generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
36,19.883631390730443,0.012911896112258875,0.012933719906022951,0.012940891464313695,0.012950845092631022,0.10427924477580808,0.010342186433178534,0.014748112839881734,1.0,1.0,1.0,1.0,21.0,3.6865735350020565,2.287128712871287,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
37,19.714328243091586,0.012904044492406076,0.012928634900252142,0.01293780027539527,0.01295905219920944,1.2474050529214087,0.17397795497961643,0.058620460167775244,1.0,1.0,1.0,1.0,21.0,4.172816794444731,2.74,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
38,19.774726668059884,0.012911092403140083,0.012927661175742837,0.012939222222297746,0.012947970286936889,0.05895839916008769,0.0063605885279434385,0.014032586143595207,1.0,1.0,1.0,1.0,21.0,4.11902901179392,2.44,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
39,19.641744827575167,0.012915110948734036,0.012931957928339448,0.012940211402751641,0.012952792541649627,0.47111112941518085,0.05613307911750534,0.02156642192623213,1.0,1.0,1.0,1.0,21.0,3.6019994447528725,2.16,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
40,19.692756543528958,0.012899469532806808,0.012929454065315524,0.012939222222297746,0.012953039836763103,1.8222036921147873,0.20536805997094942,0.04218565180587678,1.0,1.0,1.0,1.0,21.0,4.162883615956612,2.48,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
41,19.805325899331365,0.012912390702485822,0.01293095329194096,0.0129399022838598,0.012956934734800318,9.467806683237077,1.0114786040945805,0.18133998604630783,1.0,1.0,1.0,1.0,21.0,3.959999999999999,2.72,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
42,19.86695042243082,0.012915481891404245,0.012929454065315524,0.012936378328492796,0.01294639378058849,32280.436868318073,3195.991967112959,320.69531456063305,1.0,1.0,1.0,1.0,21.0,3.9595048502249632,2.366336633663366,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
43,19.857334033473307,0.012905466439308552,0.012933101668239265,0.012940520521643484,0.012950165031068968,0.5790150427149819,0.05650262692985681,0.020342942799342057,1.0,1.0,1.0,1.0,21.0,3.780467188524903,2.3069306930693068,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
44,19.962145500961924,0.01289773846701249,0.012929701360428997,0.01294033505030838,0.012950288678625705,1.2769120470117818,0.1279695880939192,0.03049975799534819,1.0,1.0,1.0,1.0,21.0,3.752148683509548,2.386138613861386,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
45,19.694068593758857,0.012903982668627707,0.012930304142268092,0.012940520521643484,0.012949067659002928,23.221755678667552,2.3306148554369948,0.28140085467992376,1.0,1.0,1.0,1.0,21.0,4.016167327191435,2.48,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
46,19.693446721794317,0.012917460252312038,0.01293138605838954,0.01293925313418693,0.012948387597440873,3.811593066787344,0.4367194919322133,0.07459848518196982,1.0,1.0,1.0,1.0,21.0,3.883297567789519,2.4,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
47,19.76099738585981,0.012908372156891869,0.012933287139574371,0.012940427785975931,0.012948403053385467,0.20555570683309551,0.02145975740874018,0.01648300626206192,1.0,1.0,1.0,1.0,21.0,4.08783561313319,2.36,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
48,20.112420504981856,0.012906888386211027,0.012929454065315524,0.012939222222297746,0.012949423145728545,18349.663153937523,1816.7069740250627,183.80338160729528,1.0,1.0,1.0,1.0,21.0,3.6257636631427825,2.227722772277228,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
49,19.69394962694787,0.012909423161124135,0.0129314633381125,0.012940149578973274,0.012950891460464797,257.9834892223115,25.666477812763237,2.6083640412088114,1.0,1.0,1.0,1.0,21.0,3.5653330840189392,2.22,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
50,19.750987951050774,0.01291331805916135,0.01293007230309921,0.012940304138419194,0.01294820212610577,2.168013374286931,0.22872584857668946,0.04447987341523904,1.0,1.0,1.0,1.0,21.0,4.171330722922842,2.4,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
51,19.87749350022932,0.012906950209989394,0.012929701360428997,0.012938356689400587,0.012950968740187759,280.8789904207114,27.807222419494575,2.8132917800924298,1.0,1.0,1.0,1.0,21.0,3.86651094294007,2.386138613861386,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
52,19.760986855308147,0.012908990394675555,0.012932730725569054,0.012942529794440459,0.012956749263465213,7643.986056407402,760.5651325530329,76.4585470664687,1.0,1.0,1.0,1.0,21.0,4.551922670696417,3.0,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
53,19.972107405967108,0.012905775558200393,0.012930257774434316,0.012940705992978589,0.012949546793285284,7653.714672836932,757.7910071208909,75.80462895838043,1.0,1.0,1.0,1.0,21.0,3.6832747775522074,2.3267326732673266,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
54,19.927149905295664,0.012911092403140083,0.01292963953665063,0.012938851279627534,0.012947753903712597,131.27769640186227,12.995310930684893,1.3262975826402261,1.0,1.0,1.0,1.0,21.0,4.217868265443671,2.5643564356435644,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
55,19.717666713626386,0.012909484984902502,0.01292999502337625,0.012940798728646142,0.012953719898325156,290.922043650685,28.943281420156026,2.9425627208819294,1.0,1.0,1.0,1.0,21.0,4.3459866543743555,2.82,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
56,19.821786295196944,0.012914801829842192,0.012931231498943617,0.012942344323105355,0.01295548187600866,0.4147810638063122,0.04165190191515097,0.020339239349417056,1.0,1.0,1.0,1.0,21.0,3.919183588453085,2.6,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
57,19.883198499537684,0.012923024392365201,0.012933843553579688,0.012942560706329643,0.01295535822845192,0.296205874294926,0.03164917863070889,0.018720956863063985,1.0,1.0,1.0,1.0,21.0,3.87825712727512,2.4653465346534653,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
58,19.740146317792096,0.012909052218453922,0.012935404603983493,0.012943828093786199,0.012953379867544128,36182533.084180295,3600116.5837897435,361825.35428032896,1.0,1.0,1.0,1.0,21.0,4.241650622104561,2.78,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
59,19.925923807168147,0.012904848201524866,0.012930566893326157,0.012939593164967957,0.012952205215755129,0.33962158299440404,0.035070957164474614,0.019193180974620094,1.0,1.0,1.0,1.0,21.0,3.5210794078036938,2.089108910891089,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
60,19.861888640803954,0.012901386069936231,0.01293050506954779,0.01293786209917364,0.012947939375047703,85761212.36629313,8491209.142126143,849120.9450317342,1.0,1.0,1.0,1.0,21.0,3.743988417407223,2.227722772277228,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
61,19.70467827020184,0.012905651910643657,0.012929809552041142,0.012937027478165664,0.012946270133031752,4.856970359659012,0.4818982752869162,0.06283537124431866,1.0,1.0,1.0,1.0,21.0,3.569369692256603,2.14,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
62,19.78524896935778,0.012907877566664921,0.012932715269624463,0.012940767816756958,0.012953070748652288,5.241065446720112,0.8447800662601072,0.16273601528074808,1.0,1.0,1.0,1.0,21.0,4.114559514698991,2.48,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
63,19.734413426740502,0.012903611725957496,0.012930520525492381,0.012941571525875748,0.012964971825988223,34508.02170151222,3433.4975790261915,345.15226522027535,1.0,1.0,1.0,1.0,23.0,4.596476911722717,2.82,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
64,19.731334520154633,0.012902313426611758,0.01293472454242144,0.012942962560889039,0.01295855760898249,17.422390184479244,1.732731250718723,0.20267662491649557,1.0,1.0,1.0,1.0,21.0,4.239764144383504,2.62,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
65,19.984207582852832,0.012910783284248242,0.01293458543892011,0.01294435359590233,0.012957831179586661,2.4300926955449853,0.23991165677279502,0.04157794705764219,1.0,1.0,1.0,1.0,21.0,3.823269602305921,2.405940594059406,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
66,19.65671045385534,0.012912576173820927,0.012931556073780052,0.012939005839073456,0.01294727476943024,181164.06242476424,18024.784746421898,1823.6519234212385,1.0,1.0,1.0,1.0,21.0,3.5369478367654783,2.1,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
67,19.66360739814263,0.012910721460469872,0.012929036754811536,0.012940675081089405,0.01294639378058849,1199.8135004585222,119.37693026367963,12.029247516012665,1.0,1.0,1.0,1.0,21.0,3.5369478367654783,2.1,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
68,19.788453104167274,0.01290472455396813,0.012932962564737936,0.012943086208445776,0.012958093930644727,230830157.99758178,22967310.696707875,2308301.9240956893,1.0,1.0,1.0,1.0,21.0,4.212884997243575,2.54,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
69,19.676604949076136,0.012909732280015976,0.01292963953665063,0.012940304138419194,0.012950149575124376,2.2474768255966997,0.23600405365400665,0.047183184333935334,1.0,1.0,1.0,1.0,21.0,3.568529108750551,2.16,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
70,19.870250755280722,0.012907197505102868,0.012930876012218,0.01294033505030838,0.012952081568198392,0.03234554391563947,0.001966663584215546,0.013302263314910462,1.0,1.0,1.0,1.0,21.0,3.6894442431950027,2.2475247524752477,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
71,19.738712454658526,0.012909237689789028,0.012930860556273408,0.012942931648999855,0.012953518971045457,0.9048097218197259,0.12192554025369602,0.03434526647337346,1.0,1.0,1.0,1.0,21.0,3.53474185761846,2.16,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
72,19.88858701298159,0.012909732280015976,0.012926857466624048,0.012938542160735693,0.012952328863311866,1.4088672993658962,0.1397745054555277,0.031036799263143396,1.0,1.0,1.0,1.0,21.0,4.144815099210869,2.4653465346534653,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
73,19.918808567319502,0.012914678182285456,0.012931432426223317,0.012939593164967957,0.012949794088398758,0.8657925789912978,0.08457503532881082,0.022948017041704415,1.0,1.0,1.0,1.0,21.0,3.614824230882394,2.227722772277228,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
74,19.806029454244708,0.012899098590136597,0.012930458701714012,0.01293940769363285,0.012952390687090233,3728.850128215758,371.0134716804796,37.31284953446105,1.0,1.0,1.0,1.0,21.0,4.069594574401729,2.72,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
75,19.924813260531664,0.012913503530496456,0.012931803368893527,0.012939160398519377,0.012950659621295916,0.17259484387574867,0.016287755861820307,0.015353075558661847,1.0,1.0,1.0,1.0,21.0,4.440149761982411,2.782178217821782,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
76,19.894882007978595,0.012911339698253557,0.012932792549347424,0.012939716812524694,0.012950412326182442,1.5727112638263074,0.15440952213109221,0.029064834342244265,1.0,1.0,1.0,1.0,21.0,4.179578399842659,2.405940594059406,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
77,19.813494194673694,0.012907382976437974,0.01293072145277208,0.01293882036773835,0.012948511244997612,1.2375972620233602,0.12185653671222374,0.02622618585645868,1.0,1.0,1.0,1.0,21.0,4.581528129347238,2.64,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
78,19.917197392409435,0.01290058236081744,0.012928650356196735,0.012939840460081432,0.01294886673172323,6033238.848064179,597350.2784192943,59736.06469739715,1.0,1.0,1.0,1.0,21.0,4.429716690914721,2.6831683168316833,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
79,19.67294173899427,0.012913132587826243,0.012929237682091236,0.012939314957965298,0.012950165031068968,0.8534034185111854,0.08448197475604105,0.02382680043651199,1.0,1.0,1.0,1.0,21.0,4.191610668943384,2.48,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
80,19.940350952092558,0.012909423161124135,0.012930999659774737,0.012939345869854483,0.012947815727490966,123.36204696575749,12.211985772371051,1.243206151168311,1.0,1.0,1.0,1.0,21.0,3.5215248321454893,2.0693069306930694,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
81,19.881506780111522,0.012910226870242925,0.012929886831764104,0.01293786209917364,0.012948804907944863,2118.829719653905,209.7838123556746,20.9915961282951,1.0,1.0,1.0,1.0,21.0,3.7094769963318366,2.267326732673267,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
82,19.70255735950559,0.012912143407372349,0.012930705996827486,0.012939222222297746,0.012946965650538399,10.769703085573774,1.0702398998827556,0.12099240627846608,1.0,1.0,1.0,1.0,21.0,3.87896893516821,2.44,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
83,19.959521400505764,0.012907073857546133,0.012931741545115158,0.012941324230762274,0.012955729171122133,0.3505411317871471,0.04680903753957455,0.023116364884631046,1.0,1.0,1.0,1.0,21.0,3.519074300572204,2.1485148514851486,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
84,19.710824414378294,0.012915667362739351,0.012932668901790687,0.01293968590063551,0.012953503515100866,0.6818105495431045,0.08516766158641836,0.02765323478410291,1.0,1.0,1.0,1.0,21.0,3.9885335651088605,2.46,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
85,19.703086733352393,0.012908124861778395,0.012928758547808877,0.012939407693632853,0.012953627162657603,133095.91186594512,13242.185263679645,1343.2503532661278,1.0,1.0,1.0,1.0,21.0,3.9119815950487284,2.42,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
86,19.97300449540853,0.012907753919108186,0.01293081418843963,0.012937367508946692,0.012952019744420023,0.6587984699619217,0.06603748954497785,0.02150083680938866,1.0,1.0,1.0,1.0,21.0,4.144815099210869,2.4653465346534653,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
87,19.696994095775153,0.012902684369281969,0.012930937835996368,0.012938851279627534,0.012949608617063652,0.014604733331156423,0.0005076159258027465,0.013123836520197723,1.0,1.0,1.0,1.0,21.0,4.2055201818562225,2.44,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
88,19.668678002668457,0.012910906931804978,0.012928603988362958,0.0129377384516169,0.012949392233839363,0.6589753517047988,0.06427468070794906,0.019743836287858234,1.0,1.0,1.0,1.0,21.0,4.005196624386873,2.28,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
