generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
19,8.400935453999978,8.264374050269756,9.592473968417128,11.475163800874746,12.357425593215167,8304.158586751537,522.48439138723,47.536842253170775,8.114158996506315,9.442258914653687,11.324948747111305,12.207210539451726,8304.008694278418,522.4844115167882,47.38662805619524,0.14946236559139786,0.15021505376344083,0.15021505376344083,0.15021505376344083,0.15103225806451612,7.394571016127343e-05,0.15021419697553867,3.0,3.0,3.0,3.0,11.0,1.1176417269380998,3.4302788844621515,0.05178394337875899,0.2275608564291297,0.061016200326079684,0.09,0.9389837996739213,5,"mul(div(ARG62, ARG42), ARG41)"
20,8.381764453000073,8.195879825269778,9.592936334008526,11.76668346092671,13.526348663964516,3156574.958972011,199238.6292998477,12642.494681769724,8.045202405914939,9.442258914653687,11.616006041571872,13.375671244609677,3156574.808294592,199238.62929991802,12642.34400323209,0.15044086021505373,0.1506774193548387,0.1506774193548387,0.1506774193548387,0.15119354838709675,3.589076579045551e-05,0.1506785376344086,1.0,3.0,3.0,3.0,9.0,1.117969588137352,3.488,0.06466268716050676,0.25428859030736467,-0.17251046802287306,0.08090909090909087,1.1725104680228744,5,"mul(ARG38, div(ARG62, ARG42))"
21,8.506648759000086,8.195654018818164,9.592710527556912,11.766457654475097,14.339949467963656,564.8433766316633,47.79741223075934,18.284077691509367,8.045202405914939,9.442258914653687,11.616006041571872,14.18949785506043,564.6929250187601,47.79741366824633,18.133627620824363,0.15006451612903227,0.15045161290322578,0.15045161290322578,0.15045161290322578,0.15045161290322578,2.4384611182378615e-05,0.15045007068500194,1.0,3.0,3.0,5.0,9.0,0.9817302203194543,3.557768924302789,0.06466268716050676,0.25428859030736467,-0.17251046802287306,0.08090909090909087,1.1725104680228744,5,"mul(ARG38, div(ARG62, ARG42))"
22,8.429348290000007,7.5850361549850005,9.591818054438633,11.765565181356818,15.503846551357029,30549.69122017735,2090.50647118127,194.06259318608787,7.435477015200054,9.442258914653687,11.616006041571872,15.354287411572082,30549.541080392402,2090.5064009969924,193.91300823985128,0.14955913978494625,0.14955913978494625,0.14955913978494625,0.14955913978494625,0.15110752688172044,0.0001674991350025865,0.14958494623655919,1.0,3.0,3.0,5.0,11.0,1.4206702643470792,3.736,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(add(ARG40, ARG43), ARG50)"
23,8.450657846000013,7.585573789393603,9.592355688847235,11.76610281576542,14.459390646668428,436386.5480581776,27488.450320614695,1756.5402458859146,7.435477015200054,9.442258914653687,11.616006041571872,14.30929387247488,436386.3982409733,27488.45033822895,1756.3901501398666,0.14981720430107526,0.1500967741935484,0.1500967741935484,0.1500967741935484,0.15013978494623656,1.7875889409736023e-05,0.1500957460480658,1.0,3.0,3.0,5.0,9.0,1.1274266872238403,3.6215139442231075,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(add(ARG40, ARG43), ARG50)"
24,8.458434796000006,7.583444757135538,9.59022665658917,11.763973783507355,14.514645945462322,492.4040000792011,45.00786309595052,19.30744254567755,7.435477015200054,9.442258914653687,11.616006041571872,14.366678203526838,492.25603233726565,45.007842746073315,19.159451756147494,0.147,0.14796774193548384,0.14796774193548384,0.14796774193548384,0.15194623655913977,0.00027767096092024413,0.14799078953005182,1.0,3.0,3.0,5.0,9.0,1.2480234686782823,3.7808764940239046,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(add(ARG40, ARG43), ARG50)"
25,8.461050925999984,7.586369488318334,9.495057525656046,11.89723263337424,15.433164969600167,564.8438174918783,56.317477049462816,21.65775895092979,7.435477015200054,9.344165052537766,11.746340160255961,15.28227249648189,564.6929250187601,56.31748365404254,21.50687284340291,0.1493225806451613,0.15089247311827955,0.15089247311827955,0.15089247311827955,0.15125806451612903,0.00010465052644807561,0.1508861075268817,1.0,3.0,3.0,5.0,11.0,1.3397074307474748,3.928,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(add(ARG40, ARG43), ARG50)"
26,8.46004227000003,7.586175939931237,9.494863977268949,11.897039084987144,16.092833125335957,14904.1515957499,940.3473161364709,77.89699998118525,7.435477015200054,9.344165052537766,11.746340160255961,15.942134200604773,14904.001907577856,940.3473796399163,77.74631223924975,0.14917204301075268,0.1506989247311828,0.1506989247311828,0.1506989247311828,0.15091397849462365,0.00011874707218399937,0.15068774193548384,1.0,3.0,3.0,5.0,9.0,1.2367699866992246,3.88,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(add(ARG40, ARG43), ARG50)"
27,8.52597828699993,7.585713574339839,9.592495473793472,11.896576719395746,16.52899982250501,492.40626889640544,41.18041721793082,19.27913578121472,7.435477015200054,9.442258914653687,11.746340160255961,16.378763263365226,492.25603233726565,41.180417294660245,19.128899993184046,0.15008602150537634,0.15023655913978495,0.15023655913978495,0.15023655913978495,0.1502795698924731,1.1249073743624194e-05,0.150235788030673,3.0,3.0,3.0,5.0,11.0,1.267057549745752,4.01195219123506,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(ARG50, add(ARG40, ARG43))"
28,8.545957011000041,7.584294219501129,9.591076118954762,13.692802211691477,19.064431067537893,160797.7201913431,10129.932248898973,679.2396880277253,7.435477015200054,9.442258914653687,13.543985007390402,18.915613863236818,160797.57137413882,10129.932249397541,679.0908625125816,0.14875268817204304,0.14881720430107526,0.14881720430107526,0.14881720430107526,0.15096774193548385,0.00013554725806516968,0.1488255151437262,1.0,3.0,3.0,5.0,11.0,1.3157306428934514,4.043824701195219,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(ARG50, add(ARG40, ARG43))"
29,8.558501167000031,7.585337230253818,9.46132731355289,12.834788087238952,19.39390353186068,9838.606746851241,830.2902655982899,123.66411912888039,7.435477015200054,9.311467098499126,12.684927872185188,19.244043316806916,9838.456886636188,830.2902253937243,123.51425548667505,0.14921505376344085,0.14986021505376343,0.14986021505376343,0.14986021505376343,0.15115053763440858,9.372625260463319e-05,0.14986364220537204,3.0,3.0,3.0,5.0,11.0,1.4707617983938799,4.219123505976095,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(ARG50, add(ARG40, ARG43))"
30,8.622407636000048,7.548636476225821,9.592108377019278,13.804717672433465,20.792935413101848,4569.629198590687,393.0245405235842,57.67908373795568,7.398787013860229,9.442258914653687,13.654868210067875,20.643085950736257,4569.479349128322,393.0245414034836,57.52921996723211,0.14980645161290324,0.14984946236559138,0.14984946236559138,0.14984946236559138,0.15088172043010753,0.00011667299623247833,0.14986377072355733,1.0,3.0,5.0,5.0,11.0,1.6288146774194203,4.442231075697211,0.026101829215358932,0.16156060539425735,0.5267028121861653,0.0686,0.4732971878138351,5,"mul(ARG50, add(ARG41, ARG43))"
31,8.550630295999895,7.548991314935498,9.461671399574394,13.27572409872366,20.048359213637717,5052.044573432413,420.3600125517554,78.14766202643375,7.398787013860229,9.311467098499126,13.125519797648392,19.898154912562447,5051.894369131338,420.36001117934273,77.99746899417569,0.14934408602150537,0.1502043010752688,0.1502043010752688,0.1502043010752688,0.15059139784946238,0.00010631885715719587,0.1501930322580645,1.0,3.0,3.0,5.0,17.0,1.8218408272952937,4.336,0.026101829215358932,0.16156060539425735,0.5267028121861653,0.0686,0.4732971878138351,5,"mul(add(ARG41, ARG43), ARG50)"
32,8.557347077000031,7.549378411709691,9.592850312503149,13.345928227655287,19.846230503237393,17447.088957403714,1142.3858036904355,112.17955885336951,7.398787013860229,9.442258914653687,13.195336829805825,19.695639105387926,17446.938366005863,1142.385803676604,112.02896488515633,0.15026881720430105,0.15059139784946238,0.15059139784946238,0.15059139784946238,0.15132258064516127,5.254436489394384e-05,0.1505939682131688,1.0,3.0,3.0,5.0,9.0,1.433288735094655,4.171314741035856,0.026101829215358932,0.16156060539425735,0.5267028121861653,0.0686,0.4732971878138351,5,"mul(add(ARG41, ARG43), ARG50)"
33,8.543408617999944,7.5485289493441,9.592000850137557,12.314806732454027,19.08728327265105,5052.044111066822,622.7024007700732,134.63162270778943,7.398787013860229,9.442258914653687,12.165064796970157,18.93754133716718,5051.894369131338,622.7024017241378,134.48187217015504,0.14974193548387096,0.14974193548387096,0.14974193548387096,0.14974193548387096,0.15090322580645163,8.745049637757426e-05,0.1497505376344086,3.0,3.0,5.0,5.0,11.0,1.5964159858883897,4.384,0.026101829215358932,0.16156060539425735,0.5267028121861653,0.0686,0.4732971878138351,5,"mul(add(ARG41, ARG43), ARG50)"
34,8.634210953999968,7.548281637516143,9.5917535383096,13.804362833723788,21.08358562200377,5775.684453808819,445.3963075292753,64.94200387507257,7.398787013860229,9.442258914653687,13.654868210067875,20.934090998347855,5775.534959185163,445.3963068324958,64.79250590994386,0.14876344086021506,0.14949462365591396,0.14949462365591396,0.14949462365591396,0.1505268817204301,8.669296520461269e-05,0.14949796512873237,1.0,3.0,5.0,5.0,13.0,1.7982565025008328,4.434262948207171,0.026101829215358932,0.16156060539425735,0.5267028121861653,0.0686,0.4732971878138351,5,"mul(add(ARG41, ARG43), ARG50)"
35,8.649131883999985,7.548174110634423,9.59164601142788,13.669162023841087,19.88600495615671,5052.043756228112,322.7418893630337,46.49003669038689,7.398787013860229,9.442258914653687,13.519774927066894,19.736617859382513,5051.894369131338,322.7418883520514,46.34064145412762,0.14915053763440858,0.14938709677419354,0.14938709677419354,0.14938709677419354,0.15072043010752686,0.00010395510398401036,0.14939523625926396,1.0,3.0,5.0,5.0,15.0,1.906298524340757,4.450199203187251,0.026101829215358932,0.16156060539425735,0.5267028121861653,0.0686,0.4732971878138351,5,"mul(add(ARG41, ARG43), ARG50)"
36,8.557960124999909,7.2982983285272205,9.59343095766444,13.349652122744224,19.451353069772995,4591.277435983206,309.7867815354106,49.213297106221646,7.1471262855164674,9.442258914653687,13.198480079733471,19.300181026762246,4591.126263940195,309.7867815354106,49.0621250632109,0.1511720430107527,0.1511720430107527,0.1511720430107527,0.1511720430107527,0.1511720430107527,0.0,0.1511720430107527,1.0,3.0,5.0,5.0,11.0,1.5186520338774119,4.264,0.02563438061769616,0.16010740338190535,0.5351789272084462,0.06840000000000004,0.464821072791554,5,"mul(ARG50, add(ARG38, ARG43))"
37,8.625068733000035,7.231916852675762,9.515561238151392,11.963146900397144,14.972144494198254,113998.28874319082,7180.241886788107,478.54377551116465,7.080626530095117,9.36427091557075,11.8118565778165,14.82091868774664,113998.13745286824,7180.241885995667,478.39250643692395,0.1486236559139785,0.15129032258064515,0.15129032258064515,0.15129032258064515,0.15129032258064515,0.0002153575549661288,0.15126907424067174,1.0,3.0,3.0,5.0,17.0,2.024594417613673,4.346613545816733,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(add(ARG46, ARG38), ARG50)"
38,8.640684110000052,7.230744809665009,9.461585378069017,12.268679474007284,19.71654718263945,343102.18475236674,23023.766473907996,1927.6554361038504,7.080626530095117,9.311467098499126,12.118561194437392,19.566428903069557,343102.0346340872,23023.766471221807,1927.5053152436346,0.15011827956989246,0.15011827956989246,0.15011827956989246,0.15011827956989246,0.15056989247311828,2.9873127491072783e-05,0.15012086021505378,1.0,3.0,5.0,5.0,17.0,2.123257874117037,4.576,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(add(ARG46, ARG38), ARG50)"
39,8.606706306999968,7.232088895686514,9.629784742029493,12.450428035237561,18.735327368865082,4959.828355256673,339.31274506275673,52.70147564100052,7.080626530095117,9.478322376438095,12.298965669646163,18.583865003273683,4959.6768928910815,339.31274397115004,52.55002445820483,0.14896774193548387,0.15146236559139784,0.15146236559139784,0.15146236559139784,0.15217204301075268,0.00018272433774689373,0.1514511827956989,1.0,3.0,5.0,5.0,19.0,1.9809654212025005,4.424,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(add(ARG46, ARG38), ARG50)"
40,8.676333139000008,7.229185669880063,9.590818054438634,12.392402529927576,18.206948807737696,2533.5608781431956,186.57948104810393,38.56307669330441,7.080626530095117,9.442258914653687,12.24384339014263,18.058389667952746,2533.4123190034106,186.5794767424867,38.41450607256157,0.14855913978494623,0.14855913978494623,0.14855913978494623,0.14855913978494623,0.15144086021505376,0.00018152988324661112,0.14857062074283509,1.0,3.0,5.0,5.0,19.0,1.9664331303663194,4.47410358565737,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(add(ARG46, ARG38), ARG50)"
41,8.622230324000043,7.2295942720306,9.591226656589171,13.202339923633852,20.085143748854577,55897.71814153904,3534.189372907356,265.3492701969893,7.080626530095117,9.442258914653687,13.053372181698368,19.936176006919094,55897.5691737971,3534.18937387434,265.20028310021513,0.14896774193548387,0.14896774193548387,0.14896774193548387,0.14896774193548387,0.15105376344086022,0.00018845631369457939,0.14898709677419356,1.0,3.0,5.0,5.0,17.0,1.7292588007582903,4.392,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(ARG50, add(ARG38, ARG46))"
42,8.644948411999962,7.230303949449955,9.591936334008526,13.34815749908831,18.95571574047011,57810.99016748595,3643.881317456043,267.4625843473283,7.080626530095117,9.442258914653687,13.198480079733471,18.806038321115274,57810.84049006659,3643.8813174963707,267.31290444328846,0.1490752688172043,0.1496774193548387,0.1496774193548387,0.1496774193548387,0.15090322580645163,8.61675644123739e-05,0.14967990403975495,1.0,3.0,5.0,5.0,11.0,1.4282743502428357,4.274900398406374,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(ARG50, add(ARG38, ARG46))"
43,8.654461764000075,7.2313792182671595,10.098503576616618,13.20412486987041,18.373649763824655,3526.138125393634,225.66465481453903,35.95874235200031,7.080626530095117,9.947750888444576,13.053372181698368,18.22289707565261,3525.987372705462,225.66465481495553,35.80798992189278,0.15068817204301074,0.15075268817204301,0.15075268817204301,0.15075268817204301,0.15075268817204301,4.072189377564592e-06,0.1507524301075269,1.0,3.0,5.0,5.0,13.0,1.6545887706617617,4.344,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(ARG50, add(ARG38, ARG46))"
44,8.839351398000076,7.232519003213397,10.152003755908623,13.368450403795643,20.020164972057355,11305.87245577982,711.4734406556064,67.43084890626139,7.080626530095117,10.000111282790344,13.216557930677364,19.868272498939074,11305.7205633067,711.473442345925,67.27899670217448,0.14819354838709678,0.15189247311827955,0.15189247311827955,0.15189247311827955,0.1520215053763441,0.00033506224300061335,0.15185220408687827,1.0,3.0,5.0,5.0,15.0,1.8687255136791676,4.52988047808765,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(ARG50, add(ARG38, ARG46))"
45,8.650186931999997,7.232562013966085,9.548877630358298,14.015916593608479,19.563374272642523,25761.575533328236,1650.5429159585856,140.3648576008808,7.080626530095117,9.396942146487328,13.86398110973751,19.411438788771555,25761.423597844365,1650.542915480938,140.21293484819265,0.14843010752688174,0.15193548387096775,0.15193548387096775,0.15193548387096775,0.15225806451612903,0.00022227191304765537,0.15192275268817207,1.0,3.0,5.0,5.0,11.0,1.6104657711357917,4.32,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(add(ARG38, ARG46), ARG50)"
46,8.700156934000006,7.228551261277913,9.590183645836483,13.421565403640415,20.20332178998125,2275.3042764796564,193.7081826129783,41.527458136501004,7.080626530095117,9.442258914653687,13.273640672457619,20.055397058798455,2275.1564592753552,193.7081639874019,41.37953013650101,0.14734408602150537,0.1479247311827957,0.1479247311827957,0.1479247311827957,0.1488494623655914,7.910031741436844e-05,0.14792800000000003,1.0,3.0,5.0,5.0,11.0,1.7421090666201127,4.416,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(add(ARG38, ARG46), ARG50)"
