generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
30,2.8625921069979086,5548227.331193887,5821521.23649222,5855096.733594773,8638095.84791145,1411578793.6515713,143421709.16324246,27992241.64738197,3.0,9.0,13.0,17.0,31.0,6.25239154244198,13.74,5831895.905707479,2414.931863574515,-0.2176674387529185,798.8181327940069,17,"add(add(multiply(ARG480, add(subtract(division(ARG413, ARG560), add(ARG299, ARG292)), ARG523)), multiply(ARG5, ARG480)), ARG480)"
31,2.8512080229993444,5556870.492698637,5821562.943565736,5869839.873839738,8582553.70304861,305252880061.57404,30369089821.876827,3160272742.602203,3.0,7.0,13.0,17.0,33.0,6.957327072949784,13.66,5831895.905707479,2414.931863574515,-0.2176674387529185,798.8181327940069,17,"add(add(multiply(ARG480, add(subtract(division(ARG413, ARG560), add(ARG299, ARG292)), ARG523)), multiply(ARG5, ARG480)), ARG480)"
32,2.873946021005395,5544133.202060058,5817048.77293366,5858671.304761806,8742675.311593443,151866781990641.5,15054643360532.48,1595350937893.5112,3.0,9.0,13.0,19.0,29.0,6.662064221854081,14.425742574257425,5831895.905707479,2414.931863574515,-0.2176674387529185,798.8181327940069,17,"add(add(multiply(ARG480, add(subtract(division(ARG413, ARG560), add(ARG299, ARG292)), ARG523)), multiply(ARG5, ARG480)), ARG480)"
33,2.87913188499806,5595537.267851465,5801201.365445672,5856742.365792768,9103594.139070526,3.610591454708979e+20,3.5924931379595936e+19,3.610591454744439e+18,3.0,9.0,15.0,21.0,33.0,6.554723487684282,15.34,5831895.905707479,2414.931863574515,-0.2176674387529185,798.8181327940069,17,"add(add(multiply(ARG480, add(subtract(division(ARG413, ARG560), add(ARG299, ARG292)), ARG523)), multiply(ARG5, ARG480)), ARG480)"
34,2.9149616200011224,5559599.91212119,5738810.140585281,5828610.285220707,8861472.388076317,150040726902122.25,15288988642437.99,1968665610443.919,3.0,11.0,17.0,21.0,39.0,6.773782474139548,16.762376237623762,5831895.905707479,2414.931863574515,-0.2176674387529185,798.8181327940069,17,"add(add(multiply(ARG480, add(subtract(division(ARG413, ARG560), add(ARG299, ARG292)), ARG523)), multiply(ARG5, ARG480)), ARG480)"
35,2.8919054299985874,5480367.18741623,5735493.738405101,5825623.807577323,9175889.096615076,67870925596.52402,10534810142.604029,1924682547.1458118,3.0,13.0,19.0,23.0,39.0,8.652768343137357,18.36,5397431.872411994,2323.2373689341334,-0.12695376429665295,925.2258311090911,17,"add(add(multiply(ARG480, add(subtract(ARG480, add(division(ARG480, ARG195), ARG292)), ARG523)), multiply(ARG5, ARG480)), ARG480)"
36,2.897660797003482,5476113.460688794,5728675.3070988115,5815808.171168322,8877190.918020278,48892787103.7092,4938700177.287454,590076889.7969065,3.0,13.0,19.0,23.0,43.0,8.320480755341004,18.64,5397431.872411994,2323.2373689341334,-0.12695376429665295,925.2258311090911,17,"add(add(multiply(ARG480, add(subtract(ARG480, add(division(ARG480, ARG195), ARG292)), ARG523)), multiply(ARG5, ARG480)), ARG480)"
37,2.9250826080024126,5470010.711585163,5696074.039302474,5817182.126440036,8901230.43855827,67518509673.35859,6717189695.763242,711446155.0693312,3.0,15.0,19.0,25.5,45.0,8.520563361656318,20.4,5552292.571340497,2356.3303188094187,-0.15928781718041773,832.8880791090912,19,"add(add(multiply(ARG480, add(subtract(add(ARG388, ARG489), add(division(ARG480, ARG195), ARG292)), ARG523)), multiply(ARG5, ARG480)), ARG480)"
38,2.9651177289997577,5443157.842354462,5724710.538946578,5841760.971080601,8933381.770840669,35796655175039.79,3544157325082.69,355145248386.96674,3.0,15.0,21.0,25.0,51.0,8.56920254353543,20.663366336633665,5532040.43891346,2352.029004692217,-0.15505928453504225,885.8663292104766,35,"add(add(ARG480, add(subtract(multiply(division(ARG151, ARG402), add(subtract(division(ARG413, ARG560), add(ARG480, ARG292)), ARG523)), add(add(ARG299, ARG292), ARG292)), multiply(ARG5, ARG480))), division(add(ARG338, multiply(multiply(ARG5, ARG480), ARG480)), ARG270))"
39,2.9539442570021492,5440857.400957135,5703971.251690535,5837175.667894825,8765833.78803909,11752409600966.27,1290923570866.425,180253216796.31293,3.0,17.0,21.0,27.0,55.0,9.043428553375097,21.42,5477933.974651991,2340.4986593997423,-0.1437621556386297,832.8880791090912,31,"add(add(multiply(ARG480, add(multiply(division(ARG151, ARG402), add(subtract(ARG2, ARG619), division(ARG76, ARG115))), add(subtract(add(ARG388, ARG489), add(division(ARG480, ARG195), ARG292)), ARG523))), multiply(ARG5, ARG480)), ARG480)"
40,2.9464658649958437,5359712.247538246,5601430.595156647,5837637.395627261,9083188.819092931,210214207120.37018,21966335631.4126,3359141039.23581,3.0,15.0,21.0,25.0,47.0,9.077345220672678,20.326732673267326,5491647.097203973,2343.426358391484,-0.1466253793801291,826.340536352252,21,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(multiply(ARG5, ARG480), ARG560)), add(ARG299, ARG292)), ARG480)), multiply(ARG480, ARG480)), ARG480)"
41,2.9504484019998927,5363118.690918213,5700850.929051439,5834462.509357964,8769412.25152856,67772189037.82909,6742098148.92084,690191005.4794948,3.0,13.0,21.0,29.0,47.0,9.86103442849684,21.2,5490923.363015178,2343.271935353466,-0.14647426770559702,826.6080248129251,21,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(multiply(ARG269, ARG480), ARG560)), add(ARG299, ARG292)), ARG480)), multiply(ARG480, ARG480)), ARG480)"
42,2.9485742500037304,5361800.485513046,5734192.970644642,5876063.107764345,9222234.587892663,4460918549178.679,443798736390.28864,46190024534.25671,3.0,16.5,21.0,31.0,47.0,10.224363060846382,22.68,5490923.363015178,2343.271935353466,-0.14647426770559702,826.6080248129251,21,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(multiply(ARG269, ARG480), ARG560)), add(ARG299, ARG292)), ARG480)), multiply(ARG480, ARG480)), ARG480)"
43,2.9964617380028358,5356307.962991522,5607783.566915575,5873148.112282962,8948930.189657208,840110994384.4702,83165841484.31168,8488867473.245186,1.0,15.0,21.0,33.0,49.0,10.709118868447367,22.782178217821784,5490923.363015178,2343.271935353466,-0.14647426770559702,826.6080248129251,21,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(multiply(ARG269, ARG480), ARG560)), add(ARG299, ARG292)), ARG480)), multiply(ARG480, ARG480)), ARG480)"
44,3.011526957001479,5342093.724366879,5477991.642781308,5743029.67474407,7448638.892265339,694355723415.4312,68743703577.47571,6921873489.616244,3.0,17.0,23.0,33.0,41.0,9.994763848231901,24.18811881188119,5490923.363015178,2343.271935353466,-0.14647426770559702,826.6080248129251,21,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(multiply(ARG269, ARG480), ARG560)), add(ARG299, ARG292)), ARG480)), multiply(ARG480, ARG480)), ARG480)"
45,3.006539750000229,5348593.378773369,5567633.614215558,5804240.877230903,8481103.309838787,23685193138382.6,2345035987645.0723,234840645765.79486,3.0,17.0,23.0,35.0,45.0,10.304681087185434,24.564356435643564,5490923.363015178,2343.271935353466,-0.14647426770559702,826.6080248129251,21,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(multiply(ARG269, ARG480), ARG560)), add(ARG299, ARG292)), ARG480)), multiply(ARG480, ARG480)), ARG480)"
46,2.974210137996124,5358832.728791616,5518067.162155657,5762487.207488719,8781138.3491874,695167014548.3105,69671737365.81999,8354008225.969032,3.0,15.0,23.0,35.0,49.0,11.29778739399888,24.4,5490923.363015178,2343.271935353466,-0.14647426770559702,826.6080248129251,21,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(multiply(ARG269, ARG480), ARG560)), add(ARG299, ARG292)), ARG480)), multiply(ARG480, ARG480)), ARG480)"
47,3.0141897610010346,5355098.350583399,5481677.280433476,5669995.298010768,7504881.604236819,106968092474.02034,12632897704.45654,1976010685.7056003,3.0,21.0,29.0,35.0,55.0,10.465639015368339,27.48,5491666.748620271,2343.4305512688593,-0.14662948248658703,826.3180084980163,31,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(add(ARG480, multiply(multiply(ARG5, ARG480), add(division(ARG381, ARG274), division(ARG479, ARG360)))), ARG560)), add(ARG299, ARG292)), ARG480)), multiply(ARG480, ARG480)), ARG480)"
48,3.0083310800036998,5295532.063755987,5469262.6889146175,5661110.314327112,6524941.839942874,1806688525.5368261,179765697.78867978,26658979.390599526,3.0,19.0,27.0,33.5,51.0,10.240390617549703,26.88,5503012.502457378,2345.850059670775,-0.1489984128034041,820.8065689999999,17,"add(add(multiply(ARG5, add(subtract(division(ARG151, ARG402), add(ARG299, ARG292)), ARG480)), multiply(ARG480, ARG480)), ARG292)"
49,3.023431020999851,5242601.002904555,5447094.671176345,5720537.730143692,8439147.99686326,36197531975978.0,6125596436251.97,1073354901321.4504,3.0,17.0,25.0,33.0,43.0,9.40058211097034,25.15841584158416,5513149.711675125,2348.0097341525493,-0.15111500572341763,807.2532244065658,35,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(add(ARG480, multiply(multiply(ARG5, ARG480), ARG480)), ARG560)), add(ARG299, division(ARG151, ARG402))), ARG480)), multiply(add(subtract(division(ARG413, ARG67), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
50,3.0162935909975204,5232733.586941641,5507793.260073617,5688964.61915404,7062026.613433449,9119233201.99847,956715597.0840847,183999720.03641382,3.0,17.0,25.0,33.0,59.0,11.176459358832183,24.722772277227723,5513149.711675125,2348.0097341525493,-0.15111500572341763,807.2532244065658,35,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(add(ARG480, multiply(multiply(ARG5, ARG480), ARG480)), ARG560)), add(ARG299, division(ARG151, ARG402))), ARG480)), multiply(add(subtract(division(ARG413, ARG67), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
51,3.0114062829961767,5225080.429955598,5395892.858484423,5646003.574196292,7553982.3883254565,36073380877442.96,3588866516825.99,365920974710.8189,5.0,19.0,27.0,35.0,57.0,10.173770195949976,26.88,5499904.087237559,2345.1874311529045,-0.14834939298883687,807.2532244065658,35,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(add(ARG480, multiply(multiply(ARG5, ARG480), ARG480)), ARG560)), add(ARG299, division(ARG151, ARG5))), ARG480)), multiply(add(subtract(division(ARG413, ARG67), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
52,3.010188439002377,5210088.601858009,5388762.644347597,5660026.7464723345,7744767.210916743,1990960145704283.2,198094232588950.66,20272744146874.863,3.0,19.0,27.0,35.0,57.0,10.466632696335532,26.64,5499904.087237559,2345.1874311529045,-0.14834939298883687,807.2532244065658,35,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(add(ARG480, multiply(multiply(ARG5, ARG480), ARG480)), ARG560)), add(ARG299, division(ARG151, ARG5))), ARG480)), multiply(add(subtract(division(ARG413, ARG67), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
53,2.9992429400008405,5231017.514600265,5384042.68708876,5695619.393302517,7874353.448381356,4074907112340.746,405417591444.2563,42192184981.16238,3.0,17.0,25.0,35.0,55.0,10.461357464497617,25.4,5499904.087237559,2345.1874311529045,-0.14834939298883687,807.2532244065658,35,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(add(ARG480, multiply(multiply(ARG5, ARG480), ARG480)), ARG560)), add(ARG299, division(ARG151, ARG5))), ARG480)), multiply(add(subtract(division(ARG413, ARG67), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
54,2.967139877000591,5218586.026257465,5364624.650340992,5684670.836345272,8031428.847462488,50047713991457.04,6110247042024.901,863000808714.6062,3.0,17.0,23.0,33.5,63.0,11.453837784777644,23.64,5499904.087237559,2345.1874311529045,-0.14834939298883687,807.2532244065658,35,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(add(ARG480, multiply(multiply(ARG5, ARG480), ARG480)), ARG560)), add(ARG299, division(ARG151, ARG5))), ARG480)), multiply(add(subtract(division(ARG413, ARG67), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
55,3.0189763180023874,5221011.219471967,5266195.299789243,5714430.866112676,8489769.285435984,3.898610285807867e+17,3.879064435826923e+16,3898992115306608.5,3.0,18.5,31.0,37.0,45.0,11.892854997854805,27.0,5499904.087237559,2345.1874311529045,-0.14834939298883687,807.2532244065658,35,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(add(ARG480, multiply(multiply(ARG5, ARG480), ARG480)), ARG560)), add(ARG299, division(ARG151, ARG5))), ARG480)), multiply(add(subtract(division(ARG413, ARG67), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
56,3.0474617130021215,5222938.739580135,5268979.878537079,5720724.356749202,7802305.474336406,434526993952.5746,43908853222.16037,5677228383.886333,3.0,19.0,31.0,37.0,53.0,12.242685357801227,27.673267326732674,5499904.087237559,2345.1874311529045,-0.14834939298883687,807.2532244065658,35,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(add(ARG480, multiply(multiply(ARG5, ARG480), ARG480)), ARG560)), add(ARG299, division(ARG151, ARG5))), ARG480)), multiply(add(subtract(division(ARG413, ARG67), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
57,3.07370979499683,5189752.170806724,5255199.674397834,5690242.738167217,8370632.055708796,35880649693646.11,3552404289604.478,360647765704.2145,3.0,25.0,35.0,37.0,53.0,11.236956407104511,30.524752475247524,5432780.302331235,2330.8325341669733,-0.13433431992035239,846.8424715702092,35,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(add(ARG480, multiply(multiply(ARG5, ARG480), ARG480)), ARG5)), add(ARG299, division(ARG151, ARG402))), ARG480)), multiply(add(subtract(division(ARG5, ARG67), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
58,3.071642109993263,5186566.308595158,5245559.021868698,5710382.745249784,8056749.47171936,698837204402.2546,97717917319.27087,14095730169.797216,3.0,27.0,35.0,39.0,63.0,11.06858617891192,31.92,5446093.917723036,2333.686765125739,-0.1371141287881359,815.9262736927601,39,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(add(add(ARG299, ARG292), multiply(multiply(ARG5, ARG480), multiply(ARG480, ARG480))), ARG560)), add(ARG299, division(ARG151, ARG5))), ARG480)), multiply(add(subtract(division(ARG480, ARG67), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
59,3.1237537679990055,5203141.285065137,5244637.835722645,5721383.844002841,7774665.243408928,1321094900365.8242,161736300332.74823,24108474621.710876,3.0,29.0,35.0,39.0,73.0,10.865063413533305,33.0990099009901,5512854.763187981,2347.946925121601,-0.15105342211926698,806.3241487315587,33,"add(add(multiply(ARG5, add(subtract(division(ARG151, add(add(ARG560, ARG5), ARG299)), add(ARG299, division(ARG151, ARG402))), ARG480)), multiply(add(subtract(division(ARG413, multiply(ARG5, ARG480)), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
60,3.1116587309952592,5199084.138145685,5245030.726326561,5475121.130344309,7958793.515709937,1.9463743695792396e+16,1936617970122555.5,194638188414818.4,3.0,29.0,35.0,39.0,73.0,11.082526787696024,33.24,5512854.763187981,2347.946925121601,-0.15105342211926698,806.3241487315587,33,"add(add(multiply(ARG5, add(subtract(division(ARG151, add(add(ARG560, ARG5), ARG299)), add(ARG299, division(ARG151, ARG402))), ARG480)), multiply(add(subtract(division(ARG413, multiply(ARG5, ARG480)), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
61,3.0790317020000657,5203641.424014401,5249490.716003086,5836711.712199652,7668354.223367244,36199848668395.62,5056050659328.818,730011835374.7908,3.0,27.0,35.0,39.0,73.0,12.073425363168482,33.18,5499904.087690227,2345.187431249414,-0.14834939308335127,807.2532269505429,37,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(add(add(ARG299, ARG292), multiply(multiply(ARG5, ARG480), ARG480)), ARG292)), add(ARG299, division(ARG151, ARG5))), ARG480)), multiply(add(subtract(division(ARG413, ARG67), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
62,3.0709123720007483,5201471.034763466,5248381.2024940625,5621787.809110108,6312074.93378856,1.9427444619758476e+16,1932972420238718.2,194645242190262.4,3.0,25.0,33.0,39.0,71.0,11.588338966392033,32.48,5458866.926966607,2336.4218212828364,-0.13978106209803332,815.9262736927601,39,"add(add(multiply(ARG5, add(subtract(division(ARG413, add(add(add(ARG299, ARG292), multiply(multiply(ARG5, ARG480), multiply(ARG480, ARG480))), ARG560)), add(ARG299, division(ARG151, ARG299))), ARG480)), multiply(add(subtract(division(ARG480, ARG67), add(ARG299, ARG292)), ARG480), ARG480)), ARG480)"
