generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,2.2077867420000246,3.841776002733652,4.063126592163096,4.12314545122545,5.140406615389555,3858045.106011785,343665.77210954257,31335.14450558137,3.68570238310175,3.907052972531194,3.967071831593548,4.9843329957576525,3858044.9499381655,343665.772104667,31334.988485704067,0.14392638036809816,0.15607361963190183,0.15607361963190183,0.15607361963190183,0.1566257668711656,0.000773679286218712,0.1560198773006135,1.0,3.0,5.0,7.0,15.0,2.507409818916724,5.336,5710616.094449546,2389.689539343876,-0.19234488849917386,836.4657900000001,1.1923448884991739,3,"mul(ARG248, ARG479)"
12,2.0302360439999916,3.8267993098063435,4.058435717066702,4.15603101055963,5.570666477625942,3963529.7920712023,250189.0815525117,16384.83701390806,3.675695015327816,3.9073314225881743,4.004926716081103,5.419562183147414,3963529.6409669076,250189.08154986144,16384.685950104373,0.1476073619631902,0.1511042944785276,0.1511042944785276,0.1511042944785276,0.151840490797546,0.0003176966483532268,0.1510638036809816,1.0,3.0,5.0,7.0,21.0,3.056261768893496,6.208,5676854.084249906,2382.6149676877935,-0.18529556849215667,801.2191539999999,1.185295568492157,7,"add(ARG248, mul(add(ARG479, ARG248), ARG447))"
13,2.010474762000001,3.8243146472296567,4.023003280964257,4.381112130512454,5.56990962268042,51497.65025493109,5150.314635814119,754.1772663529905,3.675695015327816,3.8743836490624166,4.232492498610615,5.421289990778579,51497.50163529919,5150.314644456394,754.028587089187,0.14843558282208588,0.1486196319018405,0.1486196319018405,0.1486196319018405,0.1528527607361963,0.00042749431218990484,0.14867926380368102,1.0,5.0,7.0,9.0,23.0,3.5931045072471797,6.96,5676854.084249906,2382.6149676877935,-0.18529556849215667,801.2191539999999,1.185295568492157,7,"add(mul(add(ARG479, ARG248), ARG447), ARG248)"
14,2.022884013999999,3.7612582568181474,3.9872270609139986,4.152335801321334,5.511613116791947,83376966.94732404,5267254.808804195,350659.3681448517,3.6137429193948347,3.839711723490686,4.004820463898021,5.3640977793686355,83376966.79520747,5267254.808517021,350659.22056693747,0.14696319018404905,0.14751533742331288,0.14751533742331288,0.14751533742331288,0.1524846625766871,0.0005121858055153899,0.14757791411042945,3.0,5.0,7.0,9.0,19.0,4.0113120048183735,7.624,5552198.531445671,2356.3103639897845,-0.15926818217325622,841.1612712156862,1.1592681821732562,9,"add(ARG183, mul(add(ARG481, div(ARG183, ARG115)), ARG477))"
15,2.1532629900000018,3.758681569701583,3.986402398828538,4.13196096843726,5.400290638698449,114783381.42333707,7230590.101581755,457720.751290133,3.6137429193948347,3.8414637485217895,3.987022318130511,5.2553519883917,114783381.26827572,7230590.100955415,457720.60613223695,0.14309815950920246,0.14493865030674846,0.14493865030674846,0.14493865030674846,0.15524539877300614,0.001449707652726809,0.1451578960232689,3.0,5.0,7.0,11.0,25.0,4.668982759608742,8.115537848605578,5552198.531445671,2356.3103639897845,-0.15926818217325622,841.1612712156862,1.1592681821732562,9,"add(ARG183, mul(add(ARG481, div(ARG183, ARG115)), ARG477))"
16,2.165924691000015,3.764203042094221,3.9873316355135007,4.123248351852635,5.5312913687026715,15554152.090184987,979980.2324670774,64448.40848509008,3.6137429193948347,3.836871512814114,3.9727882291532484,5.380831246003285,15554151.941381305,979980.2325692183,64448.25806456359,0.14401840490797546,0.1504601226993865,0.1504601226993865,0.1504601226993865,0.15377300613496933,0.0005053604466804138,0.15042052648302495,3.0,5.0,7.0,11.0,27.0,5.366828150713906,8.386454183266933,5552198.531445671,2356.3103639897845,-0.15926818217325622,841.1612712156862,1.1592681821732562,9,"add(ARG183, mul(add(ARG481, div(ARG183, ARG115)), ARG477))"
17,2.156217518999995,3.7318778177360437,3.985622346241257,4.136040039103178,5.46670035694874,129442.62949758694,9619.58259075466,1101.7938969081931,3.582798063134817,3.8365425916400304,3.986960284501951,5.317620602347512,129442.48041783234,9619.582594472462,1101.644784156745,0.14834355828220855,0.149079754601227,0.149079754601227,0.149079754601227,0.150920245398773,0.00023777637268753964,0.1491127514481949,3.0,5.0,7.0,11.0,35.0,5.4020378547286105,8.752988047808765,5525171.512497567,2350.5683381892063,-0.1536250908918333,833.1798646060605,1.1536250908918326,9,"add(ARG305, mul(add(ARG248, div(ARG183, ARG115)), ARG477))"
18,2.164014107000014,3.720686933786024,3.872984120753486,4.117082496195264,5.500875624261874,3431503.688489099,216585.5104512962,14180.418920042708,3.5714231301050425,3.7237203170725044,3.9678186925142835,5.351611820580893,3431503.5377529026,216585.51036114164,14180.269607650067,0.1485276073619632,0.14926380368098155,0.14926380368098155,0.14926380368098155,0.1542331288343558,0.0004026556430296738,0.14931239263803672,1.0,5.0,9.0,13.0,35.0,5.541985203877759,9.32,5439827.1648734305,2332.3437064192385,-0.1358056656373774,867.1809367359381,1.1358056656373772,17,"add(ARG305, mul(add(ARG248, add(ARG481, div(div(div(ARG438, ARG124), add(ARG423, ARG476)), ARG115))), ARG477))"
19,2.222027455000017,3.720359780906717,3.853536272169403,4.109857968452079,5.631216146145084,62320343.583663784,3933531.8090154356,251318.00298329667,3.5708199036061035,3.7039963948687897,3.960318091151465,5.4816762688444705,62320343.4341239,3933531.809015811,251317.8534375298,0.14549079754601227,0.1495398773006135,0.1495398773006135,0.1495398773006135,0.1513803680981595,0.0003083564236279547,0.14954576687116566,3.0,5.0,9.0,13.0,35.0,5.710543231602402,9.736,5438011.809308846,2331.954504124994,-0.1354266294891857,867.5600230399762,1.1354266294891857,15,"add(ARG305, mul(add(ARG248, add(ARG481, div(div(ARG466, add(ARG423, ARG476)), ARG115))), ARG477))"
20,2.2103524950000235,3.7138503011468833,3.8442252711108296,4.1157002931248945,5.6603937833183595,68553.05156809474,5003.413535458439,651.9933590207288,3.5669791355027116,3.6973541054666583,3.9688291274807224,5.513522617674188,68552.9046969291,5003.413417670255,651.8463671188883,0.14576687116564416,0.14687116564417177,0.14687116564417177,0.14687116564417177,0.15533742331288344,0.0009195395575257445,0.14699190184049077,1.0,7.0,9.0,13.0,29.0,5.1821786924034186,9.968,5421199.599937528,2328.346967257571,-0.1319163336512723,879.7890356028631,1.131916333651272,23,"add(ARG305, mul(add(ARG248, add(ARG481, div(div(div(mul(add(ARG492, ARG183), ARG477), add(ARG492, ARG420)), add(ARG423, ARG476)), ARG115))), ARG477))"
21,2.1333591190000334,3.7141206607793507,3.8087649502586176,4.081841690184577,5.605777314347735,52471.47122733814,4603.009267766145,727.4090623473688,3.566421274276283,3.6610655637555505,3.9341423036815093,5.458077927844668,52471.32352795164,4603.009271963697,727.2613358301248,0.14769938650306746,0.14769938650306746,0.14769938650306746,0.14769938650306746,0.15266871165644172,0.0003333808674850427,0.14772651724390778,3.0,7.0,9.0,15.0,35.0,6.0899538826696356,11.167330677290837,5412852.035496472,2326.5536820577495,-0.13017340860989468,879.8229544671194,1.1301734086098945,23,"add(add(ARG481, div(ARG183, add(add(ARG492, ARG479), ARG61))), mul(add(ARG248, add(ARG481, div(div(ARG481, add(ARG423, ARG476)), ARG115))), ARG477))"
22,2.148645771999952,3.576072695388705,3.8095168919934403,4.0785342871666685,5.592423694375197,253910.7187384782,16409.078687857073,1538.941142148196,3.4243242291310363,3.657768425735771,3.926785820908999,5.440675228117529,253910.56699001195,16409.078685354292,1538.7894209212025,0.14843558282208588,0.15174846625766872,0.15174846625766872,0.15174846625766872,0.15450920245398772,0.00038422183926702157,0.15172122699386506,3.0,7.0,11.0,17.0,31.0,6.289038082250735,12.2,5188568.267169974,2277.8428978246006,-0.08334420484020755,1004.8296876050001,1.0833442048402073,13,"add(sub(ARG248, ARG481), mul(add(mul(ARG453, ARG477), add(ARG496, ARG547)), ARG477))"
23,2.159433320000005,3.552688394324534,3.7436558608868804,3.9754562742774526,5.0175306256563115,2901732.2808469203,190873.45898547574,15279.191396351815,3.4020442225453933,3.5930116891077395,3.8248121024983117,4.8668864538771714,2901732.1302027483,190873.45898470993,15279.040761750586,0.14935582822085888,0.15064417177914105,0.15064417177914105,0.15064417177914105,0.15064417177914105,0.0001068905337693259,0.15063460122699382,3.0,7.0,11.0,17.0,51.0,6.962247912851136,12.848,5327174.965856542,2308.067365970184,-0.11228451284853369,837.8073373532311,1.1122845128485337,17,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG453, ARG477), add(ARG496, ARG547)), ARG477))), mul(ARG5, ARG477))"
24,2.201274878999982,3.5494675354288288,3.7188902333000406,3.992218772740753,5.456208952806189,739027.3180772789,46683.499545110164,3327.9110794909875,3.4020442225453933,3.571466920416605,3.8447954598573175,5.308785639922753,739027.170653966,46683.4995473295,3327.7636246477846,0.14742331288343555,0.14742331288343555,0.14742331288343555,0.14742331288343555,0.15257668711656439,0.00033941615243674155,0.1474548432038716,3.0,9.0,13.0,19.0,47.0,7.322652805318329,14.179282868525897,5327174.965856542,2308.067365970184,-0.11228451284853369,837.8073373532311,1.1122845128485337,17,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG453, ARG477), add(ARG496, ARG547)), ARG477))), mul(ARG5, ARG477))"
25,2.2305381280000347,3.550830835383509,3.7189780056038337,3.8341175332044544,4.985076778691747,1284946459.9025266,80943233.00551084,5121689.917787813,3.401751080782282,3.5698982510026074,3.6850377786032276,4.83599702409052,1284946459.7534468,80943233.00551127,5121689.768701457,0.14595092024539877,0.149079754601227,0.149079754601227,0.149079754601227,0.150920245398773,0.0002870798262437966,0.14908635397062056,3.0,9.0,15.0,21.0,47.0,7.539465641940241,15.358565737051793,5205426.163432628,2281.5403050204104,-0.08686403984700486,1004.3083205689022,1.0868640398470046,19,"add(ARG305, mul(add(ARG248, add(ARG481, div(div(div(mul(add(ARG492, ARG183), ARG477), ARG606), ARG305), ARG115))), ARG477))"
26,2.252484638999988,3.5548799151381103,3.7206186972488955,3.765899359403159,5.1424974429278585,25298.92364726791,2161.6934494335987,235.43278881668508,3.401751080782282,3.5674898628930674,3.6127705250473308,4.989368608572031,25298.770518433554,2161.693447580237,235.2796783139109,0.15,0.1531288343558282,0.1531288343558282,0.1531288343558282,0.1533128834355828,0.00021247180941011965,0.15311050277417929,1.0,9.0,15.0,23.0,47.0,8.31282323345283,16.322709163346612,5205426.163432628,2281.5403050204104,-0.08686403984700486,1004.3083205689022,1.0868640398470046,19,"add(ARG305, mul(add(ARG248, add(ARG481, div(div(div(mul(add(ARG492, ARG183), ARG477), ARG606), ARG305), ARG115))), ARG477))"
27,2.262198073000036,3.4290811251082065,3.7026267017569925,3.876057071377189,5.708387188673948,84881.79640419626,8830.813456629507,1365.4266571723101,3.2784369533290656,3.551982529977851,3.725412899598048,5.557743016894806,84881.64576002448,8830.813453046545,1365.276038031206,0.14567484662576685,0.15064417177914105,0.15064417177914105,0.15064417177914105,0.15119631901840494,0.00033197801423374935,0.15061914110429445,1.0,9.0,15.0,23.0,47.0,9.262051608580034,16.52,4867461.59317332,2206.232443142227,-0.016298916718841427,878.2456388859762,1.016298916718841,19,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), add(ARG496, ARG547)), ARG477))), add(ARG481, add(ARG481, ARG248)))"
28,2.306498370999975,3.4259522907523783,3.5944876898856535,3.8318967840849827,5.679769011098858,10094474341322.172,637152473277.2183,40377898746.35105,3.2784369533290656,3.446972352462341,3.68438144666167,5.532253673675545,10094474341322.023,637152473277.2183,40377898746.20353,0.14733128834355827,0.14751533742331288,0.14751533742331288,0.14751533742331288,0.14825153374233127,6.037258699456324e-05,0.14751901840490797,1.0,9.5,17.0,25.0,49.0,9.290945269454557,17.656,4867461.59317332,2206.232443142227,-0.016298916718841427,878.2456388859762,1.016298916718841,19,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), add(ARG496, ARG547)), ARG477))), add(ARG481, add(ARG481, ARG248)))"
29,2.396123278999994,3.428252904249311,3.568941209155706,3.734355663599014,5.514861409398803,147400.17807519643,9527.853521798037,842.2749896871784,3.2784369533290656,3.4191252582354608,3.584974288896294,5.365045458478557,147400.0282592455,9527.853519090071,842.1251730029949,0.14926380368098155,0.14981595092024538,0.14981595092024538,0.14981595092024538,0.15073619631901838,0.00011081740564014157,0.14981668418351135,3.0,11.0,19.0,27.0,45.0,9.543648198304517,19.573705179282868,4867461.59317332,2206.232443142227,-0.016298916718841427,878.2456388859762,1.016298916718841,19,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), add(ARG496, ARG547)), ARG477))), add(ARG481, add(ARG481, ARG248)))"
30,2.4502707769999574,3.433774376641949,3.5711832468587135,3.726391414010074,5.551564310794513,25110024.556263875,1615960.6885123982,122185.89057920396,3.2784369533290656,3.4158458235458307,3.5710539906971905,5.39622688748163,25110024.400926452,1615960.6885007888,122185.73540309856,0.14466257668711655,0.15533742331288344,0.15533742331288344,0.15533742331288344,0.15588957055214722,0.0011901221978038688,0.15517610539437343,3.0,14.0,21.0,29.0,51.0,9.377534841937438,21.278884462151396,4867461.59317332,2206.232443142227,-0.016298916718841427,878.2456388859762,1.016298916718841,19,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), add(ARG496, ARG547)), ARG477))), add(ARG481, add(ARG481, ARG248)))"
31,2.4598487359999694,3.4073284813502873,3.564924407541904,3.68727867287833,5.2020550841897695,331657.3096007694,21016.659468012735,1522.6995134010776,3.257604554969919,3.415200481161536,3.537554746497962,5.052331157809402,331657.15987684304,21016.659468437785,1522.5497835851265,0.1497239263803681,0.1497239263803681,0.1497239263803681,0.1497239263803681,0.15027607361963194,5.427919094331539e-05,0.14972981595092022,3.0,15.0,21.0,29.0,47.0,9.451856960407305,21.72,4789995.9076839425,2188.605927910263,-0.0001245123113868818,907.1976388859762,1.000124512311387,21,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), add(ARG496, ARG547)), ARG477))), add(ARG481, add(ARG481, add(ARG248, ARG248))))"
32,2.476256465000006,3.408432775828815,3.5653958126402934,3.7195288079087847,5.383234774947238,369389303.9156644,23269126.577054873,1472120.8677841292,3.257604554969919,3.414567591781397,3.568700587049889,5.232406554088342,369389303.76483613,23269126.577055242,1472120.7169500422,0.1491717791411043,0.1508282208588957,0.1508282208588957,0.1508282208588957,0.15469325153374233,0.0003243942102843389,0.15083408696502337,1.0,15.0,21.0,27.0,53.0,9.49322722539421,21.53386454183267,4789995.9076839425,2188.605927910263,-0.0001245123113868818,907.1976388859762,1.000124512311387,21,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), add(ARG496, ARG547)), ARG477))), add(ARG481, add(ARG481, add(ARG248, ARG248))))"
33,2.494048534000001,3.3820149711937013,3.5519372216956766,3.7137502464472996,5.467650408996853,1317424.2906550535,83006.23853869253,5628.680302254129,3.2373523945065847,3.40727464500856,3.569087669760183,5.322987832309737,1317424.1459924767,83006.23855527313,5628.535392567721,0.14466257668711655,0.14466257668711655,0.14466257668711655,0.14466257668711655,0.15533742331288344,0.0015405018343250495,0.14490968640774324,3.0,17.0,19.0,27.0,55.0,9.167530657448832,21.780876494023904,4697629.987807947,2167.401667390691,0.01916097818809004,1046.8730436203832,0.98083902181191,19,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), ARG248), ARG477))), add(ARG481, add(ARG481, add(ARG248, ARG81))))"
34,2.5169482030000268,3.387444419046462,3.458960471016527,3.7100970977504906,5.544762034675978,1509904.674284375,97453.90375183856,7752.548567086489,3.2373523945065847,3.30886844647665,3.560005073210613,5.3946700101361005,1509904.5241923505,97453.90375230665,7752.398469172378,0.1471472392638037,0.1500920245398773,0.1500920245398773,0.1500920245398773,0.15377300613496933,0.00035493214864307373,0.15009791411042947,1.0,15.0,21.0,27.0,67.0,10.384385200867696,22.112,4697629.987807947,2167.401667390691,0.01916097818809004,1046.8730436203832,0.98083902181191,19,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), ARG248), ARG477))), add(ARG481, add(ARG481, add(ARG248, ARG81))))"
35,2.543069647999971,3.3808893090247976,3.438101659863988,3.789399426016939,5.308693824249093,2707071.9093147586,171267.06709457954,12551.396616529417,3.2323617016628345,3.289574052502025,3.640871818654976,5.16016621688713,2707071.7607871513,171267.06709755474,12551.248048592577,0.1476073619631902,0.1485276073619632,0.1485276073619632,0.1485276073619632,0.15441717791411044,0.00048304521166606676,0.1485679368415907,1.0,15.0,21.0,27.0,51.0,9.991021508611773,21.780876494023904,4825879.236362074,2196.7883913481683,-0.0076167518218122066,942.7484354232622,1.0076167518218122,21,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), add(ARG100, sub(ARG248, ARG481))), ARG476))), add(ARG248, add(ARG481, ARG248)))"
36,2.5326335929999573,3.3822696771229572,3.4359675458167196,4.0915244389572845,5.379568804641972,1593507.6762780494,148908.81110993854,18885.009142694173,3.2323617016628345,3.2860595703565973,3.941616463497162,5.229660829181849,1593507.526370074,148908.81111270288,18884.859212632822,0.1489877300613497,0.1499079754601227,0.1499079754601227,0.1499079754601227,0.15266871165644172,0.0002540677387985894,0.14993006134969322,3.0,17.0,23.0,29.0,51.0,9.916438070194358,22.984,4825879.236362074,2196.7883913481683,-0.0076167518218122066,942.7484354232622,1.0076167518218122,21,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), add(ARG100, sub(ARG248, ARG481))), ARG476))), add(ARG248, add(ARG481, ARG248)))"
37,2.5315700069999707,3.3814414562640613,3.430014904534812,4.208925610337413,5.536096507683986,59066603.954352684,3728164.7852583914,240022.25092408713,3.2323617016628345,3.280935149933585,4.059845855736187,5.38701675308276,59066603.80527293,3728164.7852603635,240022.1018134123,0.1485276073619632,0.149079754601227,0.149079754601227,0.149079754601227,0.153680981595092,0.00033107232220811405,0.1491106748466258,3.0,17.0,23.0,28.5,57.0,10.301965637682937,22.752,4825879.236362074,2196.7883913481683,-0.0076167518218122066,942.7484354232622,1.0076167518218122,21,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), add(ARG100, sub(ARG248, ARG481))), ARG476))), add(ARG248, add(ARG481, ARG248)))"
38,2.517836752999983,3.3699539278344552,3.4175088540321146,4.347625858510574,5.360827383577233,357059880.4164158,23122789.856078807,1929825.1034886087,3.2230827621902836,3.270637688387943,4.2007546928664015,5.21395621793306,357059880.26954466,23122789.85607893,1929824.956615971,0.14650306748466255,0.14687116564417177,0.14687116564417177,0.14687116564417177,0.14723926380368096,4.029624201247824e-05,0.1468726380368098,3.0,17.0,21.0,29.0,51.0,9.919948386962504,22.568,4833568.38281969,2198.537782895643,-0.009222202849166417,923.496043620383,1.0092222028491666,17,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), ARG248), ARG477))), add(ARG481, sub(ARG536, ARG128)))"
39,2.539104187000021,3.368297486116664,3.4109767219857186,4.095966080608474,5.404732337993943,164499.6458242869,16191.689194648252,2268.4136486249236,3.2230827621902836,3.265761998059338,3.950751356682094,5.259517614067563,164499.500609563,16191.689053413491,2268.268381631059,0.14503067484662577,0.14521472392638035,0.14521472392638035,0.14521472392638035,0.152760736196319,0.0005892831919090138,0.14526699386503067,3.0,17.0,23.0,29.0,51.0,9.42133748466745,22.52,4833568.38281969,2198.537782895643,-0.009222202849166417,923.496043620383,1.0092222028491666,17,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), ARG248), ARG477))), add(ARG481, sub(ARG536, ARG128)))"
40,2.5337384460000294,3.3740030075890566,3.3916478903997493,3.6974173126221537,5.461239000029755,38259050.62937211,2421127.833928976,170888.4881475547,3.2230827621902836,3.2407276450009768,3.54649706722338,5.310318754630982,38259050.47845187,2421127.833926265,170888.33727295347,0.14742331288343555,0.150920245398773,0.150920245398773,0.150920245398773,0.150920245398773,0.00030722946337688494,0.15087460122699384,3.0,17.0,23.0,29.0,51.0,9.225162112396724,23.128,4833568.38281969,2198.537782895643,-0.009222202849166417,923.496043620383,1.0092222028491666,17,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), ARG248), ARG477))), add(ARG481, sub(ARG536, ARG128)))"
41,2.536817066000026,3.3632110303089044,3.3879088109181703,3.512805670591557,5.338015731510657,1303525.2415826793,84166.5434300767,7566.228259117449,3.2156956928855918,3.2403934734948576,3.3652903331682444,5.190500394087344,1303525.0940673419,84166.5434323697,7566.080718115811,0.14696319018404905,0.14751533742331288,0.14751533742331288,0.14751533742331288,0.15174846625766872,0.0003493089497177237,0.1475410016376213,3.0,17.0,21.0,27.0,71.0,9.994408049050062,23.01593625498008,4769559.706034467,2183.932166078989,0.004142452964176702,967.0157434537412,0.9958575470358233,21,"add(add(ARG248, mul(ARG268, mul(add(mul(ARG477, ARG477), ARG248), ARG477))), add(ARG481, sub(add(ARG100, sub(ARG248, ARG481)), ARG128)))"
