generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
13,2.7682754679990467,6368545.760892891,6973797.311033181,7721215.214193274,9254929.930170292,100636657962.47461,20687944463.998363,6634113069.253273,4250738.950188532,4645435.718150048,5162256.275280983,6174498.930164365,66910488039.98761,13787684239.175344,4421377514.82853,0.48803680981595093,0.49760736196319016,0.4996319018404908,0.5016564417177914,0.5083435582822086,0.00350138311399115,0.49964708740812735,1.0,3.0,3.0,3.0,7.0,1.4279410991936592,3.613861386138614,6304717.734538919,2510.9196989427837,-0.3163900076410555,814.144,3,"multiply(ARG51, ARG423)"
14,2.7839190119993873,6357853.718134748,7057913.918202241,7978674.09215017,9315917.312241241,100172799977.90292,20218905032.766483,7476808489.5128145,4250738.950188532,4707201.1811250625,5326808.312549832,6193302.995170811,66910488039.98761,13476185600.824736,4983156011.044538,0.490920245398773,0.4967484662576687,0.5004907975460122,0.502760736196319,0.5087730061349693,0.0038211445986153104,0.4998475369009293,1.0,3.0,3.0,5.0,9.0,1.8179037493114454,4.267326732673268,6304717.734538919,2510.9196989427837,-0.3163900076410555,814.144,3,"multiply(ARG51, ARG423)"
15,2.7737311410019174,6355767.465889257,6910163.071154391,7330212.566630539,9033615.79606434,100534034514.56052,17387872062.4817,5256031065.791173,4250738.950188532,4618763.378158186,4904661.747714699,6016258.936704749,66910488039.98761,11583881073.193317,3502643172.082226,0.48938650306748466,0.497239263803681,0.4997546012269939,0.5025766871165644,0.5096932515337423,0.003922084430267742,0.4996003158598068,1.0,3.0,3.0,5.0,11.0,1.8527289727867033,4.425742574257426,6304717.734538919,2510.9196989427837,-0.3163900076410555,814.144,7,"multiply(subtract(ARG423, division(ARG164, ARG169)), ARG51)"
16,2.762944736998179,6350291.053744842,6818891.843964791,7390397.700390237,9273973.800900908,239103972717.25424,37106283324.12442,10371268442.197968,4244117.477591537,4535507.952689813,4933560.240059833,6180805.912930257,159324452427.89813,24708531907.6677,6910142881.271555,0.4896319018404908,0.4970398773006135,0.5000613496932516,0.5032668711656442,0.5101840490797546,0.004338298564080616,0.5000337423312883,3.0,3.0,5.0,5.5,13.0,2.181742422927143,4.8,6079002.70152903,2465.563363924973,-0.2692619637635574,765.2339999999999,9,"add(subtract(ARG51, subtract(subtract(ARG131, ARG51), ARG290)), ARG51)"
17,2.785671919999004,6348726.364560723,6586643.36804788,7982369.315481117,9298190.005136818,325528597993.1686,34901306702.14351,7997139232.7235365,4244117.477591537,4392713.406202866,5322216.39944253,6187461.941004216,216293663267.9214,23194522027.01432,5319744627.237114,0.4923926380368098,0.4973006134969325,0.49938650306748467,0.5022085889570552,0.5084662576687117,0.003677962789470226,0.4998578630869222,3.0,3.0,3.0,7.0,11.0,2.273522599252713,4.861386138613861,6079002.70152903,2465.563363924973,-0.2692619637635574,765.2339999999999,9,"add(subtract(ARG51, subtract(subtract(ARG131, ARG51), ARG290)), ARG51)"
18,2.9077297010007896,6361765.441095045,6570302.927322107,8209843.414289575,9373601.383956483,66139601626.60841,18988422844.177372,7522031371.441671,4244117.477591537,4376545.511265464,5467861.999113843,6237108.955656616,44049828655.45956,12656073458.908134,5013894708.270368,0.49079754601226994,0.49785276073619633,0.5004907975460122,0.502883435582822,0.5098773006134969,0.004057955460787591,0.5004533742331287,3.0,3.0,3.0,7.0,15.0,2.5059928172283334,4.8,6079002.70152903,2465.563363924973,-0.2692619637635574,765.2339999999999,9,"add(subtract(ARG51, subtract(subtract(ARG131, ARG51), ARG290)), ARG51)"
19,2.972231535000901,6353941.995174453,6501863.71278627,7579541.4603202185,9285046.379579151,544247860796.12,64484222559.118835,13189987088.372635,4244117.477591537,4331482.598827016,5059856.894918277,6184390.890256163,362995217929.4061,43006832957.64017,8797935541.540771,0.48717791411042943,0.49697852760736194,0.49926380368098155,0.5019171779141105,0.510920245398773,0.004067567941850726,0.4995889570552147,3.0,3.0,3.0,7.0,13.0,2.2929457036746426,4.68,6079002.70152903,2465.563363924973,-0.2692619637635574,765.2339999999999,9,"add(subtract(ARG51, subtract(subtract(ARG131, ARG51), ARG290)), ARG51)"
20,3.1347684279971872,6332297.12812748,6534378.907449638,7987553.300341202,9334030.789534807,66231484704.785446,20245187227.13017,8530733579.828353,4244117.477591537,4353280.656311922,5328012.270273367,6225621.049257766,44049828655.45956,13498487377.564966,5688144177.955564,0.4896932515337423,0.497101226993865,0.5003067484662577,0.5024233128834356,0.5103680981595092,0.004137346897969098,0.4999460122699386,1.0,3.0,5.0,7.0,11.0,1.932459572668986,4.84,6079002.70152903,2465.563363924973,-0.2692619637635574,765.2339999999999,9,"add(subtract(ARG51, subtract(subtract(ARG131, ARG51), ARG290)), ARG51)"
21,3.0251753900010954,6312596.794954525,6490045.076990853,7985269.361430388,9336110.972555995,56661664956.46954,17485397972.166172,7048160491.931346,4208742.136688431,4333786.757679267,5336139.328001304,6216572.0921995435,37698891333.95051,11663956622.116892,4701180193.203977,0.4916564417177914,0.4977300613496933,0.4997546012269939,0.5021472392638037,0.5107975460122699,0.0037546788865181085,0.4999204276255847,1.0,3.0,5.0,7.0,13.0,2.3421649584265256,5.138613861386139,6186140.825999508,2487.1953735079815,-0.2916318084463274,677.942,9,"add(subtract(subtract(ARG0, ARG390), subtract(ARG200, ARG51)), ARG51)"
22,2.8202465290014516,6271668.845223514,6423721.805127053,7861837.670701006,9312886.883318461,1081024693517.9751,107796127740.59883,16615788491.073904,4203289.427948821,4292144.334533979,5232023.599903091,6213943.80491123,720152955057.34,71812691254.10814,11072519601.010645,0.4914723926380368,0.4970552147239264,0.4998159509202454,0.5030674846625767,0.5106134969325153,0.0045356931444127556,0.50018465650246,3.0,3.0,5.0,7.0,15.0,2.5469996341882815,5.217821782178218,6145659.439850972,2479.0440576663764,-0.28317952010208347,820.704,3,"add(ARG183, ARG275)"
23,2.7727896539945505,6197347.300025842,6416567.992670781,8225135.966116247,9345737.61722434,223083519166.31952,29339286578.41441,10952855369.449594,4136132.374827876,4287793.400879278,5477852.015286492,6237645.331362849,148929446363.4915,19567890775.531445,7299260033.31577,0.4869325153374233,0.4975,0.5001533742331288,0.5025,0.510920245398773,0.004271938393586847,0.500120245398773,3.0,3.0,5.0,7.0,13.0,2.4967178454923578,5.08,6080049.465298748,2465.775631581014,-0.2694805222184853,876.982,5,"add(ARG183, subtract(ARG51, ARG395))"
24,2.7637735190000967,6206989.817218692,6492425.756706628,9118179.337644357,9321984.972475741,563663418203.9507,58098303021.06693,10140900521.911264,4136132.374827876,4329683.934776635,6080729.382828642,6222082.883437436,377861966552.5148,38928372044.332794,6778679234.724605,0.4915337423312883,0.4981441717791411,0.5001533742331288,0.5025460122699387,0.5087730061349693,0.0036754913555101716,0.5003355828220859,1.0,3.0,5.0,5.5,9.0,2.0663978319771825,4.9,6080049.465298748,2465.775631581014,-0.2694805222184853,876.982,5,"add(ARG183, subtract(ARG51, ARG395))"
25,2.7569491600006586,6200138.555002719,6391669.7443632465,7189305.529804586,9273485.763680033,56218027794.519394,9331016610.42333,2054330272.2197711,4134614.1555841286,4250738.950188532,4803860.31499834,6180805.912930257,37319941885.259674,6208379452.545811,1367528484.8148358,0.4914723926380368,0.4971472392638037,0.5003067484662577,0.502776073619632,0.5087730061349693,0.0040248580227385655,0.5000085889570552,1.0,3.0,5.0,7.0,11.0,2.2789471253190587,4.92,6080049.465298748,2465.775631581014,-0.2694805222184853,876.982,5,"add(ARG183, subtract(ARG51, ARG395))"
26,2.7943123700024444,6189745.682488583,6392798.443246728,7958513.057394237,9286586.691050274,570494472263.348,57387617270.316734,8497614913.892513,4134614.1555841286,4251568.681722274,5326808.312549832,6202294.796628169,378903915650.4186,38118400060.37574,5648103127.919628,0.48865030674846627,0.4965644171779141,0.4992638036809816,0.5014110429447852,0.5084662576687117,0.003644731210237325,0.49903480532102285,1.0,3.0,3.0,7.0,15.0,2.6457698368537166,4.900990099009901,6080049.465298748,2465.775631581014,-0.2694805222184853,876.982,5,"add(ARG183, subtract(ARG51, ARG395))"
27,2.7879291549979826,6174067.94064361,6390972.972531923,7771511.125913477,9312130.352569442,18894079982552.996,1870639079071.5095,201490932834.02716,4134614.1555841286,4253098.6909558065,5188434.624304308,6210976.425631462,12580616981846.97,1245568846816.701,134191205355.43456,0.49049079754601227,0.4977300613496933,0.5000613496932516,0.5028834355828221,0.512760736196319,0.0038593903582229147,0.5003486606329345,1.0,3.0,5.0,7.0,13.0,2.5563735219576773,5.198019801980198,6080049.465298748,2465.775631581014,-0.2694805222184853,876.982,5,"add(ARG183, subtract(ARG51, ARG395))"
28,2.768875993002439,6131482.057300222,6394834.9322834695,7955168.148765924,9296141.676503157,577740715045.9619,108141788107.52837,26326680122.79497,4100400.3255105284,4252513.29734439,5312043.124927551,6210124.1640655715,383919998990.9568,72008090261.93425,17531033053.201878,0.48987730061349694,0.4973159509202454,0.49990797546012267,0.502638036809816,0.5096319018404908,0.0036363326893663265,0.4998196319018405,3.0,3.0,5.0,7.0,11.0,2.707323401442835,5.52,5954214.388115493,2440.1258959560864,-0.24320685776760698,836.1600000000001,3,"add(ARG183, ARG0)"
29,2.773546429001726,6165442.428094327,6382855.231328144,7036719.808259685,8872815.79849495,576939900324.1403,59097306626.943954,10433386624.752035,4100400.3255105284,4250738.950188532,4702039.036810491,5911094.501358723,383919998990.9568,39327609494.21528,6945078712.950395,0.491840490797546,0.49765337423312883,0.5004601226993866,0.5029294478527608,0.5103067484662577,0.004021649044053358,0.5003312883435582,3.0,3.0,7.0,9.0,15.0,2.9892473969211713,6.38,5954214.388115493,2440.1258959560864,-0.24320685776760698,836.1600000000001,3,"add(ARG183, ARG0)"
30,2.8050412820011843,6156770.232167973,6332001.354449482,6511423.405342834,8008491.820860948,575408931003.0107,58166362397.3778,9035270192.209276,4100400.3255105284,4213502.275314134,4352341.569223661,5331102.959603417,383919998990.9568,38809419735.22786,6028573536.95539,0.489079754601227,0.49736196319018405,0.49993865030674844,0.5025766871165644,0.5080368098159509,0.0037177467338549903,0.4999611249468504,1.0,3.0,7.0,9.0,17.0,3.270265704894595,6.603960396039604,5954214.388115493,2440.1258959560864,-0.24320685776760698,836.1600000000001,3,"add(ARG183, ARG0)"
31,2.8044939790052013,6032199.166842757,6216948.190425614,6446485.40815879,7751129.053049602,703338344882.4819,69956944919.47475,8098057812.564897,4037981.3724655826,4136670.671884364,4292560.607441816,5183106.480337566,468988137516.2387,46648105361.83464,5400639344.578578,0.4899386503067485,0.4974846625766871,0.5003680981595092,0.5024539877300613,0.5057668711656441,0.00342904659559925,0.5000012148454109,1.0,5.0,7.0,9.0,13.0,2.689718357862599,6.425742574257426,5905543.942611548,2430.132494867625,-0.23304473936255254,889.5029999999999,11,"add(subtract(subtract(ARG0, subtract(ARG304, ARG51)), subtract(ARG200, ARG51)), ARG51)"
32,2.774487348004186,6045824.257363346,6234383.676423284,6461344.20680231,7370422.5757906865,61608142582121.14,6129638525080.871,619461777245.484,4037354.5485648895,4137767.111992362,4292560.607441816,4904756.560980071,41102354456801.516,4089436425526.5703,413277088258.8766,0.4899386503067485,0.4972852760736196,0.5000306748466258,0.5025,0.5086503067484662,0.004007653673557604,0.4999128834355829,3.0,3.0,5.0,9.0,15.0,3.1562002471326185,6.28,5905543.942611548,2430.132494867625,-0.23304473936255254,889.5029999999999,11,"add(subtract(subtract(ARG0, subtract(ARG304, ARG51)), subtract(ARG200, ARG51)), ARG51)"
33,2.801188812998589,6029969.606575752,6224924.894447064,6437064.368668389,7072582.762934295,576845686827.4553,57394695243.51097,5775680502.072184,4037354.5485648895,4138631.428287763,4291615.965219973,4711918.060219955,383919998990.9568,38199073573.38904,3844016453.898028,0.48957055214723927,0.49690184049079755,0.5002147239263803,0.5025306748466258,0.5084049079754601,0.004139512304761168,0.499819018404908,3.0,5.0,7.0,9.0,17.0,3.280182921728604,6.98,5905543.942611548,2430.132494867625,-0.23304473936255254,889.5029999999999,11,"add(subtract(subtract(ARG0, subtract(ARG304, ARG51)), subtract(ARG200, ARG51)), ARG51)"
34,2.8075782890009577,6053307.227753211,6219645.81539364,6435385.941214999,7049443.327633586,123848311387.48651,12321437812.264856,1261993526.1644115,4037354.5485648895,4138068.1651827185,4289506.461024916,4692096.582803779,82812793847.31633,8238891856.1613865,843823610.4673545,0.48957055214723927,0.4976993865030675,0.4999693251533742,0.502638036809816,0.5115950920245399,0.0040149612931764545,0.5003435582822086,3.0,5.0,7.0,9.5,17.0,3.6845081082825697,7.38,5905543.942611548,2430.132494867625,-0.23304473936255254,889.5029999999999,11,"add(subtract(subtract(ARG0, subtract(ARG304, ARG51)), subtract(ARG200, ARG51)), ARG51)"
35,2.8585626100029913,6046124.204323249,6225562.469447566,6427280.6483320035,7025525.813786529,579370790500.3167,84619094138.70795,14170978701.56932,4037354.5485648895,4140077.150491094,4288186.098310002,4680620.892860313,385506138921.30304,56345469299.44715,9438547603.011263,0.4888957055214724,0.4973006134969325,0.49914110429447855,0.5023926380368098,0.5073006134969326,0.003905734514328935,0.49961671627285426,3.0,5.0,7.0,11.0,23.0,4.5694115174197085,8.564356435643564,5905543.942611548,2430.132494867625,-0.23304473936255254,889.5029999999999,11,"add(subtract(subtract(ARG0, subtract(ARG304, ARG51)), subtract(ARG200, ARG51)), ARG51)"
36,2.852041359998111,6032005.847926427,6205296.4515876975,6434890.70201477,7029221.2549377605,576305053229.9874,57306735937.77391,6324742605.608982,4036618.0600171587,4134834.9342195843,4292048.192590212,4692096.582803779,384297674997.9052,38212857277.39711,4216424679.6989717,0.4906748466257669,0.4974846625766871,0.5001840490797546,0.5020245398773007,0.5107361963190185,0.003515081249067832,0.5000012148454108,3.0,5.0,7.0,11.0,31.0,5.582894316580149,9.198019801980198,5905543.942611548,2430.132494867625,-0.23304473936255254,889.5029999999999,11,"add(subtract(subtract(ARG0, subtract(ARG304, ARG51)), subtract(ARG200, ARG51)), ARG51)"
37,2.8288573790050577,6037455.038114673,6224844.466903403,6443308.75406361,7763760.232415249,139442040.03058714,13361831.786227603,8540170.435736595,4036618.0600171587,4143336.0039489334,4292728.894867911,5201630.6319945445,93064130.22554848,8917932.847317072,5696624.264376365,0.4885889570552147,0.4964570552147239,0.49966257668711656,0.5024693251533743,0.510920245398773,0.004027759261499962,0.4993975460122699,3.0,5.0,9.0,11.0,27.0,5.556833630764916,9.04,5905543.942611548,2430.132494867625,-0.23304473936255254,889.5029999999999,11,"add(subtract(subtract(ARG0, subtract(ARG304, ARG51)), subtract(ARG200, ARG51)), ARG51)"
38,2.8367885839979863,6045628.823397044,6203373.153160082,6401190.747291906,7042402.733525602,55571895827.541534,5528585388.745454,563193623.8735139,4036110.575975022,4136193.5083165662,4280658.432227717,4684992.037841318,37090406272.57911,3689949832.940703,375887574.155577,0.4870552147239264,0.4975613496932515,0.5002147239263803,0.5020552147239264,0.5119631901840491,0.00436102252288874,0.4999699386503067,3.0,5.0,9.0,13.0,29.0,6.748748032042683,10.12,5905543.942611548,2430.132494867625,-0.23304473936255254,889.5029999999999,11,"add(subtract(subtract(ARG0, subtract(ARG304, ARG51)), subtract(ARG200, ARG51)), ARG51)"
39,2.854112745000748,6040811.309079666,6195665.855387698,6421851.9515287075,7084086.310213021,579370836596.4099,57645922321.0738,5919371063.978477,4036110.575975022,4134614.1555841286,4287676.430066518,4711367.296119972,385537645908.205,38360016038.93568,3939044272.714549,0.4885276073619632,0.4963496932515337,0.5000306748466258,0.5028527607361963,0.5126380368098159,0.00445193631035285,0.4997674846625768,1.0,7.0,9.0,15.0,31.0,7.5168876538099205,11.42,5905543.942611548,2430.132494867625,-0.23304473936255254,889.5029999999999,11,"add(subtract(subtract(ARG0, subtract(ARG304, ARG51)), subtract(ARG200, ARG51)), ARG51)"
40,2.86717858400516,5993510.2113399925,6170894.895539892,6333112.917772073,7760713.931189231,255195180.31314588,24734399.236051228,9437990.615812263,3999962.3907474857,4104890.5993100815,4222996.337099414,5178935.150003736,169935511.034573,16470371.530627102,6290675.757953551,0.4876687116564417,0.4968711656441718,0.5000920245398773,0.5025613496932515,0.5114723926380368,0.004385346237264027,0.4999576687116565,1.0,7.0,11.0,15.5,31.0,7.427085565684563,12.28,5781515.974278452,2404.478316450047,-0.20714838919174672,871.0250000000001,21,"add(subtract(subtract(ARG0, subtract(subtract(subtract(ARG51, ARG304), subtract(ARG51, ARG51)), subtract(ARG0, subtract(ARG304, ARG51)))), subtract(ARG200, ARG51)), ARG51)"
41,2.90448714899685,6012704.20233711,6185872.27913927,6348588.497742071,7038521.736184809,473348307533.0818,47135509192.88775,4985617126.417817,3999962.3907474857,4125986.73948917,4235590.592804175,4683492.178332541,313692365132.1041,31237661171.613716,3305288254.1310973,0.4908588957055215,0.49697852760736194,0.49990797546012267,0.5030674846625767,0.5089570552147239,0.004253185304087769,0.49994417177914113,3.0,9.0,11.0,23.0,35.0,9.014011315723984,15.26,5781515.974278452,2404.478316450047,-0.20714838919174672,871.0250000000001,21,"add(subtract(subtract(ARG0, subtract(subtract(subtract(ARG51, ARG304), subtract(ARG51, ARG51)), subtract(ARG0, subtract(ARG304, ARG51)))), subtract(ARG200, ARG51)), ARG51)"
42,2.935281008001766,5969704.040810531,6181504.202932845,6351047.219553794,6866458.084708801,1739717125828.3838,172248553744.10672,17231588422.29606,3999114.1086135656,4116103.2063576803,4235590.592804175,4580877.895638236,1168172570587.133,115660206087.67786,11570509733.456614,0.4892638036809816,0.49760736196319016,0.4994478527607362,0.5026993865030674,0.5074846625766871,0.0038812404912701077,0.49969750349268066,3.0,9.0,11.0,21.0,37.0,8.83802995319562,15.475247524752476,5781515.974278452,2404.478316450047,-0.20714838919174672,871.0250000000001,21,"add(subtract(subtract(ARG0, subtract(subtract(subtract(ARG51, ARG304), subtract(ARG51, ARG51)), subtract(ARG0, subtract(ARG304, ARG51)))), subtract(ARG200, ARG51)), ARG51)"
43,2.9723556250028196,5987129.175940343,6146542.185920313,6242266.799307747,6762059.158325162,24200673.682271354,1925271.5957439346,6751298.966507114,3982145.0568104633,4100400.3255105284,4155271.7156548463,4500286.004620511,16115985.660866244,1281850.6688403508,4498500.483142776,0.49214723926380366,0.49852760736196317,0.5002453987730061,0.5031901840490798,0.5103067484662577,0.0036446969937614987,0.5007544190001821,3.0,9.0,17.0,25.0,39.0,9.607491440293671,17.574257425742573,5781515.974278452,2404.478316450047,-0.20714838919174672,871.0250000000001,21,"add(subtract(subtract(ARG0, subtract(subtract(subtract(ARG51, ARG304), subtract(ARG51, ARG51)), subtract(ARG0, subtract(ARG304, ARG51)))), subtract(ARG200, ARG51)), ARG51)"
44,2.958186926000053,5967320.517612768,6137049.959429555,6278973.6241599005,6746906.997521062,66228860467.77247,6556665697.954965,662203888.4119502,3982145.0568104633,4089290.7878241087,4190610.083683674,4504274.924942846,44210435974.47339,4376839429.431237,442041947.4466375,0.4897546012269939,0.4979754601226994,0.49993865030674844,0.5022085889570552,0.5077300613496932,0.003516316056529375,0.5000886837149973,3.0,11.0,17.0,25.0,39.0,9.346492700023312,17.455445544554454,5674496.041538029,2382.120072863253,-0.18480322228504553,868.6869999999997,11,"add(subtract(subtract(ARG0, subtract(ARG304, ARG0)), subtract(ARG200, ARG51)), ARG0)"
45,2.952721574998577,5950058.960946316,6134374.183479013,6197079.455669483,6616449.366755654,17339241.522079885,1325971.4793584263,6600264.3400753895,3967841.961437833,4088297.3149631307,4133436.771362172,4419010.7384909615,11511002.191581564,880853.641425234,4399909.691183719,0.48901840490797543,0.4975306748466258,0.5002147239263803,0.5025920245398774,0.5088957055214723,0.004191777176505748,0.5000239263803681,3.0,13.0,19.0,25.0,59.0,9.890015166823558,19.26,5841098.219340689,2416.8364072358495,-0.21958883067306312,917.565,21,"add(subtract(subtract(ARG0, subtract(subtract(subtract(ARG51, ARG304), add(add(ARG49, ARG46), multiply(ARG21, ARG454))), ARG51)), subtract(ARG200, ARG51)), ARG51)"
