generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,2.7704624050002167,6770420.290463584,7367463.132563811,8131611.484322096,9284657.391068518,6588383615158.325,653252666413.6971,73799224915.07384,1.0,3.0,5.0,7.0,11.0,2.2949803080317497,5.01980198019802,6591117.088013283,2567.317099232832,-0.37618860021612543,769.434000000002,7,"multiply(ARG111, subtract(ARG111, subtract(ARG111, ARG498)))"
12,2.7581319959999746,6739919.109618189,7248472.900464751,8136563.222328153,9333553.220942738,1.0907271452363866e+18,1.0799275730938147e+17,1.079957242574989e+16,1.0,3.0,5.0,7.0,11.0,2.2942967695778598,5.0594059405940595,6503744.835895991,2550.244073789015,-0.35794575977900145,737.54312,7,"add(ARG111, add(ARG111, multiply(ARG61, ARG498)))"
13,2.7364942980002525,6749260.988592451,7258770.728698041,8198747.176763138,10556929.035652965,57548551443811.08,6736943697662.826,1298019918165.859,3.0,3.0,5.0,7.0,11.0,2.177980716168075,5.42,6539977.5694287,2557.3379849813946,-0.3655109530803107,698.62892,7,"add(ARG111, add(ARG61, multiply(ARG61, ARG498)))"
14,2.749462231000507,6703588.281356607,7092587.13560479,8125593.835120938,9295896.88790855,12410159993725.771,1234674320483.5833,136883067880.51588,3.0,3.0,5.0,7.0,13.0,2.215851980616034,5.5,6579208.650446821,2564.996812950617,-0.37370218466523886,766.2652179999999,5,"multiply(ARG498, add(ARG111, ARG537))"
15,2.7657885529997657,6735790.606406645,7192308.73087161,7952657.206720183,9287243.530511053,198001150472.34967,32251664701.530823,8269223496.427414,1.0,3.0,5.0,7.0,11.0,2.117423437002503,5.435643564356436,6579208.650446821,2564.996812950617,-0.37370218466523886,766.2652179999999,5,"multiply(ARG498, add(ARG111, ARG537))"
16,2.772555705000741,6723663.885674503,6941569.559495056,7486889.516315884,9173941.40985747,46240132428137.06,4579654542266.45,491855518528.1505,1.0,5.0,5.0,7.0,11.0,2.2466304322665875,5.732673267326732,6579208.650446821,2564.996812950617,-0.37370218466523886,766.2652179999999,5,"multiply(ARG498, add(ARG111, ARG537))"
17,2.74443688700012,6693394.851896848,6989792.4182732245,7491114.735366026,8814522.051202355,986357653443.1963,111371999511.66522,23376084217.644497,1.0,5.0,5.0,7.0,15.0,2.690055761503839,6.06,6579208.650446821,2564.996812950617,-0.37370218466523886,766.2652179999999,5,"multiply(ARG498, add(ARG111, ARG537))"
18,2.771240811000098,6395429.846936712,6797240.263557892,7379764.370087273,8179182.513545211,987060557458.0253,99864036187.78893,12999290729.45808,1.0,5.0,5.0,7.0,13.0,2.5526895423489493,6.1683168316831685,6443269.724802035,2538.359652374351,-0.34531889283475303,713.995072,5,"multiply(multiply(ARG111, ARG537), ARG93)"
19,2.7496255969999766,6392305.2985219555,6788961.756042078,7347592.1421655025,7720350.429794399,2.2498937377694554e+17,2.2386159112183576e+16,2249902961182379.2,1.0,5.0,7.0,9.0,13.0,2.5088642848906755,6.84,6443269.724802035,2538.359652374351,-0.34531889283475303,713.995072,5,"multiply(multiply(ARG111, ARG537), ARG93)"
20,2.801107984000737,6348821.999749932,6846387.704224445,7300315.5661942195,8218309.402979059,22928182590518.96,2269802454589.6353,230659175020.0648,3.0,5.0,7.0,9.0,17.0,3.1735105944658417,7.475247524752476,6443269.724802035,2538.359652374351,-0.34531889283475303,713.995072,5,"multiply(multiply(ARG111, ARG537), ARG93)"
21,2.8013524629996027,6378505.209690116,6838770.643263062,7368696.9081062,8201962.391141954,1705793842595.4585,182629718239.18887,33614031936.364567,3.0,5.0,7.0,9.0,19.0,3.37215571602503,7.930693069306931,6443269.724802035,2538.359652374351,-0.34531889283475303,713.995072,5,"multiply(multiply(ARG111, ARG537), ARG93)"
22,2.772896098000274,6351946.548164689,6828213.985731058,7298071.642441498,8210404.6991800675,3552498276200.4116,353632655530.8736,40254743194.26204,3.0,5.0,7.0,9.0,23.0,3.583071308249391,8.04,6443269.724802035,2538.359652374351,-0.34531889283475303,713.995072,5,"multiply(multiply(ARG111, ARG537), ARG93)"
23,2.773204330000226,6214708.50230778,6747531.017520984,7104594.972522796,8039684.6335688075,2573748411353.413,261046483287.93817,34451852809.61305,3.0,5.0,7.0,9.0,21.0,3.078701024783017,7.96,6425783.865708201,2534.9129897706944,-0.34166794268038814,801.1375,9,"multiply(add(add(ARG93, add(ARG492, ARG111)), ARG111), ARG93)"
24,2.7692254929997944,6235786.501886545,6762490.776681467,7107774.045902872,8228584.2116447,57154407536326.92,5686334712280.599,577189703083.3057,3.0,5.0,9.0,11.0,19.0,3.17811264746862,8.14,6425783.865708201,2534.9129897706944,-0.34166794268038814,801.1375,9,"multiply(add(add(ARG93, add(ARG492, ARG111)), ARG111), ARG93)"
25,2.806567642000118,6214200.598703472,6740150.037162734,6941232.703694404,8929795.657387873,10390820604431.846,1028701349707.5895,107892290051.0389,3.0,5.0,9.0,11.0,19.0,3.7004809761645037,8.544554455445544,6425783.865708201,2534.9129897706944,-0.34166794268038814,801.1375,9,"multiply(add(add(ARG93, add(ARG492, ARG111)), ARG111), ARG93)"
26,2.802521921999869,6193884.454531169,6721123.226529459,7076872.295442682,8085516.879905187,176116700207.01138,24667530951.538033,4928095877.280108,1.0,5.0,9.0,11.0,23.0,4.065920876898407,8.623762376237623,6425783.865708201,2534.9129897706944,-0.34166794268038814,801.1375,9,"multiply(add(add(ARG93, add(ARG492, ARG111)), ARG111), ARG93)"
27,2.8073656859996845,6207851.803649627,6704130.103892572,6896532.007863994,8063529.779186459,404554026164.2219,46393672701.26285,6704765635.389527,1.0,5.0,9.0,11.0,21.0,4.519018400188804,8.881188118811881,6425783.865708201,2534.9129897706944,-0.34166794268038814,801.1375,9,"multiply(add(add(ARG93, add(ARG492, ARG111)), ARG111), ARG93)"
28,2.8073497469995345,6196677.92435486,6633163.950006804,6773998.413856054,7255124.662381013,4154043934551.0312,547987037011.6606,81530373787.59534,3.0,7.0,9.0,13.0,21.0,4.42407052385018,9.74,6425783.865708201,2534.9129897706944,-0.34166794268038814,801.1375,9,"multiply(add(add(ARG93, add(ARG492, ARG111)), ARG111), ARG93)"
29,2.8419690400005493,6107815.7579231355,6401418.564731661,6780001.936306454,7475209.742551035,984022704255.4888,145892394944.17615,30627361437.367012,3.0,9.0,11.0,13.0,21.0,4.067560030715004,10.544554455445544,6326371.465045855,2515.2279151293337,-0.3209111861723837,803.0465879999999,13,"multiply(add(add(ARG93, add(add(ARG61, ARG184), add(ARG492, ARG492))), ARG111), ARG93)"
30,2.808645858000091,6098810.500631689,6521512.880741509,6954809.292494042,8099895.396756651,1623409555352.038,221969335199.8429,53282881872.94549,3.0,7.0,9.0,13.0,25.0,4.127953488110059,10.2,6326371.465045855,2515.2279151293337,-0.3209111861723837,803.0465879999999,13,"multiply(add(add(ARG93, add(add(ARG61, ARG184), add(ARG492, ARG492))), ARG111), ARG93)"
31,2.8492140520002067,6096898.070235113,6261404.466555683,6735076.232722539,7240669.733192564,915437876732.0791,127102553216.70268,18072776983.773983,3.0,7.0,11.0,13.0,23.0,4.48452556161662,10.782178217821782,6326371.465045855,2515.2279151293337,-0.3209111861723837,803.0465879999999,13,"multiply(add(add(ARG93, add(add(ARG61, ARG184), add(ARG492, ARG492))), ARG111), ARG93)"
32,2.8442430679997415,6082452.171683795,6245780.410576794,6958068.961675602,8046458.915177237,969546975967.615,161231163088.4374,45535720049.452194,1.0,9.0,11.0,15.0,25.0,4.587397012667233,11.158415841584159,6261126.069186365,2502.2242244024346,-0.30728831029270753,802.1798220000001,15,"multiply(add(add(ARG93, add(ARG492, ARG111)), add(add(ARG498, add(ARG492, ARG111)), ARG492)), ARG93)"
33,2.8622098770001685,6016202.618962333,6233565.448008353,6694252.242313139,7242725.380521096,8613443152208.785,854242589406.1157,97698420283.72765,1.0,9.0,11.0,15.0,25.0,5.090226020628574,11.554455445544555,6469578.835354381,2543.536678594272,-0.35081208883483783,867.3163300000001,15,"multiply(add(add(ARG93, add(ARG184, add(ARG93, add(ARG498, ARG111)))), add(ARG498, ARG111)), ARG93)"
34,2.8185969340001975,6009065.085172859,6237171.099446516,6958757.744723918,7234662.200925269,647352571647.6703,100535650657.704,19868443991.463566,3.0,8.5,11.0,15.0,27.0,5.40755027715878,11.72,6469578.835354381,2543.536678594272,-0.35081208883483783,867.3163300000001,15,"multiply(add(add(ARG93, add(ARG184, add(ARG93, add(ARG498, ARG111)))), add(ARG498, ARG111)), ARG93)"
35,2.857093172999157,5990312.486347597,6190075.177498861,6757741.761608739,7194141.632342283,1075018239959.0344,110125265559.43253,14422578961.83233,3.0,9.0,13.0,15.0,27.0,4.8490193774261865,12.247524752475247,6469578.835354381,2543.536678594272,-0.35081208883483783,867.3163300000001,15,"multiply(add(add(ARG93, add(ARG184, add(ARG93, add(ARG498, ARG111)))), add(ARG498, ARG111)), ARG93)"
36,2.87220392800009,5946828.697791988,6125357.459182177,6566461.807203881,7204690.882487362,695737215264.1488,94142020539.47305,21619837335.279057,3.0,9.0,13.0,15.0,27.0,5.194463658619204,12.485148514851485,6366441.034034967,2523.1807374888876,-0.3292774893835153,867.804406,15,"multiply(add(add(add(ARG492, add(ARG492, ARG111)), add(ARG93, add(ARG498, ARG111))), ARG184), ARG93)"
37,2.8774609440006316,5896356.62630113,6167387.101845114,6772689.322615955,7252271.77738518,1585114170786.094,169977978049.32626,25942505570.151825,3.0,9.0,13.0,17.0,25.0,5.863325876521017,12.722772277227723,6290169.0280742375,2508.020938523887,-0.31335231862457635,891.4954290000001,19,"multiply(add(add(ARG93, add(ARG93, add(ARG492, ARG492))), add(add(ARG184, add(ARG492, add(ARG498, ARG111))), ARG111)), ARG93)"
38,2.8834067149991824,5879973.17308377,6118812.379556434,6604271.430745636,7177538.115944037,1717260484986002.5,170863001098002.97,17195377857187.11,3.0,11.0,15.0,17.0,31.0,6.182426708016846,14.24,6290169.0280742375,2508.020938523887,-0.31335231862457635,891.4954290000001,19,"multiply(add(add(ARG93, add(ARG93, add(ARG492, ARG492))), add(add(ARG184, add(ARG492, add(ARG498, ARG111))), ARG111)), ARG93)"
39,2.871535665999545,5822114.175680689,6082489.244649144,6571660.757845116,7226756.015518686,2892844826140.675,287977719257.86945,30742989224.327583,3.0,11.0,15.0,19.5,31.0,6.835905207066581,15.48,6454189.645838077,2540.509721657856,-0.34759891163041257,937.7633269999999,27,"multiply(add(add(subtract(add(add(add(ARG21, ARG538), ARG184), ARG93), ARG472), add(add(ARG93, add(ARG492, add(add(ARG492, ARG111), ARG184))), add(ARG492, ARG492))), ARG111), ARG93)"
40,2.8899026349999986,5818302.020384777,6040884.835611385,6529709.865020275,7245067.520194269,4741325528846.581,472039418701.00616,50829357264.57208,3.0,11.0,17.0,21.0,41.0,7.573928967187374,16.34,6454189.645838077,2540.509721657856,-0.34759891163041257,937.7633269999999,27,"multiply(add(add(subtract(add(add(add(ARG21, ARG538), ARG184), ARG93), ARG472), add(add(ARG93, add(ARG492, add(add(ARG492, ARG111), ARG184))), add(ARG492, ARG492))), ARG111), ARG93)"
41,2.8975017009997828,5789949.115371436,5991612.982963812,6412508.11284358,7149664.633512203,93628208772.05727,9314823754.437614,947324531.8292714,3.0,12.5,17.0,21.0,39.0,7.442472707373537,16.64,6454189.645838077,2540.509721657856,-0.34759891163041257,937.7633269999999,27,"multiply(add(add(subtract(add(add(add(ARG21, ARG538), ARG184), ARG93), ARG472), add(add(ARG93, add(ARG492, add(add(ARG492, ARG111), ARG184))), add(ARG492, ARG492))), ARG111), ARG93)"
42,2.9052957229996537,5811977.477011586,6035272.930694367,6497456.723636467,7281149.802319165,519390783266.1997,54386960913.96537,7495643247.465074,3.0,13.0,19.0,23.0,35.0,8.186720955303167,17.76,5971804.842127451,2443.7276530185295,-0.24687964675931018,865.2909309999999,29,"multiply(add(add(add(ARG93, add(ARG492, ARG93)), add(add(ARG93, add(add(ARG61, ARG184), add(add(add(add(ARG492, ARG492), ARG61), ARG492), ARG492))), add(ARG492, ARG492))), ARG111), ARG93)"
43,2.9264108779998423,5785874.360791136,5951509.536689879,6515479.741255747,7643980.28503391,485805832199.74274,57275329935.424355,9084650542.752827,3.0,13.0,19.0,23.0,41.0,8.91282222418915,19.04,5971804.842127451,2443.7276530185295,-0.24687964675931018,865.2909309999999,29,"multiply(add(add(add(ARG93, add(ARG492, ARG93)), add(add(ARG93, add(add(ARG61, ARG184), add(add(add(add(ARG492, ARG492), ARG61), ARG492), ARG492))), add(ARG492, ARG492))), ARG111), ARG93)"
44,2.9901920819993393,5765276.710055768,5895287.737382791,6144119.677720368,6812046.437731252,2298768827333.103,238722869976.04044,30304287777.465202,3.0,15.0,21.0,25.0,45.0,8.908470518320566,19.633663366336634,6106214.1025068415,2471.0754951046806,-0.2749435529875872,891.33241,21,"multiply(add(add(add(add(ARG492, ARG111), add(ARG492, add(ARG492, ARG184))), add(ARG492, ARG492)), add(add(ARG492, ARG111), ARG492)), ARG93)"
45,3.0412523949999013,5736081.318350725,5857706.66572107,6042949.629628238,6564741.048644743,208144413613.87653,21098429362.920536,2546797724.2778215,3.0,17.0,21.0,25.0,39.0,7.794459570746391,20.08,6156534.343182038,2481.236454508525,-0.28545013945124986,878.8210599999999,31,"multiply(add(add(add(ARG93, ARG111), add(add(add(ARG93, add(ARG492, ARG93)), ARG492), add(ARG93, add(ARG498, add(add(ARG61, ARG184), add(ARG492, add(ARG492, ARG492))))))), add(ARG498, ARG184)), ARG93)"
46,2.9826416859996243,5736795.6777049415,5832672.018139556,5994799.892388233,6284738.291480793,9246093.662025899,819003.9860888675,6291453.916121381,3.0,19.0,23.0,27.0,45.0,7.462332075162563,22.44,6170415.52660599,2484.0321106229667,-0.28834845336836934,870.1013559999999,29,"multiply(add(add(add(ARG93, ARG111), add(add(add(ARG93, add(ARG492, ARG93)), ARG492), add(add(ARG93, add(add(ARG61, ARG184), add(ARG492, ARG492))), ARG492))), add(ARG498, ARG184)), ARG93)"
47,2.972040561999165,5710234.650877866,5817529.959906228,5950626.255298832,6572129.477666555,1556981410140852.8,154914935341461.12,15598763488439.783,3.0,17.0,23.0,27.0,53.0,8.977193325310534,21.9,6166896.067817745,2483.323593053822,-0.28761360994218865,1024.7521485964674,53,"multiply(add(add(ARG93, ARG492), add(add(add(ARG93, ARG61), add(ARG492, add(ARG93, add(ARG492, ARG93)))), add(add(add(add(ARG492, ARG492), add(ARG498, add(add(ARG61, ARG184), add(ARG492, add(ARG498, ARG492))))), ARG184), add(add(add(ARG61, ARG184), add(ARG492, ARG492)), division(multiply(ARG106, ARG469), add(ARG184, add(ARG492, ARG536))))))), ARG93)"
48,3.032803201000206,5691092.639944455,5788351.987507584,5873718.07314981,6087105.784874757,356476726238.80457,35345890221.40972,3766976858.5811896,5.0,21.0,23.0,29.0,53.0,8.575332061712276,24.643564356435643,5965254.8744755965,2442.387126250791,-0.24551204993256603,901.9481169943018,45,"multiply(add(add(ARG93, ARG492), add(add(add(ARG93, ARG93), add(ARG492, add(ARG93, add(ARG492, ARG93)))), add(add(ARG61, ARG184), add(add(add(add(add(add(ARG61, ARG184), ARG492), ARG61), ARG492), add(ARG492, ARG492)), division(multiply(ARG106, ARG469), add(ARG184, add(ARG492, ARG536))))))), ARG93)"
49,3.0394351650002136,5684585.555312487,5790326.703126669,5914377.824872542,6319987.890010004,851690648.6493125,88348758.55181812,18712794.948078245,3.0,21.0,27.0,31.0,53.0,9.214412701373444,25.633663366336634,5964379.009890769,2442.2078146404265,-0.2453291742772139,901.8795406535627,45,"multiply(add(add(ARG93, ARG492), add(add(add(ARG93, ARG93), add(ARG492, add(ARG93, add(ARG492, ARG93)))), add(add(ARG61, ARG184), add(add(add(add(add(add(ARG61, ARG184), ARG492), ARG61), ARG492), add(ARG492, ARG492)), division(multiply(ARG106, ARG469), add(ARG184, add(ARG93, ARG536))))))), ARG93)"
50,3.044204929999978,5661161.544720717,5773552.110941518,5872096.656292089,6654304.163892262,192048504789.23804,26907056790.1159,4218076629.04368,3.0,23.0,27.0,33.0,55.0,10.132146860364786,27.14,6023771.672772422,2454.3373184573516,-0.25773003205333467,909.4146330000001,31,"multiply(add(add(add(ARG93, ARG111), add(add(add(ARG93, add(ARG492, ARG93)), ARG492), add(add(ARG492, add(add(ARG61, ARG184), add(ARG492, ARG492))), ARG492))), add(add(ARG492, ARG492), ARG184)), ARG93)"
51,3.115605121999579,5628270.346365591,5742692.755450843,5823865.3477487415,6123031.083277247,315350512.3081826,30623229.51475951,9228046.387056747,3.0,23.0,31.0,37.0,61.0,11.461840466680682,30.04950495049505,5945243.262835524,2438.2869525212827,-0.24133373669017133,919.8036159999999,31,"multiply(add(add(add(add(ARG184, ARG492), add(ARG492, ARG492)), add(add(ARG93, add(add(ARG492, ARG184), add(add(add(add(ARG492, ARG492), ARG61), ARG492), ARG492))), add(ARG492, ARG492))), ARG111), ARG93)"
52,3.0660532390002118,5624128.697772541,5731828.700208283,5800951.136291172,6218130.707796093,1806712763.0215156,181214063.6572111,28384606.714842785,1.0,23.0,29.0,37.0,57.0,12.459133196173802,28.9,5945243.262835524,2438.2869525212827,-0.24133373669017133,919.8036159999999,31,"multiply(add(add(add(add(ARG184, ARG492), add(ARG492, ARG492)), add(add(ARG93, add(add(ARG492, ARG184), add(add(add(add(ARG492, ARG492), ARG61), ARG492), ARG492))), add(ARG492, ARG492))), ARG111), ARG93)"
53,3.154058953999993,5554457.9548301315,5718225.222871719,5796835.099358539,6022666.244575543,96964062196.51326,9599636787.735147,967896875.3582951,7.0,25.0,33.0,43.0,59.0,11.209949786605375,33.01980198019802,5773840.9998035105,2402.881811451306,-0.20554589719557614,959.9672799999998,51,"multiply(add(add(add(ARG93, ARG111), add(add(add(ARG93, add(add(add(ARG93, add(ARG492, ARG93)), ARG492), ARG93)), add(add(ARG93, add(ARG492, ARG93)), ARG492)), add(add(ARG492, ARG492), add(add(add(ARG184, ARG492), add(ARG492, ARG492)), add(ARG498, add(add(ARG61, ARG184), add(ARG492, add(ARG498, ARG492)))))))), ARG492), ARG93)"
54,3.1351182119997247,5573616.763527447,5698740.521036873,5776104.845543433,6031114.456790706,82159258687.49168,8174142238.108543,827570658.1570456,3.0,29.0,35.0,43.0,73.0,12.137149582995178,34.64,5773840.9998035105,2402.881811451306,-0.20554589719557614,959.9672799999998,51,"multiply(add(add(add(ARG93, ARG111), add(add(add(ARG93, add(add(add(ARG93, add(ARG492, ARG93)), ARG492), ARG93)), add(add(ARG93, add(ARG492, ARG93)), ARG492)), add(add(ARG492, ARG492), add(add(add(ARG184, ARG492), add(ARG492, ARG492)), add(ARG498, add(add(ARG61, ARG184), add(ARG492, add(ARG498, ARG492)))))))), ARG492), ARG93)"
55,3.1741839549995348,5572617.777884601,5675207.090218987,5778564.892204241,5982297.827134639,403323561143.7119,40185334540.35034,4296337723.412719,3.0,30.5,39.0,47.0,61.0,11.250937738695384,37.58,5744984.803834363,2396.869792841147,-0.19952088392270273,977.1176100000002,51,"multiply(add(add(add(ARG93, ARG111), add(add(add(ARG93, add(add(add(ARG93, add(ARG492, ARG93)), ARG492), ARG93)), add(add(ARG93, add(ARG492, ARG93)), ARG492)), add(add(ARG492, ARG492), add(add(add(ARG184, ARG492), add(ARG492, ARG492)), add(ARG498, add(add(ARG61, ARG184), add(ARG492, add(ARG492, ARG492)))))))), ARG492), ARG93)"
56,3.1918487920002008,5569508.143799054,5655255.196143721,5704344.424821803,5969647.2800132325,9307327.171853404,648892.6583064052,5950515.6682481365,1.0,31.0,37.0,45.0,61.0,12.434066873623582,36.78217821782178,5815591.230816503,2411.553696440638,-0.2142631132925199,969.086896,43,"multiply(add(add(add(add(ARG492, ARG492), ARG111), add(add(ARG492, add(add(ARG498, add(add(ARG61, ARG184), add(ARG492, add(ARG498, ARG492)))), add(ARG492, ARG492))), add(add(ARG492, ARG492), add(ARG498, add(add(ARG93, ARG184), add(ARG492, add(ARG498, ARG492))))))), ARG492), ARG93)"
57,3.2277602109998043,5569055.142409039,5634022.636078158,5685359.209197673,5885732.890976664,1129138795.0863051,111205237.37149854,17116141.237214886,3.0,31.0,41.0,49.0,61.0,13.178600912374817,38.48514851485149,5824797.961204252,2413.461820954343,-0.21618542740645452,962.9448160000004,41,"multiply(add(add(add(add(ARG492, ARG492), ARG111), add(add(ARG492, add(add(ARG498, add(add(ARG61, ARG184), add(ARG492, add(ARG498, ARG492)))), add(ARG492, ARG492))), add(add(ARG492, ARG492), add(ARG498, add(add(ARG93, ARG184), add(ARG492, ARG492)))))), ARG492), ARG93)"
58,3.188146881000648,5548223.468584038,5637324.750387449,5723741.577617215,5899685.102814058,3122258724338.53,312314854946.4993,35179968003.87038,3.0,31.0,41.0,49.0,87.0,13.40583455067233,38.94,5847284.769787674,2418.115954578621,-0.22088054800809354,974.9560979999999,43,"multiply(add(add(add(ARG93, ARG111), add(add(ARG492, add(add(ARG498, add(add(ARG61, ARG184), add(ARG492, add(ARG23, ARG492)))), add(ARG492, add(ARG492, ARG492)))), add(add(ARG492, ARG492), add(ARG498, add(add(ARG93, ARG184), add(ARG492, add(ARG498, ARG492))))))), ARG492), ARG93)"
59,3.225838244999977,5552545.100621549,5614937.421290328,5716425.22682075,5834495.107025376,1549654106939.6672,158939796355.98218,19544609285.94838,3.0,35.0,43.0,49.0,65.0,11.835810069446028,40.44,5782635.743593952,2404.7111559590585,-0.20738219079871012,966.7090560000004,49,"multiply(add(add(add(ARG93, ARG111), add(add(add(ARG93, add(add(add(ARG93, add(ARG492, ARG93)), ARG492), ARG93)), add(add(ARG93, add(ARG492, ARG93)), ARG492)), add(ARG492, add(add(add(ARG184, ARG492), add(ARG492, ARG492)), add(ARG498, add(add(ARG61, ARG184), add(ARG492, add(ARG492, ARG492)))))))), ARG492), ARG93)"
60,3.2390910720005195,5551264.820047245,5602401.275883972,5696574.141077963,5848849.9157793345,1679939927159.58,167151304106.16446,16805450418.532696,3.0,40.0,43.0,49.0,91.0,13.541920100192588,41.42,5782635.743593952,2404.7111559590585,-0.20738219079871012,966.7090560000004,49,"multiply(add(add(add(ARG93, ARG111), add(add(add(ARG93, add(add(add(ARG93, add(ARG492, ARG93)), ARG492), ARG93)), add(add(ARG93, add(ARG492, ARG93)), ARG492)), add(ARG492, add(add(add(ARG184, ARG492), add(ARG492, ARG492)), add(ARG498, add(add(ARG61, ARG184), add(ARG492, add(ARG492, ARG492)))))))), ARG492), ARG93)"
61,3.2836509090002437,5548071.685264359,5591178.934077612,5668885.650241356,5815722.779280044,200111252703.9199,19811454076.787567,2002771451.0388956,3.0,39.0,45.0,51.0,67.0,11.537300507896502,42.801980198019805,5782635.743593952,2404.7111559590585,-0.20738219079871012,966.7090560000004,49,"multiply(add(add(add(ARG93, ARG111), add(add(add(ARG93, add(add(add(ARG93, add(ARG492, ARG93)), ARG492), ARG93)), add(add(ARG93, add(ARG492, ARG93)), ARG492)), add(ARG492, add(add(add(ARG184, ARG492), add(ARG492, ARG492)), add(ARG498, add(add(ARG61, ARG184), add(ARG492, add(ARG492, ARG492)))))))), ARG492), ARG93)"
62,3.2909001899997747,5551389.160289534,5588936.370571533,5668821.681933755,5931242.841110693,601164334246.7543,59620327470.30415,6381881853.780566,3.0,37.0,45.0,51.0,63.0,10.472907710008835,42.68316831683168,5686384.541990793,2384.6141285312374,-0.18728547507744597,848.6186919999998,53,"multiply(add(add(add(ARG93, ARG111), add(add(add(ARG93, add(add(add(add(ARG498, ARG492), add(ARG492, ARG93)), ARG492), ARG93)), add(add(ARG93, add(ARG492, ARG93)), ARG492)), add(add(ARG492, ARG492), add(add(add(ARG184, ARG492), add(ARG492, ARG492)), add(ARG498, add(add(ARG492, ARG184), add(ARG492, add(ARG498, ARG492)))))))), ARG492), ARG93)"
