generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
22,2.810716674000105,5493842.725052658,5784770.686930335,6800636.433220489,8788462.848513914,911206156.2787795,110754987.06924592,27838057.240786266,3.0,7.0,11.0,15.0,29.0,5.587808157050491,11.58,5163632.223012145,2272.362696184776,-0.07813769746880905,954.7796190000001,17,"add(ARG191, multiply(add(add(add(ARG481, add(ARG453, ARG95)), add(ARG605, add(ARG238, ARG250))), ARG479), ARG481))"
23,2.836090721999426,5483886.814483477,5740505.804349396,6194879.142960988,8206917.977915422,1410979238.7465847,140458086.86140862,23135150.613806974,3.0,7.0,13.0,17.0,33.0,6.8474520808838095,13.18,5166620.490852356,2273.020125483353,-0.07876163117855461,927.5509060000002,17,"add(ARG191, multiply(add(add(add(ARG481, add(ARG453, ARG95)), add(ARG605, add(ARG238, ARG95))), ARG479), ARG481))"
24,2.8371531679995314,5473183.11349945,5616997.708654897,5994217.156183092,7679106.572232591,28736848605.79729,2858429963.409916,296333060.26622415,3.0,9.0,15.0,19.0,35.0,6.905389199748266,14.34,5168148.575928391,2273.3562360370165,-0.079080686846011,901.7999060000002,17,"add(ARG477, multiply(add(add(add(ARG481, add(ARG453, ARG95)), add(ARG605, add(ARG238, ARG95))), ARG479), ARG481))"
25,2.8796749190005357,5473780.1303432565,5563224.857736475,6489051.173480075,8815203.529916052,3308175976.658593,360193952.4607079,68553659.85015643,3.0,11.0,17.0,21.0,35.0,7.963190315445187,16.74,5168148.575928391,2273.3562360370165,-0.079080686846011,901.7999060000002,17,"add(ARG477, multiply(add(add(add(ARG481, add(ARG453, ARG95)), add(ARG605, add(ARG238, ARG95))), ARG479), ARG481))"
26,2.8915980519996083,5463775.17002859,5533851.422447207,5775278.854245344,7181736.086940508,66795542.15743925,8385661.103306309,7687207.379627922,3.0,13.0,19.0,23.0,39.0,7.6025258960427085,18.04,5168148.575928391,2273.3562360370165,-0.079080686846011,901.7999060000002,17,"add(ARG477, multiply(add(add(add(ARG481, add(ARG453, ARG95)), add(ARG605, add(ARG238, ARG95))), ARG479), ARG481))"
27,2.946621262000008,5459355.70987561,5541481.524929052,5717704.82741005,7714404.465634793,1641288621.2003956,227941498.9746247,49663388.18434449,3.0,15.0,19.0,23.0,49.0,9.067707066290513,19.336633663366335,5168148.575928391,2273.3562360370165,-0.079080686846011,901.7999060000002,17,"add(ARG477, multiply(add(add(add(ARG481, add(ARG453, ARG95)), add(ARG605, add(ARG238, ARG95))), ARG479), ARG481))"
28,2.974278728999707,5429332.9895572765,5528552.451462068,5706854.619964451,6912299.035678167,279945234858.42,27714443247.633984,2807652305.5704145,3.0,17.0,19.0,23.0,55.0,9.06333843124391,20.663366336633665,5046580.137771698,2246.4594671998198,-0.053697872900621446,963.3931990000001,17,"add(ARG191, multiply(add(add(add(ARG481, add(ARG250, ARG95)), add(ARG605, add(ARG481, ARG95))), ARG479), ARG481))"
29,2.9315648669999064,5448379.713537082,5525629.571428532,5675229.217891408,7056004.31203874,100485662069.54881,9997140530.459415,1025725504.1236588,3.0,15.0,19.0,23.5,49.0,9.102878665565086,20.24,5046580.137771698,2246.4594671998198,-0.053697872900621446,963.3931990000001,17,"add(ARG191, multiply(add(add(add(ARG481, add(ARG250, ARG95)), add(ARG605, add(ARG481, ARG95))), ARG479), ARG481))"
30,2.987527286999466,5442262.875526637,5525317.435087024,5749108.021797751,7267730.976520173,1545252981.4457166,152380040.7383871,22107981.744624846,3.0,15.0,21.0,29.0,51.0,10.69457268492967,22.22772277227723,5079267.21262301,2253.722967141927,-0.060522752383735945,985.7554279999999,17,"add(ARG191, multiply(add(add(add(ARG481, add(ARG605, ARG95)), add(ARG605, add(ARG481, ARG95))), ARG479), ARG481))"
31,2.975588215999778,5444606.105088031,5523583.188272245,5636253.953280657,7053300.898278689,1047255118.8719008,138051920.90519935,30405158.293963045,3.0,15.0,19.0,25.0,51.0,10.051372796226234,21.198019801980198,5138084.39096025,2266.734300918449,-0.0728034521867773,1201.7152534519057,19,"add(ARG191, multiply(add(add(add(ARG481, add(division(ARG477, ARG387), ARG95)), add(ARG605, add(ARG481, ARG95))), ARG479), ARG481))"
32,2.9331250940003883,5423702.009066937,5514768.457055293,5752453.291006716,6527182.499133568,1449661844.8346593,167742179.63027897,33853316.24068171,3.0,16.5,19.0,25.0,51.0,9.377824907727804,20.58,5121277.217853435,2263.023910137371,-0.06929420789288954,1184.0902534519057,19,"add(ARG479, multiply(add(add(add(ARG481, add(add(division(ARG477, ARG387), ARG95), ARG95)), add(ARG605, ARG481)), ARG479), ARG481))"
33,2.927202376999958,5419030.192279464,5513625.208103342,5619190.596842093,7356428.295145231,3357823548.2383327,424823013.98824155,77099019.16651183,3.0,15.0,19.0,23.0,63.0,10.587143146288332,19.82,5121277.217853435,2263.023910137371,-0.06929420789288954,1184.0902534519057,19,"add(ARG479, multiply(add(add(add(ARG481, add(add(division(ARG477, ARG387), ARG95), ARG95)), add(ARG605, ARG481)), ARG479), ARG481))"
34,2.9657845679994352,5372784.029855054,5503054.5252193315,5652292.28953656,6508516.605573584,62349881.80865352,5697405.085774086,6759353.74614364,3.0,15.0,19.0,23.0,63.0,11.748166234003426,20.980198019801982,5356383.361215234,2314.3861737435336,-0.11838306339565396,985.9434934618262,23,"add(ARG191, multiply(add(add(add(ARG481, add(division(ARG477, ARG387), ARG95)), add(ARG605, add(ARG481, ARG95))), division(ARG481, add(ARG238, ARG95))), ARG481))"
35,2.966161960000136,5313658.299523469,5494037.311302097,5655582.553849818,6592777.266332073,884713946.9326282,88244145.03355093,16668220.334494062,3.0,15.0,19.0,25.5,67.0,13.97247293788755,23.1,5321825.968435898,2306.908313833885,-0.11116767192846222,1028.4117961801337,21,"add(ARG191, multiply(add(add(add(ARG481, add(ARG250, ARG95)), add(add(ARG250, ARG95), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
36,2.9846538719993987,5338099.949264593,5498651.152915576,5647066.676792271,7260392.676697571,2046008260.4982085,228703035.63383034,37575118.741528384,3.0,15.0,21.0,27.0,69.0,14.9779037251546,24.32,5321825.968435898,2306.908313833885,-0.11116767192846222,1028.4117961801337,21,"add(ARG191, multiply(add(add(add(ARG481, add(ARG250, ARG95)), add(add(ARG250, ARG95), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
37,3.034794043000147,5337981.458153848,5473996.590369979,5611560.633209342,6467849.969695386,344907837.03999996,33559493.9498416,9638019.99510921,3.0,15.0,21.0,29.0,65.0,14.450344956635066,25.138613861386137,5314158.012538056,2305.245759683348,-0.10956664537216554,1039.4466731801338,21,"add(ARG191, multiply(add(add(add(ARG481, add(ARG250, ARG95)), add(add(ARG250, ARG250), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
38,3.040672361000361,5340936.926466688,5478043.6234744005,5567712.355064126,6836034.610250594,474360257.03311795,46371065.48927396,10940401.456815805,3.0,17.0,21.0,33.0,65.0,15.803171249686159,25.77227722772277,5314158.012538056,2305.245759683348,-0.10956664537216554,1039.4466731801338,21,"add(ARG191, multiply(add(add(add(ARG481, add(ARG250, ARG95)), add(add(ARG250, ARG250), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
39,3.0388047559999904,5300564.558590724,5465133.98208789,5572497.7701019915,6811256.758224674,1.1958900090514044e+16,1184049495006601.8,118405140460761.1,1.0,19.0,21.0,33.0,67.0,15.420441646924937,27.178217821782177,5372114.001671617,2317.782129897376,-0.121667533657841,967.9233115172456,25,"add(ARG191, multiply(add(add(add(ARG481, add(division(ARG20, add(ARG493, ARG532)), ARG95)), add(add(ARG250, ARG95), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
40,3.0569013460008136,5310200.299062414,5456983.1797113465,5593168.598854644,6370978.191721316,48569537.320896775,4335968.786731812,6532559.560270149,3.0,19.0,23.0,35.0,69.0,15.925200118794258,27.752475247524753,5372114.001671617,2317.782129897376,-0.121667533657841,967.9233115172456,25,"add(ARG191, multiply(add(add(add(ARG481, add(division(ARG20, add(ARG493, ARG532)), ARG95)), add(add(ARG250, ARG95), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
41,3.0307816219992674,5310508.6178465225,5433700.498125691,5602571.937959642,6426320.790800327,3980919282.9120684,395481491.69057596,45947204.74927719,3.0,17.0,25.0,33.0,69.0,16.0660636124721,28.04,5271965.5453228,2296.0761192353357,-0.10075709281509959,1070.8289821801336,23,"add(ARG191, multiply(add(add(add(ARG481, subtract(ARG481, ARG478)), add(ARG605, add(ARG481, ARG95))), add(add(ARG250, ARG95), division(ARG477, ARG387))), ARG481))"
42,3.077973526000278,5306788.671779631,5407629.654417636,5573110.774024493,6282574.258912426,1451879500.9500914,160687430.75633845,27922835.35438149,3.0,21.0,25.0,31.0,73.0,14.66828258083369,28.900990099009903,5271965.5453228,2296.0761192353357,-0.10075709281509959,1070.8289821801336,23,"add(ARG191, multiply(add(add(add(ARG481, subtract(ARG481, ARG478)), add(ARG605, add(ARG481, ARG95))), add(add(ARG250, ARG95), division(ARG477, ARG387))), ARG481))"
43,3.0646401539997896,5314431.880022595,5415018.571963936,5577935.336056894,5965037.286720933,25604429805.300293,2541142942.8541217,280814416.02318436,3.0,19.0,25.0,35.0,93.0,14.966367549662971,28.782178217821784,5262750.702812537,2294.0685915666377,-0.09883308493508869,1079.4765216529815,41,"add(add(add(ARG481, add(ARG250, add(ARG481, add(division(ARG479, add(ARG493, ARG532)), ARG95)))), add(add(ARG250, ARG95), add(ARG481, ARG470))), multiply(add(add(add(ARG481, add(ARG250, ARG95)), add(add(ARG250, ARG250), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
44,3.0435167450004883,5320221.978594068,5427559.123731899,5594791.9042586405,6115957.183681318,39647808517135.56,3925523414037.592,392574401178.83527,3.0,19.0,25.0,33.0,75.0,14.172132108374031,27.73267326732673,5289287.458210286,2299.845094394465,-0.10437381191314854,1047.5537961801338,33,"add(add(add(ARG481, add(ARG250, ARG95)), add(add(ARG250, ARG95), add(ARG481, ARG470))), multiply(add(add(add(ARG481, add(ARG95, ARG95)), add(add(ARG250, ARG250), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
45,3.0394465489998765,5315281.530488822,5381904.428582389,5558602.038260428,6051072.859779577,690591179.7204293,67804622.30178748,13117082.502178052,3.0,21.0,25.0,31.0,71.0,11.617570499858582,26.22772277227723,5289287.458210286,2299.845094394465,-0.10437381191314854,1047.5537961801338,33,"add(add(add(ARG481, add(ARG250, ARG95)), add(add(ARG250, ARG95), add(ARG481, ARG470))), multiply(add(add(add(ARG481, add(ARG95, ARG95)), add(add(ARG250, ARG250), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
46,3.0096459750002396,5314467.579553457,5358961.521258544,5546689.786753412,5950040.659216709,159923311.01822877,15352911.253390476,7480332.841877448,3.0,21.0,27.0,33.0,63.0,11.039039813317098,27.14,5249414.547672771,2291.160087744366,-0.09604856989325516,1079.5159388910306,31,"add(add(division(ARG477, ARG387), ARG95), multiply(add(add(add(ARG481, add(add(division(ARG477, ARG387), add(ARG479, ARG477)), ARG95)), add(add(ARG95, subtract(subtract(ARG20, ARG582), ARG481)), ARG95)), ARG479), ARG481))"
47,3.0425470809996114,5287295.210383466,5360997.646334746,5500239.931118889,6000328.819097932,1631439710.2637582,161737265.6768117,22206879.127727214,5.0,23.0,28.0,35.5,61.0,10.961824665629349,29.28,5249414.547672771,2291.160087744366,-0.09604856989325516,1079.5159388910306,31,"add(add(division(ARG477, ARG387), ARG95), multiply(add(add(add(ARG481, add(add(division(ARG477, ARG387), add(ARG479, ARG477)), ARG95)), add(add(ARG95, subtract(subtract(ARG20, ARG582), ARG481)), ARG95)), ARG479), ARG481))"
48,3.03558155599967,5288452.397487919,5358019.370054283,5531056.387421841,6119663.6680082455,2259032239.203603,311599932.9594962,50564417.860796414,3.0,23.0,29.0,35.0,53.0,10.534210933904827,29.48,5249414.547672771,2291.160087744366,-0.09604856989325516,1079.5159388910306,31,"add(add(division(ARG477, ARG387), ARG95), multiply(add(add(add(ARG481, add(add(division(ARG477, ARG387), add(ARG479, ARG477)), ARG95)), add(add(ARG95, subtract(subtract(ARG20, ARG582), ARG481)), ARG95)), ARG479), ARG481))"
49,3.318032268999559,5279769.280506575,5349033.754646866,5426548.719083254,6540540.566993091,23117459099.347275,2304960544.754623,286560337.31636447,3.0,25.0,31.0,35.0,51.0,9.734601905945036,30.900990099009903,5249414.547672771,2291.160087744366,-0.09604856989325516,1079.5159388910306,31,"add(add(division(ARG477, ARG387), ARG95), multiply(add(add(add(ARG481, add(add(division(ARG477, ARG387), add(ARG479, ARG477)), ARG95)), add(add(ARG95, subtract(subtract(ARG20, ARG582), ARG481)), ARG95)), ARG479), ARG481))"
50,3.3422920709999744,5290106.424763488,5346834.565884812,5466084.215824198,5859798.484550499,16956756367040.137,1687159927784.4285,169734546439.1994,3.0,27.0,33.0,39.5,57.0,9.93327740476425,33.1,5249414.547672771,2291.160087744366,-0.09604856989325516,1079.5159388910306,31,"add(add(division(ARG477, ARG387), ARG95), multiply(add(add(add(ARG481, add(add(division(ARG477, ARG387), add(ARG479, ARG477)), ARG95)), add(add(ARG95, subtract(subtract(ARG20, ARG582), ARG481)), ARG95)), ARG479), ARG481))"
51,3.1880114069999763,5282107.816473753,5339053.696423506,5379953.624922797,5631380.589325271,62075820.20401272,6069539.511885135,6641465.3466524985,3.0,27.0,33.0,37.0,69.0,10.592967464777393,32.742574257425744,5249414.547672771,2291.160087744366,-0.09604856989325516,1079.5159388910306,31,"add(add(division(ARG477, ARG387), ARG95), multiply(add(add(add(ARG481, add(add(division(ARG477, ARG387), add(ARG479, ARG477)), ARG95)), add(add(ARG95, subtract(subtract(ARG20, ARG582), ARG481)), ARG95)), ARG479), ARG481))"
52,3.144608220999544,5283676.683148179,5333750.997412868,5452375.323502142,5586298.301401985,1666528495.413896,164421013.29474938,22521307.624322943,5.0,27.0,31.0,37.0,61.0,9.636303607756489,32.42574257425743,5303967.709892048,2303.0344569484946,-0.10743896683953968,1040.258084304385,29,"add(division(add(ARG250, ARG250), add(ARG493, ARG532)), multiply(add(add(add(ARG481, add(ARG95, ARG95)), add(add(add(ARG250, ARG95), ARG250), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
53,3.106933932999709,5282200.468976196,5342625.003212676,5440493.46300588,5698695.349974796,29530460.800918236,3154485.8132841014,6144848.245772816,3.0,27.0,33.0,39.0,65.0,11.291394953680433,33.38,5303967.709892048,2303.0344569484946,-0.10743896683953968,1040.258084304385,29,"add(division(add(ARG250, ARG250), add(ARG493, ARG532)), multiply(add(add(add(ARG481, add(ARG95, ARG95)), add(add(add(ARG250, ARG95), ARG250), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
54,3.0982610379996913,5277164.345412171,5329205.441991168,5438540.946108033,5625837.229493791,20195840.18192466,1766096.0482656525,5902854.511213217,3.0,28.5,31.0,41.0,65.0,12.236077802956306,34.28,5303967.709892048,2303.0344569484946,-0.10743896683953968,1040.258084304385,29,"add(division(add(ARG250, ARG250), add(ARG493, ARG532)), multiply(add(add(add(ARG481, add(ARG95, ARG95)), add(add(add(ARG250, ARG95), ARG250), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
55,3.1400003990002006,5292577.415688531,5332367.127613901,5412518.181184753,5861816.914748716,56417887.54759518,5215836.223227741,6538345.792932683,5.0,29.0,33.0,41.0,65.0,11.310450112046142,34.663366336633665,5273581.164046433,2296.4279139669143,-0.10109442502147203,1073.2667258072809,37,"add(add(add(ARG250, ARG250), add(division(add(ARG250, ARG481), add(ARG493, ARG532)), add(ARG481, ARG470))), multiply(add(add(add(ARG481, add(ARG95, ARG95)), add(add(add(ARG250, ARG95), ARG250), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
56,3.1224112660001992,5274641.269334131,5325358.927620354,5381758.119571969,5647743.525259577,1888400523.0862079,247902297.3080706,41235329.45753411,7.0,29.0,35.0,43.0,65.0,12.18031198286809,35.6,5265454.090391802,2294.6577283751494,-0.09939753723033284,1092.123529896088,43,"add(division(add(ARG250, add(add(ARG481, add(ARG479, ARG95)), add(add(ARG250, ARG17), add(ARG95, ARG95)))), add(ARG493, ARG532)), multiply(add(add(add(ARG481, add(ARG95, ARG95)), add(add(add(ARG250, ARG95), ARG250), add(division(ARG477, ARG387), add(ARG95, ARG95)))), ARG479), ARG481))"
57,3.1220944960005,5286168.405338183,5312005.855201878,5392660.283898685,5810361.309435012,1638207396.8740644,226737093.2274285,40075003.832385235,1.0,30.5,34.0,43.0,65.0,12.15440660830466,35.52,5265454.090391802,2294.6577283751494,-0.09939753723033284,1092.123529896088,43,"add(division(add(ARG250, add(add(ARG481, add(ARG479, ARG95)), add(add(ARG250, ARG17), add(ARG95, ARG95)))), add(ARG493, ARG532)), multiply(add(add(add(ARG481, add(ARG95, ARG95)), add(add(add(ARG250, ARG95), ARG250), add(division(ARG477, ARG387), add(ARG95, ARG95)))), ARG479), ARG481))"
58,3.1815607399994406,5278079.45784708,5319562.494907629,5412819.1661322825,5704567.039183283,1638634674.9135787,161646802.49410114,22504671.40086096,11.0,31.0,37.0,47.0,63.0,11.949112768376459,37.97029702970297,5303967.709892048,2303.0344569484946,-0.10743896683953968,1040.258084304385,29,"add(division(add(ARG250, ARG250), add(ARG493, ARG532)), multiply(add(add(add(ARG481, add(ARG95, ARG95)), add(add(add(ARG250, ARG95), ARG250), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
59,3.157116794999638,5267620.50497081,5314047.572694403,5388630.529050998,5514450.078306505,9345360.712039392,864037.4278461607,5686937.661980472,7.0,31.0,38.0,45.5,75.0,11.298424668952748,38.84,5257045.074654835,2292.824693397826,-0.09764178150004876,1091.5720233238321,53,"add(add(add(ARG250, add(ARG481, add(division(add(ARG250, ARG95), add(ARG493, ARG95)), ARG95))), add(division(add(multiply(multiply(ARG326, ARG537), division(ARG137, ARG368)), ARG95), add(ARG493, ARG532)), add(ARG481, ARG470))), multiply(add(add(add(ARG481, add(ARG95, ARG95)), add(add(add(ARG250, ARG95), ARG250), add(division(ARG477, ARG387), ARG95))), ARG479), ARG481))"
60,3.176731206000113,5260296.083074874,5314344.355750071,5383234.632536397,5558840.9139054455,9125371.847617585,870734.9695963889,5718621.509865793,17.0,33.0,41.0,47.5,77.0,10.851727973000429,40.6,5251899.82278323,2291.7023852985863,-0.09656748151775574,1096.751578644541,61,"add(division(add(ARG250, add(add(ARG481, add(ARG479, ARG95)), add(add(add(ARG481, add(ARG95, ARG95)), add(add(add(ARG250, ARG95), ARG250), add(division(ARG477, ARG387), add(ARG95, ARG95)))), add(ARG95, ARG95)))), add(division(ARG477, ARG387), ARG95)), multiply(add(add(add(ARG481, add(ARG95, ARG95)), add(add(add(ARG250, ARG95), ARG250), add(division(ARG477, ARG387), add(ARG95, ARG95)))), ARG479), ARG481))"
61,3.1781997899997805,5273174.614151326,5308095.800950043,5340513.888302073,5534085.296217695,7022657921.491769,698185954.0414883,75799044.4526591,9.0,31.0,41.0,49.0,75.0,11.980834695462582,40.86,5251899.82278323,2291.7023852985863,-0.09656748151775574,1096.751578644541,61,"add(division(add(ARG250, add(add(ARG481, add(ARG479, ARG95)), add(add(add(ARG481, add(ARG95, ARG95)), add(add(add(ARG250, ARG95), ARG250), add(division(ARG477, ARG387), add(ARG95, ARG95)))), add(ARG95, ARG95)))), add(division(ARG477, ARG387), ARG95)), multiply(add(add(add(ARG481, add(ARG95, ARG95)), add(add(add(ARG250, ARG95), ARG250), add(division(ARG477, ARG387), add(ARG95, ARG95)))), ARG479), ARG481))"
