generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
21,2.0114967819999947,0.2455668897526031,0.2523129499240111,0.25231547458194137,0.2529292279976255,0.752310232055704,0.031855028428718506,0.25525175508452047,3826820.514309494,5569054.887749134,6041712.621008935,6223303.440333319,198932824669.45795,12657945747.175343,1054037844.7784793,0.49110429447852755,0.504601226993865,0.504601226993865,0.504601226993865,0.5162576687116565,0.004064304536043789,0.5052049470828344,1.0,3.0,5.0,7.0,23.0,3.6427504225218996,5.964143426294821,8227826.89038028,2868.4188833537337,-0.7179245065582749,919.7963040000001,9,"sub(mul(add(ARG410, ARG192), add(ARG408, ARG30)), ARG275)"
22,2.0484945320000065,0.24114665931036242,0.2580055213913357,0.2580128799921473,0.2580167429782757,0.7583075792704674,0.04258388690920714,0.25982564170524003,3823271.5646280115,5569199.524924826,6031006.303862137,6225872.081221955,75352046831.18875,6330358474.899102,618419643.6869601,0.4822085889570552,0.5159509202453987,0.5159509202453987,0.5159509202453987,0.5251533742331288,0.010871389525894778,0.5114437953706645,3.0,3.0,5.0,9.0,17.0,3.4486254611293563,6.649402390438247,8676292.26154789,2945.554661103387,-0.8115615825123583,1006.172,3,"sub(ARG212, ARG61)"
23,2.0385016250000376,0.2394439430232811,0.2483397408543504,0.2550826670725088,0.25508679418099073,0.7550778796169474,0.04042285440067889,0.2559851263440073,3853113.0979772843,5585977.504791116,6122971.144495097,6285697.320919389,116553486640.43112,9432447917.370256,882216738.519749,0.47883435582822087,0.49662576687116566,0.5101226993865031,0.5101226993865031,0.5199386503067485,0.008895744389008082,0.5044008017011707,1.0,3.0,5.0,9.0,25.0,3.900428927683162,6.5936254980079685,8382317.392632896,2895.2232025584653,-0.7501812644344725,957.234932,3,"mul(ARG332, ARG98)"
24,2.044266665000009,0.24097002169039144,0.24496717531021625,0.2550762220048527,0.2550799628008741,0.7550730780518444,0.035362284228875246,0.2547487883278235,3823271.5646280115,5640460.502131228,6206283.601143168,6367099.569266312,162996433633.36264,11308632312.777584,1054057206.8058015,0.48190184049079754,0.4898773006134969,0.5101226993865031,0.5101226993865031,0.5297546012269938,0.00997687114131151,0.5030306748466258,1.0,3.0,5.0,9.0,25.0,3.9064336676820712,6.576,8371108.329813487,2893.2867693703447,-0.747840874442125,950.212463,3,"mul(ARG532, ARG354)"
25,2.0555716200000234,0.24032843499457704,0.24401070486376902,0.2553555896772324,0.25627426850531176,0.7574554746691808,0.04419743719166083,0.25437788387879023,4074743.1023376132,6028623.09616531,6227964.627200165,6505889.441498026,21791469970.15506,1902489199.1260993,184960796.89298835,0.4803680981595092,0.4877300613496932,0.5098159509202453,0.5122699386503067,0.5226993865030675,0.012991382092509152,0.5002664189866302,3.0,3.0,5.0,7.0,21.0,3.671811364334885,6.274900398406374,8423811.412309414,2902.3803011165533,-0.75884498502894,975.24438,5,"sub(ARG338, mul(ARG585, ARG20))"
26,2.019780611999977,0.23773079250380202,0.24601301063750067,0.24681039429525936,0.2539884186165559,0.7539882060188471,0.03231217462335874,0.25130636779580207,4052793.1491204705,6161117.739069819,6240681.603229083,6650362.935488157,4257519872369.343,269087481323.8796,18176089931.327374,0.47546012269938653,0.49202453987730066,0.493558282208589,0.5079754601226993,0.5239263803680982,0.009976033608882131,0.4983435582822086,3.0,3.0,5.0,7.0,23.0,3.497418476533799,5.992,8369930.470080737,2893.0832117449954,-0.7475949438790324,950.3139904610492,3,"div(ARG349, ARG94)"
27,2.0047205259999714,0.2445572268558969,0.2454874349098826,0.24639890756121538,0.25467831452025746,0.7466784972969037,0.03162619144731832,0.25143447522885387,4112978.4243466607,6198497.00717224,6235080.931257546,6424672.289635997,39004162444.91007,2456652107.2652946,164889545.85472417,0.4889570552147239,0.4907975460122699,0.4926380368098159,0.50920245398773,0.5147239263803681,0.00868776184579537,0.4986410187470975,3.0,5.0,5.0,7.0,15.0,2.851877317637176,6.195219123505976,8431174.404261295,2903.6484643050876,-0.760382336808973,932.637,5,"sub(mul(ARG139, ARG20), ARG481)"
28,1.998823141999992,0.23852135664395308,0.24434074039988687,0.24434727927321556,0.2556889628070819,0.7443350752281721,0.03186913202435183,0.2505981909778978,3969673.2501216424,6215787.221741086,6236262.101090443,6453591.638791371,200050920300.79684,12642868342.868721,857882642.5107414,0.47147239263803675,0.4886503067484663,0.4886503067484663,0.5113496932515337,0.5223926380368098,0.011376165446944824,0.49690797546012266,1.0,3.0,5.0,7.0,17.0,2.78804304127465,6.104,742889156.8335321,27255.993044347735,-154.11112535350787,4348.265454881854,13,"sub(add(ARG90, div(ARG531, ARG98)), mul(mul(ARG74, ARG376), div(ARG593, ARG311)))"
29,2.0515045579999764,0.23880386410882407,0.24923331228125936,0.24923333373968495,0.25076704629397073,0.747086031042472,0.03146623333264888,0.25159454576687545,4809626.523847267,6225621.049257766,6243200.281165914,6562778.020389282,16998524833955.205,1072927331702.8483,68017223113.18826,0.4776073619631901,0.49846625766871167,0.49846625766871167,0.5015337423312883,0.5168711656441718,0.004078763844826414,0.4991877300613497,1.0,5.0,5.0,9.0,17.0,3.1393145748714,6.448,8369516.667911676,2893.0116950872625,-0.7475085442869447,950.068,3,"sub(ARG532, ARG320)"
30,2.010530818999996,0.2420300527506063,0.2480379763772544,0.25245952665047067,0.2527209796942035,0.7460164789688033,0.03134498369505867,0.25315858944693054,4752872.439872415,6223721.105610473,6242966.447401334,6563119.127125783,564608980814.0724,35635616705.13372,2293402144.09257,0.4840490797546012,0.49570552147239266,0.5049079754601227,0.5049079754601227,0.5177914110429448,0.005276466813712315,0.5022552147239263,1.0,3.0,5.0,9.0,23.0,3.45396236227322,6.488,8369529.908204702,2893.013983409811,-0.7475113087865102,950.039,5,"add(ARG320, sub(ARG332, ARG258))"
31,2.0443104949999906,0.24160428916063492,0.24835042920229916,0.24896537103857463,0.25172671732665886,0.7483422128103607,0.03156297693158559,0.2518710600478431,4665347.393363316,6158889.743816742,6226140.665325022,6373623.581379455,79538365412.28745,5021922630.651365,342905193.2849787,0.4831288343558282,0.49662576687116566,0.497239263803681,0.5033742331288343,0.5113496932515337,0.004573117244547728,0.49943067484662584,1.0,3.0,5.0,7.0,19.0,3.5216723300159543,6.232,8469961.020984044,2910.3197454891524,-0.7684807667203262,937.504,7,"sub(ARG212, add(add(ARG332, ARG98), ARG367))"
32,2.0534905590000108,0.24340502441001424,0.2485430614284843,0.2538344625130926,0.2538344720038885,0.7572086777934656,0.032083206574344,0.2540066309994019,4752872.439872415,6097323.808724216,6217595.332968642,6291565.4451177595,26750705409226.57,1688470465131.425,107094986820.79585,0.4868098159509202,0.4970858895705522,0.5076687116564418,0.5076687116564418,0.5174846625766871,0.0070780293694894005,0.5040098159509203,1.0,3.0,5.0,7.0,23.0,3.077463890933572,5.904,8381581.967647284,2895.096193159613,-0.7500277117865679,949.729,9,"sub(sub(ARG616, ARG314), add(add(ARG332, ARG531), ARG495))"
33,2.007835285999988,0.23989506270653213,0.24572065989891473,0.2457222118513514,0.25431050669065136,0.75246636471129,0.03209099394701804,0.2514235343867625,4965780.557065373,6084713.032762205,6217684.903121673,6339641.35902256,200610447251.6785,12664862651.506979,837462916.1456256,0.47975460122699387,0.4914110429447852,0.4914110429447852,0.5085889570552147,0.5239263803680982,0.009055869429504966,0.49867239263803675,1.0,3.0,5.0,7.0,17.0,3.3386368475771664,6.248,10411444.850421743,3226.6770601381454,-1.17385179531807,1069.1998836774194,9,"mul(mul(sub(ARG225, ARG258), ARG532), div(ARG168, ARG332))"
34,2.0487301890000253,0.24649008128172217,0.24921230081283624,0.25076747839091573,0.25548408947551404,0.7532752852258418,0.03263814738031038,0.25465801961022827,4772258.230866055,6070812.193309423,6216428.1077212915,6339378.992092732,1263998363.992855,81687275.68313023,13659250.357615829,0.4880368098159509,0.493558282208589,0.495398773006135,0.5052147239263803,0.5095092024539877,0.005588685920445274,0.49846870187959824,1.0,3.0,5.0,7.0,15.0,2.9229889467982995,6.099601593625498,8368793.806498038,2892.886760054399,-0.7473576148430126,949.879525,5,"add(ARG349, mul(ARG198, ARG20))"
35,2.081511455999987,0.24336162690862773,0.2467236425964931,0.2467359263242359,0.2517955746585876,0.7467111805651122,0.03387358097793204,0.25151600969021887,4771650.456405073,5807244.684161736,6159267.186295398,6225621.049257766,27937356204.12707,1892127781.329364,187374374.91833022,0.48650306748466254,0.4932515337423313,0.4932515337423313,0.4986196319018405,0.5141104294478527,0.0063039290921870494,0.49632392638036804,1.0,3.0,5.0,9.0,19.0,3.4023615328180514,6.456,8290303.233603721,2879.288667987932,-0.7309692196439599,919.684604,9,"sub(ARG211, add(add(mul(ARG504, ARG601), ARG368), ARG367))"
36,2.0249636259999875,0.24095441183806976,0.24555544546976948,0.24555584854023146,0.2461693493627834,0.7455551007193381,0.03166873546912479,0.24904341762299723,4772258.230866055,5641208.104449648,6088222.56082962,6223131.7670874335,807909026022.9197,50993277439.72241,3254189488.655174,0.48190184049079754,0.49110429447852755,0.49110429447852755,0.491717791411043,0.5131901840490798,0.0071755054424391404,0.49405889570552153,1.0,5.0,7.0,9.0,17.0,3.6711284368706036,6.896,7873686.370133489,2806.0089754192677,-0.6439819350138289,781.14567596,5,"mul(mul(ARG417, ARG198), ARG212)"
37,2.04114564300005,0.24056718989113604,0.2530881733773592,0.25400665011352214,0.25400900867229526,0.7395862832584534,0.030856276838068377,0.2552696744502198,4555351.299238796,5603712.708568114,5978160.144827103,6216921.33621627,144792524783.31595,9139425335.474535,609631851.1782523,0.4791411042944784,0.5061349693251533,0.5079754601226993,0.5079754601226993,0.5226993865030675,0.00630942580014294,0.5063288343558282,1.0,5.0,7.0,11.0,19.0,3.9780276519903683,7.536,10195693.922160765,3193.0696707339107,-1.128804201109984,972.1742505058405,15,"sub(div(sub(ARG457, ARG431), div(ARG537, add(sub(ARG250, ARG139), ARG408))), mul(ARG225, ARG532))"
38,2.0917215200000214,0.2405885885724086,0.24398563538280338,0.256223322540279,0.25653034399877106,0.75650993194826,0.032350560634693354,0.25395619757527993,4345211.026705128,5766753.634076877,6200588.409202618,6296840.394622172,31854119711.095757,2007735731.4211948,145201141.34404436,0.48098159509202454,0.4877300613496932,0.5122699386503067,0.512883435582822,0.5208588957055216,0.011734105856684354,0.5033534573362989,1.0,5.0,7.0,11.0,21.0,4.226023198593025,7.964143426294821,8373425.921950384,2893.6872536524024,-0.7483247747940924,951.7572447474041,7,"sub(sub(div(ARG61, ARG275), ARG402), ARG221)"
39,2.12592839499996,0.24172882372785265,0.2497042867377125,0.25031587971480534,0.2506245349893669,0.7503148115489244,0.03432704484119887,0.25308367143513466,4555363.3051899,5964368.803839488,6232501.569951215,6376023.284253714,282487291399.75366,19300045423.814304,1624791833.6941922,0.4834355828220859,0.49938650306748467,0.5006134969325153,0.500920245398773,0.5208588957055216,0.0045120636104269566,0.5004155158507076,1.0,5.0,7.0,11.0,25.0,4.695533088333548,8.227091633466136,8375487.942257555,2894.043528051635,-0.7487553131690372,952.685,5,"mul(ARG417, sub(ARG605, ARG314))"
40,2.1004405169999814,0.2382820550805969,0.24381768170164209,0.2520719375505086,0.2569736611440727,0.7535086077492341,0.033908893038814836,0.2538917306484867,4541350.702807926,6137229.043484069,6232811.003842333,6499737.801981074,7895712153.155877,521208805.08223665,59251760.86029536,0.4757668711656441,0.4868098159509202,0.49785276073619633,0.5131901840490798,0.5248466257668711,0.012706605576829216,0.5002748466257669,1.0,5.0,7.0,11.0,29.0,5.218526995235341,8.824,8375487.942257555,2894.043528051635,-0.7487553131690372,952.685,5,"mul(ARG417, sub(ARG605, ARG314))"
41,2.112975269000003,0.24448430941410346,0.24816542365849587,0.24939229999522278,0.2518457237087174,0.7518452092881298,0.0367122319376822,0.2540542717963576,5081904.097307036,6163144.516951566,6246892.6428033635,6494448.351134027,538514591139.07745,39359472807.046524,4601754070.34024,0.4889570552147239,0.496319018404908,0.49877300613496933,0.503680981595092,0.5134969325153375,0.004104705106605655,0.49956319018404904,1.0,5.0,7.0,13.0,25.0,5.0548922837188135,9.008,8373278.347562014,2893.6617541727323,-0.7482939620823403,949.277,3,"sub(ARG431, ARG94)"
