generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
28,2.8733343959975173,5913048.816679137,6056957.609514851,7355441.819680019,9153820.653139645,1245547458042.1057,215452393392.64212,49736172167.37373,3935433.2494332585,4040978.3794520563,4905748.897695698,6105416.862978251,830195207136.5868,143991039749.44415,33215733921.69385,0.49024539877300616,0.4972085889570552,0.49969325153374233,0.5023926380368098,0.5088957055214723,0.0040252118154462495,0.4997098159509202,1.0,5.0,9.0,13.0,27.0,5.0990195135927845,9.8,5530322.082121615,2351.6636838888367,-0.15470050119126877,873.7795448275863,11,"add(multiply(division(ARG94, ARG555), ARG0), subtract(multiply(ARG0, ARG514), ARG0))"
29,2.9069811789959203,5906530.000867193,6063671.666661248,7766589.1229238305,9310937.155527774,17253051785283.314,1782422383338.376,269110506085.33386,3935433.2494332585,4040569.1885399316,5181153.307169314,6215239.269663027,11555440033698.402,1193032428686.0183,179834979430.99518,0.4901840490797546,0.49754601226993866,0.5,0.5029447852760737,0.512760736196319,0.004212802058137037,0.5001312033043795,3.0,7.0,11.0,13.0,45.0,5.575725674068922,11.01980198019802,5530322.082121615,2351.6636838888367,-0.15470050119126877,873.7795448275863,11,"add(multiply(division(ARG94, ARG555), ARG0), subtract(multiply(ARG0, ARG514), ARG0))"
30,2.8763102689990774,5887697.866299353,6061960.104552574,7575536.184249326,9325034.628663678,99985044385196.75,9946154690215.879,1042015735918.2394,3935433.2494332585,4040088.5775405066,5046376.067970397,6211918.427012108,66831633866919.83,6648170494166.259,696391815831.8622,0.490920245398773,0.4985889570552147,0.5010736196319019,0.5038343558282209,0.5107361963190185,0.003898655180120694,0.5009840490797547,3.0,7.0,11.0,13.0,21.0,4.235610935862736,10.86,5530322.082121615,2351.6636838888367,-0.15470050119126877,873.7795448275863,11,"add(multiply(division(ARG94, ARG555), ARG0), subtract(multiply(ARG0, ARG514), ARG0))"
31,2.970684968997375,5872369.384086165,6075621.188894928,7811442.673155839,9331230.350131312,718602687051.0813,122501189182.85616,25151516452.783096,3918919.998387082,4040581.0522130127,5205007.779889763,6215736.523774554,478931340676.80524,81627163891.65367,16762907970.336628,0.49116564417177916,0.497239263803681,0.5001226993865031,0.5023312883435583,0.5098773006134969,0.003688714903688943,0.49987244123185326,3.0,7.0,11.0,13.0,25.0,4.54902819122506,10.861386138613861,5039349.870413487,2244.8496320273853,-0.052188233277775,899.6961789803013,11,"add(ARG82, subtract(multiply(ARG514, multiply(division(ARG94, ARG555), ARG0)), ARG330))"
32,2.936488890001783,5888477.828251313,6176773.2258903505,7793197.156456515,9326899.613548702,1247048129155.63,217633986749.2681,49745141135.49422,3918919.998387082,4119533.69811836,5208415.593553862,6210946.170131344,830191084892.9707,145167649274.73074,33186157149.08815,0.4883435582822086,0.4970552147239264,0.49938650306748467,0.5010429447852761,0.5106748466257669,0.004140400620019863,0.4994879426592967,1.0,7.0,11.0,15.0,23.0,5.069848362175093,11.198019801980198,5039349.870413487,2244.8496320273853,-0.052188233277775,899.6961789803013,11,"add(ARG82, subtract(multiply(ARG514, multiply(division(ARG94, ARG555), ARG0)), ARG330))"
33,2.9151192939971224,5895209.715365107,6120158.509040496,7822640.419502147,9308709.678062689,717295533151.6892,82876297427.48155,13250105703.873337,3918919.998387082,4087457.493073357,5209284.13227688,6209032.602972444,478510157582.57074,55322801695.44711,8848058673.74711,0.4908588957055215,0.4982208588957055,0.5008588957055214,0.5034969325153374,0.510122699386503,0.003615501230466213,0.5007349693251534,3.0,8.5,13.0,15.0,27.0,5.23354564325181,11.9,5039349.870413487,2244.8496320273853,-0.052188233277775,899.6961789803013,11,"add(ARG82, subtract(multiply(ARG514, multiply(division(ARG94, ARG555), ARG0)), ARG330))"
34,2.947508958000981,5888718.252791092,6063831.2579307025,7602264.594731571,9320404.475852441,2.6970053269173172e+16,2683474666643108.0,269819253307410.97,3918919.998387082,4039790.2588843754,5067761.847983589,6217145.061833147,1.802500587508806e+16,1793457594741251.2,180329314213343.56,0.48914110429447855,0.49736196319018405,0.5002453987730061,0.502638036809816,0.5104907975460122,0.0040371273207600545,0.5002251533742331,3.0,9.0,13.0,15.0,27.0,4.9306794663616085,12.78,5039349.870413487,2244.8496320273853,-0.052188233277775,899.6961789803013,11,"add(ARG82, subtract(multiply(ARG514, multiply(division(ARG94, ARG555), ARG0)), ARG330))"
35,2.898069212002156,5859728.711839616,6059199.937732016,7380386.188915949,9316287.458560396,10578676064375.676,1059944690344.2699,126897769360.90205,3918827.3090298995,4038557.7798405476,4927915.316265229,6210592.226365708,7044959137494.833,705947966686.7352,84590866829.92696,0.49030674846625766,0.4977147239263804,0.4997546012269939,0.5032055214723927,0.5083435582822086,0.003823636550401959,0.4999877300613496,3.0,9.0,13.0,17.0,35.0,6.163245898063779,12.88,5041679.307503449,2245.3684124222127,-0.05267460679008229,897.8841789803012,11,"add(ARG82, subtract(multiply(ARG514, multiply(division(ARG94, ARG555), ARG0)), ARG94))"
36,2.9039418379979907,5860151.067735775,6017095.387718558,7103354.130231091,9295705.980922874,2703716469596.778,361560194256.15186,80388981371.49153,3918788.2011935646,4004880.143774427,4739057.908166185,6203388.665879544,1797698488861.0027,240730896771.6549,53566287987.53352,0.48957055214723927,0.49734662576687116,0.5001533742331288,0.5030828220858896,0.5095705521472392,0.004160888482250188,0.5002472392638037,3.0,7.0,13.0,15.5,39.0,7.150356634462368,12.82,5041516.942511007,2245.332256596116,-0.0526407058824383,898.0531789803013,13,"add(subtract(ARG82, ARG94), subtract(multiply(ARG514, multiply(division(ARG94, ARG555), ARG0)), ARG330))"
37,2.8945144419994904,5827904.640336185,6043688.654891824,6959965.569484122,9242704.769587478,5063562000728.895,503694716698.69617,53977467802.1842,3881142.573847026,4037100.4184999326,4638263.581015661,6171455.949101673,3361273085395.275,334360399750.8457,35834796095.65888,0.4922085889570552,0.4977914110429448,0.5,0.5024233128834356,0.5113496932515338,0.003737785582787335,0.5002325153374233,3.0,9.0,13.0,15.0,33.0,7.0271188975283465,13.14,5124231.645536794,2263.6765770614834,-0.06991107596604151,766.799526121872,15,"add(subtract(multiply(ARG514, multiply(division(division(ARG94, ARG555), ARG555), ARG0)), division(ARG94, ARG129)), ARG0)"
38,2.917216294001264,5815523.081204893,6049342.0066646775,7798450.6889599655,9306064.138893522,17294221182923.238,1723452887101.934,231518863939.91785,3881142.573847026,4038847.0801966125,5203057.290558432,6210490.236209173,11566379668539.668,1152618546366.8767,154760124775.12067,0.4899386503067485,0.49754601226993866,0.49938650306748467,0.501840490797546,0.5087116564417178,0.003766074265863268,0.4995918119419303,3.0,7.0,11.0,15.0,35.0,7.068169750730014,12.683168316831683,5124231.645536794,2263.6765770614834,-0.06991107596604151,766.799526121872,15,"add(subtract(multiply(ARG514, multiply(division(division(ARG94, ARG555), ARG555), ARG0)), division(ARG94, ARG129)), ARG0)"
39,2.874493893003091,5822904.395302394,5995757.357963164,7784973.960127172,9305949.023613015,2.6132327874285062e+17,2.6001323645695844e+16,2613375169879618.0,3881142.573847026,4001959.067736396,5195555.766828737,6207390.856985795,1.743153316217247e+17,1.7344146969301418e+16,1743248326242320.8,0.4906134969325153,0.4975766871165644,0.49966257668711656,0.5025766871165644,0.5068711656441718,0.0035159039790133703,0.4999055214723926,3.0,7.0,11.0,15.0,35.0,5.456152490537631,11.48,5124231.645536794,2263.6765770614834,-0.06991107596604151,766.799526121872,15,"add(subtract(multiply(ARG514, multiply(division(division(ARG94, ARG555), ARG555), ARG0)), division(ARG94, ARG129)), ARG0)"
40,2.911088943001232,5825047.357459733,6031620.314919515,7760453.078379361,9350419.683842707,3277900905482.2373,439847277666.2759,125451086293.90025,3881142.573847026,4004864.1954127694,5178718.962500315,6220383.676705417,2185446038913.6318,293426952534.3578,83673386708.68817,0.4888957055214724,0.49785276073619633,0.5011656441717791,0.5036196319018404,0.5085276073619632,0.004317134057426838,0.5005005163092997,3.0,9.0,11.0,15.0,35.0,5.299166775342223,12.089108910891088,5124231.645536794,2263.6765770614834,-0.06991107596604151,766.799526121872,15,"add(subtract(multiply(ARG514, multiply(division(division(ARG94, ARG555), ARG555), ARG0)), division(ARG94, ARG129)), ARG0)"
41,2.9181953500010422,5814332.546673039,5993404.972143352,7228508.894332556,9299556.615860982,315248078545.6165,33608482705.56246,5271273738.451262,3880931.818950329,4005428.854867326,4822294.133484224,6208236.275689289,208985833751.97452,22296786473.99626,3502205402.348197,0.4888957055214724,0.49800613496932516,0.49987730061349694,0.5031901840490798,0.5112883435582822,0.0041102005247121605,0.5004662576687118,3.0,9.0,11.0,15.0,37.0,5.437793670230602,12.48,5124231.645536794,2263.6765770614834,-0.06991107596604151,766.799526121872,15,"add(subtract(multiply(ARG514, multiply(division(division(ARG94, ARG555), ARG555), ARG0)), division(ARG94, ARG129)), ARG0)"
42,2.9134446540047065,5802588.304272299,6222400.4875790505,7742401.553414026,9266486.704238478,155600032109791.0,15408121405120.986,1599740186584.3613,3880931.818950329,4142745.079671297,5173662.3343028175,6198848.46905141,104043997349534.12,10302834773470.885,1069629658520.9009,0.48754601226993866,0.4970552147239264,0.5003067484662577,0.5031901840490798,0.5091411042944786,0.0039758784397838,0.4999854218550689,3.0,9.0,11.0,15.0,37.0,6.4232325110180275,12.544554455445544,5124231.645536794,2263.6765770614834,-0.06991107596604151,766.799526121872,15,"add(subtract(multiply(ARG514, multiply(division(division(ARG94, ARG555), ARG555), ARG0)), division(ARG94, ARG129)), ARG0)"
43,2.909840077998524,5776376.880789646,5996625.011111049,7146106.28867001,8370308.756736958,718369136982.0688,81930097819.03581,16125865303.001692,3880931.818950329,3984387.2363080913,4758507.089579677,5556570.527604969,478971527500.6227,54610105443.027466,10748151721.595217,0.48828220858895705,0.4970552147239264,0.4998159509202454,0.5023312883435582,0.5106748466257669,0.00398867596492198,0.49968353277045496,3.0,7.0,11.0,15.0,33.0,6.129152721784004,12.326732673267326,5125639.637513098,2263.9875524200875,-0.07020505686201273,765.2679590311419,13,"add(subtract(multiply(ARG514, multiply(division(division(ARG94, ARG555), ARG555), ARG0)), ARG94), ARG0)"
44,2.9001793029965484,5801854.94362177,5975044.858229842,7071378.179704397,9303756.403976599,3.807100835366391e+17,3.788016818716979e+16,3807168936188201.5,3880931.818950329,3984005.9286672794,4717919.174460681,6198112.336523846,2.5352675416297818e+17,2.5225588970782172e+16,2535312978748847.5,0.49165644171779144,0.49771472392638033,0.49984662576687117,0.5026226993865031,0.5085276073619632,0.0035102252467182045,0.5003343558282208,3.0,10.5,13.0,15.0,33.0,5.8789114638681195,12.72,5125639.637513098,2263.9875524200875,-0.07020505686201273,765.2679590311419,13,"add(subtract(multiply(ARG514, multiply(division(division(ARG94, ARG555), ARG555), ARG0)), ARG94), ARG0)"
