generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
14,17.04972122501931,595.2879925986176,884.9091295845426,2189.220134056611,2362.5816251683573,6350255972.600455,629905267.3785882,67937845.06724156,3.0,5.0,7.0,9.0,17.0,3.2639045985008344,7.01980198019802,422.65194488932804,20.55850055060748,-0.5027889297555075,14.94379833368938,7,"division(add(ARG4, ARG3), division(ARG5, ARG3))"
15,17.1893115019775,596.045986212052,932.9519765771347,2216.4549162613303,2349.7655913615517,38273219.44921277,3788806.733756306,390949.52514089155,3.0,5.0,7.0,11.0,19.0,3.769040476190933,7.851485148514851,423.3858323850756,20.57634156950831,-0.5053983534613049,14.999163537291391,13,"division(add(division(ARG3, add(ARG3, -0.2259)), add(ARG4, ARG3)), division(ARG5, ARG3))"
16,16.06066672599991,575.2341970376492,884.2742141823621,2147.896334949288,2365.1042917083114,1575974.5352069507,161107.16799479,29329.60734466527,3.0,5.0,7.0,11.0,19.0,3.7031878159229246,8.08,407.684914024115,20.191208830184365,-0.4495718830400577,15.036444444444445,9,"division(add(ARG4, add(ARG4, ARG3)), division(ARG5, ARG3))"
17,15.442594896012451,574.772297998984,873.8061549635686,1829.197625382721,2285.638776552205,2304331331.331025,229275188.90030515,23073575.299425088,3.0,5.0,7.0,11.0,21.0,4.0646771089472775,8.28,407.684914024115,20.191208830184365,-0.4495718830400577,15.036444444444445,9,"division(add(ARG4, add(ARG4, ARG3)), division(ARG5, ARG3))"
18,15.466337279009167,574.1776693515067,881.0603506949135,2261.3584793451546,9085.16801167086,35142323800.67809,3592079579.67376,490300253.7654305,3.0,5.0,9.0,11.0,21.0,4.294135535820918,8.98,407.684914024115,20.191208830184365,-0.4495718830400577,15.036444444444445,9,"division(add(ARG4, add(ARG4, ARG3)), division(ARG5, ARG3))"
19,15.975251238996862,572.5212038335344,621.4180890891336,2168.7314347751935,2352.627069053602,1.8977331792490867e+17,1.888220672330125e+16,1897733179559700.8,3.0,7.0,9.0,11.0,21.0,4.010935053076776,9.18,407.684914024115,20.191208830184365,-0.4495718830400577,15.036444444444445,9,"division(add(ARG4, add(ARG4, ARG3)), division(ARG5, ARG3))"
20,15.84321790499962,574.2679254854987,596.4951123201394,2183.509975179138,2806.24626669586,299091795716.52594,29611754334.191875,2979653744.264006,3.0,7.0,11.0,13.0,23.0,4.841412052256991,10.92079207920792,407.684914024115,20.191208830184365,-0.4495718830400577,15.036444444444445,9,"division(add(ARG4, add(ARG4, ARG3)), division(ARG5, ARG3))"
21,15.781216363015119,573.7104611284888,596.706784122974,1661.0665364857368,2799.6173792849113,1881840203.7333345,186593220.64808828,20689510.875573654,3.0,9.0,11.0,15.0,23.0,5.262113105014719,12.287128712871286,407.684914024115,20.191208830184365,-0.4495718830400577,15.036444444444445,9,"division(add(ARG4, add(ARG4, ARG3)), division(ARG5, ARG3))"
22,15.842365215998143,572.807899788568,596.6288869059198,1390.1114664740082,2323.8434673549705,1786880130.2612088,248567347.92524156,36552546.779305145,3.0,9.0,13.0,17.0,27.0,5.778040021966066,12.98019801980198,407.684914024115,20.191208830184365,-0.4495718830400577,15.036444444444445,9,"division(add(ARG4, add(ARG4, ARG3)), division(ARG5, ARG3))"
23,15.923117097001523,573.99184789917,595.8624996965209,2105.416912414639,2821.193039797472,3472701107.439969,345106877.40930825,38580539.46411216,1.0,9.0,15.0,21.0,29.0,6.74082209245353,14.742574257425742,407.684914024115,20.191208830184365,-0.4495718830400577,15.036444444444445,9,"division(add(ARG4, add(ARG4, ARG3)), division(ARG5, ARG3))"
24,15.759334469010355,573.869736659063,595.423311209124,1101.343657761627,2291.7543279225965,1137042627.927939,113129887.00465518,11419965.792780349,1.0,10.5,15.0,21.0,37.0,7.227724399837061,15.4,407.684914024115,20.191208830184365,-0.4495718830400577,15.036444444444445,9,"division(add(ARG4, add(ARG4, ARG3)), division(ARG5, ARG3))"
25,15.91399195700069,572.9444345773613,594.9385207611332,596.5546248701842,2245.761209239899,11798221.199575117,1173524.1647617426,122508.12903341131,5.0,13.0,19.0,23.0,35.0,6.977793347470244,17.52,407.684914024115,20.191208830184365,-0.4495718830400577,15.036444444444445,9,"division(add(ARG4, add(ARG4, ARG3)), division(ARG5, ARG3))"
26,15.97020511701703,573.5254740593109,594.2874983925147,596.6346506053239,2350.7923986246724,955958221.4635286,95102102.06748946,10157347.98197731,3.0,15.0,19.0,25.0,37.0,7.594181983597706,19.22,407.5830277160733,20.188685636169417,-0.44920961423313455,15.034724709583092,37,"division(add(division(add(-0.2259, ARG4), add(add(-0.2259, ARG3), -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), add(add(division(ARG6, add(ARG3, ARG3)), ARG3), add(add(ARG3, ARG3), -0.2259))), add(ARG4, ARG3)))), division(ARG5, ARG3))"
27,16.440483949001646,535.5790269048271,593.8178665081247,600.7460974860066,2341.7443786909525,69319000458840.68,6897117604151.027,693556260218.425,3.0,15.0,21.0,27.0,41.0,9.204259883336627,20.96,383.5250440809102,19.583795446258886,-0.36366861077548074,14.165207459455047,25,"division(add(division(ARG3, add(add(-0.2259, ARG3), -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(ARG4, ARG3)))), division(ARG5, ARG3))"
28,16.37076551298378,536.9343073388583,576.0135458634827,595.876770361207,2362.7998796247466,1128984599.363395,112339125.68913142,12436552.180148426,1.0,17.0,25.0,33.0,43.0,10.072533727547363,23.455445544554454,383.5250440809102,19.583795446258886,-0.36366861077548074,14.165207459455047,25,"division(add(division(ARG3, add(add(-0.2259, ARG3), -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(ARG4, ARG3)))), division(ARG5, ARG3))"
29,16.271097652002936,537.0236664883548,574.7426826015522,594.9854843311446,2258.7244616364474,23108491.34111026,3666528.2284670025,648549.4347734118,3.0,17.0,25.0,33.0,57.0,10.612652825754736,25.46,383.5250440809102,19.583795446258886,-0.36366861077548074,14.165207459455047,25,"division(add(division(ARG3, add(add(-0.2259, ARG3), -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(ARG4, ARG3)))), division(ARG5, ARG3))"
30,16.341287115996238,536.3832592502961,573.9269438569394,578.00959308099,2039.0716121922037,36846446428.77917,3666005579.8950057,371013773.29331964,5.0,17.0,27.0,35.0,55.0,11.697025262860638,26.14,383.5250440809102,19.583795446258886,-0.36366861077548074,14.165207459455047,25,"division(add(division(ARG3, add(add(-0.2259, ARG3), -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(ARG4, ARG3)))), division(ARG5, ARG3))"
31,16.288849581003888,535.8967483252593,574.0454224097165,578.411878527272,2368.595071714912,721917852739434.1,71829919408445.1,7219178541595.702,3.0,19.0,25.0,35.0,53.0,10.995617308728058,25.58,383.5250440809102,19.583795446258886,-0.36366861077548074,14.165207459455047,25,"division(add(division(ARG3, add(add(-0.2259, ARG3), -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(ARG4, ARG3)))), division(ARG5, ARG3))"
32,16.213830014981795,537.4506046470606,573.7276835225634,593.4851716729726,2362.20149161062,3593743506.6041536,357553173.728901,36228395.339066446,5.0,19.0,24.0,35.0,51.0,10.747483426365449,25.54,383.5250440809102,19.583795446258886,-0.36366861077548074,14.165207459455047,25,"division(add(division(ARG3, add(add(-0.2259, ARG3), -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(ARG4, ARG3)))), division(ARG5, ARG3))"
33,16.402825599972857,536.3650668415348,567.2452865587422,575.0414569416168,2352.631446750541,1987577973.863162,196769126.39957696,20091589.227469336,5.0,17.0,25.0,35.0,65.0,11.857137373557837,26.22772277227723,383.19477368499923,19.575361393471113,-0.3624942953587351,14.042464761961838,25,"division(add(division(ARG3, add(add(ARG3, ARG3), -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(ARG4, ARG3)))), division(ARG5, ARG3))"
34,16.27773872402031,536.0127891801989,558.7516482086176,575.9202656706575,2345.795188414981,67220601.03455834,6718834.539776377,755320.9956343005,3.0,19.0,25.0,35.5,57.0,12.12013201248237,27.68,383.19477368499923,19.575361393471113,-0.3624942953587351,14.042464761961838,25,"division(add(division(ARG3, add(add(ARG3, ARG3), -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(ARG4, ARG3)))), division(ARG5, ARG3))"
35,16.56698818001314,536.3538501281591,556.4540322541131,586.1223091595424,2271.015663703685,3614262385.8255596,375637858.59062034,48600886.1705892,5.0,21.0,29.0,37.0,63.0,12.576050390608133,29.316831683168317,377.6616494249322,19.433518709305638,-0.34282061826926213,13.952844610399989,37,"division(add(division(division(ARG5, -0.2259), add(division(ARG5, ARG3), ARG3)), add(ARG4, add(ARG4, add(add(-0.2259, add(division(division(ARG3, add(ARG3, ARG4)), add(ARG1, -0.2259)), add(ARG4, add(ARG4, ARG3)))), -0.2259)))), division(ARG5, ARG3))"
36,16.505086819990538,535.4077337852781,552.154379058421,575.8491124315956,2233.7074763884057,177877984.9706339,17734348.74356396,1931297.9486355262,5.0,23.0,28.0,39.0,67.0,13.13223514867138,31.38,377.6616494249322,19.433518709305638,-0.34282061826926213,13.952844610399989,37,"division(add(division(division(ARG5, -0.2259), add(division(ARG5, ARG3), ARG3)), add(ARG4, add(ARG4, add(add(-0.2259, add(division(division(ARG3, add(ARG3, ARG4)), add(ARG1, -0.2259)), add(ARG4, add(ARG4, ARG3)))), -0.2259)))), division(ARG5, ARG3))"
37,16.61002848899807,497.01235250767553,559.1018100123965,576.3222129173201,2358.667447590155,234105.25674975733,25947.956857200814,8116.886636553167,3.0,21.0,33.0,43.5,79.0,16.1115610665137,33.76,357.63569602714375,18.911258446416085,-0.2716159747371556,13.257035560966756,49,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(ARG4, ARG3)), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), add(ARG4, ARG3))))))"
38,16.494401736999862,494.7835153020844,552.9937346202491,595.6590519829826,2412.8174785483607,83425869905975.47,8300767434383.281,834276769280.3795,5.0,21.0,29.0,39.0,61.0,12.647134062703692,30.7,357.63569602714375,18.911258446416085,-0.2716159747371556,13.257035560966756,49,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(ARG4, ARG3)), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), add(ARG4, ARG3))))))"
39,16.40090249601053,495.4530836807188,552.7144742014774,595.3130745333976,2364.7333384342487,4352340.563623622,489185.7227056399,71692.83014848529,3.0,21.0,29.0,37.0,61.0,12.721933815265665,29.82,357.63569602714375,18.911258446416085,-0.2716159747371556,13.257035560966756,49,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(ARG4, ARG3)), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), add(ARG4, ARG3))))))"
40,16.6400288589939,493.2503826721694,543.9393069573397,594.8319949598258,2378.920957381623,25637561525932.164,2538334194865.4756,254253516842.66394,5.0,23.0,31.0,37.0,69.0,13.05718009240485,31.693069306930692,355.3263856843812,18.850103068269448,-0.2634049489500101,13.086672756988865,57,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(division(add(ARG4, add(ARG4, ARG3)), add(ARG4, -0.2259)), ARG3)), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), add(ARG4, ARG3))))))"
41,16.487459550000494,491.97242247886743,540.9742251038688,586.7230734133295,2431.2700932069247,2315403426525748.5,230379732033881.56,23154035148733.324,5.0,21.0,32.0,39.0,69.0,13.836921622962238,31.86,355.3734120799276,18.851350404677316,-0.2635721568559195,13.108237184213301,55,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(ARG4, add(ARG4, -0.2259)), add(division(add(ARG4, add(ARG4, ARG3)), add(ARG4, -0.2259)), ARG3)), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), add(ARG4, ARG3))))))"
42,16.783378539024852,491.63243677277273,538.6737162595722,576.4979329794365,2632.275629460908,5339471657.036485,528652670.951045,52947601.75660402,5.0,25.0,33.0,43.0,79.0,14.57931466282429,34.08910891089109,353.3992100105197,18.79891512855249,-0.25655264813040435,12.74087154850621,57,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(division(add(ARG4, add(ARG3, ARG3)), add(ARG4, -0.2259)), ARG3)), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), add(ARG4, ARG3))))))"
43,16.757279021985596,489.87224829552486,532.7790029493419,574.6557247079595,2527.8099177005706,3791512502.2478666,377207930.0665466,39273287.97934717,7.0,27.0,39.0,51.0,81.0,16.40208523328665,38.46,353.3992100105197,18.79891512855249,-0.25655264813040435,12.74087154850621,57,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(division(add(ARG4, add(ARG3, ARG3)), add(ARG4, -0.2259)), ARG3)), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), add(ARG4, ARG3))))))"
44,16.850726748991292,490.74048794253633,505.09213930492297,560.9608241076301,2239.8370393960204,37097749911.41463,3691156741.663714,371210360.0244362,5.0,28.5,41.0,53.0,81.0,16.35627096865297,40.18,353.3992100105197,18.79891512855249,-0.25655264813040435,12.74087154850621,57,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(division(add(ARG4, add(ARG3, ARG3)), add(ARG4, -0.2259)), ARG3)), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), add(ARG4, ARG3))))))"
45,17.290389886009507,489.9374679517274,500.0321213412799,544.9017318694513,2325.515313854552,12319904486.544823,1219782328.7795901,122083694.29177456,3.0,37.0,49.0,55.0,81.0,15.215731286419702,44.92079207920792,353.3992100105197,18.79891512855249,-0.25655264813040435,12.74087154850621,57,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(division(add(ARG4, add(ARG3, ARG3)), add(ARG4, -0.2259)), ARG3)), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), add(ARG4, ARG3))))))"
46,17.221268560009776,489.67865650899853,497.1498664401182,522.6674109900495,2131.1308904641505,83149726.00118391,8677638.789372077,1107074.5343027862,5.0,37.0,51.0,57.0,69.0,13.895841104445603,47.16,352.7926966353688,18.782776595470885,-0.25439611816065777,13.119095699412394,49,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(ARG4, add(ARG4, -0.2259)), add(division(add(ARG4, add(ARG4, ARG3)), -0.2259), ARG3)), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(ARG4, add(ARG4, ARG3))))))"
47,17.410789250017842,489.46574092759784,495.92761923801675,518.3470960499733,2256.238952386425,1716972901.0931864,169993132.60341233,17046888.98154676,5.0,41.0,53.0,57.0,75.0,13.744685545583996,49.336633663366335,352.7926966353688,18.782776595470885,-0.25439611816065777,13.119095699412394,49,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(ARG4, add(ARG4, -0.2259)), add(division(add(ARG4, add(ARG4, ARG3)), -0.2259), ARG3)), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(ARG4, add(ARG4, ARG3))))))"
48,17.567715356999543,488.2181476164344,495.58153901319463,516.2973749287878,2271.0598311597705,39241.45854346174,6503.211885001279,2714.47097115942,23.0,47.0,55.0,59.0,75.0,11.11450416011542,51.95049504950495,352.27939606550495,18.76910749251293,-0.2525710173339468,12.829252425608587,59,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, ARG3)), add(division(add(ARG4, add(ARG3, ARG3)), add(ARG4, -0.2259)), division(ARG6, ARG3))), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), add(ARG4, ARG3))))))"
49,17.686523185984697,488.3179167222397,494.0788127636506,505.13964552459663,1932.0816711750554,31070213.758372948,3609891.732527084,548195.7874689859,23.0,51.0,55.0,59.0,75.0,10.593559718020416,54.881188118811885,352.27946979406454,18.769109456606206,-0.2525712794845518,12.829220192900557,63,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(add(ARG4, add(ARG4, ARG4)), ARG3), add(ARG4, ARG3)), add(division(add(ARG4, add(ARG3, ARG3)), add(ARG4, -0.2259)), division(ARG6, ARG3))), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), add(ARG4, ARG3))))))"
50,17.56210343298153,461.80024021252484,492.08057869304093,503.1842162065295,982.4117387888969,108263853999.24106,10771834389.45517,1101222693.4942458,29.0,53.0,57.0,61.0,91.0,9.075241043630742,57.2,332.09262423994386,18.22340868882504,-0.1807945648799134,12.452318559370795,61,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(division(add(ARG4, add(ARG4, ARG3)), add(ARG4, -0.2259)), subtract(multiply(ARG4, ARG0), add(ARG1, ARG6)))), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), ARG3)))))"
51,17.54107679001754,461.68067475202315,490.75833000567025,503.58813660785916,2271.569316233973,18992036753979.133,1889683795698.647,189920385738.08682,25.0,49.0,57.0,63.5,81.0,11.710695965654645,56.86,332.09262423994386,18.22340868882504,-0.1807945648799134,12.452318559370795,61,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(division(add(ARG4, add(ARG4, ARG3)), add(ARG4, -0.2259)), subtract(multiply(ARG4, ARG0), add(ARG1, ARG6)))), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), ARG3)))))"
52,17.705965692992322,460.1085992118111,491.2681207608963,504.7548056728748,2314.4991771078303,38041605451.88306,3766442663.185631,377197590.4821706,23.0,51.0,57.0,63.0,91.0,11.984795779220462,55.35643564356435,330.64151563559403,18.183550688344507,-0.17563497677708106,12.401221998770417,63,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(division(add(add(ARG4, ARG3), add(ARG4, ARG3)), add(ARG4, -0.2259)), subtract(multiply(ARG4, ARG0), add(ARG1, ARG6)))), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), ARG3)))))"
53,17.723827481007902,460.15116875024535,491.98705153189803,504.373744044307,2105.749487325812,1869806.425558962,218270.58060951653,37753.521603417605,21.0,49.0,57.0,65.0,91.0,12.401668920769904,55.613861386138616,330.64151563559403,18.183550688344507,-0.17563497677708106,12.401221998770417,63,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(division(add(add(ARG4, ARG3), add(ARG4, ARG3)), add(ARG4, -0.2259)), subtract(multiply(ARG4, ARG0), add(ARG1, ARG6)))), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), ARG3)))))"
54,17.573802863014862,460.8322813651919,490.24632138420964,497.1600408793562,536.3028675818566,1743321017.689177,173450851.00676918,17688075.890687514,15.0,49.0,59.0,63.0,91.0,13.067455758486426,56.04,330.64151563559403,18.183550688344507,-0.17563497677708106,12.401221998770417,63,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(division(add(add(ARG4, ARG3), add(ARG4, ARG3)), add(ARG4, -0.2259)), subtract(multiply(ARG4, ARG0), add(ARG1, ARG6)))), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), ARG3)))))"
55,18.094929402985144,460.45341247312786,482.90951133982,493.3439256490943,560.3200396942294,2034391633.000661,201414128.14057648,20420201.316661444,19.0,53.0,59.0,65.0,79.0,10.532792212559853,58.02970297029703,330.64151563559403,18.183550688344507,-0.17563497677708106,12.401221998770417,63,"division(add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(add(division(division(ARG5, ARG3), add(ARG4, -0.2259)), add(division(add(add(ARG4, ARG3), add(ARG4, ARG3)), add(ARG4, -0.2259)), subtract(multiply(ARG4, ARG0), add(ARG1, ARG6)))), ARG3), add(ARG4, ARG3)))), division(ARG5, add(division(division(ARG6, ARG3), add(ARG4, -0.2259)), add(ARG4, add(division(division(ARG5, ARG3), ARG3), ARG3)))))"
