generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
40,17.169601606563447,1.4273768507148887,1.5466422566054385,1.7488629881587523,2.3710799200392896,216.82492540025393,18.723244921309494,4.2812957541779015,1.2785703991019854,1.397568619135227,1.600056536545849,2.2221336834801497,216.67611894864103,18.723115508589935,4.13237046608297,0.148247311827957,0.14880645161290323,0.14880645161290323,0.14889247311827958,0.15168817204301077,0.00037545155619271955,0.1489252880949321,3.0,17.0,31.0,37.0,71.0,13.465918572477232,29.08764940239044,0.007467056673957225,0.08641213267798235,0.451148367772527,0.03786392011934512,0.548851632227473,31,"mul(add(ARG62, mul(ARG38, sub(add(ARG38, ARG37), mul(ARG39, sub(add(add(mul(ARG39, sub(ARG38, ARG38)), ARG42), ARG38), ARG76))))), sub(ARG40, mul(mul(ARG121, mul(ARG62, ARG40)), ARG38)))"
41,17.65219588984155,1.4284198614675767,1.5419535554119146,1.799012210897714,2.790629308116433,354314.97021083056,22428.64434624248,1541.8945858640957,1.2785703991019854,1.3921040930463233,1.6491627485321227,2.640962641449766,354314.8204904005,22428.644354543896,1541.7447335630204,0.14808602150537636,0.14984946236559138,0.14984946236559138,0.14991397849462365,0.15030107526881722,0.0001928428910331863,0.14985230107526876,3.0,21.0,33.0,39.0,69.0,13.692663144910854,30.824,0.007467056673957225,0.08641213267798235,0.451148367772527,0.03786392011934512,0.548851632227473,31,"mul(add(ARG62, mul(ARG38, sub(add(ARG38, ARG37), mul(ARG39, sub(add(add(mul(ARG121, sub(ARG38, ARG38)), ARG42), ARG38), ARG76))))), sub(ARG40, mul(mul(ARG121, mul(ARG62, ARG40)), ARG38)))"
42,18.03006215585401,1.4292370657686522,1.5451901628099216,1.7785305432094212,2.2789947710366993,31824.887053804552,2008.6052156758226,129.64474004859792,1.2785703991019854,1.3945288724873408,1.6278638765427544,2.1281668140474514,31824.736387137884,2008.605217137252,129.49405067225385,0.1489462365591398,0.15066666666666667,0.15066666666666667,0.15068817204301074,0.15178494623655914,0.00020325125174946963,0.15068937634408605,3.0,23.0,35.0,41.0,69.0,13.698114322781805,32.608,0.007467056673957225,0.08641213267798235,0.451148367772527,0.03786392011934512,0.548851632227473,31,"mul(add(ARG62, mul(ARG38, sub(add(ARG38, ARG37), mul(ARG39, sub(add(add(mul(ARG121, sub(ARG38, ARG38)), ARG42), ARG38), ARG76))))), sub(ARG40, mul(mul(ARG121, mul(ARG62, ARG40)), ARG38)))"
43,17.690464189445265,1.4148663636399705,1.537528173563122,1.7638908044051105,2.141220688269782,12512.497387436952,811.1140396868783,64.73922038876407,1.26570507331739,1.3884313993695738,1.6148047828997343,1.9921185377321473,12512.348226146629,811.1140092388888,64.5901009909146,0.14733333333333334,0.1490752688172043,0.14916129032258063,0.14916129032258063,0.15161290322580645,0.0003556922260164184,0.14911939784946235,3.0,21.0,35.0,41.0,79.0,14.257840509698514,31.272,0.007230625752758966,0.08503308622388679,0.4685267676795868,0.03706894073459109,0.5314732323204133,35,"mul(add(ARG62, mul(ARG38, sub(add(ARG38, ARG37), mul(ARG39, sub(add(add(mul(ARG39, sub(ARG38, ARG38)), ARG42), ARG38), ARG76))))), sub(ARG40, mul(mul(add(ARG40, add(ARG107, ARG38)), mul(ARG62, ARG40)), ARG38)))"
44,17.8230728312692,1.4140061485862072,1.517220216210724,1.6973773837007626,2.1738228938404807,168.913752509359,11.5521250833879,3.399645050230317,1.26570507331739,1.3689191409419068,1.5490978138082896,2.0255218185716637,168.76530089645578,11.552094202797685,3.2513109029484766,0.1475698924731183,0.1483010752688172,0.1483010752688172,0.1483010752688172,0.1518709677419355,0.0003973434978497213,0.14833414728184036,3.0,21.0,35.0,41.0,71.0,13.899607623163451,31.16733067729084,0.007230625752758966,0.08503308622388679,0.4685267676795868,0.03706894073459109,0.5314732323204133,35,"mul(add(ARG62, mul(ARG38, sub(add(ARG38, ARG37), mul(ARG39, sub(add(add(mul(ARG39, sub(ARG38, ARG38)), ARG42), ARG38), ARG76))))), sub(ARG40, mul(mul(add(ARG40, add(ARG107, ARG38)), mul(ARG62, ARG40)), ARG38)))"
45,18.372980091285626,1.4148986217044868,1.5269171052238861,1.7668389306530148,2.361978577375321,54.0473432094262,4.331125122322989,2.8332055298856686,1.26570507331739,1.3777235568367894,1.617645382265918,2.2122258892032782,53.898149661039106,4.331091252731712,2.6839167556921204,0.14878494623655913,0.14919354838709678,0.14919354838709678,0.14923655913978495,0.15183870967741933,0.0003424833752114364,0.14928877419354838,3.0,29.0,35.0,42.5,67.0,13.271090987556375,34.488,0.007230625752758966,0.08503308622388679,0.4685267676795868,0.03706894073459109,0.5314732323204133,35,"mul(add(ARG62, mul(ARG38, sub(add(ARG38, ARG37), mul(ARG39, sub(add(add(mul(ARG39, sub(ARG38, ARG38)), ARG42), ARG38), ARG76))))), sub(ARG40, mul(mul(add(ARG40, add(ARG107, ARG38)), mul(ARG62, ARG40)), ARG38)))"
46,19.062472054911723,1.4058574613513148,1.488544561539015,1.7558319608527415,2.258061183525943,23.17699164693432,2.1631572847245746,2.4598120721187393,1.256653160276046,1.3392757443347139,1.6066254725753157,2.108856882450674,23.02778734585905,2.1631261035800575,2.310559276848209,0.14868817204301074,0.1492043010752688,0.1492043010752688,0.14923655913978495,0.1507311827956989,0.00017038398825866547,0.14925279527053076,3.0,29.0,37.0,44.0,67.0,14.054981864028552,35.876494023904385,0.007200084336156271,0.08485331069649711,0.4707716557372055,0.036977496711786025,0.5292283442627943,35,"mul(add(ARG62, mul(ARG38, sub(add(ARG38, ARG37), mul(ARG39, sub(add(add(mul(ARG39, sub(ARG38, ARG38)), ARG42), ARG38), ARG76))))), sub(ARG40, mul(mul(add(ARG38, add(ARG107, ARG38)), mul(ARG62, ARG40)), ARG38)))"
47,19.388971726045384,1.4067929452222825,1.4538092626536834,1.6971442756843982,2.046666694922214,22.06185637642724,2.5593393406062948,2.4403963654440393,1.256653160276046,1.3037501228687371,1.5470152434263338,1.8965054045996335,21.911716591481003,2.559347304763578,2.2902685374870497,0.14910752688172044,0.15013978494623656,0.15013978494623656,0.15013978494623656,0.1506989247311828,0.00013123366544100104,0.15012782795698923,3.0,29.0,37.0,47.0,83.0,14.006023846902448,37.464,0.007200084336156271,0.08485331069649711,0.4707716557372055,0.036977496711786025,0.5292283442627943,35,"mul(add(ARG62, mul(ARG38, sub(add(ARG38, ARG37), mul(ARG39, sub(add(add(mul(ARG39, sub(ARG38, ARG38)), ARG42), ARG38), ARG76))))), sub(ARG40, mul(mul(add(ARG38, add(ARG107, ARG38)), mul(ARG62, ARG40)), ARG38)))"
48,19.39302570279324,1.3879597042443248,1.438011102671823,1.698032283332184,2.6739245255654347,4314.482870401435,271.628854014383,19.895576654330128,1.2380564784378731,1.288000349983651,1.5480860467730442,2.523989041694467,4314.333010186381,271.6288573115969,19.74565989127482,0.14912903225806454,0.1499032258064516,0.1499032258064516,0.1499032258064516,0.1518172043010753,0.0002255198244198325,0.14991676305530566,3.0,29.0,37.0,47.0,85.0,14.458496130215439,37.581673306772906,0.007275774219820681,0.08529814898238226,0.4652082164858059,0.03396462796546204,0.5347917835141944,33,"mul(add(ARG62, mul(ARG38, sub(add(ARG38, ARG37), mul(add(ARG62, ARG37), sub(add(add(mul(ARG39, sub(ARG38, ARG38)), ARG42), ARG38), ARG76))))), sub(ARG40, mul(mul(ARG121, mul(ARG62, ARG40)), ARG38)))"
49,18.86225871168108,1.3842620707048359,1.4287755071854282,1.653432949010048,2.483830345872275,385312176.2241041,24320137.301861536,1550310.9484093615,1.2363695975865563,1.2808830340671489,1.5054652070745642,2.3359217437217374,385312176.07621163,24320137.30186618,1550310.8004343936,0.1474193548387097,0.14789247311827955,0.14789247311827955,0.14789247311827955,0.15195698924731182,0.00046457242988159046,0.14797496774193547,3.0,29.0,35.0,43.0,81.0,13.73322977307232,35.88,0.007290554149916056,0.0853847419034341,0.4641218461646396,0.03734185061914813,0.5358781538353604,43,"mul(add(ARG62, mul(ARG38, sub(add(ARG38, ARG37), mul(ARG37, sub(add(add(mul(ARG38, mul(ARG76, ARG38)), ARG42), ARG38), ARG76))))), sub(ARG40, mul(mul(mul(add(ARG38, add(mul(ARG39, sub(ARG38, ARG40)), ARG38)), mul(ARG62, ARG40)), add(ARG62, ARG37)), ARG38)))"
50,19.060932317884635,1.386303835966583,1.4392944873189246,1.7215856210954907,2.4559848893948337,539.1065566307141,34.261846081259385,4.950004761453858,1.235626416611744,1.2886170679640858,1.5708006748589316,2.3054149969217153,538.9575996414668,34.26195819097191,4.799407772206547,0.14801075268817204,0.1506774193548387,0.1506774193548387,0.1506774193548387,0.15136559139784947,0.00043279183862567273,0.15059698924731185,1.0,29.0,35.0,43.0,93.0,13.415511022693098,36.008,0.007295055200809858,0.0854110953027173,0.4637910050799029,0.03705012065659022,0.5362089949200973,43,"mul(add(ARG62, mul(ARG38, sub(add(ARG38, ARG37), mul(ARG37, sub(add(add(mul(ARG38, mul(ARG76, ARG38)), ARG42), ARG38), ARG76))))), sub(ARG40, mul(mul(mul(add(ARG38, add(mul(ARG103, sub(ARG38, ARG40)), ARG38)), mul(ARG62, ARG40)), add(ARG62, ARG37)), ARG38)))"
