generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
26,2.8727113860004465,5546035.817762143,5632973.424209071,5996020.175419563,7357243.425668891,55461789894404.16,5864088564997.493,851803197003.0173,3.0,11.0,15.0,17.0,25.0,5.300415078085866,13.84,5344751.0561418645,2311.8717646404752,-0.11595430277398022,894.056010675,15,"add(add(multiply(add(ARG486, ARG359), multiply(ARG49, ARG261)), ARG545), add(ARG49, subtract(ARG49, ARG545)))"
27,2.92832003699732,5538144.802898794,5635745.683530858,6064480.145575104,7735436.093400213,14649160039512.39,2036900546070.4854,304749616459.00507,3.0,11.0,15.0,21.0,35.0,6.310279354110174,15.732673267326733,5344751.0561418645,2311.8717646404752,-0.11595430277398022,894.056010675,15,"add(add(multiply(add(ARG486, ARG359), multiply(ARG49, ARG261)), ARG545), add(ARG49, subtract(ARG49, ARG545)))"
28,2.949045847999514,5520041.068868726,5610365.805155548,6134560.020270685,7646810.86544038,55419420349565.7,5659886073206.785,719812246635.4873,3.0,13.0,17.0,21.0,33.0,6.6831023099050615,16.544554455445546,5451395.919189911,2334.8224598863853,-0.13822115721436612,739.287984,23,"add(add(multiply(add(ARG486, ARG359), multiply(ARG49, ARG261)), ARG28), add(add(ARG49, division(ARG194, ARG49)), add(add(ARG486, ARG261), multiply(ARG49, ARG261))))"
29,2.9097985250009515,5541299.599325756,5600986.387220666,6021201.413367705,7338059.16294526,1083373277124.335,108619434297.26772,13427093290.874567,1.0,13.0,17.0,21.0,33.0,5.777854272997893,16.42,5089787.540149684,2256.0557484578444,-0.06271933827644882,848.5817352999998,25,"add(multiply(add(ARG486, ARG359), multiply(ARG49, ARG261)), add(add(add(ARG138, ARG554), multiply(add(multiply(add(ARG486, ARG359), multiply(ARG49, ARG261)), ARG545), ARG261)), ARG49))"
30,2.9198819439989165,5491009.912618034,5577394.928975516,5971375.562943845,7109518.029012491,14516076562716.195,1590396695032.6072,213998586603.8092,1.0,15.0,17.0,23.0,33.0,6.274264897181183,17.56,5331489.460376195,2309.0018320426243,-0.11318535531489471,803.53922,23,"add(add(multiply(add(ARG486, ARG359), multiply(ARG49, ARG261)), ARG28), add(add(ARG49, multiply(ARG49, ARG261)), add(add(ARG486, ARG554), multiply(ARG49, ARG261))))"
31,2.9390742799987493,5504368.434673801,5587612.318366232,5900122.906442282,7195751.023265486,26291930466672.65,2615510114533.2095,269195748745.09946,5.0,15.0,19.0,23.0,33.0,6.448689789406838,19.12,5331489.460376195,2309.0018320426243,-0.11318535531489471,803.53922,23,"add(add(multiply(add(ARG486, ARG359), multiply(ARG49, ARG261)), ARG28), add(add(ARG49, multiply(ARG49, ARG261)), add(add(ARG486, ARG554), multiply(ARG49, ARG261))))"
32,2.9721632289983972,5496021.538621669,5576807.515154795,5954892.145778664,7035578.329293655,57305954473021.89,5867691259570.716,740731297772.8953,3.0,15.0,19.0,23.0,35.0,6.900753582037255,19.14,5266578.398113172,2294.9026990513503,-0.09963228643120758,826.168139572,19,"add(multiply(add(ARG486, ARG359), multiply(add(ARG49, ARG491), ARG261)), add(add(multiply(ARG49, ARG261), multiply(ARG49, ARG261)), ARG49))"
33,2.9659023960011837,5486357.710113768,5584821.51793725,5904136.112393732,6983289.89486181,48460812299723.6,4830805024194.315,523579112877.1461,3.0,13.0,19.0,27.0,41.0,8.096295449154509,20.3,5266578.398113172,2294.9026990513503,-0.09963228643120758,826.168139572,19,"add(multiply(add(ARG486, ARG359), multiply(add(ARG49, ARG491), ARG261)), add(add(multiply(ARG49, ARG261), multiply(ARG49, ARG261)), ARG49))"
34,3.0170398370028124,5482761.8669480365,5573900.089594026,6391021.87056653,9292271.9930964,69962265356318.53,6925364916168.341,715586882192.7205,3.0,17.0,21.0,27.0,39.0,8.010041732232283,21.277227722772277,5266578.398113172,2294.9026990513503,-0.09963228643120758,826.168139572,19,"add(multiply(add(ARG486, ARG359), multiply(add(ARG49, ARG491), ARG261)), add(add(multiply(ARG49, ARG261), multiply(ARG49, ARG261)), ARG49))"
35,3.0144148860017594,5444248.33847266,5564509.282690555,5949507.4139129445,7731206.525811471,48360676596986.55,5224244657872.953,791878233721.111,3.0,17.0,21.0,29.0,39.0,8.489624153218761,21.633663366336634,5209054.119762786,2282.3352338696404,-0.08762153695667174,801.4496415000001,37,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG138, multiply(ARG49, ARG261)), multiply(add(multiply(add(ARG261, ARG359), multiply(ARG49, ARG261)), add(ARG49, add(add(ARG138, ARG554), multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
36,2.9962494200008223,5461249.031780406,5569985.416086017,6119025.705204008,7674441.129549783,14525546402916.545,1446427925058.36,161567845993.92703,3.0,16.5,21.0,27.5,43.0,8.257723657279893,21.7,5209054.119762786,2282.3352338696404,-0.08762153695667174,801.4496415000001,37,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG138, multiply(ARG49, ARG261)), multiply(add(multiply(add(ARG261, ARG359), multiply(ARG49, ARG261)), add(ARG49, add(add(ARG138, ARG554), multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
37,2.993559862999973,5448498.511799596,5524117.578648377,5705556.705393019,7232829.114335349,14538084305335.947,1448608434137.86,173003802984.6489,3.0,17.0,21.0,25.5,43.0,7.426950922148334,22.02,5209054.119762786,2282.3352338696404,-0.08762153695667174,801.4496415000001,37,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG138, multiply(ARG49, ARG261)), multiply(add(multiply(add(ARG261, ARG359), multiply(ARG49, ARG261)), add(ARG49, add(add(ARG138, ARG554), multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
38,3.016793933998997,5447888.32965299,5553039.854649069,6127562.371537497,7357983.953019239,294856447675.5016,29846702738.82554,4094232977.822128,7.0,19.0,23.0,29.0,43.0,7.681770629223448,23.52,5180743.040466415,2276.12456611373,-0.08171034101413022,787.3784848,35,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(ARG554, multiply(add(multiply(add(ARG261, ARG359), multiply(ARG49, add(ARG261, ARG359))), add(ARG49, add(add(ARG138, ARG554), multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
39,3.0378521689999616,5446261.578469629,5538604.20006004,6193513.755231386,7639983.608122589,323039095200130.6,32140598233390.75,3245181477753.5664,7.0,19.0,25.0,31.0,45.0,7.7629633517104795,25.42,5180743.040466415,2276.12456611373,-0.08171034101413022,787.3784848,35,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(ARG554, multiply(add(multiply(add(ARG261, ARG359), multiply(ARG49, add(ARG261, ARG359))), add(ARG49, add(add(ARG138, ARG554), multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
40,3.0483155410001928,5444184.975414227,5548304.77240567,5972591.263059545,6989210.51997016,3096952361862.215,324053123590.0987,51712448908.25806,3.0,19.0,27.0,31.0,43.0,8.843076387773658,25.6,5178548.662514843,2275.6424724712015,-0.0812521670989661,832.5428065000001,31,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(ARG554, multiply(add(multiply(ARG359, multiply(ARG49, add(ARG261, ARG359))), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
41,3.0982021229974634,5435853.145988657,5515978.9207001,5745833.840996086,6847141.368203115,14572895411513.668,1524810683495.0408,197488454521.4999,1.0,19.0,27.0,33.0,51.0,9.19886704897975,26.584158415841586,5185938.513632036,2277.2655781950502,-0.08279512692337443,812.9863386239999,39,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(ARG554, multiply(add(multiply(add(ARG261, ARG359), multiply(ARG49, ARG261)), add(ARG49, add(add(ARG138, ARG554), add(add(ARG49, ARG554), add(add(ARG486, ARG554), multiply(ARG49, ARG261)))))), ARG261)), ARG49))"
42,3.099838625999837,5446708.965135623,5513773.6671370845,5696596.951835443,6955094.837737803,58100080196908.31,6017335687041.064,840339828873.7244,3.0,21.0,27.0,35.0,55.0,10.098699276915807,27.594059405940595,5175719.048048372,2275.0206698068423,-0.0806613593315173,789.6528367999999,39,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(ARG554, multiply(add(multiply(add(ARG261, ARG359), multiply(ARG49, add(ARG261, ARG359))), add(ARG49, add(add(ARG138, add(ARG486, add(ARG261, ARG359))), multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
43,3.1029790040010994,5413394.134628242,5497906.746064226,5645335.467116158,6990540.307910135,14498341844712.309,1443087237488.8025,151994375175.84857,3.0,25.0,33.0,37.0,51.0,9.40119141385814,30.24,5122978.868320595,2263.3998472034486,-0.06964950304895878,812.9549407999998,39,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(ARG554, multiply(add(multiply(add(ARG261, ARG359), multiply(ARG49, add(ARG261, ARG359))), add(ARG49, add(add(ARG261, add(ARG138, multiply(ARG49, ARG261))), multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
44,3.1632728919976216,5436205.572316341,5500709.851504106,5686734.732037511,6836465.722058981,1.1415396671392764e+16,1130233190905153.5,113065165100596.12,3.0,27.0,33.0,37.0,57.0,10.402393155162569,31.475247524752476,5175206.173819703,2274.9079484277386,-0.08055427404424131,789.7604207999998,41,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(ARG554, multiply(add(multiply(add(ARG261, ARG359), multiply(ARG49, add(ARG261, ARG359))), add(ARG49, add(add(ARG138, add(add(ARG486, ARG261), add(ARG261, ARG359))), multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
45,3.115525716002594,5448254.381687148,5496847.91372139,5675903.084857282,6865226.271897461,924410255510.6516,92464633591.90903,10970556066.351957,3.0,25.0,34.0,37.0,55.0,10.491501322499081,30.78,5175206.173819703,2274.9079484277386,-0.08055427404424131,789.7604207999998,41,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(ARG554, multiply(add(multiply(add(ARG261, ARG359), multiply(ARG49, add(ARG261, ARG359))), add(ARG49, add(add(ARG138, add(add(ARG486, ARG261), add(ARG261, ARG359))), multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
46,3.1601874440020765,5437383.416630047,5489513.828903427,5649286.166602632,6894512.6173474565,13281594286546.785,1314905349677.8691,132625953809.87358,3.0,25.0,33.0,39.0,53.0,10.774606620598464,31.257425742574256,5173827.162382104,2274.6048365336133,-0.08026634412361489,791.424680008,39,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(ARG554, multiply(add(multiply(add(ARG261, ARG359), multiply(ARG49, add(ARG261, ARG359))), add(ARG49, add(add(ARG138, multiply(add(ARG486, ARG261), ARG554)), multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
47,3.162684034999984,5344757.344090205,5489341.604073733,5573839.9311325,6557571.453846178,1.5902624116841503e+18,1.5745170952714256e+17,1.5745316467773076e+16,7.0,23.0,35.0,39.0,55.0,11.9606910985833,31.653465346534652,5333910.858160973,2309.5261111667414,-0.11369092970896211,815.6852547553199,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG554), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
48,3.2123073550028494,5352856.456255145,5476092.798399929,5556505.041426873,6676445.864386782,13227986667516.62,1309581499431.8254,132284533971.6993,9.0,27.0,35.0,39.0,63.0,11.95613326435582,34.68316831683168,5333910.858160973,2309.5261111667414,-0.11369092970896211,815.6852547553199,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG554), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
49,3.2180157619986858,5366427.941504504,5487021.638944071,5624872.69014883,6734298.726498446,9544937421875.268,949603501308.2085,96703724373.95207,9.0,29.0,37.0,47.0,59.0,13.725465383731073,37.54,5333910.858160973,2309.5261111667414,-0.11369092970896211,815.6852547553199,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG554), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
50,3.2195173600011913,5342787.289779814,5483125.417894237,5613993.217510279,6086606.231447052,3156056246421620.5,314023414602747.3,31562723647162.113,9.0,27.0,41.0,49.5,73.0,15.718574999025835,37.92,5333910.858160973,2309.5261111667414,-0.11369092970896211,815.6852547553199,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG554), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
51,3.2891518360011105,5350229.717174624,5470681.692644088,5617586.263700731,6678261.402839978,516905252669.5675,64378661976.07838,11211831292.165709,9.0,32.5,41.0,53.0,67.0,14.35710277179905,40.56,5333910.858160973,2309.5261111667414,-0.11369092970896211,815.6852547553199,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG554), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
52,3.2428180300012173,5334907.072538251,5449497.9686596235,5586350.795577191,6263687.860038402,9052761475.55392,1271748582.4030523,267919817.20886016,9.0,31.0,40.0,47.5,79.0,14.599671229174993,38.64,5333910.858160973,2309.5261111667414,-0.11369092970896211,815.6852547553199,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG554), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
53,3.316740143000061,5358766.619186318,5447747.576810355,5512369.519853656,5766846.300387425,508664490196.6642,50355505630.91272,5166348667.898044,9.0,33.0,41.0,49.0,67.0,12.806814919468902,40.84158415841584,5333910.858160973,2309.5261111667414,-0.11369092970896211,815.6852547553199,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG554), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
54,3.304004736000934,5358547.724262941,5463555.790986852,5548229.551181854,6851667.883680289,101070187566154.81,10077871208693.041,1153198000818.131,3.0,33.0,41.0,49.0,77.0,14.362156593133419,39.81188118811881,5333910.858160973,2309.5261111667414,-0.11369092970896211,815.6852547553199,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG554), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
55,3.2733491950020834,5343010.653287267,5437867.752976777,5540362.153337862,6054470.801562817,324143928634951.1,40195786203074.59,5698166633650.813,11.0,35.0,41.0,53.0,67.0,13.741193543502689,41.86,5335268.992694607,2309.8201212853364,-0.11397450064812009,814.1172547553201,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG261), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
56,3.2472075570003653,5345856.522853078,5421607.862869878,5537388.050051791,6188062.805938866,9526209768918.154,943977225552.87,100373936127.94743,9.0,29.0,41.0,45.0,69.0,13.327865427856503,37.43564356435643,5335268.992694607,2309.8201212853364,-0.11397450064812009,814.1172547553201,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG261), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
57,3.2279722450002737,5346946.293323973,5419746.740839664,5525172.2111066915,6326593.992679503,13273368539500.268,1321044614837.3252,139799684109.25986,9.0,29.0,37.0,45.0,71.0,12.439855304624729,37.3,5335268.992694607,2309.8201212853364,-0.11397450064812009,814.1172547553201,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG261), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
58,3.2330320270011725,5344100.659320075,5416591.421756511,5537528.034313638,6752562.991236823,91919229567872.7,9261684637575.957,1174369371752.3557,9.0,27.0,37.0,43.0,87.0,13.80477832908678,36.227722772277225,5335268.992694607,2309.8201212853364,-0.11397450064812009,814.1172547553201,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG261), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
59,3.197653396997339,5335563.757308382,5446129.178060518,5550904.133749975,6742011.649509739,78944973887671.31,7854428382981.094,795753914728.3679,9.0,29.0,37.0,43.0,67.0,12.1394563304952,36.44,5335268.992694607,2309.8201212853364,-0.11397450064812009,814.1172547553201,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG261), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
60,3.2062326570012374,5331408.261980502,5402448.8881818475,5527759.133749704,6295067.063909033,32205893068.82545,3657001750.532469,662910092.9138883,1.0,29.0,33.0,41.0,75.0,12.333788588546746,34.40594059405941,5335268.992694607,2309.8201212853364,-0.11397450064812009,814.1172547553201,29,"add(multiply(add(ARG486, ARG261), multiply(ARG49, ARG261)), add(add(add(ARG486, ARG261), multiply(add(multiply(ARG179, ARG125), add(ARG49, add(ARG49, multiply(multiply(ARG49, ARG261), ARG261)))), ARG261)), ARG49))"
