generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,28.60787000000073,1.728034990450039,3.422341791802051,4.510278212086991,6.13994113385714,591361031.1216745,37291903.85917416,2477211.962540448,1.5775980972461554,3.2719048985981676,4.359841318883108,5.989504240653257,591361030.9721115,37291903.85922741,2477211.8121330626,0.14860610263522883,0.1504368932038835,0.1504368932038835,0.1504368932038835,0.15218446601941746,0.00031844462691266417,0.15040738571373316,3.0,5.0,7.0,9.0,17.0,2.8589703615792237,6.960159362549801,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
12,28.71509799999967,1.725163977967376,3.4683664241627556,4.463017240713736,18.53825601446144,2.8541337859856864e+17,1.797921018034461e+16,1137105094690372.5,1.5775980972461554,3.320800543441535,4.315451359992515,18.39069013374022,2.8541337859856864e+17,1.797921018034461e+16,1137105094690372.5,0.14594313453536753,0.1475658807212205,0.1475658807212205,0.1475658807212205,0.15247572815533977,0.0007988500342939529,0.1477482303794531,1.0,5.0,7.0,9.0,21.0,3.1362655070597145,7.111553784860558,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
13,28.714203000000452,1.7301154342780556,3.4238260366864477,4.388009095661374,6.151237120637413,11350703.678663414,880364.9535081115,82060.25936211033,1.5775980972461554,3.2713086996545475,4.235491758629475,5.998719783605514,11350703.526146077,880364.9534974091,82060.1069624432,0.14748266296809984,0.15251733703190015,0.15251733703190015,0.15251733703190015,0.15305825242718446,0.0005946175112359156,0.15239966712898753,3.0,5.0,7.0,9.0,17.0,2.9835173872461347,7.432,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
14,28.804392999999436,1.7260585688134231,3.3349240127983615,4.291069662138764,6.056416069206584,11350703.674606549,718493.9406779758,49392.86822699813,1.5775980972461554,3.1865883678607743,4.142609190571495,5.907955597639315,11350703.526146077,718493.9406624859,49392.71966699814,0.14712898751733702,0.14846047156726766,0.14846047156726766,0.14846047156726766,0.15287101248266297,0.0006561211061552574,0.14856,1.0,5.0,7.0,9.0,17.0,3.298959836069545,7.808,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
15,28.943199999999706,1.727535683931315,3.0890652986616782,4.00962810497108,5.409670651147362,121240159.59450705,10776660.83803224,966694.5094293397,1.5775980972461554,2.9391277119765187,3.8596905182859205,5.2597330644622025,121240159.44456947,10776660.83803475,966694.3594635713,0.14848127600554786,0.1499375866851595,0.1499375866851595,0.1499375866851595,0.15151872399445213,0.0002885242122951132,0.14996576799597724,1.0,5.0,7.0,11.0,21.0,3.65817765746702,8.219123505976096,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
16,29.005019999999604,1.7278061416289572,3.071215559532559,3.5884673329273418,5.519457979330928,3.7921409788655514e+17,2.393559012914047e+16,1516856391834276.0,1.5775980972461554,2.921007515149758,3.4382800929828203,5.369426772673508,3.7921409788655514e+17,2.393559012914047e+16,1516856391834275.8,0.148002773925104,0.15020804438280166,0.15020804438280166,0.15020804438280166,0.1522884882108183,0.0003147140513610555,0.15019789181692092,1.0,5.0,9.0,11.0,21.0,4.009716199433571,8.776,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
17,29.00854199999958,1.7290960168023273,3.071825073806518,3.7087154529910635,5.303020786233699,217386.8800708062,13722.953623122456,953.6373689596394,1.5775980972461554,2.920327154250346,3.5572175334348914,5.151522866677526,217386.73156872575,13722.953805532496,953.4859783909847,0.148502080443828,0.15149791955617198,0.15149791955617198,0.15149791955617198,0.15233009708737863,0.00047344173426142527,0.15139056865464637,3.0,7.0,9.0,11.0,21.0,4.053442980973089,9.04,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
18,29.22473699999955,1.7273692484250736,2.9497509455014868,3.623268190350019,5.657113527739926,53723915.997482546,3399116.8558075535,237058.33528683276,1.5775980972461554,2.7999797943225686,3.4734970391711006,5.507342376561009,53723915.84771139,3399116.855808485,237058.1855025855,0.1488141470180305,0.14977115117891815,0.14977115117891815,0.14977115117891815,0.1504785020804438,0.00012666791734116493,0.1497842471998276,3.0,7.0,9.0,11.0,25.0,4.357538645307518,9.44621513944223,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
19,29.286408999999367,1.7303858919756978,2.8499612018827274,3.6699122768298444,5.618348667455233,5515219.952978129,379566.3539928121,37236.8700689929,1.5775980972461554,2.697173407153185,3.5171244821003023,5.465560872725691,5515219.800190334,379566.3541163754,37236.717429730255,0.14717059639389735,0.15278779472954232,0.15278779472954232,0.15278779472954232,0.15312066574202496,0.0007967501776147641,0.15263926264429112,3.0,7.0,9.0,13.0,31.0,4.783624708123441,9.884462151394422,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
20,29.289958999999726,1.7278269460672373,2.8733402096581866,3.670757304140332,4.542683395952044,3535771001.7607207,222727199.00987178,14229788.610390084,1.5775980972461554,2.7231113608371054,3.5205284553192504,4.392454547130962,3535771001.6104918,222727199.00987208,14229788.460159745,0.14977115117891815,0.15022884882108184,0.15022884882108184,0.15022884882108184,0.1509361997226075,8.799876926762877e-05,0.150230340772831,3.0,7.0,9.0,13.0,27.0,4.981360791394487,10.163346613545817,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
21,29.240678000000116,1.7248311069548934,2.8417595509753966,3.5459859608265845,4.905960678613331,48649445402.35975,3073203874.4019613,203294512.97814453,1.5775980972461554,2.6945265412666584,3.3987529511178467,4.758686060028033,48649445402.21252,3073203874.401967,203294512.83082816,0.14698335644937585,0.14723300970873787,0.14723300970873787,0.14723300970873787,0.15276699029126212,0.0004939868911074532,0.14731639389736478,1.0,7.0,11.0,13.0,31.0,4.817893315547782,10.352,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
22,29.54512799999975,1.7288879724195256,2.846993537486103,3.4367420212537865,5.16021782903276,6075367.139915168,434040.0340827488,39774.83614730874,1.5775980972461554,2.6957036623127326,3.285452146080416,5.00892795385939,6075366.987834725,434040.03403514024,39774.684912635785,0.14871012482662968,0.1512898751733703,0.1512898751733703,0.1512898751733703,0.15208044382801664,0.0002886001125919877,0.1512346729586508,3.0,7.0,11.0,17.0,33.0,5.877076073545019,11.852589641434262,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
23,29.561875999999756,1.7274940750547545,2.7974919274894305,3.421800876406767,4.609628954624672,22261446.086611364,1405415.8427284518,92333.29106530386,1.5775980972461554,2.6475959496808312,3.2719048985981676,4.459836999007473,22261445.936715387,1405415.8427300593,92333.14114486,0.14819001386962552,0.14989597780859917,0.14989597780859917,0.14989597780859917,0.1517267683772538,0.0002170143496728597,0.14992044382801664,3.0,7.0,12.0,17.0,33.0,6.13996221486745,12.192,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
24,29.86098999999922,1.7284718836539223,2.777682840091202,3.2436611881415094,4.511995906781392,58827948.82454019,3705929.7461737976,237645.14852262175,1.5775980972461554,2.6267466403685944,3.0926407784414427,4.361122120373625,58827948.6736664,3705929.7461724584,237644.99766972262,0.14812760055478502,0.150873786407767,0.150873786407767,0.150873786407767,0.152122052704577,0.00026450078693131783,0.15085289908327854,3.0,9.0,13.0,17.0,35.0,6.088462847970207,13.119521912350598,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
25,29.83974500000022,1.7273900528633537,2.7269770246601706,3.097029124122226,4.3431741727901105,13607748.838120125,857198.7760997207,54246.35634771331,1.5775980972461554,2.5771850690429723,2.9472371685050276,4.193382217172912,13607748.688120125,857198.7760886074,54246.206523432076,0.14933425797503466,0.14979195561719832,0.14979195561719832,0.14979195561719832,0.15079056865464632,0.00013781362010101636,0.14982428123843042,3.0,9.0,13.0,17.0,33.0,6.396247769125216,13.414342629482071,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
26,29.91759599999932,1.7266410930852678,2.638453712516053,3.007023942420494,4.291661569992475,49725.2202656465,3148.299716457003,264.3551936448781,1.5775980972461554,2.489410716676941,2.858147382087623,4.142618574153363,49725.071222650666,3148.2997138788546,264.2061587718874,0.14808599167822467,0.14904299583911232,0.14904299583911232,0.14904299583911232,0.15095700416088764,0.00019694725885170274,0.14903487299070015,3.0,9.0,13.0,17.0,41.0,6.583959164324127,13.278884462151394,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
27,29.931477000000086,1.7271195951657117,2.5064164504685795,3.088649209896075,4.292140072072919,2284051.0482391487,144164.69362223078,9172.257068627061,1.5775980972461554,2.356915756987304,2.9391277119765187,4.142618574153363,2284050.8987176507,144164.6936207037,9172.107569764372,0.14835644937586684,0.14952149791955618,0.14952149791955618,0.14952149791955618,0.15110263522884881,0.00019509223309722198,0.14949886269070736,3.0,9.0,15.0,19.0,41.0,6.739538263115656,14.432,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
28,30.09795899999972,1.729553714444491,2.4856910574358064,3.091225960625925,4.267549895169257,1314.0931219523109,111.19151628346118,28.67757578687194,1.5775980972461554,2.33369383136091,2.9393951700572707,4.115594277970921,1313.9411663351125,111.19150823602412,28.525659955053584,0.1492926490984743,0.15195561719833564,0.15195561719833564,0.15195561719833564,0.15224687933425796,0.00026915090537697446,0.15191583181835763,3.0,11.0,15.0,19.0,45.0,6.874670253458865,14.657370517928287,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
29,30.004250999999385,1.7278061416289572,2.412313684060351,2.947425917663075,4.233120365270564,11086748.532683346,769200.6353029553,78149.58842912436,1.5775980972461554,2.2621056396775496,2.797197068841993,4.082912320887763,11086748.38289139,769200.6353280854,78149.43820560146,0.14891816920943132,0.15020804438280166,0.15020804438280166,0.15020804438280166,0.15095700416088764,0.00016265620344198,0.15022352288488208,3.0,9.0,15.0,19.0,53.0,7.125126244495601,15.024,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
30,30.0958899999996,1.7273276395485133,2.4123075992298872,3.090078911502579,4.292448924543906,11353251.565775689,716798.7701881343,47076.981803680326,1.5775980972461554,2.2625780569275293,2.940349369200221,4.142719382241548,11353251.416046146,716798.7701879896,47076.83209860404,0.14885575589459085,0.14972954230235783,0.14972954230235783,0.14972954230235783,0.15018723994452146,0.00014686375073020782,0.14970507628294036,3.0,9.0,15.0,19.0,37.0,7.184788375449899,14.896,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
31,30.22942300000068,1.7273900528633537,2.413188385292284,3.0930785295776384,4.379686683025784,619084604.6721922,39002012.36790183,2512322.339297944,1.5775980972461554,2.263396429675086,2.94328657396044,4.229894727408586,619084604.5224003,39002012.367904395,2512322.1894660373,0.14895977808599167,0.14979195561719832,0.14979195561719832,0.14987517337031897,0.151123439667129,0.0001631202263776462,0.1498319067695929,3.0,11.0,15.0,19.0,39.0,6.982398785184964,15.207171314741036,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
32,30.263576999999714,1.7278685549437975,2.3711406724303723,2.9400767404743227,3.9277233844787984,122611.02109608462,7722.724586629243,516.8616994285788,1.5775980972461554,2.2208286058561697,2.7898062827766803,3.777452926781156,122610.87082562692,7722.724587438083,516.7114218426673,0.14910540915395284,0.15027045769764216,0.15027045769764216,0.1502912621359223,0.1521012482662968,0.00021426134541925986,0.15027758591155488,3.0,11.0,15.0,19.0,35.0,6.491554781988956,15.326693227091633,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
33,30.19498399999975,1.7278685549437975,2.4121887697268094,3.027113857785041,4.292889031851005,122942.20929689554,8465.39433768118,829.5888272881186,1.5775980972461554,2.261918312029167,2.8770098355936407,4.142618574153363,122942.05902643784,8465.394335559153,829.4385924476193,0.14943828016643548,0.15027045769764216,0.15027045769764216,0.15027045769764216,0.1505617198335645,0.00015654708195220592,0.15023484049930652,3.0,11.0,15.0,20.5,33.0,6.681513600973959,15.376,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
34,30.05785199999991,1.7287215369132845,2.3651200269001498,3.032492381867764,4.29359327455943,17135356.28451259,1294964.618239785,114978.6447311044,1.5775980972461554,2.2139965872330203,2.881368942200635,4.142469834892301,17135356.134262938,1294964.6182804678,114978.49367423891,0.148876560332871,0.151123439667129,0.151123439667129,0.151123439667129,0.1511650485436893,0.00024290462445481018,0.15105686546463248,3.0,11.0,15.0,19.0,35.0,6.473206315266029,14.96,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
35,30.03773900000033,1.7264330487024662,2.3999733060457054,3.0988956873568436,4.359856696709109,51818.28728531408,3300.9328681823617,281.41283130134764,1.5775980972461554,2.2511383545893953,2.950060735900533,4.211021745252798,51818.138450362625,3300.9328658702334,281.2640239781854,0.14816920943134534,0.14883495145631065,0.14883495145631065,0.14883495145631065,0.15045769764216366,0.0001738788303884741,0.14880732316227457,1.0,9.0,15.0,19.0,35.0,6.678462098417568,14.488,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
36,30.104167999999845,1.729033603487487,2.4142341358959327,3.1014290296943807,4.2470660784244,8.280844496865894e+17,5.226780884596139e+16,3312337798746930.5,1.5775980972461554,2.2627986296546014,2.94999352345305,4.095630572183067,8.280844496865894e+17,5.226780884596139e+16,3312337798746930.0,0.14985436893203882,0.15143550624133145,0.15143550624133145,0.15143550624133145,0.15201803051317614,0.0001813811825655099,0.15143001386962548,1.0,9.0,15.0,19.0,35.0,6.985241584941783,14.28,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
37,30.34484699999939,1.727556488369595,2.41162925684998,3.0999979791610675,4.282815074994633,302503.6582893072,19079.008890518868,1333.9373964560316,1.5775980972461554,2.2616708657265403,2.950039588037628,4.132856683871194,302503.5073739119,19079.00883178259,1333.7874047446521,0.14920943134535367,0.14995839112343964,0.14995839112343964,0.14995839112343964,0.15158113730929262,0.00024113704957943167,0.14999171137917122,3.0,10.0,15.0,21.0,37.0,7.5141174412738065,15.605577689243027,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
38,30.474623999999494,1.7288671679812455,2.3639677025387003,3.0943990484596977,3.8668705616271892,23079217.10090756,1620034.8545245728,145956.7823141631,1.5775980972461554,2.21269863180361,2.9431299777246074,3.715601490892099,23079216.94963849,1620034.8545920793,145956.6310757603,0.14623439667128985,0.15126907073509016,0.15126907073509016,0.15126907073509016,0.15251733703190015,0.00041970878387448336,0.15123840283802376,3.0,11.0,15.0,23.0,41.0,7.283714109593946,16.243027888446214,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
39,30.40462699999989,1.726537070893867,2.3652508885003285,3.0920573640375397,4.291557547801074,3264330388.777636,206041043.92271975,13057556.133785823,1.5775980972461554,2.216311914852617,2.943118390389828,4.142618574153363,3264330388.6268663,206041043.9226051,13057555.984825712,0.14852288488210816,0.1489389736477115,0.1489389736477115,0.1489389736477115,0.15076976421636615,0.00015847430963228512,0.14896011095700418,3.0,11.0,17.0,23.0,35.0,7.347485011893526,16.408,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
40,30.57393200000024,1.7269323552211902,2.3617196135963954,3.099394993875568,4.337549594255018,2283014.172813927,145054.28604752632,10463.55151362509,1.5775980972461554,2.2123853556213606,2.950060735900533,4.188215336279983,2283014.023479669,145054.28605177542,10463.402120186362,0.14883495145631065,0.14933425797503466,0.14933425797503466,0.14933425797503466,0.15183079056865464,0.00026361900886376946,0.14939343872775196,3.0,11.0,17.0,21.0,33.0,6.932747155872047,16.211155378486055,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
41,30.518503000000237,1.7278269460672373,2.346763334994807,3.0901945907325654,4.311456825171568,85467262401.42743,5394554589.897585,343892105.8786699,1.5775980972461554,2.1964512684206046,2.939965741911484,4.161227976350486,85467262401.2772,5394554589.897585,343892105.728453,0.1491886269070735,0.15022884882108184,0.15022884882108184,0.15022884882108184,0.15110263522884881,0.00016765508783676746,0.1502170319001387,3.0,11.0,17.0,21.0,39.0,7.434100887128181,16.512,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
42,30.796194999999898,1.7272860306719529,2.3136557371661146,3.0971248554047714,4.3216243307830275,11360798.193423886,1009805.3014684779,91883.39995302242,1.5775980972461554,2.163967803740317,2.947436921978974,4.17193639735723,11360798.043735953,1009805.301471947,91883.25022696135,0.14914701803051314,0.1496879334257975,0.1496879334257975,0.1496879334257975,0.15064493758668518,0.00015531451175730316,0.14972606108160977,3.0,11.0,17.0,23.0,39.0,8.081009187026202,17.06374501992032,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
43,30.85673399999996,1.7284718836539223,2.2216738726179894,2.9766114066615303,3.8170204822545486,2499953.097058937,210788.62852282863,18927.855166248,1.5775980972461554,2.0708000862102223,2.825737620253763,3.6661466958467814,2499952.9461851506,210788.62852079672,18927.704315596126,0.149126213592233,0.150873786407767,0.150873786407767,0.150873786407767,0.15137309292649095,0.0001971350410528956,0.15085065187239943,3.0,11.0,19.0,23.0,45.0,8.24,17.72,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
44,31.12974899999972,1.727161204042272,2.214309119830632,3.040363508973409,4.293502165939866,122620.08471948435,7733.127582197683,555.3329451680358,1.5775980972461554,2.064870839664197,2.8908004021772924,4.143939059143749,122619.93511476868,7733.127577242945,555.1834153814955,0.1490638002773925,0.14943828016643548,0.14956310679611648,0.14956310679611648,0.15039528432732313,0.00011216730599628095,0.14952978654038493,3.0,13.0,19.0,23.0,47.0,8.388724129966965,18.378486055776893,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
45,31.042725000000246,1.7285134925304828,2.2157036307811087,3.090043107260846,4.717682608178098,5615994.646841909,455459.8993004642,43499.64378706891,1.5775980972461554,2.064746626620221,2.9391277119765187,4.566767212893771,5615994.497757304,455459.8993900218,43499.492875652155,0.14908460471567267,0.15091539528432732,0.15091539528432732,0.15091539528432732,0.15120665742024963,0.00013004188362408827,0.15091141674632955,3.0,13.0,19.0,23.0,41.0,8.222667457878568,17.96414342629482,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
46,31.243555000000015,1.7296577366358918,2.2159526333966757,3.125913620955032,5.217363269921379,11350703.678205715,718918.6607213741,49417.36522256468,1.5775980972461554,2.06397621176006,2.973853981565295,5.065813339269507,11350703.526146077,718918.6607054966,49417.21339493639,0.1479403606102635,0.15197642163661582,0.15205963938973646,0.15205963938973646,0.15205963938973646,0.0007130312315853971,0.15182762829403607,3.0,13.0,19.0,23.0,47.0,8.400079999619052,19.216,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(div(ARG3, ARG5), ARG3)"
