generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
20,2.4340517440000013,2.8506196165050053,2.9687062548201677,3.0959797901775232,3.3738205090186613,92851.52336766064,5848.7963922405115,374.86398632559406,2.6024601073025515,2.7205467456177135,2.8478202809750695,3.1256609998162075,92851.27520815145,5848.796398269311,374.6157314921669,0.24723926380368094,0.248159509202454,0.248159509202454,0.248159509202454,0.25398773006134967,0.0007367055969156905,0.24825483342702806,1.0,3.0,5.0,7.0,17.0,3.295396356831252,5.709163346613546,5805509.428961817,2409.462477184863,-0.21215808912183887,823.13423,1.2121580891218389,3,"mul(ARG495, ARG5)"
21,2.1001526069999983,2.854760720799484,2.9726861339612105,3.099869345018988,3.365323352017068,3975.9934061743843,251.07389882753023,20.458725463688076,2.6024601073025515,2.720385520464278,2.8475687315220557,3.1130227385201352,3975.7411055608873,251.07389720897385,20.206500923810772,0.24309815950920244,0.2523006134969325,0.2523006134969325,0.2523006134969325,0.2523006134969325,0.0007098093227893369,0.2522245398773006,1.0,3.0,5.0,9.0,21.0,3.418313034231944,6.056,5805509.428961817,2409.462477184863,-0.21215808912183887,823.13423,1.2121580891218389,3,"mul(ARG495, ARG5)"
22,2.210826652999998,2.8102954334831822,2.9749867474581433,3.102688281017411,3.438522531744817,609083.1214786075,38371.58977798601,2477.65017051604,2.555694206489317,2.720385520464278,2.8480870540235457,3.1839213047509523,609082.8760798345,38371.59035309781,2477.3956756122207,0.24539877300613494,0.254601226993865,0.254601226993865,0.254601226993865,0.25705521472392634,0.0010143887447195477,0.25449490382030165,1.0,3.0,7.0,9.0,19.0,3.2353148879832334,6.617529880478088,5462896.1889832625,2337.2839341815666,-0.14062234960371112,840.616336,1.140622349603711,9,"add(add(mul(ARG495, ARG496), mul(ARG495, ARG496)), ARG0)"
23,2.033931412000001,2.7682090942407696,2.9726857454022353,3.0987189723577853,3.393163236203476,11216.653484490389,1002.6719086668913,108.82178851463932,2.515908480743837,2.7203851319053025,2.846418358860853,3.1408626227065435,11216.401183876893,1002.6719080355565,108.5694940361117,0.24984662576687117,0.2523006134969325,0.2523006134969325,0.2523006134969325,0.2529141104294479,0.00016790100838532507,0.2522944785276073,1.0,5.0,7.0,9.0,19.0,3.2610280587569314,6.736,5219895.135267612,2284.7089826206775,-0.08988508071614154,1075.7663440000001,1.0898850807161409,11,"add(add(mul(ARG495, ARG496), add(mul(ARG495, ARG496), ARG0)), ARG0)"
24,2.557506742000001,2.763301118780647,2.9673210725914,3.0938865406188603,3.670099045752952,148824.3407700931,9392.900724592022,617.5082173409545,2.515908480743837,2.7199284345545904,2.8464939025820506,3.4227064077161424,148824.08754923422,9392.900360974128,617.2607351323658,0.24279141104294477,0.24739263803680983,0.24739263803680983,0.24739263803680983,0.2532208588957055,0.0008826010031969209,0.24748220858895706,1.0,3.0,7.0,9.0,19.0,3.458554611394766,7.08,5219895.135267612,2284.7089826206775,-0.08988508071614154,1075.7663440000001,1.0898850807161409,11,"add(add(mul(ARG495, ARG496), add(mul(ARG495, ARG496), ARG0)), ARG0)"
25,2.0914768609999967,2.7645281126456775,2.934139301103779,3.07877103496806,3.5093157263549664,38843.11213572867,2492.320802938732,215.9895155657492,2.515908480743837,2.6855196692019385,2.8301514030662194,3.260696094453126,38842.86075536057,2492.32063512522,215.74084562709893,0.2480061349693251,0.2486196319018405,0.2486196319018405,0.2486196319018405,0.25628834355828223,0.0005264204083331206,0.24866993865030673,1.0,5.0,9.0,11.0,19.0,3.8083781324863213,7.984,5219895.135267612,2284.7089826206775,-0.08988508071614154,1075.7663440000001,1.0898850807161409,11,"add(add(mul(ARG495, ARG496), add(mul(ARG495, ARG496), ARG0)), ARG0)"
26,2.081480526,2.762227499148745,2.8745687768551687,3.070545630554126,3.5661339493175883,197093.41486789493,14425.342975802181,1268.960124309252,2.515908480743837,2.6282497584502607,2.824226612149218,3.3198149309126803,197093.16854887654,14425.342973661713,1268.713829732956,0.24325153374233127,0.24631901840490794,0.24631901840490794,0.24631901840490794,0.24631901840490794,0.00027272399487230547,0.24629457629604282,1.0,5.0,9.0,11.0,21.0,4.079914709457033,8.912350597609562,5219895.135267612,2284.7089826206775,-0.08988508071614154,1075.7663440000001,1.0898850807161409,11,"add(add(mul(ARG495, ARG496), add(mul(ARG495, ARG496), ARG0)), ARG0)"
27,2.126890517999996,2.758393283668251,2.8770882365430177,3.0399927388473764,3.3620225385207645,62689.11911991333,4871.97530026994,546.8570444806257,2.509313529067024,2.628008481941791,2.7909129842461495,3.1129427839195376,62688.870040158734,4871.97528828344,546.6079708365518,0.24539877300613494,0.249079754601227,0.249079754601227,0.249079754601227,0.25153374233128833,0.00039152031916598234,0.24907364407401067,3.0,7.0,9.0,13.0,27.0,4.556501091320318,9.749003984063744,5354646.962126372,2314.0110116692126,-0.11802051292058158,885.1013852307694,1.1180205129205811,11,"add(add(div(ARG0, ARG277), add(mul(ARG495, ARG496), ARG0)), ARG0)"
28,2.341061046,2.7634546333615027,2.8823938459666385,3.083042696938586,3.6697333957021363,11199.156760653264,728.3276919188968,82.70694356168958,2.509313529067024,2.62825274167216,2.8289015926441072,3.415592291407658,11198.90261954897,728.3276928310436,82.45279386843805,0.2535276073619632,0.2541411042944785,0.2541411042944785,0.2541411042944785,0.25475460122699384,8.848829316369335e-05,0.2541496932515337,1.0,7.0,11.0,15.0,27.0,5.5619507369267485,10.552,5354646.962126372,2314.0110116692126,-0.11802051292058158,885.1013852307694,1.1180205129205811,11,"add(add(div(ARG0, ARG277), add(mul(ARG495, ARG496), ARG0)), ARG0)"
29,2.232515878000001,2.7608472713983123,2.8797836653319266,3.0797055246446856,3.5409678022406066,1341130.6743262967,84481.49724027212,5389.195448126004,2.509313529067024,2.6282499230006384,2.8281717823133974,3.2894340599093184,1341130.4227925544,84481.49723779962,5388.943953491046,0.24785276073619633,0.25153374233128833,0.25153374233128833,0.25153374233128833,0.25398773006134967,0.00041068925699572786,0.25149463495710406,1.0,7.0,11.0,15.0,33.0,6.3578567538518795,11.637450199203187,5354646.962126372,2314.0110116692126,-0.11802051292058158,885.1013852307694,1.1180205129205811,11,"add(add(div(ARG0, ARG277), add(mul(ARG495, ARG496), ARG0)), ARG0)"
30,2.434228202,2.7448643928947534,2.8391799572357703,2.971398640479153,3.237634745268056,91163.09695082175,5756.052653193035,390.8724706051925,2.496244760992913,2.5905603253339304,2.7227790085773123,2.9890151133662153,91162.84833118985,5756.052651054615,390.62387919414954,0.24279141104294477,0.2486196319018405,0.2486196319018405,0.2486196319018405,0.2513803680981595,0.0005659102683788981,0.24859141104294477,3.0,9.0,13.0,17.0,29.0,6.033087435136341,13.184,5159051.062329825,2271.3544554582018,-0.07718117659039359,1075.7663440000001,1.077181176590393,15,"add(add(add(sub(ARG164, ARG127), mul(ARG495, ARG496)), add(mul(ARG495, ARG496), ARG0)), ARG0)"
31,2.2228499760000062,2.742379928927383,2.8040139512376867,2.966551164636057,3.2665881315562375,2244738.7877788567,141402.2218273247,8980.870746608676,2.496214284755604,2.5578483070659077,2.720385520464278,3.020422487384459,2244738.5416132123,141402.2218371968,8980.624424535006,0.24493865030674844,0.2461656441717791,0.2461656441717791,0.2461656441717791,0.26088957055214723,0.0012773977859085106,0.24632207366851602,1.0,9.0,15.0,19.0,35.0,7.206280406285284,14.593625498007968,5158281.83409594,2271.185116650763,-0.07702056601220142,1076.7861442970684,1.077020566012201,25,"add(add(add(sub(ARG164, ARG127), div(ARG183, add(ARG183, mul(ARG495, mul(ARG357, ARG103))))), add(mul(ARG495, ARG496), add(mul(ARG495, ARG496), ARG0))), ARG0)"
32,2.254723091999992,2.7417177895441625,2.802197423912676,2.9746081948927503,3.3651629566707557,569281.5997344342,35931.35698185012,2295.3109733347105,2.486963188317169,2.5474428226856825,2.7198535936657566,3.1110218523762776,569281.3449798329,35931.35697527058,2295.056329162931,0.24524539877300616,0.25475460122699384,0.25475460122699384,0.25475460122699384,0.25475460122699384,0.0008944440229991402,0.25464417177914106,3.0,9.0,15.0,21.0,43.0,8.189999755799752,15.352,5225344.876977244,2285.9013270430646,-0.09102295648359804,1062.1803659715506,1.091022956483598,19,"add(add(div(add(ARG183, ARG0), ARG139), add(mul(ARG495, ARG496), add(mul(ARG495, ARG496), div(ARG0, ARG277)))), ARG0)"
33,2.2939732829999997,2.7337174482759856,2.7910121435548065,2.9153443312764757,3.2103755741903712,536.4608464058992,81.88735202642795,23.893706570581386,2.4800364666808936,2.537331161959715,2.6616633496813837,2.9566945925952792,536.2071654243042,81.88733567678894,23.640092804785674,0.24539877300613494,0.253680981595092,0.253680981595092,0.253680981595092,0.25490797546012267,0.0008643577799813577,0.2536137657957129,3.0,11.0,15.0,21.0,45.0,8.226187693315254,16.673306772908365,5259558.100835858,2293.372647616575,-0.09816648739378242,885.1013852307694,1.098166487393782,23,"add(add(div(add(div(mul(ARG66, ARG149), add(div(ARG0, ARG139), add(ARG0, ARG495))), ARG0), ARG277), add(mul(ARG495, ARG496), ARG0)), ARG0)"
34,2.3285336810000103,2.726708508151072,2.7661066648058448,2.887386208094176,3.1122599141293867,96636.91275857318,6100.292531990006,411.62840537229056,2.479162495881133,2.518560652535906,2.6398401958242372,2.8647139018594476,96636.66521256091,6100.292531093042,411.3808728569531,0.243558282208589,0.24754601226993866,0.24754601226993866,0.24754601226993866,0.24938650306748467,0.0002841464540459853,0.24753251533742332,3.0,11.0,17.0,23.0,43.0,8.403427872005567,18.52,5255845.725731536,2292.5631345137554,-0.09739136411345317,885.1013852307694,1.097391364113453,27,"add(add(div(add(div(mul(ARG66, ARG149), add(div(ARG0, ARG139), add(ARG0, div(ARG495, mul(ARG495, ARG536))))), ARG0), ARG277), add(mul(ARG495, ARG496), ARG0)), ARG0)"
35,2.367779888000001,2.7348373425069,2.7813643558308927,2.884194837421467,3.1183169236725377,1384621.2098080714,87220.67370755225,5546.978054917679,2.479162495881133,2.525689509205126,2.6285199907957004,2.862642077046771,1384620.9541332247,87220.67370762993,5546.722378848949,0.25567484662576684,0.25567484662576684,0.25567484662576684,0.25567484662576684,0.25598159509202456,1.9323183707922502e-05,0.25567606873121007,3.0,14.0,19.0,25.0,55.0,8.880462894930334,19.95617529880478,5255845.725731536,2292.5631345137554,-0.09739136411345317,885.1013852307694,1.097391364113453,27,"add(add(div(add(div(mul(ARG66, ARG149), add(div(ARG0, ARG139), add(ARG0, div(ARG495, mul(ARG495, ARG536))))), ARG0), ARG277), add(mul(ARG495, ARG496), ARG0)), ARG0)"
36,2.5204824809999877,2.696123506687379,2.754211408832551,2.8314993347717325,3.11862454071583,1341092.7489441587,84477.76582346784,5428.197324368925,2.4499578625156,2.508045764660772,2.5853336905999535,2.8724588965440505,1341092.5027785145,84477.7658236248,5427.951156280542,0.2461656441717791,0.2461656441717791,0.2461656441717791,0.2461656441717791,0.24647239263803677,2.7272399487230547e-05,0.24616808838266557,3.0,15.0,21.0,27.0,53.0,9.422485110791353,21.701195219123505,5122221.502283358,2263.2325338513842,-0.06949136923147115,1008.6220012307695,1.0694913692314711,29,"add(add(add(sub(ARG164, ARG127), mul(ARG495, ARG496)), ARG0), add(div(add(div(mul(ARG66, ARG149), add(div(ARG0, ARG139), add(ARG0, ARG0))), ARG0), ARG277), mul(ARG495, ARG496)))"
37,2.5131677359999998,2.7045590895094653,2.7641729699520052,2.855484649961166,3.3041115906407423,2514630.5105971294,174921.52421180427,14819.49282173586,2.4499578625156,2.50957174295814,2.600883422967301,3.0495103636468768,2514630.255995902,174921.52421118072,14819.238227870832,0.25398773006134967,0.254601226993865,0.254601226993865,0.254601226993865,0.25521472392638034,0.00010600545308689595,0.2545938650306749,1.0,17.0,23.0,27.0,51.0,9.640451441711638,23.264,5122221.502283358,2263.2325338513842,-0.06949136923147115,1008.6220012307695,1.0694913692314711,29,"add(add(add(sub(ARG164, ARG127), mul(ARG495, ARG496)), ARG0), add(div(add(div(mul(ARG66, ARG149), add(div(ARG0, ARG139), add(ARG0, ARG0))), ARG0), ARG277), mul(ARG495, ARG496)))"
38,2.5941140510000054,2.7024118502456616,2.74808247122302,2.835233522155202,3.224591621830875,293910.2977401365,18564.862362260843,1310.435154322469,2.4499578625156,2.4956284834929585,2.5827795344251405,2.9721376341008137,293910.0452861488,18564.86235797548,1310.1827626621166,0.24631901840490794,0.25245398773006134,0.25245398773006134,0.25245398773006134,0.25306748466257667,0.0005660261542820934,0.2523916603524552,3.0,17.0,23.0,29.0,63.0,11.148876875988133,24.131474103585656,5122221.502283358,2263.2325338513842,-0.06949136923147115,1008.6220012307695,1.0694913692314711,29,"add(add(add(sub(ARG164, ARG127), mul(ARG495, ARG496)), ARG0), add(div(add(div(mul(ARG66, ARG149), add(div(ARG0, ARG139), add(ARG0, ARG0))), ARG0), ARG277), mul(ARG495, ARG496)))"
39,2.88908859,2.701184856380631,2.7408814121929375,2.809402254754966,3.1229672022266213,15313917.285308061,964676.2966144203,61046.064209017255,2.4499578625156,2.4896544183279072,2.5581752608899353,2.87174020836159,15313917.034081068,964676.2966133187,61045.81299913287,0.2457055214723926,0.25122699386503067,0.25122699386503067,0.25122699386503067,0.256441717791411,0.0005127107400783795,0.2512098843888251,1.0,19.0,23.0,31.0,57.0,10.84691920590471,25.183266932270918,5122221.502283358,2263.2325338513842,-0.06949136923147115,1008.6220012307695,1.0694913692314711,29,"add(add(add(sub(ARG164, ARG127), mul(ARG495, ARG496)), ARG0), add(div(add(div(mul(ARG66, ARG149), add(div(ARG0, ARG139), add(ARG0, ARG0))), ARG0), ARG277), mul(ARG495, ARG496)))"
40,2.824592125999999,2.6958167582211217,2.733478538498885,2.8007330124494816,3.0972776762796848,14239865.355862062,897126.3163605735,57928.027697914775,2.4499578625156,2.4876196427933635,2.55487411674396,2.8514187805741633,14239865.110003166,897126.3163627038,57927.78180602223,0.2458588957055215,0.2458588957055215,0.2458588957055215,0.2458588957055215,0.25168711656441717,0.0003911348423415017,0.24589189255248942,1.0,19.0,25.0,33.0,53.0,10.744250999525326,25.87649402390438,5122221.502283358,2263.2325338513842,-0.06949136923147115,1008.6220012307695,1.0694913692314711,29,"add(add(add(sub(ARG164, ARG127), mul(ARG495, ARG496)), ARG0), add(div(add(div(mul(ARG66, ARG149), add(div(ARG0, ARG139), add(ARG0, ARG0))), ARG0), ARG277), mul(ARG495, ARG496)))"
41,2.534221713000008,2.6956162425261256,2.73229776412908,2.790984268072611,3.0470053217672315,2431.7021334450983,165.88754471718414,23.018459398124712,2.449757346820604,2.4864388684235585,2.5451253723670897,2.80114642606171,2431.4562745493927,165.88754493121488,22.77260172941305,0.24309815950920244,0.2458588957055215,0.2458588957055215,0.2458588957055215,0.2480061349693251,0.00022204521201549281,0.24585766871165646,1.0,19.0,25.0,33.0,63.0,12.171142263567543,26.536,5121212.799352735,2263.009677255653,-0.06928075766812136,1008.6220012307695,1.0692807576681211,37,"add(add(add(sub(ARG164, ARG127), mul(ARG495, ARG496)), ARG0), add(div(add(div(mul(ARG66, ARG149), add(div(mul(ARG66, ARG149), add(mul(ARG66, ARG149), add(ARG0, ARG496))), add(ARG0, ARG0))), ARG0), ARG277), mul(ARG495, ARG496)))"
42,2.7560840950000056,2.6983769787224445,2.733660941168571,2.779118719270285,3.010684981403341,3542.728747133324,321.12554756282066,49.36097526272329,2.449757346820604,2.4850413092667303,2.5304990873684448,2.7623720979677584,3542.480127501422,321.1255468627793,49.11236051924322,0.2480061349693251,0.2486196319018405,0.2486196319018405,0.2486196319018405,0.2486196319018405,5.454479897446605e-05,0.24861474348006746,3.0,21.0,25.0,33.0,65.0,11.146245549981321,26.98406374501992,5121212.799352735,2263.009677255653,-0.06928075766812136,1008.6220012307695,1.0692807576681211,37,"add(add(add(sub(ARG164, ARG127), mul(ARG495, ARG496)), ARG0), add(div(add(div(mul(ARG66, ARG149), add(div(mul(ARG66, ARG149), add(mul(ARG66, ARG149), add(ARG0, ARG496))), add(ARG0, ARG0))), ARG0), ARG277), mul(ARG495, ARG496)))"
