generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,9.898991258790375,6.902051511728767,7.455133674374954,7.756787100124259,8.907118723113243,20578.786208484926,1310.7448372110707,103.46923051564185,6.651047927499376,7.204130090145563,7.505783515894868,8.656115138883852,20578.535204900698,1310.7448579788834,103.21825363463546,0.24870967741935485,0.2510035842293907,0.2510035842293907,0.2510035842293907,0.2510752688172043,0.0002375105251738226,0.25097688100644017,1.0,3.0,3.0,3.0,9.0,0.8827016684701978,3.183266932270916,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
12,9.829891788647956,6.901406350438444,7.404458400670329,7.708128425785514,8.895918146937927,26252.177495531876,1682.4669665222855,133.72586981689443,6.651047927499376,7.154099977731261,7.457770002846446,8.645559723998858,26251.927137108938,1682.4669519092067,133.47551025157148,0.24888888888888888,0.25035842293906807,0.25035842293906807,0.25035842293906807,0.25161290322580643,0.0001259975158731029,0.2503595653229376,3.0,3.0,3.0,3.0,9.0,0.6197748679722725,3.1195219123505975,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
13,9.8326764073297,6.904399181979663,7.358887603369271,7.613412112617169,8.690391667206358,19518.423015625915,1231.5617332106622,89.47543169797436,6.651047927499376,7.105536348888984,7.360060858136882,8.437040412726072,19518.169664371435,1231.5617309423196,89.22216101697077,0.2463978494623656,0.2533512544802867,0.2533512544802867,0.2533512544802867,0.2536379928315412,0.000665125686565208,0.25327068100358424,1.0,3.0,3.0,3.0,9.0,0.8616263691415205,3.16,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
14,9.93065832723073,6.901280902409771,7.355769323799379,7.610293833047277,8.906348113794246,359.56286005506496,32.385607254449454,13.394755753874875,6.651047927499376,7.105536348888984,7.360060858136882,8.656115138883852,359.3126270801546,32.385614874898664,13.144526363193872,0.2482974910394265,0.25023297491039426,0.25023297491039426,0.25023297491039426,0.251415770609319,0.00014359301522588093,0.2502293906810036,3.0,3.0,3.0,3.0,7.0,0.7342588099573609,3.192,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
15,9.819997910966777,6.902284486639161,7.356772908028769,7.882303668535772,8.970672658748162,92.45161073695462,7.1138369366240415,9.657972483517042,6.651047927499376,7.105536348888984,7.631067109395987,8.719436099608377,92.20037417781484,7.1138747386874375,9.406747633811921,0.24808243727598567,0.25123655913978493,0.25123655913978493,0.25123655913978493,0.2520250896057348,0.00020805230082820658,0.2512248497051221,1.0,3.0,3.0,3.0,9.0,0.7056180686320463,3.1673306772908365,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
16,9.842570569620193,6.902750436459949,7.221392229092878,8.050185916308397,8.907817647844425,461.03654444600403,35.64079364659966,12.41653425607922,6.651047927499376,6.969689720132306,7.798483407347824,8.656115138883852,460.78484193704344,35.640874895333766,12.164838628839076,0.24930107526881717,0.25170250896057345,0.25170250896057345,0.25170250896057345,0.25327956989247313,0.00018880125557570323,0.2516956272401434,1.0,3.0,3.0,3.0,11.0,1.069758851330523,3.296,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
17,9.850481288779747,6.899793447212637,7.149057372093211,7.608806377850144,8.904860658597114,64952.713466817484,4096.832077288437,283.7565418891384,6.651047927499376,6.90031185237995,7.360060858136882,8.656115138883852,64952.46472129777,4096.832077054043,283.50774824650466,0.24874551971326164,0.24874551971326164,0.24874551971326164,0.24874551971326164,0.25383512544802866,0.00042672978777845996,0.24879364263376605,1.0,3.0,3.0,3.0,9.0,0.7415925595985929,3.199203187250996,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
18,9.91641077907002,5.426096227657783,7.150096798616509,7.5688660614156476,8.969221045844936,10045.027065896442,632.3106071253711,51.273017963156946,5.176311281421223,6.90031185237995,7.319081115179088,8.719436099608377,10044.777280950206,632.3106071817889,51.023229161374815,0.24967741935483873,0.2497849462365591,0.2497849462365591,0.2497849462365591,0.2503942652329749,4.8737435077294604e-05,0.24978880178211885,3.0,3.0,3.0,3.0,9.0,1.0906151646834465,3.406374501992032,0.02596602044658097,0.16113975439531045,0.5291653947052957,0.06154900000000002,0.4708346052947046,5,"add(ARG110, mul(ARG41, ARG50))"
19,9.909431017362067,5.427655367442728,7.208670774829063,8.425722717982666,10.379918718576786,173371.39883188668,10927.223351478964,739.2488271867335,5.176311281421223,6.957326688807559,8.17437863196116,10.12857463255528,173371.14748780066,10927.223351498102,738.9974828151162,0.25127240143369173,0.2513440860215054,0.2513440860215054,0.2513440860215054,0.2514874551971326,1.011348510452929e-05,0.2513443716174728,3.0,3.0,3.0,3.0,9.0,1.065407477803876,3.414342629482072,0.02596602044658097,0.16113975439531045,0.5291653947052957,0.06154900000000002,0.4708346052947046,5,"add(ARG110, mul(ARG41, ARG50))"
20,10.003654954324475,5.426526335184664,7.150526906143391,8.4245936857246,9.375627230994446,20852.244314500527,1584.1043592018289,149.49939148483446,5.176311281421223,6.90031185237995,8.17437863196116,9.125412177231006,20851.993920235294,1584.1043493317125,149.24918200019243,0.24913978494623656,0.2502150537634409,0.2502150537634409,0.2502150537634409,0.2503942652329749,7.554134809120144e-05,0.2502094846420768,1.0,3.0,3.0,3.0,11.0,1.0590717586417555,3.4302788844621515,0.02596602044658097,0.16113975439531045,0.5291653947052957,0.06154900000000002,0.4708346052947046,5,"add(ARG110, mul(ARG41, ARG50))"
21,9.864058866337928,5.424626693607603,7.14862726456633,7.866244583310277,9.495750132319479,358.36440409096014,22.81741549661491,11.013660815777817,5.176311281421223,6.90031185237995,7.6179291711238974,9.2474347201331,358.1163037325372,22.817428591715217,10.765346263806489,0.2481003584229391,0.24831541218637992,0.24831541218637992,0.24831541218637992,0.24831541218637992,1.3573964591877305e-05,0.24831455197132618,1.0,3.0,3.0,3.0,9.0,0.9661138649248339,3.432,0.02596602044658097,0.16113975439531045,0.5291653947052957,0.06154900000000002,0.4708346052947046,5,"add(ARG110, mul(ARG41, ARG50))"
22,9.86462580832631,5.4243578764033025,6.992517248306141,8.37986046350241,9.802833099548016,25491.339861609504,1608.371525047136,112.3853818133219,5.176311281421223,6.744470653324062,8.131813868520332,9.554786504565937,25491.087549781547,1608.3712560114166,112.13731514665523,0.24804659498207882,0.24804659498207882,0.24804659498207882,0.24804659498207882,0.25231182795698925,0.00027247310884987206,0.24806666666666657,1.0,3.0,3.0,3.0,9.0,1.0923442680766902,3.528,0.02596602044658097,0.16113975439531045,0.5291653947052957,0.06154900000000002,0.4708346052947046,5,"add(ARG110, mul(ARG41, ARG50))"
23,9.903422627645114,5.42618583339255,6.994345205295389,7.755658067866195,10.470798746596241,32562.11707148944,2054.6528013315237,140.43479147824488,5.176311281421223,6.744470653324062,7.505783515894868,10.220924194624915,32561.86719693747,2054.6528010782295,140.18492280440972,0.24908602150537634,0.24987455197132613,0.24987455197132613,0.24987455197132613,0.24987455197132613,6.56325546102134e-05,0.24986867383512543,1.0,3.0,3.0,5.0,9.0,1.0975171980429281,3.616,0.02596602044658097,0.16113975439531045,0.5291653947052957,0.06154900000000002,0.4708346052947046,5,"add(ARG110, mul(ARG50, ARG41))"
24,10.031400389402506,5.4209193554238615,7.088051368892551,8.687667652869441,10.777707579380506,1279929.0624896106,80626.53833479124,5111.592728703578,5.170292115280493,6.837424128749182,8.437040412726072,10.527080339237136,1279928.810930471,80626.5382760795,5111.3420978934855,0.25016129032258067,0.2506272401433692,0.2506272401433692,0.2506272401433692,0.25155913978494626,8.057603203950815e-05,0.2506308100929615,3.0,3.0,3.0,5.0,9.0,1.3685708396269058,3.860557768924303,0.025716500214861437,0.1603636499174967,0.5336898754610744,0.06124900000000001,0.46631012453892623,5,"add(ARG110, mul(ARG40, ARG50))"
25,9.954703839694275,5.41975448087189,6.900510293090774,8.38127623411173,10.470386560216314,4790.553667022278,304.5347142973641,33.46407368209601,5.170292115280493,6.651047927499376,8.131813868520332,10.220924194624915,4790.304204656687,304.5347128678358,33.21460859249028,0.24946236559139784,0.24946236559139784,0.24946236559139784,0.24946236559139784,0.2498924731182796,3.137427307499146e-05,0.24946508960573477,1.0,3.0,3.0,5.0,13.0,1.4206702643470792,3.736,0.025716500214861437,0.1603636499174967,0.5336898754610744,0.06124900000000001,0.46631012453892623,5,"add(ARG110, mul(ARG40, ARG50))"
26,10.145560647850743,5.42143906868551,6.9021948809043945,8.64138992501642,10.472071148029933,235.42478279997385,19.45664377322215,12.66948074643796,5.170292115280493,6.651047927499376,8.390242971611402,10.220924194624915,235.17521290750074,19.456733029088277,12.418353499154694,0.24917562724014336,0.2511469534050179,0.2511469534050179,0.2511469534050179,0.2512186379928315,0.00018337740996846833,0.25112724728326835,1.0,3.0,3.0,5.0,11.0,1.3846670718818908,3.9163346613545817,0.025716500214861437,0.1603636499174967,0.5336898754610744,0.06124900000000001,0.46631012453892623,5,"add(ARG110, mul(ARG40, ARG50))"
27,10.054427853928246,5.420112903810958,6.994291441854529,8.905935927414317,13.040938971553956,1208.999576285121,95.92163813486985,21.780800203849815,5.170292115280493,6.744470653324062,8.656115138883852,12.791118183023492,1208.7490028084185,95.9216005811294,21.53098084329919,0.24870967741935485,0.24982078853046596,0.24982078853046596,0.24982078853046596,0.25057347670250896,8.4697623988601e-05,0.24981936055062903,3.0,3.0,3.0,5.0,15.0,1.518801183698054,4.00398406374502,0.025716500214861437,0.1603636499174967,0.5336898754610744,0.06124900000000001,0.46631012453892623,5,"add(ARG110, mul(ARG40, ARG50))"
28,10.12945488470882,5.418267025674758,6.899022837893641,8.904090049278118,10.99176228929787,133.61047377655794,13.167189652774278,12.153335349545044,5.170292115280493,6.651047927499376,8.656115138883852,10.743787378903605,133.36038417082318,13.167081049258897,11.905320741311314,0.24797491039426522,0.24797491039426522,0.24797491039426522,0.24797491039426522,0.2524910394265233,0.0003765163943416624,0.2480146082337317,1.0,3.0,3.0,5.0,15.0,1.6798581670880302,4.163346613545817,0.025716500214861437,0.1603636499174967,0.5336898754610744,0.06124900000000001,0.46631012453892623,5,"add(ARG110, mul(ARG40, ARG50))"
29,10.14148304851983,5.4239659504059405,6.956643885061604,8.973109934733825,13.62219076626741,1241.8675540687473,98.98820740098235,21.55595976150201,5.170292115280493,6.702970049936156,8.719436099608377,13.368516931141963,1241.6138802336218,98.98821019284317,21.30232506616151,0.2503046594982079,0.25367383512544806,0.25367383512544806,0.25367383512544806,0.25367383512544806,0.0003174816761062371,0.25363469534050176,1.0,3.0,5.0,5.0,11.0,1.7874406283846185,4.416,0.025716500214861437,0.1603636499174967,0.5336898754610744,0.06124900000000001,0.46631012453892623,5,"add(ARG110, mul(ARG40, ARG50))"
30,10.285488875044166,5.219960572142243,6.900779110295075,8.703894850830238,12.802636064187173,284393.05637364974,17928.859319771538,1234.6807876169062,4.970229389346544,6.651047927499376,8.45416366803454,12.552904881391473,284392.80614067486,17928.85928693382,1234.4310557201202,0.2488709677419355,0.24973118279569895,0.24973118279569895,0.24973118279569895,0.25023297491039426,7.956577561673235e-05,0.24973189678561744,1.0,3.0,5.0,5.0,15.0,1.9915218470589813,4.776892430278885,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(ARG69, add(mul(ARG73, ARG38), ARG50))"
31,10.30984119647519,5.219028672500666,6.714631222173029,8.662209954105801,11.392281557768055,13631.418544009048,859.7450548958959,67.20756951612887,4.970229389346544,6.465831939018907,8.41341067095168,11.143482274613932,13631.16723576532,859.744896128857,66.95873195340486,0.24879928315412186,0.24879928315412186,0.24879928315412186,0.24879928315412186,0.25231182795698925,0.0003173599358993939,0.24883756272401433,1.0,3.0,5.0,7.0,13.0,2.0821681008026225,5.024,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(ARG69, add(mul(ARG73, ARG38), ARG50))"
32,10.588395847320726,5.220534048844752,6.901352586997584,9.472006923386926,14.11561808004932,1168.527268468157,73.68805980319922,16.96394845690568,4.970229389346544,6.651047927499376,9.22170226388872,13.865313420551113,1168.2769638086588,73.68805980319922,16.713643797407467,0.2503046594982079,0.2503046594982079,0.2503046594982079,0.2503046594982079,0.2503046594982079,0.0,0.2503046594982079,3.0,3.0,5.0,7.0,13.0,2.413614716561034,5.592,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(add(mul(ARG73, ARG38), ARG50), ARG69)"
33,10.464164399515312,5.220408600816079,6.90122713896891,9.383172745569189,13.662233969671,36929981.643536896,2326350.92062348,147143.914124683,4.970229389346544,6.651047927499376,9.132993534099654,13.412054758201467,36929981.395723276,2326350.9207724435,147143.66395575303,0.24781362007168456,0.25017921146953404,0.25017921146953404,0.25017921146953404,0.2502508960573477,0.00015012408462810697,0.2501689300147082,3.0,3.0,5.0,7.0,13.0,2.335871217454895,5.430278884462151,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(add(mul(ARG73, ARG38), ARG50), ARG69)"
34,10.53224895242397,5.221519711927189,6.717790889748359,8.688330735306717,14.141080342246891,15674.317964367194,1191.4267155754505,147.41209082241446,4.970229389346544,6.4665005671677145,8.437040412726072,13.889790019666247,15674.069433901244,1191.4268922222504,147.16082391870313,0.24853046594982076,0.2512903225806452,0.2512903225806452,0.2512903225806452,0.2518279569892473,0.00024291359927284262,0.25126690371131966,1.0,3.0,5.0,7.0,17.0,2.707920971285973,5.629482071713148,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(add(mul(ARG73, ARG38), ARG50), ARG69)"
35,10.543812064423037,5.222433690421813,6.903252228574645,9.57604157371696,14.526680396778682,208.93105571319526,15.860601068440051,13.472550437366623,4.970229389346544,6.651047927499376,9.323837272641692,14.274476095703413,208.68326001427053,15.86084081715929,13.220374838686077,0.2477956989247312,0.2522043010752688,0.2522043010752688,0.2522043010752688,0.2522043010752688,0.0003282509771641148,0.25217559868054656,1.0,3.0,5.0,7.0,17.0,2.9644432868932284,5.709163346613546,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(add(mul(ARG73, ARG38), ARG50), ARG69)"
36,10.589390841894556,5.221017919812494,6.9018364579653255,9.52063497694226,13.714563634420832,2750.333619247028,173.985288958552,24.231772657093504,4.970229389346544,6.651047927499376,9.26984644647631,13.463775103954882,2750.083583404734,173.98533955363888,23.980999548809795,0.24734767025089605,0.25078853046594984,0.25078853046594984,0.25078853046594984,0.2511111111111111,0.00022271789104209226,0.2507731082837111,1.0,3.0,5.0,7.0,19.0,2.9125658707996283,5.916334661354582,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(add(mul(ARG73, ARG38), ARG50), ARG69)"
37,10.815866235843714,5.2072305999496065,6.322396638405541,8.684674821328223,12.866038665590583,394.22417609075217,32.12502808130824,14.236666135076703,4.9595961913474556,6.074762229803389,8.437040412726072,12.618404256988434,393.97654168215,32.12500815412744,13.989015812496055,0.24763440860215052,0.24763440860215052,0.24763440860215052,0.24763440860215052,0.2513978494623656,0.00023787746048438147,0.24765032258064515,3.0,3.0,6.0,9.0,17.0,3.2126649374001017,6.528,0.022588684495268782,0.15029532426282854,0.5904056853711328,0.0786,0.4095943146288677,7,"mul(add(mul(ARG73, ARG40), ARG50), ARG69)"
38,10.844359339899711,5.136264118485061,6.1797688697552555,8.200748360937217,12.678991165133663,45342.33347548929,2861.2429586377602,193.07735755552412,4.88547558801911,5.928980339289306,7.9499598304712675,12.428202634667715,45342.08268695883,2861.2429581569068,192.82657820068542,0.24956989247311828,0.25078853046594984,0.25078853046594984,0.25078853046594984,0.25078853046594984,9.701592005957714e-05,0.2507793548387097,1.0,5.0,7.0,9.0,17.0,3.602212653356267,6.992,0.023944744321682494,0.1547408941478706,0.5658166308242866,0.054428000000000004,0.4341833691757139,9,"mul(add(mul(ARG69, mul(ARG38, ARG73)), ARG50), ARG40)"
39,11.094863169746532,5.128894826890051,6.083787808737524,8.070672420382898,12.90519929291151,2222.456096241485,143.53402383559774,23.227760151615254,4.8769055795782235,5.831798561425696,7.818020090633794,12.653210045599684,2222.204106994173,143.53402586361713,22.97579585053999,0.24790322580645163,0.2519892473118279,0.2519892473118279,0.2519892473118279,0.25331541218637993,0.0003137042058166559,0.2519643010752688,3.0,5.0,7.0,11.0,21.0,4.066770709051593,7.624,0.023374960547404528,0.1528887194903683,0.5761483610567804,0.058369057787976644,0.4238516389432199,13,"mul(add(mul(ARG38, mul(add(mul(ARG99, ARG108), ARG38), ARG73)), ARG50), ARG69)"
40,11.37132394900118,5.007385726368807,5.722524282720443,7.3559843775628195,10.51507414849231,59137.64144864581,3724.757751555421,248.25541577309934,4.756937697694972,5.472076254046607,7.105536348888984,10.264626119818477,59137.391000617135,3724.757752411867,248.00496817281947,0.24922939068100358,0.2504480286738351,0.2504480286738351,0.2504480286738351,0.25177419354838715,0.00011448818880559612,0.25044760027988405,3.0,5.0,7.0,13.0,21.0,4.372259020469885,8.633466135458168,0.022943942977712108,0.15147258160377444,0.5839638824116491,0.06289080308500002,0.41603611758835113,11,"mul(add(mul(ARG38, mul(add(ARG108, ARG38), ARG73)), ARG50), ARG69)"
41,11.5556728778879,5.007278199487087,5.608549960761282,6.871521644952326,10.46320790405553,237.5412389052619,20.354004982906037,10.903169171938119,4.756937697694972,5.358209458969166,6.621181143160211,10.212867402263416,237.29089840346978,20.35400511645845,10.65283268448292,0.2496594982078853,0.2503405017921147,0.2503405017921147,0.2503405017921147,0.2506989247311828,6.486817529404961e-05,0.2503364874551971,1.0,5.0,9.0,13.0,29.0,5.153018532860133,9.48,0.022943942977712108,0.15147258160377444,0.5839638824116491,0.06289080308500002,0.41603611758835113,11,"mul(add(mul(ARG38, mul(add(ARG108, ARG38), ARG73)), ARG50), ARG69)"
42,11.900143073161416,5.006991461135832,5.532638411978279,6.5375696111260755,10.44329676045923,469.69114194119095,32.40917632441069,11.530571125642036,4.756937697694972,5.282584648537419,6.287515847685215,10.19324299701837,469.4409089662806,32.409169873056285,11.280516645355299,0.2495878136200717,0.25005376344086017,0.25005376344086017,0.25005376344086017,0.25048387096774194,4.606257728004991e-05,0.25005448028673827,3.0,7.0,11.0,13.0,27.0,5.000582366084974,10.776,0.022943942977712108,0.15147258160377444,0.5839638824116491,0.06289080308500002,0.41603611758835113,11,"mul(add(mul(ARG38, mul(add(ARG108, ARG38), ARG73)), ARG50), ARG69)"
43,12.192338200249196,5.006274615257696,5.5237655331941,6.537878258094974,11.030178846225644,200.09390602595624,14.79944924563895,10.302293737938035,4.756937697694972,5.2744286156313755,6.28854134053225,10.78084192866292,199.84471247756915,14.79945771306902,10.052956106385393,0.24872759856630827,0.24933691756272403,0.24933691756272403,0.24933691756272403,0.250089605734767,6.691727435125306e-05,0.24933763155264246,3.0,7.0,11.0,15.0,33.0,5.486158487813986,11.525896414342629,0.022943942977712108,0.15147258160377444,0.5839638824116491,0.06289080308500002,0.41603611758835113,11,"mul(add(mul(ARG38, mul(add(ARG108, ARG38), ARG73)), ARG50), ARG69)"
44,12.233605429437375,5.006453826727229,5.539373171839044,6.671010192450808,10.205610391345912,1262.6360214516828,79.38622710123288,14.038070449609542,4.756937697694972,5.289857042806785,6.42149406341855,9.956094262313654,1262.3849282617186,79.3861279770716,13.788546865380152,0.24951612903225806,0.24951612903225806,0.24951612903225806,0.24951612903225806,0.2510931899641577,0.00010074640824322636,0.24952358422939067,1.0,9.0,11.0,15.0,31.0,5.796887440687459,12.064,0.022943942977712108,0.15147258160377444,0.5839638824116491,0.06289080308500002,0.41603611758835113,11,"mul(add(mul(ARG38, mul(add(ARG108, ARG38), ARG73)), ARG50), ARG69)"
45,12.138774705165815,5.006328378698556,5.509254117958606,6.735111875492321,11.008959771905566,159.19307787643456,14.331672882937479,10.575517810012665,4.756937697694972,5.259863436955022,6.485721194488737,10.759569090901982,158.94368719543098,14.331665369521179,10.326120103919475,0.2485663082437276,0.2493906810035842,0.2493906810035842,0.2493906810035842,0.25050179211469537,0.00011062202451086506,0.24939770609318992,3.0,7.0,11.0,15.0,35.0,5.841232746604093,11.6,0.022943942977712108,0.15147258160377444,0.5839638824116491,0.06289080308500002,0.41603611758835113,11,"mul(add(mul(ARG38, mul(add(ARG108, ARG38), ARG73)), ARG50), ARG69)"
46,12.225352040521557,4.990927158804232,5.4353519395620085,6.79222861557286,9.719624397663608,256.8871759109776,18.12252908333149,10.216422138751609,4.7403895243956296,5.184814305153406,6.541690981164257,9.469086763255007,256.636638276569,18.12253063217153,9.965895257031178,0.24946236559139784,0.25053763440860216,0.25053763440860216,0.25053763440860216,0.25078853046594984,0.00010863231065647487,0.25052688172043014,3.0,9.0,12.0,15.0,31.0,5.724088049637253,12.104,0.022629751178379672,0.15043188218718687,0.5896610346622166,0.057156719999999994,0.41033896533778363,9,"mul(add(mul(ARG69, mul(ARG69, ARG73)), ARG50), ARG40)"
