generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,8.242381007999938,1.7820160371127785,1.8926324696420158,1.952963154791877,2.1830294793896736,4116.158847431753,262.14893421402144,21.095409112738682,1.3302095854998752,1.4408260180291126,1.5011567031789739,1.7312230277767704,4115.70704098014,262.14897159577674,20.643650726927092,0.44767741935483873,0.4518064516129032,0.4518064516129032,0.4518064516129032,0.45193548387096777,0.0004275189453128799,0.4517583858115922,1.0,3.0,3.0,3.0,9.0,0.8827016684701978,3.183266932270916,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
12,8.212781350000114,1.7808547467901978,1.8814651568365748,1.942199161859612,2.1797571060900944,5250.836072583078,336.4934166854509,27.14574926789559,1.3302095854998752,1.4308199955462522,1.4915540005692893,1.7291119447997718,5250.385427421787,336.49339038184127,26.6951020503143,0.448,0.45064516129032256,0.45064516129032256,0.45064516129032256,0.4529032258064516,0.0002267955285715849,0.4506472175812877,3.0,3.0,3.0,3.0,9.0,0.6197748679722725,3.1195219123505975,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
13,8.175821126999836,1.7862418435643914,1.877139527842313,1.9280444296918928,2.1434403406097307,3904.0899651323516,246.3123502740668,18.300319429200613,1.3302095854998752,1.4211072697777969,1.4720121716273766,1.6874080825452145,3903.633932874287,246.3123461884639,17.844432203394156,0.44351612903225807,0.45603225806451614,0.45603225806451614,0.45603225806451614,0.4565483870967742,0.001197226235817377,0.4558872258064515,1.0,3.0,3.0,3.0,9.0,0.8616263691415205,3.16,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
14,8.184394698000006,1.7806289403385849,1.8715266246165065,1.9224315264660863,2.18164238261548,72.31294477086963,6.477109262742283,3.079318175864581,1.3302095854998752,1.4211072697777969,1.4720121716273766,1.7312230277767704,71.86252541603092,6.477122974979733,2.6289052726387743,0.4469354838709677,0.45041935483870965,0.45041935483870965,0.45041935483870965,0.45254838709677425,0.0002584674274065851,0.4504129032258064,3.0,3.0,3.0,3.0,7.0,0.7342588099573609,3.192,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
15,8.230928326999901,1.7824353919514881,1.8733330762294098,1.9784392283308105,2.1961130263732884,18.89230064201458,1.4227069463889113,2.3335542562316043,1.3302095854998752,1.4211072697777969,1.5262134218791976,1.7438872199216755,18.440074835562967,1.4227749477374874,1.8813495267623843,0.4465483870967742,0.45222580645161287,0.45222580645161287,0.45222580645161287,0.4536451612903226,0.00037449414149077234,0.45220472946921975,1.0,3.0,3.0,3.0,9.0,0.7056180686320463,3.1673306772908365,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
16,8.243900820999897,1.7832741016289075,1.847002460155493,2.0127611975985973,2.1842875439058025,92.61003290353773,7.128028737212932,2.8860198548000735,1.3302095854998752,1.3939379440264612,1.559696681469565,1.7312230277767704,92.1569683874087,7.1281749790667535,2.4329677257678157,0.4487419354838709,0.4530645161290322,0.4530645161290322,0.4530645161290322,0.45590322580645165,0.0003398422600362659,0.453052129032258,1.0,3.0,3.0,3.0,11.0,1.069758851330523,3.296,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
17,8.241482211999937,1.7779515209837462,1.827804305959861,1.9197541071112476,2.1789649632606416,12990.94068619504,819.3664158330386,57.149378206041696,1.3302095854998752,1.38006237047599,1.4720121716273766,1.7312230277767704,12990.492944259555,819.3664154108086,56.70154964930092,0.447741935483871,0.447741935483871,0.447741935483871,0.447741935483871,0.4569032258064516,0.0007681136180012262,0.4478285567407788,1.0,3.0,3.0,3.0,9.0,0.7415925595985929,3.199203187250996,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,0.5819875784030807,3,"mul(ARG50, ARG41)"
18,8.319557957000143,1.4848751595100513,1.8296752737017965,1.9134291262616243,2.1935001231474818,2009.4050690932672,126.46212133483264,10.654265675482781,1.0352622562842448,1.38006237047599,1.4638162230358178,1.7438872199216755,2008.9554561900413,126.4621214363578,10.204645832274968,0.4494193548387097,0.44961290322580644,0.44961290322580644,0.44961290322580644,0.45070967741935486,8.772738313912769e-05,0.4496198432078138,3.0,3.0,3.0,3.0,9.0,1.0906151646834465,3.406374501992032,0.02596602044658097,0.16113975439531045,0.5291653947052957,0.06154900000000002,0.4708346052947046,5,"add(ARG110, mul(ARG41, ARG50))"
19,8.296030154999926,1.4876816111229545,1.8438846926002213,2.087295081230942,2.478134281349766,34674.681916914975,2185.4446702651703,148.25191643193475,1.0352622562842448,1.3914653377615118,1.6348757263922322,2.025714926511056,34674.22949756013,2185.444670299621,147.7994965630232,0.4522903225806451,0.4524193548387097,0.4524193548387097,0.4524193548387097,0.45267741935483874,1.820427318815367e-05,0.452419868911451,3.0,3.0,3.0,3.0,9.0,1.065407477803876,3.414342629482072,0.02596602044658097,0.16113975439531045,0.5291653947052957,0.06154900000000002,0.4708346052947046,5,"add(ARG110, mul(ARG41, ARG50))"
20,8.3004236700001,1.4856493530584385,1.8304494672501836,2.085262823166426,2.2754695322203946,4170.849493724479,316.82088763257747,30.300213472394216,1.0352622562842448,1.38006237047599,1.6348757263922322,1.8250824354462012,4170.398784047059,316.8208698663425,29.84983640003848,0.4484516129032258,0.4503870967741936,0.4503870967741936,0.4503870967741936,0.45070967741935486,0.00013597442656416086,0.45037707235573826,1.0,3.0,3.0,3.0,11.0,1.0590717586417555,3.4302788844621515,0.02596602044658097,0.16113975439531045,0.5291653947052957,0.06154900000000002,0.4708346052947046,5,"add(ARG110, mul(ARG41, ARG50))"
21,8.286000237000053,1.4822299982197287,1.8270301124114738,1.9705535761602635,2.2964546859621047,72.06984139166873,4.563462147166519,2.6000354463096857,1.0352622562842448,1.38006237047599,1.5235858342247797,1.8494869440266202,71.62326074650744,4.563485718343043,2.153069252761298,0.44658064516129037,0.4469677419354839,0.4469677419354839,0.4469677419354839,0.4469677419354839,2.4433136265380552e-05,0.44696619354838707,1.0,3.0,3.0,3.0,9.0,0.9661138649248339,3.432,0.02596602044658097,0.16113975439531045,0.5291653947052957,0.06154900000000002,0.4708346052947046,5,"add(ARG110, mul(ARG41, ARG50))"
22,8.311210079000148,1.4817461272519867,1.7953780016325545,2.0728466446718086,2.3574411718809296,5098.671671246631,321.6747354665862,22.87398302933104,1.0352622562842448,1.3488941306648126,1.6263627737040665,1.9109573009131875,5098.217509956309,321.6742512022834,22.42746302933104,0.4464838709677419,0.4464838709677419,0.4464838709677419,0.4464838709677419,0.4541612903225807,0.0004904515959297695,0.4465200000000001,1.0,3.0,3.0,3.0,9.0,1.0923442680766902,3.528,0.02596602044658097,0.16113975439531045,0.5291653947052957,0.06154900000000002,0.4708346052947046,5,"add(ARG110, mul(ARG41, ARG50))"
23,8.355445487999987,1.4850364498326318,1.7986683242131996,1.9509308967273609,2.4939590324733705,6512.823213581043,410.9305606715903,28.486748173785177,1.0352622562842448,1.3488941306648126,1.5011567031789739,2.0441848389249833,6512.373439387495,410.93056021564604,28.03698456088195,0.4483548387096774,0.44977419354838705,0.44977419354838705,0.44977419354838705,0.44977419354838705,0.00011813859829838425,0.44976361290322575,1.0,3.0,3.0,5.0,9.0,1.0975171980429281,3.616,0.02596602044658097,0.16113975439531045,0.5291653947052957,0.06154900000000002,0.4708346052947046,5,"add(ARG110, mul(ARG50, ARG41))"
24,8.440738641000053,1.485187455314163,1.8186138580079012,2.1385371148032792,2.5565451001054917,255986.2149925458,16125.307760897038,1022.7195550368644,1.0340584230560985,1.3674848257498367,1.6874080825452145,2.105416067847427,255985.7621860942,16125.3076552159,1022.268419578697,0.4502903225806452,0.45112903225806456,0.45112903225806456,0.45112903225806456,0.4528064516129033,0.0001450368576711131,0.45113545816733075,3.0,3.0,3.0,5.0,9.0,1.3685708396269058,3.860557768924303,0.025716500214861437,0.1603636499174967,0.5336898754610744,0.06124900000000001,0.46631012453892623,5,"add(ARG110, mul(ARG40, ARG50))"
25,8.35730142500006,1.4830906811206146,1.7792418435643913,2.0753950317685828,2.4932170969894996,958.5098731894019,60.906945146741144,7.091958879788379,1.0340584230560985,1.3302095854998752,1.6263627737040665,2.0441848389249833,958.0608409313373,60.906942573567164,6.642921718498055,0.44903225806451613,0.44903225806451613,0.44903225806451613,0.44903225806451613,0.44980645161290334,5.647369153498488e-05,0.4490371612903227,1.0,3.0,3.0,5.0,13.0,1.4206702643470792,3.736,0.025716500214861437,0.1603636499174967,0.5336898754610744,0.06124900000000001,0.46631012453892623,5,"add(ARG110, mul(ARG40, ARG50))"
26,8.43280743199989,1.4861229391851307,1.7822741016289074,2.130113110451313,2.4962493550540157,47.484268387951765,3.8911859547547913,2.9356997449408215,1.0340584230560985,1.3302095854998752,1.6780485943222807,2.0441848389249833,47.03504258150015,3.891346605817656,2.4836706998309386,0.44851612903225807,0.45206451612903226,0.45206451612903226,0.45206451612903226,0.45219354838709674,0.00033007933794324294,0.452029045109883,1.0,3.0,3.0,5.0,11.0,1.3846670718818908,3.9163346613545817,0.025716500214861437,0.1603636499174967,0.5336898754610744,0.06124900000000001,0.46631012453892623,5,"add(ARG110, mul(ARG40, ARG50))"
27,8.449640366999802,1.4837358424109373,1.7985715500196513,2.1809004471316094,3.007901055959537,242.20083281974823,19.1843877133913,4.7558710176509695,1.0340584230560985,1.3488941306648126,1.7312230277767704,2.5582236366046986,241.7498005616837,19.18432011622588,4.306196168659838,0.44767741935483873,0.44967741935483874,0.44967741935483874,0.44967741935483874,0.45103225806451613,0.0001524557231794816,0.44967484899113214,3.0,3.0,3.0,5.0,15.0,1.518801183698054,4.00398406374502,0.025716500214861437,0.1603636499174967,0.5336898754610744,0.06124900000000001,0.46631012453892623,5,"add(ARG110, mul(ARG40, ARG50))"
28,8.52068910800017,1.480413261765776,1.7765644242095526,2.177577866486448,2.5951123144903985,27.122238124487218,2.633611767244087,2.8274904430829797,1.0340584230560985,1.3302095854998752,1.7312230277767704,2.1487574757807213,26.67207683416464,2.6334162098517795,2.3810641482622628,0.4463548387096774,0.4463548387096774,0.4463548387096774,0.4463548387096774,0.45448387096774195,0.0006777295098149941,0.446426294820717,1.0,3.0,3.0,5.0,15.0,1.6798581670880302,4.163346613545817,0.025716500214861437,0.1603636499174967,0.5336898754610744,0.06124900000000001,0.46631012453892623,5,"add(ARG110, mul(ARG40, ARG50))"
29,8.558220828000003,1.490671326281905,1.7972069132130377,2.200500123147482,3.130316289454199,248.7793889499502,19.79763702054998,4.7170074648452065,1.0340584230560985,1.3405940099872315,1.7438872199216755,2.673703386228393,248.32277604672439,19.797642038568636,4.260465013232303,0.45054838709677425,0.4566129032258065,0.4566129032258065,0.4566129032258065,0.4566129032258065,0.0005714670169912258,0.4565424516129033,1.0,3.0,5.0,5.0,11.0,1.7874406283846185,4.416,0.025716500214861437,0.1603636499174967,0.5336898754610744,0.06124900000000001,0.46631012453892623,5,"add(ARG110, mul(ARG40, ARG50))"
30,8.690456593000135,1.4435620069015669,1.7797257145321335,2.140348862639166,2.960097105310553,56879.01164748982,3585.771916494664,247.33572855823823,0.9940458778693089,1.3302095854998752,1.6908327336069078,2.5105809762782947,56878.561228134975,3585.7718573867646,246.88621114402414,0.44796774193548394,0.4495161290322581,0.4495161290322581,0.4495161290322581,0.45041935483870965,0.00014321839611011644,0.44951741421411134,1.0,3.0,5.0,5.0,15.0,1.9915218470589813,4.776892430278885,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(ARG69, add(mul(ARG73, ARG38), ARG50))"
31,8.753901139999925,1.441884587546728,1.7410050974812008,2.130520843867756,2.6765351646002062,2726.6858019917736,171.94926500707433,13.839654003584197,0.9940458778693089,1.2931663878037813,1.6826821341903362,2.228696454922787,2726.233447153064,171.94897922577138,13.391746390680975,0.44783870967741934,0.44783870967741934,0.44783870967741934,0.44783870967741934,0.4541612903225807,0.0005712478846189121,0.4479076129032257,1.0,3.0,5.0,7.0,13.0,2.0821681008026225,5.024,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(ARG69, add(mul(ARG73, ARG38), ARG50))"
32,8.966075419000163,1.4445942649660832,1.7807579725966494,2.294888839874518,3.2236110712069967,234.10594114882855,14.737611960639848,3.793277146578268,0.9940458778693089,1.3302095854998752,1.844340452777744,2.7730626841102226,233.65539276173178,14.737611960639848,3.342728759481494,0.45054838709677425,0.45054838709677425,0.45054838709677425,0.45054838709677425,0.45054838709677425,0.0,0.45054838709677425,3.0,3.0,5.0,7.0,13.0,2.413614716561034,5.592,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(add(mul(ARG73, ARG38), ARG50), ARG69)"
33,8.880293875999996,1.4443684585144703,1.7805321661450364,2.2769212874650924,3.132733532285455,7385996.725209171,465270.1838863555,29429.18309522463,0.9940458778693089,1.3302095854998752,1.8265987068199312,2.6824109516402936,7385996.279144655,465270.18415448867,29428.732791150607,0.4460645161290322,0.4503225806451613,0.4503225806451613,0.4503225806451613,0.45045161290322583,0.0002702233523305944,0.45030407402647465,3.0,3.0,5.0,7.0,13.0,2.335871217454895,5.430278884462151,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(add(mul(ARG73, ARG38), ARG50), ARG69)"
34,8.861051152999835,1.4463684585144703,1.7456226940787043,2.1397306631903756,3.230280584578411,3135.2612416189586,238.2850604803781,29.884445210421003,0.9940458778693089,1.293300113433543,1.6874080825452145,2.7779580039332497,3134.813886780249,238.28537844445015,29.432164783740635,0.44735483870967735,0.4523225806451614,0.4523225806451614,0.4523225806451614,0.45329032258064517,0.00043724447869111733,0.45228042668037527,1.0,3.0,5.0,7.0,17.0,2.707920971285973,5.629482071713148,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(add(mul(ARG73, ARG38), ARG50), ARG69)"
35,8.94944114100008,1.4480136198047928,1.7841773274353592,2.3187351964638223,3.3088629610761666,42.18268426091862,3.1717366385599672,3.0979910453622,0.9940458778693089,1.3302095854998752,1.8647674545283384,2.854895219140683,41.73665200285411,3.172168163431858,2.644074967737216,0.44603225806451613,0.4539677419354839,0.4539677419354839,0.4539677419354839,0.4539677419354839,0.0005908517588954101,0.4539160776249839,1.0,3.0,5.0,7.0,17.0,2.9644432868932284,5.709163346613546,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(add(mul(ARG73, ARG38), ARG50), ARG69)"
36,9.008551373000046,1.4454652327080186,1.781628940338585,2.3053886441339717,3.144174375629686,550.4667811970759,34.79697684151818,5.247591504672639,0.9940458778693089,1.3302095854998752,1.8539692892952622,2.692755020790976,550.0167166809468,34.797067910727776,4.7961999097619605,0.4452258064516129,0.4514193548387097,0.4514193548387097,0.4514193548387097,0.452,0.00040089220387576287,0.4513915949106799,1.0,3.0,5.0,7.0,19.0,2.9125658707996283,5.916334661354582,0.023160792755709515,0.15218670361010359,0.5800318058794867,0.07524799999999998,0.41996819412051306,7,"mul(add(mul(ARG73, ARG38), ARG50), ARG69)"
37,9.15813521699988,1.4376611737533622,1.6606943814445487,2.1331500180290854,2.969422786881559,79.24105027191388,6.425037512344087,3.2435737431443727,0.9919192382694911,1.214952445960678,1.6874080825452145,2.523680851397687,78.79530833643001,6.42500163082549,2.7978031624992115,0.445741935483871,0.445741935483871,0.445741935483871,0.445741935483871,0.4525161290322581,0.00042817942887188445,0.44577058064516123,3.0,3.0,6.0,9.0,17.0,3.2126649374001017,6.528,0.022588684495268782,0.15029532426282854,0.5904056853711328,0.0786,0.4095943146288677,7,"mul(add(mul(ARG73, ARG40), ARG50), ARG69)"
38,9.287511512000037,1.4285144724425318,1.637215422696571,2.041411320932963,2.937059881772252,9068.867956746604,572.2485924969392,39.016718478846755,0.9770951176038222,1.1857960678578614,1.5899919660942534,2.4856405269335426,9068.416537391766,572.2485916313815,38.56531564013708,0.4492258064516129,0.4514193548387097,0.4514193548387097,0.4514193548387097,0.4514193548387097,0.00017462865610723668,0.45140283870967746,1.0,5.0,7.0,9.0,17.0,3.602212653356267,6.992,0.023944744321682494,0.1547408941478706,0.5658166308242866,0.054428000000000004,0.4341833691757139,9,"mul(add(mul(ARG69, mul(ARG38, ARG73)), ARG50), ARG40)"
39,9.413849318999837,1.428961761076935,1.6199403574464295,2.018378211675146,2.984222654281227,444.8944020439959,28.706801527224723,5.048694912043482,0.9753811159156447,1.1663597122851392,1.563604018126759,2.5306420091199366,444.4408213988346,28.706805172723435,4.595159170107997,0.44622580645161297,0.45358064516129026,0.45358064516129026,0.45358064516129026,0.4559677419354839,0.000564667570469978,0.45353574193548385,3.0,5.0,7.0,11.0,21.0,4.066770709051593,7.624,0.023374960547404528,0.1528887194903683,0.5761483610567804,0.058369057787976644,0.4238516389432199,13,"mul(add(mul(ARG38, mul(add(mul(ARG99, ARG108), ARG38), ARG73)), ARG50), ARG69)"
40,9.758321693000198,1.4021939911518975,1.5452217024222248,1.8719137213907,2.5037316755765984,11827.92900657504,744.9515489407961,50.051799315067676,0.9513875395389944,1.0944152508093217,1.4211072697777969,2.0529252239636953,11827.478200123427,744.9515504823734,49.60099363456389,0.44861290322580644,0.45080645161290317,0.45080645161290317,0.45080645161290317,0.45319354838709686,0.00020607873985007313,0.45080568050379133,3.0,5.0,7.0,13.0,21.0,4.372259020469885,8.633466135458168,0.022943942977712108,0.15147258160377444,0.5839638824116491,0.06289080308500002,0.41603611758835113,11,"mul(add(mul(ARG38, mul(add(ARG108, ARG38), ARG73)), ARG50), ARG69)"
41,9.928521215000046,1.402000442764801,1.5222547950196397,1.7748491318578488,2.49318638367849,47.90879258391976,4.070800784385834,2.5811722143159397,0.9513875395389944,1.0716418917938335,1.3242362286320422,2.0425734804526834,47.45817968069396,4.07080102329169,2.130566536896584,0.44938709677419353,0.4506129032258065,0.4506129032258065,0.4506129032258065,0.4512580645161291,0.00011676271552929249,0.4506056774193549,1.0,5.0,9.0,13.0,29.0,5.153018532860133,9.48,0.022943942977712108,0.15147258160377444,0.5839638824116491,0.06289080308500002,0.41603611758835113,11,"mul(add(mul(ARG38, mul(add(ARG108, ARG38), ARG73)), ARG50), ARG69)"
42,10.33958563100009,1.4014843137325426,1.5066137039010323,1.707599943730591,2.4887453735972223,94.33860114809484,6.4818455875113035,2.7062013935871887,0.9513875395389944,1.0565169297074841,1.2575031695370429,2.0386485994036736,93.88818179325612,6.4818339746112565,2.25610332907106,0.4492580645161291,0.4500967741935483,0.4500967741935483,0.4500967741935483,0.4508709677419355,8.291263910408981e-05,0.45009806451612894,3.0,7.0,11.0,13.0,27.0,5.000582366084974,10.776,0.022943942977712108,0.15147258160377444,0.5839638824116491,0.06289080308500002,0.41603611758835113,11,"mul(add(mul(ARG38, mul(add(ARG108, ARG38), ARG73)), ARG50), ARG69)"
43,10.563375956000073,1.4001939911518977,1.5036921747391787,1.7065147197193533,2.6049748373454875,40.4174908826106,2.9598763033833415,2.4593989580718345,0.9513875395389944,1.0548857231262754,1.25770826810645,2.156168385732584,39.96894249551383,2.9598915426138035,2.0105912212770787,0.4477096774193549,0.4488064516129033,0.4488064516129033,0.4488064516129033,0.4501612903225806,0.00012045109383225458,0.44880773679475644,3.0,7.0,11.0,15.0,33.0,5.486158487813986,11.525896414342629,0.022943942977712108,0.15147258160377444,0.5839638824116491,0.06289080308500002,0.41603611758835113,11,"mul(add(mul(ARG38, mul(add(ARG108, ARG38), ARG73)), ARG50), ARG69)"
44,10.667373921000035,1.400516571797059,1.5071004408194215,1.7334278449417746,2.440347884720795,252.92895339427923,15.877404018934008,3.2068518246889335,0.9513875395389944,1.057971408561357,1.2842988126837103,1.9912188524627308,252.47698565234376,15.877225595414318,2.7577093730760303,0.4491290322580645,0.4491290322580645,0.4491290322580645,0.4491290322580645,0.45196774193548384,0.0001813435348378078,0.4491424516129032,1.0,9.0,11.0,15.0,31.0,5.796887440687459,12.064,0.022943942977712108,0.15147258160377444,0.5839638824116491,0.06289080308500002,0.41603611758835113,11,"mul(add(mul(ARG38, mul(add(ARG108, ARG38), ARG73)), ARG50), ARG69)"
45,10.53556990800007,1.400290765345446,1.500875913197456,1.746047464704199,2.600817043986848,32.23764066489265,2.8663466041729784,2.514139891751637,0.9513875395389944,1.0519726873910045,1.2971442388977474,2.1519138181803967,31.788737439086198,2.8663330739042356,2.065224020783895,0.4474193548387097,0.44890322580645153,0.44890322580645153,0.44890322580645153,0.45090322580645165,0.00019911964411955843,0.4489158709677417,3.0,7.0,11.0,15.0,35.0,5.841232746604093,11.6,0.022943942977712108,0.15147258160377444,0.5839638824116491,0.06289080308500002,0.41603611758835113,11,"mul(add(mul(ARG38, mul(add(ARG108, ARG38), ARG73)), ARG50), ARG69)"
