generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
113,16.6519719150092,338.9277327096801,377.9904766132605,445.1455182828799,1184.7487202737288,126410043833.94818,12576932493.400967,1297600989.2697678,3.0,38.5,49.0,55.0,63.0,11.894116192470964,44.7,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
114,16.925350139994407,338.7990597429585,373.60338687667,471.80591076129,1140.174681462926,9000110.613485873,959350.1975243152,166525.80308436768,3.0,39.0,49.0,55.0,77.0,12.78579375360078,45.53465346534654,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
115,16.858765251003206,339.247845943963,374.1638542311355,481.95294696690894,1600.1547957752196,928479916.0634406,111249462.09631222,15867446.330874722,3.0,37.0,49.0,53.0,77.0,13.411686909200371,45.21782178217822,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
116,16.70047501299996,339.3419968952227,406.78709381127044,475.2251120210089,1167.8664531143154,3590543.5835337574,408099.02903426887,73395.49259735974,3.0,41.0,49.0,55.0,65.0,13.305322243373139,45.78,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
117,16.90716987499036,339.17252518295527,374.6862651602978,440.724438015736,1630.3372508932312,19318685.299192473,1913081.790541674,209233.2352860011,7.0,43.0,51.0,55.0,69.0,11.783293066483502,47.633663366336634,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
118,16.92325997102307,339.48008495707023,389.6186767820051,431.7846416617011,1172.773407854569,4259018821.554862,421654182.44298685,42715153.2249652,3.0,43.0,51.0,55.0,91.0,12.668253958885842,48.445544554455445,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
119,16.993153441988397,339.3953491009365,370.35511217929053,429.44142281744627,595.6191164784625,8.25998750150018e+16,8178205438731277.0,817820627689236.9,11.0,47.0,53.0,57.0,69.0,9.406753482330945,50.524752475247524,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
120,16.984270504006417,338.9277327096801,373.8833218849108,430.6071269168319,1821.5311633553943,29453972096.692017,2916132750.625616,292685846.60686743,3.0,45.0,53.0,55.0,71.0,12.228520437364871,48.78217821782178,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
121,16.823611747997347,338.89321069421817,359.42724074097754,428.0191127178988,1332.8122520806992,2193537447.528426,221274440.56462002,26120188.03059741,3.0,45.0,51.0,55.0,67.0,11.267138057199796,48.46,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
122,16.935062713979278,338.62017293556505,349.5684544819145,419.0888246921684,1401.5403826212103,77061685.15511519,7806338.666121273,1001915.3764144672,3.0,45.0,53.0,55.0,75.0,12.05838165673944,47.31683168316832,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
