generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,15.447976001996722,476.63463970180965,1311.260852684471,2021.9611257182735,2330.415564224538,5937547537.927313,732624995.5468774,103400077.53164563,1.0,3.0,5.0,5.0,11.0,2.245408346227847,4.485148514851486,294.7727631475648,17.168947642402685,-0.04809938912643075,11.563099999999995,7,"multiply(0.1553, add(ARG7, add(ARG4, ARG3)))"
12,15.285198614001274,475.59169475984316,1310.0238466879787,1971.2249668831982,2301.7496056243863,2535632901.7145395,316193610.49410766,54648581.99070702,1.0,3.0,5.0,5.0,11.0,2.136913662270893,4.44,294.7727631475648,17.168947642402685,-0.04809938912643075,11.563099999999995,7,"multiply(0.1553, add(ARG7, add(ARG4, ARG3)))"
13,15.316816418999224,475.2176427764375,1097.9001719961664,2249.559489344904,3401.444477842163,11122086684.718468,1397685327.227773,311253308.9183787,1.0,3.0,5.0,7.0,11.0,2.154437281519237,4.72,294.7727631475648,17.168947642402685,-0.04809938912643075,11.563099999999995,7,"multiply(0.1553, add(ARG7, add(ARG4, ARG3)))"
14,15.355985188998602,475.52128497473154,1272.4228586518998,2207.148308902576,2388.4042675832657,6378918001.270467,1252616229.25789,382111896.3541524,1.0,3.0,5.0,7.0,9.0,1.9052558883257649,4.9,294.7727631475648,17.168947642402685,-0.04809938912643075,11.563099999999995,7,"multiply(0.1553, add(ARG7, add(ARG4, ARG3)))"
15,15.544085962999816,475.4112696854945,565.1119979147498,2250.8718903545505,275116.66147825046,14474878733.281181,1978082053.228675,494536843.005742,1.0,3.0,5.0,7.0,11.0,1.9235460506266757,5.376237623762377,294.7727631475648,17.168947642402685,-0.04809938912643075,11.563099999999995,7,"multiply(0.1553, add(ARG7, add(ARG4, ARG3)))"
16,15.529603340000904,457.16709048398275,565.122585423823,1658.8802660670954,2363.6988449010837,18350420702.60074,2559760061.240398,586970564.4397595,1.0,3.0,5.0,7.0,9.0,2.003623812378766,5.158415841584159,307.27628587659126,17.52929792879884,-0.09255714158051598,11.929590000000001,9,"multiply(0.1553, add(add(ARG4, ARG4), add(ARG4, ARG3)))"
17,15.46392350899987,457.96298829680444,525.261881139261,1661.3449759278105,2366.201790593687,23449997769.736874,3259621827.765335,676985112.1458358,1.0,3.0,5.0,7.0,15.0,2.384197978356663,5.66,307.27628587659126,17.52929792879884,-0.09255714158051598,11.929590000000001,9,"multiply(0.1553, add(add(ARG4, ARG4), add(ARG4, ARG3)))"
18,15.592685827999958,456.24418770102994,523.8501767462658,1661.4294363903273,3284.311105001534,118115061035.45529,11838243814.571234,1635006386.553006,1.0,3.0,5.0,7.0,15.0,2.598967467828993,5.673267326732673,307.27628587659126,17.52929792879884,-0.09255714158051598,11.929590000000001,9,"multiply(0.1553, add(add(ARG4, ARG4), add(ARG4, ARG3)))"
19,15.631948803998966,457.32372994714444,503.041511141187,1658.5605418093094,2363.4146676608757,13994508992.857763,1778523685.089917,375347449.5501178,1.0,3.0,5.0,7.0,17.0,2.9459064591717077,6.069306930693069,307.27628587659126,17.52929792879884,-0.09255714158051598,11.929590000000001,9,"multiply(0.1553, add(add(ARG4, ARG4), add(ARG4, ARG3)))"
20,15.612911296000675,431.7928906088823,502.36646829241,1466.9519425469264,2369.8851648225395,18926592890.306465,3195439121.006299,723611942.3951225,3.0,3.0,5.0,7.0,19.0,3.2265684627327373,6.306930693069307,288.9044434347104,16.997189280428408,-0.027233884998553615,11.773699999999998,11,"multiply(0.1553, add(ARG4, add(add(ARG4, ARG4), add(ARG4, ARG3))))"
21,15.64315643000009,431.9247284470787,502.1898928355216,1523.8477629922331,2365.382048554625,18299077722.320644,2272136162.498094,551866013.0974674,1.0,3.0,5.0,9.0,15.0,3.402023997228395,6.445544554455446,288.9044434347104,16.997189280428408,-0.027233884998553615,11.773699999999998,11,"multiply(0.1553, add(ARG4, add(add(ARG4, ARG4), add(ARG4, ARG3))))"
22,15.74045434999789,432.14845326341174,484.1203760652579,1327.2214805278632,2365.2946094037916,18340320531.798653,2091919445.6875064,384023529.8290819,3.0,5.0,7.0,9.0,23.0,3.7432552159588,7.217821782178218,288.9044434347104,16.997189280428408,-0.027233884998553615,11.773699999999998,11,"multiply(0.1553, add(ARG4, add(add(ARG4, ARG4), add(ARG4, ARG3))))"
23,15.770667323002272,432.26031567157827,488.6294802468882,889.2954141614979,2251.6218337886344,4937791974.43626,811879325.3092788,178707277.04067543,3.0,5.0,7.0,11.0,23.0,3.921792051699685,8.188118811881187,288.9044434347104,16.997189280428408,-0.027233884998553615,11.773699999999998,11,"multiply(0.1553, add(ARG4, add(add(ARG4, ARG4), add(ARG4, ARG3))))"
24,15.651871448000747,432.01262033920955,523.7432916696218,1251.3802823224987,2279.143773076903,21632129652.510212,2599534062.1547947,581993698.4126697,3.0,5.0,9.0,11.0,21.0,3.9261176752614024,8.84,288.9044434347104,16.997189280428408,-0.027233884998553615,11.773699999999998,11,"multiply(0.1553, add(ARG4, add(add(ARG4, ARG4), add(ARG4, ARG3))))"
25,15.925005763998342,431.37748219895036,501.8090496082232,1398.685332146163,2379.8924593059933,9530843934.489977,1750612902.1756468,465140777.6824768,3.0,7.0,9.0,13.0,23.0,4.700708158402468,10.227722772277227,288.9044434347104,16.997189280428408,-0.027233884998553615,11.773699999999998,11,"multiply(0.1553, add(ARG4, add(add(ARG4, ARG4), add(ARG4, ARG3))))"
26,15.947379461002129,419.39642965339806,476.15368812233015,1234.4394535299161,2039.2982073307153,8034255909.419895,946314384.3852185,177853448.75775495,3.0,7.0,9.0,13.0,25.0,4.9901775885688044,10.702970297029703,259.88563095485915,16.12096867296935,0.07594593157792162,11.413379999999993,17,"multiply(0.1553, add(add(ARG7, add(ARG4, ARG4)), add(ARG4, add(ARG4, add(ARG4, add(ARG4, ARG3))))))"
27,15.85512936899977,389.37504832532227,455.2908129822422,870.1106808596696,2170.314100249182,11498583669861.078,1144066057759.5964,115300147215.76674,1.0,7.0,11.0,15.0,23.0,4.902040391510458,11.1,275.80169035841067,16.60727823450943,0.01935450175911091,11.862400000000001,11,"multiply(add(ARG3, multiply(division(ARG7, ARG6), multiply(ARG1, ARG4))), 0.1553)"
28,16.02075825599968,389.38224471485273,455.18420383368573,1164.3110871328079,2145.6471244362256,54478485511.53468,5428074301.141886,665360734.8336115,1.0,7.0,11.0,15.0,29.0,5.623971548194783,11.415841584158416,275.80169035841067,16.60727823450943,0.01935450175911091,11.862400000000001,11,"multiply(add(ARG3, multiply(division(ARG7, ARG6), multiply(ARG1, ARG4))), 0.1553)"
29,15.837068639997597,389.1339692760514,454.97751789381937,1288.2514108998253,2249.9508977555643,450199695886.694,44785485288.110954,4619723733.456264,3.0,6.5,11.0,15.0,25.0,5.894370195364387,11.42,275.80169035841067,16.60727823450943,0.01935450175911091,11.862400000000001,11,"multiply(add(ARG3, multiply(division(ARG7, ARG6), multiply(ARG1, ARG4))), 0.1553)"
30,15.88632509799936,389.8356172552726,432.3137875957382,718.2035822138648,2139.2204418016363,2340353191.0545287,459940358.99220365,105136952.9256646,1.0,7.0,12.0,15.0,33.0,6.160876561009805,12.06,275.80169035841067,16.60727823450943,0.01935450175911091,11.862400000000001,11,"multiply(add(ARG3, multiply(division(ARG7, ARG6), multiply(ARG1, ARG4))), 0.1553)"
31,16.169745473998773,378.5390413308748,427.2486023509668,525.3217324021532,1658.7669890839647,2471588947.486244,312169125.8255564,44746554.451157294,3.0,11.0,15.0,17.0,33.0,5.946795443057089,13.891089108910892,257.2118646699164,16.037826058101402,0.08545282353086792,12.26416382,25,"multiply(0.1553, add(ARG4, add(add(ARG4, ARG4), add(add(ARG4, add(ARG4, 0.1553)), add(ARG4, add(ARG4, add(add(add(ARG4, ARG4), ARG3), 0.1553)))))))"
32,16.199630007999076,380.420538819268,426.9921067276269,525.2170458924448,2058.4501202743722,2507464597.041444,259677623.05268613,39546575.72490993,3.0,11.0,15.0,19.0,33.0,6.674354290533958,14.504950495049505,257.2118646699164,16.037826058101402,0.08545282353086792,12.26416382,25,"multiply(0.1553, add(ARG4, add(add(ARG4, ARG4), add(add(ARG4, add(ARG4, 0.1553)), add(ARG4, add(ARG4, add(add(add(ARG4, ARG4), ARG3), 0.1553)))))))"
33,16.307462452998152,326.7644456661699,410.9929696782408,488.88424545386204,1759.2046334463741,4161753320.9709563,470521569.62517464,77683579.3437709,3.0,11.0,15.0,21.0,35.0,6.171994834987585,15.633663366336634,231.30997766721745,15.208878251443052,0.1775500432836994,11.425160000000002,21,"multiply(add(add(add(add(ARG4, ARG4), add(ARG4, ARG4)), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(ARG1, ARG4))), 0.1553)"
34,16.121080717999575,326.6736138459076,414.7388505816486,663.3874038314816,1959.312873857576,60374276519.95926,7954870719.005325,1236466722.8786097,3.0,11.0,16.0,21.0,29.0,5.96992462263972,16.0,231.30997766721745,15.208878251443052,0.1775500432836994,11.425160000000002,21,"multiply(add(add(add(add(ARG4, ARG4), add(ARG4, ARG4)), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(ARG1, ARG4))), 0.1553)"
35,16.43822301399996,327.7938729624756,395.3267770910878,565.1329231449433,2137.3938135409853,184618407295.08502,25308981089.788197,3778924172.165546,3.0,13.0,19.0,21.0,35.0,7.226719040571841,17.85148514851485,231.30997766721745,15.208878251443052,0.1775500432836994,11.425160000000002,21,"multiply(add(add(add(add(ARG4, ARG4), add(ARG4, ARG4)), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(ARG1, ARG4))), 0.1553)"
36,16.484664117997454,326.849222031748,385.1167583058008,457.1840244800003,1920.5118351307958,3073485088126713.0,357424728211081.75,49486052391266.92,3.0,13.0,19.0,23.0,41.0,8.528517699780833,18.762376237623762,231.30997766721745,15.208878251443052,0.1775500432836994,11.425160000000002,21,"multiply(add(add(add(add(ARG4, ARG4), add(ARG4, ARG4)), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(ARG1, ARG4))), 0.1553)"
37,16.512529635001556,326.75498796620866,411.44265715763413,1506.3734976434014,2145.4885107142195,2686416006.725563,389164879.59850377,69775306.45538802,3.0,17.0,21.0,23.0,51.0,8.677787149090548,19.376237623762375,231.4251295764669,15.212663460961295,0.17714060706424561,11.376923820000002,25,"multiply(0.1553, add(add(ARG4, add(add(0.1553, ARG3), multiply(division(ARG7, ARG6), multiply(ARG1, ARG4)))), add(add(ARG4, ARG4), add(add(0.1553, ARG4), ARG4))))"
38,16.42978691299868,327.5513309970954,410.41675261918584,1495.0112518058136,2948.9256791573553,978477377.8040402,108453163.68260475,16223713.847028522,3.0,15.0,21.0,27.0,41.0,9.84802518274603,20.58,231.4251295764669,15.212663460961295,0.17714060706424561,11.376923820000002,25,"multiply(0.1553, add(add(ARG4, add(add(0.1553, ARG3), multiply(division(ARG7, ARG6), multiply(ARG1, ARG4)))), add(add(ARG4, ARG4), add(add(0.1553, ARG4), ARG4))))"
39,16.679747778998717,326.9521647613785,385.3828446539563,1069.6391108230948,2119.5153548809776,241654123734938.25,23926146625026.523,2392657506440.424,3.0,19.0,21.0,27.0,49.0,8.861867346854597,22.10891089108911,231.4251295764669,15.212663460961295,0.17714060706424561,11.376923820000002,25,"multiply(0.1553, add(add(ARG4, add(add(0.1553, ARG3), multiply(division(ARG7, ARG6), multiply(ARG1, ARG4)))), add(add(ARG4, ARG4), add(add(0.1553, ARG4), ARG4))))"
40,16.423819796997122,326.5309356487291,407.789278496621,1246.127212893986,2088.7140696538554,241810998551.42322,24194880510.842846,2762503916.787236,3.0,17.0,21.0,25.0,51.0,8.298529990305513,20.88,227.86081559476756,15.095059310740304,0.18981394657833006,10.679740763819744,31,"multiply(add(add(add(add(ARG4, ARG4), add(division(ARG7, ARG6), add(add(ARG4, ARG4), add(0.1553, ARG4)))), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
41,16.57542399600061,326.3165021103901,339.8292365725299,673.6280390326491,2143.4863541883583,244680206786.92603,24222784193.99301,2463247352.141849,3.0,17.0,21.0,25.0,51.0,8.145524757265092,21.257425742574256,227.86081559476756,15.095059310740304,0.18981394657833006,10.679740763819744,31,"multiply(add(add(add(add(ARG4, ARG4), add(division(ARG7, ARG6), add(add(ARG4, ARG4), add(0.1553, ARG4)))), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
42,16.495402423002815,326.03562437707285,395.41246012055467,1159.1147378712271,2284.887895760161,499524673.3182743,54886969.18928285,8388546.143213877,3.0,18.5,22.0,27.0,57.0,9.672724538618889,22.28,227.86081559476756,15.095059310740304,0.18981394657833006,10.679740763819744,31,"multiply(add(add(add(add(ARG4, ARG4), add(division(ARG7, ARG6), add(add(ARG4, ARG4), add(0.1553, ARG4)))), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
43,16.534700975000305,326.8216022121384,388.43336611146265,1314.8210899012734,2148.882819221752,2803541811.8324785,278952253.21552646,29110484.217658028,3.0,18.5,23.0,27.5,57.0,9.962248742126448,23.44,227.86081559476756,15.095059310740304,0.18981394657833006,10.679740763819744,31,"multiply(add(add(add(add(ARG4, ARG4), add(division(ARG7, ARG6), add(add(ARG4, ARG4), add(0.1553, ARG4)))), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
44,16.67692872599946,326.4493905003467,394.19483842677886,1313.0659079459026,2456.4471181719778,149036912609.89526,14967701059.062365,1917572165.2286797,3.0,17.0,21.0,27.0,55.0,10.77777233168724,22.08910891089109,227.86081559476756,15.095059310740304,0.18981394657833006,10.679740763819744,31,"multiply(add(add(add(add(ARG4, ARG4), add(division(ARG7, ARG6), add(add(ARG4, ARG4), add(0.1553, ARG4)))), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
45,16.688241087002098,326.45845107238915,385.1507319488286,523.6585011284416,3259.983292878562,131265923307.6961,13839449160.78956,1911370456.5224228,5.0,19.0,23.0,31.0,49.0,9.384550979067553,23.455445544554454,227.86081559476756,15.095059310740304,0.18981394657833006,10.679740763819744,31,"multiply(add(add(add(add(ARG4, add(division(ARG7, ARG6), add(add(ARG4, ARG4), add(0.1553, ARG4)))), ARG4), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
46,16.6875691239984,326.0960281906894,385.10801376203847,1129.2194209203558,6178.255990142228,2252110192.3190765,243139339.46802902,35908506.46344964,3.0,19.0,23.0,31.0,49.0,9.57187659177078,23.376237623762375,227.86081559476756,15.095059310740304,0.18981394657833006,10.679740763819744,31,"multiply(add(add(add(add(ARG4, add(division(ARG7, ARG6), add(add(ARG4, ARG4), add(0.1553, ARG4)))), ARG4), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
47,16.72373782900104,326.26213867813516,385.9374585555471,1066.3040575223465,2254.7049345732016,7225647452233.51,715409275566.723,71554733068.9912,3.0,19.0,25.0,31.0,49.0,9.843596025212415,23.415841584158414,227.86081559476756,15.095059310740304,0.18981394657833006,10.679740763819744,31,"multiply(add(add(add(add(ARG4, add(division(ARG7, ARG6), add(add(ARG4, ARG4), add(0.1553, ARG4)))), ARG4), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
48,16.734685322000587,326.2681790594968,377.5678084654885,518.1160836230883,1958.8736852081092,109394820511.72308,10884074976.319765,1103519658.6488163,3.0,21.0,27.0,31.0,49.0,8.968924127229531,25.72,227.86081559476756,15.095059310740304,0.18981394657833006,10.679740763819744,31,"multiply(add(add(add(add(ARG4, add(division(ARG7, ARG6), add(add(ARG4, ARG4), add(0.1553, ARG4)))), ARG4), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
49,16.650774848003493,326.22287619928437,344.3457706873879,453.687010666629,2940.4881913135905,2851028828.26244,390413246.2709599,64017482.45538238,3.0,21.0,27.0,31.0,59.0,8.95937497820021,25.36,227.86081559476756,15.095059310740304,0.18981394657833006,10.679740763819744,31,"multiply(add(add(add(add(ARG4, add(division(ARG7, ARG6), add(add(ARG4, ARG4), add(0.1553, ARG4)))), ARG4), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
50,16.79099923400281,326.09300800000864,355.843433988793,524.4852329858161,1584.7935205736796,2738319429.46719,348408090.2383978,56461469.39774864,3.0,19.0,27.0,31.0,45.0,9.170861225538017,25.11881188118812,227.86081559476756,15.095059310740304,0.18981394657833006,10.679740763819744,31,"multiply(add(add(add(add(ARG4, add(division(ARG7, ARG6), add(add(ARG4, ARG4), add(0.1553, ARG4)))), ARG4), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
51,16.890620419999323,325.88917645283334,376.6551977958512,480.66857527958166,3819.3427098716966,1012067508188658.9,100204636778804.64,10021142330370.953,3.0,21.0,29.0,31.0,45.0,8.809010545877033,27.15841584158416,222.66229197298352,14.92187293783805,0.2082979115626512,10.707095231477798,39,"multiply(0.1553, add(add(ARG4, add(add(0.1553, ARG3), multiply(division(add(add(ARG4, ARG4), multiply(division(ARG7, ARG6), multiply(ARG3, ARG4))), ARG6), ARG3))), add(add(multiply(division(ARG7, ARG6), multiply(add(ARG7, 0.1553), ARG4)), ARG4), add(ARG4, ARG4))))"
52,16.962339374000294,325.15689540017127,331.7189418557445,421.18628580784656,1752.1725104569969,4271293404.6467714,422862990.03660345,43204331.94642765,3.0,25.0,31.0,35.0,55.0,9.881207960455486,28.84158415841584,222.66229197298352,14.92187293783805,0.2082979115626512,10.707095231477798,39,"multiply(0.1553, add(add(ARG4, add(add(0.1553, ARG3), multiply(division(add(add(ARG4, ARG4), multiply(division(ARG7, ARG6), multiply(ARG3, ARG4))), ARG6), ARG3))), add(add(multiply(division(ARG7, ARG6), multiply(add(ARG7, 0.1553), ARG4)), ARG4), add(ARG4, ARG4))))"
53,17.052008344999194,325.8047983891521,374.6557347432332,452.1631257793199,2340.2635684680517,11669440954.061344,1162946332.8622737,140206012.3115694,5.0,25.0,31.0,35.0,59.0,8.955225246183447,29.89108910891089,222.66229197298352,14.92187293783805,0.2082979115626512,10.707095231477798,39,"multiply(0.1553, add(add(ARG4, add(add(0.1553, ARG3), multiply(division(add(add(ARG4, ARG4), multiply(division(ARG7, ARG6), multiply(ARG3, ARG4))), ARG6), ARG3))), add(add(multiply(division(ARG7, ARG6), multiply(add(ARG7, 0.1553), ARG4)), ARG4), add(ARG4, ARG4))))"
54,16.95120716999736,325.51343236974174,361.7541874626031,471.1699694249757,2144.2196009381714,87633460456.60202,8675889461.179293,880557951.34114,3.0,19.0,31.0,37.0,51.0,10.545776901203434,28.663366336633665,222.66229197298352,14.92187293783805,0.2082979115626512,10.707095231477798,39,"multiply(0.1553, add(add(ARG4, add(add(0.1553, ARG3), multiply(division(add(add(ARG4, ARG4), multiply(division(ARG7, ARG6), multiply(ARG3, ARG4))), ARG6), ARG3))), add(add(multiply(division(ARG7, ARG6), multiply(add(ARG7, 0.1553), ARG4)), ARG4), add(ARG4, ARG4))))"
55,16.921610944998974,318.76675414229,355.65523142221355,419.6759834588639,1770.308442502724,231638336.86113364,32262979.826326627,5535231.728881691,3.0,26.5,31.0,37.0,51.0,9.762294812184276,30.76,235.3849125346002,15.34225904274205,0.16306113087663343,11.052981909999996,33,"multiply(add(add(add(add(ARG4, add(division(ARG0, add(ARG4, ARG4)), add(add(ARG4, ARG4), add(0.1553, ARG4)))), ARG4), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
56,16.929523933999008,317.7286750053007,370.71343614419186,1032.699407549585,6044.062584103432,2195691637587709.0,218468532512595.1,21957185187350.89,7.0,26.5,33.0,37.5,57.0,9.64512312000215,31.54,235.3849125346002,15.34225904274205,0.16306113087663343,11.052981909999996,33,"multiply(add(add(add(add(ARG4, add(division(ARG0, add(ARG4, ARG4)), add(add(ARG4, ARG4), add(0.1553, ARG4)))), ARG4), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
57,17.00495504600258,317.64045298232713,344.91340641387933,519.6178285161425,2081.6084917768494,3325765854.9977655,360939288.31422365,61270013.866015434,3.0,23.0,31.0,39.0,57.0,11.61902175328388,30.643564356435643,235.3849125346002,15.34225904274205,0.16306113087663343,11.052981909999996,33,"multiply(add(add(add(add(ARG4, add(division(ARG0, add(ARG4, ARG4)), add(add(ARG4, ARG4), add(0.1553, ARG4)))), ARG4), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
58,17.05452542800049,313.93160261797254,368.99041917383556,515.8805768464008,1664.0400325044807,126303491074.76709,14119617680.406868,2347039078.984092,3.0,21.0,31.0,39.0,69.0,12.950767550952644,31.019801980198018,227.4798092869347,15.082433798526507,0.1911686595247667,10.89664588886604,33,"multiply(add(add(add(add(ARG4, add(division(ARG0, add(ARG4, ARG4)), add(add(ARG4, ARG4), add(0.1553, 0.1553)))), ARG4), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), multiply(add(ARG7, ARG4), ARG4))), 0.1553)"
59,17.120667465002043,310.702752304501,333.9229077269749,524.8714035723394,2252.996730084455,55477999509.0553,6640804511.200679,1068997152.1431806,3.0,23.0,33.0,41.0,73.0,13.539834740191148,32.801980198019805,211.7827975842328,14.552759105552212,0.24698123936097205,9.922428973482717,37,"multiply(0.1553, add(add(ARG4, add(add(0.1553, ARG3), multiply(division(add(ARG7, multiply(division(ARG7, ARG6), multiply(ARG3, ARG4))), ARG6), ARG3))), add(add(multiply(division(ARG7, ARG6), multiply(add(ARG7, 0.1553), ARG4)), ARG4), add(ARG4, ARG4))))"
60,17.094518426998548,310.60507413919026,326.01508978893753,488.5423903388556,1570.4435782870512,2905732948.0686593,296748958.5870054,36676749.89303959,1.0,28.5,36.0,43.0,65.0,12.562467910406777,35.38,211.7827975842328,14.552759105552212,0.24698123936097205,9.922428973482717,37,"multiply(0.1553, add(add(ARG4, add(add(0.1553, ARG3), multiply(division(add(ARG7, multiply(division(ARG7, ARG6), multiply(ARG3, ARG4))), ARG6), ARG3))), add(add(multiply(division(ARG7, ARG6), multiply(add(ARG7, 0.1553), ARG4)), ARG4), add(ARG4, ARG4))))"
61,17.182484865999868,309.02356898817396,325.3803418803949,412.11679071777337,1296.4517441721214,13314556910.809126,1325203469.3075697,142440635.15445364,1.0,31.0,37.0,47.0,65.0,12.841978040784838,37.06,216.96953900070525,14.729885912684635,0.22853916739979796,10.642265257933854,41,"multiply(add(add(add(add(ARG4, add(division(ARG0, add(ARG4, ARG4)), add(subtract(division(0.3862, ARG3), division(ARG6, ARG2)), add(0.1553, ARG4)))), ARG4), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), add(0.1553, multiply(add(ARG7, ARG4), subtract(ARG4, -0.0802))))), 0.1553)"
62,17.096057593997102,309.6234317160288,327.68886755770814,475.0667976485128,1729.5912164312663,76562209633.56569,10086315543.920488,1539910275.1489835,1.0,28.5,37.0,45.5,71.0,14.188375523646108,35.5,216.96953900070525,14.729885912684635,0.22853916739979796,10.642265257933854,41,"multiply(add(add(add(add(ARG4, add(division(ARG0, add(ARG4, ARG4)), add(subtract(division(0.3862, ARG3), division(ARG6, ARG2)), add(0.1553, ARG4)))), ARG4), add(ARG4, ARG3)), multiply(division(ARG7, ARG6), add(0.1553, multiply(add(ARG7, ARG4), subtract(ARG4, -0.0802))))), 0.1553)"
