generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,1.9617789559999892,0.9516783422231834,0.9938829467879949,1.1191780325307972,1.2647703375332795,10163.714678873865,1156.9379969139018,205.57169704738055,0.5011261949839195,0.5433307995487311,0.6680737380522696,0.8142181902940158,10163.264126726624,1156.9380004143275,205.12112510203315,0.44503067484662573,0.4505521472392638,0.4505521472392638,0.4505521472392638,0.4544171779141104,0.0006103217586771466,0.4505719453474446,1.0,5.0,5.0,7.0,17.0,2.8384881482959163,6.45816733067729,5392998.787682288,2322.283098091679,-0.12602816085381496,884.3591580000002,1.1260281608538147,3,"mul(ARG177, ARG474)"
12,1.9748217499999896,0.9295855042074782,0.9717715407802943,1.1046920631786632,1.2249519199615793,22455.80760954692,1921.146175659808,260.57876517480963,0.5011192465387666,0.5433052831115828,0.6762258055099517,0.7964856622928678,22455.37914328925,1921.1461630328201,260.1495987944415,0.4240490797546012,0.4284662576687116,0.4284662576687116,0.4284662576687116,0.4715337423312884,0.0051271911008310056,0.42916638036809807,1.0,5.0,7.0,9.0,19.0,3.1468079064347094,6.96,5454784.6218005,2335.5480345735773,-0.13892869947767927,812.62888,1.138928699477679,5,"add(mul(ARG177, ARG1), ARG0)"
13,1.977798762999953,0.9489106575817113,0.9898435850722236,1.111126646945018,1.2620851373819768,62523.53992598284,5912.997337836519,860.689946768632,0.5011192465387666,0.5420521740292789,0.6633352359020732,0.814293726339032,62523.0921345718,5912.997333983093,860.2421818606567,0.4395092024539877,0.44779141104294473,0.44779141104294473,0.44779141104294473,0.4599386503067484,0.0011193341498359811,0.4477649079754601,1.0,5.0,7.0,9.0,25.0,3.5338364421687656,7.2,5454784.6218005,2335.5480345735773,-0.13892869947767927,812.62888,1.138928699477679,5,"add(mul(ARG177, ARG1), ARG0)"
14,1.9931101759999592,0.9447695532872329,0.9785171529018013,1.0817575968788433,1.2192374757342481,47494.12753685319,4496.1631980424345,712.053939271082,0.5011192465387666,0.534866846153335,0.638107290130377,0.7755871689857818,47493.683886546445,4496.1632242276155,711.6101233201616,0.4414417177914111,0.4436503067484662,0.4436503067484662,0.4436503067484662,0.4563496932515338,0.0012946645986118912,0.4438159509202454,1.0,5.0,7.0,11.0,25.0,3.809680301547625,7.656,5454784.6218005,2335.5480345735773,-0.13892869947767927,812.62888,1.138928699477679,5,"add(mul(ARG177, ARG1), ARG0)"
15,2.0351930840000136,0.9483585103424477,0.9810933354193937,1.0797930876842805,1.220991806719697,223854415.84658307,14102835.951604424,910939.3357296725,0.5011192465387666,0.5338540716157127,0.6325538238805994,0.773752542916016,223854415.39934382,14102835.9516053,910938.8884794099,0.4389570552147239,0.447239263803681,0.447239263803681,0.447239263803681,0.4533128834355828,0.0008194859192388975,0.4472502627526702,1.0,5.0,7.0,11.0,25.0,3.987138255927602,8.338645418326694,5454784.6218005,2335.5480345735773,-0.13892869947767927,812.62888,1.138928699477679,5,"add(ARG0, mul(ARG177, ARG1))"
16,2.1004212789999883,0.9422768105932353,0.9730502161820227,1.0398214705700424,1.1722197555106835,606088915494.9532,38255687035.84046,2424356277.3011317,0.501111166421456,0.5318845720102434,0.5986558263982633,0.7310541113389043,606088915494.5121,38255687035.84046,2424356276.8598757,0.4395092024539877,0.4411656441717792,0.4411656441717792,0.4411656441717792,0.4533128834355828,0.000883626053086762,0.44125619631901847,1.0,5.0,7.0,11.0,25.0,3.907121702737195,8.48,5454659.474228854,2335.521242512869,-0.1389025693605621,812.69588,1.1389025693605617,7,"add(mul(ARG177, ARG1), add(ARG0, ARG20))"
17,2.043774909999968,0.9451537479736642,0.9688523643217486,1.037630743424928,1.1830823049408048,9152.153199185988,1210.0221674400311,217.92041470562276,0.5003991467466704,0.5240977630947548,0.5928761421979343,0.7381931136341824,9151.708444584761,1210.0221757453198,217.47561372402768,0.4430981595092024,0.4447546012269938,0.4447546012269938,0.4447546012269938,0.4524846625766871,0.0005751201266464097,0.4448009815950919,1.0,7.0,7.0,11.0,27.0,4.10954790700875,8.704,5440165.383983098,2332.416211567545,-0.13587628390691875,823.05088,1.1358762839069187,7,"add(mul(ARG177, ARG1), add(ARG0, ARG474))"
18,2.0287193609999576,0.9168516318758106,0.9459133247819023,1.050574937618973,1.191971594285794,4579.342257717417,575.8753964360538,116.43925534761726,0.4966675827960561,0.5257292757021476,0.6303908885392184,0.7702784305696331,4578.922073668337,575.8753285909781,116.01833142123691,0.419079754601227,0.4201840490797546,0.4201840490797546,0.4201840490797546,0.4798159509202454,0.004843322785355785,0.42092392638036796,1.0,5.0,7.0,11.0,25.0,4.08467183504379,8.616,5329547.270306579,2308.581224541727,-0.11277983682727455,912.3949184905659,1.112779836827274,13,"add(add(mul(ARG177, ARG1), add(add(ARG0, ARG1), ARG177)), div(ARG442, ARG541))"
19,2.054490453000028,0.9416982576426818,0.9727602851858498,1.0839998568856495,1.2159972496871125,3431135.007552735,216132.57736571494,14032.179294506193,0.4966675827960561,0.527729610339224,0.6389691820390239,0.7709665748404867,3431134.5652827965,216132.577550508,14031.73410324669,0.4389570552147239,0.44503067484662573,0.44503067484662573,0.44503067484662573,0.46214723926380374,0.0019145249715644408,0.44519125950186983,1.0,5.0,7.0,11.0,23.0,3.7299008196522427,8.394422310756973,5329547.270306579,2308.581224541727,-0.11277983682727455,912.3949184905659,1.112779836827274,13,"add(add(mul(ARG177, ARG1), add(add(ARG0, ARG1), ARG177)), div(ARG442, ARG541))"
20,2.0784966819999795,0.9452048565692834,0.9692932150053203,1.0871025884796,1.2380364975787836,25923.189687470713,1793.089051693384,237.92076301685543,0.4943766357103876,0.5168085524286332,0.6346179259029129,0.7855518350020965,25922.737202808137,1793.0890664067797,237.46824975701142,0.4508282208588958,0.4524846625766871,0.4524846625766871,0.4524846625766871,0.46242331288343563,0.0007461147403761178,0.45251325984405927,3.0,5.0,7.0,11.0,21.0,3.9765985837458206,8.649402390438247,5357688.056367538,2314.6680229284584,-0.11865547648912234,875.2798071910113,1.1186554764891226,11,"add(add(div(ARG400, ARG344), mul(ARG177, ARG1)), add(ARG177, ARG0))"
21,2.0876921249999896,0.9457570038085471,0.9653768416986643,1.0479369599307773,1.1975442678262442,16751779316.023062,1055254525.5278829,66740256.686286114,0.4943766357103876,0.5123400318827135,0.5949001501148264,0.7445074580102933,16751779315.570024,1055254525.5278825,66740256.233258106,0.4513803680981595,0.4530368098159509,0.4530368098159509,0.4530368098159509,0.4563496932515338,0.0003720052032923144,0.45302801065675946,1.0,5.0,9.0,11.0,21.0,4.311957179134212,8.856573705179283,5357688.056367538,2314.6680229284584,-0.11865547648912234,875.2798071910113,1.1186554764891226,11,"add(add(div(ARG400, ARG344), mul(ARG177, ARG1)), add(ARG177, ARG0))"
22,2.054800107999995,0.9493459608637618,0.9661509157075234,1.020805632724505,1.1908089319131343,25285.305379344718,1823.8879750194283,221.6996620295258,0.4943766357103876,0.511181590554149,0.5658363075711308,0.7358396067597603,25284.850410019564,1823.8880523871333,221.24480534240917,0.4356441717791411,0.45496932515337424,0.45496932515337424,0.45496932515337424,0.45662576687116563,0.0013750998362435994,0.4548566871165645,3.0,7.0,9.0,11.0,23.0,4.046046959687937,9.248,5357688.056367538,2314.6680229284584,-0.11865547648912234,875.2798071910113,1.1186554764891226,11,"add(add(div(ARG400, ARG344), mul(ARG177, ARG1)), add(ARG177, ARG0))"
23,2.0595738610000467,0.9413398258944368,0.9525042063258862,1.042039762702667,1.1987473673293287,2201807275523.5986,138975731062.4617,8807229408.215729,0.4943766357103876,0.505541016141837,0.5950765725186178,0.7517841771452796,2201807275523.152,138975731062.46173,8807229407.768663,0.4447546012269938,0.4469631901840491,0.4469631901840491,0.4469631901840491,0.4557975460122699,0.0008497788178660967,0.4470669938650307,1.0,7.0,9.0,13.0,25.0,4.187791780879274,9.68,5357688.056367538,2314.6680229284584,-0.11865547648912234,875.2798071910113,1.1186554764891226,11,"add(add(div(ARG400, ARG344), mul(ARG177, ARG1)), add(ARG177, ARG0))"
24,2.099147651999999,0.9410637522748049,0.9499687756418299,1.0127469142630272,1.1520259948075173,4369.647711929591,455.7610284671311,75.32951884601442,0.4943766357103876,0.5038338063166765,0.5666119449378738,0.7050628046234683,4369.201576960267,455.76089310475976,74.88322044110645,0.4461349693251534,0.4461349693251534,0.4461349693251534,0.4461349693251534,0.463803680981595,0.0012972974047177409,0.44629840490797545,1.0,7.0,11.0,13.0,27.0,4.435644710749498,10.416,5357688.056367538,2314.6680229284584,-0.11865547648912234,875.2798071910113,1.1186554764891226,11,"add(add(div(ARG400, ARG344), mul(ARG177, ARG1)), add(ARG177, ARG0))"
25,2.108056208999983,0.9488942069843911,0.9572740327187206,0.9900477442866426,1.155366132104412,38687.57537964733,2496.4462384751137,233.74097753786444,0.4922684401132254,0.5008595763989643,0.5334219774154769,0.7020532486688291,38687.11875388046,2496.446259622971,233.28448375838116,0.4367484662576687,0.45662576687116563,0.45662576687116563,0.45662576687116563,0.45662576687116563,0.0013305946433950755,0.4564937794832937,3.0,7.0,11.0,13.0,27.0,4.572747237855235,10.880478087649402,5293645.728364417,2300.7924131403984,-0.10528379448858871,964.19094,1.1052837944885885,11,"add(add(mul(ARG177, ARG1), add(ARG177, ARG177)), add(ARG177, ARG177))"
26,2.1193924849999917,0.9292929799905261,0.9378267546838452,0.9659768857232154,1.109895386578352,4623.200184827694,390.71802713913485,54.28084051123919,0.4922684401132254,0.5008022148065447,0.5280974869036164,0.6728708467010514,4622.763160287816,390.7180217018165,53.84362161553366,0.4370245398773006,0.4370245398773006,0.4370245398773006,0.4370245398773006,0.4541411042944785,0.001207183287691816,0.4372188957055214,3.0,9.0,11.0,13.0,25.0,4.484490606523778,11.312,5293645.728364417,2300.7924131403984,-0.10528379448858871,964.19094,1.1052837944885885,11,"add(add(mul(ARG177, ARG1), add(ARG177, ARG177)), add(ARG177, ARG177))"
27,2.1461409249999974,0.9515160018316218,0.9606556567606133,0.9933620038345332,1.114333151776182,1878030.1094125158,118301.06940335216,7532.728578760622,0.4918534251445052,0.5009930800734967,0.5342481811998739,0.6546705750890656,1878029.651958528,118301.069521109,7532.269274749671,0.4397852760736197,0.45966257668711663,0.45966257668711663,0.45966257668711663,0.45966257668711663,0.0021622221703016236,0.45930401095006473,3.0,9.0,11.0,13.0,27.0,4.535355694821646,11.820717131474103,5273874.216074626,2296.4917191391364,-0.10115561265553841,988.55269,1.1011556126555384,13,"add(add(mul(add(ARG547, ARG177), ARG1), add(ARG177, ARG177)), add(ARG177, ARG177))"
28,2.16081509899999,0.9517920754512537,0.9596890961177607,0.992875060686472,1.1867429651850494,20150.60756625435,1288.8561736130168,121.73946314861685,0.4918534251445052,0.4997504458110122,0.5329364103797236,0.7268043148783011,20150.147627604045,1288.8562956032504,121.27961063327943,0.45,0.4599386503067484,0.4599386503067484,0.4599386503067484,0.4615950920245398,0.0009152436340706165,0.45985251533742316,3.0,9.0,11.0,15.0,27.0,5.197223874339069,12.192,5273874.216074626,2296.4917191391364,-0.10115561265553841,988.55269,1.1011556126555384,13,"add(add(mul(add(ARG547, ARG177), ARG1), add(ARG177, ARG177)), add(ARG177, ARG177))"
29,2.1779542730000117,0.9521460390857687,0.9599577616387918,0.9929743788249574,1.1264383987565165,38771.65009725804,2478.8856735488375,215.70746316244922,0.49165524153975637,0.49974303771241135,0.5324835812789451,0.6659476012105041,38771.189606460495,2478.885689379068,215.24734852895867,0.4317791411042945,0.4604907975460123,0.4604907975460123,0.4604907975460123,0.4615950920245398,0.0025166595172151232,0.4601146334905776,3.0,9.0,11.0,15.0,33.0,5.262415865902509,12.219123505976096,5268293.0541970115,2295.276247905034,-0.09999029708772644,990.8799399999998,1.099990297087726,19,"add(add(add(mul(ARG177, ARG1), add(add(add(ARG177, ARG177), ARG1), ARG177)), add(add(ARG20, ARG442), ARG474)), ARG177)"
30,2.1710519270000077,0.952638195916184,0.9582763663744097,0.9780539562774271,1.1128295208960877,8381.145913573637,941.9894381967216,179.83317295227909,0.4915952511309081,0.49710078430891835,0.5170110114921511,0.6517865761108115,8380.684870628851,941.9895906685068,179.37243258418096,0.4373006134969325,0.461042944785276,0.461042944785276,0.461042944785276,0.4615950920245398,0.0028058477726100217,0.46074036809815944,3.0,9.0,11.0,15.0,35.0,5.779638743035762,12.576,5266699.974272435,2294.929187202175,-0.09965767085727717,991.1033499999999,1.0996576708572772,19,"add(add(add(mul(ARG177, ARG1), add(add(add(ARG177, ARG177), ARG1), ARG177)), add(add(ARG20, ARG1), ARG474)), ARG177)"
31,2.193240926000044,0.9340316724413724,0.9397984492217771,0.9737831099731349,1.1371529650045549,12535.011901492235,1129.1890924726679,162.93910725346356,0.4915952511309081,0.4971701106454372,0.5309610240835643,0.6943308791149843,12534.569079406345,1129.1889018386976,162.4959112033084,0.4417177914110429,0.4428220858895706,0.4428220858895706,0.4428220858895706,0.46490797546012275,0.002963555313449925,0.44319605015520747,1.0,10.0,13.0,16.0,33.0,5.37205458763515,13.0398406374502,5266699.974272435,2294.929187202175,-0.09965767085727717,991.1033499999999,1.0996576708572772,19,"add(add(add(mul(ARG177, ARG1), add(add(add(ARG177, ARG177), ARG1), ARG177)), add(add(ARG20, ARG1), ARG474)), ARG177)"
32,2.3820217400000274,0.9395872974305997,0.9483110452241656,0.9684663700225257,1.087191192257289,5693.094248923763,568.5830813792239,92.5477165029677,0.4893112238109678,0.49637852988674236,0.5165338546851024,0.6352586769198656,5692.642316408425,568.5831525887369,92.09601368088181,0.4370245398773006,0.45193251533742324,0.45193251533742324,0.45193251533742324,0.46076687116564424,0.0012270773959297012,0.4517028220858896,1.0,11.0,13.0,17.0,41.0,6.241440859288823,14.304,5307558.165425068,2303.8138304613653,-0.10818863399127499,950.5555318181819,1.1081886339912748,15,"add(add(div(ARG400, ARG344), add(mul(ARG177, ARG1), ARG177)), add(ARG177, add(ARG177, ARG177)))"
33,2.237548340999979,0.9346185443256723,0.942441221399662,0.9598871415147148,1.1260984294346923,18379406.259024534,1157777.1311199223,73346.67681544114,0.48710320690235936,0.4951389179146938,0.5123718040914018,0.6785830920113793,18379405.811509196,1157777.1311149022,73346.22937929617,0.4458588957055215,0.4475153374233129,0.4475153374233129,0.4475153374233129,0.4535889570552148,0.0004712481692308348,0.44743614499058976,3.0,11.0,13.0,19.0,37.0,6.155005855222573,14.585657370517929,5378106.864712276,2319.074570752798,-0.12291881013936634,991.306454,1.1229188101393666,19,"add(add(ARG177, add(mul(ARG177, ARG1), add(add(ARG177, ARG177), ARG474))), mul(sub(ARG478, ARG597), mul(ARG517, ARG356)))"
34,2.271539804999975,0.9373792805219913,0.9452146792033258,0.9548435888019036,1.072480663499145,675721566.9990156,42566114.041795924,2692209.576301462,0.48710320690235936,0.4949386055836939,0.5045675151822716,0.6222045898795131,675721566.5476352,42566114.0417201,2692209.1261199787,0.44530674846625773,0.4502760736196319,0.4502760736196319,0.4502760736196319,0.4541411042944785,0.0005164964037948457,0.45018148265832375,1.0,11.0,15.0,19.0,39.0,6.154273421608363,15.262948207171315,5378106.864712276,2319.074570752798,-0.12291881013936634,991.306454,1.1229188101393666,19,"add(add(ARG177, add(mul(ARG177, ARG1), add(add(ARG177, ARG177), ARG474))), mul(sub(ARG478, ARG597), mul(ARG517, ARG356)))"
35,2.3548902140000223,0.9423249630428142,0.9491281348734447,0.9596082050439338,1.0831620023853767,18116639.949088845,1141229.2239583235,72222.37708345578,0.4856991961716486,0.49250236800227915,0.5029824381727682,0.626536235514211,18116639.49246308,1141229.2239537288,72221.92053028196,0.44944785276073623,0.45662576687116563,0.45662576687116563,0.45662576687116563,0.461042944785276,0.0008073618157306586,0.45655317380783605,1.0,11.0,15.0,21.0,41.0,7.355069413583646,16.40239043824701,5371171.040617465,2317.578702140979,-0.12147064863276213,969.2526931700002,1.1214706486327621,19,"add(add(ARG177, add(mul(ARG177, ARG1), add(add(ARG177, ARG177), ARG474))), mul(sub(ARG177, ARG597), mul(ARG517, ARG356)))"
36,2.36240731700002,0.9403924477053909,0.9471205949407693,0.9558123131099399,1.0804780919383177,72943.28818520109,4614.3486797631695,331.4168115738414,0.4856991961716486,0.4922750834163682,0.5011042605995539,0.6257848404045754,72942.83349194955,4614.348704625244,330.9620807762955,0.4397852760736197,0.4546932515337423,0.4546932515337423,0.4546932515337423,0.46352760736196325,0.0015245040249576946,0.4547307975460122,3.0,13.0,17.0,21.0,39.0,7.2033814281905135,17.536,5371171.040617465,2317.578702140979,-0.12147064863276213,969.2526931700002,1.1214706486327621,19,"add(add(ARG177, add(mul(ARG177, ARG1), add(add(ARG177, ARG177), ARG474))), mul(sub(ARG177, ARG597), mul(ARG517, ARG356)))"
37,2.4113328029999934,0.9318968123693117,0.9405689196595901,0.9525838797340995,1.0727426209599953,4450.054588628809,356.1216528188925,45.05260952648365,0.483829327706735,0.49246784473629646,0.5045163950715228,0.6246751362974184,4449.606521144146,356.1213394250808,44.60423504795604,0.44641104294478523,0.44806748466257673,0.44806748466257673,0.44806748466257673,0.4684969325153374,0.002108513169098033,0.44837447852760737,5.0,13.0,18.0,21.0,39.0,6.76567808870626,17.76,5282067.438158107,2298.274883071672,-0.10286631187082484,1062.027050492,1.1028663118708248,21,"add(add(add(mul(ARG177, ARG1), add(ARG177, ARG177)), add(ARG1, add(ARG177, mul(sub(ARG177, ARG597), mul(ARG517, ARG356))))), ARG177)"
38,2.4667966199999682,0.9379704320012134,0.9468500980290341,0.9647027402422665,1.1051515244657353,3213.48004289331,358.90323184755556,58.571147706136024,0.483829327706735,0.49278980405495904,0.510561635947788,0.6524159084484733,3213.0259017890153,358.9034256155538,58.117338770101036,0.4458588957055215,0.4541411042944785,0.4541411042944785,0.4541411042944785,0.4563496932515338,0.0012585873896826156,0.45380893603500116,3.0,13.0,19.0,23.0,47.0,7.652945726477358,18.46613545816733,5282067.438158107,2298.274883071672,-0.10286631187082484,1062.027050492,1.1028663118708248,21,"add(add(add(mul(ARG177, ARG1), add(ARG177, ARG177)), add(ARG1, add(ARG177, mul(sub(ARG177, ARG597), mul(ARG517, ARG356))))), ARG177)"
39,2.411939874999973,0.9401790209582688,0.9491949758811391,0.9669834457997777,1.1333683317725118,1441233.007225782,90784.8672911242,5814.6866661071535,0.483829327706735,0.49284528262960536,0.510633752548244,0.6781229329995057,1441232.5635754752,90784.868083508,5814.230505595824,0.4436503067484662,0.4563496932515338,0.4563496932515338,0.4563496932515338,0.4591104294478528,0.001532080555659914,0.4561605113289175,3.0,13.0,17.0,23.0,49.0,7.543666630994738,18.171314741035857,5282067.438158107,2298.274883071672,-0.10286631187082484,1062.027050492,1.1028663118708248,21,"add(add(add(mul(ARG177, ARG1), add(ARG177, ARG177)), add(ARG1, add(ARG177, mul(sub(ARG177, ARG597), mul(ARG517, ARG356))))), ARG177)"
40,2.3827008179999893,0.9305164442711522,0.9389555231424273,0.9551520710680284,1.0883221997327097,7713.663190255745,624.1044674078929,70.09028706944461,0.483829327706735,0.49226840657801,0.5084649545036112,0.6416350831682924,7713.203803752677,624.1032148006577,69.64338217369023,0.4361963190184049,0.44668711656441723,0.44668711656441723,0.44668711656441723,0.461042944785276,0.0021164630242414243,0.44690489575440573,3.0,13.0,19.0,23.0,51.0,7.5992713216626315,18.93625498007968,5282067.438158107,2298.274883071672,-0.10286631187082484,1062.027050492,1.1028663118708248,21,"add(add(add(mul(ARG177, ARG1), add(ARG177, ARG177)), add(ARG1, add(ARG177, mul(sub(ARG177, ARG597), mul(ARG517, ARG356))))), ARG177)"
41,2.461619006000035,0.9459765669705387,0.9540781562436107,0.970990507382614,1.0956613732700968,4336.266369375594,276.1524276715678,22.96544961500666,0.483829327706735,0.49204573109952,0.5102017617475831,0.6337902076259252,4335.814160786637,276.1531784823686,22.50399750931898,0.44503067484662573,0.4615950920245398,0.46214723926380374,0.46214723926380374,0.4632515337423313,0.0023617117842702666,0.46145210568767875,3.0,15.0,19.0,25.0,51.0,7.794482425819443,20.083665338645417,5282067.438158107,2298.274883071672,-0.10286631187082484,1062.027050492,1.1028663118708248,21,"add(add(add(mul(ARG177, ARG1), add(ARG177, ARG177)), add(ARG1, add(ARG177, mul(sub(ARG177, ARG597), mul(ARG517, ARG356))))), ARG177)"
42,2.4402041450000524,0.933829327706735,0.9395855136930156,0.9516534925770559,1.085189095258145,378185.8849816678,23870.728993298457,1548.146872706539,0.483829327706735,0.4915775489120648,0.5019811657004184,0.6382259050740959,378185.4283559009,23870.728495238753,1547.6980874304654,0.4361963190184049,0.4461349693251534,0.45,0.45,0.4588343558282208,0.0024781509766686536,0.4487852760736197,3.0,15.0,19.0,25.0,47.0,8.16351296930433,20.584,5282067.438158107,2298.274883071672,-0.10286631187082484,1062.027050492,1.1028663118708248,21,"add(add(add(mul(ARG177, ARG1), add(ARG177, ARG177)), add(ARG1, add(ARG177, mul(sub(ARG177, ARG597), mul(ARG517, ARG356))))), ARG177)"
