generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,10.055626913464721,3.5445105635329544,4.6542129000322205,5.324299056218974,6.6215515136980105,1016.0314133076621,64.31706893657015,11.04715379632972,3.1984998108447824,4.308202147344049,4.978288303530802,6.275540761009839,1015.685402554974,64.3170689733807,10.701143244358393,0.3459605734767025,0.346010752688172,0.346010752688172,0.346010752688172,0.346010752688172,3.1672584047691525e-06,0.34601055197132613,1.0,3.0,3.0,5.0,9.0,1.313170209835724,3.672,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
12,10.18632781826659,3.545413789339406,4.517506698169011,5.325202282025426,6.408498146173482,465887882.58206725,29406346.726303205,1863558.091318733,3.1984998108447824,4.170592719674387,4.978288303530802,6.061584167678857,465887882.23515326,29406346.726308286,1863557.7443244678,0.34691397849462363,0.34691397849462363,0.34691397849462363,0.34691397849462363,0.3534874551971326,0.0006310143083236151,0.34699426523297494,1.0,3.0,3.0,5.0,9.0,1.316990508697766,3.744,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
13,10.112685412372002,3.55201235564765,4.400194936797305,5.331800848333669,5.944298999109907,1585746.8405387148,109682.36639350385,9217.019454115014,3.1984998108447824,4.0466823919944375,4.978288303530802,5.59078645430704,1585746.48702617,109682.36647082136,9216.665974086342,0.34979928315412184,0.35351254480286737,0.35351254480286737,0.35351254480286737,0.35351254480286737,0.00031450837466571687,0.3534800286738352,3.0,3.0,3.0,5.0,9.0,1.4111782311246162,3.976,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
14,10.261645150668073,3.552739954213958,4.400922535363613,5.332528446899978,6.4065060618056,111.57568343832618,7.905880083405428,6.731881103876966,3.1984998108447824,4.0466823919944375,4.978288303530802,6.052265918436424,111.23157949567386,7.906501968694232,6.377718035776606,0.34410394265232974,0.3542401433691757,0.3542401433691757,0.3542401433691757,0.3543906810035842,0.0007894845481220006,0.35416306810035847,1.0,3.0,3.0,5.0,13.0,1.6835011137507454,4.232,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
15,10.326396357910198,3.54875070690213,4.396933288051785,5.32853919958815,6.482805412832296,1571.8027205197686,99.92532267149043,13.923736509528286,3.1984998108447824,4.0466823919944375,4.978288303530802,6.132554516774949,1571.4524696237113,99.92532392374802,13.573483814216347,0.3498996415770609,0.3502508960573476,0.3502508960573476,0.3502508960573476,0.35135483870967743,7.553007475869925e-05,0.3502526953119421,1.0,3.0,3.0,5.0,13.0,1.6923972656048907,4.282868525896414,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
16,10.428757278530384,3.362844012036573,4.398263037155727,5.329868948692092,6.611545971117931,70.34825902709404,6.041707742764987,6.76581180321311,3.0112633668752826,4.0466823919944375,4.978288303530802,6.2599653259566415,69.9967787403557,6.04172414133398,6.414235756146896,0.3476164874551971,0.3515806451612903,0.3515806451612903,0.3515806451612903,0.3544910394265233,0.0003104405438573136,0.35157604706621537,3.0,3.0,5.0,5.0,11.0,1.757437309112896,4.577689243027889,0.021111551552392763,0.1452981471058484,0.6171901249643171,0.057284572000000006,0.3828098750356829,11,"mul(ARG40, add(mul(ARG20, add(add(ARG28, ARG89), ARG106)), ARG50))"
17,10.508786604686293,3.363170176911125,4.39858920203028,5.386052593002684,7.461601197712248,4502.290344739481,293.3254316466935,30.980418332275114,3.0112633668752826,4.0466823919944375,5.034145782966841,7.109694387676406,4501.941850115825,293.32563577732225,30.62856829871759,0.3480931899641577,0.3519068100358423,0.3519068100358423,0.3519068100358423,0.35270967741935483,0.00043451463824360754,0.3518500335575262,3.0,3.0,5.0,7.0,13.0,1.9957574722718086,4.968127490039841,0.021111551552392763,0.1452981471058484,0.6171901249643171,0.057284572000000006,0.3828098750356829,11,"mul(ARG40, add(mul(ARG20, add(add(ARG28, ARG89), ARG106)), ARG50))"
18,10.653322373972742,3.2917999735366448,4.392124436303847,5.383468363612002,7.870086792070166,6184.623595373192,400.3706088389263,37.36794789829579,2.9424773928914836,4.042801855658686,5.034145782966841,7.520764211425004,6184.274272792547,400.3706087998038,37.01862591740216,0.34917204301075266,0.34932258064516125,0.34932258064516125,0.34932258064516125,0.34932258064516125,9.4829043487026e-06,0.3493219808936297,1.0,3.0,5.0,7.0,13.0,2.174496006438675,5.143426294820717,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
19,10.659032208395729,3.2929039161889744,4.345615969193061,5.3845723062643325,7.737753681095644,198.85477954232667,14.116421591090964,8.022560189946363,2.9424773928914836,3.99518944589557,5.034145782966841,7.387276978586684,198.50435301902917,14.116430990226984,7.672129868222505,0.3500752688172042,0.350426523297491,0.350426523297491,0.350426523297491,0.3519820788530466,0.00010319522520070066,0.3504303217238573,1.0,3.0,5.0,7.0,17.0,2.359803702242803,5.390438247011952,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
20,10.717626175188116,3.2922766760456055,4.340428039653747,5.412023530789764,8.854493733005901,87867.15607089619,5578.1426200041515,402.49394365835474,2.9424773928914836,3.9906287564996257,5.062224247635642,8.50469444985178,87866.80667304673,5578.14264613715,402.1441371781821,0.3459856630824373,0.34979928315412184,0.34979928315412184,0.34979928315412184,0.3552186379928315,0.0004213420391779374,0.34980648017249993,1.0,3.0,5.0,7.0,15.0,2.428697807163995,5.629482071713148,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
21,10.658579679398827,3.288212159916573,4.392417159019527,5.399905817668273,9.087922997031104,940.7249526999798,59.15233426753988,11.00887487027929,2.9424773928914836,4.0466823919944375,5.054171050643182,8.742188230006015,940.3792179329547,59.152334261365276,10.663139300386817,0.34573476702508954,0.34573476702508954,0.34573476702508954,0.34573476702508954,0.3459354838709677,1.2669033619087117e-05,0.34573556989247306,1.0,3.0,5.0,7.0,15.0,2.783965517027824,5.744,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
22,10.896252746836808,3.292678109737362,4.125726894193116,5.590660951433589,8.958351055856891,852.9040413072391,62.09779780852376,12.388280791773836,2.9424773928914836,3.7755261773472384,5.240460234587712,8.608150339011013,852.5541416656621,62.09791661086842,12.038094325824018,0.34698924731182795,0.3502007168458781,0.3502007168458781,0.3502007168458781,0.3507025089605735,0.00020890072807240367,0.35018646594982084,3.0,3.0,5.0,7.0,15.0,2.861004019570752,6.216,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
23,11.014417459991591,3.2947103678018776,3.8545710476568416,5.400417990211636,7.640597649334745,129.3003912715777,9.678796157960898,7.374371669253211,2.9424773928914836,3.5021875351120393,5.048185015301241,7.2883646744243515,128.9481582966673,9.678856009699448,7.022174823375075,0.34751612903225804,0.35223297491039424,0.35223297491039424,0.35223297491039424,0.3541397849462365,0.00046132574020262554,0.35219684587813604,1.0,3.0,6.0,9.0,21.0,3.4989278357805556,6.752,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
24,11.081077258084179,3.293179901852057,3.916835494130995,5.572453655902828,8.422381427141646,202.8899078909109,14.982515730784975,8.010901523185558,2.9424773928914836,3.5661329851704218,5.221751146942255,8.071904724632684,202.54106201277472,14.982609695825493,7.660217606522461,0.3468387096774193,0.3507025089605735,0.3507025089605735,0.3507025089605735,0.3536129032258064,0.00038284249042956766,0.3506839166630966,1.0,5.0,7.0,9.0,23.0,3.7389286735097325,7.111553784860558,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
25,11.080186430562435,3.2919254215653186,3.8392746376718376,5.327736332204637,7.847732102377531,5128.114082242271,323.42709251220367,27.673709137688892,2.9424773928914836,3.489826608998002,4.978288303530802,7.498284073703696,5127.764634213598,323.4270942584477,27.32426411976774,0.3455340501792115,0.34944802867383506,0.34944802867383506,0.34944802867383506,0.35155555555555557,0.00031101559407811926,0.3494450179211469,1.0,5.0,7.0,9.0,23.0,3.8476922953895363,7.208,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
26,11.231556526136956,3.2923017656513403,3.891707450914799,5.328112676290659,8.422982587706157,34043.47840719261,2152.8245874825475,160.63525707544892,2.9424773928914836,3.5418830781549424,4.978288303530802,8.0731582149463,34043.12858281985,2152.8245813705657,160.28542810459405,0.34691397849462363,0.34982437275985656,0.34982437275985656,0.34982437275985656,0.3523333333333333,0.00033331643639773105,0.34982897085493153,1.0,5.0,7.0,11.0,19.0,3.9042361140143744,7.637450199203188,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
27,11.333253737562018,3.2968680738950678,3.7913576744466075,5.332678984534386,8.097971219618666,275.69721017427923,20.1463059119711,8.530300009878935,2.9424773928914836,3.4369669934430234,4.978288303530802,7.743580538615082,275.34281949327567,20.146368647492803,8.176054246438076,0.3443548387096774,0.3543906810035842,0.3543906810035842,0.3543906810035842,0.354741935483871,0.0009871354879011762,0.3542457634408602,3.0,5.0,7.0,11.0,21.0,4.032579323460358,8.048,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
28,11.465533370882667,3.25468263514232,3.8219324792585017,5.327209450484207,7.84772805509818,223.09125991845306,14.2470019766502,7.385132063750273,2.905761488188915,3.473011332305097,4.978288303530802,7.4988069081447755,222.74233877149965,14.247000001197446,7.036191524830684,0.3483691756272401,0.348921146953405,0.348921146953405,0.348921146953405,0.3515806451612903,0.00023247763306806,0.3489405389195903,1.0,5.0,9.0,11.0,21.0,4.680445802649689,8.593625498007968,0.022373770079666105,0.1495786417897492,0.5943026685168791,0.07314399999999999,0.40569733148312176,9,"mul(add(mul(ARG20, add(ARG30, ARG30)), ARG50), ARG40)"
29,11.657793872757566,3.2570159684756534,3.933360884577332,5.38540026325358,9.233354669615046,1528941.635804966,96651.83075482839,6486.037131649842,2.905761488188915,3.5821064042905935,5.034145782966841,8.882100189328307,1528941.284550486,96651.83075974545,6485.685860108622,0.3496487455197132,0.3512544802867384,0.3512544802867384,0.3512544802867384,0.3547168458781362,0.0003256951677176619,0.3512715412186381,3.0,5.0,9.0,11.0,31.0,4.9989502898108515,9.136,0.022373770079666105,0.1495786417897492,0.5943026685168791,0.07314399999999999,0.40569733148312176,9,"mul(add(mul(ARG20, add(ARG30, ARG30)), ARG50), ARG40)"
30,11.933429569269265,3.1730901405679486,3.7159939474532138,4.840613651914624,8.219027917608749,1872.3664489183689,117.63468342624645,13.837082187117762,2.824419889671891,3.3673236965571567,4.491943401018567,7.870357666712691,1872.0156209613797,117.63454711310247,13.488388545911976,0.34867025089605735,0.34867025089605735,0.34867025089605735,0.34867025089605735,0.35097849462365593,0.0002123843162893183,0.3486936412057862,3.0,7.0,9.0,13.0,29.0,5.298187664390791,10.290836653386455,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
31,12.140557214037926,3.1727890652991313,3.6458497512067765,4.546451194419352,8.21119285830382,480.00269903930894,30.327285149461744,8.341751618933753,2.824419889671891,3.297480575579536,4.198082018792112,7.86282368267658,479.6543298636817,30.327280775116222,7.993371604596837,0.3483189964157706,0.3483691756272401,0.3483691756272401,0.3483691756272401,0.3506774193548387,0.00014784863360254392,0.34838001433691757,3.0,7.0,11.0,15.0,33.0,6.0916940172664615,11.208,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
32,12.404186661665108,3.176050714044651,3.5455484462543048,4.39163139133732,7.745477019684797,68329.62897994724,4312.555318077886,283.259428133582,2.824419889671891,3.193917621881545,4.04000056696456,7.393846195312038,68329.27724876445,4312.555311278073,282.9078039328653,0.3484695340501792,0.35163082437275983,0.35163082437275983,0.35163082437275983,0.3530358422939067,0.00021883300827390075,0.35162420071684586,1.0,7.5,11.0,15.0,33.0,6.155842753027404,12.04,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
33,12.515042319999338,3.175373294689812,3.5393875915083877,4.3976357970123585,7.553989816923346,44.441317136159796,5.129162795776739,6.354884751961028,2.824419889671891,3.1884341864904666,4.0466823919944375,7.203186949539834,44.09372573831033,5.1292925064317965,6.003964063788985,0.34754121863799287,0.35095340501792116,0.35095340501792116,0.35095340501792116,0.35095340501792116,0.0003068855553055402,0.35092068817204297,1.0,7.0,11.0,15.0,41.0,6.788225099390856,12.2,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
34,12.534499359201845,3.1751223986324644,3.5438195477186554,4.164187770466555,7.098811728554837,34.931676399399635,3.9804001414479857,5.930000795066369,2.824419889671891,3.193117038758082,3.8134852615059813,6.748109219594264,34.58097389043906,3.9804295982323543,5.579309124815472,0.34799283154121863,0.3507025089605735,0.3507025089605735,0.3507025089605735,0.3507025089605735,0.00017103195385767786,0.350691670250896,1.0,7.0,11.0,15.0,39.0,7.186280261720942,12.376,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
35,12.560546529799922,3.173867918345726,3.547354271540252,4.196914131282824,6.307189221256672,834.5681202393105,52.40955704654682,9.042587802260284,2.824419889671891,3.1979062428664164,3.8474661026089896,5.957741192582837,834.2186722106367,52.40955691733322,8.693142772344105,0.3483440860215054,0.34944802867383506,0.34944802867383506,0.34944802867383506,0.350752688172043,0.00012348766063611445,0.34944502991617754,3.0,7.0,11.0,17.0,43.0,7.629098218839776,12.697211155378486,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
36,12.444717037033797,3.1760256244389162,3.5547606252602124,4.398288126761463,7.013151019491256,3641.905225194566,231.29846751197425,23.33109641721881,2.824419889671891,3.2031548904931877,4.0466823919944375,6.661545284724231,3641.553619459799,231.29846751197425,22.979490682451786,0.35160573476702506,0.35160573476702506,0.35160573476702506,0.35160573476702506,0.35160573476702506,0.0,0.35160573476702506,3.0,7.5,11.0,15.0,37.0,6.862974282335611,12.328,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
37,12.595139383200149,3.175272936266873,3.5433513933461085,4.397535438589419,7.107485759080349,59.815068446541844,5.405496013475556,6.195305693915982,2.824419889671891,3.192498346751126,4.0466823919944375,6.756632712485367,59.46421539994686,5.4054940913479275,5.844444217213472,0.3495483870967742,0.3508530465949821,0.3508530465949821,0.3508530465949821,0.353010752688172,0.00017104985502101563,0.35086147670250895,3.0,7.0,11.0,17.0,41.0,7.83293150742428,13.072,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
38,13.102695621312478,3.174194083220278,3.4602842595947667,4.325223049420311,7.031338864608837,74.629589593459,6.625726579859254,6.201860485011833,2.824419889671891,3.110510066046379,3.975448855871924,6.68156467106045,74.27996593754503,6.6256757654605885,5.8520812735423,0.34806810035842295,0.34977419354838707,0.34977419354838707,0.34977419354838707,0.3516810035842294,0.0002153500945226261,0.34977921146953406,1.0,9.0,11.0,19.0,41.0,8.816435560928237,14.408,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
39,13.234234416281652,3.1722120043672315,3.5447484538459904,4.1306340526303424,6.529237145939409,27.926826915552365,3.5539376328509795,5.675409421924834,2.824419889671891,3.19695633915065,3.782841937935002,6.181445031244068,27.579034800857023,3.5539212648253846,5.327601651315515,0.3472903225806451,0.3477921146953405,0.3477921146953405,0.3477921146953405,0.34979928315412184,0.0001688189764687165,0.34780777060931894,3.0,9.0,13.0,19.0,47.0,9.567361182687733,15.44,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
40,13.229598697854954,3.1768535814281633,3.4058212487370447,4.1295163965101,5.965241552257079,735.0894374769138,46.215445545109276,8.189995191787105,2.824419889671891,3.0533875569807725,3.777082704753827,5.612807860500808,734.7370037851575,46.215445157180405,7.8375544749412285,0.35218279569892474,0.35243369175627237,0.35243369175627237,0.35243369175627237,0.3544408602150537,0.00012773936092727456,0.3524407168458781,3.0,9.0,13.0,21.0,47.0,9.331429901145912,15.304,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
41,13.264179597658995,3.1695853352084224,3.3357845856810933,3.898716927075156,6.5891804590364735,806.0759899160605,53.696113450007815,10.152348548529826,2.8201122169288526,2.9863114674015234,3.549243808795586,6.239707340756904,805.72716912753,53.696150812571496,9.80286523447422,0.3488207885304659,0.3494731182795699,0.3494731182795699,0.3494731182795699,0.35087813620071684,0.00013320066101851777,0.3494833140556055,1.0,9.0,13.0,21.0,49.0,9.710659911765498,15.47011952191235,0.02188429920325214,0.14793342828195438,0.6031781073764355,0.06454464000000001,0.39682189262356493,15,"mul(add(mul(ARG20, ARG68), add(mul(ARG20, add(ARG30, mul(ARG30, ARG30))), ARG50)), ARG40)"
42,13.505861673554591,3.1314833999826512,3.2795848470529485,3.7504847557987255,6.103684411076244,82.66502022165199,6.586034645172692,5.75056879036051,2.784494152670823,2.9325955997411204,3.4034955084868974,5.756695163764416,82.31803097434016,6.586018990858622,5.403574145284898,0.34698924731182795,0.34698924731182795,0.34698924731182795,0.34698924731182795,0.34799283154121863,6.689612319961115e-05,0.34699464507561156,3.0,9.0,15.0,21.0,49.0,9.698366694173725,16.203187250996017,0.02416306448815717,0.1554447312975167,0.5618578921480442,0.055085890066000065,0.4381421078519559,15,"mul(ARG40, add(mul(ARG83, add(ARG30, mul(add(ARG30, add(ARG28, ARG89)), ARG100))), ARG50))"
43,14.154466646193669,3.136225335466522,3.2397905238039346,3.5376253840386545,5.334625894082789,118.70994497157058,8.067759864999292,5.567282904712412,2.784494152670823,2.8880593410082356,3.185894201242955,4.9828947112870905,118.35821378877488,8.067768390149189,5.215559951307394,0.34977419354838707,0.35173118279569887,0.35173118279569887,0.35173118279569887,0.35173118279569887,0.00012365998559604768,0.3517229534050179,3.0,11.0,15.0,23.0,49.0,10.331989934180154,18.272,0.02416306448815717,0.1554447312975167,0.5618578921480442,0.055085890066000065,0.4381421078519559,15,"mul(ARG40, add(mul(ARG83, add(ARG30, mul(add(ARG30, add(ARG28, ARG89)), ARG100))), ARG50))"
44,14.161044539383738,3.127597549944593,3.2617848874873623,3.8603086980759502,6.534823308246827,307.40080654020664,22.102869118845135,7.175131098506319,2.7797050768263136,2.9138924143690828,3.5124162249576707,6.186930835128546,307.05291406708835,22.102859557187113,6.827222432096688,0.34789247311827953,0.34789247311827953,0.34789247311827953,0.34789247311827953,0.351505376344086,0.00022924791326239542,0.34790866640963025,3.0,11.0,15.0,23.0,55.0,11.017514638045318,18.561752988047807,0.02414550390413507,0.15538823605451949,0.5621763133194286,0.05653224633199999,0.43782368668057164,15,"mul(ARG40, add(mul(ARG83, add(ARG30, mul(add(ARG30, add(ARG28, ARG30)), ARG100))), ARG50))"
