generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
22,1.9096032310000055,4.81958848493291,5.07913041643776,5.175005907710306,6.254262463153964,3966816.8989084633,252657.86576413683,19733.976706780177,4.77075412910469,5.030296060609539,5.126171551882085,6.205428107325743,3966816.8500741073,252657.8657648238,19733.927863625195,0.048588957055214724,0.048834355828220856,0.048834355828220856,0.048834355828220856,0.05134969325153375,0.00016193851720787633,0.04884315498741231,3.0,3.0,5.0,7.0,15.0,2.834526262764107,5.51792828685259,5945333.97732395,2438.3055545447846,-0.24135267737096644,787.441257254876,1.2413526773709662,9,"mul(mul(ARG1, ARG213), add(div(ARG7, ARG378), ARG392))"
23,1.9200281880000034,4.820201981865426,5.151627211877869,5.197150392895122,6.270433168397645,560065.2106800564,64635.3097242485,8305.210471204731,4.77075412910469,5.102179359117133,5.147702540134386,6.220985315636908,560065.1612322036,64635.309694253694,8305.161008197863,0.04797546012269939,0.04944785276073619,0.04944785276073619,0.04944785276073619,0.05116564417177915,0.00018710685780185728,0.04946300686823259,3.0,3.0,5.0,7.0,19.0,3.057560629836619,5.956175298804781,5945333.97732395,2438.3055545447846,-0.24135267737096644,787.441257254876,1.2413526773709662,9,"mul(mul(ARG1, ARG213), add(div(ARG7, ARG378), ARG392))"
24,1.9120614029999956,4.811768833966703,4.955366523529744,5.174680720734089,6.2692882079278895,760792.5293846104,62097.74518962826,7773.122426629558,4.762842453598604,4.906440143161645,5.125754340365991,6.220361827559792,760792.48045823,62097.745191960435,7773.073481598881,0.04819018404907976,0.048926380368098155,0.048926380368098155,0.048926380368098155,0.05138036809815952,0.00021410589409298302,0.048945030674846624,1.0,3.0,5.0,7.0,17.0,2.9406502682229996,5.976,5654399.489070659,2377.898124199323,-0.18060717387019687,914.7,1.1806071738701964,5,"add(div(ARG464, ARG574), ARG183)"
25,1.9178366959999948,4.812413005745843,5.02670048427847,5.175680141433767,6.27044201726955,172427.51960453944,16023.78557724713,1766.1114402375592,4.762842453598604,4.977129932131231,5.126109589286528,6.220871465122311,172427.47003398728,16023.785578429113,1766.0618603602588,0.04828220858895706,0.049570552147239266,0.049570552147239266,0.049570552147239266,0.05042944785276074,0.0001624191388492559,0.049579877300613494,1.0,3.0,5.0,7.0,17.0,2.9894855744759834,6.176,5654399.489070659,2377.898124199323,-0.18060717387019687,914.7,1.1806071738701964,5,"add(div(ARG464, ARG574), ARG183)"
26,1.9268408819999934,4.812351656052591,5.102912889905211,5.175618791740515,6.258804470231663,4964608.270882407,316488.54611156316,24233.338316868725,4.762842453598604,5.0534036874512225,5.126109589286528,6.209295267777675,4964608.221373205,316488.54611296306,24233.28878933469,0.04950920245398774,0.04950920245398774,0.04950920245398774,0.04950920245398774,0.05067484662576687,0.00011825535835912039,0.049527534035636596,1.0,3.0,5.0,7.0,17.0,3.0684016440789685,6.250996015936255,5654399.489070659,2377.898124199323,-0.18060717387019687,914.7,1.1806071738701964,5,"add(div(ARG464, ARG574), ARG183)"
27,1.9192722649999894,4.812903803291856,5.054553921903697,5.176177036518942,6.614726102370982,3970135.393533805,259116.6864002731,26830.64262674776,4.762842453598604,5.004492572210445,5.12611568682569,6.564618740407791,3970135.343472455,259116.68640020554,26830.592573496226,0.04785276073619632,0.05006134969325154,0.05006134969325154,0.05006134969325154,0.0505521472392638,0.00015963392952692855,0.050053251533742335,3.0,3.0,5.0,9.0,19.0,3.362323006494171,6.472,5654399.489070659,2377.898124199323,-0.18060717387019687,914.7,1.1806071738701964,5,"add(div(ARG464, ARG574), ARG183)"
28,1.9280880400000058,4.814192146850138,4.961158109062628,5.177459282538061,6.280468087011304,4959897.345239688,315047.51302264736,22823.266806028078,4.762842453598604,4.909808415811095,5.126109589286528,6.22911839375977,4959897.293889995,315047.51301749534,22823.21552750048,0.04834355828220859,0.05134969325153375,0.05134969325153375,0.05134969325153375,0.05134969325153375,0.000393970132948506,0.051278527607361964,1.0,3.0,7.0,9.0,19.0,3.629250060274161,6.888,5654399.489070659,2377.898124199323,-0.18060717387019687,914.7,1.1806071738701964,5,"add(div(ARG464, ARG574), ARG183)"
29,1.9454398189999722,4.727139185446514,4.946304595731613,5.174683593965497,6.406975747265413,5686199157042356.0,358194035170543.6,22654179915470.727,4.678212805078416,4.897378215363514,5.125757213597399,6.358049366897315,5686199157042356.0,358194035170543.6,22654179915470.676,0.04880368098159509,0.048926380368098155,0.048926380368098155,0.048926380368098155,0.051564417177914115,0.00022140773383366806,0.048947889423899486,3.0,5.0,7.0,9.0,21.0,3.8114145045777876,7.151394422310757,6020097.4690809585,2453.5886919125132,-0.2569628787517706,915.7260522723013,1.2569628787517704,21,"add(add(div(ARG464, ARG574), ARG183), div(ARG183, sub(div(sub(ARG5, ARG326), div(ARG71, ARG550)), div(div(ARG67, ARG574), ARG379))))"
30,1.966951731999984,4.728335504464919,5.0498440518752625,5.176237971075937,6.2710264016461625,7094275.896661425,515084.11226131866,52858.75116814823,4.678212805078416,4.999813377028637,5.126115271689434,6.220903702259659,7094275.846538725,515084.1122606667,52858.7010518292,0.049693251533742336,0.05012269938650307,0.05012269938650307,0.05012269938650307,0.05061349693251534,7.772751919376128e-05,0.0501163190184049,3.0,5.0,7.0,11.0,29.0,4.519709725192538,8.168,6020097.4690809585,2453.5886919125132,-0.2569628787517706,915.7260522723013,1.2569628787517704,21,"add(add(div(ARG464, ARG574), ARG183), div(ARG183, sub(div(sub(ARG5, ARG326), div(ARG71, ARG550)), div(div(ARG67, ARG574), ARG379))))"
31,1.977668412000014,4.724144061131357,4.947927001123917,5.176454893524831,6.260613244113959,316928911.8800595,20003970.721595388,1276433.4521300786,4.673223815732584,4.897006755725144,5.125534648126058,6.209692998715186,316928911.82913923,20003970.72159209,1276433.4012729006,0.048834355828220856,0.050920245398773004,0.050920245398773004,0.050920245398773004,0.05116564417177915,0.0003110569568848072,0.05085717791411042,3.0,5.0,7.0,11.0,29.0,5.530170340956959,9.096,6130761.75962723,2476.037511756886,-0.2800689673050676,807.9025395232297,1.2800689673050678,23,"add(add(div(div(ARG260, ARG574), ARG549), ARG183), div(ARG183, sub(div(sub(ARG5, ARG326), div(ARG71, ARG550)), div(div(ARG67, ARG574), ARG379))))"
32,1.995880279000005,4.722702343339946,4.946829692386128,5.171146648328025,6.270337861775331,4408533.933149952,281855.5242608006,22111.526394345816,4.673223815732584,4.897351164778765,5.121668120720663,6.220859334167969,4408533.883671425,281855.5242634241,22111.47688233252,0.048926380368098155,0.04947852760736197,0.04947852760736197,0.04947852760736197,0.051564417177914115,0.00024090373625094004,0.049512013296507236,3.0,5.0,7.0,13.0,35.0,6.550401771558399,9.93227091633466,6130761.75962723,2476.037511756886,-0.2800689673050676,807.9025395232297,1.2800689673050678,23,"add(add(div(div(ARG260, ARG574), ARG549), ARG183), div(ARG183, sub(div(sub(ARG5, ARG326), div(ARG71, ARG550)), div(div(ARG67, ARG574), ARG379))))"
33,1.9959414700000195,4.723162466039332,4.945088519426302,5.170650980277781,6.259875095612388,758847.9866002725,71990.12779343352,8047.577281187381,4.673223815732584,4.895149869119554,5.120712329971033,6.209936445305641,758847.9366616221,71990.12779317828,8047.527341800879,0.04901840490797547,0.04993865030674847,0.04993865030674847,0.04993865030674847,0.05098159509202454,0.00011238647610831116,0.04993938650306749,1.0,5.0,9.0,13.0,31.0,6.911074012047621,10.584,6130761.75962723,2476.037511756886,-0.2800689673050676,807.9025395232297,1.2800689673050678,23,"add(add(div(div(ARG260, ARG574), ARG549), ARG183), div(ARG183, sub(div(sub(ARG5, ARG326), div(ARG71, ARG550)), div(div(ARG67, ARG574), ARG379))))"
34,2.03602755899999,4.700336666524617,4.845516950327688,5.158653567068129,6.663695882473174,876200.8576667293,56253.866118264836,4447.636536606813,4.650091267751611,4.7952715515546815,5.108408168295123,6.613511833393419,876200.8074213305,56253.866117694575,4447.586318583201,0.04926380368098159,0.050245398773006135,0.050245398773006135,0.050245398773006135,0.050797546012269934,0.0001477609883619707,0.05021802361107717,3.0,5.0,9.0,18.0,41.0,8.152457548879623,12.0597609561753,5798639.486843406,2408.036438022358,-0.21072368340559167,902.2987304108078,1.2107236834055914,29,"add(add(ARG0, ARG183), div(ARG183, sub(div(sub(ARG246, ARG326), div(sub(ARG71, div(div(sub(add(ARG513, ARG392), ARG482), ARG213), ARG183)), ARG550)), div(div(ARG67, ARG489), ARG379))))"
35,2.0642451530000017,4.699569795358973,4.813274610153566,5.128953731145652,6.091853650851219,560065.2107107312,37242.106444327255,3776.7920769990233,4.650091267751611,4.763796082546204,5.079444528691664,6.042375123243857,560065.1612322036,37242.10644771821,3776.742544238287,0.04855828220858896,0.04947852760736197,0.04947852760736197,0.04947852760736197,0.05131901840490798,0.00028795525348582695,0.04953276073619632,3.0,7.0,13.0,21.0,39.0,9.061920326288462,14.84,5798639.486843406,2408.036438022358,-0.21072368340559167,902.2987304108078,1.2107236834055914,29,"add(add(ARG0, ARG183), div(ARG183, sub(div(sub(ARG246, ARG326), div(sub(ARG71, div(div(sub(add(ARG513, ARG392), ARG482), ARG213), ARG183)), ARG550)), div(div(ARG67, ARG489), ARG379))))"
36,2.1941448460000004,4.700919488610507,4.813491513942635,5.032347855699849,5.628592691279215,570409.0637690604,36476.480940927446,2815.949790674754,4.650091267751611,4.76266329308374,4.981519634840954,5.577764470420318,570409.0129408395,36476.48093790549,2815.89900180569,0.04874233128834356,0.050828220858895705,0.050828220858895705,0.050828220858895705,0.051441717791411046,0.00028397165644255504,0.050788869063622816,3.0,9.0,19.0,25.0,41.0,9.130215525511595,17.183266932270918,5798639.486843406,2408.036438022358,-0.21072368340559167,902.2987304108078,1.2107236834055914,29,"add(add(ARG0, ARG183), div(ARG183, sub(div(sub(ARG246, ARG326), div(sub(ARG71, div(div(sub(add(ARG513, ARG392), ARG482), ARG213), ARG183)), ARG550)), div(div(ARG67, ARG489), ARG379))))"
37,2.291799721000018,4.6966857375547475,4.80667997554,4.943578039897602,5.338394965422061,57082.39587390973,3914.427855979994,353.848708699283,4.646685737554748,4.756588498688905,4.893393990817847,5.288164904072367,57082.3461806582,3914.4278800909283,353.7985253863996,0.048957055214723925,0.0501840490797546,0.0501840490797546,0.0501840490797546,0.05104294478527607,0.0001477987325871243,0.050183312883435575,3.0,11.0,19.0,27.0,43.0,9.315325866549168,19.448,5314697.095690214,2305.362682028625,-0.10967920293693978,807.9042977214884,1.1096792029369393,21,"add(add(div(div(ARG260, ARG574), ARG549), ARG183), div(ARG183, sub(div(ARG71, div(ARG71, ARG550)), div(div(ARG67, ARG574), ARG379))))"
38,2.223607036000004,4.674782337812135,4.803254559060442,4.967291503962217,5.6813103104392635,688.1708623953334,98.0806945994645,22.528801605271685,4.62337129486735,4.751843516115657,4.915880461017432,5.629899267494478,688.1194513523886,98.08069977001554,22.477505899750213,0.04797546012269939,0.05141104294478527,0.05141104294478527,0.05141104294478527,0.05159509202453987,0.00043672019484556067,0.05129570552147238,3.0,13.0,21.0,27.0,53.0,9.323089616645332,20.8,5608648.677977319,2368.258574982326,-0.17105465889640015,901.2917327922122,1.1710546588964001,21,"add(add(div(ARG464, ARG574), ARG183), div(ARG183, sub(div(sub(sub(ARG183, mul(ARG465, ARG540)), ARG1), div(ARG71, ARG550)), ARG442)))"
39,2.2351069620000033,4.61057390165287,4.7935534873831696,4.876804244371913,5.177849378866681,639092.4757331583,40258.13063461992,2556.1507009830502,4.559132183861459,4.742111769591759,4.825362526580502,5.1264076610752705,639092.4242914405,40258.13063244007,2556.0992932397903,0.04874233128834356,0.051441717791411046,0.051441717791411046,0.051441717791411046,0.052116564417177914,0.00026496734140714584,0.051407743260088484,3.0,17.0,25.0,29.0,53.0,9.028363145655138,23.286852589641434,5545137.7610113835,2354.8116190072155,-0.15779393256569274,1009.3410128231749,1.1577939325656923,23,"add(add(div(ARG464, ARG574), ARG183), div(sub(sub(ARG0, div(ARG464, add(ARG531, ARG574))), add(ARG67, sub(ARG289, div(ARG183, ARG0)))), ARG549))"
40,2.28950747799999,4.608242613309312,4.79254779582862,4.897149985646772,5.4825909046315875,78444.12880679595,4940.8190092451905,331.89004605385605,4.559132183861459,4.743437366380768,4.848039556198919,5.433480475183734,78444.0796963665,4940.8190094427255,331.8409060494564,0.047822085889570556,0.04911042944785276,0.04911042944785276,0.04911042944785276,0.05113496932515337,0.0003447632018530681,0.04914000439957959,3.0,17.0,25.0,29.0,55.0,10.042104342281844,24.211155378486055,5545137.7610113835,2354.8116190072155,-0.15779393256569274,1009.3410128231749,1.1577939325656923,23,"add(add(div(ARG464, ARG574), ARG183), div(sub(sub(ARG0, div(ARG464, add(ARG531, ARG574))), add(ARG67, sub(ARG289, div(ARG183, ARG0)))), ARG549))"
41,2.2943355909999923,4.597985556591304,4.775454066549731,4.863515365941438,5.171030379867844,385690.4569243516,24981.863088571736,1920.7446494951207,4.548691078063697,4.7261595880221225,4.814215509234388,5.121735901340237,385690.407629873,24981.863091215117,1920.6953321945077,0.048865030674846634,0.049294478527607356,0.049294478527607356,0.049294478527607356,0.05095092024539877,0.00016816549634247684,0.04931730061349694,3.0,19.0,27.0,33.0,57.0,10.642793618218857,25.712,5543622.004401518,2354.4897545756103,-0.15747745101342403,1009.071250329875,1.1574774510134236,23,"add(add(div(ARG464, ARG574), ARG183), div(sub(sub(ARG0, div(ARG464, add(ARG531, ARG574))), add(ARG67, sub(ARG289, div(ARG513, ARG0)))), ARG550))"
42,2.5024095029999955,4.5398184803633095,4.733493719939068,4.856343032943636,5.151096902331157,1618291.484956984,101938.15314492637,6549.407311702309,4.489787805516683,4.6834630450924415,4.806373707790262,5.101066227484531,1618291.4349263092,101938.15314421413,6549.357292270836,0.049355828220858905,0.05003067484662577,0.05003067484662577,0.05003067484662577,0.050276073619631906,8.337446604935408e-05,0.050019431476547783,3.0,19.0,27.0,31.0,57.0,10.77293783442067,25.9402390438247,5569593.683871814,2359.9986618368694,-0.16290019327975225,896.1722601526494,1.1629001932797525,33,"add(add(div(ARG464, ARG574), ARG183), div(sub(ARG0, add(div(div(ARG183, ARG67), ARG464), sub(ARG289, div(ARG71, ARG550)))), div(sub(ARG246, ARG326), div(sub(div(add(ARG0, ARG183), ARG465), ARG574), ARG550))))"
