generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
26,2.1086427890000152,1.9488343282089433,1.9665228113744022,2.036496214964266,2.7689229753804394,141929485.0624358,8942859.010990752,602947.3676616475,1.6026993588837901,1.620387842049249,1.6929379327556773,2.422788006055286,141929484.71630085,8942859.010992136,602947.0215061469,0.34141104294478525,0.3461349693251533,0.3461349693251533,0.3461349693251533,0.35257668711656437,0.0008183410779258505,0.3461555006966,3.0,5.0,11.0,15.0,35.0,6.212257989729902,11.47808764940239,5559037.2986449385,2357.761077515052,-0.16069607873972447,1002.7339600088312,1.160696078739724,15,"add(div(div(div(ARG183, ARG244), div(ARG378, div(ARG490, ARG625))), ARG518), mul(ARG183, ARG92))"
27,2.121373934000019,1.9455542528448337,1.971129682163593,1.9782063495634674,2.3960098099751628,43320586428.918045,2728894807.623104,173202680.36606726,1.5946953571393123,1.6202707864580717,1.627347453857946,2.045150914269642,43320586428.567184,2728894807.6231027,173202680.0152271,0.3435582822085889,0.3508588957055214,0.3508588957055214,0.3508588957055214,0.35515337423312876,0.0006088521959179596,0.35084007528169525,3.0,5.0,11.0,15.0,39.0,6.925150897771502,11.573705179282868,5500786.90457533,2345.3756425304946,-0.14853372034034495,898.7595862971139,1.1485337203403447,11,"add(div(div(ARG518, ARG518), ARG92), mul(div(ARG183, ARG625), ARG92))"
28,2.1564420759999905,1.9347369022570975,1.9798928708229613,2.031927015159706,2.5934761936743307,1653300.8382387075,148939.49623493344,16849.615113346736,1.5748596016436007,1.6200155702094645,1.672049714546209,2.233598893060834,1653300.4783614068,148939.49622593742,16849.25531988256,0.340122699386503,0.3598773006134969,0.3598773006134969,0.3598773006134969,0.36374233128834355,0.0013222404237654515,0.35979346418008934,1.0,5.0,11.0,17.0,39.0,7.632667617451498,12.131474103585658,5644747.539499365,2375.867744530273,-0.17859190046623463,885.8025011538462,1.1785919004662344,17,"add(ARG183, mul(ARG92, div(mul(ARG183, ARG92), mul(ARG183, div(div(mul(ARG92, ARG572), ARG464), ARG625)))))"
29,2.096022072000011,1.9146335983129965,1.9626697789796592,1.994951510876871,2.5833794563018193,186729.24869950727,12191.750142720246,1159.3174456175554,1.5723636596626898,1.6203998403293525,1.6526815722265642,2.2411095176515126,186728.90642956863,12191.750162278177,1158.9749678261446,0.34184049079754597,0.3422699386503067,0.3422699386503067,0.3422699386503067,0.36760736196319016,0.0019355545835203036,0.34247779141104295,1.0,5.0,11.0,17.0,35.0,7.754509397763343,12.672,5491134.291219719,2343.3169421185257,-0.1465183083419077,960.1767469240017,1.1465183083419075,19,"add(ARG490, mul(add(ARG0, div(div(div(ARG490, ARG625), mul(div(ARG15, ARG456), ARG572)), div(ARG92, ARG92))), ARG531))"
30,2.1453272269999957,1.9227931075154505,1.9703454505661893,1.9711113299627079,2.2410454009455316,338944.9984165566,22901.122092290334,2126.277346402359,1.5723636596626898,1.6199160027134285,1.6206818821099471,1.8906159530927709,338944.6479871088,22901.122126538918,2125.926944329668,0.34699386503067486,0.3504294478527607,0.3504294478527607,0.3504294478527607,0.35343558282208587,0.0003745998593457441,0.3504020726908317,3.0,7.0,13.0,19.0,37.0,7.66467598663062,13.92430278884462,5491134.291219719,2343.3169421185257,-0.1465183083419077,960.1767469240017,1.1465183083419075,19,"add(ARG490, mul(add(ARG0, div(div(div(ARG490, ARG625), mul(div(ARG15, ARG456), ARG572)), div(ARG92, ARG92))), ARG531))"
31,2.156692246999995,1.9285906535277204,1.9744629651931405,1.97685829207553,2.3607928670918863,1653415.592009887,117283.9351597247,10786.798359412778,1.5723636596626898,1.6182359713281098,1.6206312982104993,2.0045658732268556,1653415.2357828931,117283.9351550068,10786.442183747338,0.34377300613496925,0.3562269938650307,0.3562269938650307,0.3562269938650307,0.3583742331288344,0.0008303685524543546,0.3561756654364139,3.0,9.0,15.0,21.0,45.0,8.228456520295982,15.525896414342629,5491134.291219719,2343.3169421185257,-0.1465183083419077,960.1767469240017,1.1465183083419075,19,"add(ARG490, mul(add(ARG0, div(div(div(ARG490, ARG625), mul(div(ARG15, ARG456), ARG572)), div(ARG92, ARG92))), ARG531))"
32,2.181789100000003,1.8721997169634874,1.96082694107058,1.9648896848509558,2.7536263076402228,898678222128.0883,56610944930.10822,3580590947.117215,1.5277825390493769,1.6164097631564696,1.6204725069368453,2.4092091297261122,898678222127.7439,56610944930.10823,3580590946.7726746,0.3384049079754601,0.3444171779141104,0.3444171779141104,0.3444171779141104,0.3646012269938651,0.0015085804632431418,0.3445403661427908,3.0,9.0,15.0,21.0,43.0,8.303240002730487,15.908366533864541,5100095.645812372,2258.339134366752,-0.06487161342395198,1065.33725524207,1.0648716134239518,15,"add(div(mul(div(ARG183, ARG518), ARG531), add(ARG572, mul(ARG517, ARG517))), mul(ARG183, ARG92))"
33,2.172703231000014,1.8764941954910945,1.9642025297110919,1.9691819564784399,2.6686547048939433,9070183.319646817,667010.5650460857,83127.72633288463,1.5277825390493769,1.6154908732693742,1.620470300036722,2.3199430484522257,9070182.97093516,667010.5651116549,83127.37765202526,0.3392638036809816,0.34871165644171775,0.34871165644171775,0.34871165644171775,0.35343558282208587,0.0007612582603295744,0.3486808593845476,3.0,11.0,15.0,23.0,43.0,8.306450928629488,16.633466135458168,5100095.645812372,2258.339134366752,-0.06487161342395198,1065.33725524207,1.0648716134239518,15,"add(div(mul(div(ARG183, ARG518), ARG531), add(ARG572, mul(ARG517, ARG517))), mul(ARG183, ARG92))"
34,2.1743858419999924,1.878426710828518,1.9454053478887872,1.9710168453589811,2.7039024955207815,1304810202866098.0,82358230840143.8,5219240835165.466,1.5277825390493769,1.594761176109646,1.62037267357984,2.3532583237416405,1304810202866097.8,82358230840143.81,5219240835165.116,0.34076687116564414,0.35064417177914114,0.35064417177914114,0.35064417177914114,0.3515030674846625,0.0006602131896834459,0.35059607361963196,3.0,11.0,15.0,21.0,49.0,8.009018916196915,16.296,5100095.645812372,2258.339134366752,-0.06487161342395198,1065.33725524207,1.0648716134239518,15,"add(div(mul(div(ARG183, ARG518), ARG531), add(ARG572, mul(ARG517, ARG517))), mul(ARG183, ARG92))"
35,2.2326516370000036,1.8700337750424485,1.9430434468091589,1.9688093124867267,2.7719818449831486,411188671.1849665,25952764.945796818,1676390.4594213357,1.5217515664534915,1.5947612382202019,1.6205271038977698,2.4236996363941916,411188670.8366843,25952764.945795815,1676390.1111545877,0.34312883435582825,0.348282208588957,0.348282208588957,0.348282208588957,0.3504294478527607,0.0003828363218998396,0.3482667484662576,3.0,11.0,15.0,21.0,51.0,8.661709761934995,16.528,4973106.452984761,2230.046289426469,-0.03835697604361621,1112.8293003282497,1.038356976043616,25,"add(div(div(div(div(div(mul(ARG0, ARG531), add(ARG517, div(ARG456, ARG584))), ARG467), ARG518), mul(ARG517, ARG572)), ARG92), mul(div(ARG183, ARG625), ARG92))"
36,2.254300162999982,1.872788046849405,1.9518938410011133,1.9889424198047374,2.784643406833719,186689.91288433762,16708.137923164093,1907.7554176361268,1.5157021572788527,1.594807951430561,1.6318565302341852,2.427557517263167,186689.55579844804,16708.137917098604,1907.39838499809,0.3433435582822086,0.35708588957055215,0.35708588957055215,0.35708588957055215,0.3592331288343558,0.0009159050527020445,0.3570326380368098,1.0,9.0,15.0,21.0,53.0,8.402879506454916,16.296,4981709.210659026,2231.974285393769,-0.04015318401316925,1064.5075062747655,1.0401531840131684,31,"add(div(div(div(div(div(mul(ARG0, ARG531), add(ARG517, div(div(sub(ARG593, ARG422), mul(ARG571, ARG98)), ARG584))), ARG467), ARG518), mul(ARG517, ARG572)), ARG92), mul(div(ARG183, ARG625), ARG92))"
37,2.2810665340000185,1.8664299608768968,1.946356265946478,1.9719409711698703,2.6332944889129357,2369884.260151245,174460.25018078196,16028.89076354176,1.5147121694658539,1.594638474535435,1.6202231797588273,2.2811472496491323,2369883.9084334536,174460.25017718112,16028.539085102144,0.3474233128834356,0.3517177914110429,0.3517177914110429,0.3517177914110429,0.35257668711656437,0.00041896213030684517,0.35167843961577,1.0,11.0,17.0,23.0,41.0,8.55823631566577,17.89243027888446,4804629.036495161,2191.9464036547884,-0.00317982824441998,1276.6703197177915,1.0031798282444198,23,"add(ARG490, mul(add(ARG0, div(div(div(ARG490, ARG625), mul(div(add(ARG572, mul(ARG517, ARG517)), ARG456), ARG572)), div(ARG92, ARG92))), ARG531))"
38,2.3691027520000034,1.8695254487171376,1.955179248795618,1.9772948859891022,2.719457619570982,1653302.3974233342,104146.1527478054,6609.902139839075,1.508574528471739,1.5942283285502192,1.6163439657437033,2.3587214232519633,1653302.036472414,104146.15274173011,6609.5412847318985,0.34935582822085887,0.36095092024539877,0.36095092024539877,0.36095092024539877,0.36095092024539877,0.0008093487573471238,0.3608551071786474,3.0,13.0,19.0,23.0,41.0,8.095719483625667,18.92828685258964,5026127.2797629805,2241.902602648692,-0.049427429869860484,960.7482506880272,1.04942742986986,31,"add(div(div(div(div(div(mul(ARG0, ARG531), add(ARG517, div(div(sub(ARG593, ARG422), mul(ARG571, ARG98)), ARG456))), ARG467), ARG518), mul(ARG517, ARG572)), ARG92), mul(div(ARG183, ARG625), ARG92))"
39,2.322982945000007,1.8710285162018003,1.948749778056338,1.9786209875502156,2.383526392999566,1434790.3459056914,91932.82835594902,6805.28982331323,1.508574528471739,1.5862957903262767,1.6161669998201542,2.021072405269505,1434789.9834517036,91932.82835430322,6804.927391567817,0.35730061349693243,0.3624539877300613,0.3624539877300613,0.3624539877300613,0.3624539877300613,0.00032564686795471365,0.362431745410994,3.0,11.0,19.0,25.0,57.0,9.295113583041497,19.294820717131476,5026127.2797629805,2241.902602648692,-0.049427429869860484,960.7482506880272,1.04942742986986,31,"add(div(div(div(div(div(mul(ARG0, ARG531), add(ARG517, div(div(sub(ARG593, ARG422), mul(ARG571, ARG98)), ARG456))), ARG467), ARG518), mul(ARG517, ARG572)), ARG92), mul(div(ARG183, ARG625), ARG92))"
40,2.2581617419999986,1.8464849539672308,1.9388148870216058,1.9610193368258293,2.412103078960624,400282.4775202454,27463.706828279082,2310.7351557786974,1.5016383282003598,1.5939682612547346,1.616172711058958,2.067256453193753,400282.13267361966,27463.706827123908,2310.3903228952618,0.34141104294478525,0.3448466257668711,0.3448466257668711,0.3448466257668711,0.3448466257668711,0.00021685033004449527,0.34483288343558277,3.0,11.0,19.0,25.0,57.0,9.257088959278722,19.048,5106335.191637563,2259.7201578154677,-0.0661743958992882,928.9218561391256,1.066174395899288,15,"add(div(div(add(ARG183, ARG490), mul(ARG517, ARG517)), ARG518), mul(div(ARG183, ARG625), ARG92))"
41,2.255559274999996,1.8464849539672308,1.9245411552873573,1.961237251418844,2.4699130482947806,1673607.458095496,159795.14051332546,18378.940293525513,1.5016383282003598,1.579694529520486,1.616390625651973,2.12506642252791,1673607.102942122,159795.140094526,18378.59534082099,0.340122699386503,0.3448466257668711,0.3448466257668711,0.3448466257668711,0.35601226993865026,0.0011935132064542558,0.34495270451934584,3.0,14.0,19.0,25.0,65.0,8.883972616173997,19.741035856573706,5106335.191637563,2259.7201578154677,-0.0661743958992882,928.9218561391256,1.066174395899288,15,"add(div(div(add(ARG183, ARG490), mul(ARG517, ARG517)), ARG518), mul(div(ARG183, ARG625), ARG92))"
