generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
21,2.828843149000022,5853238.794273755,6222292.046025817,6281754.8897046065,7571146.960202219,32214243496.635918,3188850506.265946,325740018.9190638,3.0,7.0,9.0,11.0,23.0,4.168587277508634,9.297029702970297,5832292.159876181,2415.0139046962404,-0.21775017442010114,910.511068674039,9,"add(division(ARG183, ARG3), division(ARG423, division(ARG551, ARG183)))"
22,2.788730044998374,5922213.919743977,6221246.180879731,6337960.399705666,7592147.787492032,2798928313.289053,277782737.9783953,35075501.64365542,1.0,7.0,9.0,11.0,25.0,5.141828468550852,9.96,5832292.159876181,2415.0139046962404,-0.21775017442010114,910.511068674039,9,"add(division(ARG183, ARG3), division(ARG423, division(ARG551, ARG183)))"
23,2.8453550359990913,5918837.5150006795,6231037.061136922,6283244.677644899,7558747.947780188,605840778705.9084,59983553540.98586,6005243378.240972,3.0,7.0,9.0,13.0,29.0,5.336257081810456,10.801980198019802,5832292.159876181,2415.0139046962404,-0.21775017442010114,910.511068674039,9,"add(division(ARG183, ARG3), division(ARG423, division(ARG551, ARG183)))"
24,2.834912723999878,5825627.610597384,6211221.487263752,6288034.661640549,7536006.728516497,9981995.77140173,1074747.5235426235,6936869.089855181,3.0,8.5,11.0,15.0,25.0,5.054700782440045,11.3,5785922.406339977,2405.3944388270247,-0.20806842770566214,1011.7640504837937,13,"add(division(add(ARG270, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
25,2.856272643999546,5819926.923055415,6090406.545757026,6267990.606587155,7151157.7704019705,608096050509.8228,60209820954.7792,6173746569.579254,3.0,9.0,11.0,15.0,25.0,5.386211414767172,12.168316831683168,5785922.406339977,2405.3944388270247,-0.20806842770566214,1011.7640504837937,13,"add(division(add(ARG270, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
26,3.1023047650014632,5807812.962028731,6063213.129977837,6270786.001429879,7695386.116702135,615621191611493.2,60952102261950.64,6212096651150.61,3.0,9.0,11.0,17.0,35.0,5.772472526968017,12.841584158415841,5785922.406339977,2405.3944388270247,-0.20806842770566214,1011.7640504837937,13,"add(division(add(ARG270, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
27,2.8121738730005745,5807575.433381149,5996727.648508022,6233776.840628489,7651286.522546277,808982454537.8716,100226922444.36803,14196682625.143494,1.0,9.0,13.0,17.0,29.0,5.462600113499065,13.8,5785922.406339977,2405.3944388270247,-0.20806842770566214,1011.7640504837937,13,"add(division(add(ARG270, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
28,2.838528399999632,5814938.821456192,5949227.425888894,6271750.440363924,8499145.78350566,11800838950996.207,1642733236238.555,239481934633.4852,3.0,9.0,13.0,17.0,39.0,6.302071585129111,13.871287128712872,5785922.406339977,2405.3944388270247,-0.20806842770566214,1011.7640504837937,13,"add(division(add(ARG270, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
29,2.827450556000258,5804487.560962582,5984845.456877306,6243109.747558591,8083580.13199277,955556168238.77,126039902402.59349,21503574105.038025,3.0,9.0,13.0,19.0,41.0,7.4489669825386065,14.089108910891088,5785922.406339977,2405.3944388270247,-0.20806842770566214,1011.7640504837937,13,"add(division(add(ARG270, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
30,2.8157747490004112,5812088.4776852075,5916949.064065298,6262811.943813776,8745544.870224902,11790122356651.076,1180682711939.5493,146443128530.19046,5.0,9.0,13.0,21.0,37.0,6.707935598975292,14.94,5785922.406339977,2405.3944388270247,-0.20806842770566214,1011.7640504837937,13,"add(division(add(ARG270, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
31,2.8174308900015603,5822302.2095312355,5897238.0874669915,6182297.003415,8730006.146045288,11753490256067.68,1173631716272.0056,138946260729.43213,3.0,11.0,16.0,21.0,35.0,6.5787536813594105,15.8,5785922.406339977,2405.3944388270247,-0.20806842770566214,1011.7640504837937,13,"add(division(add(ARG270, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
32,2.8585512259996904,5796886.6442399565,5903749.106889343,6108054.85466033,8846031.921267197,6189200790146.969,612790886124.54,61291942761.4519,5.0,11.0,17.0,21.0,35.0,6.997920062942462,17.138613861386137,5785922.406339977,2405.3944388270247,-0.20806842770566214,1011.7640504837937,13,"add(division(add(ARG270, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
33,2.8416622309996455,5819451.865760251,5899057.273944175,5921776.601941841,8620566.64167418,8988088155534.422,897508498832.6709,110341924084.09387,7.0,13.0,17.0,21.0,37.0,6.165581886569993,17.84,5785922.406339977,2405.3944388270247,-0.20806842770566214,1011.7640504837937,13,"add(division(add(ARG270, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
34,2.830201020002278,5792373.599935897,5897316.298907736,5920221.062916193,7296394.991419407,1571767500279.041,201974030888.35168,30126543175.976635,5.0,11.0,17.0,23.0,49.0,8.189041457948543,17.86,5795433.697274193,2407.370702088524,-0.21005433236828908,880.5470279013189,17,"add(division(add(ARG270, division(division(ARG423, division(ARG551, ARG183)), ARG551)), ARG3), division(ARG423, division(ARG551, ARG183)))"
35,2.821853431996715,5766334.033536021,5895797.221362462,5916588.781271843,7893258.596259405,178203289800110.06,17729824612383.08,1795837415760.3225,3.0,13.0,17.0,23.0,43.0,7.834896297973573,17.88,5810501.603567371,2410.498206505736,-0.21320042742211665,952.1889493193953,13,"add(division(add(ARG270, division(ARG270, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
36,2.8209122290027153,5767990.142272523,5894370.244313853,5917698.16542504,8651202.981268032,2832132715883.91,293143644073.2869,40657241992.83026,3.0,11.0,16.0,23.0,43.0,8.580815812030929,17.36,5810501.603567371,2410.498206505736,-0.21320042742211665,952.1889493193953,13,"add(division(add(ARG270, division(ARG270, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
37,2.8388386240003456,5770570.746307009,5895693.622830754,5919151.576483662,8100416.645418106,1194947650685335.5,134453504788543.48,18339968029774.04,3.0,11.0,15.0,23.0,39.0,8.64564524190404,16.84158415841584,5803528.561167708,2409.051382010709,-0.21174449494039949,967.032702884025,13,"add(division(add(ARG382, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
38,2.848746724001103,5762319.514741966,5888733.957101269,5910946.870731736,6467271.52288072,1294170196106.7498,128134208585.70908,12828275369.640251,3.0,11.0,15.0,23.0,37.0,8.19998063315274,16.782178217821784,5804038.845960757,2409.157289585044,-0.2118510395679154,966.7626045612951,13,"add(division(add(ARG141, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
39,2.799823541998194,5770045.907063184,5897820.832722593,6159475.378084421,9217119.415817058,11836257610501.25,1588740761042.6548,239994795499.71188,3.0,11.0,15.0,19.0,39.0,7.317485907058517,15.88,5803002.050720609,2408.942101985975,-0.211634562486535,967.7626045612951,13,"add(division(add(ARG423, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
40,2.820113901001605,5771065.772783169,5898345.578257428,6019272.106877338,9314859.902291924,162889579277876.28,16125072373773.338,1651108904163.4583,3.0,13.0,15.0,19.0,37.0,6.395150598794116,15.574257425742575,5803002.050720609,2408.942101985975,-0.211634562486535,967.7626045612951,13,"add(division(add(ARG423, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
41,2.8385531610001635,5771516.353967198,5898153.44489392,6127635.361626029,8902797.529930444,610326965331.7954,103252476651.81502,18399548857.32273,1.0,11.0,15.0,19.0,31.0,6.5367533379766485,15.05940594059406,5803002.050720609,2408.942101985975,-0.211634562486535,967.7626045612951,13,"add(division(add(ARG423, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
42,2.779720742000791,5761373.980916681,5899199.049954891,6429227.714343967,9035803.359403001,605985121283.7073,68083694267.92966,9624273995.148733,3.0,9.0,13.0,19.0,33.0,6.726782291705299,14.48,5803002.050720609,2408.942101985975,-0.211634562486535,967.7626045612951,13,"add(division(add(ARG423, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
43,2.793549617003009,5742911.924262642,5878933.74674392,5921108.080556534,8161511.596692491,613708725243998.0,61060058786418.664,6171371370347.615,3.0,11.0,13.0,19.0,33.0,6.997456680823398,15.66,5803002.050720609,2408.942101985975,-0.211634562486535,967.7626045612951,13,"add(division(add(ARG423, division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
44,2.800686192000285,5751254.678921333,5891386.6297648465,6068050.786527835,8958185.508239668,71399730292272.66,7124901888239.655,776634267903.2723,3.0,11.0,13.0,21.0,37.0,7.290404652692469,16.1,6104423.150119007,2470.7130853498566,-0.2745696120870149,894.1737827715358,19,"add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, ARG399)), ARG425), subtract(ARG141, ARG127)), division(ARG423, division(ARG551, ARG183)))"
45,2.8233459229995788,5734589.138059222,5878658.27878228,6052127.115178029,8895420.213352513,1293621686951.511,180896570983.25467,27798601597.827824,3.0,11.0,13.0,19.0,41.0,7.873323106760991,15.970297029702971,6104423.150119007,2470.7130853498566,-0.2745696120870149,894.1737827715358,19,"add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, ARG399)), ARG425), subtract(ARG141, ARG127)), division(ARG423, division(ARG551, ARG183)))"
46,2.8490942310018,5745621.256658084,5835363.90268871,5933036.840745671,8847659.844166137,11809402226413.8,1187432218918.9136,167480428428.64905,3.0,11.0,13.0,17.0,39.0,7.175861682282258,14.821782178217822,6104423.150119007,2470.7130853498566,-0.2745696120870149,894.1737827715358,19,"add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, ARG399)), ARG425), subtract(ARG141, ARG127)), division(ARG423, division(ARG551, ARG183)))"
47,2.8272015229995304,5719566.67869056,5889944.442450771,6185198.086309618,9131161.344807297,3.1915772380457837e+17,3.1755754459798524e+16,3191957007778637.5,1.0,11.0,13.0,17.0,45.0,7.2,15.4,6104423.150119007,2470.7130853498566,-0.2745696120870149,894.1737827715358,19,"add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, ARG399)), ARG425), subtract(ARG141, ARG127)), division(ARG423, division(ARG551, ARG183)))"
48,2.8366815699992003,5740926.738105376,5881880.026015138,5935453.737603202,9175988.58487958,540046147577.2734,53471017926.76451,5544305620.539118,3.0,11.0,15.0,19.0,49.0,7.704471843266603,15.495049504950495,6104423.150119007,2470.7130853498566,-0.2745696120870149,894.1737827715358,19,"add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, ARG399)), ARG425), subtract(ARG141, ARG127)), division(ARG423, division(ARG551, ARG183)))"
49,2.8524361130002944,5738992.508310143,5890447.168056162,6423597.543707688,9315814.057484888,11871524928946.992,1177265390676.1228,133071392234.51376,3.0,11.0,15.0,19.0,45.0,6.950184755139639,15.752475247524753,6104423.150119007,2470.7130853498566,-0.2745696120870149,894.1737827715358,19,"add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, ARG399)), ARG425), subtract(ARG141, ARG127)), division(ARG423, division(ARG551, ARG183)))"
50,2.8222311079989595,5732007.152855233,5889706.6808533855,6544486.760709202,9302873.72695303,11766696133427.746,1324882368614.1,205188620700.5996,1.0,13.0,16.0,19.5,37.0,6.913031173081747,16.7,6104423.150119007,2470.7130853498566,-0.2745696120870149,894.1737827715358,19,"add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, ARG399)), ARG425), subtract(ARG141, ARG127)), division(ARG423, division(ARG551, ARG183)))"
51,2.8003361230003065,5610560.912763761,5886130.651527737,6101931.343542116,9140323.842394564,3627535347728.6895,360885746125.9045,37311020788.0824,3.0,9.0,15.0,21.0,45.0,8.051310452342525,16.42,5568138.170921715,2359.6902701248137,-0.1625962902686775,970.6653554209538,27,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG423, division(ARG32, ARG183)))), ARG425), ARG551), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
52,2.8324135709990514,5602771.966986375,5877470.0413306095,6085186.623405345,9147474.743174523,1.7278774336565395e+17,1.7107697243630562e+16,1710770929358056.2,3.0,13.0,15.0,19.0,33.0,7.024876323750043,16.722772277227723,5568138.170921715,2359.6902701248137,-0.1625962902686775,970.6653554209538,27,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG423, division(ARG32, ARG183)))), ARG425), ARG551), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
53,2.8157562490014243,5581008.736137795,5833810.221674172,5922787.943700032,8647480.157517903,1292952151629.026,153200297938.12308,25963750670.900257,3.0,13.0,15.0,21.5,35.0,7.108980236292686,17.32,5568138.170921715,2359.6902701248137,-0.1625962902686775,970.6653554209538,27,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG399, division(ARG32, ARG183)))), ARG425), ARG551), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
54,2.8457147820008686,5593608.5013659205,5873912.352309627,6298383.292467328,9267629.077985723,1528031813550.013,197081054277.5616,28695304962.52792,3.0,13.0,17.0,23.0,35.0,7.0344148202635015,17.73267326732673,5568138.170921715,2359.6902701248137,-0.1625962902686775,970.6653554209538,27,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG399, division(ARG32, ARG183)))), ARG425), ARG551), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
55,2.827233398998942,5596586.627692568,5807931.301238367,6101860.3517610915,8935650.475719888,1297078625587.103,141972257211.55594,19057081077.34493,3.0,11.0,17.0,23.0,39.0,8.119384213103848,17.66,5568138.170921715,2359.6902701248137,-0.1625962902686775,970.6653554209538,27,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG399, division(ARG32, ARG183)))), ARG425), ARG551), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
56,2.8576105920001282,5589943.115117738,5792366.117651383,7854624.5537362145,9318328.40573288,1293866158443.909,160710769092.32587,28208844801.836166,3.0,11.0,17.0,27.0,39.0,8.90547690304674,18.861386138613863,5568138.170921715,2359.6902701248137,-0.1625962902686775,970.6653554209538,27,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG399, division(ARG32, ARG183)))), ARG425), ARG551), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
57,2.828411397000309,5580550.562856773,5777158.219582226,6203257.379055055,8943297.737816958,17790612455827.004,2114449008091.4133,306127578565.18774,3.0,13.0,19.0,27.0,39.0,8.4818865825947,19.24,5568138.170921715,2359.6902701248137,-0.1625962902686775,970.6653554209538,27,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG399, division(ARG32, ARG183)))), ARG425), ARG551), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
58,2.885193206999247,5516300.554226404,5788933.374159863,6004295.128637841,8884372.305780437,11778739242777.467,1166161421298.509,117187104352.55836,3.0,13.0,21.0,27.0,47.0,9.763520909735767,20.980198019801982,5724840.847870097,2392.6639646783033,-0.19531493792127375,860.9281023918261,35,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG551, division(ARG551, ARG551)))), ARG425), subtract(add(division(ARG183, ARG423), division(ARG183, ARG423)), ARG183)), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
59,2.847583241000393,5513366.471856413,5770220.588834392,5920650.051957604,8671661.953750515,6257392934461.439,634529813587.4098,76112991309.28848,3.0,13.0,21.0,29.0,47.0,9.35555449986798,21.56,5724840.847870097,2392.6639646783033,-0.19531493792127375,860.9281023918261,35,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG551, division(ARG551, ARG551)))), ARG425), subtract(add(division(ARG183, ARG423), division(ARG183, ARG423)), ARG183)), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
60,2.896809531001054,5513366.471856413,5756816.813012912,5903657.911555874,8273635.17835254,1815754395824.049,255084310051.67566,53769552997.001785,3.0,15.0,23.0,29.0,41.0,8.8335477319586,22.524752475247524,5724840.847870097,2392.6639646783033,-0.19531493792127375,860.9281023918261,35,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG551, division(ARG551, ARG551)))), ARG425), subtract(add(division(ARG183, ARG423), division(ARG183, ARG423)), ARG183)), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
61,2.867056771003263,5509529.594911041,5753880.645522932,5891384.00648227,7690801.359529486,608789634239.689,85401189059.92068,13767759514.233732,5.0,15.0,25.0,29.5,49.0,9.272842067025621,23.12,5724840.847870097,2392.6639646783033,-0.19531493792127375,860.9281023918261,35,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG551, division(ARG551, ARG551)))), ARG425), subtract(add(division(ARG183, ARG423), division(ARG183, ARG423)), ARG183)), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
62,2.8961296000015864,5527134.089130986,5764729.108093371,5895064.421720773,8391381.783406653,6105196888110.071,607428112056.3342,61446892220.19364,1.0,17.0,27.0,33.0,49.0,10.737206340571092,24.82,5724840.847870097,2392.6639646783033,-0.19531493792127375,860.9281023918261,35,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG551, division(ARG551, ARG551)))), ARG425), subtract(add(division(ARG183, ARG423), division(ARG183, ARG423)), ARG183)), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
63,2.9114424280014646,5505467.0193218235,5754598.48570141,5871956.584437528,6403168.267217234,5.6019861102928456e+16,5546520835479974.0,554652748158208.2,1.0,17.0,27.0,33.0,47.0,9.681568638238934,24.900990099009903,5724840.847870097,2392.6639646783033,-0.19531493792127375,860.9281023918261,35,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG551, division(ARG551, ARG551)))), ARG425), subtract(add(division(ARG183, ARG423), division(ARG183, ARG423)), ARG183)), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
64,2.9195116669980052,5508401.101691814,5716168.801917368,5884813.997986212,8890137.243909802,1243360445575.5615,130561461708.00056,18491308112.486538,1.0,19.0,27.0,33.0,55.0,9.629350964628925,25.66,5724840.847870097,2392.6639646783033,-0.19531493792127375,860.9281023918261,35,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG551, division(ARG551, ARG551)))), ARG425), subtract(add(division(ARG183, ARG423), division(ARG183, ARG423)), ARG183)), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
65,2.942152044000977,5506705.682591327,5751027.471539346,5905138.1995827155,8910456.438064352,2.6590856668667372e+16,2632758039959607.5,263276269092098.22,1.0,17.0,27.0,33.0,49.0,10.759966757344326,24.84158415841584,5724840.847870097,2392.6639646783033,-0.19531493792127375,860.9281023918261,35,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(ARG551, division(ARG551, ARG551)))), ARG425), subtract(add(division(ARG183, ARG423), division(ARG183, ARG423)), ARG183)), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
66,2.9226269999999204,5490796.607471869,5722005.14800949,5910845.051562996,8879241.034016114,1291079809549.5908,128346339131.84491,14676604613.028557,7.0,17.0,29.0,35.0,57.0,11.65571535434558,26.18811881188119,5537388.926224583,2353.1657243433965,-0.156176018947082,1017.0215922312668,37,"add(division(add(add(multiply(multiply(subtract(ARG141, ARG127), division(ARG551, division(division(ARG423, division(ARG551, ARG183)), division(ARG32, ARG183)))), ARG425), add(subtract(ARG313, ARG5), division(ARG183, ARG423))), division(ARG183, ARG423)), ARG423), division(ARG423, division(ARG551, ARG183)))"
