generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,2.7620781020013965,6179678.547604393,6373697.358638131,6474965.43208855,8034881.735291692,5645872302.398237,918861991.8432575,168951652.78692088,3.0,3.0,5.0,5.0,13.0,2.1452043665664697,4.821782178217822,6081638.561890671,2466.0978411025526,-0.2698123167512245,866.7603349964361,5,"add(division(ARG66, ARG71), ARG183)"
12,2.755762909000623,6193890.53933605,6311209.383660676,6437669.01254441,7788902.437016884,5489056497.9550295,762949771.4084389,118002756.69404879,1.0,3.0,5.0,5.0,13.0,1.9474520163396827,4.544554455445544,6081638.561890671,2466.0978411025526,-0.2698123167512245,866.7603349964361,5,"add(ARG183, division(ARG66, ARG71))"
13,2.7470288219992653,6193129.18263614,6318156.9375139335,6441569.897332335,7704134.770932261,2289353251.0801835,227083532.85458297,30162184.148282237,3.0,3.0,5.0,5.0,11.0,1.7954386650621068,4.58,6081638.561890671,2466.0978411025526,-0.2698123167512245,866.7603349964361,5,"add(ARG183, division(ARG66, ARG71))"
14,2.7421022370035644,6162421.1290730955,6287468.974463201,6453132.60536883,7707439.236541638,1281004889.0690775,127730662.26783031,21534648.2592082,3.0,3.0,5.0,7.0,13.0,2.001899098356358,5.18,6081638.561890671,2466.0978411025526,-0.2698123167512245,866.7603349964361,5,"add(ARG183, division(ARG66, ARG71))"
15,2.7342939840018516,6193890.53933605,6296847.333949066,6805341.0509984335,7643886.125293234,15092734.263979718,1322412.5340367607,7196228.101754681,3.0,3.0,5.0,7.0,15.0,2.427426620930075,5.26,6081638.561890671,2466.0978411025526,-0.2698123167512245,866.7603349964361,5,"add(ARG183, division(ARG66, ARG71))"
16,2.7261171620048117,6176886.9063713895,6262047.610854961,6421707.696253989,7770906.132399672,5502340276.636776,930906388.0271019,171585600.6336816,1.0,3.0,5.0,7.0,11.0,2.110071088849852,5.26,6008718.737575845,2451.268801575185,-0.25458706288123545,832.533,7,"add(add(add(ARG183, ARG270), ARG270), ARG244)"
17,2.7548342299996875,6186211.594484624,6241066.439210888,6418662.427657187,7514715.494197085,5603783662.674025,940805491.9815594,172359950.68474746,1.0,5.0,5.0,7.0,13.0,2.3576259245266202,5.96,6008718.737575845,2451.268801575185,-0.25458706288123545,832.533,7,"add(add(add(ARG183, ARG270), ARG270), ARG244)"
18,2.753066521996516,6186972.537318831,6250262.945624131,6447278.990466883,7949456.974751525,5717712979.265567,1090997913.8472803,229838504.7327356,3.0,5.0,7.0,7.0,15.0,2.7766886753829643,6.3,6008718.737575845,2451.268801575185,-0.25458706288123545,832.533,7,"add(add(add(ARG183, ARG270), ARG270), ARG244)"
19,2.791274450995843,6183231.545537308,6242568.590599809,6385563.3231235165,7595129.078958067,5516800419.391773,759867051.1240737,114905902.35554089,3.0,5.0,7.0,9.0,15.0,2.8479075466687993,6.643564356435643,5966490.042001408,2442.6399738810073,-0.24576994604420843,870.076,9,"add(add(add(ARG183, ARG270), add(ARG270, ARG244)), ARG244)"
20,2.792456148999918,6168765.768239014,6232174.744543493,6343551.246823169,7579780.631452184,5546986293.888427,764028300.7731535,115515871.57000212,3.0,5.0,7.0,9.0,19.0,3.4698132457520017,7.0,6094841.2300514085,2468.7732236986467,-0.272568960454048,813.815,5,"add(ARG244, add(ARG270, ARG183))"
21,2.8152288679993944,6149257.24916557,6242105.888411975,6291887.1843485,7642079.56384464,11192982.164973125,983364.162136234,6908776.082931655,1.0,5.0,7.0,11.0,19.0,3.742731412699172,7.752475247524752,6021151.41057907,2453.8034580175877,-0.25718293587647767,784.8931806930693,11,"add(ARG270, add(ARG244, add(add(ARG244, ARG183), division(ARG485, ARG304))))"
22,2.8023884400026873,6163097.163639564,6229206.688842095,6316410.95066683,7892091.59327223,5566528969.682092,553157466.2067147,62695474.06874421,3.0,5.0,9.0,11.0,19.0,3.6880347069950417,8.72,6010647.780806832,2451.6622485176936,-0.2549898363820484,805.1709280000001,15,"add(ARG485, add(add(ARG270, ARG71), add(ARG183, add(division(ARG555, ARG25), multiply(ARG483, ARG465)))))"
23,2.821176916004333,6164115.964943147,6218737.942892214,6342001.65172633,7593871.376794593,5551800103.583147,548978255.1200496,62567864.892553516,3.0,7.0,9.0,11.0,21.0,3.853813340956541,8.801980198019802,6010647.780806832,2451.6622485176936,-0.2549898363820484,805.1709280000001,15,"add(ARG485, add(add(ARG270, ARG71), add(ARG183, add(division(ARG555, ARG25), multiply(ARG483, ARG465)))))"
24,2.7970096110002487,6154952.266171828,6221609.647309001,6319476.943124823,8110345.833190518,5590292092.5057745,555491093.2238755,63340903.1288996,3.0,7.0,9.0,11.0,21.0,4.012929104781195,9.58,5973624.785242619,2444.0999949352768,-0.24725964076255602,815.2464306930693,17,"add(ARG270, add(ARG244, add(add(add(ARG480, ARG71), add(ARG183, division(ARG244, ARG304))), division(ARG244, ARG304))))"
25,2.844530237998697,6111587.533259655,6214787.67851751,6294827.723809644,7584497.307309423,19291931.683130175,1519812.7363014207,6976662.082717039,3.0,7.0,9.0,13.0,23.0,4.744134595217908,10.524752475247524,5973624.785242619,2444.0999949352768,-0.24725964076255602,815.2464306930693,17,"add(ARG270, add(ARG244, add(add(add(ARG480, ARG71), add(ARG183, division(ARG244, ARG304))), division(ARG244, ARG304))))"
26,2.8497121179971145,6080716.030060481,6196249.718294743,6286204.599240016,7631018.351050988,84947316.5380077,10946236.971484138,8776844.616030673,3.0,9.0,13.0,15.0,25.0,5.379436715725198,12.148514851485148,5879374.514693262,2424.7421542698644,-0.2275807083197996,882.5556477657199,19,"add(division(add(ARG244, add(add(ARG244, ARG183), division(ARG270, add(ARG183, ARG183)))), ARG304), add(ARG244, add(ARG183, ARG71)))"
27,2.8671734610034036,6091567.953170797,6190358.722340622,6238126.716503685,7652723.72459488,53898033.391973525,4823441.974133857,7417572.562171433,3.0,9.0,13.0,17.0,33.0,5.6508898088531865,13.475247524752476,5893239.644017853,2427.5995641822506,-0.23047567023023596,872.2577864134691,19,"add(division(add(ARG244, add(add(ARG244, ARG183), division(ARG270, add(ARG183, ARG183)))), ARG304), add(ARG244, add(ARG183, ARG533)))"
28,2.850616606003314,6084589.92663196,6197228.547332836,6317264.706541516,7951830.174343849,1547785975.9291458,153286572.5723768,22847378.441061195,3.0,10.5,15.0,17.0,37.0,5.90592922409336,13.8,5893239.644017853,2427.5995641822506,-0.23047567023023596,872.2577864134691,19,"add(division(add(ARG244, add(add(ARG244, ARG183), division(ARG270, add(ARG183, ARG183)))), ARG304), add(ARG244, add(ARG183, ARG533)))"
29,2.854414999994333,6082973.406427662,6176130.85114206,6224835.432208517,7636435.613074761,760894723.3392723,75029006.18582816,14565219.125349026,3.0,11.0,15.0,19.0,35.0,5.999199946659554,15.64,5879244.35347559,2424.7153139029724,-0.22755353138126888,882.5812069382888,21,"add(division(add(ARG244, add(add(ARG244, ARG183), division(ARG270, add(ARG183, multiply(ARG536, ARG527))))), ARG304), add(ARG244, add(ARG183, ARG71)))"
30,2.8803460269991774,6051472.465813283,6167675.783866636,6237524.7467254065,7764411.059326973,77165314.09953025,9328539.743095445,8599918.632352775,3.0,13.0,17.0,21.0,35.0,6.2151749774242075,16.54,5879244.35347559,2424.7153139029724,-0.22755353138126888,882.5812069382888,21,"add(division(add(ARG244, add(add(ARG244, ARG183), division(ARG270, add(ARG183, multiply(ARG536, ARG527))))), ARG304), add(ARG244, add(ARG183, ARG71)))"
31,2.923575033004454,6066597.049377708,6149155.831251634,6229343.062237671,7408275.224832871,14593084.60587949,1300103.6186468976,6835002.884124726,3.0,11.0,17.0,23.0,33.0,6.358871868966748,17.019801980198018,5879244.35347559,2424.7153139029724,-0.22755353138126888,882.5812069382888,21,"add(division(add(ARG244, add(add(ARG244, ARG183), division(ARG270, add(ARG183, multiply(ARG536, ARG527))))), ARG304), add(ARG244, add(ARG183, ARG71)))"
32,2.8800474730014685,6075068.674776342,6121700.532606106,6219691.95336548,7365332.2607376,9333325.571549358,870621.8987499314,6685051.263043033,1.0,12.5,19.0,23.0,39.0,7.235025915641215,17.88,5919903.5927917315,2433.085200479369,-0.23604295447801427,844.8601363893042,39,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(subtract(subtract(ARG169, ARG218), add(ARG155, ARG376)), add(ARG183, division(ARG244, ARG304))), add(ARG183, ARG183)))), ARG304), add(subtract(subtract(ARG169, ARG218), add(ARG155, ARG376)), add(ARG183, division(ARG244, ARG304))))"
33,2.9491118769947207,6063905.06224898,6109483.564782508,6192552.334853865,6449502.825190568,2583411295.140722,255132262.19221658,32107140.02535402,5.0,15.0,19.0,23.0,43.0,7.849730741774582,19.633663366336634,5893239.644017853,2427.5995641822506,-0.23047567023023596,872.2577864134691,19,"add(division(add(ARG244, add(add(ARG244, ARG183), division(ARG270, add(ARG183, ARG183)))), ARG304), add(ARG244, add(ARG183, ARG533)))"
34,2.9611220999940997,5954253.6730736615,6120843.316803591,6223986.191725848,7321107.49842418,41829604976.27288,4161330317.344384,424891854.815136,3.0,15.0,21.0,27.0,41.0,9.195129145368215,21.64,5703589.936990062,2388.2189884912273,-0.19087786588829503,935.7476947768164,41,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(ARG483, ARG183), add(add(ARG183, add(ARG183, ARG71)), add(ARG244, add(add(add(ARG155, ARG376), add(ARG183, ARG71)), division(ARG270, add(ARG183, ARG183)))))))), subtract(ARG562, ARG46)), add(ARG244, add(ARG183, ARG244)))"
35,2.930389714994817,5940844.8391049,6111569.851329581,6206540.041753801,6438608.740949996,19138233027.78287,1903570638.5603778,197947523.35762993,3.0,14.5,19.0,25.5,47.0,9.498715702662125,20.88,5703589.936990062,2388.2189884912273,-0.19087786588829503,935.7476947768164,41,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(ARG483, ARG183), add(add(ARG183, add(ARG183, ARG71)), add(ARG244, add(add(add(ARG155, ARG376), add(ARG183, ARG71)), division(ARG270, add(ARG183, ARG183)))))))), subtract(ARG562, ARG46)), add(ARG244, add(ARG183, ARG244)))"
36,2.9448749000002863,5920484.522946262,6097348.95307092,6155215.399064644,6332140.436994338,11481069.316105094,794579.9779059421,6470209.760422694,5.0,15.0,21.0,29.0,49.0,10.616967551989598,21.8,5703691.3165485235,2388.2402133262312,-0.19089903337641378,935.7076884873634,39,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(ARG483, ARG183), add(add(ARG183, add(ARG183, ARG71)), add(ARG244, add(add(add(ARG155, ARG376), add(ARG183, ARG71)), add(ARG244, ARG183))))))), subtract(ARG562, ARG46)), add(ARG244, add(ARG183, ARG244)))"
37,3.001182266001706,5923893.958317956,6088356.01347797,6164134.600610774,6336839.9743925985,11918979.809403269,992820.6416149272,6594412.198422603,1.0,15.0,23.0,33.0,69.0,12.341988253582304,24.821782178217823,5703691.3165485235,2388.2402133262312,-0.19089903337641378,935.7076884873634,39,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(ARG483, ARG183), add(add(ARG183, add(ARG183, ARG71)), add(ARG244, add(add(add(ARG155, ARG376), add(ARG183, ARG71)), add(ARG244, ARG183))))))), subtract(ARG562, ARG46)), add(ARG244, add(ARG183, ARG244)))"
38,3.017174173000967,5922992.347478176,6071547.6127720475,6179445.73537063,6336292.7860894,889434134.2107704,87453121.33794503,15665414.699078139,5.0,17.0,23.0,35.0,45.0,11.09819288467101,25.396039603960396,5723619.022484935,2392.40862364374,-0.19505982757441442,864.0611146545757,35,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(ARG483, ARG183), add(ARG244, add(ARG244, add(add(add(ARG155, ARG376), add(ARG183, ARG71)), division(ARG304, ARG244))))))), subtract(ARG562, ARG46)), add(ARG244, add(ARG183, ARG480)))"
39,3.0051135739995516,5924868.089976868,5967303.407422081,6133387.633365948,6292316.894999621,142091963.10434616,14334299.183847863,8137669.550538228,7.0,16.5,27.0,39.0,51.0,11.692373582810292,27.78,5724178.773490294,2392.5256056080766,-0.19517670047201996,863.8131659114993,39,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(ARG483, ARG183), add(add(ARG183, add(ARG183, ARG71)), add(ARG244, add(add(add(ARG155, ARG376), add(ARG183, ARG71)), division(ARG270, ARG183))))))), subtract(ARG562, ARG46)), add(ARG244, add(ARG183, ARG480)))"
40,3.0657358989992645,5922212.545533417,5959072.451350629,6035286.124342611,6255097.196214832,3552179285.224736,352818526.4461632,41682443.82036749,7.0,22.5,33.0,39.0,55.0,10.583364304416625,30.18,5572673.4116250845,2360.6510567267424,-0.16354322331081161,1114.9955350783193,27,"add(division(add(ARG244, add(add(ARG183, ARG183), division(add(ARG483, ARG183), add(add(ARG183, ARG533), add(ARG155, ARG376))))), subtract(ARG562, ARG46)), add(ARG244, add(ARG183, ARG480)))"
41,3.0448848610030836,5916857.162486126,5956614.188382248,5975278.247210192,6297229.2643490005,121166513.47509962,11444622.974863429,7474771.620168236,7.0,23.0,31.0,39.0,49.0,10.406075148681179,30.56,5573228.154336538,2360.768551623928,-0.1636590505044968,1114.8764577754332,39,"add(division(add(ARG244, add(add(ARG183, ARG183), division(add(ARG483, ARG183), add(add(ARG183, ARG533), add(ARG244, add(add(add(ARG155, ARG304), add(ARG183, ARG71)), division(ARG270, add(ARG183, ARG183)))))))), subtract(ARG562, ARG46)), add(ARG244, add(ARG183, ARG480)))"
42,3.0458684710029047,5916661.58204146,5947928.858983221,5967455.09041976,6275150.7366529945,8814051.62544391,645771.8246755042,6283065.023626348,7.0,21.0,29.0,37.0,55.0,10.813251129979365,28.56,5650308.944827141,2377.037850945403,-0.1797530909762901,947.0163859250852,21,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(ARG483, ARG183), ARG483))), subtract(ARG562, ARG46)), add(ARG244, add(ARG183, ARG480)))"
43,3.0634624419981265,5900662.700921395,5948396.739693232,5974249.115894273,6284838.84744159,92502466.12672201,8599116.244156037,7120304.9667295925,7.0,21.0,33.0,39.0,49.0,10.247809522039333,30.68,5564378.423924006,2358.8934744756925,-0.16181127600040512,1119.3232062587545,35,"add(division(add(ARG244, add(add(ARG183, ARG183), division(add(ARG244, add(add(ARG183, ARG183), ARG183)), add(ARG244, add(ARG244, add(ARG46, division(ARG270, add(ARG183, ARG183)))))))), subtract(ARG562, ARG46)), add(ARG244, add(ARG183, ARG480)))"
44,3.0331316410010913,5918726.343327826,5952593.088817708,5975806.843705567,6352141.453501293,23666309.046973392,1898897.2150912602,6610911.165327761,1.0,21.0,31.0,37.0,57.0,11.339753083731585,29.1,5724009.1801772965,2392.4901630262343,-0.19514129033123462,863.8931266668819,31,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(ARG483, ARG183), add(add(ARG183, ARG533), add(add(ARG244, add(ARG183, ARG480)), ARG46))))), subtract(ARG562, ARG46)), add(ARG244, add(ARG183, ARG480)))"
45,3.05947250600002,5917186.501646487,5951235.215944037,5973282.109077028,6280158.055392958,11209360.576950522,869883.5886145257,6320112.88850608,7.0,21.0,31.0,37.0,53.0,10.88918075089869,29.0,5470333.54638857,2338.8744186870254,-0.14217522847693442,1038.3044140145348,29,"add(division(add(add(ARG183, ARG244), add(add(ARG244, division(division(ARG483, ARG137), multiply(ARG435, ARG268))), division(add(ARG483, ARG183), ARG562))), subtract(ARG562, ARG46)), add(ARG244, add(ARG183, ARG480)))"
46,3.0507022730016615,5908715.052079766,5948670.254950593,5971055.446800763,6277419.378535309,9283535.511546439,657947.3576059309,6257380.863936629,1.0,21.0,31.0,37.0,53.0,11.651798144492549,29.34,5470333.54638857,2338.8744186870254,-0.14217522847693442,1038.3044140145348,29,"add(division(add(add(ARG183, ARG244), add(add(ARG244, division(division(ARG483, ARG137), multiply(ARG435, ARG268))), division(add(ARG483, ARG183), ARG562))), subtract(ARG562, ARG46)), add(ARG244, add(ARG183, ARG480)))"
47,3.040481956995791,5880216.062283231,5945123.632558897,5962482.766115714,6189022.870598497,13061383.280108526,838928.7984901649,6227508.779410738,5.0,23.0,30.0,35.0,55.0,9.588659968942478,29.24,5556922.199548341,2357.3124950986753,-0.16025445780867487,1037.5390796251384,27,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(add(add(ARG183, ARG71), ARG183), ARG183), ARG483))), subtract(ARG562, ARG46)), add(subtract(ARG314, ARG510), add(ARG183, ARG480)))"
48,3.0635446939995745,5874233.897258164,5951120.936462723,5972321.998349392,6294899.889175376,474475940.8376566,76603155.84223573,21079799.44039586,5.0,23.0,31.0,35.0,49.0,9.016850891525268,28.58,5562651.450392278,2358.5273902145545,-0.16145069352925456,1061.9421686168657,31,"add(division(add(add(ARG244, ARG183), add(add(ARG244, ARG183), division(add(ARG483, ARG183), add(add(ARG183, ARG244), add(add(ARG244, ARG562), multiply(ARG483, ARG465)))))), subtract(ARG562, ARG46)), add(ARG183, ARG480))"
49,3.033584737997444,5889611.687751481,5929832.827938027,5961459.529901121,6286757.241194938,393917498.51668465,38582406.83671299,10053053.278723583,7.0,25.0,29.0,35.0,55.0,9.18805746608063,28.86,5562590.61514888,2358.5144933090573,-0.16143799146868743,1061.9629458217908,29,"add(division(add(add(ARG244, ARG183), add(add(ARG244, ARG183), division(add(ARG483, ARG183), add(add(ARG183, ARG244), add(ARG562, multiply(ARG483, ARG465)))))), subtract(ARG562, ARG46)), add(ARG183, ARG480))"
50,3.016497940996487,5877279.645021218,5924849.408046535,5949041.880692908,6266062.137479741,12140931480.999641,1207385121.9803288,127603252.99686404,3.0,24.5,31.0,35.0,51.0,9.766288957429019,28.86,5562590.61514888,2358.5144933090573,-0.16143799146868743,1061.9629458217908,29,"add(division(add(add(ARG244, ARG183), add(add(ARG244, ARG183), division(add(ARG483, ARG183), add(add(ARG183, ARG244), add(ARG562, multiply(ARG483, ARG465)))))), subtract(ARG562, ARG46)), add(ARG183, ARG480))"
51,3.0296984000015073,5864881.604528728,5919508.936432296,5952093.941192194,6269990.999073237,8444910.972832246,522105.76799447567,6190675.79168854,7.0,24.5,31.0,37.0,55.0,10.346999565091323,29.86,5553291.421681489,2356.542259685043,-0.15949637157783458,1037.639419964705,27,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(add(add(ARG183, ARG480), ARG183), ARG183), ARG483))), subtract(ARG562, ARG46)), add(subtract(ARG314, ARG510), add(ARG183, ARG480)))"
52,3.0475701489995117,5890206.352784694,5921889.626688624,5968437.410345014,6347439.21583616,9451494183.128254,935171610.4204953,99781285.74508171,5.0,23.0,29.0,33.0,51.0,9.806359657706846,27.792079207920793,5562931.21652881,2358.5866989637693,-0.1615091071430137,1061.7522165541582,33,"add(division(add(add(ARG244, ARG183), add(add(ARG244, ARG183), division(add(ARG483, ARG183), add(add(ARG183, ARG183), add(add(ARG244, add(ARG183, ARG480)), multiply(ARG435, ARG465)))))), subtract(ARG562, ARG46)), add(ARG183, ARG480))"
53,3.067124508001143,5861268.295945825,5916811.6608142005,5947529.905976206,6128794.126421351,11251544.123932952,707013.8788065038,6172828.008270608,3.0,25.0,29.0,33.0,57.0,9.862698230735337,29.336633663366335,5560322.425210388,2358.0335928926856,-0.16096440602106243,1039.5804480889874,29,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(add(add(ARG183, subtract(ARG332, ARG165)), ARG183), ARG183), ARG483))), subtract(ARG562, ARG46)), add(subtract(ARG314, ARG510), add(ARG183, ARG480)))"
54,3.0366152570059057,5885116.132592983,5911195.55429204,5936935.561874156,6058708.767596589,13843375.82775289,848660.7860356655,6167783.9966722075,3.0,23.0,29.0,33.0,47.0,10.168559386658467,27.02,5553218.422469622,2356.5267710063517,-0.1594811297482852,1069.716893648489,39,"add(division(add(add(ARG244, ARG183), add(add(ARG244, ARG183), division(ARG268, add(add(ARG183, ARG244), add(add(ARG244, add(ARG183, add(ARG183, ARG480))), multiply(ARG483, ARG465)))))), subtract(ARG562, ARG46)), add(ARG183, division(add(ARG244, ARG562), subtract(ARG562, ARG46))))"
55,3.0431746449976345,5877352.599648805,5915203.034093486,5952578.655491669,6308914.583367916,9278209.970243154,618067.9107353464,6231844.542160212,3.0,23.0,31.0,35.5,61.0,11.91266552875552,29.22,5553150.787796855,2356.5124204630993,-0.15946700800467206,1037.2781947422654,35,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(add(add(add(subtract(ARG314, ARG510), add(ARG183, ARG480)), subtract(ARG332, ARG165)), ARG183), ARG183), ARG483))), subtract(ARG562, ARG46)), add(subtract(ARG314, ARG510), add(ARG183, ARG480)))"
56,3.0775440500001423,5882317.04023256,5910777.757845845,5932317.613872403,6255051.998356532,37070792693.20738,3669716867.722866,373661373.67776203,3.0,23.0,31.0,37.0,55.0,10.603918795159265,29.95049504950495,5651638.233403778,2377.3174448112263,-0.18003063904001548,891.7157781699393,47,"add(division(add(add(ARG244, add(ARG480, add(ARG183, ARG480))), add(add(ARG244, add(ARG244, add(ARG244, division(division(ARG483, ARG137), multiply(ARG435, ARG268))))), division(add(ARG483, ARG183), add(add(ARG183, ARG183), add(add(ARG244, add(ARG183, ARG480)), multiply(ARG435, ARG465)))))), subtract(ARG562, ARG46)), add(ARG183, ARG480))"
57,3.055935952004802,5885542.688930664,5912994.282199128,5930163.911435685,6318773.807882482,14762399.675297024,1067205.7015093754,6278629.460846373,7.0,21.0,30.0,37.0,57.0,11.156684095196027,29.78,5553150.787796855,2356.5124204630993,-0.15946700800467206,1037.2781947422654,35,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(add(add(add(subtract(ARG314, ARG510), add(ARG183, ARG480)), subtract(ARG332, ARG165)), ARG183), ARG183), ARG483))), subtract(ARG562, ARG46)), add(subtract(ARG314, ARG510), add(ARG183, ARG480)))"
58,3.080792865002877,5876783.543385321,5916548.423511324,5955577.903188602,6246691.311434395,181512010627.8204,18059608546.771606,1821174430.6969366,3.0,23.0,29.0,39.0,57.0,11.499565209172042,30.6,5586143.044700986,2363.5022836250837,-0.16635560780354952,1014.0546935300795,27,"add(division(add(ARG483, add(add(ARG244, ARG183), division(add(add(add(ARG183, subtract(ARG332, ARG165)), ARG183), ARG183), ARG483))), subtract(ARG562, ARG46)), add(ARG562, add(ARG183, ARG480)))"
59,3.051664251994225,5874748.205124497,5912607.936844708,5974290.539446901,6338219.258712985,8117127.55839736,424706.35770170897,6151472.012117534,9.0,23.0,30.0,39.0,57.0,11.969227209807658,30.24,5543658.624357915,2354.4975311853514,-0.1574850970567061,1069.5463771107054,41,"add(division(add(add(ARG244, add(ARG183, ARG480)), add(add(ARG244, ARG183), division(add(add(ARG183, ARG480), division(add(ARG483, multiply(ARG483, ARG465)), ARG562)), add(add(ARG244, multiply(ARG244, ARG465)), add(ARG562, multiply(ARG483, ARG465)))))), subtract(ARG562, ARG46)), add(ARG183, ARG480))"
60,3.0983273510064464,5871478.063556257,5917481.492029413,5981969.1901071565,6393026.298175503,13122091.548116475,913205.973837342,6314333.282923219,5.0,23.0,33.0,39.0,57.0,11.986725985153438,31.03960396039604,5543658.624357915,2354.4975311853514,-0.1574850970567061,1069.5463771107054,41,"add(division(add(add(ARG244, add(ARG183, ARG480)), add(add(ARG244, ARG183), division(add(add(ARG183, ARG480), division(add(ARG483, multiply(ARG483, ARG465)), ARG562)), add(add(ARG244, multiply(ARG244, ARG465)), add(ARG562, multiply(ARG483, ARG465)))))), subtract(ARG562, ARG46)), add(ARG183, ARG480))"
61,3.0421876200052793,5862176.84597948,5908234.786331236,5954698.696289754,6167516.0934190545,10399250399.67044,1036817341.0446415,118803132.57990843,9.0,23.0,30.0,37.0,61.0,11.154263758760594,30.32,5553150.787796855,2356.5124204630993,-0.15946700800467206,1037.2781947422654,35,"add(division(add(ARG244, add(add(ARG244, ARG183), division(add(add(add(add(subtract(ARG314, ARG510), add(ARG183, ARG480)), subtract(ARG332, ARG165)), ARG183), ARG183), ARG483))), subtract(ARG562, ARG46)), add(subtract(ARG314, ARG510), add(ARG183, ARG480)))"
