generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
17,2.743138784000621,5979689.901754888,6153955.6596461665,7225083.92445708,7985654.208906758,7.92901418650137e+18,7.889269504195754e+17,7.929014187822243e+16,4008428.4174454953,4107980.191341514,4815822.832945804,5320669.549913682,5.275867707881468e+18,5.249422089169712e+17,5.2758677087617944e+16,0.4908588957055215,0.49673312883435583,0.4995705521472392,0.5028834355828221,0.5087116564417178,0.003971756587399547,0.49987730061349694,1.0,3.0,3.0,3.0,9.0,1.5367498169838838,3.72,5820190.898276924,2412.507180979349,-0.21522349828330212,820.6560000000001,3,"multiply(ARG57, ARG466)"
18,2.7402670769988617,5985100.050539169,6140935.618434553,6197007.400947757,8647269.964156667,445663398978.01373,44380022785.550125,4840960477.746701,4008428.4174454953,4107980.191341514,4120983.757511255,5784941.277083995,297218338175.26385,29597722031.773033,3229032337.797499,0.48932515337423316,0.49610429447852766,0.4988650306748466,0.5015950920245399,0.5075460122699387,0.0038485934928536867,0.4989184049079754,3.0,3.0,3.0,5.0,9.0,1.359264507003696,3.82,5820190.898276924,2412.507180979349,-0.21522349828330212,820.6560000000001,3,"multiply(ARG57, ARG466)"
19,2.7671230849991844,5997887.674938383,6137566.31269186,7254484.36461168,14655037.50746916,30851137050.539917,4884435026.21006,911200946.1322116,4008428.4174454953,4095228.249084175,4840678.530504764,9717957.421250043,20591005401.84263,3263812498.6387725,608604960.6126906,0.48865030674846627,0.4974846625766871,0.5002453987730061,0.5028220858895706,0.5086503067484662,0.003995869499748806,0.5001931604203366,3.0,3.0,3.0,5.0,9.0,1.4205074403533429,3.891089108910891,5820190.898276924,2412.507180979349,-0.21522349828330212,820.6560000000001,3,"multiply(ARG57, ARG466)"
20,2.753417445001105,5991247.946884945,6151815.865473988,7259978.386256731,9621012.198073886,30849873798.674774,3074186496.8272247,369456710.3176283,4008428.4174454953,4095228.249084175,4840678.530504764,6427456.463981901,20591005401.84263,2051894911.5576048,246600021.85488182,0.4924539877300613,0.49739263803680983,0.49969325153374233,0.5026533742331288,0.5124539877300613,0.0033811865888051314,0.4999472392638036,3.0,3.0,3.0,5.0,11.0,1.6365818036383024,3.96,5821993.683877243,2412.880785260068,-0.21559990989284628,822.2931920000001,5,"multiply(subtract(ARG57, ARG108), ARG466)"
21,2.7351219119991583,5979689.901754888,6090114.208366822,7237830.026081078,9268204.090422645,50315510238.06651,5534716796.185187,790150365.3575145,4008428.4174454953,4063091.493691442,4840678.530504764,6165451.628048035,33460194071.25308,3683237762.737299,526100322.62075543,0.4885889570552147,0.49789877300613494,0.49984662576687117,0.5023926380368099,0.5156441717791411,0.004240769267370411,0.5001478527607361,1.0,3.0,3.0,5.0,7.0,1.2031624994156027,3.82,5821993.683877243,2412.880785260068,-0.21559990989284628,822.2931920000001,5,"multiply(subtract(ARG57, ARG108), ARG466)"
22,2.763352013000258,5980355.4894171525,6098625.551205818,7239338.683319916,9309012.122870114,25805800677.04023,3136814984.804622,481032426.5140913,4008428.4174454953,4063091.493691442,4840678.530504764,6205241.159056815,17286588215.006607,2098660411.7280736,321617644.7201518,0.4896319018404908,0.49625766871165644,0.49938650306748467,0.5028220858895706,0.5098159509202455,0.004220742745319518,0.4994806535868311,1.0,3.0,3.0,5.0,11.0,1.5031255219285817,4.089108910891089,5821993.683877243,2412.880785260068,-0.21559990989284628,822.2931920000001,5,"multiply(subtract(ARG57, ARG108), ARG466)"
23,2.7713506690015492,5986575.545662155,6029856.7359364135,7225278.961099197,9226817.307838358,2.0241620373257057e+20,2.004120828958794e+19,2.0041208366911619e+18,4008428.4174454953,4009204.3463642173,4813702.569521659,6152188.451045109,1.3412675803247695e+20,1.3279877032407814e+19,1.327987708398815e+18,0.48779141104294477,0.4977914110429448,0.5005521472392638,0.5034969325153374,0.5111656441717791,0.0043363357714883265,0.5004543521836846,3.0,3.0,3.0,5.0,11.0,1.4188502271424044,4.128712871287129,5821993.683877243,2412.880785260068,-0.21559990989284628,822.2931920000001,5,"multiply(subtract(ARG57, ARG108), ARG466)"
24,2.7699538079978083,5952358.493643057,6088904.043950973,7239749.600725366,9259388.94912609,31024814869.80993,3073178950.8714046,332249520.4346084,3973113.9822433176,4063091.493691442,4813702.569521659,6158568.566970877,20630052722.14343,2043523347.8558645,220956762.08405143,0.49079754601226994,0.49785276073619633,0.5004294478527608,0.5033128834355828,0.5094478527607362,0.0037546925456548733,0.5004270181619389,1.0,3.0,5.0,5.0,9.0,1.5564406822280066,4.287128712871287,5426288.974414959,2329.4396266945746,-0.13297896674434972,1165.956946,7,"multiply(subtract(add(ARG57, ARG496), ARG108), ARG466)"
25,2.770569701999193,5916527.343005647,6034283.221305372,7247356.985180262,9248664.159779714,1571666623.6062405,175318148.91555455,39807862.66421951,3973113.9822433176,4009204.3463642173,4840678.530504764,6153897.7394140195,1048420952.1089306,116919249.61034264,26536509.95106637,0.48914110429447855,0.497239263803681,0.5,0.5031901840490798,0.5077914110429448,0.003972215227240116,0.499939257729454,1.0,3.0,5.0,5.0,11.0,2.1120461981740015,4.584158415841584,5426288.974414959,2329.4396266945746,-0.13297896674434972,1165.956946,7,"multiply(subtract(add(ARG57, ARG496), ARG108), ARG466)"
26,2.75387737300116,5965277.207818449,6080124.708936611,7269184.584688979,9311996.320703685,1620821682.3073435,269345011.6088578,59238125.764792375,3973113.9822433176,4055606.807538965,4840678.530504764,6208314.945650393,1080813018.3934584,179518401.66608226,39483897.04035005,0.4915950920245399,0.4970245398773006,0.4996319018404908,0.5025153374233129,0.5115337423312883,0.0042455528093619955,0.5000950920245399,1.0,3.0,5.0,5.0,17.0,2.3264565330132436,4.74,5426288.974414959,2329.4396266945746,-0.13297896674434972,1165.956946,7,"multiply(subtract(add(ARG57, ARG496), ARG108), ARG466)"
27,2.7794432470000174,5960889.719985297,6134300.179732467,7272599.7873332,9282002.161073625,5403687328.264311,673791990.9672685,133281621.51137431,3973113.9822433176,4095228.249084175,4840678.530504764,6208314.945650393,3614135794.620995,449842692.66480076,88899694.84725188,0.48662576687116565,0.49791411042944783,0.5009815950920246,0.5033128834355828,0.5106134969325153,0.004133830830395201,0.5006031707465225,1.0,3.0,5.0,7.0,15.0,2.6405775391420616,5.2772277227722775,5426288.974414959,2329.4396266945746,-0.13297896674434972,1165.956946,7,"multiply(subtract(add(ARG57, ARG496), ARG108), ARG466)"
28,2.749419255000248,5960402.2213371685,6028811.593557632,7263096.614757976,9310520.311440883,1603823572.8430405,163766078.0635469,35256840.39858158,3973113.9822433176,4009204.3463642173,4840678.530504764,6209923.14567265,1068822283.7132164,109146549.3599494,23506525.82103015,0.49098159509202455,0.49691717791411044,0.49987730061349694,0.5028374233128834,0.5107361963190185,0.004016862486726301,0.4999220858895705,1.0,3.0,5.0,7.0,13.0,2.2707707942458657,4.94,5426288.974414959,2329.4396266945746,-0.13297896674434972,1165.956946,7,"multiply(subtract(add(ARG57, ARG496), ARG108), ARG466)"
29,2.7539843859995017,5955527.234855888,6027643.493251935,7271142.628786353,9249699.971076202,179229910.99633917,25554939.73172773,13820614.30653681,3973113.9822433176,4009010.364134537,4840678.530504764,6153318.84808746,119374312.4766203,17032753.460261635,9215036.547856791,0.48754601226993866,0.49691717791411044,0.500398773006135,0.5026533742331288,0.5133742331288343,0.0042259942989041205,0.4999343558282209,3.0,3.0,3.0,7.0,13.0,2.5059928172283334,4.8,5426288.974414959,2329.4396266945746,-0.13297896674434972,1165.956946,7,"multiply(subtract(add(ARG57, ARG496), ARG108), ARG466)"
30,2.7472715939984482,5945068.568277709,6053673.30361986,7271708.864904272,9329742.440213606,116180903487.68481,11558128025.827074,1189283023.7902956,3973113.9822433176,4031465.470546365,4840678.530504764,6219147.645980684,77438099646.25894,7703842902.065769,792678786.1946192,0.4874846625766871,0.497239263803681,0.49984662576687117,0.5024693251533743,0.5106134969325153,0.003879900260359295,0.5000067484662576,3.0,3.0,5.0,7.0,15.0,2.5452701231892854,5.04,5402752.096688961,2324.3820892204794,-0.1280645975443082,1174.7730339999998,7,"multiply(ARG466, subtract(add(ARG57, ARG466), ARG108))"
31,2.76454310200279,5936234.636178017,6050896.4430954,7266957.278616661,9327252.138075886,6684522590.777273,664165051.2662272,76669748.60752223,3972763.367125212,4031465.470546365,4840678.530504764,6219147.645980684,4449978281.791691,442143083.15288115,51046167.012666374,0.48662576687116565,0.4977760736196319,0.5002147239263803,0.5026533742331288,0.51,0.0041689497352078156,0.5001539877300614,3.0,3.0,5.0,7.0,15.0,2.5407872795651354,5.38,5402373.520158964,2324.3006518432517,-0.12798555286979663,1173.136384,9,"multiply(subtract(subtract(add(ARG57, ARG466), ARG108), ARG108), ARG466)"
32,2.80646233600055,5928883.713973134,6012576.702262165,7252999.493896801,9199875.029028198,114418743.24171737,13749551.21477257,10660592.147382203,3972763.367125212,4009204.3463642173,4840678.530504764,6145818.15463769,76235509.92642222,9168453.010800602,7109174.485017547,0.48914110429447855,0.4976687116564417,0.49969325153374233,0.5028220858895706,0.5087116564417178,0.004232117344681994,0.49984753690092937,3.0,5.0,5.0,9.0,17.0,2.727646402409734,6.366336633663367,5402373.520158964,2324.3006518432517,-0.12798555286979663,1173.136384,9,"multiply(subtract(subtract(add(ARG57, ARG466), ARG108), ARG108), ARG466)"
33,2.8028543449981953,5939460.703081859,6010121.988666475,7101240.963698867,9029592.222720753,59734854.46914355,8057330.240454718,8984337.95209158,3972763.3671252113,4008428.4174454953,4732991.575244032,6004605.710971164,39839530.59930605,5379561.370892647,5989860.124214306,0.48914110429447855,0.4971472392638037,0.499601226993865,0.5032822085889571,0.5125766871165645,0.004462780281811741,0.5001447852760736,3.0,5.0,7.0,9.0,17.0,3.0512292604784714,6.7,5402373.520158964,2324.3006518432517,-0.12798555286979663,1173.136384,9,"multiply(ARG466, subtract(add(ARG57, subtract(ARG466, ARG108)), ARG108))"
34,2.809049433999462,5935418.002476759,6007657.433125522,6884353.429723755,8696531.683548016,60538795.06729001,10277999.190307938,10029152.055070203,3966842.1600053785,3998004.2270574877,4601425.3866608115,5803621.962818123,40334451.64916522,6850868.987444161,6685337.95617907,0.49122699386503066,0.4979754601226994,0.5003067484662577,0.5030061349693251,0.5102453987730061,0.003913735877239376,0.5003207191884833,3.0,5.0,7.0,9.0,19.0,3.388743135909306,7.03960396039604,5452399.214627009,2335.03730476132,-0.13843063972313452,1131.4296020000002,5,"multiply(add(ARG57, ARG466), ARG496)"
35,2.818561927000701,5905240.798314756,5994602.436012067,6072219.317067074,8700381.971869566,61219418.3379569,9349096.55598141,9005603.31550443,3926927.3292827634,3993732.6306497203,4049671.4431749005,5815466.197195026,40814614.86803949,6238060.037702966,6002994.930246548,0.48865030674846627,0.49699386503067483,0.500521472392638,0.5032515337423313,0.5106748466257669,0.004329936831842281,0.5003687116564417,3.0,5.0,7.0,9.0,21.0,4.347827043478156,7.58,5452399.214627009,2335.03730476132,-0.13843063972313452,1131.4296020000002,5,"multiply(add(ARG57, ARG466), ARG496)"
36,2.7742548220012395,5642700.36768453,5992083.039469693,7252108.571467874,9232743.559096882,91146602.54103063,11422857.307519913,9595488.682381619,3761031.1181050027,4003581.4467611816,4840678.530504764,6150802.614502705,60784290.21433595,7603077.207974578,6393983.649995863,0.4905521472392638,0.4976687116564417,0.5002453987730061,0.5028527607361963,0.5131288343558282,0.004449678449087619,0.5002631901840491,3.0,5.0,7.0,9.0,21.0,3.2159601987586846,6.76,5110354.788210596,2260.6093842613755,-0.06701366531407915,1193.6065919999996,7,"multiply(ARG466, add(add(ARG466, ARG466), ARG466))"
37,2.809716556999774,5626317.96220076,5984357.944989999,6791966.518711272,8730000.42370169,13259881484988.176,1312858553017.5002,131295955860.92645,3761031.1181050027,3996057.6663350095,4506555.758145372,5803621.962818123,8831974019504.219,874452206630.616,87451953897.7644,0.49079754601226994,0.49693251533742333,0.5002453987730061,0.5034355828220859,0.5095705521472392,0.004146924768550797,0.5002314280507806,3.0,5.0,7.0,7.0,23.0,3.957028271059845,7.158415841584159,5110354.788210596,2260.6093842613755,-0.06701366531407915,1193.6065919999996,7,"multiply(ARG466, add(add(ARG466, ARG466), ARG466))"
38,2.816784826998628,5626343.129227124,5981572.628960159,6989701.184859062,8697955.885256683,35507908910.28462,3514544650.378845,363078632.96403664,3761031.1181050027,3986736.7456677537,4663615.608399619,5803621.962818123,23488450762.45442,2324863080.9274087,240232952.35364655,0.49104294478527605,0.4970552147239264,0.4993251533742331,0.5022085889570552,0.5117177914110429,0.003947835264122539,0.49976431999028126,3.0,5.0,7.0,9.0,23.0,4.124995358444124,7.118811881188119,5110354.788210596,2260.6093842613755,-0.06701366531407915,1193.6065919999996,7,"multiply(ARG466, add(add(ARG466, ARG466), ARG466))"
39,2.7797526180002023,5627010.176516975,5955773.563734974,6110201.029160929,7335914.266804442,92560874.96352434,10869832.061528962,8651118.341145786,3761031.1181050027,3975472.968895443,4056734.10689249,4893905.21809544,61661854.745195635,7241548.516435689,5766343.054400053,0.4920245398773006,0.49802147239263805,0.5004294478527607,0.5027147239263803,0.5111656441717791,0.0037985734558643545,0.5002711656441717,3.0,5.0,7.0,7.0,23.0,3.7669616403674726,6.7,5110354.788210596,2260.6093842613755,-0.06701366531407915,1193.6065919999996,7,"multiply(ARG466, add(add(ARG466, ARG466), ARG466))"
40,2.826197422000405,5632086.414835891,5953678.282564152,6100736.67602002,7352263.69920476,127290370.38282314,13163073.348421818,8775151.148927024,3761031.1181050027,3974534.424748595,4066326.2244582423,4893905.21809544,85457928.1370739,8834218.09991914,5858197.81687857,0.48773006134969327,0.4977300613496933,0.5,0.5022699386503068,0.5099386503067485,0.0038735984587363265,0.4997746461762741,3.0,5.0,7.0,7.0,27.0,5.115737246165668,7.4950495049504955,5110354.788210596,2260.6093842613755,-0.06701366531407915,1193.6065919999996,7,"multiply(ARG466, add(add(ARG466, ARG466), ARG466))"
41,2.8022165360016515,5613396.6282980675,5957317.700530583,6388872.924505818,7339431.689119483,684058445534.2816,68062105140.3469,6849056107.72999,3761031.1181050027,3974468.239130353,4255140.403305754,4893905.21809544,456599208116.6581,45430480185.513985,4571641756.696678,0.4922085889570552,0.49697852760736194,0.4995092024539877,0.5018098159509202,0.5074233128834356,0.003428419954167964,0.49958466257668704,3.0,5.0,7.0,9.0,25.0,5.309425580983314,8.1,5110354.788210596,2260.6093842613755,-0.06701366531407915,1193.6065919999996,7,"multiply(ARG466, add(add(ARG466, ARG466), ARG466))"
42,2.803302888998587,5620192.96548227,5681361.295096405,6082167.303964343,7276386.20765614,62984456971.33658,6265925578.556925,639415787.9472005,3760638.150137972,3783573.9318347597,4048086.7957478454,4840678.530504764,41832232443.67966,4161622366.8820486,424700275.21307665,0.4906134969325153,0.4974846625766871,0.5005828220858896,0.503159509202454,0.5105521472392638,0.0038025626695637744,0.5003680981595092,3.0,5.0,7.0,9.0,25.0,4.638965401897281,7.8,5110717.0939172935,2260.6895173635176,-0.0670893127311547,1191.5888879999995,9,"multiply(subtract(add(add(ARG466, ARG466), ARG466), ARG108), ARG466)"
43,2.8291294659975392,5608320.389979153,5676951.100353851,6066666.518191924,7278302.091533442,20453892.627711255,2507440.1233625477,7113992.967979007,3758555.359425713,3771676.093422794,4048086.7957478445,4840678.530504764,13624783.40137693,1673587.757036507,4741535.810226902,0.4902453987730061,0.49760736196319016,0.5010429447852761,0.5033128834355828,0.5106748466257669,0.004452627694452048,0.5005138796088198,3.0,5.0,7.0,11.0,27.0,5.219315171338002,8.92079207920792,5110354.788210596,2260.6093842613755,-0.06701366531407915,1193.6065919999996,7,"multiply(add(add(ARG466, ARG466), ARG466), ARG466)"
44,2.7996217549989524,5613963.687564863,5653175.679587986,6032922.878644683,7265695.138509015,312788689.1477853,30561732.909716744,10065576.366842132,3758555.359425713,3765606.5961514446,4019148.553453843,4840678.530504764,208440541.01017582,20365547.556400508,6709554.962275645,0.4892638036809816,0.49719325153374233,0.5005828220858896,0.5021165644171779,0.5076687116564417,0.003945573249927169,0.4997601226993865,3.0,7.0,7.0,9.0,25.0,3.7712597364806366,8.24,5133332.807674727,2265.685946391231,-0.07181134801639244,1162.431284,7,"multiply(add(add(ARG466, ARG496), ARG466), ARG466)"
45,2.8056253009999637,5612935.152087257,5656413.691761262,6033222.25115996,7246129.80730064,66683788.562226,7151177.993626297,7582261.041304102,3758555.359425713,3765680.915102329,4019148.553453843,4829320.834690912,44470409.68678029,4762340.471964856,5052512.352704377,0.49012269938650305,0.4978067484662577,0.50079754601227,0.5028220858895706,0.5073006134969326,0.00361608742958365,0.5002889570552148,3.0,7.0,7.0,11.0,25.0,3.8999487176115535,8.52,5110354.788210596,2260.6093842613755,-0.06701366531407915,1193.6065919999996,7,"multiply(ARG466, add(add(ARG466, ARG466), ARG466))"
46,2.79799663599988,5613858.104508879,5652556.746915744,5901742.46482978,6071669.619639572,279281733048.2146,27832196959.25739,2987966982.086853,3758555.359425713,3765606.5961514446,3942193.6957595106,4048086.7957478454,185694156585.18857,18505638261.63463,1986772387.123314,0.4911042944785276,0.4975920245398773,0.4999693251533742,0.5030981595092024,0.5114723926380368,0.004325234781464227,0.5005687116564418,3.0,7.0,7.0,9.0,23.0,4.082107298932747,8.42,5110354.788210596,2260.6093842613755,-0.06701366531407915,1193.6065919999996,7,"multiply(ARG466, add(add(ARG466, ARG466), ARG466))"
47,2.8305989030013734,5617541.451922038,5652448.769926913,5998695.106283622,6102553.822672503,21196870.84382927,2509899.394776939,6604959.745882614,3758555.359425713,3762619.3141892394,3994392.3457830404,4066326.2244582423,14070820.393175203,1667334.7219387616,4402345.692889815,0.49257668711656444,0.49693251533742333,0.4998159509202454,0.5025153374233129,0.5101840490797546,0.003906822998358672,0.5000674239203061,3.0,7.0,9.0,11.0,25.0,4.164728824279715,8.96039603960396,5133614.662367117,2265.7481462790865,-0.07187019770900194,1130.12105,9,"multiply(ARG466, subtract(add(add(ARG466, ARG466), ARG466), ARG323))"
