generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
15,15.763049406188657,994.1786692583399,1288.9681616158005,1292.7519422880252,1660.9822439655552,4496835.482774788,485920.0391961682,78526.99257423574,662.9022394459157,860.6012191400824,860.6012191400824,1108.5793210491904,3003388.897918169,324455.52909797675,52410.03556789399,0.49511789181692095,0.49850208044382804,0.5002219140083217,0.5013037447988904,0.5047850208044383,0.001987253149673358,0.5000092006426717,3.0,3.0,5.0,5.0,13.0,1.7290201942925205,4.3861386138613865,559.7083992621081,23.658157140024834,-0.990109347592192,15.334385964912286,7,"add(division(ARG4, ARG4), division(ARG4, 0.285))"
16,15.785038602974964,993.0937529718681,1136.319151309131,1291.8209173907587,1637.0186570134142,36620483968.71439,3625787505.6649656,362608949.3626014,662.9022394459157,757.1820373873712,860.6012191400824,1089.6229278779476,24422237070.300316,2418041285.685358,241824238.25946012,0.49513176144244103,0.49879334257975033,0.5001664355062413,0.5018862690707351,0.5052149791955617,0.0019940444995295,0.5002892022905481,3.0,3.0,5.0,5.0,9.0,1.605548657475207,4.405940594059406,559.7083992621081,23.658157140024834,-0.990109347592192,15.334385964912286,7,"add(division(ARG4, ARG4), division(ARG4, 0.285))"
17,15.744922357160249,930.6635995192255,1134.7438766127634,1290.3587308533847,1672.0782460095209,3317182.6139016487,342366.0723661838,55302.28797212656,620.098378387729,757.1820373873712,860.6012191400824,1115.8563277166443,2208677.6357267685,227964.79033370243,36831.8058345131,0.49527045769764216,0.49810332871012486,0.4998959778085992,0.501130374479889,0.5039251040221914,0.0019141390536068525,0.4997742024965326,3.0,3.0,5.0,5.0,9.0,1.754878913201706,4.98,537.0865363379263,23.17512753660541,-0.9096746410115593,14.03,9,"add(division(ARG3, division(ARG4, 0.285)), division(ARG4, 0.285))"
18,15.633302016824018,899.0281406012563,1115.0407470936163,1293.3726255528697,1696.029574466385,8778993541.254126,873422714.0241052,88715674.4524224,598.2126410844861,745.1476289989246,860.6012191400824,1131.745923196949,5854990281.15129,582513424.2411671,59167207.15869048,0.4934119278779473,0.4989632454923717,0.5000832177531207,0.5013453536754507,0.5059916782246879,0.0020685709247252127,0.500133009708738,3.0,3.0,5.0,7.0,11.0,2.1282856951076843,5.52,513.3625832828822,22.657506113491003,-0.8253213227498977,13.93122807017544,9,"add(division(division(ARG4, ARG4), 0.285), division(ARG4, 0.285))"
19,15.775479716030532,898.0905812608603,1060.2918236910623,1291.3554049421255,2152.661283147136,55933768.00077693,5537456.877845138,562036.1248504185,598.2126410844861,709.0444038335846,860.6012191400824,1437.5932357836343,37221721.82504215,3684959.3885970637,374022.5390876156,0.49490984743411925,0.4983356449375867,0.49955617198335645,0.5008183079056866,0.5044521497919556,0.001845610256949724,0.49953214045398986,3.0,3.0,5.0,7.0,15.0,2.459115749528967,5.851485148514851,513.3625832828822,22.657506113491003,-0.8253213227498977,13.93122807017544,9,"add(division(division(ARG4, ARG4), 0.285), division(ARG4, 0.285))"
20,15.772660945833195,855.6668335223221,1024.6596977991494,1290.734721677281,2232.048680123815,836830.8739875793,102933.50860740285,20204.940660351054,572.5037694245545,683.6437719087463,860.6012191400824,1486.8089121012488,558155.6181844665,68628.98822011883,13468.73883110365,0.49460471567267683,0.49882108183079055,0.49970873786407766,0.5013592233009708,0.5049791955617199,0.0019927326325433416,0.4998619903599236,1.0,5.0,5.0,9.0,13.0,2.473900623642205,6.1683168316831685,527.088931588035,22.958417445199377,-0.8741269760265045,14.103202301317872,13,"add(division(division(division(ARG3, division(ARG4, 0.285)), ARG4), 0.285), division(ARG4, 0.285))"
21,15.755467130613397,858.7000712465965,1001.7642914805426,1291.116680609493,1720.589375245695,1792128418.1914082,178311205.6903773,17954852.07320024,572.5037694245545,667.6684584539602,860.6012191400824,1148.4852343775294,1192679013.3803515,118667851.30519736,11949154.111614687,0.49665742024965326,0.4986303744798891,0.5002357836338418,0.5014285714285716,0.5045631067961165,0.0019878899527116423,0.5001614424410542,3.0,5.0,7.0,9.0,13.0,2.6420446627564793,7.14,527.088931588035,22.958417445199377,-0.8741269760265045,14.103202301317872,13,"add(division(division(division(ARG3, division(ARG4, 0.285)), ARG4), 0.285), division(ARG4, 0.285))"
22,15.812787722185021,857.6122346805608,1002.3453760265618,1137.3273271148062,1688.691857968422,6.100630183087935e+16,6040227904046381.0,604022790415540.9,572.5037694245545,667.6684584539602,757.1820373873712,1125.8778546681515,4.060253998824356e+16,4020053464181811.5,402005346425445.9,0.4964909847434119,0.4991678224687933,0.5003467406380028,0.5018446601941747,0.5044105409153953,0.001894337149044145,0.5004486343225168,1.0,5.0,7.0,9.0,17.0,3.201435811594423,7.356435643564357,527.088931588035,22.958417445199377,-0.8741269760265045,14.103202301317872,13,"add(division(division(division(ARG3, division(ARG4, 0.285)), ARG4), 0.285), division(ARG4, 0.285))"
23,15.84000689892855,859.4702912970012,1001.2780737670654,1135.97259087593,1699.0159081957636,17210326.236138146,1717293.2960192715,207457.4685178547,572.5037694245545,667.6684584539602,757.1820373873712,1131.745923196949,11489060.79057776,1146368.8863246979,138454.13188857725,0.4950346740638003,0.49866851595006934,0.5000277392510403,0.5010818307905687,0.5058529819694868,0.0018097049286843645,0.49982573708133643,3.0,5.0,9.0,11.0,19.0,3.7300329448977454,8.485148514851485,527.088931588035,22.958417445199377,-0.8741269760265045,14.103202301317872,13,"add(division(division(division(ARG3, division(ARG4, 0.285)), ARG4), 0.285), division(ARG4, 0.285))"
24,15.653145259726443,856.9214187590638,1000.4076558472068,1136.6237044170953,2166.4086779100962,67446911.52841139,7102981.780678126,1028580.115332695,572.5037694245545,667.6684584539602,757.1820373873712,1443.3674235802214,44906061.64130409,4729459.006845874,684966.2169468586,0.49597780859916785,0.4988869625520111,0.5001386962552011,0.5016470180305133,0.5064216366158114,0.00192488375434095,0.500197226074896,3.0,5.0,9.0,11.0,21.0,3.9446165846632044,8.8,527.088931588035,22.958417445199377,-0.8741269760265045,14.103202301317872,13,"add(division(division(division(ARG3, division(ARG4, 0.285)), ARG4), 0.285), division(ARG4, 0.285))"
25,15.797829228176852,860.200809282952,1000.9616162680215,1631.1776131628617,2223.491337970104,37645499.0780567,4105730.5180577757,565310.3729724635,572.5037694245545,667.3182889683865,1089.6229278779476,1479.8436035462041,25146525.135290846,2741120.202003377,377258.6526698316,0.4954091539528433,0.49918862690707355,0.5004160887656033,0.5016366158113731,0.5046601941747573,0.002028714254323977,0.5003522884882108,3.0,7.0,9.0,13.0,21.0,4.3837883160572435,10.32,527.088931588035,22.958417445199377,-0.8741269760265045,14.103202301317872,13,"add(division(division(division(ARG3, division(ARG4, 0.285)), ARG4), 0.285), division(ARG4, 0.285))"
26,15.708668259147089,856.6038022434329,991.0912502384904,1220.2743461856626,1862.5549838732811,4071198.5178819476,404892.966991608,42649.439850817675,572.5037694245545,660.902395892312,813.1628054928923,1240.2393852116352,2715839.946885591,270098.58612636453,28449.538372536153,0.4959639389736477,0.4992926490984743,0.5005478502080444,0.5016920943134535,0.5054507628294036,0.0018487399172480946,0.5004922330097087,3.0,9.0,11.0,15.0,27.0,4.8989794855663575,11.4,527.088931588035,22.958417445199377,-0.8741269760265045,14.103202301317872,13,"add(division(division(division(ARG3, division(ARG4, 0.285)), ARG4), 0.285), division(ARG4, 0.285))"
27,15.92472027889744,671.6680895532775,978.106017845455,1135.9200817193846,1699.8792372633895,236662671.27223498,23429664.002301283,2389694.319397223,446.91093813945463,652.3541796865702,757.1820373873712,1131.745923196949,157817432.30943242,15623963.899575833,1593567.0375792563,0.4952981969486824,0.49832177531206656,0.499750346740638,0.5013176144244106,0.5034535367545077,0.0019947084477647116,0.49972947364084536,1.0,7.0,11.0,15.0,31.0,5.737587455783436,11.970297029702971,399.8169014189859,19.995422011525186,-0.42159623455401807,12.357017543859651,13,"add(division(division(division(ARG4, division(ARG4, 0.285)), 0.285), 0.285), division(ARG4, 0.285))"
28,15.866140575919417,669.3188628465527,932.7691675582346,1026.1673172129288,2145.0080201618175,68424563349.76885,6857399586.5908,790816198.7139707,446.91093813945463,622.1049625914501,683.6437719087463,1429.5691398248066,45583078634.36172,4568458892.406204,526952296.95784277,0.49500693481276004,0.4990984743411928,0.5003190013869625,0.5012898751733703,0.5040221914008322,0.0018316827655156223,0.5001117809423105,3.0,9.0,11.0,13.0,25.0,4.2285458423886375,11.613861386138614,399.8169014189859,19.995422011525186,-0.42159623455401807,12.357017543859651,13,"add(division(division(division(ARG4, division(ARG4, 0.285)), 0.285), 0.285), division(ARG4, 0.285))"
29,15.928573034572764,669.0399309156751,977.698861977412,1025.8449331873408,1694.6835659654953,19576254.877283517,1944915.9280787264,222024.8340494639,446.91093813945463,652.3541796865702,683.6437719087463,1131.745923196949,13060981.036145888,1297620.8738099837,148134.1989587825,0.49549237170596394,0.4989597780859917,0.5002773925104023,0.5015672676837726,0.5052843273231623,0.0020172129961845814,0.5003497617445518,3.0,9.0,11.0,15.0,25.0,4.618321050400895,11.673267326732674,399.8169014189859,19.995422011525186,-0.42159623455401807,12.357017543859651,13,"add(division(division(division(ARG4, division(ARG4, 0.285)), 0.285), 0.285), division(ARG4, 0.285))"
30,15.730846721111448,670.775507374469,913.4655870844724,1002.0869226927148,1517.9356080580728,39296022.12695204,3911152.9402005444,409555.7843035161,446.91093813945463,609.4351384130115,668.7988023179402,1011.743205976489,26145130.348570973,2602242.215534746,272510.264192685,0.4954646324549237,0.49802704576976425,0.5002427184466018,0.5014285714285716,0.504382801664355,0.002190177237882904,0.4998198335644938,3.0,9.0,12.0,15.0,29.0,5.138248728895868,12.72,399.8169014189859,19.995422011525186,-0.42159623455401807,12.357017543859651,13,"add(division(division(division(ARG4, division(ARG4, 0.285)), 0.285), 0.285), division(ARG4, 0.285))"
31,15.914952488747076,670.0812767909515,919.6691944082004,1002.023660826255,1966.3922344538573,346106.3959868668,42661.46169322642,9061.071158723167,446.91093813945463,613.5269198518764,668.7988023179402,1310.6251916258204,230496.76390505617,28418.283983750916,6036.908967117545,0.49660194174757283,0.49872399445214977,0.500249653259362,0.5013592233009708,0.5040638002773925,0.0017350595142874494,0.5001452877603988,3.0,11.0,13.0,17.0,35.0,5.56171319481738,14.089108910891088,399.8169014189859,19.995422011525186,-0.42159623455401807,12.357017543859651,13,"add(division(division(division(ARG4, division(ARG4, 0.285)), 0.285), 0.285), division(ARG4, 0.285))"
32,16.030777931053308,668.4719901365711,913.2930303588848,1003.7022893080463,2139.7048616772154,345936.22502074594,48245.24114169524,11862.091352153326,446.6805420653084,608.7607008438318,668.7988023179402,1426.6282021761751,230519.70742794094,32138.089996779465,7902.346432307316,0.4965187239944521,0.49844660194174756,0.49973647711511787,0.5011927877947295,0.5042579750346741,0.0017641768067811633,0.49977341700883,3.0,11.0,13.0,15.0,45.0,5.656369006891553,13.633663366336634,418.5729419767468,20.459055256212267,-0.4882855529330665,12.324525210583559,17,"add(division(division(division(division(ARG4, division(0.285, division(ARG3, ARG6))), ARG4), 0.285), 0.285), division(ARG4, 0.285))"
33,15.799194498846191,630.6872939675836,898.356084790884,1004.4914334300713,2033.2018382902245,10339402899441.137,1028757597784.6836,103394043203.72177,421.2020664795226,598.2126410844861,669.1330496937504,1354.5649078745469,6901294670842.222,686670148773.3158,69012956186.41942,0.49592233009708736,0.49887656033287103,0.500249653259362,0.5014771151178918,0.5036477115117892,0.0018558400433705666,0.5002576976421637,3.0,11.0,13.0,17.0,45.0,5.82532402532254,14.16,413.5432497241386,20.33576282621674,-0.4704018878306244,12.188519544475222,17,"add(division(division(division(division(ARG3, division(division(ARG4, 0.285), 0.285)), ARG4), 0.285), 0.285), division(ARG4, 0.285))"
34,15.862602313471143,623.2779626971262,898.1984420699325,1002.9013718309438,1634.9482223238265,4213487.680228444,456768.57723488583,71310.78775098707,415.9879023073907,598.2126410844861,668.7988023179402,1089.6229278779476,2801712.257052603,303789.63640823634,47449.511750587684,0.4946463245492372,0.49905686546463246,0.49995839112343965,0.501497919556172,0.5065880721220527,0.0020083315732908756,0.5002964804108705,5.0,11.0,13.0,17.0,27.0,5.341251515165708,13.811881188118813,444.6673932610228,21.087138100297604,-0.5810674577420525,13.64797168359496,15,"add(division(division(division(division(ARG4, division(ARG4, 0.285)), 0.285), 0.285), 0.285), division(ARG4, 0.285))"
35,15.743620838984498,623.8780007254198,899.7628806467435,1037.863823255288,2006.8367504737894,51974240.26221661,7615156.134657727,1461829.4599831118,415.9879023073907,599.8436802937653,692.1963934994342,1338.108988773691,34658466.573924065,5076255.538657799,974507.6412951599,0.49639389736477113,0.49899445214979193,0.4998127600554785,0.5011165048543689,0.5042302357836338,0.001743315792281997,0.5000201109570043,5.0,11.0,14.0,17.0,29.0,5.543428541976526,14.52,444.6673932610228,21.087138100297604,-0.5810674577420525,13.64797168359496,15,"add(division(division(division(division(ARG4, division(ARG4, 0.285)), 0.285), 0.285), 0.285), division(ARG4, 0.285))"
36,15.86541795298399,508.5297975646142,805.6168629957275,1037.6980064949303,2145.872062962585,9901766851.577604,985200580.5050821,99147018.36490102,339.36189413656564,537.1486719060118,692.1963555919317,1429.36946057804,6595384451.926142,656223940.788502,66040133.63687976,0.49513176144244103,0.4987898751733703,0.5002149791955617,0.5013176144244106,0.5040776699029126,0.001884822051441634,0.499918585298197,3.0,9.0,15.0,17.0,37.0,6.2677268606728544,14.34,335.0843879723474,18.30531037629101,-0.1914321343312435,11.339921062725864,17,"add(division(division(ARG4, division(ARG4, 0.285)), division(ARG3, division(add(ARG5, ARG0), 0.285))), division(ARG4, 0.285))"
37,15.943927420084947,489.25524453036087,821.0545473940485,1027.655972860497,1954.0588861470906,9053695912.546886,896396460.2864276,89734483.58446792,327.01984008972937,547.3190908571644,683.6437719087463,1304.4427688388166,6020155447.193427,596048951.4108484,59668048.73739839,0.49407766990291263,0.49920943134535367,0.5003467406380028,0.5016088765603328,0.504244105409154,0.00194545487283664,0.5002856318918992,3.0,11.0,15.0,19.0,39.0,6.762253017737101,15.415841584158416,312.9176651921087,17.689478940661555,-0.11261573231084188,11.370923107445517,25,"add(division(division(ARG4, division(ARG4, division(division(division(division(ARG4, ARG4), ARG4), ARG4), 0.285))), division(ARG3, division(add(ARG5, ARG0), 0.285))), division(ARG4, 0.285))"
38,15.764422930515138,490.2621572141323,704.0119498653568,1036.9727809399528,2304.628384192074,491685377.21645707,48937621.48150237,5516602.5866156975,327.01984008972937,469.05288777184114,692.1318247744288,1539.875277150039,327575199.7976969,32603749.925388273,3675794.756644632,0.4955755894590846,0.4988592233009709,0.5000832177531207,0.5014285714285716,0.5040776699029126,0.0018371277074845998,0.5001905686546464,1.0,11.0,15.0,17.5,39.0,6.875201815219682,15.46,312.9176651921087,17.689478940661555,-0.11261573231084188,11.370923107445517,25,"add(division(division(ARG4, division(ARG4, division(division(division(division(ARG4, ARG4), ARG4), ARG4), 0.285))), division(ARG3, division(add(ARG5, ARG0), 0.285))), division(ARG4, 0.285))"
39,16.2383417639212,489.41399202555004,672.88824010137,932.329121052102,1931.6601150662268,43018447.147524185,4259040.2701557,442694.5772391489,327.01984008972937,448.59216006758,622.1049625914501,1286.9880082083514,28668096.60079391,2838285.6347534796,295027.3458447134,0.4965880721220527,0.49872399445214977,0.49973647711511787,0.5010540915395284,0.5049237170596393,0.001725044241948481,0.49993875393087156,1.0,13.0,15.0,19.0,35.0,6.02383918816286,15.554455445544555,312.9176651921087,17.689478940661555,-0.11261573231084188,11.370923107445517,25,"add(division(division(division(division(division(ARG4, ARG4), ARG4), division(0.285, division(0.285, 0.285))), ARG4), division(ARG3, division(add(ARG5, ARG0), 0.285))), division(ARG4, 0.285))"
40,16.01352605553984,490.81550562593463,692.0440361917604,999.005560119511,1728.707653722506,10217831114.222473,1016591475.2658406,104012449.6314806,327.01984008972937,461.4044852246448,665.1102642071511,1150.6121307551161,6801071096.688025,676651595.6956038,69234537.07424062,0.49625520110957005,0.4988002773925104,0.49993758668515953,0.5011373092926491,0.5035228848821082,0.00164790340462996,0.5000436893203883,5.0,11.0,17.0,21.0,39.0,6.536543429060958,16.44,312.9176651921087,17.689478940661555,-0.11261573231084188,11.370923107445517,25,"add(division(division(division(division(division(ARG4, ARG4), ARG4), division(0.285, division(0.285, 0.285))), ARG4), division(ARG3, division(add(ARG5, ARG0), 0.285))), division(ARG4, 0.285))"
41,15.787707953320933,489.4321345964288,922.5405255744403,1452.6924321453046,9732.00843224799,359752433.68113035,45687782.798879504,9272679.662760349,327.01984008972937,614.9795751565034,970.0205375613879,6490.912118004855,239741852.15551516,30449387.65943185,6181121.610176411,0.49586685159500693,0.4988869625520111,0.5002773925104023,0.501747572815534,0.504133148404993,0.0018909205263826388,0.5002098474341193,3.0,11.0,16.0,21.0,31.0,6.3529205882019335,16.02,312.9176651921087,17.689478940661555,-0.11261573231084188,11.370923107445517,25,"add(division(division(division(division(division(ARG4, ARG4), ARG4), division(0.285, division(0.285, 0.285))), ARG4), division(ARG3, division(add(ARG5, ARG0), 0.285))), division(ARG4, 0.285))"
42,16.047824603272602,410.38656742819717,839.5822499890783,1004.985903203871,1901.1659323122165,703178657.784604,69620687.00003931,7221039.027626641,273.5809263788026,559.550763282702,669.2737653989827,1267.9129009315586,468408965.7535773,46376504.65305118,4810354.276518341,0.49579750346740636,0.4984327323162275,0.5000554785020804,0.5008599167822468,0.5050208044382801,0.0017752180900149463,0.49988560992021536,1.0,11.0,17.0,25.0,41.0,8.18399335774892,18.04950495049505,293.7850158287252,17.140157987274364,-0.04458733682406546,13.702612423992505,37,"add(division(division(ARG4, division(ARG4, division(division(division(division(ARG4, ARG4), division(division(division(ARG4, ARG4), 0.285), 0.285)), ARG4), 0.285))), division(ARG3, division(add(ARG5, ARG0), 0.285))), division(division(division(division(ARG4, 0.285), ARG4), 0.285), 0.285))"
43,16.10788541288639,409.45312903861065,588.4690959545337,968.5520348697322,1133.3996422051962,11467639610.577269,1135349642.78763,114974134.93500215,273.5809263788026,392.1060727893933,643.7786519604666,757.1820373873712,7627602132.16684,755168158.6637977,76478535.63967173,0.49496532593619974,0.498252427184466,0.49988904299583914,0.5010818307905687,0.5044798890429958,0.0018768379666109151,0.49981516320841507,1.0,13.0,19.0,27.0,43.0,10.282548842812897,20.247524752475247,293.7850158287252,17.140157987274364,-0.04458733682406546,13.702612423992505,37,"add(division(division(ARG4, division(ARG4, division(division(division(division(ARG4, ARG4), division(division(division(ARG4, ARG4), 0.285), 0.285)), ARG4), 0.285))), division(ARG3, division(add(ARG5, ARG0), 0.285))), division(division(division(division(ARG4, 0.285), ARG4), 0.285), 0.285))"
44,16.23431681963848,410.9936818279282,541.2682996497347,1032.548180694266,2327.949631445289,18882344398.090096,1914231793.5364923,237649961.7589289,273.5809263788026,360.12295629431344,690.3506507669449,1551.3926280359124,12584971353.71606,1275972052.5196502,158462745.9427569,0.4956865464632455,0.4991400832177531,0.5003051317614424,0.5012898751733703,0.5042718446601941,0.0017230294956396793,0.5001566855714698,3.0,15.0,23.0,27.0,45.0,10.332649738691813,22.465346534653467,293.7850158287252,17.140157987274364,-0.04458733682406546,13.702612423992505,37,"add(division(division(ARG4, division(ARG4, division(division(division(division(ARG4, ARG4), division(division(division(ARG4, ARG4), 0.285), 0.285)), ARG4), 0.285))), division(ARG3, division(add(ARG5, ARG0), 0.285))), division(division(division(division(ARG4, 0.285), ARG4), 0.285), 0.285))"
