generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,15.220003757000086,1027.6268833318131,1338.8204542447525,1969.9007408415555,2320.5844944393243,9943110124.201061,989320597.574643,99495779.91939172,685.4521915426094,893.3098107004935,1312.7061306014066,1547.0956209185524,6637024857.241092,660371385.5627046,66413410.28674712,0.49475728155339804,0.49893203883495146,0.5000554785020804,0.5015915395284327,0.5040915395284328,0.001998669458403722,0.5000865464632455,3.0,3.0,5.0,7.0,11.0,2.033322404342213,4.84,662.8704606520695,25.746270810586715,-1.3569142462853407,17.312306,9,"add(division(add(multiply(ARG5, 0.1858), ARG4), ARG4), ARG4)"
12,15.3030777640015,695.8157176154012,1320.8733386138085,1879.8097469614,2325.9212547135226,356239553.6913826,42782706.896437444,7093651.7046814095,464.8959183793466,880.3228950047042,1253.0167965567002,1551.9383394670178,237598488.66023463,28536589.15291148,4731721.397851307,0.49527045769764216,0.4987239944521498,0.4996463245492372,0.500873786407767,0.5042024965325936,0.001771127061679995,0.49971858529819685,1.0,3.0,5.0,7.0,13.0,2.350404220554413,5.34,467.7859669629206,21.62836024674364,-0.6632682781831987,12.87058337830938,9,"division(add(ARG3, division(ARG1, ARG4)), division(-0.8219, -0.1015))"
13,15.4842346430014,698.8913813195197,1320.9034326178073,2078.5508675658875,2317.1399969512804,10415760137.924805,1039880657.8787239,118191104.45156989,464.8959183793466,881.0748019441208,1387.5737708927493,1549.3730179562574,6942299498.4412,693086281.1998365,78765861.82507527,0.4955339805825243,0.49872399445214977,0.5000277392510403,0.5015117891816921,0.5049237170596393,0.0018717006090063566,0.5000205984537428,3.0,3.0,5.0,7.0,13.0,2.336130168945688,5.217821782178218,467.7859669629206,21.62836024674364,-0.6632682781831987,12.87058337830938,9,"division(add(ARG3, division(ARG1, ARG4)), division(-0.8219, -0.1015))"
14,15.33726501899946,696.9634495636886,1311.2050907060502,2190.5050859146013,4242.47492852526,11838983.072228124,1237386.9552981674,189268.4523781792,464.8959183793466,873.5148072099036,1460.5462609106435,2831.148566508191,7896525.153405255,825333.5282320146,126227.21752918565,0.4955062413314841,0.49894590846047154,0.5001109570041609,0.5012794729542303,0.5046185852981969,0.0018706108681484162,0.5002085991678225,3.0,3.0,5.0,7.0,13.0,2.699333251008478,5.56,467.7859669629206,21.62836024674364,-0.6632682781831987,12.87058337830938,9,"division(add(ARG3, division(ARG1, ARG4)), division(-0.8219, -0.1015))"
15,15.296757732001424,342.78152827688393,1292.7101655298147,1751.9118471700638,2284.9464122530126,589457782.1703019,83077715.43253092,13796356.485051172,228.4555346018555,860.6012191400824,1167.416392468067,1523.4356640640417,393270034.55674917,55406829.22447916,9199909.286105698,0.49481276005547853,0.49837031900138695,0.49973647711511787,0.5011442441054091,0.5059916782246879,0.0018343488516038508,0.4997589459084605,3.0,3.0,5.0,7.0,15.0,2.7477263328068173,5.7,240.1176484444318,15.495730006825488,0.14623332913869602,10.363246136999635,5,"division(ARG0, division(-0.8219, -0.1015))"
16,15.27594198499719,342.58190693596964,1289.7678881301194,1990.5759911410305,2321.2958454356267,18277067549.849403,1819125933.9082923,189700301.95530403,228.4555346018555,860.6012191400824,1329.3738663221588,1547.8037147758464,12199714585.149948,1214245411.4286904,126628146.5730823,0.49585298196948685,0.4984084604715673,0.4997156726768377,0.5011546463245492,0.504133148404993,0.0018760549717112176,0.499802773925104,1.0,3.0,5.0,7.0,15.0,2.8690765064738164,5.78,240.1176484444318,15.495730006825488,0.14623332913869602,10.363246136999635,5,"division(ARG0, division(-0.8219, -0.1015))"
17,15.375629199996183,342.68647049549617,1080.036027250535,1619.7870816722457,2303.3935270468055,13324440.458502762,1403781.4067033543,210690.13786194834,228.4555346018555,719.337272227518,1082.0732598839063,1535.1627954251107,8893486.114477135,937013.6912889709,140628.0205280725,0.4954785020804438,0.49852981969486826,0.49974341192787797,0.5009708737864078,0.5045769764216366,0.0018603605935122722,0.4997452149791956,3.0,5.0,5.0,9.0,19.0,3.420877080516048,6.76,240.1176484444318,15.495730006825488,0.14623332913869602,10.363246136999635,5,"division(ARG0, division(-0.8219, -0.1015))"
18,15.573498331003066,331.2207920984381,1070.614796063778,1628.167437737986,4567.599256097729,43993772492.69226,4355750552.161541,436277219.67461276,220.15634406992882,713.1694965325942,1083.021553813093,3043.012172686456,29404494143.32699,2911290389.5636783,291597059.9653322,0.4950762829403606,0.49841886269070734,0.5,0.5012066574202496,0.5047711511789181,0.002036359539324103,0.499957429862265,1.0,5.0,7.0,11.0,19.0,3.549694817960665,7.792079207920792,233.4736146754892,15.279843411353704,0.16985697624980356,10.267719917264877,7,"division(add(ARG4, ARG0), division(-0.8219, -0.1015))"
19,15.384123361000093,329.54442825801664,738.3152749951807,1715.0730885299436,2405.5966648525737,234126585053260.9,23295288466386.81,2341391516886.2,220.15634406992882,492.8695028624043,1144.169243596245,1604.285609303508,156285255967819.12,15550178217332.91,1562936352185.988,0.49597780859916785,0.4986581137309293,0.5000416088765604,0.5016504854368932,0.5047850208044383,0.0019769515312722135,0.5000748959778085,1.0,5.0,7.0,9.5,23.0,3.7467852887508775,8.04,233.4736146754892,15.279843411353704,0.16985697624980356,10.267719917264877,7,"division(add(ARG4, ARG0), division(-0.8219, -0.1015))"
20,15.540243169998575,330.06046740015,791.2877086777182,1721.3140093485222,2481.9511549530603,10269938832.615116,1049640134.3157026,129453083.88175012,220.15634406992882,528.0280229498596,1146.8004072632457,1656.3954114140383,6854738755.36048,700438125.6985778,86343170.67539144,0.4944521497919556,0.499126213592233,0.5005825242718447,0.5013869625520111,0.5050208044382801,0.0018169976570421183,0.500306230345642,3.0,5.0,7.0,11.0,15.0,3.1790659242874457,7.9504950495049505,233.4736146754892,15.279843411353704,0.16985697624980356,10.267719917264877,7,"division(add(ARG4, ARG0), division(-0.8219, -0.1015))"
21,15.378715786995599,316.34717962910395,965.8088250073704,2189.5342994149414,2529.8553997686854,2615137386117.462,260194070256.00833,26248570026.337036,211.1480221738016,644.3856899070164,1459.0542996477454,1685.7652535615161,1745862512977.6108,173705254052.9043,17523369033.38612,0.4967406380027739,0.4986754507628294,0.500249653259362,0.5010748959778086,0.5047711511789181,0.0017380940292601444,0.5001307905686546,3.0,5.0,7.0,11.0,13.0,2.963511430718633,7.76,236.48004987816603,15.377907851140415,0.1591672406523651,10.257712875977557,11,"division(add(add(ARG4, ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
22,15.36299397500261,317.56545393179886,782.455326093536,1776.6384549107454,2367.276633302213,19954599.669535313,3208157.914311021,680274.3587872749,211.1480221738016,520.3785030605359,1186.4434860772508,1578.5004058115524,13332159.276585948,2139802.5665864456,453621.3579872585,0.49499306518723996,0.49856102635228844,0.4999653259361997,0.5014424410540915,0.5054507628294036,0.0020915841351744203,0.5000596393897365,3.0,5.0,7.0,11.0,15.0,3.1281943673627444,8.12,236.48004987816603,15.377907851140415,0.1591672406523651,10.257712875977557,11,"division(add(add(ARG4, ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
23,15.373041817998455,317.7909518195573,730.5966577649338,1709.7307103392202,4347.773090916653,6873846329.751011,961478445.3099141,139450498.4840788,211.1480221738016,487.46897240059803,1139.6503467822317,2896.9423334801168,4574612050.9428625,640280901.3119899,92865604.397937,0.4959639389736477,0.49902219140083215,0.5003190013869625,0.5011685159500694,0.5050624133148405,0.001705246057360402,0.500152427184466,3.0,6.5,7.0,11.0,19.0,3.4002352859765455,8.28,236.48004987816603,15.377907851140415,0.1591672406523651,10.257712875977557,11,"division(add(add(ARG4, ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
24,15.331778607993328,316.0279683334459,729.4706711810227,1734.3186679471517,3621.8778736062714,29088605048.769653,4783560082.931617,847238803.4556125,211.1480221738016,486.6360711001478,1154.941635731277,2412.6520276264982,19391506856.051888,3188375834.38213,564707104.0760611,0.4953120665742025,0.4987378640776699,0.4998127600554785,0.5011165048543689,0.5042302357836338,0.0017799261943557318,0.49990208044382806,3.0,5.0,7.0,11.0,17.0,3.492792579011814,7.98,236.48004987816603,15.377907851140415,0.1591672406523651,10.257712875977557,11,"division(add(add(ARG4, ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
25,15.522551008994924,316.55217770888436,531.0128610291142,2254.1177678543027,4226.4496097844985,44167989421.73236,5154478320.0902815,833751286.7589015,211.1480221738016,354.33948745660894,1501.4046777794163,2817.554916326522,29435255967.0469,3434869486.853635,555726698.9606637,0.49502080443828017,0.4986407766990291,0.49979195561719836,0.501012482662968,0.503384188626907,0.0017533825426529022,0.49982381455898717,1.0,5.0,7.0,11.0,19.0,3.628034056427338,8.188118811881187,236.48004987816603,15.377907851140415,0.1591672406523651,10.257712875977557,11,"division(add(add(ARG4, ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
26,15.564195880004263,316.81281812460514,434.58995362835685,1729.080583135999,3260.913670899142,19169096575424.758,1897868825343.746,190448436534.79343,211.1480221738016,289.4081930802402,1154.941635731277,2172.2753288907093,12745574509513.59,1261897043404.9856,126630924078.97792,0.4963661581137309,0.4989875173370319,0.5003051317614424,0.5015395284327323,0.5039805825242718,0.001698034369628822,0.5002232872385713,3.0,7.0,9.0,11.0,19.0,3.30959754919736,8.762376237623762,236.48004987816603,15.377907851140415,0.1591672406523651,10.257712875977557,11,"division(add(add(ARG4, ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
27,15.350294429001224,317.070529996329,384.1244424045327,2260.8816322519133,2485.4593595591255,27272202353.960365,2742935672.037849,317011598.6556452,211.1480221738016,256.0468702832821,1506.724385472913,1654.5038077754455,18174242231.202965,1827975138.7918742,211311301.73453876,0.4954368932038835,0.49897018030513174,0.4996671289875173,0.5005131761442441,0.5047295423023578,0.0015843577685372495,0.4998729542302358,3.0,7.0,9.0,11.0,19.0,3.1432467291003423,8.4,236.48004987816603,15.377907851140415,0.1591672406523651,10.257712875977557,11,"division(add(add(ARG4, ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
28,15.423735837001004,316.38525070106317,734.481966250608,2258.875143646601,2421.418980584846,27097218998.55513,2730435992.1123967,322466932.20681334,211.1480221738016,489.69050720452395,1506.724385472913,1613.4316944909178,18069156614.589035,1820780505.806867,215066839.28827602,0.49533980582524273,0.49840152565880724,0.4998821081830791,0.5012031900138696,0.5052704576976421,0.0018386053685640375,0.49992163661581146,3.0,7.0,9.0,11.0,15.0,2.818439284426755,8.42,236.48004987816603,15.377907851140415,0.1591672406523651,10.257712875977557,11,"division(add(add(ARG4, ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
29,15.453486035999958,316.3706079810789,343.4531419788953,2280.889592393055,3592.9125591272523,1.7084357848449068e+16,1699804222937448.2,171765400602254.97,211.12310790199197,228.79224903502262,1518.1155042267524,2394.852566942046,1.13847295729341e+16,1132721005259668.5,114462093690577.0,0.49628294036061027,0.49859570041608875,0.5000416088765602,0.5012725381414702,0.5054091539528432,0.001960633394146317,0.5000669902912622,3.0,7.0,9.0,11.0,19.0,3.385321255065758,9.14,236.48004987816603,15.377907851140415,0.1591672406523651,10.257712875977557,11,"division(add(add(ARG4, ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
30,15.447806943993783,316.23882350122005,698.8484082466986,2272.6905463275198,4216.031219790038,30988505176.69487,4239156802.1691217,673420160.0730329,211.12310790199197,466.9875837995167,1515.5341522856531,2808.932821572842,20611358147.967712,2823704605.197594,448720236.7418547,0.4953259361997226,0.49886962552011094,0.5001525658807212,0.5013314840499307,0.5035506241331484,0.0018256200839619212,0.5000680998613037,3.0,7.0,9.0,11.5,17.0,3.570714214271425,9.3,236.48004987816603,15.377907851140415,0.1591672406523651,10.257712875977557,11,"division(add(add(ARG4, ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
31,15.480265768004756,316.3091085571447,343.26711211533666,2260.8078418842942,5390.925552666793,33259167845.39017,3308878752.2210646,337368931.4909851,211.12310790199197,228.56539515972446,1506.7113495145636,3595.2494878467633,22170728565.575363,2205715168.9648457,224892874.82367843,0.4949375866851595,0.49912274618585295,0.5005201109570041,0.5015291262135922,0.504493758668516,0.001899930999916587,0.5003152565880721,3.0,9.0,11.0,13.0,17.0,3.6482872693909396,10.1,236.48004987816603,15.377907851140415,0.1591672406523651,10.257712875977557,11,"division(add(add(ARG4, ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
32,15.670986369994353,316.6465952731998,342.82504981558657,2259.2938159510127,2810.3182865620583,18693399774.499588,1850678724.3584619,186890313.7023342,211.12310790199197,228.76272480515314,1506.7113495145636,1873.9960458466612,12453054825.292622,1232873770.8741434,124502397.5929223,0.49474341192787796,0.49900138696255203,0.4999722607489598,0.5011373092926491,0.5044521497919556,0.0016737059626541252,0.5000703093887753,1.0,9.0,11.0,13.0,21.0,3.5365250058147844,11.217821782178218,236.48004987816603,15.377907851140415,0.1591672406523651,10.257712875977557,11,"division(add(add(ARG4, ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
33,15.516273384004307,316.4738315649305,342.75507795788565,2277.8214382816623,2409.7988906801247,2.53751377975118e+17,2.5247943264231764e+16,2537514368208259.5,211.12310790199197,228.49235570250397,1517.229664263055,1605.37195518794,1.6922548030307187e+17,1.6837722654571258e+16,1692255195234770.2,0.49572815533980585,0.49920596393897365,0.5002773925104023,0.5016296809986129,0.5053536754507628,0.0018440466792839754,0.5002859916782247,3.0,9.0,11.0,15.0,21.0,4.128728617867733,11.56,236.41265852481902,15.375716520696491,0.15940685857201675,10.27091428980074,15,"division(add(add(-0.1015, add(ARG4, ARG0)), division(add(-0.1015, ARG3), ARG4)), division(-0.8219, -0.1015))"
34,15.727355495997472,312.61361548802074,343.22657547855744,2277.8015332708164,3472.1591397570865,30929432559.175564,5840634190.4061,1281248420.2961314,208.23001650625255,228.4555346018555,1517.229664263055,2316.9365193244357,20600954174.82594,3891454997.7880707,853697602.09742,0.4959639389736477,0.49887656033287103,0.5002635228848821,0.5013314840499307,0.5043273231622746,0.0017414031175639708,0.5001969212177806,3.0,9.0,13.0,15.0,29.0,4.91488180234943,12.227722772277227,235.93236527526454,15.36009001520709,0.16111459797128957,10.144225574887457,13,"division(add(add(add(ARG4, ARG4), ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
35,15.716908631999104,312.1515239118626,735.1576129429523,2261.5491447572294,2390.741713529548,26983723690.926285,2744810914.170234,334122789.4844637,208.23001650625255,490.79941010571457,1506.7381267337182,1591.4439539984528,17991810883.864326,1830105619.24498,222764377.57706356,0.49513176144244103,0.4987656033287101,0.4997780859916782,0.5011650485436894,0.5033009708737864,0.0016361871018270593,0.4998872577965148,3.0,9.0,11.0,15.0,33.0,5.901787440317314,12.386138613861386,235.93236527526454,15.36009001520709,0.16111459797128957,10.144225574887457,13,"division(add(add(add(ARG4, ARG4), ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
36,15.573737972001254,313.0121694724571,342.37395972774146,2175.458003813833,2367.881841463855,6849101548.892925,757494414.5589571,104252937.10439217,208.23001650625255,228.38564009612733,1450.4193309682157,1580.0905060006967,4574612050.942861,505745488.32933944,69582879.81461132,0.4954507628294036,0.4988245492371707,0.4998266296809986,0.5010159500693481,0.5059916782246879,0.001888820676692335,0.5000303744798891,3.0,9.0,13.0,15.0,35.0,5.373118275266235,12.36,235.93236527526454,15.36009001520709,0.16111459797128957,10.144225574887457,13,"division(add(add(add(ARG4, ARG4), ARG0), division(ARG3, ARG4)), division(-0.8219, -0.1015))"
37,15.776608255997417,310.88611455120736,347.24841918113714,2178.3754581805547,2371.560034421927,21048686.683686066,2951920.0471354066,591513.6222699933,206.9550620373569,231.37913815278253,1450.8149176017994,1579.3231858003587,14030382.096904438,1968510.548553755,394488.1512313102,0.4964909847434119,0.49868238557558947,0.4998474341192788,0.5014008321775312,0.5048404993065188,0.0017564062178593777,0.5000630312684529,3.0,9.0,13.0,15.0,27.0,5.013930207714364,12.702970297029703,237.0425812264486,15.39618723016996,0.15716709397597672,10.139414101472198,25,"division(add(add(add(add(add(-0.1015, add(ARG4, ARG0)), division(add(-0.1015, ARG3), ARG4)), ARG4), add(0.1832, -0.1015)), add(-0.8219, ARG4)), division(-0.8219, -0.1015))"
38,15.648542942995846,311.0038005088153,330.3604450536678,2048.9166628052944,2377.476662312221,7641305065.998613,854825887.1722612,116883948.44906321,206.9550620373569,220.20579618254538,1364.4435208242382,1585.0284057574659,5085785849.204738,569280594.6473722,77868629.74950117,0.4944521497919556,0.4989112343966713,0.5001040221914008,0.5015152565880722,0.5056588072122052,0.0019257250374310774,0.5001833564493758,3.0,11.0,13.0,17.0,29.0,5.412725745869635,13.68,237.0425812264486,15.39618723016996,0.15716709397597672,10.139414101472198,25,"division(add(add(add(add(add(-0.1015, add(ARG4, ARG0)), division(add(-0.1015, ARG3), ARG4)), ARG4), add(0.1832, -0.1015)), add(-0.8219, ARG4)), division(-0.8219, -0.1015))"
39,15.623393737005244,310.1254614105708,329.16339354497325,1928.7682118968426,2388.2600632232043,64295300348.09448,6444163977.407198,763600852.2201915,206.9550620373569,219.55180730627154,1285.900578016239,1588.7957402504312,42825914869.94884,4292391870.70873,508687887.2248481,0.4952843273231623,0.49872052704576975,0.5001456310679612,0.501508321775312,0.5047850208044383,0.0020992636476183046,0.5001760055478502,1.0,10.5,13.0,17.0,33.0,5.663179319075108,13.78,237.0425812264486,15.39618723016996,0.15716709397597672,10.139414101472198,25,"division(add(add(add(add(add(-0.1015, add(ARG4, ARG0)), division(add(-0.1015, ARG3), ARG4)), ARG4), add(0.1832, -0.1015)), add(-0.8219, ARG4)), division(-0.8219, -0.1015))"
40,15.704864539999107,310.07953518321153,330.35153297173144,2105.4187970114476,2473.5945153549405,32023170203.636127,5203442509.639694,981909187.4860187,206.9550620373569,220.15293028248303,1404.11887101706,1650.5401710882486,21334773950.36236,3466439129.6312194,654147432.6034106,0.49447988904299583,0.49856796116504853,0.5001386962552011,0.5010402219140083,0.5037864077669902,0.0018920275160278052,0.4998507628294037,5.0,11.0,15.0,17.5,37.0,6.7627213457305775,14.84,237.0425812264486,15.39618723016996,0.15716709397597672,10.139414101472198,25,"division(add(add(add(add(add(-0.1015, add(ARG4, ARG0)), division(add(-0.1015, ARG3), ARG4)), ARG4), add(0.1832, -0.1015)), add(-0.8219, ARG4)), division(-0.8219, -0.1015))"
41,15.714376463998633,310.0881463508414,329.28897188128565,2030.0332130022716,2382.522801996568,11165470237.960659,1351963406.0299122,195754828.0204071,206.9550620373569,219.69058255541552,1351.5000138796745,1587.2095707011663,7444335159.579837,901219277.1733618,130481978.13661563,0.49474341192787796,0.498876560332871,0.5002149791955617,0.5014389736477116,0.5046185852981969,0.0019855603014223874,0.5002704576976421,3.0,10.5,15.0,19.0,37.0,7.0851676056392625,15.02,237.0425812264486,15.39618723016996,0.15716709397597672,10.139414101472198,25,"division(add(add(add(add(add(-0.1015, add(ARG4, ARG0)), division(add(-0.1015, ARG3), ARG4)), ARG4), add(0.1832, -0.1015)), add(-0.8219, ARG4)), division(-0.8219, -0.1015))"
42,15.825177951999649,306.24016683714433,328.3170969299438,1621.2545443036893,2349.999503464624,681450740210.4996,67831884811.021484,7153954373.368081,204.33582302819906,219.1709631859994,1081.256596159831,1563.980620266167,455674046308.5864,45357787421.80043,4783047975.030974,0.49449375866851597,0.49830443828016646,0.499625520110957,0.50124479889043,0.5050624133148405,0.002053918049502394,0.49980679611650486,3.0,11.0,15.0,21.0,49.0,8.151834149441463,16.74,224.03306774146662,14.96773422203463,0.203423956349709,10.110680028701879,37,"division(add(add(division(ARG4, division(-0.8219, -0.1015)), add(add(add(add(-0.8219, ARG4), add(ARG4, ARG0)), add(add(-0.1015, ARG4), add(ARG4, ARG4))), division(add(-0.1015, division(-0.8219, -0.1015)), -0.8219))), division(ARG3, ARG6)), division(-0.8219, -0.1015))"
43,16.051131464002538,306.29968212540496,320.80733779866864,1179.2153567593768,2253.3207876192223,14929395.639193214,1592106.767532179,219124.50829215208,204.33582302819906,214.01266234081285,785.598773133297,1502.9086844342823,9941715.545901349,1060398.2814592994,145975.17488736415,0.49299583911234396,0.49862690707350904,0.49979195561719836,0.5010818307905687,0.5059639389736477,0.002117251030166564,0.4997668255036321,3.0,11.0,17.0,23.0,55.0,9.847937069411339,18.643564356435643,224.03306774146662,14.96773422203463,0.203423956349709,10.110680028701879,37,"division(add(add(division(ARG4, division(-0.8219, -0.1015)), add(add(add(add(-0.8219, ARG4), add(ARG4, ARG0)), add(add(-0.1015, ARG4), add(ARG4, ARG4))), division(add(-0.1015, division(-0.8219, -0.1015)), -0.8219))), division(ARG3, ARG6)), division(-0.8219, -0.1015))"
