generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
28,17.30780255998252,748.654654681197,787.6459404059402,861.4370768969125,972.316996820919,1385936.5873503764,137808.49506442915,15191.056668701915,9.0,30.5,37.0,43.0,65.0,11.635720862928949,36.9,479.2383556034894,21.891513323740078,-0.7039885991858881,15.671845106504012,43,"add(add(division(add(ARG4, division(ARG4, ARG4)), ARG4), add(ARG4, ARG4)), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(division(add(ARG4, ARG4), ARG4), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG4, ARG4), ARG4)))), ARG4)))"
29,17.392730227002176,568.1945355976782,770.9558001350354,855.7951366470713,1026.4444556735102,1208317.1299535274,120875.86522550481,16539.699030113246,7.0,29.0,39.0,43.0,75.0,13.70523074127542,36.64356435643565,412.9846676898406,20.322024202569995,-0.46841578340675105,13.48737788115649,51,"add(add(division(ARG2, ARG4), add(ARG4, ARG4)), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)))), ARG4)))"
30,17.3007317300071,566.7650492758673,759.3671601977964,824.1966917003475,1016.6044385972546,1377351.1874782948,136956.91288070005,15290.669866467637,3.0,35.0,41.0,49.5,79.0,13.887706794139916,40.46,412.9846676898406,20.322024202569995,-0.46841578340675105,13.48737788115649,51,"add(add(division(ARG2, ARG4), add(ARG4, ARG4)), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)))), ARG4)))"
31,17.28176252701087,568.3784768523228,755.6317409217647,789.8333957075749,993.7694173296813,170861.96407475608,17147.527998953523,3316.9129899224804,11.0,33.0,41.0,51.0,77.0,14.897234642711378,39.82,412.9846676898406,20.322024202569995,-0.46841578340675105,13.48737788115649,51,"add(add(division(ARG2, ARG4), add(ARG4, ARG4)), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)))), ARG4)))"
32,17.369852487026947,567.1119099274832,729.2387662215187,766.2951299631868,1019.371405822209,1406447.4315463563,140173.46865357488,16304.826827009158,3.0,35.0,39.0,51.0,87.0,14.483797844488164,41.86,412.9846676898406,20.322024202569995,-0.46841578340675105,13.48737788115649,51,"add(add(division(ARG2, ARG4), add(ARG4, ARG4)), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)))), ARG4)))"
33,17.617562948988052,506.66317328577605,641.2114033678399,755.607221280788,1033.3437916895182,1383940.482700085,136944.24231753033,15247.473270860577,7.0,37.0,43.0,51.0,99.0,17.181022397815898,43.613861386138616,361.8462861909464,19.022257652312103,-0.28658722557939864,12.14333333333333,83,"add(add(division(add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4))), ARG4), add(ARG4, ARG4)), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)))), ARG4)))"
34,17.933840601996053,506.1994448114376,587.3720329098694,754.5803926468222,1023.5885298605735,894548.1807347103,88474.04262751383,10601.252430537364,7.0,39.0,49.0,59.0,99.0,19.846247549842424,48.48514851485149,361.8462861909464,19.022257652312103,-0.28658722557939864,12.14333333333333,83,"add(add(division(add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4))), ARG4), add(ARG4, ARG4)), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)))), ARG4)))"
35,18.28758847800782,460.8534570380092,564.3454403872108,650.9615128829673,890.1832400659061,36666.14135584152,4441.266155363967,1699.2139550028992,3.0,43.0,53.0,77.0,99.0,21.566565634321204,56.82178217821782,321.8102720053749,17.939071102077023,-0.1442344465678984,12.249632634854716,97,"add(add(add(ARG4, division(division(add(add(ARG4, division(division(ARG2, ARG4), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG2, ARG4), ARG4))), ARG4), ARG4)), add(add(ARG4, division(division(ARG2, subtract(add(ARG6, ARG7), ARG5)), add(ARG4, ARG4))), add(division(add(ARG4, ARG4), ARG4), add(division(add(ARG4, ARG4), ARG4), ARG4)))), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)))), ARG4)))"
36,18.590922959003365,458.4821327048122,530.2501884884182,610.0774609327368,784.1428824576794,47820.53004582958,6676.823295950619,1851.0374553534064,19.0,49.0,61.0,83.0,101.0,18.761412237833422,63.45544554455446,345.83530487478095,18.596647678406477,-0.2296582896845074,13.443773243300281,63,"add(add(add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)), add(ARG4, ARG4)), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)))), ARG4)))"
37,18.78535771102179,458.7447348298383,505.90308980017153,565.3050419367316,641.5722540076549,17610.345333021163,2337.9064535256935,957.6302736626948,23.0,53.0,78.0,87.0,103.0,18.888472675152958,71.16,345.83530487478095,18.596647678406477,-0.2296582896845074,13.443773243300281,63,"add(add(add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)), add(ARG4, ARG4)), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)))), ARG4)))"
38,19.019646572996862,458.1814109164759,497.85818975405283,512.2089135906004,614.3438927681885,43969.61231842364,4835.37468798301,1350.3851840303241,17.0,62.5,83.0,89.0,127.0,19.531512998229296,76.4,345.83530487478095,18.596647678406477,-0.2296582896845074,13.443773243300281,63,"add(add(add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)), add(ARG4, ARG4)), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)))), ARG4)))"
39,19.23905805699178,445.13208914753557,480.2468726890649,502.9779425931997,548.3363214729231,1305.3636539321997,168.70519835076504,569.2149176259805,25.0,72.5,87.0,93.0,127.0,18.520259177452136,82.0,358.83298564525586,18.942887468526436,-0.2758730794436801,11.719999999999999,95,"add(add(add(ARG4, division(division(add(add(ARG4, division(division(ARG2, ARG4), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG2, ARG4), ARG4))), ARG4), ARG4)), add(add(ARG4, division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(add(ARG4, ARG4), ARG4), ARG4)))), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG1, ARG4), ARG4)))), ARG4)))"
40,19.290397854987532,421.387827428617,473.77599775987795,487.55799414151096,527.8012702940009,16830.55723826121,1629.4750712089326,697.8874629820655,19.0,74.0,87.0,95.0,127.0,18.537087149819413,81.58,338.241615354208,18.391346208317866,-0.20265802933906985,11.299817046331388,101,"add(add(add(ARG4, division(division(add(add(ARG4, division(division(ARG2, ARG4), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG2, ARG4), ARG4))), ARG4), ARG4)), add(add(ARG4, division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(add(ARG4, ARG4), ARG4), ARG4)))), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG4, ARG4), add(division(ARG1, ARG4), add(ARG4, ARG4)))))), ARG4)))"
41,19.378608205006458,420.4736105907348,463.0178507321984,481.2519501399297,519.2209060244884,17302.153094176858,2319.1463698616576,865.6286386602495,39.0,75.0,87.0,95.0,115.0,16.428402235153605,82.26,338.241615354208,18.391346208317866,-0.20265802933906985,11.299817046331388,101,"add(add(add(ARG4, division(division(add(add(ARG4, division(division(ARG2, ARG4), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG2, ARG4), ARG4))), ARG4), ARG4)), add(add(ARG4, division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(add(ARG4, ARG4), ARG4), ARG4)))), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG4, ARG4), add(division(ARG1, ARG4), add(ARG4, ARG4)))))), ARG4)))"
42,19.465363062015967,421.17775207012494,460.2469826135126,484.2729305514225,537.366031546509,1174649.5622794759,116370.88050532102,13052.14929341506,11.0,73.0,87.0,97.0,131.0,20.536056932857715,81.57425742574257,338.241615354208,18.391346208317866,-0.20265802933906985,11.299817046331388,101,"add(add(add(ARG4, division(division(add(add(ARG4, division(division(ARG2, ARG4), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG2, ARG4), ARG4))), ARG4), ARG4)), add(add(ARG4, division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(add(ARG4, ARG4), ARG4), ARG4)))), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG4, ARG4), add(division(ARG1, ARG4), add(ARG4, ARG4)))))), ARG4)))"
43,19.335720445000334,420.3024380764079,445.23097808914116,463.88523236489954,576.7623406605032,48406.83698019417,6096.7434948112705,2008.1920422973035,45.0,65.0,87.0,97.0,139.0,19.830441245721182,83.44,338.241615354208,18.391346208317866,-0.20265802933906985,11.299817046331388,101,"add(add(add(ARG4, division(division(add(add(ARG4, division(division(ARG2, ARG4), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG2, ARG4), ARG4))), ARG4), ARG4)), add(add(ARG4, division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(add(ARG4, ARG4), ARG4), ARG4)))), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG1, ARG4), ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG4, ARG4), add(division(ARG1, ARG4), add(ARG4, ARG4)))))), ARG4)))"
44,19.178879721002886,418.5709062683495,441.3627544617434,455.096635362665,564.6154093462795,23063.876786236266,3633.188872973266,1328.7822871353421,11.0,57.0,91.0,99.0,121.0,24.63360306573117,79.84,338.3506615359946,18.394310575174995,-0.20304575592308893,11.238571428571433,99,"add(add(add(ARG4, division(division(add(add(ARG4, division(division(ARG2, ARG4), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG2, ARG4), ARG4))), ARG4), ARG4)), add(add(ARG4, division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(add(ARG4, ARG4), ARG4), ARG4)))), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), division(ARG4, ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG4, ARG4), add(division(ARG1, ARG4), add(ARG4, ARG4)))))), ARG4)))"
45,19.249702157016145,414.0769515567197,434.40991712944407,445.92343365760985,544.8168876279645,77465122108.24597,7707682249.228546,774652036.3271511,3.0,62.0,95.0,101.0,117.0,25.748592194525898,82.9,342.2594413881132,18.50025517089192,-0.21694388454084157,11.0672922696575,105,"add(add(add(ARG4, division(division(add(add(ARG4, division(division(ARG2, ARG4), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG2, ARG4), ARG4))), ARG4), ARG4)), add(add(ARG4, division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(add(ARG4, add(ARG4, division(ARG1, add(ARG4, ARG4)))), ARG4), ARG4)))), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), division(ARG4, ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG4, ARG4), add(division(ARG1, ARG4), add(ARG4, ARG4)))))), ARG4)))"
46,19.376434075005818,413.6169697555098,426.1589338608899,439.28425414916416,558.671798547588,1490.766251290672,239.54084450391576,550.166846526466,13.0,71.5,95.0,99.5,123.0,23.643510737621014,85.62,342.2594413881132,18.50025517089192,-0.21694388454084157,11.0672922696575,105,"add(add(add(ARG4, division(division(add(add(ARG4, division(division(ARG2, ARG4), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(ARG2, ARG4), ARG4))), ARG4), ARG4)), add(add(ARG4, division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4)), add(division(add(ARG4, ARG4), ARG4), add(division(add(ARG4, add(ARG4, division(ARG1, add(ARG4, ARG4)))), ARG4), ARG4)))), division(ARG3, add(add(division(add(ARG4, ARG4), ARG4), add(add(division(ARG2, add(ARG4, ARG4)), add(division(add(ARG4, ARG4), ARG4), division(ARG4, ARG4))), add(division(add(ARG4, division(ARG3, add(ARG4, ARG4))), ARG4), add(division(ARG4, ARG4), add(division(ARG1, ARG4), add(ARG4, ARG4)))))), ARG4)))"
