generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,2.7538013829998818,6030268.821234221,6232112.850964984,7829917.073094187,9207005.198798258,2042251606.4915762,260892123.2173878,48305020.08456093,4026107.2247938802,4153094.0446572457,5209268.509937924,6153954.172227627,1361668146.8406222,173815944.4434714,32188199.091695238,0.4897546012269939,0.4968711656441718,0.49969325153374233,0.5024693251533742,0.5099386503067485,0.004080455634220851,0.49975521472392637,3.0,3.0,5.0,9.0,15.0,3.6221540552549674,6.2,5865822.78830395,2421.9460746069367,-0.2247511831996747,867.425,5,"multiply(ARG57, add(ARG203, ARG479))"
12,2.779608036999889,6026561.77315657,6248510.275559999,7952980.564065576,9292416.699803855,89905531844.96788,17492439652.525333,3621273362.51357,4019845.1897717435,4149395.8175980905,5302632.98902412,6217555.242455304,59819584009.83657,11659851365.340786,2413851558.7646427,0.49024539877300616,0.49702453987730055,0.49993865030674844,0.502776073619632,0.5106748466257669,0.004141352912327872,0.49986319018404907,1.0,3.0,7.0,9.0,17.0,3.7104716681306167,7.18,5918968.271678285,2432.892984016824,-0.23584766463007512,776.6289999999999,5,"multiply(ARG57, add(ARG258, ARG479))"
13,2.8043972120003673,6009777.955568062,6242325.194421127,7892387.75838697,9304069.4602897,88992473620.64783,13136708545.83545,2247889276.093197,4019845.1897717435,4146862.3842285206,5262022.2701941915,6196050.968302326,59484020340.21815,8758782841.267996,1497078180.644223,0.49116564417177916,0.49717791411042944,0.4993251533742331,0.5030674846625767,0.5166871165644171,0.004143548132352715,0.5000820020652372,1.0,5.0,7.0,11.0,19.0,4.130694967866437,7.871287128712871,5918968.271678285,2432.892984016824,-0.23584766463007512,776.6289999999999,5,"multiply(ARG57, add(ARG258, ARG479))"
14,2.7905899659999704,6021136.215231725,6220252.740956736,7979889.022214619,9286045.326674113,89360839415.9748,8890066092.117184,935945679.3385202,4019845.1897717435,4144206.9976336667,5322398.1803652495,6182908.8823990375,59401398086.55393,5909554523.043247,622223897.7509413,0.4913496932515337,0.4975,0.5008282208588957,0.5028527607361963,0.5106134969325153,0.004007174678825535,0.500393865030675,1.0,5.0,7.0,11.0,19.0,4.502221673796171,7.9,5918968.271678285,2432.892984016824,-0.23584766463007512,776.6289999999999,5,"multiply(ARG57, add(ARG258, ARG479))"
15,2.787726512999143,5996835.727821989,6169831.033734427,7403780.571290924,9053014.766635397,2127804290.3287892,344457557.62740856,77460157.66781469,4014634.279255323,4113615.112048436,4934951.457441213,6047958.551422476,1413045831.4263299,229104056.0919684,51554331.217914075,0.49006134969325155,0.4979907975460123,0.5002147239263803,0.5025920245398774,0.5089570552147239,0.0038757318019005714,0.4998490797546012,3.0,5.0,7.0,11.0,19.0,4.461210598032781,8.24,5689092.912399111,2385.1819453448643,-0.18785096775969068,885.4316909300592,19,"multiply(ARG513, subtract(subtract(ARG0, division(subtract(ARG0, add(subtract(ARG460, ARG291), add(ARG269, ARG424))), ARG0)), add(ARG203, ARG321)))"
16,2.8268494620006095,6003736.574459298,6093124.713839246,7214496.884904014,9220031.95144068,125908120208.60866,17337768000.243828,3017094082.725351,4014317.1447976264,4057602.35468316,4820705.879475913,6144426.215645902,83835880694.45757,11545695296.315939,2009361920.605259,0.48938650306748466,0.4977914110429448,0.5006134969325153,0.5033742331288343,0.5095705521472392,0.004103372232559006,0.5003869282633785,3.0,5.0,9.0,13.0,27.0,5.15102756658004,9.03960396039604,5689092.912399111,2385.1819453448643,-0.18785096775969068,885.4316909300592,19,"multiply(ARG513, subtract(subtract(ARG0, division(subtract(ARG0, add(subtract(ARG460, ARG291), add(ARG269, ARG424))), ARG0)), add(ARG203, ARG321)))"
17,2.8343449290005083,5837137.006984066,6075398.247972615,7838280.24978652,9339992.803047625,89007346433.49652,11946191952.771793,1763544342.3239057,3901477.558282703,4042237.291243284,5215920.313187192,6220420.331101375,59401398086.55393,7963149347.003627,1175525254.24825,0.4912883435582822,0.49736196319018405,0.5004907975460122,0.5038036809815951,0.5104294478527608,0.004422526711196862,0.500440381461459,3.0,5.0,7.0,13.0,25.0,5.455220925817353,9.376237623762377,5486000.522194645,2342.221279511107,-0.14544640591412383,986.1495279999999,11,"multiply(add(ARG464, ARG524), subtract(ARG57, subtract(division(ARG360, ARG151), ARG479)))"
18,2.8489769729994805,5842163.450464062,6053218.691779558,7903948.255820355,9334230.234528255,89434705574.35727,12449746168.128494,1822382768.7952263,3901477.558282703,4030565.1374912364,5275340.126520014,6220887.104629835,59579275006.62185,8285448576.223261,1212873901.4049094,0.491840490797546,0.4974233128834356,0.49969325153374233,0.5023312883435583,0.5073006134969326,0.003446579913044854,0.49984328494199115,1.0,5.0,9.0,15.0,31.0,6.544546966038764,10.386138613861386,5486000.522194645,2342.221279511107,-0.14544640591412383,986.1495279999999,11,"multiply(add(ARG464, ARG524), subtract(ARG57, subtract(division(ARG360, ARG151), ARG479)))"
19,2.8117668820004837,5848626.020652629,6039786.745984531,7522208.27975834,9232662.719188884,23003475229968.227,2288744291221.5293,230909026029.1518,3901477.558282703,4026345.124693362,5019866.580643404,6163527.9364224505,15335022954009.328,1525767084822.251,153933659639.24704,0.4907361963190184,0.49802147239263805,0.49969325153374233,0.5016871165644172,0.5105521472392638,0.0032717820170496425,0.49982760736196324,3.0,6.5,9.0,15.0,25.0,5.4922126688612485,10.66,5486000.522194645,2342.221279511107,-0.14544640591412383,986.1495279999999,11,"multiply(add(ARG464, ARG524), subtract(ARG57, subtract(division(ARG360, ARG151), ARG479)))"
20,2.8204981230001067,5820587.693763055,6039775.352713544,6813638.124244895,9277052.594754845,89325068216.41,12315012858.139961,1790560889.8777359,3901454.865052134,4022768.0816829237,4538338.552342193,6170345.824281856,59694092572.15707,8219928152.21187,1195078521.1339827,0.4914723926380368,0.49697852760736194,0.49984662576687117,0.5017791411042944,0.5086503067484662,0.0037336838641495195,0.49972883435582816,1.0,6.5,11.0,15.0,29.0,5.528254697461036,10.72,5469735.047036982,2338.7464691661175,-0.14205026514008368,1006.4496007272726,11,"multiply(add(ARG464, ARG524), subtract(ARG57, subtract(division(ARG360, ARG57), ARG479)))"
21,2.8307693839997228,5759478.103725665,6026266.8259021025,6147547.6064018905,9064620.08597263,33613191673.945183,3361642828.8448997,417029074.8330343,3835259.951414672,4017350.979042739,4086787.5254724696,6049609.076474797,22439999356.37723,2244215217.070421,278401927.76026934,0.49319018404907977,0.4974079754601227,0.4998773006134969,0.5031901840490798,0.508282208588957,0.003701098963698067,0.500261963190184,1.0,9.0,11.0,13.0,25.0,4.852051112673896,11.24,5556089.757740708,2357.135922627439,-0.16008064858776283,841.7260220000001,11,"multiply(add(ARG321, subtract(ARG57, subtract(division(ARG360, ARG151), ARG479))), ARG479)"
22,2.8575704620006945,5762301.607984375,6024616.039039152,6715188.518947106,9325445.615869792,89072943069.42032,12293640617.357378,1825783137.0494115,3835259.951414672,4017421.6459115795,4490198.665087493,6223820.672176594,59401398086.55393,8192367753.793025,1216759674.8392434,0.49141104294478527,0.49791411042944783,0.49993865030674844,0.5024539877300613,0.5088343558282209,0.003515137405174286,0.5001020470145174,1.0,9.0,11.0,13.0,25.0,5.0403722497876835,11.613861386138614,5556089.757740708,2357.135922627439,-0.16008064858776283,841.7260220000001,11,"multiply(add(ARG321, subtract(ARG57, subtract(division(ARG360, ARG151), ARG479))), ARG479)"
23,2.871140344000196,5719089.477352486,5998937.001386054,6233321.98024796,9012657.317092525,2448811345110554.5,242456563175108.66,24245713363507.883,3818192.032801373,3993399.9491438507,4141657.7644725973,5999364.408376889,1637026818902597.8,162081859494360.62,16208223961673.951,0.4928834355828221,0.49736196319018405,0.5001226993865031,0.5026993865030674,0.5106134969325153,0.0036991157051852503,0.5001919455749256,1.0,9.0,13.0,15.0,27.0,5.3969024653015945,12.267326732673267,5514125.390802642,2348.2174922273794,-0.15131872210029695,852.9534060000001,11,"multiply(add(ARG513, subtract(ARG57, subtract(division(ARG360, ARG151), ARG479))), ARG479)"
24,2.8807806259992503,5724242.865372218,5990621.023741655,6096708.48580361,8971363.674491167,2118873727.8081543,212825611.10653177,38402452.64441607,3818192.032801373,3993401.8342203326,4076978.3925579013,5976525.605883703,1406656692.1872241,141324817.5893488,25559401.174203217,0.4923926380368098,0.49736196319018405,0.49969325153374233,0.5021472392638037,0.5098773006134969,0.003669691779328256,0.4999052420579481,1.0,9.0,13.0,15.0,31.0,5.966281098478691,12.504950495049505,5514125.390802642,2348.2174922273794,-0.15131872210029695,852.9534060000001,11,"multiply(add(ARG513, subtract(ARG57, subtract(division(ARG360, ARG151), ARG479))), ARG479)"
25,2.8549919030001547,5727572.350803445,5885866.005427638,6080838.5079429485,8167512.355646928,2965030770.8076453,463853195.4932443,91636857.1197847,3812144.9292811826,3911552.085475155,4058554.4863824723,5450546.104489146,1978365336.16988,308654080.93588233,60989115.50047911,0.48987730061349694,0.4985122699386503,0.5002760736196319,0.5024846625766871,0.5133128834355828,0.00405700335520825,0.5002803680981596,3.0,11.0,13.0,15.0,23.0,4.651881339845203,12.8,5479564.094184833,2340.84687542454,-0.14410251553333775,898.4735360000002,13,"multiply(add(ARG513, subtract(ARG57, subtract(division(ARG360, ARG151), add(ARG464, ARG524)))), ARG479)"
26,2.8723206180002308,5693840.397562307,5835461.525824068,6083166.708833613,9038213.03998729,2960022933.6509833,294789411.9486529,46610071.48844539,3798643.560144271,3898501.9751489228,4057629.2162888446,6044782.560160426,1978365336.16988,197002803.51626444,31115728.1517302,0.49214723926380366,0.49662576687116566,0.49920245398773005,0.501717791411043,0.5074233128834356,0.0034755885381858214,0.4993749620360809,3.0,9.0,11.0,15.0,33.0,5.056915548360354,12.247524752475247,5493254.091975389,2343.769206209389,-0.14696091095322972,869.966731981815,13,"multiply(add(ARG513, subtract(ARG57, subtract(division(ARG360, add(ARG464, ARG524)), ARG479))), ARG479)"
27,2.877779990999443,5674891.380628347,5798269.848173022,6198717.595786664,8806975.66460323,86939910497.4567,8606893490.029358,871099981.814015,3798643.560144271,3861067.4436130086,4133154.5778991496,5884554.34855637,57955199620.012436,5737459995.479492,580682384.9490685,0.4898159509202454,0.49803680981595094,0.5001226993865031,0.5034355828220859,0.51,0.003988533693599553,0.5004233736257061,1.0,9.0,11.0,15.0,33.0,5.736357167196965,12.306930693069306,5493254.091975389,2343.769206209389,-0.14696091095322972,869.966731981815,13,"multiply(add(ARG513, subtract(ARG57, subtract(division(ARG360, add(ARG464, ARG524)), ARG479))), ARG479)"
28,2.865195711000524,5702120.780469574,5865113.483082052,6613236.414906662,8976442.38768275,25557914987.82635,2543725661.656078,295808738.3615813,3798643.560144271,3902093.846941569,4402881.736836931,5997947.11765829,17057446435.80107,1697669931.5826206,197385070.20206413,0.4923926380368098,0.49760736196319016,0.5000613496932516,0.5026993865030674,0.5131288343558282,0.00397523853085902,0.5002927777440321,1.0,9.0,11.0,13.0,35.0,5.046669753454384,11.594059405940595,5493354.779507642,2343.790685941823,-0.1469819339501237,869.966731981815,15,"multiply(add(ARG513, subtract(ARG57, subtract(division(division(ARG0, ARG141), add(ARG464, ARG524)), ARG479))), ARG479)"
29,2.8314202860001387,5630590.948626083,5800043.179380427,6490327.45616037,8163087.670341454,12908809901.01598,1556354935.269382,245674463.93531474,3740265.403154501,3863903.730039036,4316028.086639905,5434855.760200409,8617151338.625624,1038243985.6336783,163836662.82298335,0.49233128834355827,0.49699386503067483,0.5000920245398773,0.502377300613497,0.5120858895705521,0.004220718493527301,0.5002104294478528,3.0,9.0,11.0,15.0,25.0,4.170131892398609,11.5,5196093.883728885,2279.494216647387,-0.08491551173396705,925.9992749999999,25,"multiply(add(ARG513, subtract(add(ARG479, subtract(ARG57, subtract(subtract(ARG57, subtract(ARG479, add(ARG203, ARG55))), ARG479))), subtract(division(ARG360, ARG151), add(ARG464, ARG524)))), ARG479)"
30,2.8259162280000965,5608103.4633801235,5771440.394297974,6081089.560482178,7810389.868772276,84665974.71246834,10836368.749855798,8711655.167740764,3740265.403154501,3846311.020535372,4053493.1981628025,5202554.752898299,56427827.93528372,7220468.477521712,5807881.3045611605,0.49214723926380366,0.4974233128834356,0.49987730061349694,0.502776073619632,0.5063803680981596,0.003585377009450805,0.4997981595092024,3.0,7.0,11.0,15.5,25.0,5.587808157050491,11.58,5196093.883728885,2279.494216647387,-0.08491551173396705,925.9992749999999,25,"multiply(add(ARG513, subtract(add(ARG479, subtract(ARG57, subtract(subtract(ARG57, subtract(ARG479, add(ARG203, ARG55))), ARG479))), subtract(division(ARG360, ARG151), add(ARG464, ARG524)))), ARG479)"
31,2.8479165190001368,5628066.843139292,5980033.132419317,6567215.258918983,8788875.209354408,138396489407.78027,13769264684.323505,1394089227.584574,3740265.403154501,3967205.7430654285,4377319.482185949,5856294.851726592,92000928929.3156,9153302269.997652,926757103.3793864,0.4892638036809816,0.4978374233128835,0.5003680981595092,0.503558282208589,0.5121472392638037,0.00429544472040789,0.500701226993865,3.0,9.0,13.0,17.0,25.0,5.8632414243317665,12.68,5196093.883728885,2279.494216647387,-0.08491551173396705,925.9992749999999,25,"multiply(add(ARG513, subtract(add(ARG479, subtract(ARG57, subtract(subtract(ARG57, subtract(ARG479, add(ARG203, ARG55))), ARG479))), subtract(division(ARG360, ARG151), add(ARG464, ARG524)))), ARG479)"
32,2.8469642160007425,5481738.97791167,5798954.3315547025,6805486.584775941,9040728.07100643,5224170598921.711,519794655266.51086,52279488571.711136,3642425.7201076276,3864468.0228271894,4541077.484363485,6024767.269513628,3488773384235.656,347126063517.8453,34912933888.06169,0.49098159509202455,0.497239263803681,0.49978527607361967,0.5019785276073621,0.507239263803681,0.0034231521390675,0.49970429447852766,3.0,8.5,13.0,17.0,27.0,6.114736298484179,12.9,5547454.226618863,2355.303425594856,-0.15827759770458116,840.1869680000002,11,"multiply(add(ARG524, subtract(ARG57, subtract(add(ARG151, ARG291), ARG464))), ARG479)"
33,2.8748872239993943,5463415.118460821,5742279.1704642875,6019516.485185491,7838254.893128725,26006271440.350277,2629471280.999539,317435167.0713279,3642425.7201076276,3823645.525429015,4018897.1369942334,5220854.13325334,17302837849.61466,1749398358.935044,211167303.87901264,0.4906134969325153,0.4974386503067485,0.500398773006135,0.5028834355828221,0.5085889570552147,0.003979419135628496,0.500174846625767,3.0,9.0,13.0,17.0,33.0,6.442949635066226,14.22,5547454.226618863,2355.303425594856,-0.15827759770458116,840.1869680000002,11,"multiply(add(ARG524, subtract(ARG57, subtract(add(ARG151, ARG291), ARG464))), ARG479)"
34,2.891800979000436,5436077.281764941,5754731.670928325,6143232.661961725,8721169.43463073,94970469.53354913,15726954.678192561,10704927.75676777,3642425.7201076276,3836938.2198186526,4104217.2469045054,5835593.6693136655,63321415.85457728,10503321.69526591,7141648.139241728,0.49030674846625766,0.49693251533742333,0.5001840490797546,0.5017791411042944,0.5105521472392638,0.003841466052819335,0.49969993318350253,3.0,9.0,13.0,17.0,33.0,6.754130048967145,14.366336633663366,5547454.226618863,2355.303425594856,-0.15827759770458116,840.1869680000002,11,"multiply(add(ARG524, subtract(ARG57, subtract(add(ARG151, ARG291), ARG464))), ARG479)"
35,2.863807102999999,5450677.801525475,5714103.7492065905,6111574.906740459,7500760.978382183,81657631.90114546,8060788.000110398,7954831.026424651,3634750.3276777114,3801287.468981817,4092287.004129686,4998920.545789205,54547739.84626331,5383259.53082264,5304964.033600555,0.4906748466257669,0.49733128834355833,0.4997546012269939,0.5021012269938651,0.5093251533742331,0.0037091037716020974,0.4998018404907976,3.0,9.0,13.0,17.0,35.0,6.988533465613512,14.02,5547454.226618863,2355.303425594856,-0.15827759770458116,840.1869680000002,11,"multiply(add(ARG524, subtract(ARG57, subtract(add(ARG151, ARG291), ARG464))), ARG479)"
36,2.8839101889998346,5418453.878051577,5691976.1899820985,6065432.5320287915,7794789.944948168,37626274.22885214,4005380.0251096003,7239012.429704849,3634750.3276777114,3798643.5601442717,4056344.977834831,5203270.884729989,25081105.382991448,2669773.825352373,4828051.233855977,0.48914110429447855,0.4967484662576687,0.49917177914110433,0.5014723926380368,0.5086503067484662,0.0037773146630188754,0.4992104294478527,1.0,11.0,14.0,17.5,35.0,7.292845809421723,14.88,5547454.226618863,2355.303425594856,-0.15827759770458116,840.1869680000002,11,"multiply(add(ARG524, subtract(ARG57, subtract(add(ARG151, ARG291), ARG464))), ARG479)"
37,2.9074339920007333,5409735.401351195,5655057.9444826115,6017081.328185784,7806159.65798904,9578727067.282309,947699627.0160402,101766463.19389647,3610523.665385536,3767387.3444027468,4006198.0494557098,5194815.921438059,6368886444.899108,630123448.5024395,67675877.47568937,0.4922085889570552,0.49803680981595094,0.5004294478527608,0.5031901840490798,0.5112269938650307,0.003872114170955339,0.5004525299155683,1.0,9.0,13.0,19.0,37.0,8.821687723822329,15.198019801980198,5263005.780589401,2294.124185956244,-0.09888634375662098,983.94238,11,"multiply(add(ARG479, subtract(ARG57, subtract(add(ARG151, ARG291), ARG479))), ARG479)"
38,2.8960254329995223,5404710.272110864,5594316.419006803,5952128.458307245,6843845.497477087,130439051.12370762,13066133.08639411,8193157.114296578,3610523.665385536,3726564.4421838624,3976150.8543928657,4565144.490801746,87298564.29137485,8744068.90078791,5467280.513674211,0.49024539877300616,0.49688650306748466,0.4993251533742331,0.5025,0.516441717791411,0.0042828187024715435,0.4995423312883436,3.0,11.0,15.0,19.0,37.0,8.097011794483198,16.28,5263005.780589401,2294.124185956244,-0.09888634375662098,983.94238,11,"multiply(add(ARG479, subtract(ARG57, subtract(add(ARG151, ARG291), ARG479))), ARG479)"
39,2.9278743400000167,5325994.878115911,5615718.836712165,6030078.814337945,7888625.545389164,10370859708.422195,1026029482.760764,111838751.4247257,3548776.377111939,3738110.3252338143,4035133.414424176,5254785.304039369,6922400214.876404,684860507.1132368,74642145.3922653,0.49098159509202455,0.4976687116564417,0.4997546012269939,0.502638036809816,0.5084049079754601,0.003933363372404526,0.4999538358743849,3.0,11.0,15.0,21.0,43.0,8.39267632992156,16.168316831683168,5202006.028532207,2280.7906586384047,-0.08614993469634391,907.8609449999998,17,"multiply(add(ARG479, subtract(subtract(ARG479, subtract(subtract(ARG524, ARG479), ARG479)), subtract(add(ARG151, ARG291), ARG524))), ARG479)"
40,2.9041097569997874,5329260.623248223,5640131.745114068,6041585.839124076,8073712.161288316,18418837.428086415,2348904.810428779,7178219.243176612,3548776.377111939,3767387.3444027468,4034551.7941331947,5383519.9365123715,12291290.022017874,1568939.8847574105,4786288.230859662,0.488159509202454,0.4978067484662577,0.4995092024539877,0.5021472392638037,0.5092638036809816,0.00383757366817889,0.499940490797546,3.0,11.0,15.0,21.0,41.0,8.49609321982757,16.58,5202006.028532207,2280.7906586384047,-0.08614993469634391,907.8609449999998,17,"multiply(add(ARG479, subtract(subtract(ARG479, subtract(subtract(ARG524, ARG479), ARG479)), subtract(add(ARG151, ARG291), ARG524))), ARG479)"
41,2.902225928000007,5309448.436112199,5669209.397937537,6586078.071851945,8643909.84775353,1253933455.462344,124106332.52783062,20064693.81453642,3548776.377111939,3787555.001909184,4382612.95851427,5750825.31667006,833841193.0497799,82527727.28542298,13356194.58173183,0.48914110429447855,0.49765337423312883,0.5000613496932516,0.5026993865030674,0.5101840490797546,0.003936555594193719,0.5000472392638037,3.0,11.0,16.0,23.0,37.0,8.151834149441463,16.74,5202006.028532207,2280.7906586384047,-0.08614993469634391,907.8609449999998,17,"multiply(add(ARG479, subtract(subtract(ARG479, subtract(subtract(ARG524, ARG479), ARG479)), subtract(add(ARG151, ARG291), ARG524))), ARG479)"
42,2.918039954000051,5307924.42171712,5582641.546705612,5947683.447307959,7791054.27252907,739520054358.7173,73216297590.49257,7364540186.748714,3541521.503108305,3727707.0669493866,3964221.152582274,5170983.535250777,492570157161.12665,48766983208.58411,4905312872.88865,0.4890184049079755,0.49760736196319016,0.5003067484662577,0.5040490797546012,0.5098159509202453,0.004425480242424253,0.5006049930146389,3.0,9.0,15.0,21.0,35.0,7.743511123081249,15.396039603960396,5202006.028532207,2280.7906586384047,-0.08614993469634391,907.8609449999999,13,"multiply(add(ARG479, add(ARG479, subtract(ARG479, subtract(add(ARG151, ARG291), ARG479)))), ARG479)"
43,2.9081275850003294,5302046.08047896,5534639.439004145,5881662.77434295,6782404.399004437,9586984629.8431,953118392.0921311,105840822.17504841,3541521.503108305,3682924.56677398,3915423.8190921647,4524753.205387663,6380884012.512965,634373793.06279,70451649.62229377,0.48932515337423316,0.4975766871165644,0.5006441717791411,0.5030061349693251,0.5107361963190185,0.004190426162287262,0.5004619631901841,3.0,11.0,15.0,21.0,39.0,7.254129858225587,16.24,5202006.028532207,2280.7906586384047,-0.08614993469634391,907.8609449999999,13,"multiply(add(ARG479, add(ARG479, subtract(ARG479, subtract(add(ARG151, ARG291), ARG479)))), ARG479)"
44,2.91368230199987,5306633.201958112,5552107.512021827,6110933.717916505,7834767.719029452,7525733244.327114,744412797.333903,81670258.4659599,3541521.503108305,3693549.6059895423,4081559.2046177965,5244628.90431951,5019413719.159211,496498718.35486555,54469820.694890544,0.4887730061349693,0.4979754601226994,0.5001840490797546,0.5022085889570552,0.5084662576687117,0.004123224966235641,0.49980562473425266,3.0,11.0,15.0,17.0,31.0,6.686504484508394,15.05940594059406,5202006.028532207,2280.7906586384047,-0.08614993469634391,907.8609449999999,13,"multiply(add(ARG479, add(ARG479, subtract(ARG479, subtract(add(ARG151, ARG291), ARG479)))), ARG479)"
