generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
34,20.670480150613002,0.011913481396384356,0.015996357502457398,0.026378687207092903,0.03875988442621292,2679.544774458952,265.28354211524794,26.78803000720876,3.0,5.0,7.0,9.0,21.0,4.0701620358577175,7.475247524752476,0.0076039748967662284,0.08720077348720152,0.4410844572718208,0.035547754457364855,7,"multiply(add(ARG76, add(ARG1, ARG16)), ARG85)"
35,20.328866954980185,0.011905735087447224,0.012952109175934055,0.027804027673048824,0.04127536250385937,4.396854029069179,0.44829936942806264,0.09635930860192066,3.0,5.0,7.0,9.0,15.0,3.0653547918634154,7.06,0.0076039748967662284,0.08720077348720152,0.4410844572718208,0.035547754457364855,7,"multiply(add(ARG76, add(ARG1, ARG16)), ARG85)"
36,20.254938474521623,0.011908753869606546,0.01569067024200777,0.02623180827592351,0.03338256774486193,0.8934908329714643,0.09403486438586646,0.04262425288129123,1.0,5.0,7.0,7.0,15.0,2.669157170344227,6.34,0.0076039748967662284,0.08720077348720152,0.4410844572718208,0.035547754457364855,7,"multiply(add(ARG76, add(ARG1, ARG16)), ARG85)"
37,20.364249904305325,0.01190396938467479,0.017446104795882343,0.027869474995837182,0.041111529171200596,0.40430773315295476,0.05027551737290151,0.03855594068213238,3.0,5.0,7.0,7.0,19.0,2.6611275805567836,6.28,0.0076039748967662284,0.08720077348720152,0.4410844572718208,0.035547754457364855,7,"multiply(add(ARG76, add(ARG1, ARG16)), ARG85)"
38,20.25981212919578,0.01191291181484486,0.016416826759304545,0.026976486314083264,0.04142954242784258,13.980460415580914,1.4020693173702106,0.22551284751642528,1.0,3.0,7.0,7.0,13.0,2.724408192617252,6.24,0.0076039748967662284,0.08720077348720152,0.4410844572718208,0.035547754457364855,7,"multiply(add(ARG76, add(ARG1, ARG16)), ARG85)"
39,20.328643251836183,0.011911203070226377,0.01350370887818603,0.02270698422339816,0.03655926361356199,0.7648301340004793,0.09852634239716088,0.04346982860574245,1.0,5.0,7.0,9.0,15.0,2.635450625604661,6.88,0.0076039748967662284,0.08720077348720152,0.4410844572718208,0.035547754457364855,7,"multiply(add(ARG76, add(ARG1, ARG16)), ARG85)"
40,20.635733303730376,0.011914050977923852,0.016057721936437584,0.024649291436808496,0.03528396905735945,22064.360669357036,2184.5840618914044,218.52015738463825,1.0,5.0,7.0,9.0,15.0,2.9648795480156935,7.03960396039604,0.0076039748967662284,0.08720077348720152,0.4410844572718208,0.035547754457364855,7,"multiply(add(ARG1, add(ARG76, ARG16)), ARG85)"
41,20.32023673824733,0.011908070371759151,0.01586058519600856,0.025328142799257637,0.03693861824667734,2091.1369163278414,208.0616204331347,20.949989899041746,1.0,5.0,7.0,9.0,13.0,2.534245449833145,6.76,0.0076039748967662284,0.08720077348720152,0.4410844572718208,0.035547754457364855,7,"multiply(add(ARG1, add(ARG76, ARG16)), ARG85)"
42,20.309471380372997,0.011897533113278496,0.01598806300845009,0.025630485027049055,0.03154058027712356,11.814953717758883,1.1746205994331576,0.15590381074275816,1.0,5.0,7.0,9.0,15.0,3.025954394897583,6.94,0.0076039748967662284,0.08720077348720152,0.4410844572718208,0.035547754457364855,7,"multiply(add(ARG1, add(ARG76, ARG16)), ARG85)"
43,20.4260844692908,0.011902260640056304,0.01607813608337807,0.025337274372825454,0.035177330589885675,4.235531968601353,0.43356078960377914,0.0926347091229912,3.0,5.0,7.0,7.0,17.0,3.371587163340138,6.82,0.0076039748967662284,0.08720077348720152,0.4410844572718208,0.035547754457364855,7,"multiply(add(ARG1, add(ARG76, ARG16)), ARG85)"
44,20.543028559157392,0.01188643184889714,0.01599296768110917,0.025308851594170664,0.031634247780876465,1.2507176656689212,0.16469866103354153,0.061599278053035986,1.0,5.0,7.0,9.0,21.0,3.411347308867779,7.079207920792079,0.007539862246296843,0.08683238017178178,0.44579693427487843,0.038175023785590664,11,"multiply(add(add(ARG76, add(ARG1, multiply(ARG85, ARG1))), ARG16), ARG85)"
45,20.606901213439414,0.01187990520803282,0.016118284003747232,0.02528151734746435,0.033534853121037364,2541.4467884664864,251.62497968973645,25.197023964957918,1.0,5.0,7.0,9.0,23.0,4.273467360590365,7.930693069306931,0.007539862246296843,0.08683238017178178,0.44579693427487843,0.038175023785590664,11,"multiply(add(add(ARG76, add(ARG1, multiply(ARG85, ARG1))), ARG16), ARG85)"
46,20.738748884687084,0.011866000625321877,0.016631782099602768,0.027276988087300252,0.04112830438745355,153384.40530471082,15186.56808522752,1518.724464729848,3.0,5.0,7.0,9.0,27.0,4.645157952395765,7.871287128712871,0.007539862246296843,0.08683238017178178,0.44579693427487843,0.038175023785590664,11,"multiply(add(add(ARG76, add(ARG1, multiply(ARG85, ARG1))), ARG16), ARG85)"
47,20.454302656682557,0.011870250157536687,0.014743744835040366,0.0246065362253559,0.0338974912951181,1.6470059512651254,0.16504390200345467,0.04846992121242241,3.0,5.0,7.0,9.0,29.0,4.944936804449577,8.26,0.007539862246296843,0.08683238017178178,0.44579693427487843,0.038175023785590664,11,"multiply(add(add(ARG76, add(ARG1, multiply(ARG85, ARG1))), ARG16), ARG85)"
48,20.85625507851364,0.011780087630944944,0.013659091219381287,0.023942346815434865,0.03266166724196177,138240.6922112725,13687.172362745696,1368.9698566999607,3.0,5.0,7.0,13.0,29.0,6.111341525848818,9.910891089108912,0.007553034171302471,0.08690819392498311,0.4448287572736068,0.038134195603483426,11,"multiply(add(add(ARG76, add(ARG1, multiply(ARG16, ARG1))), ARG16), ARG85)"
49,20.948678628803464,0.011724885621699559,0.0142739369541238,0.019363343613778925,0.030379870793580774,38.8535816104921,3.845433304999297,0.4222352282561283,3.0,7.0,7.0,13.0,31.0,6.007347721286543,9.970297029702971,0.007469252151093289,0.08642483526795576,0.4509869934503191,0.037838905182030536,11,"multiply(add(add(ARG76, add(ARG1, multiply(ARG1, ARG27))), ARG16), ARG85)"
50,20.873729822953464,0.011696605222220368,0.01399755308843512,0.023778501709092816,0.03817511874808592,2.850287756566711,0.28484550998895347,0.06549353159975622,3.0,7.0,7.0,11.0,33.0,6.117498016522654,10.108910891089108,0.007469252151093289,0.08642483526795576,0.4509869934503191,0.037838905182030536,11,"multiply(add(add(ARG76, add(ARG1, multiply(ARG1, ARG27))), ARG16), ARG85)"
51,20.7196393427148,0.011683537482591412,0.014030482582755273,0.020335686685765155,0.03108041939053672,0.16823200449720999,0.021800206643869058,0.027248662748959877,3.0,7.0,9.0,13.0,37.0,7.02726120191928,10.76,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
52,20.81593187584076,0.011695826123945785,0.013990755941176268,0.019165461062682035,0.031525245299803994,0.5233619228941235,0.07830318869936384,0.0389145899220057,3.0,7.0,9.0,13.0,33.0,5.573472885015231,10.42,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
53,22.607180415448966,0.011681973473691765,0.014024227370619664,0.020455380682199754,0.0325760857862123,1.0289804963488314,0.10522240372773507,0.039043684489115126,3.0,7.0,11.0,13.0,43.0,6.499937788606845,10.643564356435643,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
54,21.127673302326002,0.011698339709677362,0.014051267915690812,0.016941265841408506,0.02640236686409858,0.20127538673162673,0.030456746373343155,0.02643892804895972,3.0,9.0,11.0,13.0,45.0,7.343838741024422,11.534653465346535,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
55,21.07794887557975,0.011684040199737728,0.014204734717663217,0.0168262863587068,0.029312764720291908,0.9282744474634854,0.0992564834671325,0.03933002748265936,3.0,7.0,11.0,15.0,41.0,6.225321830944441,11.673267326732674,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
56,21.105571944324765,0.011661473785614242,0.014776877271449725,0.02072771762374094,0.03286773092681254,18128.64530105963,1794.9097919449928,179.5474681777955,3.0,7.0,11.0,15.0,33.0,5.9605605056089646,11.594059405940595,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
57,20.983605633562547,0.01170157944239806,0.014466415282024473,0.02031592567000124,0.030280725304183985,0.7005441631737964,0.06987775277254106,0.03389091237226272,3.0,9.0,11.0,15.0,37.0,6.2697687357668945,11.9,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
58,20.797776345250895,0.011668511825662656,0.013855843891450559,0.019854619492524667,0.03153017972991554,0.5509907239462571,0.07547980028886304,0.04109585256527186,3.0,7.0,11.0,13.0,25.0,5.174398515769732,11.16,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
59,21.424674797948683,0.01169498826203526,0.012939564804281949,0.018773948445220213,0.028535396735249727,99.00170359405543,9.79967883330441,1.0051744537530933,3.0,7.0,11.0,13.0,25.0,5.165926384707246,11.07920792079208,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
60,21.22839606839989,0.011692648704484394,0.013054194683892253,0.017576897365397005,0.028433477883883427,1.0200971686981115,0.11435968552946799,0.03985175964884915,3.0,9.0,11.0,15.0,27.0,5.27067562713862,11.732673267326733,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
61,20.858610222887364,0.011694886135887348,0.013235890895591535,0.016527525976606956,0.029926480197046527,2253.3056642537554,224.19854015848173,22.55836575103288,1.0,9.0,11.0,15.0,27.0,5.8547758283302365,12.04,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
62,20.871886691224063,0.011690914695147103,0.01232016173067262,0.016824681484087063,0.02993033061079709,0.5377415044322467,0.0676255042689966,0.033205456628038636,3.0,9.0,11.0,13.5,27.0,4.86041150521229,11.58,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
63,20.933658357491367,0.011699736146194904,0.0118984315981129,0.015507354400957808,0.027022467608238492,0.07158646819251696,0.012437988119611157,0.021205038044030334,1.0,9.0,11.0,13.0,31.0,5.493122973318547,11.84,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
64,21.00125825901341,0.011697501847766837,0.012954101688935318,0.015441900065666005,0.026189723216076037,1.2475555369733082,0.1789384806516014,0.051973702639814524,3.0,9.0,11.0,15.0,31.0,5.283307849182407,11.495049504950495,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
65,21.031764138344442,0.011691580956932457,0.01298311145815191,0.015328929145412196,0.02622327128649464,0.4488146950490104,0.059644608889899954,0.031185819018235073,3.0,7.0,11.0,15.0,31.0,5.679751965876939,11.673267326732674,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
66,20.950662073068088,0.011688564654054566,0.01244364579868076,0.016005483833657352,0.027211544410570623,1153.0918344568047,114.72885629369176,11.55414564378874,3.0,9.0,11.0,15.0,29.0,5.436874101908192,11.98,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
67,20.887122412008466,0.011684040199737728,0.012842115616141233,0.016981746870669154,0.029894302983229225,1.5066199843210595,0.16236290765391762,0.04970513176439946,3.0,9.0,11.0,15.0,35.0,6.490731853959152,12.48,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
68,20.859074705746025,0.01167622015523949,0.013606220491997185,0.016555237512254933,0.03128658271009676,0.4277889879009218,0.05764230588484387,0.03445548821795231,3.0,8.5,11.0,15.0,27.0,6.288879073412049,12.1,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
69,21.06633879641595,0.01167191913076546,0.012892270163778146,0.019727722837673604,0.030589593917599227,1.843287532318854,0.20432492992466436,0.05212871269948194,3.0,7.0,11.0,13.0,27.0,6.0551981766361225,11.217821782178218,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
70,20.767816631734604,0.011691413384550351,0.01434688413509523,0.018860709344745444,0.03601536515843242,105.6990896534333,10.512465862546074,1.1088917176631983,3.0,8.5,11.0,13.5,29.0,5.359514903421764,11.34,0.00751439753414625,0.08668562472605391,0.44766866894066726,0.036717151332358686,13,"multiply(add(ARG76, add(ARG16, add(multiply(add(ARG122, ARG115), ARG1), ARG1))), ARG85)"
71,21.001248582295375,0.011141183383062872,0.012910011772330246,0.018372372535532845,0.033290759887287316,0.822309226578678,0.08657866508637438,0.03849696993895987,3.0,7.0,11.0,13.0,27.0,5.202308461829832,10.841584158415841,0.00720886985379393,0.0849050637700363,0.47012589316890874,0.03606746781313556,13,"multiply(add(ARG76, add(ARG16, add(multiply(multiply(ARG1, ARG27), ARG10), ARG1))), ARG85)"
72,20.780870250760927,0.011161482606293342,0.013067127027417986,0.02036839208508771,0.03376022664166467,1.704800463724443,0.16881731567659142,0.04589889743481446,3.0,7.0,11.0,13.0,27.0,4.857118487333823,10.78,0.00720886985379393,0.0849050637700363,0.47012589316890874,0.03606746781313556,13,"multiply(add(ARG76, add(ARG16, add(multiply(multiply(ARG1, ARG27), ARG10), ARG1))), ARG85)"
73,20.68315922340844,0.011140011249438017,0.01370191737905346,0.019734179756819764,0.029237883848348988,0.25483165331893803,0.028343419678002003,0.027406638590743063,3.0,7.0,11.0,13.0,29.0,5.019123429444628,10.22,0.00720886985379393,0.0849050637700363,0.47012589316890874,0.03606746781313556,13,"multiply(add(ARG76, add(ARG16, add(multiply(multiply(ARG1, ARG27), ARG10), ARG1))), ARG85)"
