generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,10.731852662250958,1.4594154235543604,2.0529384988968307,2.5804628921330366,3.574249297553326,68969.6465172504,4344.328347653984,280.47156864719835,1.3111251009737153,1.9046481763161853,2.4321725695523915,3.425958974972681,68969.49822692781,4344.328350532617,280.3232327435013,0.14773118279569894,0.14829032258064515,0.14829032258064515,0.14829032258064515,0.15166666666666664,0.0003254110906787794,0.1483359036970398,1.0,3.0,5.0,6.0,21.0,3.424997438053843,5.2151394422310755,0.007473542022220801,0.08644965021456594,0.4506716747279379,0.029693419851800816,0.5493283252720627,5,"mul(ARG49, add(ARG103, ARG40))"
12,10.76235510889569,1.4597380041995218,2.0531911133811174,2.8309405238682395,3.700894805432446,315.8410272430155,21.537080390045116,6.02775051660229,1.3111251009737153,1.904578210155311,2.6823276206424334,3.5522819022066394,315.69237132903703,21.53706855130242,5.879082473591538,0.14813978494623656,0.14861290322580645,0.14861290322580645,0.14861290322580645,0.15267741935483872,0.0004263610507953715,0.14866804301075268,3.0,3.0,5.0,7.0,19.0,3.426027437134735,5.344,0.007473542022220801,0.08644965021456594,0.4506716747279379,0.029693419851800816,0.5493283252720627,5,"mul(ARG49, add(ARG103, ARG40))"
13,11.075854959618027,1.462544455812425,1.9649485194331826,2.624008170150855,3.535267085232796,3894556.835975798,245342.78977178756,15741.516311912686,1.3111251009737153,1.8136581968525374,2.4725888153121454,3.383836977705914,3894556.684556443,245342.78976833794,15741.36494636413,0.14870967741935484,0.1514193548387097,0.1514193548387097,0.1514193548387097,0.15172043010752687,0.00029446901515793334,0.15136554855845438,1.0,3.0,5.0,7.0,21.0,4.546206044274027,6.434262948207171,0.007473542022220801,0.08644965021456594,0.4506716747279379,0.029693419851800816,0.5493283252720627,5,"mul(ARG49, add(ARG103, ARG40))"
14,11.311265951291261,1.4629638106511347,1.9000796243334044,2.5840112792298107,3.726290833724132,173.7856071087738,13.824374918508665,5.528905586606227,1.3111251009737153,1.7482409146559852,2.4321725695523915,3.574452124046713,173.6337683990964,13.82440208369939,5.3771487858522535,0.14805376344086021,0.15183870967741933,0.15183870967741933,0.15183870967741933,0.1521827956989247,0.00045714371159137114,0.15175680075397333,3.0,3.0,5.0,7.0,21.0,4.991725029758539,6.848605577689243,0.007473542022220801,0.08644965021456594,0.4506716747279379,0.029693419851800816,0.5493283252720627,5,"mul(add(ARG103, ARG40), ARG49)"
15,11.238618255361189,1.430282867141354,1.8327285266289548,2.582290849122284,3.9238819644468483,93860.63660334364,5924.0974261604115,380.0120212516938,1.2801645875714616,1.6826102470590623,2.4321725695523915,3.7737636848769562,93860.48648506406,5924.097425524937,379.86191312266146,0.14936559139784947,0.15011827956989246,0.15011827956989246,0.15011827956989246,0.15035483870967742,7.804175147207629e-05,0.15010812903225806,1.0,3.0,5.0,9.0,31.0,5.548194661329035,7.256,0.007453966202075513,0.08633635504279476,0.4521105577186624,0.03266506398388247,0.5478894422813376,25,"mul(ARG106, add(add(ARG49, mul(mul(ARG49, ARG37), add(ARG49, mul(mul(add(ARG1, ARG16), ARG37), add(ARG115, ARG72))))), mul(ARG49, sub(ARG57, ARG49))))"
16,11.515775189286614,1.3506452814838033,1.7312018947098182,2.485889098126764,3.2911367911689293,4061.369519229558,256.3083355283582,20.780479409784746,1.2000968943870292,1.5807180237420762,2.3353407110299895,3.140588404072155,4061.2192934231066,256.3083552910578,20.629943925913782,0.1490215053763441,0.15054838709677415,0.15054838709677415,0.15054838709677415,0.15115053763440858,0.00015531587170122403,0.1505354838709677,1.0,3.0,5.0,11.0,31.0,6.352226696206614,7.904,0.007217932241541948,0.08495841477771315,0.46945977979592135,0.028791831440184393,0.5305402202040788,5,"mul(add(ARG108, ARG49), ARG40)"
17,11.502969187898316,1.3508925933117604,1.646186275188791,2.5695671643335594,4.0063871782075156,1262.6773969377216,79.92061780503842,9.905277052091192,1.2000968943870292,1.4953905762640598,2.4187714654088284,3.855591479282784,1262.526601238797,79.92062710757351,9.754540105854632,0.14886021505376346,0.15079569892473116,0.15079569892473116,0.15079569892473116,0.15101075268817205,0.0002757222206788266,0.15073694623655917,1.0,3.0,5.0,13.0,31.0,6.253830825981784,8.36,0.007217932241541948,0.08495841477771315,0.46945977979592135,0.028791831440184393,0.5305402202040788,5,"mul(add(ARG108, ARG49), ARG40)"
18,11.736956278583648,1.3497743137418678,1.6450679956188985,2.655419983187191,4.017652343110862,998.1006000023366,68.2790837526224,10.38028371671324,1.2000968943870292,1.4953905762640598,2.505742563832352,3.867974923756025,997.9509225829818,68.27908191785623,10.230629781229366,0.14819354838709678,0.1496774193548387,0.1496774193548387,0.1496774193548387,0.15,0.00016265165428869198,0.14965393548387096,3.0,5.0,7.0,13.0,45.0,6.919704039913846,9.264,0.007217932241541948,0.08495841477771315,0.46945977979592135,0.028791831440184393,0.5305402202040788,5,"mul(add(ARG108, ARG49), ARG40)"
19,12.061536259099285,1.3356369832498864,1.645422834328576,2.3564308938078167,3.7691321494683114,68742.89658109673,4382.472118586261,323.196607841013,1.1856047251853703,1.4953905762640598,2.2064846572486765,3.6190998914037955,68742.74654883867,4382.472116606992,323.0466030238086,0.1474301075268817,0.1500322580645161,0.1500322580645161,0.1500322580645161,0.15123655913978493,0.00027580578004068044,0.1500048172043011,1.0,5.0,7.0,15.0,39.0,7.129167132281301,10.176,0.007141221092179748,0.08450574591221444,0.4750982852172517,0.03169167017186714,0.5249017147827488,7,"mul(ARG37, add(ARG49, mul(ARG103, 0.4528)))"
20,12.170083450331504,1.3354864456154778,1.524601771376425,2.2685352323624492,3.6268700420649784,66.80851868164635,7.260833340865697,4.15196163732661,1.1856047251853703,1.3747200509463176,2.1186535119323415,3.4773592893768064,66.65863696121625,7.260834178461258,4.002099873885749,0.14816129032258066,0.14988172043010753,0.14988172043010753,0.14988172043010753,0.15104301075268817,0.00023926779276839708,0.14986176344086022,1.0,5.0,9.0,17.0,39.0,7.2534946060502445,10.896,0.007141221092179748,0.08450574591221444,0.4750982852172517,0.03169167017186714,0.5249017147827488,7,"mul(ARG37, add(ARG49, mul(ARG103, 0.4528)))"
21,12.51960204770785,1.333787520884295,1.5995359670531148,2.4632823822521583,4.334007248891177,838.2892635308535,55.16601370987029,9.774206607627375,1.1856047251853703,1.4511918810316096,2.3150995865532336,4.185824453192252,838.1390807351546,55.16585357785021,9.625926309465184,0.14786021505376343,0.14818279569892473,0.14818279569892473,0.14818279569892473,0.1518172043010753,0.00044123978037210044,0.14828029816218993,1.0,5.0,11.0,17.0,39.0,7.524461044334947,12.00398406374502,0.007141221092179748,0.08450574591221444,0.4750982852172517,0.03169167017186714,0.5249017147827488,7,"mul(ARG37, add(ARG49, mul(ARG103, 0.4528)))"
22,12.662670939982263,1.2920353590961973,1.6088600334336831,2.453741466419599,3.935228674898247,320.3516841021711,20.850252031831417,5.39651008456258,1.1420138537198532,1.458838528057339,2.303719961043255,3.78456200823158,320.20166259679473,20.850253286896024,5.24650191251957,0.14849462365591395,0.1500215053763441,0.1500215053763441,0.1500215053763441,0.15124731182795695,0.00019415389156754657,0.15000817204301076,1.0,7.0,13.0,17.0,39.0,7.8873062575254425,12.88,0.00709575677017115,0.08423631503200475,0.4784400527211148,0.036264901800084626,0.5215599472788853,7,"mul(ARG40, add(ARG49, mul(ARG103, 0.4528)))"
23,13.24746448572364,1.2928418107091004,1.5210531425355023,2.2319489421426946,3.762043550697566,135252.14445960728,8521.781886075416,571.4085677610512,1.1420138537198532,1.3702251855462548,2.081120985153447,3.6112155937083186,135251.99500799438,8521.781972796556,571.2577939530574,0.148247311827957,0.15082795698924734,0.15082795698924734,0.15082795698924734,0.15203225806451615,0.000339890752078048,0.15077380799383117,1.0,9.0,15.0,19.0,47.0,8.230670724331757,14.641434262948207,0.00709575677017115,0.08423631503200475,0.4784400527211148,0.036264901800084626,0.5215599472788853,7,"mul(ARG40, add(ARG49, mul(ARG103, 0.4528)))"
24,13.310948327165306,1.2921751440424338,1.5193345917473449,2.2243770519677293,3.798437818478876,675.7651273272676,45.08439648488645,7.564427017451741,1.1420138537198532,1.3691733014247642,2.0742157616451484,3.648276528156295,675.614966036945,45.08439623928697,7.414265727129161,0.1494516129032258,0.15016129032258063,0.15016129032258063,0.15016129032258063,0.15061290322580645,8.324553126819612e-05,0.15016129032258066,1.0,9.0,15.0,19.0,47.0,8.402727176339834,14.776,0.00709575677017115,0.08423631503200475,0.4784400527211148,0.036264901800084626,0.5215599472788853,7,"mul(ARG40, add(ARG49, mul(ARG103, 0.4528)))"
25,13.629721706051214,1.2917342838273802,1.4758842721569927,1.9790756010114214,3.282411235065496,35.69906575750099,4.402678050279436,3.553305010420782,1.1420138537198532,1.3261853474258096,1.8293551709038947,3.1326908049579694,35.54934532739346,4.402649604339881,3.4035640211734703,0.14864516129032257,0.1497204301075269,0.1497204301075269,0.1497204301075269,0.1512258064516129,0.00017705869370111818,0.1497409892473118,1.0,9.0,15.0,21.0,47.0,9.377774576092134,16.312,0.00709575677017115,0.08423631503200475,0.4784400527211148,0.036264901800084626,0.5215599472788853,7,"mul(ARG40, add(ARG49, mul(ARG103, 0.4528)))"
26,14.148584907673921,1.2920031010316813,1.4663007713274039,1.9176052433138893,3.0071779865149266,6098.936388353319,386.1614839481828,30.862667433778036,1.1420138537198532,1.3163115240155758,1.7676159960020612,2.8571887392030986,6098.788119536114,386.16158966518236,30.712682057433952,0.14826881720430107,0.14998924731182797,0.14998924731182797,0.14998924731182797,0.15104301075268817,0.0001643826853557524,0.14998537634408604,1.0,9.0,17.0,23.0,47.0,10.432122698664928,18.104,0.00709575677017115,0.08423631503200475,0.4784400527211148,0.036264901800084626,0.5215599472788853,7,"mul(ARG40, add(ARG49, mul(ARG103, 0.4528)))"
27,14.415931069872613,1.2940568644725414,1.4452991307059633,1.6131956378004229,2.7570467093630384,118848.88504079866,7501.370553732188,479.37521813637295,1.1420138537198532,1.293256119953275,1.4611526270477349,2.6050252039866946,118848.73299778791,7501.370551498388,479.223210308416,0.15,0.15204301075268817,0.15204301075268817,0.15204301075268817,0.15210752688172038,0.00021089254082626787,0.15200782795698928,3.0,11.0,17.0,27.0,51.0,10.831763660641789,19.336,0.00709575677017115,0.08423631503200475,0.4784400527211148,0.036264901800084626,0.5215599472788853,7,"mul(ARG40, add(ARG49, mul(ARG103, 0.4528)))"
28,15.174471273943027,1.2905017313464384,1.424243369842007,1.5922703615817804,2.7924023467614676,390779.31322165346,24665.375140461565,1566.268578471894,1.1407490431743954,1.274490681669964,1.4425176734097374,2.6426657876216826,390779.1636410083,24665.37515268194,1566.1188049665182,0.14938709677419354,0.149752688172043,0.149752688172043,0.149752688172043,0.15091397849462365,0.00014653823405831517,0.14977350537634407,3.0,13.0,21.0,31.0,59.0,11.431224606314059,21.848,0.007759397321708742,0.0880874413393234,0.4296604310002694,0.039361619859144284,0.5703395689997313,21,"mul(ARG40, add(add(ARG49, mul(mul(mul(ARG41, add(ARG72, ARG49)), ARG57), add(ARG33, ARG17))), mul(ARG103, sub(ARG40, ARG49))))"
29,15.448716937989502,1.273232288919414,1.40821903402853,1.6205982902072007,2.7563000253732053,13152.731210154276,908.551033221563,86.86384382210338,1.122490353435543,1.2574770985446593,1.4698563547233297,2.6055580898893345,13152.580468218792,908.5510319956259,86.71311565006037,0.149258064516129,0.15074193548387096,0.15074193548387096,0.15074193548387096,0.1514086021505376,0.00012844021883293358,0.15072817204301078,3.0,17.0,21.0,31.0,57.0,10.728641293285929,23.016,0.006728052209929974,0.08202470487560423,0.5054674688608267,0.031118645523902394,0.4945325311391736,17,"mul(ARG40, add(add(ARG49, mul(mul(ARG116, ARG57), mul(ARG41, add(ARG57, ARG49)))), mul(ARG103, ARG63)))"
30,15.450295381898968,1.2714603872442716,1.3947711025925162,1.5706031463315673,2.484411144251715,34.69048066630416,3.2792204297419896,2.6088689781128926,1.122073290470078,1.2453840058183228,1.4212160495573738,2.334217595864618,34.54109356952997,3.2792312208301886,2.4594635460775924,0.14878494623655913,0.14938709677419354,0.14938709677419354,0.14938709677419354,0.1511720430107527,0.0002029473559899558,0.14940543203529963,3.0,17.0,21.0,29.0,57.0,10.43513228672711,22.665338645418327,0.0067092415947865944,0.08190996029047136,0.5068501069303426,0.03022004128130358,0.4931498930696577,23,"mul(ARG40, add(add(ARG49, mul(mul(mul(sub(ARG94, ARG11), add(ARG116, ARG27)), ARG57), mul(ARG41, add(ARG57, ARG49)))), mul(ARG103, ARG63)))"
31,15.596557022780416,1.270036596948654,1.3659604622610393,1.5203472898541166,2.299476411222953,21.584767999848005,2.7289041963881577,2.460699862823776,1.1207570270561809,1.2166808923685661,1.3710892253379876,2.1501860886423074,21.43548842995553,2.7288997695373896,2.3114178082463868,0.14803225806451611,0.14927956989247312,0.14927956989247312,0.14927956989247312,0.15147311827956988,0.00022348898153697725,0.14928205457738936,3.0,17.0,23.0,31.0,61.0,10.409491732771238,23.390438247011954,0.006773173070623006,0.08229928961189766,0.5021509468200538,0.03081336835630455,0.49784905317994643,27,"mul(ARG40, add(add(ARG49, mul(mul(ARG116, ARG57), mul(add(mul(mul(ARG27, ARG57), add(ARG115, add(ARG115, ARG72))), ARG17), add(ARG57, ARG49)))), mul(ARG103, ARG63)))"
32,15.318600905570293,1.2714774571637077,1.3313488842041021,1.5211231086808081,2.688500215669214,46.16088104915866,4.111722152047714,2.8562433004101404,1.1207570270561809,1.1806284540965752,1.3703811731969373,2.5377797855616873,46.010160619051135,4.111727884139436,2.7055334509477746,0.1496236559139785,0.15072043010752686,0.15072043010752686,0.15072043010752686,0.1507849462365591,8.170326927908686e-05,0.15070984946236557,1.0,15.0,21.0,29.0,61.0,10.690658352038007,22.232,0.006773173070623006,0.08229928961189766,0.5021509468200538,0.03081336835630455,0.49784905317994643,27,"mul(ARG40, add(add(ARG49, mul(mul(ARG116, ARG57), mul(add(mul(mul(ARG27, ARG57), add(ARG115, add(ARG115, ARG72))), ARG17), add(ARG57, ARG49)))), mul(ARG103, ARG63)))"
33,15.468276151977989,1.2635227354965388,1.325469453878918,1.5176037154245001,2.695241532311048,201.9043020290277,15.488657850603445,3.9826744318918808,1.1128668215180442,1.1748135399004234,1.3669478014460055,2.5445856183325537,201.7536461150492,15.488660037549144,3.8320394235381983,0.14850537634408603,0.15065591397849462,0.15065591397849462,0.15065591397849462,0.15170967741935484,0.00021576716175336418,0.15063500835368204,3.0,17.0,23.0,29.0,67.0,11.007407921861864,23.127490039840637,0.006679063326759921,0.0817255365645275,0.5090683024506748,0.03129757481962446,0.4909316975493256,29,"mul(ARG40, add(add(ARG49, mul(mul(add(ARG93, ARG123), ARG57), mul(add(mul(mul(ARG27, ARG57), add(ARG115, add(ARG115, ARG72))), ARG17), add(ARG57, ARG49)))), mul(ARG103, ARG63)))"
34,15.583047466876451,1.263081875281485,1.3144120871932115,1.4467044579357486,2.327255325926303,59040012.58232231,3726542.574852636,236162.61497805288,1.1128668215180442,1.1641970334297707,1.296543167613168,2.177040272162862,59040012.432107255,3726542.5748524563,236162.4647658378,0.14879569892473118,0.15021505376344083,0.15021505376344083,0.15021505376344083,0.15075268817204301,0.00011035124237297563,0.15021221505376342,1.0,17.0,25.0,29.0,65.0,11.110410253451489,23.472,0.006679063326759921,0.0817255365645275,0.5090683024506748,0.03129757481962446,0.4909316975493256,29,"mul(ARG40, add(add(ARG49, mul(mul(add(ARG93, ARG123), ARG57), mul(add(mul(mul(ARG27, ARG57), add(ARG115, add(ARG115, ARG72))), ARG17), add(ARG57, ARG49)))), mul(ARG103, ARG63)))"
35,15.844927704935344,1.2624474666793344,1.3068357959843677,1.4473065039160264,2.5449310958101456,33.357389941803525,3.134293956658674,2.509550068643275,1.1128668215180442,1.1572551508230775,1.2977258587547362,2.3952536764553067,33.20780929664223,3.1342873846418096,2.35994998262177,0.14921505376344085,0.1495806451612903,0.1495806451612903,0.1495806451612903,0.1518817204301075,0.0001624741985261889,0.14960008602150535,3.0,17.0,25.0,31.0,67.0,12.000183998589355,24.672,0.006679063326759921,0.0817255365645275,0.5090683024506748,0.03129757481962446,0.4909316975493256,29,"mul(ARG40, add(add(ARG49, mul(mul(add(ARG93, ARG123), ARG57), mul(add(mul(mul(ARG27, ARG57), add(ARG115, add(ARG115, ARG72))), ARG17), add(ARG57, ARG49)))), mul(ARG103, ARG63)))"
36,15.986973995520657,1.262692873643946,1.2797105286794712,1.392956803524192,2.1245537699284833,17.153769536782754,2.1600943576778158,2.2208181789099273,1.1120907231063115,1.1291083781418367,1.2423439002983854,1.9739516193908488,17.00316738624512,2.160083389463643,2.070198566006701,0.15045161290322578,0.1506021505376344,0.1506021505376344,0.1506021505376344,0.1521290322580645,0.00013978272289381642,0.15061961290322584,3.0,17.0,25.0,29.0,67.0,11.643735483082738,24.632,0.006541495696085925,0.08087951345109541,0.5191799464268647,0.030390316055556213,0.4808200535731355,19,"mul(ARG40, add(add(ARG49, mul(mul(mul(sub(ARG94, ARG11), add(ARG116, ARG27)), ARG57), ARG72)), mul(ARG103, ARG63)))"
37,15.83523077698078,1.258858055676613,1.2738173419188934,1.3676660735152764,2.374498827335292,6015131.08028933,379668.3560627981,24065.509922672067,1.1085784857841399,1.1235377720264204,1.2173865036228033,2.2241977520664746,6015130.930009761,379668.3560624455,24065.359648607555,0.14905376344086022,0.1502795698924731,0.1502795698924731,0.1502795698924731,0.15083870967741936,0.00010183304139637949,0.15027406451612899,3.0,17.0,25.0,31.0,57.0,10.513926764059184,24.688,0.006482346061830399,0.0805130179649875,0.5235276264732783,0.03137270568835955,0.47647237352672156,17,"mul(ARG40, add(add(ARG49, mul(mul(mul(ARG40, add(ARG116, ARG27)), ARG57), ARG72)), mul(ARG103, ARG63)))"
38,16.07479535870334,1.258643001913172,1.2727362407054348,1.3212531840351325,2.214455267195427,158.68190937958076,10.86853280925056,3.1683092647830047,1.1085784857841399,1.1226717245764024,1.1711886679061003,2.064390751066395,158.53184486345174,10.868533473502186,3.018244662975182,0.14984946236559138,0.15006451612903227,0.15006451612903227,0.15006451612903227,0.15036559139784947,2.7718909414727807e-05,0.15006460180782252,1.0,17.0,25.0,31.0,53.0,10.345158347425803,24.768924302788843,0.006482346061830399,0.0805130179649875,0.5235276264732783,0.03137270568835955,0.47647237352672156,17,"mul(ARG40, add(add(ARG49, mul(mul(mul(ARG40, add(ARG116, ARG27)), ARG57), ARG72)), mul(ARG103, ARG63)))"
39,16.11646901015979,1.25626870988328,1.2697965403021698,1.3180489617920137,1.8682245349013806,17.656528145866957,1.9751900962140874,2.044838256541466,1.106989139990807,1.1205169704096967,1.1687693918995405,1.7184825994175097,17.507248575974483,1.9751897945300858,1.8955546597458526,0.149,0.14927956989247312,0.14927956989247312,0.14927956989247312,0.1502043010752688,6.53278161419312e-05,0.14928359679561323,3.0,19.0,25.0,31.0,59.0,10.329686989193313,25.54183266932271,0.006587674742005259,0.08116449187917867,0.5157856445172608,0.03127294388465929,0.4842143554827396,29,"mul(ARG40, add(add(ARG49, mul(mul(sub(ARG40, ARG49), ARG57), mul(add(mul(mul(mul(ARG116, ARG57), ARG57), add(ARG115, ARG49)), ARG17), add(ARG57, ARG40)))), mul(ARG103, ARG63)))"
40,16.122489638082016,1.258021398055323,1.271790053098571,1.3212888866653334,2.3084544468024886,3819.610850432054,240.95925855787854,17.60904858434173,1.106989139990807,1.120757795034055,1.1702566286008174,2.1574221887379723,3819.45981817399,240.9592575221589,17.45803602520194,0.1483010752688172,0.15103225806451612,0.15103225806451612,0.15103225806451612,0.1510967741935484,0.00019076243928962364,0.15101255913978495,3.0,17.0,27.0,33.0,57.0,11.351898519630979,25.28,0.006587674742005259,0.08116449187917867,0.5157856445172608,0.03127294388465929,0.4842143554827396,29,"mul(ARG40, add(add(ARG49, mul(mul(sub(ARG40, ARG49), ARG57), mul(add(mul(mul(mul(ARG116, ARG57), ARG57), add(ARG115, ARG49)), ARG17), add(ARG57, ARG40)))), mul(ARG103, ARG63)))"
41,16.298702152529586,1.2566343012811294,1.2683283565534795,1.2876066300066489,2.282626034055628,190.38366781502265,12.45539027624967,3.2330995111619756,1.106989139990807,1.1186831952631566,1.1379614687163262,2.1329808727653057,190.23402265373232,12.455390178047496,3.083455038043697,0.14953763440860215,0.14964516129032257,0.14964516129032257,0.14964516129032257,0.14966666666666667,8.131648893313367e-06,0.14964447311827953,3.0,17.0,27.0,33.0,63.0,12.024231534696927,26.184,0.006587674742005259,0.08116449187917867,0.5157856445172608,0.03127294388465929,0.4842143554827396,29,"mul(ARG40, add(add(ARG49, mul(mul(sub(ARG40, ARG49), ARG57), mul(add(mul(mul(mul(ARG116, ARG57), ARG57), add(ARG115, ARG49)), ARG17), add(ARG57, ARG40)))), mul(ARG103, ARG63)))"
