generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
37,16.572440601332346,495.77705508553345,887.8636845925014,963.3753447106952,1218.2037795959936,1790187065.4574652,178118582.26121873,17931607.515033443,330.75046423438533,591.8387273787779,642.607251354998,812.7204146531583,1191475006.1800356,118548414.18708691,11934548.876659418,0.49589459084604715,0.4985887656033287,0.4998821081830791,0.5007628294036061,0.5047850208044383,0.0017970779320276016,0.4999104022191401,3.0,15.0,23.0,31.0,55.0,11.462547709824374,23.5,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
38,16.713508609005657,495.0017870070922,873.7936446050019,974.5343454639076,1154.214465021421,4471613910.114243,442722944.9700477,44394386.640760094,330.75046423438533,582.7715811111478,649.047417792362,769.8607064835373,2985548050.8874774,295591419.218015,29640448.75852221,0.4954507628294036,0.4989597780859917,0.49980582524271844,0.5013314840499307,0.503134535367545,0.0016454364831470667,0.49997281004105953,3.0,15.0,23.0,31.0,47.0,10.083428088088212,22.485148514851485,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
39,16.653882397738926,494.8412285293085,866.000782740784,963.509255085216,1240.634843832296,198681.8325557104,21457.877285367165,5702.285807277062,330.75046423438533,577.9006644666736,641.7922278976357,826.4748753431976,132073.53844910403,14270.102717802278,3797.0825916627214,0.4961165048543689,0.4985922330097087,0.5005478502080444,0.5016123439667128,0.5043273231622746,0.0019665107077559774,0.5002536754507628,3.0,15.0,23.0,31.0,47.0,10.46539058038447,22.66,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
40,16.85037208392896,496.05688557538497,859.6093874816197,913.1011829849772,1243.8198566606716,20395508.31179768,2019171.582443292,203854.6952887543,330.75046423438533,573.9886537155015,608.8805010286047,829.1519042995841,13603294.627942763,1346737.1165587534,135964.807029256,0.4959361997226075,0.4988626907073509,0.500124826629681,0.501622746185853,0.5048543689320388,0.001974270802791184,0.5002363329259416,3.0,15.0,23.0,31.0,45.0,11.502138338338616,23.673267326732674,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
41,16.870003008320055,496.42846376682724,848.296897795695,895.0023665590954,1080.2739316491404,67831860.79781464,6715544.276789171,677771.2880328379,330.75046423438533,565.5760720190789,597.0546875361841,720.3691244326134,45215387.407292955,4476450.258612337,451783.36902275647,0.4951595006934813,0.49890429958391125,0.5000832177531207,0.5014424410540915,0.5059778085991679,0.002113452695596182,0.5001625904615428,3.0,19.0,25.0,33.0,49.0,10.605360863783629,25.03960396039604,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
42,16.901917953407974,495.5522732166363,844.8421782991454,881.995779597617,987.6482673917872,1943536.0163064543,193243.3386584347,21505.67178952865,330.75046423438533,563.2137976645845,588.5577739364126,658.0840667271816,1296817.8238662856,128940.96791117948,14348.620434895376,0.49629680998613035,0.49838765603328705,0.4999514563106796,0.5012170596393897,0.5040776699029126,0.0018950399564761722,0.49994937586685156,3.0,22.5,27.0,33.5,49.0,8.6777646891351,27.58,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
43,16.78010233979876,496.75875549255363,837.0575484764817,890.2900511468602,985.6964052500972,3236513997645812.0,322028713886690.9,32368770756880.81,330.75046423438533,557.7474558449471,593.4189690532673,656.4130222821136,2157336888609863.0,214652068109969.0,21575790884436.33,0.4955062413314841,0.49827323162274617,0.49980582524271844,0.5011997226074896,0.5047018030513176,0.0018872358010593368,0.49989486823855755,3.0,21.0,27.0,37.0,53.0,11.29601699715435,27.0,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
44,17.088343855815765,496.7082942566788,832.01580968126,898.1354789628372,1014.3180024460461,3273391.058918502,423822.84639046696,63527.98680762418,330.75046423438533,554.7798009619795,600.4336476635688,675.8058674689338,2181635.364324826,282556.8110790749,42355.020623886674,0.49536754507628294,0.4988349514563107,0.500124826629681,0.50126213592233,0.5042163661581137,0.001861552060809611,0.5000402356463108,3.0,23.0,31.0,37.0,59.0,11.465124230475363,29.594059405940595,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
45,16.91388292711781,495.5660353718749,817.9528655084569,869.3288546145849,959.6889754655051,41430.061304047565,4036.328089402402,1367.0367867365483,330.75046423438533,544.3305206903975,580.1298712506723,639.1585111639232,27641.254222119882,2693.008490027688,911.5469688570339,0.49496532593619974,0.49886962552011094,0.5000832177531207,0.5013973647711512,0.5038418862690708,0.0017790276813792506,0.5001230235783634,3.0,25.0,35.0,39.0,57.0,12.611915001299367,31.14,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
46,17.25440511112538,496.4835123877816,800.5253237750322,847.0445287688435,980.277144738698,43253747141.83977,4282537252.0677013,428376051.6694738,330.75046423438533,533.3038506489122,564.967152564049,653.5906169492697,28838764635.57687,2855315257.7258945,285613010.2110599,0.49597780859916785,0.4989736477115118,0.5000554785020804,0.5014840499306519,0.5063800277392511,0.0017958054091602386,0.5003004627785942,3.0,25.0,37.0,41.0,57.0,13.2047883233041,33.0990099009901,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
47,17.298793342073623,496.77251764779226,783.6009554776319,830.81699674346,1063.4466966180198,663246.6298416945,90014.67057191653,18279.15299601411,330.75046423438533,522.7002894857641,554.4521877969183,710.2977093032621,441038.88376944803,59935.734162615874,12177.5120568519,0.4961581137309293,0.4987101248266297,0.4998196948682386,0.5010679611650486,0.5045769764216366,0.0017966047294949376,0.49998736628170454,3.0,31.0,37.0,47.0,57.0,13.06060316238111,36.06930693069307,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
48,17.39660159455525,495.6348461480679,770.9049665637515,830.595436098149,960.7599037895159,2725230.236272268,269697.7944508166,28633.13809256024,330.75046423438533,513.7893723412288,553.9044261966457,639.545598621816,1817525.992851875,179868.41571734406,19096.171667660343,0.49446601941747576,0.49882108183079055,0.500124826629681,0.5013869625520111,0.5047988904299584,0.0020445559919490164,0.5001264745059804,3.0,33.0,39.0,47.0,57.0,13.450370238874019,37.396039603960396,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
