generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,2.792679282996687,5903129.473704951,6721094.14111249,7795384.685713306,9296134.395286944,38512317098.031494,4898769780.826257,1107679791.6354308,3927548.488566501,4464658.7176051885,5197562.639589932,6191238.320009818,25746483828.14836,3270536848.6624002,738996241.3307189,0.4894478527607362,0.4975920245398773,0.4998773006134969,0.5023926380368098,0.5074846625766871,0.003882407669811964,0.4996300613496932,3.0,5.0,7.0,9.0,13.0,2.2978250586152114,7.0,5637894.227317026,2374.42503089001,-0.17716096698817374,769.4027209185483,7,"multiply(division(ARG0, ARG208), add(ARG50, ARG270))"
12,2.812868888999219,5884094.11599963,6446350.131474928,7817889.471467251,9224568.519230612,253587292825.58954,26596890635.482384,3749348175.9734383,3923690.415335214,4288096.112595549,5209077.390107475,6134651.845830977,169397683416.95462,17763534591.98503,2502850891.046193,0.4905521472392638,0.49785276073619633,0.5011042944785276,0.5025153374233129,0.5131901840490798,0.004121443314348147,0.5004306626981716,3.0,5.0,7.0,9.0,15.0,2.4197339200618027,6.920792079207921,5637894.227317026,2374.42503089001,-0.17716096698817374,769.4027209185483,7,"multiply(division(ARG0, ARG208), add(ARG50, ARG270))"
13,2.790313896002772,5881924.864951899,6625576.627559133,7831923.337392218,9328154.849637542,7.381872711629144e+16,7344867525695198.0,738218018491363.2,3923690.415335214,4405371.0358985,5214996.799078529,6217174.131908773,4.914213812520116e+16,4889578951805468.0,491441863986299.1,0.4906748466257669,0.4983282208588957,0.5007361963190184,0.5028987730061351,0.5114110429447852,0.0038272761143525093,0.5007386503067486,3.0,5.0,7.0,9.0,17.0,3.0047296051392043,7.54,5637894.227317026,2374.42503089001,-0.17716096698817374,769.4027209185483,7,"multiply(division(ARG0, ARG208), add(ARG50, ARG270))"
14,2.7949533099999826,5869124.127226856,6314189.884053116,7767088.67464212,9321325.275359321,112590441287.25006,18409803518.668606,3960585700.8298974,3923690.415335214,4216782.689506971,5171742.258617951,6207384.302625616,74919341646.8883,12248336169.251532,2635779585.27923,0.49024539877300616,0.49760736196319016,0.5006748466257669,0.5029141104294479,0.5093865030674847,0.003786289947841018,0.5002748466257667,1.0,5.0,7.0,9.0,19.0,3.352610922848042,7.6,5544335.60920638,2354.6412909839114,-0.157626447728912,906.7429921376104,11,"multiply(division(ARG0, ARG208), add(ARG208, add(ARG50, add(ARG68, ARG208))))"
15,2.7962986580023426,5864716.610170525,6071203.189792896,7191814.13952062,9239893.552243061,48656526477.48394,7507917086.168908,1999284928.9212508,3918947.2695355043,4050305.5852506487,4798653.662971247,6153850.718571638,32655386897.64023,5017069465.55017,1334252289.1360395,0.49,0.4966411042944785,0.49969325153374233,0.5020858895705521,0.5131901840490798,0.004332123305397741,0.49956503067484653,1.0,5.0,9.0,11.0,19.0,3.4225136961011566,8.08,5625843.367331124,2371.886035907106,-0.1746448144280015,780.820926506834,9,"multiply(division(ARG0, ARG208), add(ARG50, add(ARG68, ARG50)))"
16,2.811584732000483,5870087.344578389,6574671.67950451,8583607.965101989,18397325.252362475,596016713618.5188,87299691085.97757,17155120748.502508,3918876.132115329,4380560.740818024,5710786.56996625,12310437.089594405,395774328104.52826,58028463321.90375,11412302322.719898,0.4873006134969325,0.49711656441717794,0.4999386503067485,0.5028987730061351,0.5161349693251533,0.004640927946239902,0.4997656441717791,1.0,5.0,9.0,11.0,19.0,3.7512131371064483,8.78,5625843.367331124,2371.886035907106,-0.1746448144280015,780.820926506834,9,"multiply(division(ARG0, ARG208), add(ARG50, add(ARG68, ARG50)))"
17,2.8370065950002754,5850049.406962737,6229553.7644222705,7760236.136185491,9237893.342903731,932344573844.5499,94083627182.81009,12219547519.665236,3917658.394966829,4155813.873663569,5178292.880080637,6166883.68751187,621741052803.0996,62732985374.19926,8145610691.609444,0.4896932515337423,0.497239263803681,0.49987730061349694,0.5028220858895706,0.5088957055214723,0.003948560816286522,0.49986393731397677,1.0,5.0,9.0,11.0,19.0,4.043872720275267,9.05940594059406,5627461.447218337,2372.2271070069023,-0.17498266051164513,754.6500084212057,13,"multiply(division(ARG0, ARG208), add(add(ARG50, ARG305), add(ARG50, division(ARG0, ARG208))))"
18,2.860348817001068,5860036.059885281,6214876.302080258,7502713.44235995,8611814.679592261,185447750574.78986,25824738890.79101,5476897053.785837,3917658.394966829,4141049.0832648575,4973601.419568632,5757693.981843882,123283915917.00618,17200252668.123955,3650395957.5148454,0.491840490797546,0.49693251533742333,0.4998159509202454,0.5031901840490798,0.5113496932515338,0.004110110464501245,0.5000485938164367,1.0,7.0,9.0,13.0,19.0,4.001764143863486,10.188118811881187,5409905.783991826,2325.9204165215597,-0.12955824767739688,961.9225851609895,11,"multiply(division(ARG0, ARG208), add(add(ARG50, ARG208), add(ARG50, ARG305)))"
19,2.842845351999131,5848261.467098489,6070866.690198211,6886158.707451266,8347114.994274459,61680108654.58916,6422730575.484159,989381382.9004875,3917658.394966829,4040096.833685407,4584937.584159886,5590236.854319602,41034479044.52077,4273463906.1098785,658639783.6067066,0.48957055214723927,0.4964877300613497,0.5,0.5023312883435583,0.5084662576687117,0.004120195841880893,0.4996484662576688,3.0,7.0,11.0,15.0,21.0,4.39745380873978,11.32,5409905.783991826,2325.9204165215597,-0.12955824767739688,961.9225851609895,11,"multiply(division(ARG0, ARG208), add(add(ARG50, ARG208), add(ARG50, ARG305)))"
20,2.840324568998767,5836105.890840787,6068341.820740018,6915285.808710331,9181486.48484627,181601809218.46106,24277599135.84181,5661780830.913175,3917658.394966829,4045582.378585554,4609867.076976797,6132905.832681079,121067872812.30737,16181666170.438295,3774079186.398827,0.48914110429447855,0.49691717791411044,0.49938650306748467,0.5025766871165644,0.5082208588957056,0.004382019073311913,0.49960613496932504,3.0,7.0,11.0,15.0,27.0,4.874874357355274,11.34,5409905.783991826,2325.9204165215597,-0.12955824767739688,961.9225851609895,11,"multiply(division(ARG0, ARG208), add(add(ARG50, ARG208), add(ARG50, ARG305)))"
21,2.8479768549987057,5851551.03980531,6229886.03632761,7083299.944016608,9030895.247570718,692515167090.1461,69313793969.11226,8465325040.2849,3917450.6294662477,4162184.7287113336,4714973.9686507825,6017947.615675717,461374855864.03094,46179775724.00692,5640408194.499816,0.48901840490797543,0.4971625766871166,0.49987730061349694,0.5025153374233129,0.5104294478527608,0.0038896721552017766,0.4997484662576687,3.0,8.5,11.0,15.0,27.0,4.827380241911756,11.58,5644548.920586011,2375.8259449265242,-0.17855042994148218,752.6946237746397,11,"multiply(division(ARG0, ARG208), add(ARG50, add(ARG50, division(ARG0, ARG208))))"
22,2.852508118001424,5827247.847926002,6074937.535576875,6877717.443041784,8379596.337990967,355661811121.2616,38061124974.16839,6495249497.43783,3886421.4370373907,4047971.075403757,4569905.713571075,5581770.943659747,238101179615.43304,25473565544.37684,4344182896.613178,0.4923926380368098,0.4975306748466258,0.5003374233128834,0.5026533742331288,0.5105521472392638,0.003634817837437711,0.5000926380368099,3.0,9.0,11.0,15.0,27.0,4.828043081829324,12.1,5484641.920890069,2341.9312374384667,-0.14516273751578868,820.4047617516057,13,"multiply(division(ARG0, ARG208), add(add(ARG50, ARG4), add(ARG50, division(ARG0, ARG208))))"
23,2.870712291001837,5783376.58753245,6144632.807162446,7044649.549974182,8640332.382015724,426750409123.40564,44735693336.43248,7457379776.46464,3886421.4370373907,4102934.485762413,4697585.81511124,5770842.771024638,283780665335.8156,29752319526.59784,4962294371.828208,0.48809815950920243,0.49693251533742333,0.49938650306748467,0.5020245398773007,0.5117177914110429,0.003981063054954131,0.49943995626556525,3.0,7.0,11.0,15.0,27.0,5.1240086992974,11.891089108910892,5484641.920890069,2341.9312374384667,-0.14516273751578868,820.4047617516057,13,"multiply(division(ARG0, ARG208), add(add(ARG50, ARG4), add(ARG50, division(ARG0, ARG208))))"
24,2.8653935140027897,5821048.648087783,5976346.905918247,6795919.234106331,8631607.929198073,2397212098555.2437,239577348078.81967,32389297058.807163,3886421.4370373907,3984720.1933352733,4512698.1388505,5752456.460115242,1598468284166.5156,159743773648.11053,21584056123.485943,0.4887730061349693,0.49809815950920244,0.5006748466257669,0.5030061349693251,0.5083435582822086,0.003768067428186779,0.5003705278503311,3.0,9.0,11.0,17.0,37.0,6.167863880513598,12.762376237623762,5323610.017016938,2307.2949566574575,-0.11154017135256189,989.4358626040269,17,"multiply(division(ARG0, ARG208), add(add(ARG50, division(ARG0, ARG208)), add(ARG208, add(ARG50, division(ARG0, ARG208)))))"
25,2.860193705000711,5797614.961651158,6069620.4777659755,6907849.573973546,8312639.396222006,259347315037.24817,30041163367.318886,5222356010.867378,3878878.786475962,4047572.466046942,4582368.063477486,5537401.912837318,173110615688.2533,20040199018.49688,3480244065.621986,0.48552147239263804,0.4977914110429448,0.49969325153374233,0.5030674846625767,0.5094478527607362,0.004168370149341052,0.5002119905242058,3.0,7.0,11.0,17.0,51.0,6.756045628477157,12.861386138613861,5241647.6945546735,2289.4644995183203,-0.0944268941472548,836.4806393769314,23,"multiply(division(ARG0, ARG208), add(ARG208, add(add(add(ARG50, division(ARG0, add(add(ARG558, ARG305), ARG208))), division(ARG0, ARG531)), division(ARG0, ARG208))))"
26,2.8334523949997674,5797376.993627448,6163394.654034467,7067048.233831791,8353274.981309451,103676640979.02725,13821309695.672607,2653831043.3580775,3878878.786475962,4119238.4532720097,4703775.920731564,5535605.685475113,68973888737.52681,9190520593.781136,1765858161.6547337,0.49257668711656444,0.4978834355828221,0.5005521472392638,0.5036196319018404,0.5105521472392638,0.004168332164906964,0.5007306748466257,5.0,9.0,11.0,17.0,27.0,5.567441063900003,13.06,5241647.6945546735,2289.4644995183203,-0.0944268941472548,836.4806393769314,23,"multiply(division(ARG0, ARG208), add(ARG208, add(add(add(ARG50, division(ARG0, add(add(ARG558, ARG305), ARG208))), division(ARG0, ARG531)), division(ARG0, ARG208))))"
27,2.83644705199913,5814939.949482495,5918872.012188882,6583719.061990952,8246948.35472361,86971899453.40909,9294142057.2191,1505647153.999397,3878878.786475962,3946077.4772902788,4374296.69059848,5510523.142189461,58000243887.184685,6198895753.509199,1004440885.4744813,0.48846625766871166,0.49699386503067483,0.4998773006134969,0.5029754601226994,0.5084049079754601,0.0042243618650007015,0.49992638036809817,1.0,9.0,13.0,17.0,25.0,4.956571395632267,13.18,5488233.725612003,2342.697958681828,-0.14591268637066768,825.1951836208316,17,"multiply(division(ARG0, ARG208), add(add(ARG50, ARG4), add(ARG50, division(ARG0, add(ARG208, add(ARG268, ARG297))))))"
28,2.868564915002935,5712254.329218096,5916900.526846582,6889477.60396929,8165442.16996184,146517468614.32596,14609109285.335602,1823115886.1278524,3829628.000092747,3941400.768505063,4605039.159546438,5430745.363570181,97746275054.783,9746419944.288794,1216559012.4531167,0.48901840490797543,0.49717791411042944,0.5000613496932516,0.5021472392638037,0.5128220858895706,0.003948747976645231,0.4994879426592967,3.0,9.0,15.0,17.0,35.0,6.265504247555003,14.029702970297029,5569543.84798736,2359.9881033571673,-0.16288978782417463,861.3770755608158,13,"multiply(division(ARG0, multiply(ARG390, ARG614)), add(ARG50, add(ARG50, division(ARG0, ARG208))))"
29,2.8639155389973894,5744911.893145267,5884034.928342091,6820346.116301682,8628490.954708422,116792673907.8147,16855839527.353199,3762956294.5281982,3829628.000092747,3927802.0549937785,4543181.107303532,5761045.449627136,77690196894.27765,11221179679.381851,2506186147.5651608,0.48773006134969327,0.49699386503067483,0.49969325153374233,0.5033128834355828,0.5090184049079755,0.004132365103533678,0.4998712263864423,3.0,9.0,15.0,17.0,35.0,6.433480215220938,14.405940594059405,5569543.84798736,2359.9881033571673,-0.16288978782417463,861.3770755608158,13,"multiply(division(ARG0, multiply(ARG390, ARG614)), add(ARG50, add(ARG50, division(ARG0, ARG208))))"
30,2.9050657590014453,5729170.477439364,5900195.564684551,6926002.773376242,8481795.151216976,89120318417.58751,9852374646.039139,1642812196.1685123,3829628.000092747,3925276.0174832935,4628883.726517395,5651833.714180203,59401398086.55393,6568940192.876546,1095343855.0133996,0.4896932515337423,0.49668711656441716,0.5,0.5024539877300613,0.5084049079754601,0.003612285477675511,0.49983174391058743,3.0,11.0,17.0,21.0,41.0,8.125281170434523,16.801980198019802,5569543.84798736,2359.9881033571673,-0.16288978782417463,861.3770755608158,13,"multiply(division(ARG0, multiply(ARG390, ARG614)), add(ARG50, add(ARG50, division(ARG0, ARG208))))"
31,2.8798135239994735,5752665.127746682,5860825.112396369,6251000.820430386,7510163.039481237,95551612865.2244,13299411723.88057,2061143436.103555,3829628.000092747,3903278.904948245,4160440.1662247013,4998021.533744575,63808074468.56313,8859585884.974037,1373137409.931657,0.48987730061349694,0.4972085889570552,0.4995092024539878,0.5030214723926381,0.5126380368098159,0.004111586459265326,0.4999662576687116,5.0,13.0,17.0,25.0,43.0,7.537532752830995,18.16,5569543.84798736,2359.9881033571673,-0.16288978782417463,861.3770755608158,13,"multiply(division(ARG0, multiply(ARG390, ARG614)), add(ARG50, add(ARG50, division(ARG0, ARG208))))"
32,2.923171172002185,5710609.703696583,5852851.992796169,6690892.726593468,8746110.634152662,2575240000174705.0,254974049612446.88,25499506945067.76,3829628.000092747,3901788.1698964946,4455310.733423487,5857813.34333272,1716054617670892.2,169906259336377.34,16992026232681.91,0.4874233128834356,0.4976687116564417,0.4998159509202454,0.5014723926380368,0.5096319018404908,0.0038214469099700295,0.4995407884346717,1.0,11.0,17.0,27.0,47.0,9.097496076356808,18.782178217821784,5569543.84798736,2359.9881033571673,-0.16288978782417463,861.3770755608158,13,"multiply(division(ARG0, multiply(ARG390, ARG614)), add(ARG50, add(ARG50, division(ARG0, ARG208))))"
33,2.8938643950023106,5747026.411672926,5845709.709496319,6164962.18770197,8336946.693120681,1244147279541.8115,124063769995.67421,13938318140.593071,3829628.000092747,3893427.168428486,4116207.9012522195,5564229.521627851,832325083379.09,82998644689.64748,9325249331.873415,0.49116564417177916,0.4971165644171779,0.499478527607362,0.5022239263803681,0.5080368098159509,0.0038889277787483027,0.49976809815950923,5.0,13.0,21.0,27.0,41.0,9.0,20.4,5569543.84798736,2359.9881033571673,-0.16288978782417463,861.3770755608158,13,"multiply(division(ARG0, multiply(ARG390, ARG614)), add(ARG50, add(ARG50, division(ARG0, ARG208))))"
34,2.957682312997349,5744739.525898991,5843451.250302275,6045891.834423313,6778025.956845239,71061652604.01245,8536686621.5929365,1543297322.633209,3829628.000092747,3892816.0850970307,4022510.1738463305,4502295.248240653,47235337144.00958,5680185389.134649,1027272727.6959131,0.49190184049079755,0.49852760736196317,0.5000613496932516,0.502638036809816,0.508159509202454,0.0032278371698312856,0.5002721253720464,5.0,15.0,23.0,29.0,41.0,8.877958948026004,21.792079207920793,5569543.84798736,2359.9881033571673,-0.16288978782417463,861.3770755608158,13,"multiply(division(ARG0, multiply(ARG390, ARG614)), add(ARG50, add(ARG50, division(ARG0, ARG208))))"
35,2.9180778059999284,5722826.921856388,5821810.229287967,5975550.305980738,6882263.848200038,21605019327901.96,2149579766204.363,217119384747.75946,3829628.000092747,3875248.9176010424,3987120.297708609,4587344.344436657,14324837904523.346,1425241816060.8245,143960082350.15762,0.4869325153374233,0.4972085889570552,0.4993558282208589,0.5035889570552148,0.5087730061349693,0.004502386192423048,0.49972453987730064,3.0,19.0,23.0,29.0,41.0,7.612489737267303,23.1,5569543.84798736,2359.9881033571673,-0.16288978782417463,861.3770755608158,13,"multiply(division(ARG0, multiply(ARG390, ARG614)), add(ARG50, add(ARG50, division(ARG0, ARG208))))"
36,2.9354386819977663,5613288.366974065,5795616.517191267,5938746.479154369,7115889.404067556,116830827242.45569,15006412015.728453,2223717169.6706896,3740815.2574380497,3869785.3953020414,3959385.3599351505,4747981.153349815,78120461256.59547,10032389667.300913,1486486271.5091686,0.490920245398773,0.49708588957055216,0.5000613496932516,0.5026687116564418,0.5119631901840491,0.003998361429977516,0.5000852760736196,3.0,20.5,23.0,29.0,53.0,7.891742519874808,24.02,4718369.9342085,2172.180916546433,0.0148305926973753,858.5348230029556,27,"multiply(division(ARG0, ARG208), add(add(add(add(ARG50, ARG4), add(ARG50, division(ARG0, division(multiply(ARG120, ARG329), division(ARG346, ARG181))))), division(ARG0, ARG208)), division(ARG0, ARG208)))"
37,2.967894659999729,5613747.362711174,5812810.437494054,5944898.435734802,7176366.205406129,12190018027.839218,1463673400.8890104,284555149.89356834,3740815.2574380497,3868874.0557800904,3960949.7537222295,4781506.260142246,8085342577.976775,973100084.237151,189473218.3801616,0.491840490797546,0.4977300613496933,0.5005521472392638,0.5038036809815951,0.5093251533742331,0.003961905923879861,0.5003559497054,3.0,21.0,25.0,29.0,51.0,7.947529131259995,24.306930693069308,4718369.9342085,2172.180916546433,0.0148305926973753,858.5348230029556,27,"multiply(division(ARG0, ARG208), add(add(add(add(ARG50, ARG4), add(ARG50, division(ARG0, division(multiply(ARG120, ARG329), division(ARG346, ARG181))))), division(ARG0, ARG208)), division(ARG0, ARG208)))"
38,2.953858590000891,5634861.166618186,5825376.914204267,6173078.034061526,9074043.285055162,137663506549.23608,16100477337.707441,2919830017.0971265,3740815.2574380497,3879637.1625343203,4114617.600625855,6061013.217489618,91816979285.26324,10734274204.670334,1946198564.9127212,0.49263803680981594,0.4977300613496933,0.5001840490797546,0.5029447852760737,0.5093251533742331,0.0038137000580139584,0.5004294478527608,5.0,19.0,25.0,29.0,51.0,9.686427603491122,23.93069306930693,4718369.9342085,2172.180916546433,0.0148305926973753,858.5348230029556,27,"multiply(division(ARG0, ARG208), add(add(add(add(ARG50, ARG4), add(ARG50, division(ARG0, division(multiply(ARG120, ARG329), division(ARG346, ARG181))))), division(ARG0, ARG208)), division(ARG0, ARG208)))"
39,2.9548908670003584,5586437.1163531905,5810790.701488202,5915695.193323219,7803380.5179656185,59822574849.81483,6315566277.855019,1059257075.5127707,3740815.2574380497,3867519.8711838475,3949265.8438911745,5196977.112090067,39826334342.917076,4204701438.6004753,705305223.5077914,0.48987730061349694,0.4968711656441718,0.49901840490797544,0.5022699386503068,0.5112883435582822,0.0039847220225226404,0.4997029702970297,3.0,19.0,23.0,29.0,51.0,9.729726697582318,24.18811881188119,4718369.9342085,2172.180916546433,0.0148305926973753,858.5348230029556,27,"multiply(division(ARG0, ARG208), add(add(add(add(ARG50, ARG4), add(ARG50, division(ARG0, division(multiply(ARG120, ARG329), division(ARG346, ARG181))))), division(ARG0, ARG208)), division(ARG0, ARG208)))"
40,2.965079591001995,5597912.0097809145,5810586.022822983,5921695.416837102,7029186.840871323,953773845921.3318,94858896745.34207,11047383356.97967,3740815.2574380497,3867519.8711838475,3951190.6052005715,4676942.83232111,631817999208.2301,62843740373.509575,7327127090.309525,0.49226993865030677,0.49809815950920244,0.5005521472392638,0.5028220858895706,0.5095705521472392,0.003883527033384092,0.5005794812610095,3.0,17.0,25.0,31.0,69.0,12.80862125113641,25.831683168316832,4718369.9342085,2172.180916546433,0.0148305926973753,858.5348230029556,27,"multiply(division(ARG0, ARG208), add(add(add(add(ARG50, ARG4), add(ARG50, division(ARG0, division(multiply(ARG120, ARG329), division(ARG346, ARG181))))), division(ARG0, ARG208)), division(ARG0, ARG208)))"
41,2.968441394998081,5602330.602870321,5788506.454790079,5926523.404183583,7030417.45423818,869916920062407.6,95258954326695.92,12787307515029.793,3740815.2574380497,3868220.022207705,3948976.9131241087,4697207.878512893,582015589090721.4,63656522786712.586,8536913590872.518,0.4906748466257669,0.4972852760736196,0.5005214723926381,0.5028987730061351,0.5092638036809816,0.003897038514034893,0.500460736196319,5.0,23.0,27.0,33.0,61.0,10.195214563705857,28.76,4718369.9342085,2172.180916546433,0.0148305926973753,858.5348230029556,27,"multiply(division(ARG0, ARG208), add(add(add(add(ARG50, ARG4), add(ARG50, division(ARG0, division(multiply(ARG120, ARG329), division(ARG346, ARG181))))), division(ARG0, ARG208)), division(ARG0, ARG208)))"
42,2.933747818999109,5595387.533226815,5821193.317566421,6239049.453508863,7757590.655874546,1921949838087.5806,202464213474.11743,27752190504.964584,3740815.2574380497,3882239.913756689,4157520.960868142,5148724.227776568,1276652771540.306,134564220594.10008,18464041605.84776,0.4901840490797546,0.4972699386503068,0.4995398773006135,0.5023312883435582,0.5092638036809816,0.0037984140756382946,0.4996680981595092,5.0,21.0,26.0,31.0,57.0,10.073013451792864,25.88,4718369.9342085,2172.180916546433,0.0148305926973753,858.5348230029556,27,"multiply(division(ARG0, ARG208), add(add(add(add(ARG50, ARG4), add(ARG50, division(ARG0, division(multiply(ARG120, ARG329), division(ARG346, ARG181))))), division(ARG0, ARG208)), division(ARG0, ARG208)))"
43,2.9418680039998435,5608927.90747153,5793182.93603676,6117092.942850908,7524170.748491149,599415514792.1494,59803664911.547005,7339810792.108983,3740815.2574380497,3866826.1397598404,4064604.903559836,5022886.278614687,398973943040.22363,39805544640.83343,4885995921.099682,0.49233128834355827,0.4978834355828221,0.5006134969325153,0.5029754601226994,0.5120858895705521,0.0038642369425515577,0.5003374233128834,5.0,22.5,27.0,31.5,57.0,8.960892812661024,26.68,4718369.9342085,2172.180916546433,0.0148305926973753,858.5348230029556,27,"multiply(division(ARG0, ARG208), add(add(add(add(ARG50, ARG4), add(ARG50, division(ARG0, division(multiply(ARG120, ARG329), division(ARG346, ARG181))))), division(ARG0, ARG208)), division(ARG0, ARG208)))"
