generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
41,16.41324862597685,1.0211490763395303,1.0501811822058955,1.150234595720379,1.6445402323218354,179.04173722360605,12.577068948925971,3.2341229001209495,0.7717763164828995,0.8008084223492649,0.9008080724228877,1.3951674724652046,178.79240030604333,12.577061383910427,2.9847153015546417,0.24582437275985664,0.24937275985663082,0.24937275985663082,0.24937275985663082,0.25367383512544806,0.00040841852127309887,0.24940759856630826,1.0,19.0,25.0,35.0,57.0,12.10415862420846,26.688,0.006491567655545177,0.08057026533123232,0.5228498109720586,0.031046825143057788,0.47715018902794165,31,"mul(ARG40, add(add(mul(ARG37, mul(mul(ARG57, add(ARG115, ARG72)), sub(add(add(ARG123, ARG40), mul(ARG115, ARG43)), ARG31))), mul(mul(ARG31, ARG43), add(sub(ARG57, ARG115), ARG72))), ARG49))"
42,17.135959064056124,1.0196436999954441,1.0363876482046113,1.1138212461787276,1.517191801591323,3842.5811577208174,242.43838807908494,17.19250145336628,0.7717763164828995,0.7885202646920666,0.8659538626661828,1.2693244180787786,3842.3331111258353,242.43837897703392,16.94455163257775,0.24729390681003588,0.24786738351254478,0.24786738351254478,0.24786738351254478,0.25216845878136196,0.0005022962137655727,0.24794982078853042,3.0,21.0,31.0,37.0,63.0,11.989438018522803,29.376,0.006491567655545177,0.08057026533123232,0.5228498109720586,0.031046825143057788,0.47715018902794165,31,"mul(ARG40, add(add(mul(ARG37, mul(mul(ARG57, add(ARG115, ARG72)), sub(add(add(ARG123, ARG40), mul(ARG115, ARG43)), ARG31))), mul(mul(ARG31, ARG43), add(sub(ARG57, ARG115), ARG72))), ARG49))"
43,17.39991752018659,1.0232458505330788,1.038516539311941,1.126322943721057,1.5954596268737575,365.0856402440059,34.27573401309915,5.881707982243358,0.7717763164828995,0.7870470052617619,0.8748534096708775,1.344034895690962,364.83417070995574,34.27586029461569,5.630301530630455,0.24749103942652328,0.25146953405017924,0.25146953405017924,0.25146953405017924,0.25193548387096776,0.00039991777266625684,0.2514064516129033,3.0,23.0,31.0,37.0,63.0,12.210476812966805,29.984,0.006491567655545177,0.08057026533123232,0.5228498109720586,0.031046825143057788,0.47715018902794165,31,"mul(ARG40, add(add(mul(ARG37, mul(mul(ARG57, add(ARG115, ARG72)), sub(add(add(ARG123, ARG40), mul(ARG115, ARG43)), ARG31))), mul(mul(ARG31, ARG43), add(sub(ARG57, ARG115), ARG72))), ARG49))"
44,17.21687978695286,1.0203784670205338,1.0330665908552144,1.1141902182156183,1.4166129507473761,51749.100050621244,3266.2622456526233,210.72521921652572,0.7717763164828995,0.78446444031758,0.8655880676779839,1.1680108002097418,51748.85048072877,3266.2621866445475,210.4765805068483,0.24845878136200716,0.2486021505376344,0.2486021505376344,0.2486021505376344,0.2512186379928315,0.00023916131513920257,0.24863870967741936,3.0,21.0,31.0,37.0,65.0,12.329087557479669,29.56,0.006491567655545177,0.08057026533123232,0.5228498109720586,0.031046825143057788,0.47715018902794165,31,"mul(ARG40, add(add(mul(ARG37, mul(mul(ARG57, add(ARG115, ARG72)), sub(add(add(ARG123, ARG40), mul(ARG115, ARG43)), ARG31))), mul(mul(ARG31, ARG43), add(sub(ARG57, ARG115), ARG72))), ARG49))"
45,17.21449020616251,1.0230307967696377,1.0353237803965114,1.0912527704350279,1.321454149895101,42.308931192511075,3.9625667178000756,2.095007553933113,0.7717763164828995,0.7840693001097729,0.8399982901482894,1.0701996696083627,42.057676712224335,3.9625665119904374,1.843755224184009,0.25103942652329747,0.25125448028673836,0.25125448028673836,0.25125448028673836,0.25125448028673836,1.8149088030356295e-05,0.2512523297491039,3.0,21.0,31.0,37.0,71.0,13.162810642108317,29.696,0.006491567655545177,0.08057026533123232,0.5228498109720586,0.031046825143057788,0.47715018902794165,31,"mul(ARG40, add(add(mul(ARG37, mul(mul(ARG57, add(ARG115, ARG72)), sub(add(add(ARG123, ARG40), mul(ARG115, ARG43)), ARG31))), mul(mul(ARG31, ARG43), add(sub(ARG57, ARG115), ARG72))), ARG49))"
46,17.437974354982543,1.0233175351208923,1.0347811251773493,1.0783548764108501,1.2573203337628853,2335.503541087617,163.0247370761559,15.639118419137183,0.7717763164828995,0.7832399065393564,0.8268136577728574,1.0057791151248923,2335.251999868979,163.02473666516397,15.387596698707073,0.24853046594982076,0.25154121863799284,0.25154121863799284,0.25154121863799284,0.25186379928315417,0.00025254975745890075,0.25152172043010745,3.0,21.0,31.0,37.0,65.0,11.781827362510452,29.888,0.006491567655545177,0.08057026533123232,0.5228498109720586,0.031046825143057788,0.47715018902794165,31,"mul(ARG40, add(add(mul(ARG37, mul(mul(ARG57, add(ARG115, ARG72)), sub(add(add(ARG123, ARG40), mul(ARG115, ARG43)), ARG31))), mul(mul(ARG31, ARG43), add(sub(ARG57, ARG115), ARG72))), ARG49))"
47,17.39963632606782,1.0199852338622386,1.0305146476052947,1.063824977100952,1.2570766819817667,14.452939009152306,2.1372768573748937,1.7893844688922445,0.7704511836830271,0.7809805974260831,0.8142909269217405,1.007542631802555,14.202078794098544,2.1372518080814693,1.5398527034807723,0.24792114695340506,0.2495340501792115,0.2495340501792115,0.2495340501792115,0.25086021505376344,0.00015292150666619238,0.24953176541147248,3.0,23.0,31.0,36.0,67.0,11.097630837248017,30.099601593625497,0.006883303243659347,0.08296567509313323,0.49405604037059514,0.03102172389204705,0.5059439596294052,35,"mul(ARG40, add(add(mul(ARG37, mul(mul(ARG57, ARG40), sub(add(ARG57, ARG115), ARG49))), mul(mul(ARG31, ARG43), add(sub(ARG57, mul(mul(ARG57, ARG43), mul(add(add(ARG49, ARG72), ARG49), ARG49))), ARG72))), ARG49))"
48,17.28362069873333,1.0219565600271132,1.032472102858379,1.088550578528507,1.449942513588214,18.867305430060313,2.3376389381280758,1.9413579639219278,0.7704511836830271,0.780966726514293,0.837045202184421,1.1987507573158127,18.615800053716228,2.3376339258884267,1.6898541646387737,0.2502508960573477,0.25150537634408604,0.25150537634408604,0.25150537634408604,0.25200716845878135,9.040549189988821e-05,0.25150379928315414,3.0,23.0,31.0,37.0,65.0,12.103817579590334,29.64,0.006883303243659347,0.08296567509313323,0.49405604037059514,0.03102172389204705,0.5059439596294052,35,"mul(ARG40, add(add(mul(ARG37, mul(mul(ARG57, ARG40), sub(add(ARG57, ARG115), ARG49))), mul(mul(ARG31, ARG43), add(sub(ARG57, mul(mul(ARG57, ARG43), mul(add(add(ARG49, ARG72), ARG49), ARG49))), ARG72))), ARG49))"
49,17.302420859366748,1.0203296034746407,1.0312411740290048,1.0800045180800382,1.3102539035962315,16.938906554924817,2.0928987396049252,1.8238675743051176,0.7690751231879024,0.7799866937422666,0.8287500377932999,1.0589994233094933,16.687652074638077,2.0929342911538953,1.5726387571008162,0.2485663082437276,0.25125448028673836,0.25125448028673836,0.25125448028673836,0.2513620071684588,0.0002111818223825232,0.251228817204301,3.0,23.0,31.0,35.0,69.0,10.346310646795795,29.816,0.006410623803801748,0.0800663712416252,0.5287994330370824,0.03084102349084116,0.47120056696291757,31,"mul(ARG40, add(add(mul(ARG37, mul(mul(ARG57, add(add(ARG115, ARG72), ARG72)), ARG103)), mul(mul(ARG31, ARG43), add(sub(ARG57, mul(ARG49, mul(add(ARG37, ARG116), ARG72))), ARG72))), ARG49))"
50,17.496241305537524,1.0173811418175804,1.028024807219259,1.0712248702280864,1.322121223982289,203.78159891288448,12.926463534894886,2.636541494104477,0.7673990629645338,0.7780427283662122,0.8212427913750397,1.0721391451292424,203.5315809917375,12.926461797225818,2.386556404498743,0.2496953405017921,0.24998207885304663,0.24998207885304663,0.24998207885304663,0.25073476702508957,6.652530586511963e-05,0.2499850896057348,3.0,25.0,31.0,36.5,65.0,10.589199025422083,30.192,0.006769502720029703,0.08227698779142138,0.5024207288776894,0.03317564973754676,0.4975792711223106,33,"mul(ARG40, add(add(mul(ARG37, mul(add(ARG115, ARG115), sub(add(ARG49, mul(ARG40, add(sub(ARG57, ARG49), ARG72))), ARG49))), mul(mul(ARG31, ARG43), add(mul(ARG57, add(ARG86, ARG72)), ARG72))), ARG49))"
