generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
34,2.874538007999945,5817013.337623696,5851904.424567251,6015444.222737418,6512178.40570381,14250771.1301444,982536.8549500734,6327303.8293394735,3.0,7.0,9.0,11.0,19.0,3.4050194471611364,8.900990099009901,5827612.458089185,2414.0448334878092,-0.21677307870693463,824.865,9,"add(ARG527, add(add(ARG49, ARG49), add(ARG49, ARG49)))"
35,2.8401540869999735,5806197.534666893,5849104.355302036,5959649.388891339,6151429.226509025,19618775.361052267,1436600.3856623971,6281996.302470538,3.0,7.0,9.0,11.0,23.0,3.730951621235526,9.4,5827612.458089185,2414.0448334878092,-0.21677307870693463,824.865,9,"add(ARG527, add(add(ARG49, ARG49), add(ARG49, ARG49)))"
36,2.88275268399957,5825616.619335805,5852352.709432118,6021210.9134484455,6514302.577082984,11116758.473358478,804605.5106649906,6332297.115722753,3.0,7.0,9.0,11.0,23.0,4.383534081315521,9.950495049504951,5819942.955966653,2412.455793577709,-0.21517172930752015,827.9958373493976,17,"add(add(division(subtract(ARG202, ARG1), ARG49), add(ARG49, add(add(ARG49, ARG23), ARG49))), add(ARG49, ARG23))"
37,2.8359635020005953,5809365.97610182,5852680.67599431,6011419.608094044,6633487.919575266,9366852.396537248,659439.3134443376,6267211.49725519,3.0,7.0,9.0,11.0,37.0,5.444409977215162,9.72,5828264.569758479,2414.179895898083,-0.21690923599762857,824.268,7,"add(ARG49, add(add(ARG49, ARG49), ARG49))"
38,2.8221044580004673,5816774.357576137,5848118.669889747,5951175.816229369,6136863.004562873,10744631.590711288,731434.367519459,6214977.082094163,3.0,7.0,9.0,11.0,23.0,4.073131473448899,9.36,5828264.569758479,2414.179895898083,-0.21690923599762857,824.268,7,"add(ARG49, add(ARG49, add(ARG49, ARG49)))"
39,2.866020793999269,5803089.142922709,5858732.7304867115,6009783.902108896,6207388.645923614,118884556.90192163,11467390.001991102,7541380.006835227,3.0,7.0,9.0,11.0,35.0,4.62205535941697,9.376237623762377,5828264.569758479,2414.179895898083,-0.21690923599762857,824.268,7,"add(ARG49, add(ARG49, add(ARG49, ARG49)))"
40,2.841324684999563,5801957.594627504,5846945.588580409,5985413.257546464,6164361.210228521,8967973.60741934,493848.18652314815,6147874.209414614,3.0,7.0,9.0,13.0,39.0,6.870691377146845,10.44,5813877.478722005,2411.198349104031,-0.21390529138394943,837.8657590361445,33,"add(add(division(subtract(add(ARG49, ARG49), ARG1), add(ARG23, ARG49)), add(ARG49, add(ARG502, add(division(subtract(add(ARG49, ARG49), ARG1), add(ARG23, ARG49)), add(ARG49, add(ARG502, ARG49)))))), add(ARG49, ARG23))"
41,2.889566511999874,5803630.454960414,5847781.332610175,6013698.62659522,6141471.64771848,17458600.398782928,1310758.862239197,6333363.098430339,1.0,7.0,9.0,11.0,39.0,7.846483118174141,11.237623762376238,5813877.478722005,2411.198349104031,-0.21390529138394943,837.8657590361445,33,"add(add(division(subtract(add(ARG49, ARG49), ARG1), add(ARG23, ARG49)), add(ARG49, add(ARG502, add(division(subtract(add(ARG49, ARG49), ARG1), add(ARG23, ARG49)), add(ARG49, add(ARG502, ARG49)))))), add(ARG49, ARG23))"
42,2.915293191001183,5805810.520640236,5857400.965661097,6025288.258613108,6489502.5844768435,8114384.706488727,527899.6188783989,6230845.058987856,3.0,7.0,9.0,13.0,43.0,10.623720852898838,13.217821782178218,5811066.972238022,2410.615475814843,-0.21331847325700015,837.0860963855421,41,"add(add(division(subtract(add(ARG49, ARG49), ARG1), add(ARG23, ARG49)), add(ARG49, add(ARG502, add(division(subtract(ARG49, add(ARG23, subtract(subtract(ARG198, ARG107), add(ARG78, ARG299)))), add(ARG23, ARG49)), add(ARG49, add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
43,2.9368127759989875,5805064.335245766,5849218.36277658,5998214.807540776,6157684.277806559,268589849360.86234,27591593888.909523,3428236018.441847,1.0,9.0,11.0,19.0,41.0,11.372958363721672,15.772277227722773,5828264.569758479,2414.179895898083,-0.21690923599762857,824.268,7,"add(add(add(ARG49, ARG49), ARG49), ARG49)"
44,2.9867192820001947,5797064.766518736,5841444.767804122,5967060.0002851,6175096.426477765,4241425456.9678097,419330189.1746934,48129024.540384255,3.0,9.0,13.0,33.0,49.0,12.545113180802522,19.07920792079208,5809704.533141309,2410.3328677054774,-0.21303400354900548,838.0753795180722,41,"add(add(division(subtract(add(ARG49, ARG49), ARG1), add(ARG23, ARG49)), add(ARG49, add(ARG502, add(division(subtract(ARG49, add(ARG23, subtract(subtract(ARG198, ARG107), add(ARG78, ARG49)))), add(ARG23, ARG49)), add(ARG49, add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
45,2.970623777999208,5811819.975676337,5839774.777246103,5950396.012196457,6155905.403429626,413154642.6949307,40581909.85979839,11107446.141510991,3.0,9.0,15.0,35.0,55.0,13.491493616349528,20.86,5816583.135977839,2411.759344540379,-0.21447021757504103,835.8847138554215,33,"add(add(division(subtract(add(ARG502, ARG49), ARG1), add(ARG23, ARG49)), add(ARG49, add(ARG502, add(division(subtract(add(ARG49, ARG49), ARG1), add(ARG49, ARG49)), add(ARG49, add(ARG502, ARG49)))))), add(ARG49, ARG23))"
46,3.003506670000206,5796785.630565044,5837674.907253188,5897998.981399087,6112886.782976914,83819623.94913301,10346351.982053872,8037372.5862556435,1.0,11.0,19.0,35.0,61.0,14.130520160277186,22.78,5812481.082119686,2410.9087668594357,-0.2136137315375939,835.9297526491507,47,"add(add(division(add(ARG502, add(division(subtract(add(ARG49, ARG49), ARG1), add(ARG23, ARG49)), add(ARG49, add(ARG502, ARG49)))), add(ARG23, ARG49)), add(ARG49, add(ARG502, add(division(subtract(add(ARG23, ARG49), add(ARG23, ARG49)), ARG445), add(ARG49, add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
47,3.0679894360000617,5796019.671428653,5835851.584458941,5858460.388820519,6130767.213368816,54772638.37702367,8115510.836644837,7499110.189319519,3.0,13.0,29.0,39.0,49.0,13.318447397290889,26.306930693069308,5785926.18272935,2405.395223810289,-0.20806921619476593,855.698912439379,33,"add(add(division(subtract(add(ARG49, ARG49), ARG1), add(ARG23, ARG49)), add(ARG49, add(ARG502, add(division(subtract(ARG49, ARG23), add(ARG23, ARG184)), add(ARG49, add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
48,3.0905011680006282,5791921.287047286,5836727.970871679,5872082.893528829,6141328.397198909,9324533.320742924,654978.3888941904,6173483.397878635,5.0,19.0,29.0,37.0,57.0,12.335155577902759,27.77227722772277,5785926.18272935,2405.395223810289,-0.20806921619476593,855.698912439379,33,"add(add(division(subtract(add(ARG49, ARG49), ARG1), add(ARG23, ARG49)), add(ARG49, add(ARG502, add(division(subtract(ARG49, ARG23), add(ARG23, ARG184)), add(ARG49, add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
49,3.0906770569999935,5791310.164787442,5832541.234137283,5855436.3476921525,6141998.775618228,452583181.3141047,44208881.7159566,10537454.8759229,5.0,19.0,29.0,37.0,57.0,12.12046193387208,27.15841584158416,5762643.338714893,2400.550632399761,-0.20320788782122223,880.1129668674698,35,"add(add(division(ARG49, add(ARG23, ARG49)), add(ARG49, add(ARG502, add(division(subtract(multiply(add(ARG49, add(ARG49, ARG49)), ARG460), ARG579), add(ARG23, ARG49)), add(ARG49, add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
50,3.0985507700006565,5778553.553784552,5832026.795685339,5871278.789912695,6124836.911625141,9338670.32769299,543158.6599623378,6092231.626702552,3.0,27.0,33.0,37.0,57.0,9.848837494851868,30.02,5764021.843325335,2400.8377378168093,-0.20349571191915627,879.0839849397589,43,"add(add(division(subtract(add(ARG49, ARG49), ARG1), ARG49), add(ARG49, add(ARG502, add(division(subtract(multiply(add(ARG49, add(ARG49, ARG49)), ARG460), add(add(ARG502, add(ARG23, ARG49)), ARG49)), add(ARG23, ARG49)), add(ARG49, add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
51,3.140126195999983,5793036.808678622,5830558.17746157,5848825.038941635,5988558.77649156,480999658.5592067,52027804.91034573,13068194.79052987,1.0,27.0,33.0,37.0,55.0,10.847437273495133,30.405940594059405,5763968.110590971,2400.8265473771676,-0.20348449282298464,879.1129999999998,37,"add(add(division(ARG49, add(ARG23, ARG49)), add(ARG49, add(ARG502, add(division(subtract(multiply(add(ARG49, add(ARG49, ARG49)), ARG460), add(ARG23, ARG49)), add(ARG23, ARG49)), add(ARG49, add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
52,3.1727916469990305,5669099.842432266,5825130.597246057,5842961.389839164,5993998.041511127,7749262.41213572,418642.02618461626,6013317.151093328,5.0,25.0,35.0,39.0,57.0,11.825314164648564,31.059405940594058,5549714.750406366,2355.7832562454396,-0.15874958250250537,815.6434039855073,43,"add(add(division(subtract(add(ARG49, ARG49), ARG1), ARG23), add(division(subtract(add(ARG49, ARG49), ARG1), ARG502), add(ARG502, add(division(subtract(ARG49, add(ARG49, add(ARG502, add(ARG23, ARG49)))), add(ARG49, ARG23)), add(ARG49, add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
53,3.1059745160000602,5634347.510040341,5813172.652948201,5846045.833672646,6024930.2665656945,487264467.7275327,65309095.615091115,15372562.549244463,5.0,22.5,35.0,39.0,59.0,11.952221550824767,31.62,5545195.63212584,2354.8239068189027,-0.15780601573261754,821.6434039855073,45,"add(add(division(subtract(add(ARG49, ARG49), ARG1), ARG23), add(division(subtract(add(ARG49, ARG49), ARG1), ARG502), add(ARG502, add(division(subtract(ARG49, add(ARG49, add(ARG502, add(ARG23, ARG49)))), add(ARG49, ARG23)), add(add(ARG49, ARG23), add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
54,3.1985311320004257,5664933.258905102,5812403.167585374,5831309.623112554,5996897.1567068985,23590478.536508717,1817657.1543093866,6220569.113842226,1.0,31.0,37.0,43.0,59.0,11.67336390087614,34.9009900990099,5545195.63212584,2354.8239068189027,-0.15780601573261754,821.6434039855073,45,"add(add(division(subtract(add(ARG49, ARG49), ARG1), ARG23), add(division(subtract(add(ARG49, ARG49), ARG1), ARG502), add(ARG502, add(division(subtract(ARG49, add(ARG49, add(ARG502, add(ARG23, ARG49)))), add(ARG49, ARG23)), add(add(ARG49, ARG23), add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
55,3.1498988209987147,5638049.294631999,5813972.004336422,5828874.389760602,5949160.230072573,66489379.10395104,6042299.207365074,6606397.698129061,5.0,31.0,37.0,41.0,61.0,10.619529179770637,35.16,5545195.63212584,2354.8239068189027,-0.15780601573261754,821.6434039855073,45,"add(add(division(subtract(add(ARG49, ARG49), ARG1), ARG23), add(division(subtract(add(ARG49, ARG49), ARG1), ARG502), add(ARG502, add(division(subtract(ARG49, add(ARG49, add(ARG502, add(ARG23, ARG49)))), add(ARG49, ARG23)), add(add(ARG49, ARG23), add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
56,3.155458092000117,5656600.091850773,5807058.232546292,5826278.129715215,5971322.191059582,192085992.51137424,18524074.290375248,7839425.042887227,3.0,31.0,37.0,43.0,51.0,10.775731993697692,34.94,5545195.63212584,2354.8239068189027,-0.15780601573261754,821.6434039855073,45,"add(add(division(subtract(add(ARG49, ARG49), ARG1), ARG23), add(division(subtract(add(ARG49, ARG49), ARG1), ARG502), add(ARG502, add(division(subtract(ARG49, add(ARG49, add(ARG502, add(ARG23, ARG49)))), add(ARG49, ARG23)), add(add(ARG49, ARG23), add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
57,3.187069919998976,5634155.590183558,5798256.895566468,5832696.46892771,6005696.992464169,7753894.642429845,361567.59828581166,5963337.377056028,5.0,25.0,37.0,45.0,57.0,12.956337435297087,34.584158415841586,5545180.367366113,2354.8206656486846,-0.1578028285356612,821.6520289855073,43,"add(add(division(subtract(add(ARG49, ARG49), ARG1), ARG23), add(division(subtract(add(ARG49, ARG49), ARG1), ARG502), add(ARG502, add(division(subtract(ARG49, add(ARG49, add(ARG23, ARG49))), add(ARG49, ARG23)), add(add(ARG49, ARG23), add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
58,3.1765319799997087,5614424.4811342005,5710010.7172050215,5822796.226569711,5946439.490891771,204289319.8748235,19740219.913867164,7939375.843015627,5.0,24.5,39.0,45.5,59.0,12.570505160891507,36.32,5401621.221515239,2324.138812875694,-0.1278284770958984,849.6452761230001,43,"add(add(division(subtract(add(ARG49, ARG49), ARG1), add(ARG23, ARG49)), add(division(subtract(add(ARG49, add(ARG49, ARG49)), ARG1), ARG502), add(ARG502, add(division(subtract(ARG49, ARG253), add(ARG49, ARG23)), add(ARG49, add(ARG502, add(ARG23, add(ARG23, ARG49)))))))), add(ARG49, ARG23))"
59,3.2019507109998813,5629457.3387632305,5684980.222737932,5793091.431744163,5856935.081495341,9564802.133760039,528665.9723183932,5912349.13834192,7.0,31.0,43.0,47.0,59.0,11.87836689111765,38.38,5402766.317150633,2324.385148195245,-0.1280675666976372,850.6091421023816,43,"add(add(division(subtract(add(ARG49, ARG49), ARG49), add(ARG23, ARG49)), add(division(subtract(add(ARG49, add(ARG49, ARG49)), ARG1), ARG502), add(ARG502, add(division(subtract(ARG49, ARG253), add(ARG49, ARG23)), add(ARG49, add(ARG502, add(ARG23, add(ARG23, ARG49)))))))), add(ARG49, ARG23))"
60,3.2064882350005064,5605750.8724709805,5672187.633607309,5726751.552143078,5861552.573793026,7687251.649816558,303271.6786572426,5835067.728690027,5.0,35.0,43.0,45.0,63.0,11.482229748615904,39.28,5402766.317150633,2324.385148195245,-0.1280675666976372,850.6091421023816,43,"add(add(division(subtract(add(ARG49, ARG49), ARG49), add(ARG23, ARG49)), add(division(subtract(add(ARG49, add(ARG49, ARG49)), ARG1), ARG502), add(ARG502, add(division(subtract(ARG49, ARG253), add(ARG49, ARG23)), add(ARG49, add(ARG502, add(ARG23, add(ARG23, ARG49)))))))), add(ARG49, ARG23))"
61,3.2417476150003495,5606144.4998289915,5659613.900852313,5718064.7738382,5884606.846697651,1254415463268.8892,124198967927.1411,12425784006.766924,7.0,39.0,43.0,47.0,65.0,9.565852741532202,40.86138613861386,5299027.235918202,2301.961606091249,-0.10640742334369824,895.8606080266891,41,"add(add(division(subtract(add(ARG49, ARG49), ARG1), add(ARG49, ARG49)), add(division(subtract(add(ARG49, ARG49), ARG1), ARG502), add(ARG502, add(division(subtract(add(ARG49, ARG49), ARG1), ARG502), add(add(ARG49, ARG23), add(ARG502, add(ARG23, ARG49))))))), add(ARG49, ARG23))"
62,3.214236436999272,5597869.4354531355,5645772.77273174,5696017.144790614,5856882.405677004,9348005.482048258,551456.2618538282,5904610.75549735,5.0,37.0,43.0,47.0,69.0,11.210334517756372,41.22,5403011.773010637,2324.4379477651446,-0.12811881651642865,852.6231536728267,47,"add(add(division(subtract(add(ARG49, add(ARG49, ARG49)), ARG1), ARG502), add(division(subtract(add(ARG49, ARG49), subtract(add(ARG49, ARG49), ARG1)), ARG502), add(ARG502, add(division(subtract(ARG49, add(ARG49, add(ARG502, add(ARG23, ARG49)))), add(ARG49, ARG23)), add(ARG49, add(ARG23, add(ARG23, ARG49))))))), ARG49)"
63,3.265780867999638,5537922.8304038765,5636140.965342455,5681747.185552861,5877380.258832217,26795480.243784614,2117855.022982975,6056265.403746251,3.0,39.0,43.0,47.0,61.0,8.106776880430317,42.62376237623762,5373409.509147988,2318.0615844165977,-0.12193802841565948,814.8142182503054,49,"add(add(division(subtract(add(ARG49, ARG49), ARG49), add(ARG23, ARG49)), add(division(subtract(add(ARG49, add(ARG49, ARG49)), ARG1), ARG502), add(ARG502, add(division(subtract(ARG49, ARG253), add(ARG49, ARG23)), add(ARG49, add(ARG502, add(ARG23, add(ARG23, ARG49)))))))), add(division(subtract(add(ARG49, ARG49), ARG1), ARG502), ARG23))"
64,3.261832770000183,5531107.045428821,5638464.184302478,5680434.388410112,5881333.071188465,7769030.131236481,410909.62770121713,5852545.40312857,5.0,37.0,43.0,49.0,69.0,10.083272537241479,42.02970297029703,5373384.856862215,2318.0562669750307,-0.12193288115546119,814.7488987032389,51,"add(add(division(subtract(add(add(ARG23, ARG49), ARG49), ARG49), add(ARG23, ARG49)), add(division(subtract(add(ARG49, add(ARG49, ARG49)), ARG1), ARG502), add(ARG502, add(division(subtract(ARG49, ARG253), add(ARG49, ARG23)), add(ARG49, add(ARG502, add(ARG23, add(ARG23, ARG49)))))))), add(division(subtract(add(ARG49, ARG49), ARG1), ARG502), ARG23))"
