generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,9.978052343659101,5.5779835557090465,7.42748744987449,8.544297710185747,10.706385139317472,1693.0561547959242,107.19511492934122,18.082389134862556,5.330833018074638,7.180336912240081,8.297147172551337,10.459234601683063,1692.8090042582899,107.1951149556345,17.83523874059732,0.2471146953405018,0.24715053763440858,0.24715053763440858,0.24715053763440858,0.24715053763440858,2.2623274319789672e-06,0.24715039426523294,1.0,3.0,3.0,5.0,9.0,1.313170209835724,3.672,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
12,10.13812664948955,5.578628716999369,7.19878356504871,8.544942871476069,10.350435978389495,776479803.9730512,49010577.87717685,3105929.821727159,5.330833018074638,6.950987866123978,8.297147172551337,10.102640279464763,776479803.7252555,49010577.87718048,3105929.5738741118,0.2477956989247312,0.2477956989247312,0.2477956989247312,0.2477956989247312,0.2524910394265233,0.000450724505945439,0.2478530465949821,1.0,3.0,3.0,5.0,9.0,1.316990508697766,3.744,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
13,10.087597375559426,5.583341978648114,6.996979613897539,8.549656133124815,9.570486384418544,2642911.0642192443,182803.94406280885,15361.36244254534,5.330833018074638,6.744470653324062,8.297147172551337,9.317977423845067,2642910.8117102836,182803.9441180356,15361.109956810573,0.24985663082437276,0.2525089605734767,0.2525089605734767,0.2525089605734767,0.2525089605734767,0.00022464883904694106,0.25248573476702507,3.0,3.0,3.0,5.0,9.0,1.4111782311246162,3.976,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
14,10.152786312107764,5.583861691909764,6.997499327159188,8.550175846386463,10.340138537895832,185.63175435658906,13.177059071273472,10.882503679699365,5.330833018074638,6.744470653324062,8.297147172551337,10.087109864060707,185.3859658261231,13.177503281157055,10.62953005962768,0.24578853046594984,0.2530286738351255,0.2530286738351255,0.2530286738351255,0.25313620071684584,0.0005639175343728564,0.2529736200716846,1.0,3.0,3.0,5.0,13.0,1.6835011137507454,4.232,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
15,10.215343180630043,5.5810122295441715,6.994649864793596,8.547326384020872,10.47110340609445,2619.337628584322,166.54220564509868,22.872653520345303,5.330833018074638,6.744470653324062,8.297147172551337,10.220924194624915,2619.0874493728525,166.54220653958004,22.622473023693914,0.24992831541218635,0.25017921146953404,0.25017921146953404,0.25017921146953404,0.2509677419354839,5.395005339907001e-05,0.25018049665138725,1.0,3.0,3.0,5.0,13.0,1.6923972656048907,4.282868525896414,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
16,10.312071965202449,5.269901310383536,6.9955996855821265,8.548276204809403,10.684404575519135,116.91235524826308,10.069528519046782,10.941518674815931,5.018772278125471,6.744470653324062,8.297147172551337,10.433275543261068,116.66129790059283,10.069540235556635,10.69039292691149,0.2482974910394265,0.2511290322580645,0.2511290322580645,0.2511290322580645,0.25320788530465954,0.00022174324561236686,0.2511257479044395,3.0,3.0,5.0,5.0,11.0,1.757437309112896,4.577689243027889,0.021111551552392763,0.1452981471058484,0.6171901249643171,0.057284572000000006,0.3828098750356829,11,"mul(ARG40, add(mul(ARG20, add(add(ARG28, ARG89), ARG106)), ARG50))"
17,10.39561194870089,5.27013428529393,6.995832660492521,8.64160497877986,12.1008526532958,7503.485341590891,488.875913821176,51.29893528373706,5.018772278125471,6.744470653324062,8.390242971611402,11.849490646127343,7503.236416859709,488.87605962887034,51.047613831195974,0.24863799283154125,0.2513620071684588,0.2513620071684588,0.2513620071684588,0.25193548387096776,0.00031036759874543494,0.25132145254109023,3.0,3.0,5.0,7.0,13.0,1.9957574722718086,4.968127490039841,0.021111551552392763,0.1452981471058484,0.6171901249643171,0.057284572000000006,0.3828098750356829,11,"mul(ARG40, add(mul(ARG20, add(add(ARG28, ARG89), ARG106)), ARG50))"
18,10.60559451068093,5.153645117184732,6.987519221796735,8.63975910064366,12.784123148073931,10307.37330411661,667.2843480276176,61.947225562975234,4.904128988152474,6.738003092764477,8.390242971611402,12.534607019041673,10307.123787987579,667.284347999673,61.69770986233694,0.24940860215053762,0.24951612903225806,0.24951612903225806,0.24951612903225806,0.24951612903225806,6.7735031062176405e-06,0.24951570063830697,1.0,3.0,5.0,7.0,13.0,2.174496006438675,5.143426294820717,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
19,10.56819796976697,5.154433647650682,6.908953735990824,8.640547631109609,12.562468799436587,331.0908930245468,23.52737826989037,13.037190486364073,4.904128988152474,6.658649076492617,8.390242971611402,12.312128297644474,330.8405883650486,23.52738498371164,12.786883113704176,0.25005376344086017,0.2503046594982079,0.2503046594982079,0.2503046594982079,0.251415770609319,7.371087514335664e-05,0.25030737265989805,1.0,3.0,5.0,7.0,17.0,2.359803702242803,5.390438247011952,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
20,10.641260341639509,5.153985618976846,6.900904558323749,8.686897043550445,14.42434738057734,146444.9273583037,9296.904391562151,670.4900904018555,4.904128988152474,6.651047927499376,8.437040412726072,14.174490749752966,146444.67778841124,9296.904410228586,670.2402286303038,0.24713261648745521,0.24985663082437276,0.24985663082437276,0.24985663082437276,0.2537275985663082,0.0003009585994128124,0.24986177155178566,1.0,3.0,5.0,7.0,15.0,2.428697807163995,5.629482071713148,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
21,10.661559540150847,5.151082393170395,6.991424058341983,8.67057182275656,14.817267121694611,1567.5456499599425,98.58722377335201,18.01885281247265,4.904128988152474,6.744470653324062,8.42361841773864,14.57031371667669,1567.2986965549246,98.58722376894214,17.771898833978028,0.24695340501792112,0.24695340501792112,0.24695340501792112,0.24695340501792112,0.24709677419354836,9.04930972791937e-06,0.24695397849462364,1.0,3.0,5.0,7.0,15.0,2.783965517027824,5.744,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
22,10.750460426908603,5.154272357328101,6.542686998087691,8.984243760155145,14.59706060086065,1421.1734977581825,103.49644282586607,20.313623733004185,4.904128988152474,6.292543628912064,8.734100390979519,14.346917231685023,1420.9235694427703,103.49652768478072,20.06349054304003,0.2478494623655914,0.25014336917562724,0.25014336917562724,0.25014336917562724,0.25050179211469537,0.00014921480576600258,0.2501331899641578,3.0,3.0,5.0,7.0,15.0,2.861004019570752,6.216,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
23,10.883754123634844,5.1557239702313264,6.088681734147304,8.66523667424759,12.39886943945277,215.165192143191,16.13138392717871,11.955193881252367,4.904128988152474,5.836979225186731,8.413641692168737,12.14727445737392,214.91359716111216,16.131426682832416,11.703624705625122,0.2482258064516129,0.25159498207885306,0.25159498207885306,0.25159498207885306,0.2529569892473118,0.0003295183858590199,0.2515691756272402,1.0,3.0,6.0,9.0,21.0,3.4989278357805556,6.752,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
24,11.09108042578714,5.154630780267169,6.194056767398733,8.953420370351788,13.70351504284659,337.81761231519806,24.9709490399469,13.017517856106313,4.904128988152474,5.943554975284037,8.702918578237092,13.453174541054477,337.5684366879579,24.971016159709162,12.7670293442041,0.24774193548387097,0.25050179211469537,0.25050179211469537,0.25050179211469537,0.2525806451612903,0.0002734589217354053,0.25048851190221205,1.0,5.0,7.0,9.0,23.0,3.7389286735097325,7.111553784860558,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
25,10.958645395716758,5.1537347229194985,6.065983416430362,8.546752907318362,12.74674585760652,8546.523996090764,539.0451558500347,45.7900437838423,4.904128988152474,5.816377681663337,8.297147172551337,12.497140122839493,8546.274390355997,539.0451570974129,45.5404401996129,0.24681003584229394,0.24960573476702508,0.24960573476702508,0.24960573476702508,0.2511111111111111,0.00022215399577008574,0.24960358422939063,1.0,5.0,7.0,9.0,23.0,3.8476922953895363,7.208,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
26,11.137750965039459,5.154003540123799,6.153013015562897,8.547021724522663,13.705138243548493,56738.79751258506,3588.040973316633,267.39225801064833,4.904128988152474,5.903138463591571,8.297147172551337,13.455263691577168,56738.54763803309,3588.0409689509415,267.14238017432336,0.2477956989247312,0.24987455197132613,0.24987455197132613,0.24987455197132613,0.25166666666666665,0.00023808316885552154,0.24987783632495106,1.0,5.0,7.0,11.0,19.0,3.9042361140143744,7.637450199203188,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
27,11.231015768216366,5.157265188869319,5.981414523121885,8.550283373268183,13.159103765075315,459.1578353561763,33.57723625823662,13.879789765568837,4.904128988152474,5.728278322405039,8.297147172551337,12.90596756435847,458.90469915545947,33.577281079154666,13.626757077396794,0.24596774193548387,0.25313620071684584,0.25313620071684584,0.25313620071684584,0.2533870967741936,0.0007050967770722672,0.253032688172043,3.0,5.0,7.0,11.0,21.0,4.032579323460358,8.048,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
28,11.374132759484837,5.092165204329196,6.037581611189498,8.546376563232341,12.747240904255628,371.4864606765138,23.745001412259302,11.976229116803228,4.842935813648192,5.788352220508495,8.297147172551337,12.498011513574625,371.23723128583276,23.745000001995745,11.726985874717807,0.24883512544802866,0.24922939068100358,0.24922939068100358,0.24922939068100358,0.2511290322580645,0.00016605545219147008,0.24924324208542178,1.0,5.0,9.0,11.0,21.0,4.680445802649689,8.593625498007968,0.022373770079666105,0.1495786417897492,0.5943026685168791,0.07314399999999999,0.40569733148312176,9,"mul(add(mul(ARG20, add(ARG30, ARG30)), ARG50), ARG40)"
29,11.623383454003033,5.093831870995863,6.221073397831993,8.641139028959072,15.054396372894852,2548235.7251468673,161086.3845960636,10809.727341758095,4.842935813648192,5.970177340484322,8.390242971611402,14.803500315547181,2548235.4742508098,161086.38459957577,10809.476433514374,0.24974910394265232,0.2508960573476703,0.2508960573476703,0.2508960573476703,0.25336917562724015,0.00023263940551261527,0.25090824372759857,3.0,5.0,9.0,11.0,31.0,4.9989502898108515,9.136,0.022373770079666105,0.1495786417897492,0.5943026685168791,0.07314399999999999,0.40569733148312176,9,"mul(add(mul(ARG20, add(ARG30, ARG30)), ARG50), ARG40)"
30,11.888512508726762,4.956416661997955,5.861256340140063,7.735622514242414,13.366312957065954,3120.2766263334825,196.05767588832288,22.729714463095526,4.707366482786486,5.612206160928594,7.486572335030945,13.117262777854485,3120.026034935633,196.05757852183748,22.48064757651996,0.24905017921146955,0.24905017921146955,0.24905017921146955,0.24905017921146955,0.2506989247311828,0.0001517030830638001,0.24906688657556164,3.0,7.0,9.0,13.0,29.0,5.298187664390791,10.290836653386455,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
31,12.067694922596047,4.956201608234514,5.744636084747256,7.245638490101548,13.35354126324233,799.6727182315843,50.545471082912584,13.571128875044906,4.707366482786486,5.495800959299228,6.99680336465352,13.104706137794302,799.4238831061363,50.54546795852704,13.322286007661399,0.24879928315412186,0.24883512544802866,0.24883512544802866,0.24883512544802866,0.25048387096774194,0.00010560616685896044,0.24884286738351247,3.0,7.0,11.0,15.0,33.0,6.0916940172664615,11.208,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
32,12.27817384342552,4.958531357338457,5.574360911021214,6.984499152826238,12.574241866738701,113882.37998449989,7187.59219032046,471.76416669814455,4.707366482786486,5.323196036469242,6.733334278274267,12.323076992186731,113882.12874794075,7187.592185463455,471.5130065547755,0.2489068100358423,0.25116487455197134,0.25116487455197134,0.25116487455197134,0.25216845878136196,0.00015630929162421578,0.25116014336917575,1.0,7.5,11.0,15.0,33.0,6.155842753027404,12.04,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
33,12.306891219713634,4.958047486370715,5.56473798106834,6.995151656908291,12.2558850592689,73.73782246707637,8.548728190507347,10.257264407390245,4.707366482786486,5.314056977484111,6.744470653324062,12.00531158256639,73.4895428971839,8.548820844052994,10.006606772981643,0.24824372759856633,0.2506810035842294,0.2506810035842294,0.2506810035842294,0.2506810035842294,0.00021920396807538495,0.2506576344086022,1.0,7.0,11.0,15.0,41.0,6.788225099390856,12.2,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
34,12.514822601518063,4.957868274901181,5.572363523378166,6.606310561291331,11.497350491438471,57.8854582761798,6.634028288371694,9.549342591538332,4.707366482786486,5.32186173126347,6.355808769176636,11.246848699323776,57.6349564840651,6.634049330387258,9.298848541359122,0.2485663082437276,0.25050179211469537,0.25050179211469537,0.25050179211469537,0.25050179211469537,0.00012216568132691327,0.25049405017921156,1.0,7.0,11.0,15.0,39.0,7.186280261720942,12.376,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
35,12.495620003147906,4.956972217553511,5.5794494728777195,6.6620492391153405,10.179174389071754,1390.6140594191615,87.34926162112477,14.738174880037446,4.707366482786486,5.329843738110695,6.412443504348316,9.92956865430473,1390.3644536843944,87.34926152888869,14.488571287240179,0.2488172043010753,0.24960573476702508,0.24960573476702508,0.24960573476702508,0.25053763440860216,8.820547188293941e-05,0.24960359279726968,3.0,7.0,11.0,17.0,43.0,7.629098218839776,12.697211155378486,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
36,12.385636672722285,4.958513436191504,5.589738437560332,6.9956176067290805,11.353722427945403,6069.507179386403,385.49744585329034,38.550298090824654,4.707366482786486,5.338591484155312,6.744470653324062,11.102575474540386,6069.256032432998,385.4974458532904,38.299151137419635,0.2511469534050179,0.2511469534050179,0.2511469534050179,0.2511469534050179,0.2511469534050179,0.0,0.2511469534050179,3.0,7.5,11.0,15.0,37.0,6.862974282335611,12.328,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
37,12.555473082066783,4.957975801782902,5.57143989691496,6.995079972320478,11.511663839805362,99.3576349855745,9.009158190757034,9.991355702524244,4.707366482786486,5.320830577918544,6.744470653324062,11.261054520808946,99.1070256665781,9.009156818913214,9.740740362022452,0.24967741935483873,0.2506093189964158,0.2506093189964158,0.2506093189964158,0.2521505376344086,0.00012217846787215527,0.2506153405017922,3.0,7.0,11.0,17.0,41.0,7.83293150742428,13.072,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
38,12.927761287823387,4.957205192463905,5.434022153088052,6.875586802797293,11.385779828111504,124.04967441203743,11.042829237084455,10.003311083143977,4.707366482786486,5.184183443410633,6.625748093119873,11.135941118434085,123.79994322924173,11.042792942434318,9.753468789237166,0.24862007168458783,0.24983870967741933,0.24983870967741933,0.24983870967741933,0.25120071684587814,0.00015382149608759055,0.24984229390681004,1.0,9.0,11.0,19.0,41.0,8.816435560928237,14.408,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
39,13.271724309089223,4.955789421854586,5.576683504319183,6.553159502293103,10.550831324474883,46.213480940496474,5.923213797867963,9.127770207389657,4.707366482786486,5.328260565251083,6.304736563225003,10.302408385406782,45.965058001428375,5.923202108042308,8.879336085525859,0.24806451612903224,0.24842293906810037,0.24842293906810037,0.24842293906810037,0.24985663082437276,0.0001205849831919405,0.24843412186379926,3.0,9.0,13.0,19.0,47.0,9.567361182687733,15.44,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
40,13.161990011916487,4.959104834040966,5.340717612889101,6.546876192510859,9.606418118755828,1224.813411326517,77.02574220565403,13.314334160744341,4.707366482786486,5.088979261634621,6.295137841256379,9.354679767501347,1224.5616729752626,77.02574192863402,13.062590791568713,0.25155913978494626,0.2517383512544803,0.2517383512544803,0.2517383512544803,0.2531720430107527,9.124240066233913e-05,0.25174336917562723,3.0,9.0,13.0,21.0,47.0,9.331429901145912,15.304,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
41,13.25573580503351,4.949810684128734,5.226809434916518,6.165030003906623,10.649135890508818,1343.1277729186431,89.49355800001155,16.58773966273485,4.7001870282147555,4.977185779002539,5.915406347992644,10.39951223459484,1342.87861521255,89.49358468761915,16.3381087241237,0.24915770609318993,0.2496236559139785,0.2496236559139785,0.2496236559139785,0.2506272401433692,9.514332929894162e-05,0.24963093861114674,1.0,9.0,13.0,21.0,49.0,9.710659911765498,15.47011952191235,0.02188429920325214,0.14793342828195438,0.6031781073764355,0.06454464000000001,0.39682189262356493,15,"mul(add(mul(ARG20, ARG68), add(mul(ARG20, add(ARG30, mul(ARG30, ARG30))), ARG50)), ARG40)"
42,13.424223734889665,4.888673050150298,5.135508795267459,5.9203419765104215,9.84234140197295,137.44456775293256,10.976709499619536,9.253810226719317,4.640823587784706,4.887659332901867,5.67249251414483,9.594491939607359,137.19671829056696,10.976698318097704,9.005956908808164,0.2478494623655914,0.2478494623655914,0.2478494623655914,0.2478494623655914,0.2485663082437276,4.778294514257907e-05,0.24785331791115112,3.0,9.0,15.0,21.0,49.0,9.698366694173725,16.203187250996017,0.02416306448815717,0.1554447312975167,0.5618578921480442,0.055085890066000065,0.4381421078519559,15,"mul(ARG40, add(mul(ARG83, add(ARG30, mul(add(ARG30, add(ARG28, ARG89)), ARG100))), ARG50))"
43,14.10908937220006,4.892060146924491,5.064668794153511,5.561060227878044,8.556061077951604,197.51492620709794,13.446274560470885,8.943830599849242,4.640823587784706,4.813432235013726,5.309823668738259,8.304824518811818,197.26368964795816,13.44628065024865,8.692599918845659,0.24983870967741933,0.25123655913978493,0.25123655913978493,0.25123655913978493,0.25123655913978493,8.832856114003552e-05,0.25123068100358414,3.0,11.0,15.0,23.0,49.0,10.331989934180154,18.272,0.02416306448815717,0.1554447312975167,0.5618578921480442,0.055085890066000065,0.4381421078519559,15,"mul(ARG40, add(mul(ARG83, add(ARG30, mul(add(ARG30, add(ARG28, ARG89)), ARG100))), ARG50))"
44,14.063196955134345,4.881336418366436,5.104981980937719,6.1025216652520315,10.560046015536823,512.0033514021366,36.83810609124985,11.627210243787074,4.632841794710522,4.8564873572818055,5.854027041596118,10.311551391880911,511.75485677848064,36.83809926197853,11.37870405349448,0.24849462365591396,0.24849462365591396,0.24849462365591396,0.24849462365591396,0.2510752688172043,0.00016374850947314053,0.2485061902925931,3.0,11.0,15.0,23.0,55.0,11.017514638045318,18.561752988047807,0.02414550390413507,0.15538823605451949,0.5621763133194286,0.05653224633199999,0.43782368668057164,15,"mul(ARG40, add(mul(ARG83, add(ARG30, mul(add(ARG30, add(ARG28, ARG30)), ARG100))), ARG50))"
