generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
36,2.8362896640001054,5581309.695709726,6426682.386870101,8773355.17193108,9370568.679704927,2789071400554.243,279781574910.63855,32404308257.709198,3.0,7.0,9.0,15.0,35.0,7.19043685177751,11.613861386138614,5406053.774651875,2325.092207774108,-0.12875396954505924,938.2408904109593,23,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(ARG350, ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(ARG0, ARG107), ARG481), ARG107)), ARG107)"
37,2.822545601999991,5545017.030830868,6164779.169526204,8966744.912591528,9362087.52789607,2797014243393.9287,276928253045.8656,27732986853.400036,3.0,7.0,9.0,13.0,33.0,6.692659194184404,11.01980198019802,5406053.774651875,2325.092207774108,-0.12875396954505924,938.2408904109593,23,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(ARG350, ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(ARG0, ARG107), ARG481), ARG107)), ARG107)"
38,2.8006383789997926,5564190.514163095,6008354.9193249885,9307488.516550003,10368848.52575171,1276287125.2294402,126134842.49706212,22264940.88069814,3.0,7.0,9.0,13.0,29.0,6.945617323175817,11.28,5406053.774651875,2325.092207774108,-0.12875396954505924,938.2408904109593,23,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(ARG350, ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(ARG0, ARG107), ARG481), ARG107)), ARG107)"
39,2.7950705679995735,5548669.122894149,5749028.066191809,8638455.041977946,9351121.159003774,16196286436.502739,1610659548.3467283,170464629.05864513,3.0,7.0,9.0,15.0,41.0,8.204267182387468,11.7,5406053.774651875,2325.092207774108,-0.12875396954505924,938.2408904109593,23,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(ARG350, ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(ARG0, ARG107), ARG481), ARG107)), ARG107)"
40,2.7935672630001136,5572864.232813388,5806573.669150662,8619512.72328498,9359371.203934072,26001339.211764112,3128693.980987831,8467035.512623984,3.0,7.0,9.0,13.5,41.0,7.424284477308235,11.4,5406053.774651875,2325.092207774108,-0.12875396954505924,938.2408904109593,23,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(ARG350, ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(ARG0, ARG107), ARG481), ARG107)), ARG107)"
41,2.837697909999406,5571286.431381185,5883162.497934352,7803754.496515152,9364955.205044588,27295728.237588245,3240845.6609073128,8452197.967663767,3.0,7.0,11.0,17.0,39.0,7.421966036375619,12.94059405940594,5301309.97678896,2302.4573778441504,-0.10688404694507492,985.8670552147241,25,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(subtract(ARG107, ARG13), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(ARG0, ARG107), ARG481), ARG107)), ARG107)"
42,2.8573143129997334,5550753.706394315,5682762.56634007,7868352.08948604,9343369.600488216,2788597379482.34,277120961761.38885,30462258810.96193,1.0,9.0,11.0,19.0,31.0,7.3222357085116325,13.534653465346535,5293196.934803279,2300.694880857364,-0.10519008888839365,993.597493214724,31,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(subtract(ARG107, ARG13), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(subtract(ARG0, subtract(multiply(ARG107, ARG584), ARG107)), ARG107), ARG481), ARG107)), ARG107)"
43,2.8735256530007973,5553313.805790956,5628217.80874812,6816625.682136308,9342911.201112494,3381809247045.783,385684268892.86206,53851132429.34421,3.0,9.0,13.0,21.0,35.0,7.858816948062512,14.683168316831683,5293196.934803279,2300.694880857364,-0.10519008888839365,993.597493214724,31,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(subtract(ARG107, ARG13), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(subtract(ARG0, subtract(multiply(ARG107, ARG584), ARG107)), ARG107), ARG481), ARG107)), ARG107)"
44,2.8477779129998453,5549218.777175461,5618980.656005971,6428586.693830021,9354528.558427226,211205369.51589888,20424007.773853745,9908096.898026273,3.0,9.0,12.0,21.0,41.0,8.297855144553923,14.84,5293196.934803279,2300.694880857364,-0.10519008888839365,993.597493214724,31,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(subtract(ARG107, ARG13), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(subtract(ARG0, subtract(multiply(ARG107, ARG584), ARG107)), ARG107), ARG481), ARG107)), ARG107)"
45,2.8403461990001233,5556015.839913473,5641853.078860307,7818331.979604054,9490079.508605067,3937161781.979068,391195690.9099494,49883309.73787447,3.0,9.0,13.0,21.0,47.0,8.527508428609144,14.96,5381632.906514896,2319.8346722374195,-0.12365502806234585,945.2938084497357,33,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(subtract(ARG107, ARG13), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(subtract(ARG0, subtract(multiply(ARG107, ARG584), ARG107)), subtract(ARG399, ARG177)), ARG481), ARG107)), ARG107)"
46,2.864576971000133,5545970.144844976,5630947.713592702,6516229.578394139,9329884.230134077,183480761.23965463,21489136.84825631,11108995.6768014,3.0,7.0,15.0,19.0,37.0,8.372889811511095,14.207920792079207,5405093.616590763,2324.8857211894874,-0.1285534938805455,940.2545890410961,23,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(ARG350, ARG13)), ARG584), ARG341), subtract(ARG107, ARG13)), multiply(subtract(subtract(ARG0, ARG107), ARG481), ARG107)), ARG107)"
47,2.9020634159996916,5556271.326457703,5628050.2055083085,6446341.347767335,9311178.652094938,114112088035441.75,11298037308115.375,1131847237889.7903,3.0,11.0,17.0,23.0,37.0,8.716965734615961,16.584158415841586,5407012.547381344,2325.2983781401786,-0.12895415596002868,938.0948904109591,29,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(multiply(ARG107, ARG107), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(subtract(ARG0, subtract(ARG107, ARG107)), ARG107), ARG481), ARG107)), ARG107)"
48,2.871594296000694,5529171.416847986,5622656.870900681,6463827.7634997405,9322127.710317146,1.4917732372198652e+16,1484295629285137.5,149177331288887.28,3.0,9.0,17.0,25.0,37.0,9.613552933229213,17.14,5302050.690781001,2302.6182251474083,-0.10703870390811376,985.2892130566311,37,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(subtract(ARG107, ARG13), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(subtract(ARG0, subtract(multiply(ARG107, division(subtract(ARG13, ARG584), multiply(ARG614, ARG19))), ARG107)), ARG107), ARG481), ARG107)), ARG107)"
49,2.9018508140006816,5540361.618569684,5605269.269453129,6600356.108041677,9347534.802022163,2641419061597.0366,262810976326.19662,26492022028.798267,3.0,7.0,21.0,27.0,37.0,10.706708177586611,18.92,5271731.641174883,2296.025183044577,-0.10070825492956237,1006.0330760368097,31,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(subtract(ARG107, ARG481), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(subtract(ARG0, subtract(multiply(ARG107, ARG584), ARG107)), ARG107), ARG481), ARG107)), ARG107)"
50,2.975652822000484,5543531.237431717,5620695.008021212,6455487.295110368,9350156.105558135,2274142503904.539,256871272055.5316,40428302326.54645,3.0,17.0,23.0,31.0,47.0,10.828189202437494,22.326732673267326,5271731.641174883,2296.025183044577,-0.10070825492956237,1006.0330760368097,31,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(subtract(ARG107, ARG481), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(subtract(ARG0, subtract(multiply(ARG107, ARG584), ARG107)), ARG107), ARG481), ARG107)), ARG107)"
51,3.00012721999974,5510881.69247685,5600565.422560821,5860408.232560398,9332701.884926876,3031483860636.5757,300137280434.0801,30129888026.3515,3.0,19.0,25.0,33.0,47.0,9.673019038738204,24.762376237623762,5286874.790876909,2299.3205063402775,-0.10387006038879076,987.8298884613496,37,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(subtract(ARG107, ARG481), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(subtract(ARG0, subtract(multiply(ARG107, ARG584), ARG107)), ARG107), division(division(ARG619, ARG135), multiply(ARG491, ARG573))), ARG107)), ARG107)"
52,2.9747255649999715,5505176.82533989,5586831.84824088,5863061.752623176,9308057.44438056,2268230454007.878,225685109702.98578,22691971842.534496,1.0,19.0,25.0,35.0,59.0,10.95319131577642,24.74,5280370.75308302,2297.905731983586,-0.102512053461012,1001.4040390368098,31,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(subtract(ARG107, ARG481), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(subtract(ARG0, subtract(multiply(ARG107, ARG481), ARG107)), ARG107), ARG481), ARG107)), ARG107)"
53,3.0223264520000157,5519260.233094748,5597614.9845491275,5803372.539883045,8941120.787762236,436537113015.88354,43219079877.78789,4402437737.67773,3.0,19.0,25.0,33.0,51.0,10.38420826052337,25.099009900990097,5280370.75308302,2297.905731983586,-0.102512053461012,1001.4040390368098,31,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(subtract(ARG107, ARG481), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(subtract(ARG0, subtract(multiply(ARG107, ARG481), ARG107)), ARG107), ARG481), ARG107)), ARG107)"
54,2.9819586229996276,5522015.700623515,5585447.313271513,5969763.514824403,8905073.34192599,2658463840098.4424,296576185270.1845,49945668965.21379,3.0,19.0,25.0,33.0,49.0,10.405767631462853,25.2,5280370.75308302,2297.905731983586,-0.102512053461012,1001.4040390368098,31,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(subtract(ARG107, ARG481), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(subtract(ARG0, subtract(multiply(ARG107, ARG481), ARG107)), ARG107), ARG481), ARG107)), ARG107)"
55,2.9971553309997034,5521773.969076952,5571058.359849235,5743616.175291763,7582843.8482241,859563744617.4202,118327923292.77493,16935914250.836746,3.0,21.0,25.0,35.0,55.0,11.011466750619558,26.26,5298843.069181016,2301.9216036131675,-0.10636897035297266,983.9418871106357,37,"division(subtract(subtract(subtract(subtract(subtract(ARG0, subtract(subtract(ARG107, ARG481), ARG13)), ARG584), ARG107), subtract(ARG107, ARG13)), multiply(subtract(subtract(subtract(ARG0, subtract(multiply(ARG107, ARG107), ARG107)), ARG107), division(division(ARG619, ARG135), multiply(ARG491, ARG573))), ARG107)), ARG107)"
56,2.9940004379996026,5487232.073279889,5560379.022289604,5613433.420437137,7267832.656059075,471944136948.53906,46957128260.336975,4726612400.344597,3.0,21.0,27.0,35.0,49.0,10.509024693091172,25.98,5032641.985365527,2243.3550734035675,-0.05078766417677216,965.1963821952634,23,"division(subtract(subtract(subtract(ARG0, subtract(division(subtract(ARG146, ARG107), multiply(ARG197, subtract(multiply(ARG107, ARG584), ARG584))), division(ARG481, ARG231))), ARG107), ARG584), ARG107)"
57,3.0296909999997297,5502783.663399676,5561153.276059223,5629720.715511602,7599143.908277138,2894834095772.58,479737442959.33966,93147945332.41072,5.0,23.0,29.0,37.0,59.0,10.75144641432026,29.08,5032641.985365527,2243.3550734035675,-0.05078766417677216,965.1963821952634,23,"division(subtract(subtract(subtract(ARG0, subtract(division(subtract(ARG146, ARG107), multiply(ARG197, subtract(multiply(ARG107, ARG584), ARG584))), division(ARG481, ARG231))), ARG107), ARG584), ARG107)"
58,3.031997756999772,5490838.239104767,5578971.136117543,5819119.981885991,9329120.73715289,2808876978134.043,279487290430.6081,30980450876.74467,3.0,21.0,27.0,37.0,63.0,12.235092179430158,27.633663366336634,5032641.985365527,2243.3550734035675,-0.05078766417677216,965.1963821952634,23,"division(subtract(subtract(subtract(ARG0, subtract(division(subtract(ARG146, ARG107), multiply(ARG197, subtract(multiply(ARG107, ARG584), ARG584))), division(ARG481, ARG231))), ARG107), ARG584), ARG107)"
59,2.9966185580005913,5510085.040905482,5553443.904295573,6034143.234245531,9306921.719231006,6722591956.634962,668047503.4437909,83246052.96019502,3.0,19.0,25.0,33.0,57.0,11.210614377373119,25.15841584158416,5032641.985365527,2243.3550734035675,-0.05078766417677216,965.1963821952634,23,"division(subtract(subtract(subtract(ARG0, subtract(division(subtract(ARG146, ARG107), multiply(ARG197, subtract(multiply(ARG107, ARG584), ARG584))), division(ARG481, ARG231))), ARG107), ARG584), ARG107)"
60,2.9760549760003414,5494311.995886014,5542675.325877791,5641731.2633805005,8597975.306220453,346340719.7814614,33865860.73634522,10863870.261869576,3.0,19.0,25.0,31.0,57.0,10.259356704979119,25.16,5220557.516475115,2284.8539376675953,-0.09002338222931305,952.7125966484216,27,"division(subtract(subtract(subtract(ARG0, subtract(division(subtract(ARG146, ARG341), multiply(ARG197, subtract(ARG0, subtract(multiply(ARG107, ARG481), ARG0)))), division(subtract(ARG13, ARG19), ARG231))), ARG107), ARG584), ARG107)"
61,2.96843513299973,5473594.801343584,5544985.800831187,5659905.014684117,8753512.316910258,187889242285.57578,22086082239.07818,3076970797.397671,1.0,15.0,23.0,31.0,47.0,9.779772823274342,22.801980198019802,5073896.059323469,2252.5310340422548,-0.05940128543934131,980.4618555627533,31,"division(subtract(subtract(subtract(ARG0, subtract(division(subtract(ARG146, ARG341), subtract(ARG107, ARG85)), division(ARG481, ARG231))), subtract(division(subtract(ARG0, ARG341), multiply(ARG197, subtract(multiply(ARG107, ARG584), ARG19))), ARG70)), ARG584), ARG107)"
62,2.910831940999742,5463740.942202833,5542600.240068348,5735749.146329498,9082383.377791734,1371849142960.2832,138909539039.58517,17271192265.418167,1.0,15.0,23.0,29.0,47.0,9.455982233485848,21.62,5073896.059323469,2252.5310340422548,-0.05940128543934131,980.4618555627533,31,"division(subtract(subtract(subtract(ARG0, subtract(division(subtract(ARG146, ARG341), subtract(ARG107, ARG85)), division(ARG481, ARG231))), subtract(division(subtract(ARG0, ARG341), multiply(ARG197, subtract(multiply(ARG107, ARG584), ARG19))), ARG70)), ARG584), ARG107)"
63,2.9411561959996106,5480756.716374046,5538868.660909428,5627448.274177333,8808310.30427511,5638640415710224.0,558281083517907.75,55829581463434.9,3.0,17.0,23.0,27.0,33.0,8.006222459975724,21.138613861386137,5072937.18645257,2252.3181805536647,-0.05920107811539799,980.4785436923942,31,"division(subtract(subtract(subtract(ARG0, subtract(division(subtract(ARG146, ARG341), subtract(ARG0, ARG85)), division(ARG481, ARG231))), subtract(division(subtract(ARG0, ARG341), multiply(ARG197, subtract(multiply(ARG107, ARG584), ARG19))), ARG70)), ARG584), ARG107)"
