generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
31,11.80379384048797,8.640866321706522,10.4265643469848,13.659676675113648,19.82843199443704,1676.7124895106663,126.59626521289401,27.66102879306166,8.590568830667095,10.376266855945374,13.609379184074221,19.778134503397617,1676.662192019627,126.59628654692528,27.610735928676903,0.04960931899641577,0.050297491039426524,0.050297491039426524,0.050297491039426524,0.05041935483870968,5.774867692099591e-05,0.050292864384754894,3.0,5.0,9.0,13.0,29.0,5.785025186159652,9.892430278884461,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
32,11.779595513420759,8.64017814966351,10.117962539305841,13.982733956337988,18.970588539100852,173850.2727454982,11086.078188023977,824.1648649844535,8.590568830667095,10.068353220309426,13.933124637341573,18.920979220104435,173850.2232222007,11086.078195549633,824.115248554346,0.04943010752688172,0.04960931899641577,0.04960931899641577,0.04960931899641577,0.05036200716845878,6.739568867340083e-05,0.04961643010752687,3.0,5.0,9.0,13.0,25.0,5.656678884292443,10.272,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
33,12.042733215884596,8.640683526007598,9.74111708797767,12.02200096483938,19.120167943318194,530433.7424556997,33479.0428072578,2144.1673603762392,8.590568830667095,9.691002392637168,11.971886269498878,19.070053247977693,530433.6923410044,33479.04280723222,2144.1172460823327,0.05000716845878137,0.050114695340501794,0.050114695340501794,0.050114695340501794,0.05012186379928316,6.803860622205209e-06,0.05011429390681004,1.0,7.0,9.0,16.5,29.0,6.251968010154882,11.336,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
34,12.479247720991907,8.640307181921576,9.484508891919752,11.757413818713244,18.427470467262054,421.4604355001312,29.661319802201472,17.685567167923708,8.590568830667095,9.434770540665271,11.707675467458763,18.37773211600757,421.41069714887675,29.66131988660283,17.635826303424714,0.04927956989247312,0.049738351254480284,0.049738351254480284,0.049738351254480284,0.05068458781362006,6.700691271525212e-05,0.049740864498993266,3.0,9.0,11.0,17.0,39.0,7.069952084184105,12.800796812749004,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
35,12.504844902222487,8.640927253606163,9.72005145916193,12.19040559892238,18.815218564364578,1532.6742176292555,96.15799418998614,22.152807009402736,8.590568830667095,9.669693036222863,12.140047175983312,18.76486014142551,1532.6238592063164,96.15799768219753,22.10245369863148,0.04964874551971327,0.050358422939068094,0.050358422939068094,0.050358422939068094,0.05039426523297491,5.886159909194024e-05,0.05035331077125192,1.0,7.0,11.0,19.0,39.0,7.6786624973552335,13.047808764940239,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
36,12.809631744170474,8.640041948946665,9.448509811173691,12.083154375370844,18.65962221456982,282.9005636254928,25.360661589678198,18.922826484366446,8.590568830667095,9.399036692894121,12.033681257091274,18.61014909629025,282.8510905072132,25.360662237219227,18.87335138759225,0.04939426523297491,0.0494731182795699,0.0494731182795699,0.0494731182795699,0.049946236559139795,3.0842558609657825e-05,0.04947509677419356,3.0,7.0,11.0,19.0,43.0,8.207703698355589,13.96,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
37,13.022059489012634,8.640902164000428,9.27053013449903,11.069191617108787,15.135456319736793,7964.8127056766625,560.4307773423775,63.83434222959181,8.590568830667095,9.220196801165695,11.018858283775455,15.08512298640346,7964.762372343329,560.4307829792136,63.78401112390703,0.04997491039426523,0.050333333333333334,0.050333333333333334,0.050333333333333334,0.050333333333333334,2.5833414272818874e-05,0.05033110568478773,3.0,9.0,13.0,21.0,37.0,8.260139291360694,15.095617529880478,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
38,13.271429221963842,8.64096309590007,9.160069353823094,10.329697023253088,14.084989233330843,3685.6570265367563,232.63025796854427,29.92952533555233,8.590568830667095,9.10967508859012,10.279302758020114,14.034594968097869,3685.6066322715233,232.63025796892518,29.879130840928678,0.05037992831541219,0.05039426523297491,0.05039426523297491,0.05039426523297491,0.05044444444444445,3.5624860193257595e-06,0.05039449462365592,1.0,9.0,15.0,21.0,41.0,9.063830536809478,16.176,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
39,13.576665746430308,8.640525819914407,9.17920651888921,10.481808583666403,15.156263078807164,1242.3478900904502,90.23722551619983,24.738009923157634,8.590568830667095,9.129249529641898,10.43185159441909,15.106306089559855,1242.297933101203,90.23723343057254,24.688053306670184,0.04957706093189965,0.049956989247311824,0.049956989247311824,0.049956989247311824,0.050265232974910395,3.097014460346084e-05,0.04995661648745521,3.0,9.0,16.0,25.0,41.0,9.485989668980247,17.4,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
40,13.948834667676067,8.640826895183224,9.130170674340892,10.377325137640675,16.09772276128437,4260325.183343321,268905.3760922912,17071.65756522502,8.590568830667095,9.079912609824763,10.327067073124546,16.04746469676824,4260325.133085256,268905.3760923725,17071.607305870177,0.050229390681003586,0.05025806451612905,0.05025806451612905,0.05025806451612905,0.05045878136200717,1.5919144113031778e-05,0.05025935483870968,3.0,9.0,17.0,25.0,53.0,10.762973566816932,18.48,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
41,14.13332972828357,8.64038603496817,8.999423719221971,10.140735085602131,16.697058629385424,177187244.91823682,11183869.135996355,708766.6733821066,8.590568830667095,8.949606514920898,10.090917881301056,16.647241425084346,177187244.86841962,11183869.135996453,708766.6235633539,0.04981720430107527,0.04981720430107527,0.04981720430107527,0.04981720430107527,0.05006810035842294,1.7596111925441224e-05,0.04981875268817205,3.0,11.0,20.0,27.0,51.0,10.820570040436872,19.792,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
42,13.965109190315331,8.64059392027283,8.969890886248729,9.997951831881876,16.81950970512839,437773.60369675123,27602.80147612488,1843.55892855992,8.590568830667095,8.919865796642995,9.947926742276142,16.769484615522654,437773.55367166165,27602.80147605274,1843.5089045841385,0.049931899641577064,0.05002508960573478,0.05002508960573478,0.05002508960573478,0.05003225806451614,9.149952824069961e-06,0.05002397578146198,3.0,10.0,17.0,25.0,59.0,10.314807975296727,18.673306772908365,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
43,13.898697912960813,8.640414708803297,8.957231799137304,9.92834949922732,14.295626338366189,7576.184088750071,479.14904810382274,48.29665141121509,8.590568830667095,8.907385921001103,9.87850362109112,14.245780460229987,7576.134242871935,479.14904809597505,48.24680372662727,0.04981003584229391,0.04984587813620072,0.04984587813620072,0.04984587813620072,0.05029032258064517,2.827363734784757e-05,0.04984768458781362,3.0,11.0,17.0,25.0,53.0,10.183182999435884,18.528,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
