generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
14,10.276192107951374,3.465286538989863,4.489283885621519,5.474963622578283,7.476448698622525,980.7210841429782,75.07735827573016,13.675588584070075,3.1161897647963146,4.14018711142797,5.125866848384734,7.127351924428977,980.368725720039,75.0771901051098,13.326468526722405,0.3490967741935484,0.3490967741935484,0.3490967741935484,0.3490967741935484,0.3523584229390681,0.00026116678702759204,0.34912005734767027,1.0,3.0,3.0,5.0,9.0,1.3656588153708087,4.176,0.027140767472248813,0.1647445521777543,0.5078640345954805,0.06443879999999999,0.49213596540451987,5,"mul(ARG38, add(ARG50, ARG101))"
15,10.239576819927606,3.4693259655131605,4.598159081557515,5.5468052840471564,8.169556124108055,231.05593259631698,18.803455426487357,8.39045855053716,3.1161897647963146,4.245022880840669,5.1936690833303105,7.81641992339121,230.70279639560013,18.803455235257406,8.037322349820315,0.35148028673835124,0.3531362007168459,0.3531362007168459,0.3531362007168459,0.3543906810035842,0.00013381959352599964,0.353136200716846,3.0,3.0,5.0,5.0,11.0,1.419160315115949,4.272,0.027140767472248813,0.1647445521777543,0.5078640345954805,0.06443879999999999,0.49213596540451987,5,"mul(ARG38, add(ARG50, ARG101))"
16,10.247459362753943,3.459451601641438,4.338922663309662,5.541962990140346,7.644458433229882,4481.669785119474,285.68578194768764,30.524199837920793,3.111157694831402,3.9906287564996257,5.1936690833303105,7.2961645264198465,4481.321491212664,285.6857828363234,30.17591632680397,0.34513261648745513,0.34829390681003586,0.34829390681003586,0.34829390681003586,0.34924731182795693,0.0002096930118218411,0.3482835111168231,1.0,3.0,5.0,5.0,11.0,1.5695795434368738,4.402390438247012,0.025951718225819896,0.1610953699701512,0.5294247328846187,0.07008676000000003,0.47057526711538206,5,"mul(add(ARG50, ARG101), ARG41)"
17,10.326733904696084,3.4624121751181405,4.350151857043173,5.544923563617049,8.049396141988627,14204.755235314866,1357.3370209749623,155.15998305914084,3.111157694831402,3.998897376756435,5.1936690833303105,7.698141661701889,14204.403980834579,1357.3370193541143,154.80874377255952,0.34919713261648744,0.3512544802867384,0.3512544802867384,0.3512544802867384,0.3512544802867384,0.0001700624347993522,0.35123928658127346,1.0,3.0,5.0,5.0,11.0,1.7557385159033247,4.609561752988048,0.025951718225819896,0.1610953699701512,0.5294247328846187,0.07008676000000003,0.47057526711538206,5,"mul(add(ARG50, ARG101), ARG41)"
18,10.275298149725586,3.4628386984156316,4.342309760083855,5.47899423084174,7.843026666436442,52619.3807034051,3325.601860647457,229.48046507409748,3.111157694831402,3.9906287564996257,5.127313227257511,7.491345662852213,52619.02902240151,3325.601871851179,229.12879731782508,0.3483691756272401,0.3516810035842294,0.3516810035842294,0.3516810035842294,0.3516810035842294,0.00020903905471493923,0.35166775627240143,3.0,3.0,5.0,5.0,9.0,1.6407607991416664,4.648,0.025951718225819896,0.1610953699701512,0.5294247328846187,0.07008676000000003,0.47057526711538206,5,"mul(add(ARG50, ARG101), ARG41)"
19,10.33912750701802,3.4624121751181405,4.341883236786364,5.645545452961021,8.141335998607824,1316.3985768638418,82.61628000541019,11.839526969392564,3.111157694831402,3.9906287564996257,5.294290972674283,7.7900815183210845,1316.047322383555,82.61627914657932,11.488266091756156,0.35110394265232975,0.3512544802867384,0.3512544802867384,0.3512544802867384,0.3527598566308244,9.65850347121801e-05,0.35126087763640784,1.0,3.0,5.0,5.0,13.0,1.7384036553950772,4.657370517928287,0.025951718225819896,0.1610953699701512,0.5294247328846187,0.07008676000000003,0.47057526711538206,5,"mul(add(ARG50, ARG101), ARG41)"
20,10.401603261851506,3.4631648632901832,4.342635924958407,5.545676251789092,8.099513250953255,9945.80609475111,634.8112821468617,53.066940771053126,3.111157694831402,3.9906287564996257,5.1936690833303105,7.747606440917414,9945.454238120285,634.8112908980781,52.71494444130402,0.35045161290322574,0.3520071684587813,0.3520071684587813,0.3520071684587813,0.3520071684587813,0.00010838412315050257,0.35199632974910394,1.0,3.0,5.0,5.0,13.0,2.0270806594706583,4.712,0.025951718225819896,0.1610953699701512,0.5294247328846187,0.07008676000000003,0.47057526711538206,5,"mul(add(ARG50, ARG101), ARG41)"
21,10.36255940154615,3.448710843344589,3.9558776973265277,5.540206717738913,8.402613688330089,19315.52634950541,1218.800859771349,85.18034110419848,3.102273567358926,3.6094529661437322,5.1936690833303105,8.056076053921487,19315.177704344118,1218.8007243286706,84.83373863824865,0.3463870967741935,0.3465376344086022,0.3465376344086022,0.3465376344086022,0.355168458781362,0.0006220901559463458,0.3466024659498208,1.0,3.0,5.0,5.0,19.0,2.462194143441983,5.04,0.02409350883842738,0.15522083893094824,0.5631191253413985,0.06129999999999999,0.43688087465860176,13,"mul(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG94, ARG41)), ARG19)), ARG50)"
22,10.574099061728248,3.4527251802621515,3.785399523334088,5.544120696233536,8.114194726154185,55501.82938519344,3514.37373984581,252.3959426272245,3.102273567358926,3.4349479104308624,5.1936690833303105,7.76374311325096,55501.47893358054,3514.373739961637,252.04547941912497,0.3490967741935484,0.35045161290322574,0.35045161290322574,0.35045161290322574,0.35230824372759856,0.00017963267576714669,0.3504632080995015,3.0,3.0,5.0,7.0,21.0,3.027657781107004,5.653386454183267,0.02409350883842738,0.15522083893094824,0.5631191253413985,0.06129999999999999,0.43688087465860176,13,"mul(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG94, ARG41)), ARG19)), ARG50)"
23,10.591114721223676,3.3626600372249125,4.168386466796695,5.700216072994416,8.387539996600859,58.100301219712904,5.758784968115205,7.150283285135721,3.0117819010241957,3.817508330595978,5.349337936793699,8.036661860400143,57.749423083512184,5.758795710920288,6.799404948218159,0.3493727598566308,0.35087813620071684,0.35087813620071684,0.35087813620071684,0.3514301075268817,0.00012538763851080429,0.3508783369175627,1.0,3.0,5.0,7.0,21.0,3.2795024012798035,5.808,0.025126258013355593,0.15851264307100427,0.5443925726474225,0.060000000000000026,0.4556074273525777,5,"mul(add(ARG63, ARG50), ARG38)"
24,10.644349777022853,3.3381885972824303,3.989256422979522,5.449794989290838,8.12175061899082,3550.455687106765,223.74751027346358,21.32605339981734,2.9879377012250825,3.639005526922175,5.09954409323349,7.771499722933473,3550.1054362107075,223.74751157767813,20.975798087989382,0.3495483870967742,0.3502508960573476,0.3502508960573476,0.3502508960573476,0.3514050179211469,0.0001172117639266872,0.3502553118279569,1.0,3.0,5.0,7.0,23.0,3.565245573589567,5.968,0.023559874011103505,0.15349226042736977,0.5727953768028591,0.060700000000000004,0.4272046231971414,7,"mul(ARG41, add(mul(ARG83, ARG16), ARG50))"
25,10.793995139440085,3.3407477370673764,4.040444853457543,5.518076546923118,8.10319853457863,406.33332058136045,26.536060864827526,8.928730652625514,2.9879377012250825,3.687672452023851,5.165266511080825,7.750388498736335,405.98051054551814,26.536081537097974,8.57596156301978,0.3473906810035842,0.35281003584229387,0.35281003584229387,0.35281003584229387,0.3529605734767025,0.00040683596500506346,0.3527690896057347,1.0,3.0,5.0,7.0,25.0,4.403816526605076,6.32,0.023559874011103505,0.15349226042736977,0.5727953768028591,0.060700000000000004,0.4272046231971414,7,"mul(ARG41, add(mul(ARG83, ARG16), ARG50))"
26,10.877811194087371,3.341801500508237,4.148982342043437,5.885329920563114,8.359562136823952,760313.0274893313,47989.61069066123,3049.763233299313,2.9879377012250825,3.7951185427602834,5.53146612127996,8.005698337540798,760312.6736255321,47989.61068404094,3049.409475277808,0.3455340501792115,0.35386379928315415,0.35386379928315415,0.35386379928315415,0.35446594982078855,0.0008158472182785994,0.3537580215053763,1.0,5.0,5.0,7.0,25.0,4.521670487773297,6.864,0.023559874011103505,0.15349226042736977,0.5727953768028591,0.060700000000000004,0.4272046231971414,7,"mul(ARG41, add(mul(ARG83, ARG16), ARG50))"
27,11.118583658238549,3.3353534718344013,3.804276080852688,5.8337487139325575,9.036367076984455,1994.6913491958562,125.32559259643942,15.42812443847453,2.9879377012250825,3.4568603102433686,5.486332943323238,8.688951306375136,1994.3409226725587,125.32538945574471,15.08060151225825,0.34711469534050177,0.347415770609319,0.347415770609319,0.347415770609319,0.3531863799283154,0.0006951981789802518,0.34752292621628184,1.0,5.0,5.0,9.0,31.0,5.249151777896185,7.605577689243028,0.023559874011103505,0.15349226042736977,0.5727953768028591,0.060700000000000004,0.4272046231971414,7,"mul(ARG41, add(mul(ARG83, ARG16), ARG50))"
28,11.524125914628257,3.3369090273899573,3.832400865581395,5.880437447444835,8.230001012238947,6027.046419454604,387.33791585685236,38.36323616695874,2.9879377012250825,3.4834295394165204,5.53146612127996,7.881029686074074,6026.697448128439,387.33791160598645,38.01424784783381,0.348268817204301,0.3489713261648746,0.3489713261648746,0.3489713261648746,0.3513297491039426,0.00024130077818397267,0.34898831912493394,1.0,5.0,7.0,13.0,25.0,6.085375349651041,8.936254980079681,0.023559874011103505,0.15349226042736977,0.5727953768028591,0.060700000000000004,0.4272046231971414,7,"mul(ARG41, add(mul(ARG83, ARG16), ARG50))"
29,11.708267363238974,3.3372602818702437,3.9927787947768136,5.542991663975472,8.022007356632376,75.6404473866979,7.127092875835957,7.3967374265196595,2.9879377012250825,3.6434813037373868,5.1936690833303105,7.672659686381479,75.29112480605274,7.127070329569223,7.047366266000446,0.3475663082437276,0.34932258064516125,0.34932258064516125,0.34932258064516125,0.351279569892473,0.00023911933021908196,0.3493711605192134,1.0,5.0,7.0,13.0,33.0,6.825127962784697,9.756972111553784,0.023559874011103505,0.15349226042736977,0.5727953768028591,0.060700000000000004,0.4272046231971414,7,"mul(ARG41, add(mul(ARG83, ARG16), ARG50))"
30,12.036724293435782,3.3401204969240075,3.7827066222209194,5.585413487236925,8.65703968386795,94930.97044241599,5994.483099282664,414.8814360130081,2.9879377012250825,3.430523826521995,5.233230691538001,8.304856888169025,94930.61825962029,5994.483101414308,414.5293159913029,0.3469641577060932,0.35218279569892474,0.35218279569892474,0.35218279569892474,0.3578028673835125,0.0007234535564035179,0.35212002170529344,1.0,5.0,7.0,16.0,33.0,7.328832263919067,10.760956175298805,0.023559874011103505,0.15349226042736977,0.5727953768028591,0.060700000000000004,0.4272046231971414,7,"mul(ARG41, add(mul(ARG83, ARG16), ARG50))"
31,12.184033581635958,3.3385649413684515,3.769023048420006,5.0487304409169305,7.547392162697261,825.100940812912,51.99583066439699,10.222655454191035,2.9879377012250825,3.418508711502443,4.698103200773561,7.196764922553893,824.7503135727686,51.99584274019948,9.872103884298562,0.3462616487455196,0.3506272401433691,0.3506272401433691,0.3506272401433691,0.3525340501792114,0.000459971064075771,0.35055156989247305,3.0,5.0,9.0,17.0,39.0,7.587463344227767,11.68,0.023559874011103505,0.15349226042736977,0.5727953768028591,0.060700000000000004,0.4272046231971414,7,"mul(ARG41, add(mul(ARG83, ARG16), ARG50))"
32,12.612284255377745,3.2816284780716574,3.8529359959253324,5.439474021721933,8.101814199809578,4920.039846730307,325.13152114936173,35.92335298754446,2.929771847247285,3.501116999509562,5.087617390897561,7.749957568985204,4919.687990099483,325.1315391941774,35.57158667930073,0.34703942652329745,0.3518566308243727,0.3518566308243727,0.3518566308243727,0.3524086021505376,0.00045430341526264364,0.3517663082437276,1.0,5.0,11.0,20.5,43.0,9.013231163129014,13.392,0.02551339437914442,0.15972912814870185,0.5373727369218672,0.05759464160000001,0.4626272630781332,25,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG101)), ARG28)), mul(add(sub(mul(ARG14, ARG50), ARG50), add(ARG94, ARG103)), ARG19)), ARG50)"
33,13.179644619586725,3.2764600192902957,3.843958703873179,4.952014782442509,8.161352199703726,1873.1836454280926,145.82357836293448,20.8481351511833,2.929771847247285,3.4971199941957596,4.605326610399498,7.814664027660715,1872.8369572560496,145.82356934380587,20.501350233620574,0.3449820788530466,0.3466881720430107,0.3466881720430107,0.3466881720430107,0.35331182795698923,0.0007392179895216476,0.346784917562724,1.0,7.0,15.0,23.0,41.0,9.315449532899635,15.48,0.02551339437914442,0.15972912814870185,0.5373727369218672,0.05759464160000001,0.4626272630781332,25,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG101)), ARG28)), mul(add(sub(mul(ARG14, ARG50), ARG50), add(ARG94, ARG103)), ARG19)), ARG50)"
34,13.641009031511203,3.279646399218611,3.6543359989011748,4.6638869669784215,8.596493488683821,54.662752800669196,8.276190194090569,7.951375075305231,2.929771847247285,3.3044990813384505,4.314012415007095,8.246618936712496,54.31287824869787,8.27613835784879,7.601501125484443,0.34867025089605735,0.34987455197132616,0.34987455197132616,0.34987455197132616,0.35243369175627237,0.00024707265397039675,0.34987394982078857,3.0,9.0,17.0,25.0,43.0,8.956556481148322,16.936,0.02551339437914442,0.15972912814870185,0.5373727369218672,0.05759464160000001,0.4626272630781332,25,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG101)), ARG28)), mul(add(sub(mul(ARG14, ARG50), ARG50), add(ARG94, ARG103)), ARG19)), ARG50)"
35,14.037894322810189,3.284990485240116,3.628479096003965,4.345847394492457,7.0116636758508,73771.668568676,4646.690437645209,302.4043866924167,2.929771847247285,3.2732604580111335,3.9906287564996257,6.656595575492377,73771.32479089823,4646.691146378413,302.04945873399953,0.3437777777777778,0.3552186379928315,0.3552186379928315,0.3552186379928315,0.35562007168458776,0.0014352347240902986,0.35492795841722713,1.0,9.0,17.0,25.0,57.0,10.775353926900234,18.12350597609562,0.02551339437914442,0.15972912814870185,0.5373727369218672,0.05759464160000001,0.4626272630781332,25,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG101)), ARG28)), mul(add(sub(mul(ARG14, ARG50), ARG50), add(ARG94, ARG103)), ARG19)), ARG50)"
36,13.946832112026641,3.282356076637966,3.6037674090534337,4.193867695440977,6.452920985900496,86.62263898933426,8.903601475061457,6.705433757659658,2.929771847247285,3.251183179662753,3.841283466050296,6.100336756509815,86.27266407894,8.903764770290097,6.352829136716905,0.3463118279569892,0.352584229390681,0.352584229390681,0.352584229390681,0.35429032258064513,0.00048134950133468644,0.35260462094275224,3.0,9.0,19.0,25.0,49.0,10.033078099382816,18.051792828685258,0.02551339437914442,0.15972912814870185,0.5373727369218672,0.05759464160000001,0.4626272630781332,25,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG101)), ARG28)), mul(add(sub(mul(ARG14, ARG50), ARG50), add(ARG94, ARG103)), ARG19)), ARG50)"
37,14.373531095145609,3.2806750730537364,3.5292507150975756,4.134694275360593,7.045942686856657,2207.8316561641514,167.34979834995252,23.646496845531647,2.929771847247285,3.178347489291124,3.7837910495541407,6.6950394610502055,2207.4842654831477,167.34999001136507,23.295615497861395,0.3473906810035842,0.35090322580645156,0.35090322580645156,0.35090322580645156,0.35165591397849455,0.00027177453764836725,0.3508813476702508,3.0,13.0,19.0,25.0,61.0,9.789493143161193,19.232,0.02551339437914442,0.15972912814870185,0.5373727369218672,0.05759464160000001,0.4626272630781332,25,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG101)), ARG28)), mul(add(sub(mul(ARG14, ARG50), ARG50), add(ARG94, ARG103)), ARG19)), ARG50)"
38,14.289378347540605,3.2540253802324126,3.520809773436702,4.051074745864446,5.954508626571652,422437.6621177755,26663.43092956866,1695.8404657956378,2.905932190268255,3.172716583472545,3.702981555900288,5.605725472449787,422437.31427548156,26663.430947258992,1695.4923441038814,0.34693906810035835,0.3480931899641577,0.3480931899641577,0.3480931899641577,0.3534121863799283,0.0004999355014989136,0.3481216917562724,3.0,11.0,21.0,25.0,49.0,9.600496653819532,19.408,0.024223095371200536,0.15563770549324007,0.5607693688919926,0.050032086280000006,0.43923063110800775,13,"mul(add(mul(ARG83, ARG63), add(ARG50, mul(mul(ARG19, ARG69), ARG103))), ARG41)"
39,14.888778333935988,3.259670541522735,3.4897143396711625,4.01095430478704,6.023561963186257,1278.4097454784614,82.51605701911991,12.014069834124344,2.905932190268255,3.135975988416682,3.65721595353256,5.669823611931777,1278.055254439035,82.516026534496,11.660380062743918,0.34591039426523296,0.3537383512544802,0.3537383512544802,0.3537383512544802,0.35479211469534044,0.0007101198839137777,0.35368977138042806,3.0,13.0,23.0,27.0,47.0,9.82257160674512,20.673306772908365,0.024223095371200536,0.15563770549324007,0.5607693688919926,0.050032086280000006,0.43923063110800775,13,"mul(add(mul(ARG83, ARG63), add(ARG50, mul(mul(ARG19, ARG69), ARG103))), ARG41)"
40,14.92586123525598,3.2531723336374303,3.5378870273618395,3.9608588083402587,5.757399939082971,6657.844584473688,419.3214363968991,33.23011682830072,2.905932190268255,3.190646883992664,3.6136186649710833,5.4101597957137955,6657.4911221080965,419.32104789789184,32.882801316155756,0.34578494623655914,0.3472401433691756,0.3472401433691756,0.3472401433691756,0.35371326164874545,0.0006767970971187514,0.34731551214496836,1.0,15.0,21.0,29.0,51.0,10.716624938043573,21.59760956175299,0.024223095371200536,0.15563770549324007,0.5607693688919926,0.050032086280000006,0.43923063110800775,13,"mul(add(mul(ARG83, ARG63), add(ARG50, mul(mul(ARG19, ARG69), ARG103))), ARG41)"
41,15.066266467857531,3.2559572798739898,3.412629416349627,3.8579557516568537,6.599851707037423,89.95949463287496,8.50092690934253,6.572166866200277,2.905932190268255,3.062604326743892,3.5079055724453845,6.249826617431689,89.60946954326923,8.500940976121985,6.222179712078413,0.3485197132616487,0.35002508960573475,0.35002508960573475,0.35002508960573475,0.3506272401433691,0.00019126419776165353,0.3499871541218638,1.0,15.0,23.0,31.0,49.0,10.418187174360039,22.376,0.024223095371200536,0.15563770549324007,0.5607693688919926,0.050032086280000006,0.43923063110800775,13,"mul(add(mul(ARG83, ARG63), add(ARG50, mul(mul(ARG19, ARG69), ARG103))), ARG41)"
42,15.225694994886908,3.2574626562180757,3.385865927051959,3.826007427375245,5.240339404902775,18111.211178197667,1142.828650683853,77.84540413503399,2.905932190268255,3.0343354611021383,3.474476961425424,4.88892184217876,18110.85964773172,1142.8286482043588,77.49391642177234,0.34841935483870967,0.35153046594982074,0.35153046594982074,0.35153046594982074,0.35328673835125446,0.00030866576958832223,0.3514877132616487,3.0,15.0,23.0,31.0,53.0,10.692035166421778,23.128,0.024223095371200536,0.15563770549324007,0.5607693688919926,0.050032086280000006,0.43923063110800775,13,"mul(add(mul(ARG83, ARG63), add(ARG50, mul(mul(ARG19, ARG69), ARG103))), ARG41)"
43,15.731248721036536,3.2540253802324126,3.426706688987889,3.8279318344181643,5.869482164688771,1592.1412554700637,100.45638159466037,12.693796106770515,2.905932190268255,3.0786134990237315,3.4798135548482723,5.521464243541818,1591.789900631354,100.45617087522837,12.345677827200623,0.34578494623655914,0.3480931899641577,0.3480931899641577,0.3480931899641577,0.35286021505376347,0.0005211347264543112,0.3481182795698925,3.0,17.0,25.0,33.0,57.0,11.094592556736817,24.496,0.024223095371200536,0.15563770549324007,0.5607693688919926,0.050032086280000006,0.43923063110800775,13,"mul(add(mul(ARG83, ARG63), add(ARG50, mul(mul(ARG19, ARG69), ARG103))), ARG41)"
