generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
33,15.630734946011216,409.1394831050611,731.0148122130629,2026.2115317027774,2587.6568971513525,15367725.876798848,1546104.6018467485,188257.47279230985,3.0,9.0,11.0,15.0,35.0,5.929296187499009,11.752475247524753,277.2262239673004,16.650111830474305,0.014289404192684874,11.848229421684938,19,"division(subtract(division(division(-0.9433, 0.3066), 0.3066), division(multiply(ARG0, 0.5648), add(ARG6, division(-0.2854, multiply(-0.9467, ARG4))))), -0.2854)"
34,15.667395455995575,408.5357828254411,421.1842247545701,1583.3527249980257,2489.0832143931448,5995899898670.283,593650256982.6461,59398232799.982445,1.0,9.0,13.0,17.0,35.0,6.973952686737645,13.277227722772277,277.2265293491071,16.65012100103501,0.014288318371587838,11.84817330220837,19,"division(subtract(division(division(-0.9433, 0.3066), 0.3066), division(multiply(ARG0, 0.5648), add(ARG6, division(-0.9433, multiply(-0.9467, ARG4))))), -0.2854)"
35,15.80520948699268,407.6504193734896,417.986311405146,1168.664756859986,2734.762197654833,11386745.171194267,1179145.6778370612,191353.66797054323,1.0,11.0,15.0,19.0,33.0,6.9377050808635765,15.257425742574258,276.4605278528864,16.627102208529493,0.017011927200592747,12.608042067633566,19,"division(subtract(division(division(-0.9433, 0.3066), 0.3066), division(multiply(0.3066, 0.5648), add(0.3066, division(-0.2854, multiply(-0.9467, ARG4))))), -0.2854)"
36,15.629884818990831,397.7065431675594,417.45216997720263,1385.6834216105083,2581.1701388339893,68388016527.42554,6804236777.255702,687057011.6286162,3.0,11.0,15.0,19.0,39.0,7.252696050435314,15.72,273.0529468322816,16.52431380821248,0.029127984152255038,12.144134667276457,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, ARG4), division(division(-0.2854, multiply(-0.9467, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, add(ARG6, -0.9433))), -0.2854)"
37,15.70497126900591,398.2581115494037,418.31891708771354,1374.7778943633784,2544.1985424635377,4.253895303211773e+17,4.232572369393081e+16,4253896902135412.0,1.0,13.0,17.0,21.0,37.0,7.186960414528524,17.26,273.0529468322816,16.52431380821248,0.029127984152255038,12.144134667276457,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, ARG4), division(division(-0.2854, multiply(-0.9467, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, add(ARG6, -0.9433))), -0.2854)"
38,15.71714030399744,397.06672384462,484.5309676367686,2260.4822893998858,2771.7740080009853,563363252.4194157,64764864.61992309,12443873.405810645,3.0,13.0,17.0,21.0,39.0,7.717279313333165,17.06,273.0529468322816,16.52431380821248,0.029127984152255038,12.144134667276457,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, ARG4), division(division(-0.2854, multiply(-0.9467, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, add(ARG6, -0.9433))), -0.2854)"
39,15.753509658999974,398.0999952799417,417.1534095639517,2261.3940169305715,4357.9870799530045,156107000.6565042,24610216.029000036,5309379.609274984,3.0,13.0,19.0,21.0,37.0,7.631801884221052,17.66,273.0529468322816,16.52431380821248,0.029127984152255038,12.144134667276457,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, ARG4), division(division(-0.2854, multiply(-0.9467, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, add(ARG6, -0.9433))), -0.2854)"
40,15.943343703009305,397.1844062603447,413.0593675763588,1462.0160663481815,2529.147996236246,1455793027.9939308,191550035.4815542,27322090.57473091,1.0,15.0,19.0,23.0,33.0,7.787542554448693,18.485148514851485,273.05294833648156,16.52431385372723,0.02912797880389406,12.144138244319418,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, ARG4), division(division(-0.2854, multiply(-0.9467, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, add(ARG6, 0.3066))), -0.2854)"
41,15.839383935002843,397.08510945734815,416.72916614124284,1967.0388258342102,2694.039245326664,2189714764.878742,218640698.86126152,25203128.076351587,1.0,15.0,19.0,25.5,37.0,8.646386528486914,20.0,273.05294833648156,16.52431385372723,0.02912797880389406,12.144138244319418,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, ARG4), division(division(-0.2854, multiply(-0.9467, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, add(ARG6, 0.3066))), -0.2854)"
42,15.839375680996454,397.83891957920207,409.6832480759641,1071.8257913548775,2365.4319501709547,2.11210623040297e+18,2.1015191276911027e+17,2.1121099514303796e+16,3.0,17.0,20.0,27.0,45.0,8.358827668997609,20.3,273.05294833648156,16.52431385372723,0.02912797880389406,12.144138244319418,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, ARG4), division(division(-0.2854, multiply(-0.9467, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, add(ARG6, 0.3066))), -0.2854)"
43,16.034774974003085,396.92504927002176,409.3828059603867,588.0959672396998,2276.6368401740438,344798114.1208229,36000296.15032496,4929041.826856018,3.0,17.0,21.0,29.0,45.0,8.399541582386261,22.26732673267327,273.05294833648156,16.52431385372723,0.02912797880389406,12.144138244319418,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, ARG4), division(division(-0.2854, multiply(-0.9467, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, add(ARG6, 0.3066))), -0.2854)"
44,16.041694108003867,393.99786192320033,409.7061085118086,1115.7383091474567,2351.6949374228298,119004855.19899853,11808181.960236643,1373520.304317887,3.0,17.0,21.0,29.0,45.0,8.396973607679254,22.18811881188119,273.58692829898035,16.54046336409535,0.027229349953234228,12.228232151093362,27,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, ARG4), division(division(-0.2854, -0.9433), 0.3066))), 0.9923)), 0.3066), division(-0.9433, add(-0.2854, -0.9433))), -0.2854)"
45,15.912323862998164,392.897239653622,413.4418570505878,1460.572507944605,2430.707528746162,1324566118435.97,131790901888.43732,13263905279.62175,3.0,19.0,23.0,31.0,49.0,9.026073343375845,24.5,273.58692829898035,16.54046336409535,0.027229349953234228,12.228232151093362,27,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, ARG4), division(division(-0.2854, -0.9433), 0.3066))), 0.9923)), 0.3066), division(-0.9433, add(-0.2854, -0.9433))), -0.2854)"
46,16.05227445399214,392.88866770196046,409.06761902202015,898.6305925957045,2486.9618178902842,59979583.26552293,6153387.591587711,895011.9183207388,1.0,19.0,27.0,31.0,61.0,10.546203108228097,25.24,273.92987665612736,16.550827068643045,0.02600995654731164,12.828422546332838,25,"division(subtract(division(division(-0.9433, 0.3066), 0.3066), division(multiply(ARG0, division(division(-0.9433, 0.3066), 0.3066)), add(-0.9433, division(-0.9433, multiply(division(-0.9433, ARG6), -0.2854))))), -0.2854)"
47,15.985737948998576,391.43628133274666,408.6531632355702,591.2862478791787,2374.6574045259354,17236469778501.049,1715006856086.8787,172367015973.34015,9.0,19.0,27.0,31.0,55.0,8.847575939205043,26.02,273.92987665612736,16.550827068643045,0.02600995654731164,12.828422546332838,25,"division(subtract(division(division(-0.9433, 0.3066), 0.3066), division(multiply(ARG0, division(division(-0.9433, 0.3066), 0.3066)), add(-0.9433, division(-0.9433, multiply(division(-0.9433, ARG6), -0.2854))))), -0.2854)"
48,16.015482455011806,392.2786654268907,407.93882705645893,565.8631780667906,2306.042927644003,368746920953.05023,36689854223.22811,3687480739.884399,3.0,19.0,27.0,31.0,51.0,8.969704565926351,25.62,273.92987665612736,16.550827068643045,0.02600995654731164,12.828422546332838,25,"division(subtract(division(division(-0.9433, 0.3066), 0.3066), division(multiply(ARG0, division(division(-0.9433, 0.3066), 0.3066)), add(-0.9433, division(-0.9433, multiply(division(-0.9433, ARG6), -0.2854))))), -0.2854)"
49,15.960674410001957,381.57587676838426,409.6245590055777,496.0982282385911,2433.684247638954,407990682.7197232,40590614.661537975,4197346.536196267,3.0,19.0,27.0,31.0,51.0,9.957409301620578,25.5,282.9217357713404,16.820277517667193,-0.005961660996768758,13.041280803049808,31,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, division(-0.9433, 0.3066))), -0.2854)"
50,16.00550348799152,376.99808156265317,408.5098296479367,537.3034543419267,2442.6393951652058,87475886.28591299,8970596.246929722,1446558.5655284664,3.0,23.0,27.0,31.0,59.0,9.885018968115336,26.08,278.3035485009392,16.682432331675713,0.01045884951883791,12.957655579103111,31,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, division(-0.9433, 0.5648))), -0.2854)"
51,16.191816346996347,361.74501435081,397.5031197001049,573.2315817064688,2484.66509799282,324800017.59510434,32843435.67885068,4012840.563556863,3.0,23.0,27.0,31.0,51.0,10.024379653255588,27.257425742574256,246.33333454701793,15.695009861322736,0.12413272276801557,12.617491008921743,31,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.2854, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, division(-0.9433, 0.3066))), -0.2854)"
52,16.04013900300197,361.3468268113105,397.22852889721594,430.57426507694186,2269.4454769975423,1257587862.9242876,144767410.5168856,20367663.163959976,1.0,25.0,29.0,33.0,51.0,11.490430801323333,27.9,246.33333454701793,15.695009861322736,0.12413272276801557,12.617491008921743,31,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.2854, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, division(-0.9433, 0.3066))), -0.2854)"
53,16.249066909003886,341.3137867602769,397.78116583158203,422.96515587641477,2227.563785889511,11369571.949333543,1125453.0372200944,117257.43466534479,3.0,23.0,29.0,33.0,51.0,10.636557675322996,28.14851485148515,239.94650899476133,15.490206873852955,0.14684183567349163,11.87914555792082,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, -0.2854)), -0.2854)"
54,16.23584510400542,341.73051974630386,400.6654938080257,426.997628362358,2246.9055806909605,421412403782408.6,41723945916169.49,4172948176848.714,3.0,23.0,27.0,31.0,51.0,10.605878481617014,26.445544554455445,239.94650899476133,15.490206873852955,0.14684183567349163,11.87914555792082,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, -0.2854)), -0.2854)"
55,15.995874873988214,341.50005377675865,404.61582638151344,520.0451815960743,2996.7457073146643,40634887.27762225,4365924.967968066,787581.2042838271,1.0,22.5,27.0,31.0,61.0,9.419532897123934,26.82,239.94650899476133,15.490206873852955,0.14684183567349163,11.87914555792082,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, -0.2854)), -0.2854)"
56,15.991617973995744,341.0107082249846,406.6341117930391,655.2128474195529,2837.6265425208685,392040939762.6445,39335511026.67657,4808097800.198414,3.0,24.5,31.0,33.0,59.0,10.507825655196227,28.16,239.94650899476133,15.490206873852955,0.14684183567349163,11.87914555792082,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, -0.2854)), -0.2854)"
57,16.025061545995413,341.7747186993673,400.03859426802336,515.3806805795003,2281.736739162034,5822506367.462929,579319377.775692,58360705.87990609,3.0,25.0,31.0,33.0,59.0,12.075943027358154,29.54,239.94650899476133,15.490206873852955,0.14684183567349163,11.87914555792082,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, -0.2854)), -0.2854)"
58,16.152504703000886,341.9167867627856,397.7990168964295,454.7490540839308,2273.7422390488537,888368328857.0204,95367416226.67166,12636134745.69367,3.0,25.0,31.0,37.0,59.0,12.339513766757586,31.58,239.94650899476133,15.490206873852955,0.14684183567349163,11.87914555792082,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, -0.2854)), -0.2854)"
59,16.248077891999856,341.66106424863267,397.75502514170006,425.35916626217204,2303.4523788256893,1260696054.5344083,125381535.81157722,13894256.386988228,3.0,23.0,31.0,37.0,61.0,13.629661398446059,30.584158415841586,239.94650899476133,15.490206873852955,0.14684183567349163,11.87914555792082,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, -0.2854)), -0.2854)"
60,16.098863270002767,341.59792288711344,398.2747991186624,448.7151792540111,2634.1461545013944,4660132005754458.0,463677279881888.0,46601322211976.2,3.0,25.0,31.0,37.0,59.0,11.004926169675105,30.54,239.94650899476133,15.490206873852955,0.14684183567349163,11.87914555792082,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, -0.2854)), -0.2854)"
61,16.1083117260132,341.85995953741826,397.25863554059686,456.0281606227752,2493.079632834414,3.011452818337273e+21,2.996357721684907e+20,3.011452818337596e+19,3.0,25.0,31.0,37.0,55.0,11.339770720786202,30.64,239.94650899476133,15.490206873852955,0.14684183567349163,11.87914555792082,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, -0.2854)), -0.2854)"
62,16.29604393200134,341.82207472050675,398.8526972797232,445.99535307484905,2128.310444630638,640171152.346209,64353209.8965522,7695879.611654613,3.0,27.0,31.0,33.0,53.0,11.43584501129842,29.792079207920793,239.94650899476133,15.490206873852955,0.14684183567349163,11.87914555792082,29,"division(subtract(division(subtract(division(-0.9467, 0.3066), division(division(-0.9467, add(multiply(-0.9433, division(ARG3, ARG0)), division(division(-0.2854, multiply(0.5648, ARG4)), 0.3066))), 0.9923)), 0.3066), division(0.3066, -0.2854)), -0.2854)"
