generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
12,10.320150330573597,9.451009869804409,12.470776388047353,14.821554868334406,19.075687018649514,459921.2474369339,29028.10026242772,1886.0450078178444,9.400794816040968,12.420561334283912,14.771339814570965,19.025471964886073,459921.1974942816,29028.10027966607,1885.994797237199,0.0496415770609319,0.05021505376344087,0.05021505376344087,0.05021505376344087,0.05021505376344087,4.267649326083058e-05,0.05021058064516128,3.0,3.0,3.0,5.0,9.0,1.3723906149489657,4.112,0.02436662771212581,0.15609813487715288,0.5581667369936774,0.06459134000000001,0.4418332630063232,5,"mul(ARG41, add(ARG121, ARG50))"
13,10.303452878679764,9.398522699406865,12.508724037522924,15.236626147924852,18.447616955342767,1480826.2299209812,93466.94416975143,5942.771344092361,9.348569294388943,12.458770632505002,15.18667274290693,18.397663550324847,1480826.1799675762,93466.9441697498,5942.721390687342,0.0496594982078853,0.04995340501792115,0.04995340501792115,0.04995340501792115,0.05028315412186381,2.859487335672247e-05,0.04995340501792115,1.0,3.0,3.0,5.0,11.0,1.3758139409091623,4.056,0.027140767472248813,0.1647445521777543,0.5078640345954805,0.06443879999999999,0.49213596540451987,5,"mul(ARG38, add(ARG50, ARG101))"
14,10.303949237105371,9.398440262130878,12.470432302025847,15.427471512896139,21.431926741028864,2941.1565140776797,225.23159433966754,40.029279874074035,9.348569294388943,12.420561334283912,15.377600545154204,21.38205577328693,2941.106177160117,225.23157031532938,39.979405580167224,0.049870967741935494,0.049870967741935494,0.049870967741935494,0.049870967741935494,0.050336917562724015,3.730954100394139e-05,0.04987429390681004,1.0,3.0,3.0,5.0,9.0,1.3656588153708087,4.176,0.027140767472248813,0.1647445521777543,0.5078640345954805,0.06443879999999999,0.49213596540451987,5,"mul(ARG38, add(ARG50, ARG101))"
15,10.383568942307193,9.399017323062779,12.785516671195841,15.63145527866477,23.499707798847467,692.1588372154743,56.410365733026,24.16241507813478,9.348569294388943,12.735068642522007,15.581007249990934,23.449259770173633,692.1083891868004,56.41036570577222,24.111967049460944,0.05021146953405018,0.05044802867383513,0.05044802867383513,0.05044802867383513,0.05062724014336917,1.9117084789428483e-05,0.05044802867383513,3.0,3.0,5.0,5.0,11.0,1.419160315115949,4.272,0.027140767472248813,0.1647445521777543,0.5078640345954805,0.06443879999999999,0.49213596540451987,5,"mul(ARG38, add(ARG50, ARG101))"
16,10.405973946875292,9.38322935689564,12.021642541900311,15.630763522392368,21.938249851660977,13444.014229910395,857.0573483820122,90.57750376771435,9.333473084494207,11.971886269498878,15.581007249990934,21.88849357925954,13443.964473637994,857.0573485089707,90.52774898041193,0.049304659498207885,0.0497562724014337,0.0497562724014337,0.0497562724014337,0.04989247311827957,2.9956144545977414e-05,0.04975478730240329,1.0,3.0,5.0,5.0,11.0,1.5695795434368738,4.402390438247012,0.025951718225819896,0.1610953699701512,0.5294247328846187,0.07008676000000003,0.47057526711538206,5,"mul(add(ARG50, ARG101), ARG41)"
17,10.567313488483705,9.38365229596374,12.04687134173884,15.631186461460468,23.1446041965752,42613.262121715205,4072.011058293891,464.4764083586189,9.333473084494207,11.996692130269306,15.581007249990934,23.094424985105668,42613.21194250374,4072.011058062343,464.4262313176787,0.04988530465949821,0.05017921146953406,0.05017921146953406,0.05017921146953406,0.05017921146953406,2.429463354276446e-05,0.05017704094018194,1.0,3.0,5.0,5.0,11.0,1.7557385159033247,4.609561752988048,0.025951718225819896,0.1610953699701512,0.5294247328846187,0.07008676000000003,0.47057526711538206,5,"mul(add(ARG50, ARG101), ARG41)"
18,10.447627924715107,9.383713227863382,12.022126412868053,15.432179825141706,22.524277131925814,157857.13730734793,9976.805613953005,687.4366302043713,9.333473084494207,11.971886269498878,15.381939681772531,22.47403698855664,157857.08706720456,9976.80561555354,687.3863919534753,0.04976702508960573,0.05024014336917563,0.05024014336917563,0.05024014336917563,0.05024014336917563,2.986272210213436e-05,0.05023825089605735,3.0,3.0,5.0,5.0,9.0,1.6407607991416664,4.648,0.025951718225819896,0.1610953699701512,0.5294247328846187,0.07008676000000003,0.47057526711538206,5,"mul(add(ARG50, ARG101), ARG41)"
19,10.49987363352011,9.38365229596374,12.022065480968411,15.933052129492383,23.42042376643279,3948.1921463621347,247.84883756242039,34.5149784006451,9.333473084494207,11.971886269498878,15.88287291802285,23.370244554963257,3948.141967150665,247.84883743973796,34.464798275268464,0.05015770609318997,0.05017921146953406,0.05017921146953406,0.05017921146953406,0.05039426523297491,1.3797862101739851e-05,0.05018012537662969,1.0,3.0,5.0,5.0,13.0,1.7384036553950772,4.657370517928287,0.025951718225819896,0.1610953699701512,0.5294247328846187,0.07008676000000003,0.47057526711538206,5,"mul(add(ARG50, ARG101), ARG41)"
20,11.319802253535727,9.38375982284546,12.022173007850132,15.631293988342188,23.29309172418593,29836.41297959383,1904.4338714440598,158.19511851387622,9.333473084494207,11.971886269498878,15.581007249990934,23.242819322752243,29836.362714360857,1904.4338726942347,158.14483332391205,0.05006451612903226,0.05028673835125448,0.05028673835125448,0.05028673835125448,0.05028673835125448,1.5483446164357142e-05,0.050285189964157706,1.0,3.0,5.0,5.0,13.0,2.0270806594706583,4.712,0.025951718225819896,0.1610953699701512,0.5294247328846187,0.07008676000000003,0.47057526711538206,5,"mul(add(ARG50, ARG101), ARG41)"
21,10.555799908355766,9.356311741503301,10.877848145743025,15.63051262633502,24.217733538108547,57945.582919483975,3656.402192334946,254.5507305527388,9.306820702076777,10.828358898431196,15.581007249990934,24.16822816176446,57945.53311303236,3656.402172986012,254.50121591474596,0.04948387096774193,0.04950537634408603,0.04950537634408603,0.04950537634408603,0.050738351254480285,8.88700222780499e-05,0.04951463799283155,1.0,3.0,5.0,5.0,19.0,2.462194143441983,5.04,0.02409350883842738,0.15522083893094824,0.5631191253413985,0.06129999999999999,0.43688087465860176,13,"mul(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG94, ARG41)), ARG19)), ARG50)"
22,10.753384999388345,9.356885218205809,10.354908247421621,15.631071766119966,23.341293855881915,166504.4868652578,10543.121219868364,756.1865044299608,9.306820702076777,10.30484373129259,15.581007249990934,23.29122933975288,166504.43680074165,10543.121219884913,756.1364382573748,0.049870967741935494,0.05006451612903226,0.05006451612903226,0.05006451612903226,0.05032974910394266,2.566181082387753e-05,0.05006617258564311,3.0,3.0,5.0,7.0,21.0,3.027657781107004,5.653386454183267,0.02409350883842738,0.15522083893094824,0.5631191253413985,0.06129999999999999,0.43688087465860176,13,"mul(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG94, ARG41)), ARG19)), ARG50)"
23,10.888777859681795,9.085471151101263,11.502650439816607,16.09813925840977,24.1601110292291,173.29839469856523,17.276385597890066,20.448340321356984,9.03534570307259,11.452524991787936,16.048013810381097,24.109985581200426,173.24826925053657,17.276387132760863,20.398214844654476,0.04991039426523297,0.05012544802867384,0.05012544802867384,0.05012544802867384,0.050204301075268826,1.7912519787258317e-05,0.05012547670250896,1.0,3.0,5.0,7.0,21.0,3.2795024012798035,5.808,0.025126258013355593,0.15851264307100427,0.5443925726474225,0.060000000000000026,0.4556074273525777,5,"mul(add(ARG63, ARG50), ARG38)"
24,10.824221665021014,9.013848945969155,10.967052423060432,15.348668121994379,23.364535011094326,10650.366344474418,671.2425345467138,62.97743073708644,8.963813103675248,10.917016580766523,15.298632279700472,23.314499168800417,10650.316308632124,671.2425347330345,62.92739426396816,0.049935483870967745,0.05003584229390681,0.05003584229390681,0.05003584229390681,0.05020071684587814,1.6744537703812585e-05,0.05003647311827956,1.0,3.0,5.0,7.0,23.0,3.565245573589567,5.968,0.023559874011103505,0.15349226042736977,0.5727953768028591,0.060700000000000004,0.4272046231971414,7,"mul(ARG41, add(mul(ARG83, ARG16), ARG50))"
25,10.882652216109364,9.014214537367005,11.113413413419222,15.546200966934231,23.301566929900766,1217.9919330702462,79.6082416576892,25.778280273288736,8.963813103675248,11.063017356071555,15.495799533242474,23.251165496209012,1217.9415316365544,79.60824461129393,25.72788468905934,0.04962724014336918,0.05040143369175627,0.05040143369175627,0.05040143369175627,0.05042293906810036,5.811942357215191e-05,0.05039558422939069,1.0,3.0,5.0,7.0,25.0,4.403816526605076,6.32,0.023559874011103505,0.15349226042736977,0.5727953768028591,0.060700000000000004,0.4272046231971414,7,"mul(ARG41, add(mul(ARG83, ARG16), ARG50))"
26,11.011190264088782,9.014365075001413,11.700261201315818,16.644950335166047,23.562015242915123,2280938.071428567,143968.84098037914,9148.138031332286,8.963813103675248,11.649709229989654,16.594398363839883,23.511463271588962,2280938.0208765958,143968.84097945152,9148.087494185336,0.04936200716845879,0.05055197132616488,0.05055197132616488,0.05055197132616488,0.050637992831541224,0.0001163993879392066,0.05053714695340503,1.0,5.0,5.0,7.0,25.0,4.297392697904161,6.696,0.023559874011103505,0.15349226042736977,0.5727953768028591,0.060700000000000004,0.4272046231971414,7,"mul(ARG41, add(mul(ARG83, ARG16), ARG50))"
27,11.1798451156792,9.013443928048007,10.788843802730906,16.704759235609185,25.04908384859791,5983.0728289495755,375.91099382068944,45.35152437449264,8.963813103675248,10.73922373104632,16.655128411236426,24.999453024225154,5983.022768017676,375.91096526037734,45.30188161220844,0.04958781362007169,0.04963082437275987,0.04963082437275987,0.04963082437275987,0.050440860215053764,8.496773300499416e-05,0.04964276228419657,1.0,5.0,5.0,7.0,31.0,4.9822783990924036,7.231075697211155,0.023559874011103505,0.15349226042736977,0.5727953768028591,0.060700000000000004,0.4272046231971414,7,"mul(ARG41, add(mul(ARG83, ARG16), ARG50))"
28,11.510671136928067,9.013680487187793,10.96932513038724,16.26302208625189,25.36612475624119,18619.889608050955,1184.9903316763885,118.70697558384558,8.963813103675248,10.919457746874695,16.213154702739345,25.316257372728643,18619.83974066744,1184.9903318022195,118.65709845122909,0.04967383512544803,0.049867383512544806,0.049867383512544806,0.049867383512544806,0.050333333333333334,6.368819614764856e-05,0.04987713261648746,1.0,5.0,5.0,11.0,31.0,5.909157638784059,8.184,0.023559874011103505,0.15349226042736977,0.5727953768028591,0.060700000000000004,0.4272046231971414,7,"mul(ARG41, add(mul(ARG83, ARG16), ARG50))"
29,11.607272618603474,9.01340326848759,11.020532828004487,15.611733745889737,25.007474551257236,179.78817525522885,21.488920904926683,22.08412311341661,8.963485705763576,10.970622433739255,15.561823351624504,24.957564156992003,179.73825769250485,21.48891901263273,22.0342125757822,0.04945878136200718,0.04991039426523297,0.04991039426523297,0.04991039426523297,0.050111111111111106,3.6756512689063714e-05,0.0499105376344086,1.0,5.0,7.0,11.0,27.0,6.492457161968802,8.8,0.023264033779756062,0.15252551845431,0.5781597651904954,0.065092364,0.4218402348095049,25,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG101)), ARG19)), mul(add(sub(mul(ARG69, ARG41), ARG50), add(ARG94, ARG103)), ARG19)), ARG50)"
30,11.904395788922557,8.96574280780336,10.42492083907214,15.631311909489142,25.079855565634563,89507.9602353197,5640.238786610538,396.450672910795,8.915438148305153,10.374616179573934,15.581007249990934,25.029550906136354,89507.90990915483,5640.238784962932,396.4003785613112,0.04972401433691757,0.050304659498207886,0.050304659498207886,0.050304659498207886,0.050440860215053764,6.398526369587575e-05,0.050294349483785285,1.0,5.0,7.0,15.0,33.0,7.253534864838523,9.772908366533864,0.024799451311198668,0.15747841538191407,0.5503184674118619,0.056940000000000004,0.4496815325881386,7,"mul(add(mul(ARG41, ARG63), ARG50), ARG41)"
31,12.399596993388514,8.965531338269312,9.992564877696847,14.5163339411525,25.706508929340192,47264.6532916867,2981.970556699183,211.13342507175594,8.915438148305153,9.942491400994337,14.466269425023468,25.656415739376033,47264.603198496734,2981.9705558603587,211.0833452151251,0.049820788530465954,0.05009318996415771,0.05009318996415771,0.05009318996415771,0.05016487455197132,3.370883422884748e-05,0.050079856630824364,1.0,5.0,7.0,19.0,35.0,8.314032475279369,11.808,0.024799451311198668,0.15747841538191407,0.5503184674118619,0.056940000000000004,0.4496815325881386,7,"mul(add(mul(ARG41, ARG63), ARG50), ARG41)"
32,13.524881104511223,8.965714133968236,9.937533791798945,13.643333069483695,24.65106694464752,1980.416497511376,153.29319086138142,41.39386214983055,8.915438148305153,9.88725422190647,13.593057083820613,24.600776622066874,1980.3661139988312,153.2931950429874,41.343596674099075,0.04963082437275987,0.050275985663082445,0.050275985663082445,0.050275985663082445,0.05057706093189965,7.389315370157684e-05,0.05026547573148268,1.0,7.0,17.0,23.0,37.0,8.818589881583309,15.884462151394422,0.024799451311198668,0.15747841538191407,0.5503184674118619,0.056940000000000004,0.4496815325881386,7,"mul(add(mul(ARG41, ARG63), ARG50), ARG41)"
33,14.105374559923348,8.964961445796192,9.92002719546007,12.599618367841023,24.330840574565734,15521.972672334417,1011.4362303035304,101.15205773132968,8.915438148305153,9.870505690083727,12.550095070349984,24.28129397958365,15521.92313470001,1011.4362298783863,101.10251682810387,0.049351254480286745,0.04952329749103943,0.04952329749103943,0.04952329749103943,0.05050537634408602,0.00011157218797755275,0.04954090322580646,1.0,11.0,17.0,25.0,39.0,8.922711695443263,17.904,0.024799451311198668,0.15747841538191407,0.5503184674118619,0.056940000000000004,0.4496815325881386,7,"mul(add(mul(ARG41, ARG63), ARG50), ARG41)"
34,14.61059799236682,8.925123482898703,9.777545642094502,11.496802107546191,18.79707136170073,28601.66765512577,1801.0964208503538,136.58870376186476,8.875080472146015,9.727559979012064,11.446809276004972,18.747078530159513,28601.61766229423,1801.0964211221878,136.5387052469638,0.04987813620071684,0.04999283154121864,0.04999283154121864,0.04999283154121864,0.0505663082437276,4.8385064962967885e-05,0.0499985149009696,1.0,13.0,21.0,25.0,47.0,9.483799099412122,19.669322709163346,0.028157920997345515,0.16780322105771842,0.48942027346934747,0.0601704155,0.5105797265306529,33,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG16, ARG101)), ARG38)), mul(add(sub(mul(ARG14, ARG41), ARG60), add(ARG94, mul(add(sub(ARG0, ARG50), add(ARG42, ARG101)), ARG19))), ARG19)), ARG50)"
35,14.810010559001057,8.837648375563852,9.758070503140647,11.380788541086696,16.922616965581177,298.21356494938084,31.564236893304464,20.149500372730465,8.786913608538763,9.707335736115558,11.330053774061607,16.871882198556087,298.1628301823558,31.56427379631034,20.09878470247957,0.04927956989247312,0.05073476702508961,0.05073476702508961,0.05073476702508961,0.05080645161290323,0.00014300295592332507,0.050715670250896065,1.0,15.0,23.0,27.0,49.0,9.56150950425716,20.744,0.02540903820623427,0.1594021273579317,0.5392649982941209,0.05671079999999995,0.4607350017058797,23,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG101)), ARG42)), mul(add(sub(mul(ARG14, ARG0), ARG50), ARG41), ARG19)), ARG50)"
36,14.888327323335943,8.837289952624785,9.689998116075188,11.13639065978495,18.448032725952086,32953.15786009725,2078.926897867088,149.45806649498553,8.786913608538763,9.639628940447949,11.085974889175631,18.397663550324847,32953.10748375316,2078.9268970947355,149.40771159892822,0.049594982078853045,0.05036917562724015,0.05036917562724015,0.05036917562724015,0.05046953405017921,0.00010083856877458052,0.05035489605734767,3.0,15.0,23.0,29.0,49.0,10.487325683891008,21.0,0.02540903820623427,0.1594021273579317,0.5392649982941209,0.05671079999999995,0.4607350017058797,23,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG101)), ARG42)), mul(add(sub(mul(ARG14, ARG0), ARG50), ARG41), ARG19)), ARG50)"
37,15.438601544289668,8.837013966961702,9.520568528341528,11.34807784545804,17.64844035062938,6684.701435482229,421.16457108305815,43.36540466394077,8.786913608538763,9.470461001459807,11.297970318576319,17.598327447403573,6684.6511989230885,421.16456255179736,43.31530344530277,0.0498494623655914,0.05010752688172043,0.05010752688172043,0.05010752688172043,0.05023655913978495,3.716664415612964e-05,0.05010121863799283,3.0,15.0,25.0,31.0,57.0,11.531885535332025,22.704,0.02540903820623427,0.1594021273579317,0.5392649982941209,0.05671079999999995,0.4607350017058797,23,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG101)), ARG42)), mul(add(sub(mul(ARG14, ARG0), ARG50), ARG41), ARG19)), ARG50)"
38,15.942550781394402,8.836626870187509,9.499243590760958,11.328500704485444,18.790387412054592,270.55248382951936,23.817709951076633,19.070530613397686,8.786913608538763,9.449523160653431,11.278780274377917,18.740666981947065,270.50276339941183,23.81770255646349,19.020801901007104,0.049462365591397855,0.049720430107526886,0.049720430107526886,0.049720430107526886,0.05017204301075269,5.8002480879759655e-05,0.04972871239058105,3.0,17.0,25.0,33.0,61.0,11.64750013082084,24.641434262948206,0.02540903820623427,0.1594021273579317,0.5392649982941209,0.05671079999999995,0.4607350017058797,23,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG101)), ARG42)), mul(add(sub(mul(ARG14, ARG0), ARG50), ARG41), ARG19)), ARG50)"
39,16.08663019874257,8.714141119338514,9.383775501451641,10.992586811581448,18.448211937421622,111500182.94630183,7037765.82870271,446111.95749929413,8.663578395324176,9.333223530125476,10.942038424484675,18.397663550324847,111500182.89689323,7037765.8287744,446111.9069594233,0.04935842293906809,0.0505483870967742,0.0505483870967742,0.0505483870967742,0.05087813620071684,0.0001257014656553482,0.05053987096774195,3.0,19.0,27.0,33.0,57.0,11.238915250147587,25.528,0.02355060940851934,0.15346207807963289,0.5729633692570706,0.06020371040000003,0.4270366307429297,25,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG91)), ARG19)), mul(add(sub(mul(add(ARG16, ARG101), ARG94), ARG50), ARG41), ARG19)), ARG50)"
40,16.02998187039475,8.713212803926327,9.336285509590613,10.393327480149294,15.932075849308184,215.02845241437035,21.671435515356986,17.15444860290073,8.663578395324176,9.286651100988465,10.343693071547143,15.882455777623594,214.97876782655672,21.671411106507836,17.104807627990333,0.04914695340501793,0.04963440860215054,0.04963440860215054,0.04963440860215054,0.050645161290322586,8.210590842379214e-05,0.049640974910394264,1.0,17.0,25.0,33.0,57.0,11.618580980481221,25.024,0.02355060940851934,0.15346207807963289,0.5729633692570706,0.06020371040000003,0.4270366307429297,25,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG91)), ARG19)), mul(add(sub(mul(add(ARG16, ARG101), ARG94), ARG50), ARG41), ARG19)), ARG50)"
41,16.65432278666549,8.713607069159302,9.146299493487298,10.020604907976843,12.925747044783355,5686.353504454082,358.57792663810056,37.84692264999705,8.663578395324176,9.096285156569735,9.97059057105928,12.87573270786579,5686.303253558025,358.5779117000628,37.796903553222855,0.04977060931899642,0.050014336917562734,0.050014336917562734,0.050014336917562734,0.05039426523297491,4.215096676445006e-05,0.050019096774193555,1.0,21.0,27.0,35.0,53.0,10.2191193358332,27.44,0.02355060940851934,0.15346207807963289,0.5729633692570706,0.06020371040000003,0.4270366307429297,25,"mul(add(add(ARG41, mul(add(sub(ARG0, ARG50), add(ARG42, ARG91)), ARG19)), mul(add(sub(mul(add(ARG16, ARG101), ARG94), ARG50), ARG41), ARG19)), ARG50)"
42,16.881802088462337,8.48104005847631,9.234527998508314,9.961461315688135,14.660205859374315,8126.152643315829,511.1546373795721,46.964961825602515,8.430810667795306,9.18429860782731,9.911231925007131,14.609976468693311,8126.102492778195,511.15464213098073,46.9147376898873,0.04996415770609319,0.050229390681003586,0.050229390681003586,0.050229390681003586,0.050387096774193556,2.8877014861540382e-05,0.050224135715203705,3.0,23.0,29.0,35.0,59.0,10.191038813918428,28.243027888446214,0.023691864361134397,0.15392161758874026,0.5704020326056858,0.055683200000000044,0.42959796739431433,15,"mul(add(mul(add(ARG41, mul(add(sub(ARG0, ARG50), ARG101), ARG41)), ARG63), ARG50), ARG41)"
43,17.062773687311164,8.48051317675588,9.080656208813636,9.841340903076834,13.676949326379548,6694.211991183016,422.0008620355756,42.63681410046203,8.430810667795306,9.030953699853063,9.791634809886869,13.627261154336537,6694.162288674055,422.00086233860156,42.58710244454805,0.049387096774193555,0.04970250896057348,0.04970250896057348,0.04973118279569893,0.05036200716845878,5.6509931303404434e-05,0.049711655913978504,3.0,23.0,29.0,35.0,49.0,9.9547423874252,29.152,0.023691864361134397,0.15392161758874026,0.5704020326056858,0.055683200000000044,0.42959796739431433,15,"mul(add(mul(add(ARG41, mul(add(sub(ARG0, ARG50), ARG101), ARG41)), ARG63), ARG50), ARG41)"
