generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
35,2.9748291629985033,5450839.459476909,5644893.208908439,5938845.075015842,6139346.442394362,181246945.25269544,17424022.778593484,8056133.141447689,3.0,15.0,19.0,23.0,53.0,8.874557388748554,20.584158415841586,5196938.003167231,2279.6793641140043,-0.08509175917924217,874.4342342342345,21,"add(add(ARG0, add(division(add(ARG0, add(add(add(ARG0, ARG498), ARG0), ARG0)), add(ARG567, ARG507)), ARG0)), add(ARG567, ARG507))"
36,2.944901654002024,5414582.090291243,5601615.63471958,5837556.921177661,6136341.295245128,7856435.851484962,558532.9844319609,5998000.907628586,3.0,15.0,19.0,25.0,35.0,8.416889859000138,19.495049504950494,5196938.003167231,2279.6793641140043,-0.08509175917924217,874.4342342342345,21,"add(add(ARG0, add(division(add(ARG0, add(add(add(ARG0, ARG498), ARG0), ARG0)), add(ARG567, ARG507)), ARG0)), add(ARG567, ARG507))"
37,2.9877905500034103,5422674.562783849,5592837.70210694,5902512.448670549,6146382.503057283,55406332.74124523,4944128.150417251,6496887.969278446,3.0,17.0,23.0,27.5,45.0,9.363311380062077,21.78,5014492.437245765,2239.306240165861,-0.046998139444020204,1062.2574774774776,33,"add(add(ARG0, add(division(add(ARG0, add(add(add(ARG604, ARG0), ARG507), ARG567)), add(ARG567, ARG507)), ARG0)), division(add(add(ARG604, ARG296), add(add(ARG0, ARG0), add(ARG507, ARG0))), add(ARG567, ARG507)))"
38,3.016601539002295,5414137.214595714,5492896.351289932,5761646.849254019,6117712.60589949,56391432.93806378,7059137.096614781,7064556.1740980465,3.0,19.0,25.0,33.0,55.0,10.612900798854978,25.0,5014492.437245765,2239.306240165861,-0.046998139444020204,1062.2574774774776,33,"add(add(ARG0, add(division(add(ARG0, add(add(add(ARG604, ARG0), ARG507), ARG567)), add(ARG567, ARG507)), ARG0)), division(add(add(ARG604, ARG296), add(add(ARG0, ARG0), add(ARG507, ARG0))), add(ARG567, ARG507)))"
39,3.017670815999736,5396576.008296349,5446156.006965653,5652485.222897498,6206472.884131862,28195692.177673567,2544515.8626918164,6275661.188123017,3.0,21.0,27.0,33.0,55.0,10.12898810345831,26.94,5045074.561835348,2246.1243424697905,-0.053383517016376336,907.7960455641801,43,"add(add(add(ARG0, division(add(add(add(ARG507, ARG604), ARG0), ARG0), add(ARG567, ARG507))), add(division(add(add(ARG604, add(ARG567, ARG507)), add(add(ARG0, ARG0), add(ARG0, ARG0))), add(ARG567, ARG507)), division(add(ARG461, ARG0), add(add(ARG0, ARG604), ARG0)))), ARG375)"
40,3.0622047539982304,5398833.981680411,5471186.290739399,5624067.092927853,6134076.019898204,2121688162.8899047,210516899.9469068,27096593.2191366,5.0,25.0,31.0,37.5,59.0,10.703476070884635,30.66,4886652.062506647,2210.577314302001,-0.020305780013281982,1078.637265853367,43,"add(add(add(ARG0, division(add(add(add(ARG507, ARG604), ARG0), ARG0), add(ARG567, ARG507))), add(division(add(ARG0, add(add(ARG0, add(ARG604, ARG0)), add(ARG0, ARG0))), add(ARG567, ARG507)), division(add(ARG461, ARG0), add(add(add(ARG567, ARG507), ARG604), ARG0)))), ARG375)"
41,3.1216917740021017,5395291.14911102,5444783.7195202885,5584001.8441985445,5946721.348757209,76972040570.52225,7620413028.461075,767910665.4918694,3.0,25.0,31.0,41.0,67.0,14.160783572705315,31.257425742574256,4886652.062506647,2210.577314302001,-0.020305780013281982,1078.637265853367,43,"add(add(add(ARG0, division(add(add(add(ARG507, ARG604), ARG0), ARG0), add(ARG567, ARG507))), add(division(add(ARG0, add(add(ARG0, add(ARG604, ARG0)), add(ARG0, ARG0))), add(ARG567, ARG507)), division(add(ARG461, ARG0), add(add(add(ARG567, ARG507), ARG604), ARG0)))), ARG375)"
42,3.09516790500129,5397723.982678065,5451791.728872196,5614808.3351937495,5827130.839064094,7795797.592580806,463040.5445945908,5771479.028138913,3.0,25.0,33.0,43.0,61.0,11.94137345534424,33.06,4886687.315245941,2210.58528793755,-0.020313140589235168,1078.5823771194648,43,"add(add(add(ARG0, division(add(add(add(ARG507, ARG604), ARG0), ARG0), add(ARG567, ARG507))), add(division(add(ARG0, add(add(ARG0, add(ARG604, ARG0)), add(ARG0, ARG0))), add(ARG567, ARG507)), division(add(ARG461, ARG0), add(add(add(ARG567, ARG604), ARG604), ARG0)))), ARG375)"
43,3.146682452999812,5393991.9049596265,5439567.17860206,5546157.612898521,5877989.8583763195,91027836.35803112,8985490.024272507,6947561.595952655,3.0,25.0,33.0,43.0,55.0,10.95473750916544,34.20792079207921,4886687.315245941,2210.58528793755,-0.020313140589235168,1078.5823771194648,43,"add(add(add(ARG0, division(add(add(add(ARG507, ARG604), ARG0), ARG0), add(ARG567, ARG507))), add(division(add(ARG0, add(add(ARG0, add(ARG604, ARG0)), add(ARG0, ARG0))), add(ARG567, ARG507)), division(add(ARG461, ARG0), add(add(add(ARG567, ARG604), ARG604), ARG0)))), ARG375)"
44,3.1360269700016943,5362185.929528405,5427380.317632103,5517421.01931715,6025464.893103525,61119621.44425622,5562969.058374657,6419179.7079075435,3.0,27.0,41.0,45.0,55.0,12.944357844250135,36.06,5074832.90834174,2252.7389791855026,-0.05959689430531223,987.4508160568769,23,"add(add(ARG0, add(division(add(ARG0, add(ARG0, add(ARG0, add(ARG0, ARG0)))), add(ARG567, ARG507)), division(ARG259, ARG208))), add(ARG394, ARG49))"
45,3.151920970001811,5351901.386019413,5424784.81130084,5539400.198218374,6059523.822887026,6.16256342013383e+16,6131673182821726.0,616256347826497.9,3.0,30.5,42.0,47.0,65.0,12.732242536175628,37.7,5074832.90834174,2252.7389791855026,-0.05959689430531223,987.4508160568769,23,"add(add(ARG0, add(division(add(ARG0, add(ARG0, add(ARG0, add(ARG0, ARG0)))), add(ARG567, ARG507)), division(ARG259, ARG208))), add(ARG394, ARG49))"
46,3.2053110920023755,5335271.0603453,5419897.857504711,5465353.2477928195,5761168.495800056,7758542.933668588,439410.98935599235,5672767.857412594,7.0,35.0,43.0,45.0,63.0,10.793151005003232,39.37623762376238,4887327.917156312,2210.7301773749577,-0.020446894706262153,1077.9326968638838,45,"add(add(add(ARG0, division(add(add(add(add(ARG0, ARG0), ARG604), ARG567), ARG0), add(ARG567, ARG507))), add(division(add(add(ARG604, add(ARG567, ARG507)), add(add(ARG0, ARG0), add(ARG0, ARG0))), add(ARG567, ARG507)), division(add(ARG567, ARG507), add(add(ARG0, ARG604), ARG0)))), ARG375)"
47,3.1925958920000994,5348619.084899523,5423200.649521087,5500709.790664511,5790963.139245971,96965126.11772436,9086432.572365552,6838668.04360874,5.0,33.0,41.0,47.0,79.0,12.52503032603793,39.93069306930693,4887327.917156312,2210.7301773749577,-0.020446894706262153,1077.9326968638838,45,"add(add(add(ARG0, division(add(add(add(add(ARG0, ARG0), ARG604), ARG567), ARG0), add(ARG567, ARG507))), add(division(add(add(ARG604, add(ARG567, ARG507)), add(add(ARG0, ARG0), add(ARG0, ARG0))), add(ARG567, ARG507)), division(add(ARG567, ARG507), add(add(ARG0, ARG604), ARG0)))), ARG375)"
48,3.205037298001116,5334176.9599720035,5421147.779594746,5497802.692189543,5873726.845251883,8882362.337052539,609672.9653426782,5774009.041090449,15.0,33.0,41.0,47.0,63.0,10.288572307442752,40.12871287128713,4887327.917156312,2210.7301773749577,-0.020446894706262153,1077.9326968638838,45,"add(add(add(ARG0, division(add(add(add(add(ARG0, ARG0), ARG604), ARG567), ARG0), add(ARG567, ARG507))), add(division(add(add(ARG604, add(ARG567, ARG507)), add(add(ARG0, ARG0), add(ARG0, ARG0))), add(ARG567, ARG507)), division(add(ARG567, ARG507), add(add(ARG0, ARG604), ARG0)))), ARG375)"
49,3.1584174590025214,5328487.638030859,5410727.492473146,5489972.92955336,5859096.221207501,9323467.454351092,721879.282995241,5803773.946165916,9.0,28.5,41.0,47.0,63.0,12.150045267405385,38.42,4887327.917156312,2210.7301773749577,-0.020446894706262153,1077.9326968638838,45,"add(add(add(ARG0, division(add(add(add(add(ARG0, ARG0), ARG604), ARG567), ARG0), add(ARG567, ARG507))), add(division(add(add(ARG604, add(ARG567, ARG507)), add(add(ARG0, ARG0), add(ARG0, ARG0))), add(ARG567, ARG507)), division(add(ARG567, ARG507), add(add(ARG0, ARG604), ARG0)))), ARG375)"
50,3.174895477000973,5328031.858351974,5420065.589256182,5529142.97090256,5794940.01823649,7919911.875487613,480820.42164713226,5739829.07611749,5.0,29.0,41.0,49.0,63.0,12.034294034896329,38.504950495049506,4887327.917156312,2210.7301773749577,-0.020446894706262153,1077.9326968638838,45,"add(add(add(ARG0, division(add(add(add(add(ARG0, ARG0), ARG604), ARG567), ARG0), add(ARG567, ARG507))), add(division(add(add(ARG604, add(ARG567, ARG507)), add(add(ARG0, ARG0), add(ARG0, ARG0))), add(ARG567, ARG507)), division(add(ARG567, ARG507), add(add(ARG0, ARG604), ARG0)))), ARG375)"
51,3.161605650999263,5326118.491639929,5406315.852361195,5491093.665125361,5732780.819029149,16538315.465326771,1380846.9706344106,5928019.505179887,3.0,25.0,37.0,47.0,81.0,13.746197485104034,36.04950495049505,5055873.155970307,2248.5268857566075,-0.05563820342968828,1002.0786556429052,35,"add(add(ARG0, add(division(add(ARG0, add(ARG0, add(ARG0, add(ARG0, ARG0)))), add(ARG567, ARG507)), division(add(add(ARG604, add(ARG567, ARG507)), add(add(ARG604, ARG0), add(ARG0, ARG0))), ARG208))), add(ARG394, ARG49))"
52,3.117331560999446,5321743.676664661,5378915.075215459,5430069.378874337,5623621.5117365755,9278459.005086767,699615.5554342748,5695029.551777168,3.0,27.0,36.0,43.5,63.0,11.266161724385109,35.44,5055873.155970307,2248.5268857566075,-0.05563820342968828,1002.0786556429052,35,"add(add(ARG0, add(division(add(ARG0, add(ARG0, add(ARG0, add(ARG0, ARG0)))), add(ARG567, ARG507)), division(add(add(ARG604, add(ARG567, ARG507)), add(add(ARG604, ARG0), add(ARG0, ARG0))), ARG208))), add(ARG394, ARG49))"
53,3.119184081999265,5278358.368148496,5370282.272290803,5484730.844904574,5876358.501268585,22379139.74804892,1776408.8249537891,5943495.73471081,5.0,25.0,33.0,41.0,59.0,11.086491911848366,31.613861386138613,5101564.525273241,2258.664323283396,-0.0651783072881551,938.2665138872212,25,"add(add(ARG0, add(division(add(ARG0, add(ARG0, add(ARG0, add(ARG49, ARG49)))), add(ARG567, ARG507)), division(ARG259, add(ARG507, ARG604)))), add(ARG394, ARG49))"
54,3.0570809339988045,5267122.301538716,5364894.642938826,5452843.228211051,5861961.054742492,9521404.942871807,613171.9417874556,5728610.130394728,5.0,25.0,33.0,37.5,51.0,9.846826900072937,31.0,5101564.525273241,2258.664323283396,-0.0651783072881551,938.2665138872212,25,"add(add(ARG0, add(division(add(ARG0, add(ARG0, add(ARG0, add(ARG49, ARG49)))), add(ARG567, ARG507)), division(ARG259, add(ARG507, ARG604)))), add(ARG394, ARG49))"
55,3.0810971110004175,5285056.792473558,5371949.895889067,5510572.935194295,5908291.91745069,9278419.479407895,654820.9277418465,5748701.297064466,3.0,23.0,31.0,37.0,59.0,10.991793643318829,29.85148514851485,5101564.525273241,2258.664323283396,-0.0651783072881551,938.2665138872212,25,"add(add(ARG0, add(division(add(ARG0, add(ARG0, add(ARG0, add(ARG49, ARG49)))), add(ARG567, ARG507)), division(ARG259, add(ARG507, ARG604)))), add(ARG394, ARG49))"
56,3.048371323999163,5268983.71802437,5351827.331173681,5462678.466085368,5673114.259253347,3522445758.1653395,349915167.377171,40837916.14334966,3.0,25.0,31.0,39.0,65.0,12.291053657030385,30.7,5121577.93055552,2263.0903496227274,-0.06935699503306969,834.525551414345,31,"add(add(ARG604, add(division(add(ARG0, add(add(add(add(ARG0, ARG604), ARG0), ARG238), add(ARG0, add(ARG49, ARG49)))), add(ARG567, ARG507)), division(ARG259, add(ARG507, ARG604)))), add(ARG394, ARG49))"
57,3.0928657010008465,5267474.227722898,5338480.893110772,5499311.242019352,6068132.4102614,22116289133.961365,2199966028.7678604,226904909.496173,5.0,27.0,33.0,39.0,75.0,12.213369723381014,32.56,5121577.93055552,2263.0903496227274,-0.06935699503306969,834.525551414345,31,"add(add(ARG604, add(division(add(ARG0, add(add(add(add(ARG0, ARG604), ARG0), ARG238), add(ARG0, add(ARG49, ARG49)))), add(ARG567, ARG507)), division(ARG259, add(ARG507, ARG604)))), add(ARG394, ARG49))"
58,3.0583485839997593,5268309.704193881,5314360.176180845,5432824.221451661,6083602.723769881,32825749.157720927,2795189.1251338273,6089007.909217907,3.0,24.5,33.0,37.0,67.0,12.64991699577511,30.86,5074573.34227899,2252.681367233056,-0.05954269835464254,961.9594104298676,37,"add(add(ARG0, add(add(division(add(ARG0, add(ARG0, add(ARG0, add(add(ARG567, ARG604), add(ARG49, ARG49))))), add(ARG567, ARG507)), division(ARG259, ARG208)), division(add(ARG507, add(ARG49, add(ARG0, ARG0))), ARG208))), add(ARG394, ARG49))"
59,3.11668009099958,5256353.666272436,5305429.394123134,5411265.57147135,5788285.230353719,8184880.36516912,585459.684459828,5674353.661804844,5.0,27.0,35.0,39.0,69.0,11.564559878856086,32.94059405940594,5101705.974734697,2258.6956357009894,-0.0652078411492234,938.2044647371836,29,"add(add(ARG0, add(division(add(ARG0, add(ARG0, add(ARG0, add(ARG49, ARG49)))), add(ARG567, ARG507)), division(ARG259, add(add(ARG0, add(ARG49, ARG0)), ARG604)))), add(ARG394, ARG49))"
60,3.1118978030026483,5240519.043768038,5296298.744726654,5354312.743761356,5802651.830082167,9202348.556579117,673095.3042250854,5670922.753070212,1.0,27.0,35.0,39.0,65.0,11.499103846629147,33.35643564356435,5101705.974734697,2258.6956357009894,-0.0652078411492234,938.2044647371836,29,"add(add(ARG0, add(division(add(ARG0, add(ARG0, add(ARG0, add(ARG49, ARG49)))), add(ARG567, ARG507)), division(ARG259, add(add(ARG0, add(ARG49, ARG0)), ARG604)))), add(ARG394, ARG49))"
61,3.130999062999763,5240753.415727252,5300003.846252388,5351057.017222125,5852423.120375041,1484984317.0027637,146820244.8120904,21542158.606370024,5.0,27.0,35.0,41.0,61.0,11.533323341486808,33.851485148514854,5093911.35694274,2256.9695073134553,-0.06358036829369795,948.7966360466742,29,"add(add(ARG0, add(add(division(add(ARG0, add(ARG0, add(ARG0, add(add(ARG567, ARG604), add(ARG49, ARG49))))), add(ARG567, ARG507)), division(ARG259, ARG0)), add(ARG567, ARG507))), ARG49)"
62,3.1147843090002425,5248358.719069769,5296551.20499186,5359296.305046581,6036858.677922527,69363757.3477924,6336071.705106185,6375225.9183423165,3.0,27.0,35.0,41.0,65.0,13.314943367904384,33.13861386138614,5121577.93055552,2263.0903496227274,-0.06935699503306969,834.525551414345,31,"add(add(ARG604, add(division(add(ARG0, add(add(add(add(ARG0, ARG604), ARG0), ARG238), add(ARG0, add(ARG49, ARG49)))), add(ARG567, ARG507)), division(ARG259, add(ARG507, ARG604)))), add(ARG394, ARG49))"
