generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,29.088502999999946,1.1260381694338424,2.8469157013678235,4.329315788441931,6.770679793869025,1266580.222287983,80169.29118644049,5950.023292770867,0.8755180584768383,2.596395590410819,4.078795677484926,6.52015968291202,1266579.9717678719,80169.29118602967,5949.772779290804,0.2473994452149792,0.25052011095700416,0.25052011095700416,0.25052011095700416,0.25266990291262137,0.00024891329279530874,0.2505134800603412,3.0,3.0,5.0,5.0,13.0,2.2585952185094245,4.8804780876494025,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
12,29.075857000000042,1.127251761666852,2.6257497750269883,3.3714422023928656,4.471746619763461,597393620180.8267,37631715410.60519,2385529783.838729,0.8755180584768383,2.374016071836974,3.1197084992028516,4.220012916573448,597393620180.575,37631715410.605194,2385529783.5870137,0.24687933425797504,0.25173370319001387,0.25173370319001387,0.25173370319001387,0.2519417475728155,0.0003061271440114489,0.25171519193682973,3.0,3.0,5.0,5.0,13.0,2.1730063953740673,4.673306772908367,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
13,28.989581999999928,1.12322957026602,2.616834156289338,3.3640118095196394,4.527618365174271,17964185.97331291,1276383.8474890818,124608.16507382049,0.8755180584768383,2.3691226445001563,3.116300297730458,4.279906853385089,17964185.72227269,1276383.8473058606,124607.9173269439,0.24771151178918166,0.24771151178918166,0.24771151178918166,0.24771151178918166,0.2522884882108183,0.00036070814893421273,0.2477468765713843,1.0,3.0,5.0,5.0,13.0,2.2797201265016946,4.721115537848606,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
14,29.256448999999975,1.1253446881578368,2.5869015572511187,3.344278181252248,4.471853327293276,53028335.20977489,3348109.3893710114,222668.10515313383,0.8755180584768383,2.33707492757012,3.0944515515712494,4.222026697612278,53028334.95994826,3348109.389370476,222667.85533454857,0.2485783633841886,0.2498266296809986,0.2498266296809986,0.2498266296809986,0.2498266296809986,9.217156661558764e-05,0.24981858529819692,3.0,3.0,5.0,5.0,15.0,2.347819413839148,4.912,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
15,29.18353400000001,1.1272170876030518,2.5887739566963335,3.3046994780769205,4.465064556368565,20779590.028418817,1403972.8098130564,118887.3923220413,0.8755180584768383,2.33707492757012,3.0530004489507068,4.213365527242352,20779589.776719786,1403972.8098123544,118887.1406313008,0.2495492371705964,0.25169902912621356,0.25169902912621356,0.25169902912621356,0.2517683772538142,0.00013551099402910795,0.25169074050538487,1.0,3.0,5.0,7.0,13.0,2.397890111343634,5.055776892430279,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
16,29.270204000000376,1.1241657699886274,2.5857226390819092,3.2959280375171525,4.549029881353343,140568070.948922,8855190.571068265,573694.4074749673,0.8755180584768383,2.33707492757012,3.0472803260053634,4.299029881353343,140568070.7002743,8855190.571068427,573694.1587885757,0.24864771151178916,0.24864771151178916,0.24864771151178916,0.24864771151178916,0.2514216366158114,0.00030652734849556006,0.24868639174232332,1.0,3.0,5.0,7.0,15.0,2.5355928857060515,5.390438247011952,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
17,28.922243999999864,1.1252059919026358,2.5664675293928205,3.2087012006781994,4.464759002979793,6790228630.523943,428590752.37184924,27181240.2941689,0.8755180584768383,2.316779595967023,2.959013267252402,4.2150710695539955,6790228630.274255,428590752.3718503,27181240.044464044,0.24864771151178916,0.24968793342579748,0.24968793342579748,0.24968793342579748,0.2523231622746186,0.0002064719121959087,0.249704854368932,1.0,3.0,5.0,7.0,17.0,2.7613793654621235,5.528,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
18,28.727865000000293,1.1248245772008327,2.341400698368879,2.586381446294115,3.7362826686942427,472900080.89477676,29789385.259668093,1890195.9234377462,0.8755180584768383,2.0920941796448846,2.33707492757012,3.486976149970248,472900080.64408326,29789385.25957926,1890195.6741483575,0.24570041608876558,0.24930651872399445,0.24930651872399445,0.24930651872399445,0.25069348127600555,0.0003015734446946999,0.24928938890761498,1.0,3.0,5.0,7.0,13.0,2.5158849947303668,5.50199203187251,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
19,28.815627999999833,1.1289507907930658,2.2233460219308228,2.5905076598863475,3.90408013283146,15256513348517.03,961062344430.3931,60783439736.677124,0.8755180584768383,1.9699132896145952,2.33707492757012,3.6506474005152327,15256513348516.775,961062344430.3931,60783439736.42383,0.24511095700416086,0.2534327323162274,0.2534327323162274,0.2534327323162274,0.2534327323162274,0.0009498006440315752,0.25330425869338175,3.0,3.0,5.0,7.0,15.0,2.6061989829100947,5.677290836653387,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
20,29.282145000000128,1.1243391403076288,2.1855259253581303,2.835927303806871,4.336278865449661,1083399705207.813,77822217784.87872,6709098858.874841,0.8755180584768383,1.9367048435273397,2.5871062219760805,4.087457783618871,1083399705207.5642,77822217784.87874,6709098858.626004,0.24882108183079055,0.24882108183079055,0.24882108183079055,0.24882108183079055,0.2508321775312067,0.0001641198087621429,0.24883572506092133,3.0,3.0,5.0,7.0,17.0,2.66008987770894,5.892430278884462,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
21,28.83052399999997,1.1242004440524278,2.185387229102929,2.5857573131457094,3.670194200948834,6870009740.883264,433626761.0939039,27495369.15275661,0.8755180584768383,1.9367048435273397,2.33707492757012,3.4216158375646453,6870009740.634582,433626761.0939039,27495368.904075053,0.24826629680998613,0.24868238557558947,0.24868238557558947,0.24868238557558947,0.2495145631067961,6.578414704234604e-05,0.24868155339805828,1.0,5.0,6.0,7.0,17.0,2.998548982424666,6.448,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
22,28.693706999999904,1.1202822748429964,2.1389483705573635,2.5818391439362784,4.275094773329191,140575731.2989749,9002480.48003716,707557.0577529772,0.8755180584768383,1.8941841541912057,2.33707492757012,4.030330556963033,140575731.0542107,9002480.480001817,707556.8129407722,0.24476421636615808,0.24476421636615808,0.24476421636615808,0.24476421636615808,0.2524618585298197,0.0005555695562413718,0.24481220527045763,1.0,5.0,7.0,9.0,21.0,3.0486718419665966,6.64,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
23,28.977930000000015,1.1255180584768383,2.1613243600429777,2.58707492757012,4.446343657163709,68887412.28296852,4799238.950797459,419862.244828456,0.8755180584768383,1.9113243600429777,2.33707492757012,4.196204960908507,68887412.03296852,4799238.950798427,419861.99481740437,0.24937586685159502,0.25,0.25,0.25,0.25159500693481274,0.00012908150234922642,0.25001105149443836,1.0,5.0,7.0,9.0,17.0,3.2591102549582063,7.087649402390438,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
24,29.16985700000032,1.1282226354532598,2.1579580597637804,2.589779504546542,3.685837360106354,32761264.482442725,2124017.428401822,162918.0239647582,0.8755180584768383,1.9052534827873586,2.33707492757012,3.433583545959336,32761264.22973815,2124017.428398849,162917.77129913773,0.24729542302357838,0.2527045769764216,0.2527045769764216,0.2527045769764216,0.2529126213592233,0.00039992974855220507,0.25266562045852653,3.0,5.0,7.0,9.0,21.0,3.6059980825115048,7.788844621513944,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
25,29.15308700000014,1.1287774204740644,2.0958871954411324,2.5684074011547686,4.14493988778004,14165427254.911274,894106666.2830884,56662038.17854101,0.8755180584768383,1.8426278334439066,2.3151480391575423,3.8916805257828138,14165427254.66155,894106666.2833054,56662037.92539454,0.2467406380027739,0.2532593619972261,0.2532593619972261,0.2532593619972261,0.25360610263522887,0.0006376469489570677,0.2531464632454924,1.0,5.0,7.0,11.0,25.0,4.29400326036206,8.256,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,1.2820388264882374,3,"mul(0.1553, ARG0)"
26,29.183372999999847,0.9401656240512235,2.0658199255264424,2.499082988986247,4.062618260260552,33126878.62430972,2211390.5594607294,178879.05682041342,0.6920726975602388,1.8177269990354579,2.250990062495262,3.8145253337695677,33126878.37621679,2211390.559460706,178878.80872776426,0.24469486823855757,0.24809292649098474,0.24809292649098474,0.24809292649098474,0.25190707350901526,0.0005232176472344234,0.24809264909847434,1.0,5.0,9.0,11.0,23.0,4.366886304908797,8.952,256.23320675402425,16.007286052108405,0.08893255738706829,12.06355,0.9110674426129318,7,"add(ARG4, mul(add(ARG3, ARG4), 0.1553))"
27,29.284572000000026,0.9433209638570488,2.054282520110233,2.3021868917807087,3.332066372465501,4240113459.2353144,267628916.24025458,17175648.22274616,0.6920726975602388,1.8030342538134227,2.050938625483899,3.0808181061686915,4240113458.984066,267628916.24024907,17175647.97159803,0.24750346740638002,0.25124826629680996,0.25124826629680996,0.25124826629680996,0.25124826629680996,0.0005573055779159512,0.2511481276005547,1.0,7.0,9.0,13.0,23.0,4.450193703649314,9.424,256.23320675402425,16.007286052108405,0.08893255738706829,12.06355,0.9110674426129318,7,"add(ARG4, mul(add(ARG3, ARG4), 0.1553))"
28,30.14171899999974,0.9417606309860362,1.9684610770253772,2.2383160294130766,3.765826610769984,4513586.117276266,284877.6632920739,18451.519351141415,0.6920726975602388,1.7187731435995797,1.9886280959872793,3.5161386773441867,4513585.867449637,284877.66328359395,18451.26965821492,0.24941054091539527,0.24968793342579748,0.24968793342579748,0.24968793342579748,0.2512135922330097,0.0001096230493805932,0.24969292649098473,3.0,7.0,10.0,13.0,25.0,5.016810141912887,10.296,256.23320675402425,16.007286052108405,0.08893255738706829,12.06355,0.9110674426129318,7,"add(ARG4, mul(add(ARG3, ARG4), 0.1553))"
29,29.500502999999753,0.9405817128168269,2.0052591403325755,2.3288899383164967,3.4242028963036737,1604442595.6253262,101109474.58181058,6601113.012409368,0.6920726975602388,1.7567501250759874,2.0801728786771068,3.1756938810470854,1604442595.3768172,101109474.58181436,6601112.76384261,0.24802357836338418,0.24850901525658808,0.24850901525658808,0.24850901525658808,0.2529472954230236,0.00046877034214623666,0.24856675931502842,1.0,7.0,11.0,13.0,29.0,5.037003752536483,10.54581673306773,256.23320675402425,16.007286052108405,0.08893255738706829,12.06355,0.9110674426129318,7,"add(ARG4, mul(add(ARG3, ARG4), 0.1553))"
30,29.501346999999896,0.9328236706070875,1.8717751980261665,2.2643936327185736,3.8431423231620014,107470384.33546154,6783369.40647153,430666.06046273,0.6863257510509155,1.6252772784699947,2.0178957131624013,3.5966444036058296,107470384.08827014,6783369.406430205,430665.8139234789,0.24531900138696255,0.24649791955617195,0.24649791955617195,0.24649791955617195,0.2513522884882108,0.0003868157745881309,0.2465392510402218,3.0,7.0,11.0,15.0,33.0,5.51782565871739,11.44,255.6054496583259,15.987665547487723,0.09116462191533636,12.280129999999993,0.9088353780846647,9,"add(ARG4, mul(add(ARG3, add(ARG4, ARG4)), 0.1553))"
31,29.535191999999824,0.9358056400939114,1.8504452103751925,2.179593636780563,4.081955087622063,29473723.48232615,1860312.0118149617,119294.68662619639,0.6863257510509155,1.6009653213321966,1.9303911402479697,3.832475198579067,29473723.23284626,1860312.011815335,119294.43714048208,0.24892510402219137,0.24947988904299584,0.24947988904299584,0.24947988904299584,0.25107489597780863,0.00014699421469886061,0.24948571428571426,3.0,9.0,11.0,15.0,33.0,5.565033692620378,11.88,255.6054496583259,15.987665547487723,0.09116462191533636,12.280129999999993,0.9088353780846647,9,"add(ARG4, mul(add(ARG3, add(ARG4, ARG4)), 0.1553))"
32,29.9048829999997,0.9348347663075036,1.8150069688634511,2.1738222753438183,3.9943436629673736,12777431.389338007,969393.4076991967,86857.02083277017,0.6863257510509155,1.566497953606863,1.92531326008723,3.745834647710786,12777431.140066162,969393.4076614148,86856.77229833648,0.24850901525658808,0.24850901525658808,0.24850901525658808,0.24850901525658808,0.2512829403606103,0.00022113726939447845,0.24853443369379627,3.0,8.0,11.0,15.0,29.0,5.88066163243716,12.450199203187251,255.6054496583259,15.987665547487723,0.09116462191533636,12.280129999999993,0.9088353780846647,9,"add(ARG4, mul(add(ARG3, add(ARG4, ARG4)), 0.1553))"
33,29.966812000000118,0.9378860839219281,1.7729145066642311,2.2451468595302053,4.465755117441549,399524337692.77844,25167453114.899334,1591965652.1329296,0.6863257510509155,1.5213541737932186,1.9935865266591928,4.2141947845705365,399524337692.52686,25167453114.89933,1591965651.8813956,0.2483009708737864,0.2515603328710125,0.2515603328710125,0.2515603328710125,0.2515603328710125,0.0002649395554915384,0.2515335329969995,3.0,7.0,11.0,15.0,29.0,6.311521544090665,12.131474103585658,255.6054496583259,15.987665547487723,0.09116462191533636,12.280129999999993,0.9088353780846647,9,"add(ARG4, mul(add(ARG3, add(ARG4, ARG4)), 0.1553))"
34,29.748329000000012,0.9387876095807353,1.796983125276608,2.414470308673641,4.456145697696929,2.91307822360265e+17,1.838703960714943e+16,1165231289588853.8,0.6863257510509155,1.5445212667467882,2.162008450143821,4.203683839167109,2.91307822360265e+17,1.838703960714943e+16,1165231289588853.2,0.24753814147018027,0.2524618585298197,0.2524618585298197,0.2524618585298197,0.25253120665742024,0.00047502720263013494,0.2524047156726769,3.0,7.0,11.0,15.0,31.0,6.504329634943174,12.264,255.6054496583259,15.987665547487723,0.09116462191533636,12.280129999999993,0.9088353780846647,9,"add(ARG4, mul(add(ARG3, add(ARG4, ARG4)), 0.1553))"
35,29.990118000000166,0.9097998705045438,1.5758624668510681,2.268116595937888,4.33004007379969,9414617492.527838,594236757.5865734,37728301.550687864,0.6585169301439335,1.3245795264904578,2.016833655577278,4.07875713343908,9414617492.276554,594236757.5865709,37728301.29944402,0.2485783633841886,0.2512829403606103,0.2512829403606103,0.2512829403606103,0.2534327323162274,0.00034371708090667253,0.2512438280166436,3.0,7.0,11.0,17.0,37.0,7.327864627570572,13.12,266.16898380194414,16.314686138628108,0.053604728101809496,12.259268000000002,0.9463952718981908,9,"add(ARG4, mul(add(ARG3, div(ARG0, ARG4)), 0.1553))"
36,29.827026999999816,0.9101119370787463,1.198609928637441,2.473196406259233,4.392335285683131,2.7694499381102607e+18,1.7480473038267142e+17,1.1077819042134006e+16,0.6585169301439335,0.9470149217026281,2.2216013993244204,4.140740278748318,2.7694499381102607e+18,1.7480473038267142e+17,1.1077819042134006e+16,0.2504854368932039,0.25159500693481274,0.25159500693481274,0.25159500693481274,0.25159500693481274,7.786235321214727e-05,0.25158640776699026,1.0,9.0,11.0,17.0,39.0,7.370444762699196,12.888,266.16898380194414,16.314686138628108,0.053604728101809496,12.259268000000002,0.9463952718981908,9,"add(ARG4, mul(add(ARG3, div(ARG0, ARG4)), 0.1553))"
37,30.10120300000017,0.8967163517442687,1.1536064410870277,2.288621423343993,4.44821600182132,7218034674.013771,454683426.47183686,29212298.286471907,0.6443585154058499,0.9012486047486089,2.0362635870055743,4.1958581654829015,7218034673.761414,454683426.471832,29212298.034191985,0.24764216366158115,0.25235783633841885,0.25235783633841885,0.25235783633841885,0.2524271844660194,0.0005064188304140134,0.2522799233026286,1.0,7.0,13.0,17.0,47.0,8.185947104903967,13.645418326693227,252.96369275844964,15.904832371277909,0.10055770071751435,12.043661006704802,0.8994422992824865,29,"add(ARG4, mul(add(ARG3, mul(add(mul(add(0.1553, div(ARG0, ARG4)), 0.1553), div(ARG4, mul(div(add(div(0.3001, ARG4), 0.5642), div(ARG4, ARG4)), ARG0))), ARG4)), 0.1553))"
38,30.158183999999892,0.8942891672782494,1.086375604618754,2.5870055794425197,4.423980992294125,10788542236989.459,679608874029.2264,42982437074.9601,0.6443585154058499,0.8364449527463544,2.33707492757012,4.174050340421726,10788542236989.209,679608874029.2264,42982437074.710175,0.2486130374479889,0.24993065187239943,0.24993065187239943,0.24993065187239943,0.25006934812760057,0.00011466691069792067,0.24992015295268302,3.0,7.0,13.0,17.0,47.0,7.662687666432532,13.557768924302788,252.96369275844964,15.904832371277909,0.10055770071751435,12.043661006704802,0.8994422992824865,29,"add(ARG4, mul(add(ARG3, mul(add(mul(add(0.1553, div(ARG0, ARG4)), 0.1553), div(ARG4, mul(div(add(div(0.3001, ARG4), 0.5642), div(ARG4, ARG4)), ARG0))), ARG4)), 0.1553))"
39,30.110475999999835,0.8956590552362375,0.9593875831902217,2.155078502612851,3.494776324613794,3115950209.4280753,196672215.33034435,12532743.935974304,0.6428851301322153,0.7066136580861995,1.9023045775088288,3.2420023995097713,3115950209.1753016,196672215.33034304,12532743.683220908,0.2472260748959778,0.2527739251040222,0.2527739251040222,0.2527739251040222,0.25319001386962553,0.0003512630461050572,0.2527533980582524,3.0,9.0,13.0,19.0,43.0,7.715683767495918,14.168,252.31747198612905,15.884504146687394,0.10285541502964357,12.049390527747804,0.8971445849703565,31,"add(ARG4, mul(add(ARG3, mul(add(mul(add(0.1553, div(ARG0, ARG4)), 0.1553), div(ARG4, mul(div(add(div(0.3001, ARG4), mul(ARG4, 0.1553)), div(ARG4, ARG4)), ARG0))), ARG4)), 0.1553))"
40,30.55599200000006,0.8870856286186226,0.9435560035477867,1.8883747501292618,3.731044492263769,101125410.46921605,6376497.9043844035,440485.0049763609,0.642252064124864,0.6987224390540281,1.643541185635503,3.486210927770011,101125410.22438249,6376497.904391463,440484.76004056993,0.24483356449375865,0.24483356449375865,0.24483356449375865,0.24483356449375865,0.2551664355062413,0.0009303469724283429,0.2449357908173133,3.0,9.0,15.0,21.0,45.0,8.742397668362711,15.788844621513944,252.04767799297534,15.876009510987808,0.10381469945061583,12.010127086995737,0.8961853005493848,29,"add(ARG4, mul(add(ARG3, mul(add(mul(add(0.1553, div(ARG0, ARG4)), 0.1553), div(ARG4, mul(div(add(div(0.3001, ARG4), ARG4), div(ARG4, ARG4)), ARG0))), ARG4)), 0.1553))"
41,30.70170599999983,0.8918626999894195,0.9411329526220897,1.273882713740987,3.222838421136169,65387778.180692695,6332987.947494066,895208.5098898384,0.6421400924998216,0.6914103451324919,1.0241601062513892,2.9731158136465705,65387777.93097009,6332987.94749427,895208.2601658492,0.2495145631067961,0.2497226074895978,0.2497226074895978,0.2497226074895978,0.2502773925104022,3.7373418992543314e-05,0.2497239889264026,3.0,9.0,15.0,21.0,55.0,8.902063924461817,16.179282868525895,251.99986561348962,15.874503633609764,0.10398470201529153,12.002920546954527,0.8960152979847095,29,"add(ARG4, mul(add(ARG3, mul(add(mul(add(0.1553, div(ARG0, ARG4)), 0.1553), div(ARG4, mul(div(add(div(0.3001, ARG4), ARG3), div(ARG4, ARG4)), ARG0))), ARG4)), 0.1553))"
42,31.021005999999943,0.8918626999894195,0.9360582366059711,1.130220095507731,3.2228660580828743,64652826.737824745,4337914.879481236,439448.96749132883,0.6421400924998216,0.6863356291163732,0.8804974880181332,2.9731434505932763,64652826.48810214,4337914.879481375,439448.7177673399,0.2497226074895978,0.2497226074895978,0.2497226074895978,0.2497226074895978,0.24993065187239943,1.5721697664769144e-05,0.24972398892640257,3.0,11.0,17.0,24.0,55.0,9.559813880401325,17.9800796812749,251.99986561348962,15.874503633609764,0.10398470201529153,12.002920546954527,0.8960152979847095,29,"add(ARG4, mul(add(ARG3, mul(add(mul(add(0.1553, div(ARG0, ARG4)), 0.1553), div(ARG4, mul(div(add(div(0.3001, ARG4), ARG3), div(ARG4, ARG4)), ARG0))), ARG4)), 0.1553))"
43,31.208684000000176,0.8936309936706823,0.934161673177642,0.9844413011919616,3.2224784854875717,222629911907944.97,14052163014093.328,890519696528.497,0.6421400089272704,0.68267068843423,0.7329503164485497,2.9709875007441595,222629911907944.72,14052163014093.328,890519696528.2457,0.2509361997226075,0.2514909847434119,0.2514909847434119,0.2514909847434119,0.2523925104022191,6.70716505285192e-05,0.2514926490984743,3.0,13.0,17.0,25.0,61.0,10.536,19.552,251.99982608042623,15.874502388434928,0.10398484257976959,12.00291881629466,0.8960151574202309,29,"add(ARG4, mul(add(ARG3, mul(add(mul(add(0.1553, div(ARG0, ARG4)), 0.1553), div(ARG4, mul(div(add(ARG3, mul(ARG4, 0.1553)), div(ARG4, ARG4)), ARG0))), ARG4)), 0.1553))"
