generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,8.493865245000052,7.611456547885138,10.20076199971676,11.764296364152518,14.791218764936934,2370.0808962841866,150.07316092211232,25.117624473395395,7.463166225304493,10.052471677136113,11.616006041571872,14.642928442356288,2369.932605961606,150.07316093788828,24.96933423683625,0.14826881720430107,0.14829032258064515,0.14829032258064515,0.14829032258064515,0.14829032258064515,1.3573964591870298e-06,0.14829023655913978,1.0,3.0,3.0,5.0,9.0,1.313170209835724,3.672,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
12,8.507442533999892,7.611843644659332,9.880060431928408,11.76468346092671,14.292373810605506,1087071725.3640351,68614809.0280505,4348301.552135586,7.463166225304493,9.73138301257357,11.616006041571872,14.143696391250668,1087071725.2153578,68614809.02805267,4348301.403423756,0.14867741935483872,0.14867741935483872,0.14867741935483872,0.14867741935483872,0.15149462365591396,0.000270434703567261,0.14871182795698928,1.0,3.0,3.0,5.0,9.0,1.316990508697766,3.744,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
13,8.545994008999969,7.6146716016485785,9.593764290997774,11.767511417915959,13.19667376972718,3700075.2878997726,255925.52173211376,21505.705430975657,7.463166225304493,9.442258914653687,11.616006041571872,13.045168393383092,3700075.1363943964,255925.52176524984,21505.5539395348,0.14991397849462365,0.15150537634408603,0.15150537634408603,0.15150537634408603,0.15150537634408603,0.0001347893034281659,0.1514914408602151,3.0,3.0,3.0,5.0,9.0,1.4111782311246162,3.976,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
14,8.641487562000066,7.614983429605568,9.594076118954762,11.767823245872947,14.273771013986064,259.6878252748519,18.44823806611975,15.033126255521761,7.463166225304493,9.442258914653687,11.616006041571872,14.121953809684985,259.54035215657234,18.448504593619873,14.881342083478751,0.1474731182795699,0.1518172043010753,0.1518172043010753,0.1518172043010753,0.1518817204301075,0.00033835052062371223,0.15178417204301076,1.0,3.0,3.0,5.0,13.0,1.6835011137507454,4.232,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
15,8.704050958999915,7.613273752186213,9.592366441535408,11.766113568453592,14.4594013993566,3666.8725366488748,233.15908861872026,31.821570531162305,7.463166225304493,9.442258914653687,11.616006041571872,14.30929387247488,3666.722429121993,233.15908915541206,31.671462233171475,0.1499569892473118,0.1501075268817204,0.1501075268817204,0.1501075268817204,0.15058064516129033,3.2370032039442575e-05,0.15010829799083236,1.0,3.0,3.0,5.0,13.0,1.6923972656048907,4.282868525896414,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
16,8.773657013000047,7.176958608730498,9.592936334008526,11.76668346092671,14.757263179920336,163.4764514694321,14.097349299038619,15.117225546418751,7.026281189375659,9.442258914653687,11.616006041571872,14.606585760565498,163.32581706082996,14.097356329779291,14.966550097676087,0.1489784946236559,0.1506774193548387,0.1506774193548387,0.1506774193548387,0.15192473118279573,0.00013304594736742063,0.15067544874266375,3.0,3.0,5.0,5.0,11.0,1.757437309112896,4.577689243027889,0.021111551552392763,0.1452981471058484,0.6171901249643171,0.057284572000000006,0.3828098750356829,11,"mul(ARG40, add(mul(ARG20, add(add(ARG28, ARG89), ARG106)), ARG50))"
17,8.854234474999885,7.177098393676735,9.593076118954762,11.897157364557037,16.74010410887935,10504.680338442302,684.4263959957756,71.61745223519904,7.026281189375659,9.442258914653687,11.746340160255961,16.58928690457828,10504.530983603592,684.4264834804186,71.46665936367437,0.14918279569892476,0.15081720430107529,0.15081720430107529,0.15081720430107529,0.15116129032258066,0.00018622055924726272,0.1507928715246541,3.0,3.0,5.0,7.0,13.0,1.9957574722718086,4.968127490039841,0.021111551552392763,0.1452981471058484,0.6171901249643171,0.057284572000000006,0.3828098750356829,11,"mul(ARG40, add(mul(ARG20, add(add(ARG28, ARG89), ARG106)), ARG50))"
18,8.921754343999964,7.015490260832817,9.58291400728962,11.896049837675315,17.698159504077697,14430.123012860031,934.198087216309,86.52650322765471,6.865780583413462,9.433204329870268,11.746340160255961,17.54844982665834,14429.97330318261,934.1980871995422,86.37679380727172,0.14964516129032257,0.14970967741935484,0.14970967741935484,0.14970967741935484,0.14970967741935484,4.0641018637309355e-06,0.1497094203829842,1.0,3.0,5.0,7.0,13.0,2.174496006438675,5.143426294820717,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
19,9.021031776999962,7.015963379112387,9.472291502788586,11.896522955954886,17.38718391777753,463.32700650676696,32.938334948864274,18.051820782781785,6.865780583413462,9.322108707089662,11.746340160255961,17.236979616702264,463.17682371106804,32.938338977196295,17.901636359185844,0.1500322580645161,0.15018279569892473,0.15018279569892473,0.15018279569892473,0.1508494623655914,4.4226525086014376e-05,0.15018442359593884,1.0,3.0,5.0,7.0,17.0,2.359803702242803,5.390438247011952,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
20,9.135236401999919,7.015694561908086,9.46138107699375,11.961770556311123,19.994201028148773,205022.6986457112,13015.666163120159,938.4862371453562,6.865780583413462,9.311467098499126,11.8118565778165,19.84428704965415,205022.54890377572,13015.666174320018,938.3363200824251,0.14827956989247312,0.14991397849462365,0.14991397849462365,0.14991397849462365,0.15223655913978493,0.0001805751596476874,0.1499170629310714,1.0,3.0,5.0,7.0,15.0,2.428697807163995,5.629482071713148,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
21,9.066307149000068,7.013952626424215,9.59043095766444,11.941237827844848,20.546611246358115,2194.3663472199046,138.02211327916473,25.028830754666014,6.865780583413462,9.442258914653687,11.793065784834095,20.398439203347362,2194.218175176894,138.02211327651895,24.880658367569236,0.14817204301075268,0.14817204301075268,0.14817204301075268,0.14817204301075268,0.14825806451612902,5.429585836751623e-06,0.14817238709677416,1.0,3.0,5.0,7.0,15.0,2.783965517027824,5.744,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
22,9.203857994000145,7.0158666049188385,8.959647101982267,12.377826568876703,20.235770145864407,1989.4429542091257,144.89508784331923,28.238966674234533,6.865780583413462,8.80956108047689,12.227740547371326,20.08568412435903,1989.2929972198783,144.89513875869298,28.088886760256035,0.14870967741935484,0.15008602150537634,0.15008602150537634,0.15008602150537634,0.15030107526881722,8.952888345960177e-05,0.15007991397849463,3.0,3.0,5.0,7.0,15.0,2.861004019570752,6.216,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
23,9.351173500999948,7.016737572660774,8.322792420637768,11.930055358283543,17.157141229570797,301.0299930148044,22.58397170143868,16.53601609325152,6.865780583413462,8.171770915261423,11.77909836903623,17.006184240323485,300.87903602555707,22.583997355965383,16.385074587875174,0.14893548387096775,0.15095698924731182,0.15095698924731182,0.15095698924731182,0.1517741935483871,0.0001977110315154116,0.1509415053763441,1.0,3.0,6.0,9.0,21.0,3.4989278357805556,6.752,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
24,9.494155546999991,7.01608165868228,8.47127804066647,12.334387084800747,18.984648658551535,472.7453167394851,34.95938235125302,18.02413418902707,6.865780583413462,8.320976965397652,12.18408600953193,18.834444357476265,472.59581136314097,34.95942262359282,17.873841081885743,0.14864516129032257,0.15030107526881722,0.15030107526881722,0.15030107526881722,0.15154838709677418,0.00016407535304124393,0.15029310714132718,1.0,5.0,7.0,9.0,23.0,3.7389286735097325,7.111553784860558,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
25,9.476385677000053,7.0155440242736775,8.292692195188884,11.765769482432086,17.645759612835505,11964.933909939255,754.6632191879355,63.90637842999569,6.865780583413462,8.14292875432867,11.616006041571872,17.49599617197529,11964.784146498394,754.663219936378,63.756616279458065,0.14808602150537636,0.14976344086021504,0.14976344086021504,0.14976344086021504,0.15066666666666667,0.00013329239746205128,0.1497621505376344,1.0,5.0,7.0,9.0,23.0,3.8476922953895363,7.208,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
26,9.674523592000014,7.015705314596258,8.414318580210995,11.765930772754668,18.987293899390828,79434.1166179775,5023.257359150731,374.1492589458478,6.865780583413462,8.264393849028199,11.616006041571872,18.83736916820803,79433.96669324632,5023.257356531319,373.99933224405265,0.14867741935483872,0.14992473118279567,0.14992473118279567,0.14992473118279567,0.151,0.00014284990131331265,0.1499267017949706,1.0,5.0,7.0,11.0,19.0,3.9042361140143744,7.637450199203188,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
27,9.72456446199999,7.01766230384357,8.171471371797162,11.76788776200198,18.220236310531966,642.6184605380732,47.0081666157377,19.229279521258736,6.865780583413462,8.019589651367053,11.616006041571872,18.06835459010186,642.4665788176432,47.00819351081653,19.077459908355515,0.14758064516129032,0.1518817204301075,0.1518817204301075,0.1518817204301075,0.15203225806451615,0.00042305806624336125,0.1518196129032258,3.0,5.0,7.0,11.0,21.0,4.032579323460358,8.048,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
28,9.99628954800005,6.929647773516071,8.253230743120495,11.765543675980474,17.646753753413076,519.8816614345744,33.243000848753105,16.56732616985618,6.780110139107468,8.103693108711893,11.616006041571872,17.497216119004474,519.7321238001658,33.24300000279404,16.417780224604925,0.1493010752688172,0.14953763440860215,0.14953763440860215,0.14953763440860215,0.1506774193548387,9.963327131488106e-05,0.1495459452512531,1.0,5.0,9.0,11.0,21.0,4.680445802649689,8.593625498007968,0.022373770079666105,0.1495786417897492,0.5943026685168791,0.07314399999999999,0.40569733148312176,9,"mul(add(mul(ARG20, add(ARG30, ARG30)), ARG50), ARG40)"
29,9.994951883000113,6.93064777351607,8.508785911086653,11.896877794664563,20.875438076174657,3567529.814488768,225520.93843729878,15133.417551866358,6.780110139107468,8.35824827667805,11.746340160255961,20.724900441766053,3567529.663951134,225520.93843940608,15133.267006920121,0.14984946236559138,0.15053763440860216,0.15053763440860216,0.15053763440860216,0.1520215053763441,0.00013958364330757058,0.15054494623655915,3.0,5.0,9.0,11.0,31.0,4.9989502898108515,9.136,0.022373770079666105,0.1495786417897492,0.5943026685168791,0.07314399999999999,0.40569733148312176,9,"mul(add(mul(ARG20, add(ARG30, ARG30)), ARG50), ARG40)"
30,10.381389621999915,6.739743183427961,8.006518732826912,10.630631376570205,18.51359799652316,4368.1868037485965,274.4806683504519,31.622346739073283,6.590313075901079,7.857088625300031,10.481201269043323,18.364167888996278,4368.0364489098865,274.4806099305724,31.472906607127946,0.1494301075268817,0.1494301075268817,0.1494301075268817,0.1494301075268817,0.1504193548387097,9.102184983828084e-05,0.14944013194533695,3.0,7.0,9.0,13.0,29.0,5.298187664390791,10.290836653386455,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
31,10.553677323999864,6.739614151169897,7.843422418287735,9.944825785783744,18.495889668180837,1119.3427374238593,70.76365701653138,18.800506131156055,6.590313075901079,7.694121343018917,9.795524710514927,18.34658859291202,1119.1934363485905,70.76365514193785,18.651200410725952,0.14927956989247312,0.1493010752688172,0.1493010752688172,0.1493010752688172,0.15029032258064515,6.336370011537519e-05,0.14930572043010756,3.0,7.0,11.0,15.0,33.0,6.0916940172664615,11.208,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
32,10.832956510000031,6.741012000632262,7.603173375788121,9.577366914315157,17.403006713792607,159435.13098905253,10062.629062563039,660.2689052627072,6.590313075901079,7.452474451056938,9.426667989583972,17.252307789061422,159434.98024711706,10062.629059648836,660.1182091766858,0.14934408602150537,0.1506989247311828,0.1506989247311828,0.1506989247311828,0.15130107526881717,9.378557497452997e-05,0.15069608602150536,1.0,7.5,11.0,15.0,33.0,6.155842753027404,12.04,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
33,10.856972700999904,6.740721678051617,7.590088370628292,9.592667516804225,16.957780301614452,103.03432779799292,11.968293588755397,14.159644062819458,6.590313075901079,7.439679768477754,9.442258914653687,16.807436215592944,102.88536005605744,11.968349181674192,14.0092494821743,0.1489462365591398,0.15040860215053764,0.15040860215053764,0.15040860215053764,0.15040860215053764,0.00013152238084523132,0.15039458064516126,1.0,7.0,11.0,15.0,41.0,6.788225099390856,12.2,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
34,10.945336789000066,6.740614151169897,7.600907499037676,9.048433352116106,15.8958892543221,80.83924015295996,9.287656436958606,13.168684388010295,6.590313075901079,7.450606423768859,8.898132276847289,15.74558817905328,80.68893907769115,9.28766906254216,13.01838795790277,0.14913978494623656,0.15030107526881722,0.15030107526881722,0.15030107526881722,0.15030107526881722,7.329940879614867e-05,0.1502964301075269,1.0,7.0,11.0,15.0,39.0,7.186280261720942,12.376,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
35,11.017899081999985,6.740076516761294,7.611544674215187,9.127184346947855,14.051159556886834,1946.6599985990122,122.28896619577053,20.43376195781461,6.590313075901079,7.461781233354971,8.97742090608764,13.90139611602662,1946.510235158152,122.28896614044416,20.283999802136247,0.14929032258064517,0.14976344086021504,0.14976344086021504,0.14976344086021504,0.1503225806451613,5.2923283129763884e-05,0.1497621556783618,3.0,7.0,11.0,17.0,43.0,7.629098218839776,12.697211155378486,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
36,10.879014556999891,6.74100124794409,7.624716249860447,9.592947086696698,15.69429383639955,8497.10913357824,539.6964241946065,53.7694997644305,6.590313075901079,7.474028077817437,9.442258914653687,15.543605664356539,8496.958445406197,539.6964241946065,53.61881159238749,0.15068817204301074,0.15068817204301074,0.15068817204301074,0.15068817204301074,0.15068817204301074,0.0,0.15068817204301074,3.0,7.5,11.0,15.0,37.0,6.862974282335611,12.328,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
37,11.110011759999907,6.740678667298929,7.599528400483811,9.592624506051536,15.915841920530372,138.90020152460716,12.61282036930078,13.787405711132509,6.590313075901079,7.449162809085962,9.442258914653687,15.765476329132524,138.7498359332093,12.612819546478494,13.637036506831434,0.14980645161290324,0.15036559139784947,0.15036559139784947,0.15036559139784947,0.15129032258064515,7.330708072329347e-05,0.15036920430107528,3.0,7.0,11.0,17.0,41.0,7.83293150742428,13.072,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
38,11.439607887999955,6.740216301707531,7.407760046581338,9.425950556174273,15.740220791614167,173.46975923061584,15.459931895851259,13.804761681276116,6.590313075901079,7.257856820774885,9.276047330367822,15.590317565807718,173.3199205209384,15.459910119408041,13.65485630493203,0.14917204301075268,0.1499032258064516,0.1499032258064516,0.1499032258064516,0.15072043010752686,9.229289765255486e-05,0.14990537634408602,1.0,9.0,11.0,19.0,41.0,8.816435560928237,14.408,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
39,11.78261850900003,6.7393668393419395,7.6086185547923755,8.975684951955865,14.572425503010352,64.50013496544058,8.292489964737742,12.580130992854482,6.590313075901079,7.459564791351516,8.826631188515004,14.423371739569491,64.35108120199972,8.292482951259231,12.431070519736203,0.14883870967741933,0.14905376344086022,0.14905376344086022,0.14905376344086022,0.14991397849462365,7.235098991516443e-05,0.14906047311827955,3.0,9.0,13.0,19.0,47.0,9.567361182687733,15.44,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
40,11.795629140000074,6.741356086653767,7.275613977041157,8.964235988511618,13.247594685254573,1714.5373851761203,107.83603886628109,18.438673129701577,6.590313075901079,7.124570966288469,8.81319297775893,13.096551674501885,1714.3863421653675,107.83603870008761,18.287627108196197,0.15093548387096775,0.15104301075268817,0.15104301075268817,0.15104301075268817,0.1519032258064516,5.4745440397403446e-05,0.15104602150537633,3.0,9.0,13.0,21.0,47.0,9.331429901145912,15.304,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
41,11.820668786999931,6.730036033049044,7.117834284151941,8.431343080738088,14.70909132198116,1880.1795559212258,125.29100255008626,23.02313077693987,6.580261839500657,6.968060090603554,8.281568887189701,14.559317128432774,1880.0300612975698,125.2910185626668,22.87335221377318,0.14949462365591396,0.14977419354838709,0.14977419354838709,0.14977419354838709,0.1503763440860215,5.708599757936523e-05,0.14977856316668808,1.0,9.0,13.0,21.0,49.0,9.710659911765498,15.47011952191235,0.02188429920325214,0.14793342828195438,0.6031781073764355,0.06454464000000001,0.39682189262356493,15,"mul(add(mul(ARG20, ARG68), add(mul(ARG20, add(ARG30, mul(ARG30, ARG30))), ARG50)), ARG40)"
42,12.100097108,6.6458627003179425,6.991432743481967,8.090199197222116,13.580998392869658,192.2241152842131,15.36738435421618,12.757051663078117,6.497153022898588,6.842723066062613,7.941489519802761,13.432288715450303,192.07540560679374,15.367377645336786,12.608339672331425,0.14870967741935484,0.14870967741935484,0.14870967741935484,0.14870967741935484,0.14913978494623656,2.8669767085547557e-05,0.14871199074669067,3.0,9.0,15.0,21.0,49.0,9.698366694173725,16.203187250996017,0.02416306448815717,0.1554447312975167,0.5618578921480442,0.055085890066000065,0.4381421078519559,15,"mul(ARG40, add(mul(ARG83, add(ARG30, mul(add(ARG30, add(ARG28, ARG89)), ARG100))), ARG50))"
43,12.713000215999955,6.647894958382459,6.889547064503088,7.584495071717432,11.777496261820417,276.3199074426253,18.824789256382456,12.320378294986071,6.497153022898588,6.738805129019217,7.433753136233562,11.626754326336544,276.16916550714143,18.824792910348105,12.169639886383921,0.1499032258064516,0.15074193548387096,0.15074193548387096,0.15074193548387096,0.15074193548387096,5.2997136684021714e-05,0.15073840860215054,3.0,11.0,15.0,23.0,49.0,10.331989934180154,18.272,0.02416306448815717,0.1554447312975167,0.5618578921480442,0.055085890066000065,0.4381421078519559,15,"mul(ARG40, add(mul(ARG83, add(ARG30, mul(add(ARG30, add(ARG28, ARG89)), ARG100))), ARG50))"
44,12.68196327999999,6.63507528678828,6.948179074388076,8.344734632428112,14.585268722826823,716.6058962640664,51.57334306420816,16.079289389067828,6.485978512594731,6.799082300194527,8.195637858234564,14.436171948633275,716.4567994898728,51.573338966769924,15.930185674892272,0.14909677419354836,0.14909677419354836,0.14909677419354836,0.14909677419354836,0.1506451612903226,9.824910568388584e-05,0.1491037141755558,3.0,11.0,15.0,23.0,55.0,11.017514638045318,18.561752988047807,0.02414550390413507,0.15538823605451949,0.5621763133194286,0.05653224633199999,0.43782368668057164,15,"mul(ARG40, add(mul(ARG83, add(ARG30, mul(add(ARG30, add(ARG28, ARG30)), ARG100))), ARG50))"
