generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,2.7419437099997594,6263522.1588628935,6350515.077533094,6696161.116120579,7199266.769256995,1373681755795.722,136668261502.72333,13920436758.068863,4190603.213082819,4231426.879932528,4470682.142353458,4796409.1638129,918304253761.6482,91362548126.3126,9304917412.789177,0.4897546012269939,0.4980368098159509,0.499601226993865,0.502254601226994,0.5080368098159509,0.0035454496762190365,0.4998527607361963,3.0,3.0,3.0,3.0,15.0,1.6857046004564382,3.72,6196833.586543906,2489.34400727258,-0.2938643973943833,769.624722,5,"add(ARG183, multiply(ARG409, ARG212))"
12,2.7624757020003017,6240971.888625561,6321057.51717802,6428524.05673052,7049083.504276009,3.012877745083246e+17,2.983047272291967e+16,2983047279127938.0,4162690.964260441,4215590.095740834,4285156.9183620615,4692096.582803779,2.0048951722742157e+17,1.9850447249788636e+16,1985044729535213.2,0.49,0.4983435582822086,0.5003067484662577,0.502760736196319,0.5091411042944786,0.0038113197369039303,0.5003407641377636,3.0,3.0,3.0,3.0,15.0,2.1159414256664313,3.910891089108911,6085339.64871738,2466.8481203181886,-0.27058508310195295,812.697,5,"add(ARG183, add(ARG270, ARG60))"
13,2.733655890000591,6245779.926876295,6307872.140019611,6436686.280067753,7055056.572011787,116290748564.15787,11570097250.163414,1169734726.4324577,4162690.964260441,4209633.337550515,4285610.899031873,4692096.582803779,77441647325.88852,7704889363.271709,778966292.2641423,0.4901840490797546,0.49828220858895705,0.5008895705521472,0.5030214723926381,0.5084662576687117,0.003648971246133018,0.5005153374233129,3.0,3.0,3.0,3.0,9.0,1.3821722034536796,3.64,6085339.64871738,2466.8481203181886,-0.27058508310195295,812.697,5,"add(ARG183, add(ARG270, ARG60))"
14,2.758467550000205,6212737.975449949,6302648.9969164375,6451626.6214311365,7147233.389236202,116305001628.08289,11577528079.176807,1355740341.5899498,4140301.2796857664,4191280.8895876333,4292759.625140815,4771457.4149963185,77441647325.88852,7708606209.637616,902462591.0076844,0.4865644171779141,0.49809815950920244,0.5002453987730061,0.5021472392638037,0.5103067484662577,0.003903444912032599,0.49994472453380306,1.0,3.0,3.0,3.0,11.0,1.3999313775947433,3.613861386138614,6167039.578618215,2483.352487791094,-0.2876435741993817,767.026028,11,"add(ARG183, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG60))))"
15,2.7634601640002074,6217397.599851562,6301063.693211347,6531992.8280229205,7051674.232450563,116210517220.6077,11505308794.533875,1157429552.73863,4140301.2796857664,4191280.8895876333,4354305.704922853,4692096.582803779,77524409867.23032,7675228714.109925,772122909.7902771,0.4893251533742331,0.49717791411042944,0.49969325153374233,0.5023926380368098,0.5073006134969326,0.0036143997898376227,0.49962400534531987,1.0,3.0,3.0,5.0,11.0,2.056929203750161,4.128712871287129,6167039.578618215,2483.352487791094,-0.2876435741993817,767.026028,11,"add(ARG183, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG60))))"
16,2.7314976990001014,6188861.391383049,6293092.545507223,7025479.09201896,7957792.171575883,256112880605.51593,27864512606.059483,3727322644.164609,4140301.2796857664,4191280.8895876333,4692096.582803779,5304702.419262717,171028717025.27386,18608695783.498917,2489331513.9603105,0.49208588957055216,0.4978220858895706,0.500398773006135,0.5029447852760737,0.5098773006134969,0.003814280649585227,0.5005024539877301,3.0,3.0,3.0,5.0,13.0,1.9069347130932408,3.94,6167039.578618215,2483.352487791094,-0.2876435741993817,767.026028,11,"add(ARG183, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG60))))"
17,2.7469149789994844,6205726.0930285705,6276057.43146212,6402627.022281738,7463573.018371886,122262249607.34418,17133860367.032785,2582909788.262258,4134614.1555841286,4191280.8895876333,4259242.18374824,4967652.616737004,81608299287.45741,11445918698.460623,1725365704.6536438,0.4904294478527607,0.49690184049079755,0.4999693251533742,0.5020398773006135,0.5091411042944786,0.003932851071491116,0.49961840490797543,3.0,3.0,3.0,5.0,11.0,2.019900987672415,4.2,6077134.502863564,2465.184476436513,-0.2688718942697186,881.0,3,"add(ARG51, ARG183)"
18,2.7704809039987595,6192789.570210486,6277370.590210666,6436193.995483864,7492605.003195563,13291049813.197937,1690203196.4865942,249326419.21016732,4134614.1555841286,4191280.8895876333,4292227.622272129,4988744.804219096,8874856087.629608,1128991706.1597598,166531979.8859529,0.49214723926380366,0.4977300613496933,0.5001840490797546,0.5023312883435583,0.5093865030674847,0.0034663157733450167,0.5000698536111281,3.0,3.0,3.0,5.0,13.0,2.4111299615331405,4.643564356435643,6077134.502863564,2465.184476436513,-0.2688718942697186,881.0,3,"add(ARG183, ARG51)"
19,2.7820226610001555,6184820.818358293,6285378.531600007,7032387.700484438,7838096.942567088,349476855983.8004,36535348531.42966,4933247680.131508,4120012.2334071756,4191280.8895876333,4692096.582803779,5223653.454348368,232841722973.0614,24360211656.30289,3292249419.331877,0.48644171779141104,0.4974846625766871,0.4996319018404908,0.5032515337423313,0.5104907975460122,0.0044075339897547425,0.5002897406305048,1.0,3.0,5.0,7.0,15.0,3.1631145408705637,5.415841584158416,6158293.875217842,2481.590996763536,-0.28581751995702076,794.9124380000001,11,"add(ARG183, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG270))))"
20,2.7559305439990567,6176985.212270219,6250699.153855635,6430032.579869339,7471110.4430776,11897075039.678745,1182992638.5303547,126567201.86102259,4120012.2334071756,4159831.418792236,4291004.039843036,4981296.127195898,7940801897.82415,789598625.3949466,84474661.61274606,0.4888957055214724,0.49654907975460116,0.49898773006134967,0.5015950920245399,0.5080981595092025,0.003604370655767242,0.4992306748466258,1.0,3.0,5.0,9.0,15.0,3.474420815042415,5.78,6158293.875217842,2481.590996763536,-0.28581751995702076,794.9124380000001,11,"add(ARG183, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG270))))"
21,2.764923909000572,6180018.350110764,6255424.007065747,6400798.611473633,7442986.993554645,2.0656845091014394e+17,2.0553301189834036e+16,2065686160674687.0,4118951.133539479,4182132.6761646774,4285156.9183620615,4962701.736237937,1.3737518359181339e+17,1.3668658073837286e+16,1373752936115951.5,0.49079754601226994,0.49808282208588955,0.4999693251533742,0.502760736196319,0.5078527607361963,0.003487023470087913,0.4999159509202453,1.0,3.0,5.0,7.0,15.0,3.418245163823098,5.66,6158293.875217842,2481.590996763536,-0.28581751995702076,794.9124380000001,11,"add(ARG183, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG270))))"
22,2.771696754000004,6146839.651739131,6247128.550897339,6422363.86677848,7343817.311139742,116296581602.67778,11570687569.105345,1169694143.605717,4096434.3430892667,4150873.679196414,4275568.630622344,4902170.367695667,77607233281.0795,7721371399.983494,780558040.1819469,0.491840490797546,0.49668711656441716,0.49969325153374233,0.503558282208589,0.5120245398773006,0.00412048449669276,0.4999981595092025,3.0,3.0,5.0,9.0,21.0,4.333312820464269,6.68,6075705.949478967,2464.894713670133,-0.26857362026602094,878.9813610000001,7,"add(ARG183, subtract(ARG51, multiply(ARG421, ARG537)))"
23,2.82433949299957,6021658.1488385135,6225546.554313787,6431730.534696409,7488932.307634175,156172526972.22333,19557078081.459846,2892910571.7272367,4012469.4557300205,4150873.679196414,4289715.202663771,4988744.804219096,104153356640.36824,13032342642.22411,1927636424.730022,0.4901840490797546,0.49699386503067483,0.5003680981595092,0.5031288343558282,0.5087730061349693,0.004137113818715248,0.5000504160845531,3.0,3.0,5.0,11.0,21.0,5.102690203126909,7.732673267326732,5979753.796634632,2445.353511587769,-0.24853934426283564,813.969615,13,"add(ARG183, add(ARG181, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG270)))))"
24,2.826752694001698,6017719.52851387,6218851.341924087,6405661.334494876,7124068.476161956,1.4525240816972956e+18,1.4452432133737165e+17,1.4525240826845614e+16,4012469.4557300205,4144977.3583052377,4287871.086989797,4736708.638126273,9.636984097877693e+17,9.588678108918344e+16,9636984104467884.0,0.4915950920245399,0.49760736196319016,0.5000306748466258,0.5028374233128834,0.5088343558282209,0.003722718950007436,0.49997975460122696,3.0,3.0,6.0,11.0,23.0,5.2497618993626745,8.0,5979753.796634632,2445.353511587769,-0.24853934426283564,813.969615,13,"add(ARG183, add(ARG181, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG270)))))"
25,2.8542154890001257,6006149.831310231,6204194.81279814,6403019.001360868,7342919.124368802,1.1322055324448238e+23,1.1265302810052073e+22,1.132205532445176e+21,4012469.4557300205,4134614.1555841286,4270909.630359221,4913012.477642676,7.5301738937696374e+22,7.492428423529005e+21,7.53017389377199e+20,0.4885889570552147,0.49763803680981594,0.4999693251533742,0.5028374233128834,0.5084049079754601,0.004034348364747624,0.4999558282208589,1.0,5.0,7.0,13.0,27.0,6.238589584192888,9.6,5979753.796634632,2445.353511587769,-0.24853934426283564,813.969615,13,"add(ARG183, add(ARG181, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG270)))))"
26,3.074101702999542,5995810.952958044,6204189.533690654,6414598.384300091,7762027.791718381,2.0248190163556608e+18,2.0146694818195552e+17,2.0248192023106024e+16,4012469.4557300205,4144017.650150267,4272894.186504845,5169088.631959725,1.3507632793074107e+18,1.3439924921700856e+17,1.3507634032562322e+16,0.49024539877300616,0.4968711656441718,0.4989263803680981,0.501978527607362,0.507361963190184,0.00345326709565511,0.4992239263803681,3.0,5.0,9.0,15.0,31.0,7.054076835419359,11.0,5979753.796634632,2445.353511587769,-0.24853934426283564,813.969615,13,"add(ARG183, add(ARG181, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG270)))))"
27,2.9081816609996167,6019939.899513703,6195104.661954225,6426646.972176686,8087592.592070052,218492459160.51923,24441221410.733044,3622306348.8357043,4012469.4557300205,4120231.085794236,4291957.9981034715,5395038.234120804,145536638646.41672,16286035620.509924,2413665235.11828,0.4896932515337423,0.49828220858895705,0.5004294478527608,0.5033128834355828,0.5104294478527608,0.003716910115930886,0.5006493348721375,3.0,7.0,13.0,19.0,37.0,7.861460956822813,12.861386138613861,5979753.796634632,2445.353511587769,-0.24853934426283564,813.969615,13,"add(ARG183, add(ARG181, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG270)))))"
28,2.9774276449988974,5991757.47932275,6197288.079831542,6397903.611203849,7931579.798450274,277794364224.4233,31696924098.632713,4511419504.115406,3985002.1394074024,4120203.9032655093,4270890.702751609,5297252.754025218,184893758140.38788,21097215983.03415,3003170160.951462,0.49122699386503066,0.4973006134969325,0.5004294478527608,0.5029447852760737,0.5101840490797546,0.0035949141653435204,0.5002417542367734,3.0,9.0,13.0,19.0,43.0,8.838784162986158,15.415841584158416,5979753.796634632,2445.353511587769,-0.24853934426283564,813.969615,13,"add(ARG183, add(ARG181, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG270)))))"
29,2.946240454999497,5976525.294475666,6181206.360583386,6355558.659830067,7351566.760797841,7.43225536710741e+23,7.358668624423288e+22,7.35867426862462e+21,3985002.1394074024,4118951.133539479,4237438.571488049,4897639.195692353,4.94613818167847e+23,4.897166479336827e+22,4.897170234305269e+21,0.48803680981595093,0.4982208588957055,0.5004907975460122,0.502638036809816,0.5103680981595092,0.0038491282663456914,0.5005703699204276,3.0,9.0,15.0,21.0,45.0,9.459959525914371,17.11881188118812,5979753.796634632,2445.353511587769,-0.24853934426283564,813.969615,13,"add(ARG183, add(ARG181, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG270)))))"
30,2.9719748179995804,5944743.06882395,6154352.308792657,6288171.782775357,7239322.8588523,60918297272.7048,6461720106.404619,1021882653.9553535,3985002.1394074024,4118861.333043486,4186293.0917839543,4825228.484943467,40633803066.86943,4309542585.726053,681420552.0110298,0.48576687116564415,0.497239263803681,0.5003680981595092,0.5025766871165644,0.5101226993865031,0.004417969363772409,0.4997582457632266,3.0,11.0,17.0,27.0,39.0,9.260173256707498,18.564356435643564,6026929.32143049,2454.9805134522944,-0.2583893315360617,862.1435783485749,27,"add(ARG183, subtract(ARG51, multiply(ARG421, subtract(subtract(ARG270, ARG46), add(division(ARG18, subtract(subtract(ARG270, ARG46), multiply(ARG421, add(ARG23, ARG270)))), subtract(add(ARG263, ARG163), ARG463))))))"
31,2.9704473199999484,5982040.482121115,6164528.39893838,6262119.14928136,6597471.932536476,527571660569907.75,52234810073799.72,5223559856406.067,3981188.1372927553,4118413.273037308,4181493.576788824,4404439.404502972,351312119752001.7,34783372998897.87,3478389779317.311,0.49171779141104294,0.4970552147239264,0.49969325153374233,0.5020245398773007,0.5099386503067485,0.003662686284390421,0.4995833080240539,3.0,9.0,19.0,27.0,45.0,10.961393248436439,18.92079207920792,5959756.29171205,2441.2612092342865,-0.24436397642461727,838.85319,15,"add(ARG183, subtract(ARG51, multiply(ARG421, add(ARG23, add(subtract(ARG270, ARG230), multiply(ARG46, ARG60))))))"
32,2.961792640000567,5973836.029228213,6154848.513093986,6290270.863953445,6879784.129690908,160989026443.91748,16071779800.53727,2073393768.551974,3981188.1372927553,4116702.586178786,4186173.5714660604,4567840.379387446,107709277635.589,10751584074.856197,1385572110.5367603,0.49006134969325155,0.4973006134969325,0.5,0.5025153374233129,0.5112883435582822,0.00406737518795336,0.4998882342221952,1.0,9.0,15.0,23.0,45.0,10.698458487942714,17.396039603960396,5959756.29171205,2441.2612092342865,-0.24436397642461727,838.85319,15,"add(ARG183, subtract(ARG51, multiply(ARG421, add(ARG23, add(subtract(ARG270, ARG230), multiply(ARG46, ARG60))))))"
33,2.924078506999649,5976280.815816807,6122068.782894672,6258721.2900771275,6538498.235227232,162059511289.13007,16261805381.4362,1899089114.7035565,3981188.1372927553,4086017.439940603,4173389.6954314713,4357424.351808523,107709277635.589,10808553254.21496,1262635842.992274,0.4920245398773006,0.4977760736196319,0.49984662576687117,0.502377300613497,0.5105521472392638,0.003807734778272889,0.5000067484662576,1.0,9.0,13.0,25.0,43.0,10.699532700076205,17.0,5959756.29171205,2441.2612092342865,-0.24436397642461727,838.85319,15,"add(ARG183, subtract(ARG51, multiply(ARG421, add(ARG23, add(subtract(ARG270, ARG230), multiply(ARG46, ARG60))))))"
34,2.9112278330012487,5962500.90844115,6148457.876778545,6293744.248149848,6554972.208469079,73891566743284.78,7351847509062.037,741868528268.2712,3981188.1372927553,4110780.942134653,4191611.189600504,4366398.378464699,49335703842851.836,4908660216964.432,495324792067.95,0.4885276073619632,0.496840490797546,0.49987730061349694,0.5021165644171779,0.5095705521472392,0.004089562269101957,0.4994674846625767,3.0,11.0,15.0,23.5,47.0,9.158405974840818,16.94,5959756.29171205,2441.2612092342865,-0.24436397642461727,838.85319,15,"add(ARG183, subtract(ARG51, multiply(ARG421, add(ARG23, add(subtract(ARG270, ARG230), multiply(ARG46, ARG60))))))"
35,2.9477901520003797,5956384.089638665,6143737.566208001,6237994.2818411235,7028063.60408663,4237594854.9832506,447740452.2906211,68830116.90061505,3981188.1372927553,4094314.3935275273,4185751.785893149,4679251.5622339705,2824370139.6887054,298402406.749785,45867463.35724362,0.48920245398773005,0.4974846625766871,0.49987730061349694,0.5024539877300613,0.5107361963190185,0.003998071658979766,0.49967138431634583,3.0,11.0,17.0,23.0,45.0,8.793104926342128,17.475247524752476,5950167.264507891,2439.2964691705456,-0.24236184086105306,794.4728,17,"add(ARG183, subtract(ARG51, multiply(ARG421, add(ARG23, add(subtract(ARG270, ARG230), multiply(ARG46, add(ARG23, ARG270)))))))"
36,2.957862187000501,5965431.844493144,6151021.654644468,6262425.933748141,7033896.929020487,245013982825.2157,29081084954.887337,4177684421.5000567,3981188.1372927553,4094789.9510541307,4177695.9282650645,4696902.374698813,163129152849.07343,19356312605.533848,2780487598.9583545,0.4908588957055215,0.49857361963190183,0.5002760736196319,0.5024539877300613,0.5112269938650307,0.0034348412871954264,0.5004564417177914,3.0,13.0,20.0,25.0,53.0,9.159454132206788,19.38,5950167.264507891,2439.2964691705456,-0.24236184086105306,794.4728,17,"add(ARG183, subtract(ARG51, multiply(ARG421, add(ARG23, add(subtract(ARG270, ARG230), multiply(ARG46, add(ARG23, ARG270)))))))"
37,2.930688554999506,5925606.665851025,6032504.318219528,6220145.803533093,6704479.703013221,112594288754.74979,11275275603.318613,1362986646.9935796,3965813.535346816,4018006.131452905,4144307.372397824,4483211.919918215,75278380094.43895,7538168236.23179,910804599.6436273,0.4911042944785276,0.49697852760736194,0.5001533742331288,0.5029447852760736,0.5076687116564417,0.003927849178872237,0.4998730061349693,3.0,11.0,17.0,23.0,41.0,8.593020423576334,17.0,5923109.57414139,2433.743941778056,-0.23671234555800713,890.5419440000001,23,"add(ARG183, add(ARG270, subtract(add(subtract(subtract(ARG51, multiply(ARG421, add(ARG78, ARG421))), multiply(ARG421, add(ARG23, ARG270))), ARG270), add(ARG23, ARG270))))"
38,2.9386906269992323,5901079.352332743,6018699.69117547,6183028.923030842,6418413.934342826,3.2940346300818996e+16,3261420409790180.0,326142202920811.1,3932605.316775981,4014697.386305041,4116261.714037932,4290044.745031773,2.2074893915361988e+16,2185633050222853.2,218563413135863.16,0.4919631901840491,0.49760736196319016,0.5005521472392638,0.5031288343558282,0.5105521472392638,0.003999161028163621,0.5002180647512604,3.0,11.0,17.0,23.0,35.0,7.431575267055221,16.861386138613863,5839830.36635718,2416.5740970136176,-0.2193241100195904,863.896637,17,"add(ARG183, add(ARG270, subtract(ARG51, multiply(ARG421, add(ARG23, add(subtract(ARG270, ARG230), multiply(ARG46, ARG60)))))))"
39,2.927292882000984,5907593.483839059,6017679.681716436,6183121.419873355,6376661.896191074,15556861349.18517,1790007759.5423923,313911057.55056554,3932605.316775981,4018632.3242457528,4120365.7685751347,4260931.908265424,10354301347.150602,1191321443.951008,208963530.49375892,0.4885276073619632,0.4975306748466258,0.4995705521472392,0.5022239263803682,0.5083435582822086,0.003837885786180289,0.4997472392638037,1.0,13.0,17.0,23.0,49.0,8.401404644462733,17.58,5839830.36635718,2416.5740970136176,-0.2193241100195904,863.896637,17,"add(ARG183, add(ARG270, subtract(ARG51, multiply(ARG421, add(ARG23, add(subtract(ARG270, ARG230), multiply(ARG46, ARG60)))))))"
40,2.9400191829990945,5908512.469372967,6031773.155501838,6260950.820893821,6930991.926434331,322400348052.2395,31941571753.125477,3351850196.4254494,3932605.316775981,4019565.325583499,4171396.126263105,4641924.907588117,214810565453.38065,21282328577.262524,2233641686.882121,0.4923926380368098,0.4977914110429448,0.5003680981595092,0.502638036809816,0.5080368098159509,0.0033511622411767114,0.5001682560894127,3.0,11.0,17.0,21.0,39.0,8.465757618413146,17.11881188118812,5839830.36635718,2416.5740970136176,-0.2193241100195904,863.896637,17,"add(ARG183, add(ARG270, subtract(ARG51, multiply(ARG421, add(ARG23, add(subtract(ARG270, ARG230), multiply(ARG46, ARG60)))))))"
41,2.930509820000225,5902220.896935579,6031363.287766533,6224801.306034269,6797567.034082644,688294386475.1857,68967457808.60738,8460300514.129609,3932605.316775981,4017451.0582955834,4144468.251452863,4526892.473400947,455731517570.29517,45668668558.29934,5607153704.140433,0.4874233128834356,0.49691717791411044,0.5002147239263803,0.5022239263803682,0.5103067484662577,0.004162936496332606,0.49981840490797536,3.0,11.0,17.0,23.0,41.0,9.130958328675037,18.16,5839830.36635718,2416.5740970136176,-0.2193241100195904,863.896637,17,"add(ARG183, add(ARG270, subtract(ARG51, multiply(ARG421, add(ARG23, add(subtract(ARG270, ARG230), multiply(ARG46, ARG60)))))))"
42,2.9449807750006585,5891815.604058361,5991911.034575586,6222160.643073245,6966117.85309585,14171362814.466133,1409293585.0332406,149203666.93172902,3932605.316775981,3990575.856708904,4144958.0850947015,4629644.894835936,9458794229.384462,940645580.3977456,99578042.15439077,0.489079754601227,0.4976687116564417,0.5005521472392638,0.5032822085889571,0.5107975460122699,0.004006277959473338,0.5004196319018405,3.0,12.5,19.0,25.0,49.0,9.317918222435738,19.58,5839830.36635718,2416.5740970136176,-0.2193241100195904,863.896637,17,"add(ARG183, add(ARG270, subtract(ARG51, multiply(ARG421, add(ARG23, add(subtract(ARG270, ARG230), multiply(ARG46, ARG60)))))))"
43,2.954272695000327,5876673.745436683,5961700.40497281,6195255.173275657,6696732.070152137,6273672637344.912,624216459173.23,62798501874.53763,3930207.8260887335,3980506.0255454695,4123392.0331199514,4465049.786174181,4179713234232.0796,415872162431.71124,41838271627.2542,0.49030674846625766,0.49737730061349694,0.49984662576687117,0.5022852760736196,0.5082208588957056,0.003895434993746876,0.49963803680981606,3.0,13.0,21.0,25.5,47.0,9.51821411820516,19.94,5839830.36635718,2416.5740970136176,-0.2193241100195904,863.896637,17,"add(ARG183, add(ARG270, subtract(ARG51, multiply(ARG421, add(ARG23, add(subtract(ARG270, ARG230), multiply(ARG46, ARG60)))))))"
44,2.9768182970001362,5884397.318619449,5983292.710569739,6198875.849235831,6545335.161612402,61733007121.08334,6160185802.433241,678938371.5362059,3930207.8260887335,3987001.5380878486,4137852.143607539,4348698.678970145,41141876526.030685,4105451844.5858836,452483736.5567353,0.4906748466257669,0.49760736196319016,0.5002453987730061,0.5024233128834356,0.5092638036809816,0.003634345472079629,0.5001644171779142,3.0,13.0,23.0,27.0,49.0,11.04420209883901,21.16,5839830.36635718,2416.5740970136176,-0.2193241100195904,863.896637,17,"add(ARG183, add(ARG270, subtract(ARG51, multiply(ARG421, add(ARG23, add(subtract(ARG270, ARG230), multiply(ARG46, ARG60)))))))"
