generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
52,16.044944913999643,454.5500069371011,860.8186968019361,1016.0165273987208,2348.422791594963,229838606.1672176,27538458.34458717,4946349.729114177,7.0,15.0,19.0,25.0,35.0,6.367314339103392,19.752475247524753,285.6041554264247,16.899827082737406,-0.015499321029718072,11.48795482697735,17,"add(division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3)), division(ARG6, division(ARG3, division(ARG6, ARG3))))"
53,15.838722218992189,453.7688849428635,885.1963996305784,1405.0453009513067,3288.5425722219047,76026146143455.03,7564292189935.601,762808466245.818,3.0,15.0,19.0,25.0,35.0,6.6639027603949925,19.82,285.6041554264247,16.899827082737406,-0.015499321029718072,11.48795482697735,17,"add(division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3)), division(ARG6, division(ARG3, division(ARG6, ARG3))))"
54,16.01216988899978,453.8906727806748,873.7894773413354,1089.0010872186176,2359.918886756758,2217547538.208952,219537255.3520153,22280039.659646515,3.0,17.0,21.0,25.0,37.0,7.317414465195035,21.0,285.6041554264247,16.899827082737406,-0.015499321029718072,11.48795482697735,17,"add(division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3)), division(ARG6, division(ARG3, division(ARG6, ARG3))))"
55,15.908233458991162,454.89017296684983,871.2145563416846,984.9131817318714,1973.0103115868183,228660925375.31537,22751287572.303432,2288550916.918511,3.0,15.0,23.0,27.0,37.0,7.9830821115656825,21.52,285.6041554264247,16.899827082737406,-0.015499321029718072,11.48795482697735,17,"add(division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3)), division(ARG6, division(ARG3, division(ARG6, ARG3))))"
56,15.852255670994055,454.2140404879667,873.6277125099743,1024.5270689964946,2437.1950809335813,7464634408.789425,742696303.1698365,74927167.1674341,7.0,13.0,22.0,27.0,43.0,8.291176032385273,21.58,285.6041554264247,16.899827082737406,-0.015499321029718072,11.48795482697735,17,"add(division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3)), division(ARG6, division(ARG3, division(ARG6, ARG3))))"
57,16.07220051297918,455.2387381578268,648.8584856085585,985.1049450999458,2261.2941026815884,6351912002982.916,628901894421.7887,62893062263.7802,5.0,15.0,23.0,29.0,49.0,9.929069095174794,23.514851485148515,285.6041554264247,16.899827082737406,-0.015499321029718072,11.48795482697735,17,"add(division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3)), division(ARG6, division(ARG3, division(ARG6, ARG3))))"
58,15.952547963010147,454.48701322788844,647.6573527555144,956.0978481853044,1933.2233749641287,18425778350.111977,1835870745.5173047,196865016.98809192,5.0,17.0,26.0,31.0,51.0,8.712542682822278,24.46,285.6041554264247,16.899827082737406,-0.015499321029718072,11.48795482697735,17,"add(division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3)), division(ARG6, division(ARG3, division(ARG6, ARG3))))"
59,16.130284979008138,454.5668052595579,647.8550705729334,976.4618421233963,2196.559222476183,70375112041.05931,6967827284.110502,696839232.7310658,3.0,17.0,27.0,35.0,57.0,10.801104410413704,26.544554455445546,285.6041554264247,16.899827082737406,-0.015499321029718072,11.48795482697735,17,"add(division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3)), division(ARG6, division(ARG3, division(ARG6, ARG3))))"
60,15.9662299809861,454.26023587472264,645.0736307001016,943.3997035300289,2209.7729715303167,126386911443.28207,12574935734.610052,1268822895.0627801,5.0,19.0,27.0,35.0,51.0,10.823881004519588,27.06,285.6041554264247,16.899827082737406,-0.015499321029718072,11.48795482697735,17,"add(division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3)), division(ARG6, division(ARG3, division(ARG6, ARG3))))"
61,16.129820781003218,454.3526266482346,645.8854434445286,972.8790539713129,2173.01828940134,191050611.46383107,18922424.91046092,2027128.388697249,5.0,17.0,25.0,35.0,51.0,11.039386402864512,26.287128712871286,285.6041554264247,16.899827082737406,-0.015499321029718072,11.48795482697735,17,"add(division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3)), division(ARG6, division(ARG3, division(ARG6, ARG3))))"
62,15.985004794987617,453.9032715225173,531.7258044378906,990.4183437444865,4458.902035425001,5600228674.251744,597440944.1236076,82758287.18861032,5.0,19.0,32.0,37.0,55.0,11.836807001890332,29.1,285.6041554264247,16.899827082737406,-0.015499321029718072,11.48795482697735,17,"add(division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3)), division(ARG6, division(ARG3, division(ARG6, ARG3))))"
63,16.136581103986828,454.2938325196361,528.8993824551501,984.0161155004369,1933.583944223427,1635170201899.8198,161893204044.87,16247542807.282911,3.0,23.0,33.0,37.0,55.0,10.27045313638611,31.376237623762375,285.6041554264247,16.899827082737406,-0.015499321029718072,11.48795482697735,17,"add(division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3)), division(ARG6, division(ARG3, division(ARG6, ARG3))))"
64,15.967283034988213,453.9032715225173,529.0359984675449,981.4320947949257,1927.920605061113,7.955254977355395e+34,7.915378761448529e+33,7.955254977355396e+32,3.0,25.0,35.0,39.5,55.0,10.35132841716463,32.5,285.6041554264247,16.899827082737406,-0.015499321029718072,11.48795482697735,17,"add(division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3)), division(ARG6, division(ARG3, division(ARG6, ARG3))))"
65,16.06362096898374,350.4289106876058,528.5027354838109,998.0970905063986,4652.700291923278,98519161487.15256,9869913721.073174,1185231563.8839695,11.0,31.0,37.0,41.0,65.0,9.423375191511798,35.8,231.06422511312553,15.200796857833655,0.17842384552739943,11.208352027060755,39,"add(division(division(ARG3, division(ARG6, ARG0)), division(ARG6, ARG3)), division(subtract(ARG3, division(multiply(0.7376, division(division(ARG3, ARG3), ARG6)), division(ARG6, division(ARG3, division(division(ARG6, ARG3), ARG3))))), division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3))))"
66,16.023796458001016,349.97902791556487,528.5094845016869,978.7062463345992,2320.229856278437,3.8389761619417265e+23,3.819733052483808e+22,3.8389761619417267e+21,3.0,29.0,39.0,41.0,61.0,10.531685525118949,35.06,230.39389052217416,15.178731518877793,0.18080729937091056,11.08940808396229,41,"add(division(division(ARG3, division(ARG6, ARG0)), division(ARG6, ARG3)), division(subtract(ARG3, division(multiply(0.7376, division(division(ARG3, ARG3), ARG6)), division(division(ARG6, ARG3), division(ARG3, division(division(ARG6, ARG3), ARG3))))), division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3))))"
67,16.095085084001767,349.54827334229526,528.2280062721204,947.6558154208874,2381.082046557071,4517709790449215.0,449506443722612.6,45177146426486.48,3.0,29.0,39.0,43.0,63.0,11.036140629767273,35.94,230.39389052217416,15.178731518877793,0.18080729937091056,11.08940808396229,41,"add(division(division(ARG3, division(ARG6, ARG0)), division(ARG6, ARG3)), division(subtract(ARG3, division(multiply(0.7376, division(division(ARG3, ARG3), ARG6)), division(division(ARG6, ARG3), division(ARG3, division(division(ARG6, ARG3), ARG3))))), division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3))))"
68,16.028698282985715,348.9670325740934,528.1216894930076,987.6666308919182,2492.066380644953,567835867612.7587,57540256017.01641,6935280146.282346,1.0,31.0,37.0,41.0,63.0,11.138114741732553,35.32,230.39389052217416,15.178731518877793,0.18080729937091056,11.08940808396229,41,"add(division(division(ARG3, division(ARG6, ARG0)), division(ARG6, ARG3)), division(subtract(ARG3, division(multiply(0.7376, division(division(ARG3, ARG3), ARG6)), division(division(ARG6, ARG3), division(ARG3, division(division(ARG6, ARG3), ARG3))))), division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3))))"
69,16.03996880701743,321.2917480520626,398.7501697650885,834.8948023514943,1696.25993423266,26491428844.334503,2635768361.616803,269752047.3257034,1.0,32.5,37.0,41.5,67.0,10.679400732250851,36.48,212.7920900514572,14.587394902841877,0.24339258073779313,11.160603091711494,39,"add(division(division(ARG3, division(ARG6, ARG0)), division(ARG6, ARG3)), division(subtract(ARG3, division(multiply(0.7376, division(ARG3, division(ARG6, ARG0))), division(ARG6, division(division(ARG4, ARG6), division(ARG0, 0.8016))))), division(division(ARG3, division(ARG6, ARG3)), division(ARG6, ARG3))))"
