generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
38,34.21422800000005,0.7195609816922787,0.8107818579976134,0.98320450415987,2.059326726309444,20902403085779.668,1316709110346.091,83433150934.20306,0.47233490679630086,0.5635557831016356,0.7359784292638922,1.8121006514134663,20902403085779.42,1316709110346.091,83433150933.95581,0.2472260748959778,0.2472260748959778,0.2472260748959778,0.2472260748959778,0.2472260748959778,0.0,0.2472260748959778,9.0,27.0,37.0,45.0,65.0,13.040015311852356,36.37051792828685,192.70452285458546,13.881805460911252,0.3148162994127026,10.340178804119198,0.6851837005872977,49,"mul(div(div(add(add(sub(ARG6, ARG3), add(ARG1, div(ARG3, div(ARG5, ARG3)))), ARG0), ARG3), ARG6), add(add(add(add(sub(ARG5, ARG3), add(0.2842, ARG5)), ARG0), add(ARG7, ARG6)), add(add(ARG5, div(ARG5, ARG5)), add(ARG0, add(add(sub(ARG6, ARG3), add(ARG1, ARG3)), ARG0)))))"
39,35.20585399999982,0.7202659677646979,0.7877563213202896,0.9383113100372447,1.8200124812546679,476898175474.50073,30541687970.0547,2654259805.1813397,0.47023129370089756,0.5377216472564892,0.6882766359734444,1.5699778071908677,476898175474.2507,30541687970.0547,2654259804.9313,0.2499653259361997,0.2500346740638003,0.2500346740638003,0.2500346740638003,0.2512829403606103,7.877145991867329e-05,0.2500393709489366,1.0,30.0,39.0,53.0,75.0,13.9001557520508,40.625498007968126,187.05850743213801,13.676933407461558,0.3348913743690113,10.402255731126527,0.6651086256309888,63,"mul(div(div(add(add(sub(ARG6, ARG3), add(ARG1, div(ARG3, div(ARG5, ARG3)))), ARG0), ARG3), ARG6), add(add(add(add(sub(add(add(sub(ARG6, div(ARG5, ARG3)), ARG0), ARG5), ARG3), add(0.2842, ARG5)), ARG0), add(ARG7, ARG6)), add(add(ARG5, div(ARG5, ARG5)), add(ARG0, add(add(sub(ARG6, add(add(ARG3, add(ARG6, ARG3)), ARG0)), add(ARG1, ARG3)), ARG0)))))"
40,35.63545199999999,0.6982050252837848,0.764334438298581,0.8815264108910303,1.8545831895433684,57577823085.758545,5119009195.155989,554535037.1692116,0.44765024026298034,0.5137796532777766,0.6309716258702259,1.604028404522564,57577823085.50799,5119009195.155988,554535036.9186666,0.24944521497919553,0.2505547850208044,0.2505547850208044,0.2505547850208044,0.2505547850208044,9.944272623400287e-05,0.25054511496317095,1.0,33.0,45.0,53.0,75.0,13.75449756965324,43.39043824701195,181.75041219609835,13.481484050211177,0.3537649341745792,10.458386385973107,0.6462350658254212,57,"mul(div(div(add(add(sub(ARG6, ARG3), add(ARG1, ARG0)), ARG0), ARG3), ARG6), add(add(add(add(sub(add(add(sub(ARG6, ARG3), ARG0), ARG5), ARG3), add(0.2842, ARG3)), ARG0), add(ARG7, ARG6)), add(add(ARG5, div(ARG5, ARG5)), add(ARG3, add(add(sub(ARG6, add(add(ARG3, add(ARG6, ARG3)), ARG0)), add(ARG1, ARG3)), ARG0)))))"
41,36.23800900000015,0.6659644637172129,0.7507383796631372,0.8582108926531342,1.4243080722939363,41850320808.750465,4184959272.495468,456251909.1133716,0.416345878419016,0.5011197943649403,0.6085923073549373,1.1746894869957394,41850320808.50085,4184959272.495468,456251908.8637505,0.24961858529819692,0.24961858529819692,0.24961858529819692,0.24961858529819692,0.25024271844660195,3.931638072055389e-05,0.24962107188444554,11.0,37.0,49.0,57.0,81.0,13.376988685368303,45.9800796812749,162.5823584265011,12.750778738041888,0.421919214210962,9.749292848533265,0.5780807857890385,59,"mul(div(div(add(add(sub(ARG6, ARG3), add(ARG1, ARG7)), ARG0), ARG3), ARG6), add(add(add(add(sub(add(add(sub(ARG6, div(ARG5, ARG3)), ARG0), ARG5), ARG3), add(0.2842, ARG5)), ARG0), add(ARG7, ARG6)), add(add(ARG5, div(ARG5, ARG5)), add(ARG0, add(add(sub(ARG6, add(add(ARG3, add(ARG6, ARG3)), ARG0)), add(ARG1, ARG3)), ARG0)))))"
42,37.70199400000001,0.6621503166991825,0.7340235668515186,0.8160668764814863,1.3218534863922327,432225520583.33624,27639728019.630817,2255964715.6611423,0.416345878419016,0.4882191285713522,0.5702624382013199,1.0760490481120661,432225520583.09045,27639728019.630825,2255964715.415217,0.24531900138696255,0.2458044382801664,0.2458044382801664,0.2458044382801664,0.2541955617198336,0.0009334217914810711,0.24592545214426623,9.0,39.0,49.0,59.0,77.0,12.717301220047572,48.2589641434263,162.5823584265011,12.750778738041888,0.421919214210962,9.749292848533265,0.5780807857890385,59,"mul(div(div(add(add(sub(ARG6, ARG3), add(ARG1, ARG7)), ARG0), ARG3), ARG6), add(add(add(add(sub(add(add(sub(ARG6, div(ARG5, ARG3)), ARG0), ARG5), ARG3), add(0.2842, ARG5)), ARG0), add(ARG7, ARG6)), add(add(ARG5, div(ARG5, ARG5)), add(ARG0, add(add(sub(ARG6, add(add(ARG3, add(ARG6, ARG3)), ARG0)), add(ARG1, ARG3)), ARG0)))))"
43,38.21648399999981,0.6679408853538287,0.7393557293048052,0.8046713691307025,1.204465599157499,52058495877.401146,3283800220.639734,224336965.64840236,0.416345878419016,0.48776072236999257,0.5530763621958897,0.9528705922226863,52058495877.14955,3283800220.6397305,224336965.39685872,0.24798890429958392,0.25159500693481274,0.25159500693481274,0.25159500693481274,0.25159500693481274,0.000364813162577811,0.25154361748567444,7.0,43.0,53.0,59.0,79.0,12.079802162773253,49.94820717131474,162.5823584265011,12.750778738041888,0.421919214210962,9.749292848533265,0.5780807857890385,59,"mul(div(div(add(add(sub(ARG6, ARG3), add(ARG1, ARG7)), ARG0), ARG3), ARG6), add(add(add(add(sub(add(add(sub(ARG6, div(ARG5, ARG3)), ARG0), ARG5), ARG3), add(0.2842, ARG5)), ARG0), add(ARG7, ARG6)), add(add(ARG5, div(ARG5, ARG5)), add(ARG0, add(add(sub(ARG6, add(add(ARG3, add(ARG6, ARG3)), ARG0)), add(ARG1, ARG3)), ARG0)))))"
44,38.35142799999994,0.67061078826645,0.7368429408639955,0.8325323011485761,1.678835597926521,2091766166320.791,131779609569.2252,8483961364.343487,0.416345878419016,0.4825780310165613,0.578267391301142,1.4245706880790872,2091766166320.5369,131779609569.22522,8483961364.0892315,0.25211511789181695,0.2542649098474341,0.2542649098474341,0.2542649098474341,0.2542649098474341,0.00013600355843639854,0.2542555160771615,19.0,46.0,53.0,59.0,81.0,12.393402240888443,51.48605577689243,162.5823584265011,12.750778738041888,0.421919214210962,9.749292848533265,0.5780807857890385,59,"mul(div(div(add(add(sub(ARG6, ARG3), add(ARG1, ARG7)), ARG0), ARG3), ARG6), add(add(add(add(sub(add(add(sub(ARG6, div(ARG5, ARG3)), ARG0), ARG5), ARG3), add(0.2842, ARG5)), ARG0), add(ARG7, ARG6)), add(add(ARG5, div(ARG5, ARG5)), add(ARG0, add(add(sub(ARG6, add(add(ARG3, add(ARG6, ARG3)), ARG0)), add(ARG1, ARG3)), ARG0)))))"
45,38.67272000000003,0.6671087078226221,0.7273137673670109,0.8440186105100445,1.4586890448808607,103474648034599.66,6518189745277.4795,413292214018.1067,0.416345878419016,0.4765509379634048,0.5932557811064384,1.2079262154772545,103474648034599.4,6518189745277.4795,413292214017.856,0.24514563106796117,0.2507628294036061,0.2507628294036061,0.2507628294036061,0.25450762829403606,0.00044583792110485106,0.25075067275972396,11.0,47.0,53.0,61.0,83.0,12.22322703910615,52.79282868525896,162.5823584265011,12.750778738041888,0.421919214210962,9.749292848533265,0.5780807857890385,59,"mul(div(div(add(add(sub(ARG6, ARG3), add(ARG1, ARG7)), ARG0), ARG3), ARG6), add(add(add(add(sub(add(add(sub(ARG6, div(ARG5, ARG3)), ARG0), ARG5), ARG3), add(0.2842, ARG5)), ARG0), add(ARG7, ARG6)), add(add(ARG5, div(ARG5, ARG5)), add(ARG0, add(add(sub(ARG6, add(add(ARG3, add(ARG6, ARG3)), ARG0)), add(ARG1, ARG3)), ARG0)))))"
46,38.816834999999855,0.667732840971027,0.7227644222744243,0.8697551740406434,1.5977736090444492,883988213139.0814,55684953953.74036,3562447682.282539,0.416345878419016,0.4713774597224132,0.6183682114886323,1.346386646492438,883988213138.8301,55684953953.740364,3562447682.031163,0.2486130374479889,0.2513869625520111,0.2513869625520111,0.2513869625520111,0.2513869625520111,0.00017473946986911604,0.2513759110575728,9.0,47.0,55.0,61.0,89.0,12.845842378683983,53.820717131474105,162.5823584265011,12.750778738041888,0.421919214210962,9.749292848533265,0.5780807857890385,59,"mul(div(div(add(add(sub(ARG6, ARG3), add(ARG1, ARG7)), ARG0), ARG3), ARG6), add(add(add(add(sub(add(add(sub(ARG6, div(ARG5, ARG3)), ARG0), ARG5), ARG3), add(0.2842, ARG5)), ARG0), add(ARG7, ARG6)), add(add(ARG5, div(ARG5, ARG5)), add(ARG0, add(add(sub(ARG6, add(add(ARG3, add(ARG6, ARG3)), ARG0)), add(ARG1, ARG3)), ARG0)))))"
47,39.106076999999914,0.6487572358370906,0.7220386260101501,0.8026306853565954,1.3186616033399392,53929054300.964935,4695924596.279661,507391347.10498667,0.3950817850742611,0.4683631752473208,0.548955234593766,1.0649861525771098,53929054300.71126,4695924596.27966,507391346.85132104,0.2509015256588072,0.2536754507628294,0.2536754507628294,0.2536754507628294,0.25402219140083215,0.00017653696105958942,0.2536657420249653,7.0,49.0,57.0,61.0,91.0,12.881194975622408,55.104,165.58609456224897,12.868026055392061,0.4112390754649059,9.630176866115757,0.5887609245350941,83,"mul(div(div(add(add(sub(ARG6, ARG3), add(ARG1, ARG0)), ARG0), ARG3), ARG6), add(add(add(add(sub(add(add(sub(ARG6, ARG3), ARG0), ARG5), ARG3), add(0.2842, ARG3)), ARG0), add(ARG7, add(ARG5, div(ARG5, div(ARG5, div(ARG5, ARG3)))))), add(add(ARG5, div(ARG5, ARG5)), add(add(add(ARG1, div(add(ARG0, sub(mul(ARG7, ARG3), add(ARG7, -0.7458))), div(ARG3, div(ARG5, ARG3)))), ARG3), add(add(sub(ARG6, add(add(ARG3, add(ARG6, ARG3)), ARG0)), add(ARG1, ARG3)), ARG7)))))"
48,39.104695999999876,0.6465380957538728,0.7220461707774227,0.8063099603870094,1.3257757955424736,45200610039.22561,3446467770.2117,332786851.6064728,0.3950817850742611,0.4705898600978111,0.5548536497073977,1.0743194848628619,45200610038.97415,3446467770.2116985,332786851.35503393,0.24743411927877945,0.25145631067961166,0.25145631067961166,0.25145631067961166,0.2527739251040222,0.00033394198955901896,0.25143883495145625,1.0,49.0,55.0,61.0,91.0,13.122216885877172,54.368,165.58609456224897,12.868026055392061,0.4112390754649059,9.630176866115757,0.5887609245350941,83,"mul(div(div(add(add(sub(ARG6, ARG3), add(ARG1, ARG0)), ARG0), ARG3), ARG6), add(add(add(add(sub(add(add(sub(ARG6, ARG3), ARG0), ARG5), ARG3), add(0.2842, ARG3)), ARG0), add(ARG7, add(ARG5, div(ARG5, div(ARG5, div(ARG5, ARG3)))))), add(add(ARG5, div(ARG5, ARG5)), add(add(add(ARG1, div(add(ARG0, sub(mul(ARG7, ARG3), add(ARG7, -0.7458))), div(ARG3, div(ARG5, ARG3)))), ARG3), add(add(sub(ARG6, add(add(ARG3, add(ARG6, ARG3)), ARG0)), add(ARG1, ARG3)), ARG7)))))"
49,39.00357800000006,0.6414383317514349,0.7146709353915672,0.7691872297529698,1.131117661816634,3125384293.020554,225167148.39545354,24852906.77449448,0.3942816049830577,0.46751420862318993,0.5220305029845925,0.8839609350482569,3125384292.7733974,225167148.39545795,24852906.527297806,0.2436893203883495,0.24715672676837724,0.24715672676837724,0.24715672676837724,0.25284327323162276,0.0005678939467318356,0.24719667128987516,7.0,49.0,57.0,63.0,89.0,12.299382748739873,55.072,155.32294777704587,12.462862744050657,0.4477309065324234,9.447594664987498,0.5522690934675768,51,"mul(div(div(add(add(sub(ARG6, ARG3), add(ARG1, ARG7)), ARG0), ARG3), ARG6), add(add(add(add(sub(add(add(sub(ARG6, div(ARG5, ARG3)), add(ARG1, ARG3)), ARG5), ARG3), add(0.2842, ARG5)), ARG0), add(ARG7, ARG6)), add(add(add(ARG0, ARG0), div(ARG5, ARG5)), add(ARG0, add(ARG1, ARG3)))))"
50,39.25542500000006,0.6471248782146805,0.7000026051809756,0.802092020351471,1.2734712867377624,1634090094392.828,104940599085.73372,8275774857.766017,0.3942816049830577,0.44715933194935287,0.5492487471198482,1.0206280135061396,1634090094392.575,104940599085.73372,8275774857.513174,0.2527739251040222,0.25284327323162276,0.25284327323162276,0.25284327323162276,0.25284327323162276,4.368486746728598e-06,0.25284299694426177,19.0,47.0,55.0,61.0,89.0,12.776693039190468,54.33864541832669,155.32294777704587,12.462862744050657,0.4477309065324234,9.447594664987498,0.5522690934675768,51,"mul(div(div(add(add(sub(ARG6, ARG3), add(ARG1, ARG7)), ARG0), ARG3), ARG6), add(add(add(add(sub(add(add(sub(ARG6, div(ARG5, ARG3)), add(ARG1, ARG3)), ARG5), ARG3), add(0.2842, ARG5)), ARG0), add(ARG7, ARG6)), add(add(add(ARG0, ARG0), div(ARG5, ARG5)), add(ARG0, add(ARG1, ARG3)))))"
