generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
13,2.858208270998148,5806154.272250033,6065159.2830344755,6308807.2240160005,6982433.192756682,3179248974.451126,390109726.23165965,65035452.12313958,1.0,11.0,14.0,17.0,29.0,5.217815634918504,13.88,5511109.552365104,2347.5752495639204,-0.15068903180312687,875.0673243855217,23,"add(division(add(add(ARG43, ARG0), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), ARG583)), multiply(ARG491, ARG5)))"
14,2.9123358159995405,5743936.7339059245,5902060.719100235,6125306.127080474,6691936.594847867,129649842.68594569,13129934.70925736,8357814.940323088,3.0,11.0,15.0,19.0,27.0,5.207130158710833,14.584158415841584,5503471.067496805,2345.9477972659165,-0.14909415863393471,838.8338165255304,27,"add(division(add(add(ARG43, ARG0), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))), multiply(ARG491, ARG5)))"
15,2.891049895002652,5759707.08022284,5903043.947745248,6125027.9763802225,6848103.035626079,36049696066.34216,3586074386.7853694,371513750.0600008,1.0,11.0,15.0,19.0,35.0,6.288370218108981,15.42,5503471.067496805,2345.9477972659165,-0.14909415863393471,838.8338165255304,27,"add(division(add(add(ARG43, ARG0), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))), multiply(ARG491, ARG5)))"
16,2.9176432080021186,5751939.596216002,5888765.753085904,6108434.159206124,7981160.056251602,21225117730042.004,2111866064874.4373,212316000673.17874,3.0,13.0,15.0,19.5,45.0,7.315627109141088,16.96,5503471.067496805,2345.9477972659165,-0.14909415863393471,838.8338165255304,27,"add(division(add(add(ARG43, ARG0), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))), multiply(ARG491, ARG5)))"
17,2.9501384619979945,5727931.009285771,5882216.623196375,6066974.026021359,7175845.925555229,3179749254.07923,459775117.62393445,87233215.43449199,3.0,13.0,19.0,27.0,35.0,7.671870697554801,19.32,5503471.067496805,2345.9477972659165,-0.14909415863393471,838.8338165255304,27,"add(division(add(add(ARG43, ARG0), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))), multiply(ARG491, ARG5)))"
18,2.956188400003157,5767003.807623205,5879392.895289214,6067971.373006269,7873497.932386681,39100444881.403694,3931363475.1071973,495384907.4363564,3.0,14.5,21.0,27.0,45.0,8.824397996464121,20.7,5503471.067496805,2345.9477972659165,-0.14909415863393471,838.8338165255304,27,"add(division(add(add(ARG43, ARG0), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))), multiply(ARG491, ARG5)))"
19,3.0104334879979433,5746055.138635063,5822970.014689051,5993279.256757684,6755911.060267674,67355752989.27397,8113893242.955934,1155815065.401106,3.0,17.0,25.0,31.0,47.0,9.156997481820685,23.97029702970297,5503471.067496805,2345.9477972659165,-0.14909415863393471,838.8338165255304,27,"add(division(add(add(ARG43, ARG0), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))), multiply(ARG491, ARG5)))"
20,3.007373653999821,5749602.913707493,5842692.7480300935,5972100.029196923,7265092.9224165995,1031423664.6187637,116696230.08802794,23136016.345480584,3.0,18.5,27.0,31.0,45.0,8.975433137180623,25.04,5503471.067496805,2345.9477972659165,-0.14909415863393471,838.8338165255304,27,"add(division(add(add(ARG43, ARG0), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))), multiply(ARG491, ARG5)))"
21,3.038553446000151,5730691.731234271,5818057.0100426525,5939894.564893806,6730814.937172603,35135103141.82043,3539046854.585289,451480712.90053445,5.0,19.0,27.0,33.0,59.0,10.389946352004406,26.544554455445546,5443220.011848203,2333.0709401662443,-0.1365140732208887,893.1235994258747,27,"add(division(add(add(ARG43, ARG0), ARG5), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))), multiply(ARG491, ARG5)))"
22,3.0363502860018343,5739464.546144411,5811314.086148813,5949706.5861336,6322800.823476473,228276070.84709996,21997335.269249406,8585397.311002271,7.0,19.0,27.0,33.0,47.0,9.37225860974276,26.22772277227723,5551176.215516868,2356.0934224934435,-0.15905472829157707,823.5608356261669,29,"add(division(add(add(ARG43, ARG0), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG394), add(ARG76, ARG76)))), multiply(ARG491, ARG5)))"
23,3.0557777080030064,5673860.866519766,5797929.298611037,5913930.995655435,6103173.614688722,52328021.989737704,6624657.048592565,7525930.121937213,11.0,21.0,27.0,33.0,55.0,9.205812598008286,27.633663366336634,5450681.506612307,2334.6694641024255,-0.13807199184042096,892.6692706442154,37,"add(division(add(add(ARG43, ARG0), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(add(add(subtract(ARG394, ARG76), subtract(ARG394, ARG76)), multiply(ARG491, ARG5)), division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))), multiply(ARG491, ARG5)))"
24,3.0021917760022916,5668984.22107316,5811445.616792063,5908561.850720993,6770627.073617712,69091841279.80182,6873117329.1943035,707618043.8440622,5.0,22.5,27.0,31.0,49.0,9.454290031514795,26.42,5450681.506612307,2334.6694641024255,-0.13807199184042096,892.6692706442154,37,"add(division(add(add(ARG43, ARG0), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(add(add(subtract(ARG394, ARG76), subtract(ARG394, ARG76)), multiply(ARG491, ARG5)), division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))), multiply(ARG491, ARG5)))"
25,3.0459404770008405,5645661.467289975,5778568.965442974,5888447.030066242,6138450.822231949,1797306889.2169518,177725458.19223812,26185340.778017994,5.0,23.0,27.0,33.0,55.0,9.674235082370986,27.712871287128714,5412537.883659147,2326.486166659743,-0.1301078154530002,948.3961415517588,37,"add(division(add(add(ARG43, ARG0), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(add(add(subtract(ARG394, ARG76), subtract(ARG0, ARG76)), multiply(ARG491, ARG5)), division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))), multiply(ARG491, ARG5)))"
26,3.062983727999381,5575206.968331881,5769054.757550089,5881577.403782597,6553237.012989033,2906707207.730015,287237595.2034057,36317113.8991368,7.0,25.0,29.0,35.0,57.0,9.219517875245717,29.554455445544555,5330623.733093759,2308.814356567838,-0.11300459627191684,884.5376045497474,23,"add(division(ARG394, ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG491)), add(subtract(ARG559, ARG394), ARG5))), multiply(ARG491, ARG5)))"
27,3.0594807589986885,5544290.428160908,5753710.127968992,5905614.786725331,6141353.784863937,35174811383.43815,3502052133.9737186,376701716.1967071,9.0,25.0,31.0,37.0,55.0,9.899878787136739,30.82,5330623.733093759,2308.814356567838,-0.11300459627191684,884.5376045497474,23,"add(division(ARG394, ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG491)), add(subtract(ARG559, ARG394), ARG5))), multiply(ARG491, ARG5)))"
28,3.093468789000326,5536333.965616907,5700337.096153392,5850198.783169897,6035267.466482872,3171434579.5941854,313558508.4957336,39652127.56542654,11.0,25.0,31.0,39.0,59.0,10.398321296050836,31.792079207920793,5330623.733093759,2308.814356567838,-0.11300459627191684,884.5376045497474,23,"add(division(ARG394, ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG491)), add(subtract(ARG559, ARG394), ARG5))), multiply(ARG491, ARG5)))"
29,3.080006488999061,5459502.895820688,5680604.641300925,5822114.361984171,6293959.381820919,35155518692.80875,3490892179.1762385,390207126.6927009,1.0,23.0,31.0,41.0,61.0,11.723809159388605,31.673267326732674,5379181.504205873,2319.3062549404453,-0.1231431888904464,973.39594444095,51,"add(division(add(add(subtract(ARG394, ARG76), add(ARG556, add(subtract(ARG559, ARG394), ARG491))), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG559, ARG394), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
30,3.1240639920033573,5466209.627194285,5663856.5749340765,5792795.717492488,6064339.392790631,35104100632.292435,3474782247.7171555,359034759.4695702,9.0,23.0,37.0,43.0,81.0,12.211032020656932,34.801980198019805,5379181.504205873,2319.3062549404453,-0.1231431888904464,973.39594444095,51,"add(division(add(add(subtract(ARG394, ARG76), add(ARG556, add(subtract(ARG559, ARG394), ARG491))), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG559, ARG394), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
31,3.07862157999989,5478233.384767345,5623689.752461651,5786843.678255656,6000697.053398125,162873717.6628514,16250370.008172968,8502326.457422102,5.0,23.0,35.0,45.0,65.0,13.039309797684844,34.42,5378937.708927269,2319.2536965427626,-0.12309228579181841,981.378410487755,53,"add(division(add(add(subtract(ARG394, subtract(ARG394, ARG76)), add(ARG556, add(subtract(ARG559, ARG394), ARG491))), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG559, ARG394), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
32,3.0855515299990657,5450113.471897652,5621623.650837883,5758742.300170959,5985582.415006197,6548860886.530975,720662176.6942846,109103348.17149167,1.0,23.0,37.0,45.0,65.0,13.568714014231416,34.3,5378937.708927269,2319.2536965427626,-0.12309228579181841,981.378410487755,53,"add(division(add(add(subtract(ARG394, subtract(ARG394, ARG76)), add(ARG556, add(subtract(ARG559, ARG394), ARG491))), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG559, ARG394), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
33,3.0804103490008856,5459731.265997556,5589831.14649023,5791571.772456214,6118669.059072979,496815600.38278973,73074529.54325835,20891432.60965134,3.0,23.0,38.0,47.0,63.0,14.432449549539399,35.38,5378937.708927269,2319.2536965427626,-0.12309228579181841,981.378410487755,53,"add(division(add(add(subtract(ARG394, subtract(ARG394, ARG76)), add(ARG556, add(subtract(ARG559, ARG394), ARG491))), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG559, ARG394), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
34,3.1374263930010784,5456812.687312474,5571291.79144356,5773339.443263604,5978239.615566716,35421572038.193146,3533545861.5311193,395344831.9287657,9.0,32.5,41.0,49.0,63.0,11.83851342018921,39.64,5371683.244101052,2317.6892035173855,-0.12157759387219413,990.8080278045609,53,"add(division(add(add(subtract(ARG394, subtract(ARG394, division(ARG240, ARG556))), add(ARG556, add(subtract(ARG559, ARG394), ARG491))), ARG394), ARG526), add(add(ARG556, add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG559, ARG394), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
35,3.169843948999187,5446540.269081346,5565952.492971677,5724864.928508844,5937155.793658271,3196006577.606722,407154040.88211256,67546952.39064606,9.0,33.0,43.0,51.0,67.0,12.241532266995732,40.92079207920792,5416025.722587729,2327.2356396780556,-0.13083605682829513,963.2960230264362,53,"add(division(add(add(subtract(ARG394, ARG76), add(ARG556, add(subtract(ARG559, ARG394), ARG491))), ARG394), subtract(ARG559, ARG76)), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG559, ARG394), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
36,3.143218760000309,5448386.737204734,5583514.194778917,5814658.508029165,7766452.094194021,35940837786.90355,3622515677.7443743,476073283.71690035,1.0,35.0,43.0,51.0,67.0,14.16610038083876,39.96,5380736.563303892,2319.6414730091137,-0.12346787658371272,971.2887235574158,53,"add(division(add(add(subtract(ARG394, subtract(ARG394, ARG76)), add(ARG556, add(subtract(ARG559, ARG394), ARG491))), ARG394), ARG526), add(add(subtract(ARG394, ARG76), add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG559, ARG240), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
37,3.1860342270010733,5319084.30525359,5518242.855440792,5699045.0607762225,6006786.336575709,1692557768.4397755,171868536.7660514,27813129.983167704,9.0,39.0,47.0,53.0,67.0,12.497103664449616,43.68,5174288.126639571,2274.706162703124,-0.08036259089753228,885.555823709728,47,"add(division(add(add(ARG43, ARG0), ARG76), ARG5), add(add(subtract(ARG394, ARG76), add(division(add(add(ARG394, subtract(ARG0, ARG76)), multiply(ARG491, ARG5)), division(ARG240, subtract(ARG394, ARG76))), add(add(division(ARG0, division(ARG240, ARG556)), add(ARG43, division(ARG0, division(ARG240, ARG491)))), ARG5))), multiply(ARG491, ARG5)))"
38,3.2690017899985833,5308849.434118451,5499222.861970334,5663164.078265082,5953283.513114947,9724351747.530014,1015614633.0854412,144804000.69393557,9.0,41.0,51.0,53.0,75.0,12.135496183544431,46.76237623762376,5174288.126639571,2274.706162703124,-0.08036259089753228,885.555823709728,47,"add(division(add(add(ARG43, ARG0), ARG76), ARG5), add(add(subtract(ARG394, ARG76), add(division(add(add(ARG394, subtract(ARG0, ARG76)), multiply(ARG491, ARG5)), division(ARG240, subtract(ARG394, ARG76))), add(add(division(ARG0, division(ARG240, ARG556)), add(ARG43, division(ARG0, division(ARG240, ARG491)))), ARG5))), multiply(ARG491, ARG5)))"
39,3.271746844999143,5307978.381255886,5475118.543245905,5541452.561499257,5849646.514172031,1735534451.0792618,197788021.3949812,36332366.47882011,13.0,43.0,52.0,55.0,77.0,11.761275441039547,48.82,5174288.126639571,2274.706162703124,-0.08036259089753228,885.555823709728,47,"add(division(add(add(ARG43, ARG0), ARG76), ARG5), add(add(subtract(ARG394, ARG76), add(division(add(add(ARG394, subtract(ARG0, ARG76)), multiply(ARG491, ARG5)), division(ARG240, subtract(ARG394, ARG76))), add(add(division(ARG0, division(ARG240, ARG556)), add(ARG43, division(ARG0, division(ARG240, ARG491)))), ARG5))), multiply(ARG491, ARG5)))"
40,3.306410537003103,5292863.62760571,5476875.588140334,5521964.343127109,5840331.097028161,1606427801.237988,204738068.3385441,36271556.14434901,9.0,43.0,51.0,57.0,85.0,12.34398966997517,49.73267326732673,5174288.126639571,2274.706162703124,-0.08036259089753228,885.555823709728,47,"add(division(add(add(ARG43, ARG0), ARG76), ARG5), add(add(subtract(ARG394, ARG76), add(division(add(add(ARG394, subtract(ARG0, ARG76)), multiply(ARG491, ARG5)), division(ARG240, subtract(ARG394, ARG76))), add(add(division(ARG0, division(ARG240, ARG556)), add(ARG43, division(ARG0, division(ARG240, ARG491)))), ARG5))), multiply(ARG491, ARG5)))"
41,3.3027476179995574,5299397.758251699,5470026.96767611,5496997.821852334,5968304.364821297,98593515.46904148,17381206.562155694,10495558.300988441,9.0,43.0,51.0,57.0,81.0,11.558251474141585,49.97029702970297,5174288.126639571,2274.706162703124,-0.08036259089753228,885.555823709728,47,"add(division(add(add(ARG43, ARG0), ARG76), ARG5), add(add(subtract(ARG394, ARG76), add(division(add(add(ARG394, subtract(ARG0, ARG76)), multiply(ARG491, ARG5)), division(ARG240, subtract(ARG394, ARG76))), add(add(division(ARG0, division(ARG240, ARG556)), add(ARG43, division(ARG0, division(ARG240, ARG491)))), ARG5))), multiply(ARG491, ARG5)))"
42,3.3039102450020437,5324230.962080625,5454630.882782999,5489651.7306482475,6295203.598368181,56260929212.34956,5596765645.14924,587270885.5214622,3.0,43.0,53.0,59.0,73.0,11.869557700268363,50.44,5181995.801350523,2276.399745508359,-0.0819719105211627,889.376823709728,45,"add(division(add(ARG43, ARG76), ARG5), add(add(subtract(ARG76, ARG76), add(division(add(add(ARG394, subtract(ARG0, ARG76)), multiply(ARG491, ARG5)), division(ARG240, subtract(ARG394, ARG76))), add(add(division(ARG0, division(ARG240, ARG556)), add(ARG43, division(ARG0, division(ARG240, ARG491)))), ARG5))), multiply(ARG491, ARG5)))"
43,3.247991656000522,5320390.8845474385,5456237.163972777,5534093.089681204,7303520.2705961615,4646769048754.127,462399511814.89325,47788079502.62002,3.0,41.0,47.0,59.0,71.0,13.205135364698087,47.62,5181995.801350523,2276.399745508359,-0.0819719105211627,889.376823709728,45,"add(division(add(ARG43, ARG76), ARG5), add(add(subtract(ARG76, ARG76), add(division(add(add(ARG394, subtract(ARG0, ARG76)), multiply(ARG491, ARG5)), division(ARG240, subtract(ARG394, ARG76))), add(add(division(ARG0, division(ARG240, ARG556)), add(ARG43, division(ARG0, division(ARG240, ARG491)))), ARG5))), multiply(ARG491, ARG5)))"
44,3.211175180000282,5231413.992315126,5433098.535334243,5495281.038933589,6630867.684493432,10218731559.902672,1021541482.78283,129462299.21808098,9.0,40.5,45.0,59.0,79.0,14.287393044219089,46.48,34805347.92655022,5899.605743314566,-6.267163123256268,907.9258729979776,65,"add(division(add(add(subtract(ARG394, subtract(ARG394, add(division(ARG0, division(add(ARG352, ARG322), ARG556)), add(subtract(ARG559, ARG76), ARG5)))), add(ARG556, add(subtract(ARG559, ARG394), ARG491))), ARG394), ARG526), add(add(subtract(ARG394, ARG0), add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG526, ARG394), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
45,3.2389982899985625,5190860.395475473,5415532.1218591435,5482093.675837052,6128460.1719564665,1295646577.036326,160074949.19429475,29111794.337318894,11.0,37.0,45.0,51.0,77.0,12.970977232560815,44.34653465346535,34805347.92655022,5899.605743314566,-6.267163123256268,907.9258729979776,65,"add(division(add(add(subtract(ARG394, subtract(ARG394, add(division(ARG0, division(add(ARG352, ARG322), ARG556)), add(subtract(ARG559, ARG76), ARG5)))), add(ARG556, add(subtract(ARG559, ARG394), ARG491))), ARG394), ARG526), add(add(subtract(ARG394, ARG0), add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG526, ARG394), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
46,3.208866714998294,5203473.033901407,5400446.294505319,5532818.0561111625,6607438.541225303,844242685.0640862,108715228.87204231,28135015.633801557,1.0,38.5,45.0,53.5,79.0,13.287753760511968,45.66,34801320.40712031,5899.264395424256,-6.266322199593013,906.5714553272949,65,"add(division(add(add(subtract(ARG394, subtract(ARG394, add(division(ARG0, division(add(ARG352, ARG322), ARG556)), add(subtract(ARG559, ARG394), ARG5)))), add(ARG556, add(subtract(ARG559, ARG394), ARG491))), ARG394), ARG526), add(add(subtract(ARG394, ARG0), add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG526, ARG394), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
47,3.2500863790010044,5206654.954244601,5352187.200221882,5515114.598885903,6470510.479216751,29353623137.16534,2966694681.2899256,360756335.97564536,1.0,43.0,47.0,53.0,77.0,13.764983014037027,46.445544554455445,34801320.40712031,5899.264395424256,-6.266322199593013,906.5714553272949,65,"add(division(add(add(subtract(ARG394, subtract(ARG394, add(division(ARG0, division(add(ARG352, ARG322), ARG556)), add(subtract(ARG559, ARG394), ARG5)))), add(ARG556, add(subtract(ARG559, ARG394), ARG491))), ARG394), ARG526), add(add(subtract(ARG394, ARG0), add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG526, ARG394), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
48,3.2042082309999387,5204899.725428551,5365146.1606963035,5645359.317484889,6861451.925538349,3167377039.604413,363720842.035391,61880187.82861586,7.0,39.0,45.0,53.0,75.0,13.38194305771774,45.94,34485958.83305851,5872.474677089593,-6.200476456394287,950.6995160423664,69,"add(division(add(add(subtract(ARG394, subtract(ARG394, add(division(ARG0, division(add(ARG352, ARG322), ARG556)), add(subtract(ARG559, ARG76), ARG5)))), add(add(subtract(ARG559, ARG76), ARG5), add(subtract(ARG559, ARG394), ARG491))), ARG394), ARG526), add(add(subtract(ARG394, ARG0), add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG526, ARG394), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
49,3.2430294939986197,5190237.53326133,5339974.345639408,5554450.091836101,6622435.619136533,6367021805.854041,636595677.7109791,80719978.4904819,7.0,39.0,49.0,57.5,75.0,14.603164040713917,47.74,34485958.83305851,5872.474677089593,-6.200476456394287,950.6995160423664,69,"add(division(add(add(subtract(ARG394, subtract(ARG394, add(division(ARG0, division(add(ARG352, ARG322), ARG556)), add(subtract(ARG559, ARG76), ARG5)))), add(add(subtract(ARG559, ARG76), ARG5), add(subtract(ARG559, ARG394), ARG491))), ARG394), ARG526), add(add(subtract(ARG394, ARG0), add(division(ARG0, division(add(ARG43, ARG0), ARG556)), add(subtract(ARG526, ARG394), ARG491))), multiply(ARG491, add(subtract(ARG394, ARG76), add(division(ARG0, division(ARG240, ARG556)), add(subtract(ARG559, ARG76), ARG5))))))"
